rid,ERG015_PC3_24H:BRD-K18876264-001-01-7:10.2549,ERG015_PC3_6H:BRD-K18876264-001-01-7:10.2549,ERG015_VCAP_24H:BRD-K18876264-001-01-7:10.2549,ERG015_VCAP_6H:BRD-K18876264-001-01-7:10.2549
5720,-0.890292108059,0.377755522728,0.339889407158,-0.975435376167
466,-0.00145121011883,0.513559818268,0.0606817677617,0.0730929523706
6009,-1.18711280823,0.256377398968,-0.255044519901,-1.13954865932
2309,-0.0772186219692,0.399568498135,1.03845643997,0.439992070198
387,-0.11798876524,-0.25026088953,-0.372996032238,-0.576097786427
3553,-0.657928228378,-0.591629803181,-0.886900484562,0.0323446542025
427,-0.399852693081,0.410936623812,0.124249488115,-0.237417638302
5898,-0.404046773911,0.414918601513,-0.505621433258,-1.08723413944
23365,0.527582287788,-0.0434778034687,-1.06900918484,0.528694093227
6657,0.121648490429,-0.425629884005,-0.231857180595,0.077248826623
5054,0.370919287205,-0.129124626517,-0.940672755241,-0.581314325333
3108,-1.65911400318,0.545418024063,0.438473820686,0.0338262617588
1950,0.195288360119,-0.309659361839,0.329067766666,-0.786441206932
351,-2.07612800598,-0.0406883955002,-0.537414491177,-0.116124264896
4846,-0.773594975471,-0.151843249798,0.0263410955667,-2.0838971138
1452,0.0893210917711,0.68554854393,-0.519653201103,-0.972016334534
4776,0.137028366327,-0.680320739746,-0.584550440311,-0.31574678421
6908,-0.491750538349,0.0283605605364,-0.104175597429,-1.55757582188
672,-0.0513252913952,-0.0366680026054,-1.66267871857,-0.804522514343
5710,-1.84061288834,-0.0624440871179,-0.62110376358,-1.70174717903
2115,0.594053447247,0.288292825222,-0.48282122612,-0.537974596024
7015,0.0787654817104,-0.412870764732,-0.291916161776,0.0227949731052
8726,1.46293449402,0.422586500645,-0.904108583927,-1.61903917789
2185,-0.612440168858,-0.673092961311,-0.269724488258,0.298494696617
3315,0.518227994442,0.17665438354,0.165197402239,-1.77419006824
5289,0.34747210145,-0.289404928684,-0.186961695552,-1.07016706467
868,0.0140025615692,-0.287102401257,0.253318756819,3.43704295158
1677,1.05529427528,0.19279114902,-0.108813792467,0.327618539333
7043,0.524278640747,-0.830140829086,-1.44076490402,0.168039143085
5613,0.511958301067,0.00520849600434,-0.0439535081387,0.459879875183
595,1.17492234707,0.22965580225,-0.641241192818,0.552973270416
4793,-0.443596154451,-0.192879378796,0.430568665266,0.566471099854
2736,-0.702469050884,-0.174149855971,0.545092999935,0.444655835629
5290,-0.599506258965,-0.549805521965,-0.150069877505,0.394655406475
6194,-0.717000067234,0.238665759563,-0.211292847991,0.323995947838
1676,0.538009643555,-0.858707368374,-1.05436825752,0.0144328176975
23512,0.404922306538,-0.121698349714,-0.406223922968,-0.269722133875
148022,0.656977772713,3.69985103607,-0.227492332458,-1.62692987919
1906,0.0690443813801,-0.835770606995,-0.422816574574,0.289536058903
8878,0.407351672649,0.11635504663,-0.475211232901,-0.759682297707
3091,0.566696107388,0.551217377186,-0.315405905247,0.274472117424
5743,-0.742094516754,-0.478253006935,-0.756731510162,2.39529275894
5321,0.34608489275,-0.706971764565,-0.305762112141,0.617367982864
4144,-0.362861633301,0.115847110748,-0.47948205471,-1.63531339169
1981,2.20300006866,0.843934357166,0.735447704792,-0.514759540558
695,0.805281400681,-0.0377372801304,-0.176667496562,0.0602539777756
10398,0.637615919113,-0.403768897057,-0.675155282021,0.539583206177
5708,0.00157171487808,-0.657513201237,-0.742268443108,0.809358596802
1213,0.524995446205,0.764182806015,0.150682464242,-0.0721476078033
226,0.869240045547,0.168009266257,-0.247323796153,-0.505580306053
6777,0.747527122498,-0.865157008171,-0.313201487064,-0.535349786282
2113,0.687191307545,1.20895791054,0.301977336407,0.328197687864
3329,0.284519970417,0.728698909283,-0.465889573097,-0.80106061697
1050,-0.00777637958527,-0.0783155113459,0.87310397625,-0.762327134609
9491,0.448169976473,-0.749417483807,-0.158070281148,0.128900155425
22926,0.52952682972,-0.190770894289,-0.759037792683,-2.35854101181
5899,-0.263099879026,0.0788153856993,-0.0624018609524,-0.679675161839
5467,-0.413433432579,-0.703680455685,-0.253668487072,0.0439497679472
6774,-0.251136362553,0.284884989262,-0.176391363144,-0.386720716953
1788,0.238943785429,-0.791238427162,-0.442229598761,0.0562198460102
5921,-0.0324080362916,-0.184523046017,-0.457788676023,-1.82685744762
5721,-0.224505960941,0.561772763729,0.807902514935,0.519644677639
2263,-0.129600465298,-0.461505800486,0.288831412792,0.234115600586
808,-0.185417607427,-0.527563452721,-0.659951329231,0.236139446497
30001,-0.159436106682,0.248726591468,-0.157546460629,-2.16196727753
348,-0.133649900556,0.182486072183,0.0946895480156,0.591122925282
30849,0.916177868843,-0.180422574282,-0.551525950432,-0.456093907356
1454,-0.323754549026,0.256413966417,-1.00694179535,-1.29917776585
6500,0.27368414402,-0.030807223171,-1.02563548088,-1.50746309757
5627,0.317572921515,-0.343716740608,0.827701687813,5.10081100464
5715,0.947664558887,0.911392092705,0.439245641232,-0.481136322021
4791,-0.344973772764,0.0908701866865,0.538228034973,2.97510266304
56924,-0.155213028193,0.109742194414,1.16620087624,2.29675364494
2690,-0.22179017961,0.730904102325,1.44496333599,0.344809651375
1019,-0.330059170723,0.684998869896,0.697831690311,0.30909371376
51422,-0.428067207336,2.72843694687,1.01575100422,0.110289789736
5788,0.873547673225,-0.261833131313,-0.799288809299,0.730878353119
6709,-0.54772913456,0.113460622728,0.159923404455,-0.772179305553
1277,0.56512349844,-0.0905522406101,0.800538301468,1.16122567654
993,-0.517171621323,0.859122872353,-0.586112082005,-0.419330954552
7157,0.544444143772,-0.300605714321,-0.822103798389,-1.3995206356
1958,-0.82908219099,-0.292995631695,1.35199558735,-0.897370994091
4582,0.205247238278,0.137891277671,-0.329999148846,1.42097425461
9212,0.749727129936,0.169711813331,-1.47196912766,0.140724986792
8440,-0.513411104679,0.680767774582,1.37631940842,0.26784619689
6790,0.479150593281,-0.0717156231403,-1.01433026791,-1.89014673233
8851,-0.0460547059774,-0.0900033041835,0.271783411503,-0.944119930267
2534,-0.391392618418,0.121590480208,-0.166159272194,-1.2963821888
4893,0.412916272879,-0.695334076881,-1.09713435173,-0.362485259771
665,0.50692898035,0.420226097107,0.672792732716,2.39498734474
4313,-0.332375943661,-0.517964839935,-0.0620260536671,0.591482043266
1022,-0.803883254528,0.188732892275,1.09256982803,0.0725183188915
5880,1.20132708549,0.335929811001,0.229239344597,0.0359512977302
3162,-0.204219996929,1.02934551239,1.48842251301,1.3904517889
1282,-0.779814839363,-0.470826923847,-0.10873144865,0.239046901464
3383,0.12393720448,-0.233622819185,0.178994655609,0.421679466963
727,-0.193483576179,-0.533112108707,-1.00473237038,-1.17026352882
4792,0.657437205315,0.733282327652,-0.408473968506,-0.41075310111
4794,-0.613365828991,-0.521653711796,-0.0730546414852,-0.454498827457
902,-0.901836276054,-0.162306308746,0.0150530487299,-0.806575655937
8091,0.471971303225,0.904192566872,0.901974618435,4.20837259293
3486,-0.300813108683,0.489899516106,0.167171493173,-0.237544924021
10818,0.309665173292,-0.550980687141,-1.83842289448,0.922924160957
3454,-0.25992038846,-0.636896908283,-0.441327631474,0.406451284885
4282,0.482605278492,0.0798645615578,-0.503037750721,-0.188139915466
1605,0.240778148174,0.0460231006145,-0.0901968553662,-0.524283409119
10644,-0.219972521067,-0.321202933788,-0.669477880001,0.216714993119
2065,0.584116280079,1.08336830139,1.1012083292,0.6576577425
8321,0.286682903767,-0.455630898476,-0.0947609916329,1.126755476
8503,0.714603722095,-0.00206550955772,0.744172334671,2.63256573677
7027,0.687876820564,1.02237010002,-0.329578995705,-0.96465909481
6850,-0.171358287334,-0.245811462402,0.237086236477,-0.146498948336
1978,0.16298982501,0.316193789244,-0.524696588516,0.108610875905
896,-0.223806768656,0.547287523746,0.291486263275,0.805243730545
5777,-1.31427204609,-0.410177886486,0.117850832641,-2.02225232124
1846,-0.13333183527,0.422240108252,1.0850559473,-0.0543621107936
5925,0.229555130005,-0.548199772835,-1.20837128162,-0.659111976624
142,-0.120400965214,0.54407453537,-0.235935389996,-0.414076626301
1021,1.98396992683,0.62754535675,0.0104204416275,1.03669250011
5699,-0.19172360003,-0.046497374773,-0.514603674412,0.674177527428
8061,1.33781826496,0.967169225216,-1.07342433929,-0.460341215134
1870,-0.308811098337,-0.236301809549,3.8827726841,-0.103922083974
1398,0.743736505508,0.876330375671,0.300100684166,0.264591515064
3312,0.323515743017,0.193787336349,0.342587590218,-0.647195339203
891,0.052698712796,-2.97229027748,-0.367337822914,1.54491496086
4775,5.36335325241,2.89525866508,-0.197438791394,0.188346520066
5111,-1.91337931156,0.644880175591,-1.28284430504,-0.489535033703
5696,-0.0989611893892,0.048803627491,-0.00726588070393,-3.11727452278
5588,-0.829267859459,-0.205772548914,-0.220215812325,0.425955414772
6839,0.347266256809,0.688156604767,-0.63684797287,0.396895319223
329,-0.673049151897,-0.523405194283,1.02985334396,0.350855708122
5058,-0.89786118269,-0.271649301052,0.482651889324,-0.00151625275612
998,0.719802081585,-0.252881020308,0.371593296528,0.206849038601
9134,-1.77998888493,-1.17995011806,-1.2000323534,-0.561393499374
6616,-0.168929636478,-0.645029067993,0.309256911278,0.817682802677
5223,0.68166410923,0.294773489237,-3.3592672348,-1.11452364922
4690,-0.77405411005,0.11844317615,0.615453958511,1.69312942028
958,-0.0705526843667,-0.214192673564,0.307995647192,0.257139801979
1616,-0.578904151917,-0.392937421799,-0.310064435005,1.82443213463
991,0.132911741734,-3.30055332184,-1.80848991871,-0.731232702732
6347,-0.445384383202,0.263926148415,0.478372216225,1.23955667019
6714,0.188068628311,0.403387784958,-0.140674993396,-1.17720830441
652,0.134553357959,-0.417611986399,-0.101178705692,0.341193556786
4331,0.0477663911879,0.386394888163,-0.132623195648,0.367721647024
7099,0.0587567090988,-0.37566447258,0.103259347379,2.87735629082
10320,-0.767356455326,3.52173137665,-0.493349254131,1.30108547211
2042,0.59670740366,0.575908005238,0.396355390549,0.402492970228
843,1.18553233147,-0.655421555042,0.396294653416,0.78290271759
840,-0.516300559044,0.245444849133,0.281179636717,-0.755938410759
7048,1.97776508331,1.03765380383,0.254687070847,1.36835432053
4851,0.655472517014,-0.63918864727,2.69052481651,-0.202114671469
6464,-0.38712695241,-0.551756858826,0.261352717876,-0.134861499071
23410,0.379086375237,-0.199282228947,-1.11985111237,0.117927342653
