rid,DOS018_VCAP_6H:BRD-K99927461-001-01-1:5.01,DOS018_VCAP_24H:BRD-K99927461-001-01-1:5.01
5720,-0.214498326182,-0.0529414191842
466,0.0209091678262,-0.359116196632
6009,0.533896625042,0.285698205233
2309,0.912643790245,0.0703802704811
387,1.2627081871,-0.194806277752
3553,-0.0671629309654,-0.202184706926
427,-0.439704626799,-0.0882244631648
5898,-0.0433563888073,-0.595288395882
23365,0.0345770418644,-0.38210016489
6657,-0.0222303941846,0.32174679637
5054,0.426138758659,-0.328848868608
3108,1.68310928345,0.0399959683418
1950,1.61060786247,0.880249857903
351,-0.175715968013,0.0
4846,0.0676725059748,0.535721480846
1452,0.0557011812925,-3.78085422516
4776,6.96189689636,-0.335710763931
6908,0.0234121084213,-0.256014168262
672,-0.311208635569,-0.489301472902
5710,0.174981981516,-0.210971623659
2115,-0.1776432693,0.161614060402
7015,-0.774570822716,0.231460034847
8726,-0.142269596457,0.670866072178
2185,0.740638256073,0.0569145083427
3315,-0.622090220451,0.865170001984
5289,0.295227736235,-0.0467146486044
868,-0.699117541313,2.02092695236
1677,-0.493894934654,-0.227599799633
7043,-0.215252414346,-0.150080114603
5613,-0.674669146538,-0.307436525822
595,0.252379834652,-0.354430854321
4793,1.16122627258,0.692150950432
2736,-0.888727784157,0.342684984207
5290,-0.0617396980524,0.110149279237
6194,1.67505168915,-0.0343273282051
1676,-0.59835267067,-0.140750288963
23512,0.645620286465,-0.920870900154
148022,0.600185573101,0.318375647068
1906,-1.22675299644,-0.396946370602
8878,-0.391177922487,-0.33861631155
3091,-0.219040095806,-0.0660800039768
5743,0.899542510509,-0.671907782555
5321,-1.093770504,0.324371814728
4144,-5.31032323837,1.00081622601
1981,0.0588555634022,0.662986040115
695,2.11917734146,-0.725024998188
10398,1.4554502964,1.52032518387
5708,-2.29223680496,-2.24138617516
1213,0.251319468021,-0.328543901443
226,1.5605840683,-2.8516895771
6777,-0.349721431732,-1.1986207962
2113,-0.74124610424,0.389424175024
3329,-0.9763635993,0.319233715534
1050,-0.934722721577,0.667092084885
9491,-1.1764216423,-0.618927121162
22926,0.630941390991,0.0774037837982
5899,-0.211126685143,-0.92168623209
5467,1.32755827904,-0.0224858522415
6774,-0.904523193836,-0.766668438911
1788,-1.25967395306,0.372135818005
5921,2.13065576553,-0.690866112709
5721,-0.302020251751,0.946619510651
2263,0.727077007294,0.392817378044
808,0.194872543216,0.93879032135
30001,-0.497419267893,-0.414133399725
348,0.200340867043,0.0813072919846
30849,0.346551895142,-0.594305634499
1454,0.793303608894,-1.68731164932
6500,0.130076006055,-1.39560437202
5627,1.50539946556,-0.520690798759
5715,0.884344875813,0.0745452046394
4791,-0.223478794098,0.119347244501
56924,0.580594837666,-0.296640217304
2690,0.338496893644,0.39332896471
1019,-0.12418396771,-0.061693251133
51422,0.524716734886,-1.07834517956
5788,-1.68750989437,-0.52652490139
6709,-0.334302812815,0.160755604506
1277,0.378620535135,-0.160878315568
993,-0.265951693058,0.00469730235636
7157,-0.0532384738326,-0.0478949025273
1958,-0.423698782921,0.744839370251
4582,0.289801567793,0.833348691463
9212,-0.546304106712,0.181366801262
8440,-0.881923019886,0.37556886673
6790,0.785963892937,-0.940000355244
8851,0.158447861671,-0.344215929508
2534,-1.47148144245,-0.676519632339
4893,-0.413689792156,0.596955776215
665,0.432663857937,0.0807113498449
4313,-0.0946476012468,-0.0930720865726
1022,-0.501624524593,-0.160275369883
5880,-0.30650088191,0.602714896202
3162,1.23400938511,-0.0559927895665
1282,-1.34907567501,-0.320640563965
3383,-0.0648661106825,-0.22233889997
727,-0.991847753525,-0.848470032215
4792,-0.175824463367,-1.00819134712
4794,0.892942428589,-0.158798441291
902,-1.20707607269,-0.398918569088
8091,0.75351947546,2.66195487976
3486,1.73483550549,0.682174384594
10818,0.49599802494,-0.486161112785
3454,-0.136338844895,0.026961222291
4282,0.229426711798,0.219812482595
1605,-1.20766949654,-0.540260493755
10644,0.868292689323,-0.831783771515
2065,0.765218019485,0.0500706210732
8321,0.100676670671,0.902816414833
8503,-0.74081069231,0.313423871994
7027,0.770344257355,0.1334926337
6850,1.27355086803,0.967041611671
1978,-2.47295117378,-0.0358748100698
896,0.380475819111,-0.711932718754
5777,0.141773819923,-0.0749034136534
1846,0.400293618441,0.257697165012
5925,-0.418973475695,-0.706480324268
142,-0.359625339508,0.275754094124
1021,0.354955017567,-0.102347299457
5699,-0.388751685619,-0.585735082626
8061,-1.17671120167,-0.221424669027
1870,0.571328103542,0.335073769093
1398,0.346630632877,-0.0951779782772
3312,-6.82919311523,-0.642867147923
891,-0.111313551664,0.549564123154
4775,-0.247250080109,1.79882907867
5111,0.129024893045,-0.409064650536
5696,0.575567603111,0.0807814598083
5588,-1.06687486172,0.024559084326
6839,0.614828467369,-0.21145054698
329,-0.017845056951,0.215393483639
5058,0.0998448133469,1.57455182076
998,2.85361528397,-1.10532307625
9134,-0.118131645024,-0.410589933395
6616,-0.33851364255,0.596638977528
5223,0.366424888372,0.744757771492
4690,-0.768002569675,0.654421746731
958,-1.43096542358,0.22504787147
1616,0.350044488907,-0.154767364264
991,0.480894744396,-0.270402163267
6347,-0.672534167767,-0.150291666389
6714,0.482140511274,-0.158855229616
652,-1.25317192078,0.466307520866
4331,1.17227041721,-0.46315830946
7099,3.72761535645,1.11374998093
10320,6.01535844803,0.684951305389
2042,1.70357322693,1.74019157887
843,0.206801950932,0.27772539854
840,0.140523344278,-0.708081543446
7048,6.40603876114,-0.56267875433
4851,-0.885437011719,-0.0355490148067
6464,-0.880230247974,0.62102240324
23410,0.760024666786,-1.08570539951
54205,-1.08643949032,-0.560179054737
2770,0.0535854324698,-1.01138806343
80204,-0.229134202003,-0.373456656933
4208,0.216703891754,0.821790397167
1845,-2.64286875725,0.438075512648
23368,-1.05250120163,0.318456888199
5583,-0.598818302155,-0.12340182066
8900,-0.51220536232,1.10697090626
581,0.183598056436,-0.179363563657
6193,-0.463805198669,0.282635062933
6622,0.612919569016,-0.134480714798
11261,-0.245099157095,0.979582428932
6696,0.451340198517,-0.0269448161125
8312,5.56048631668,-0.24525347352
835,-1.07921290398,0.104513473809
8324,0.835301399231,0.837971568108
1848,0.265432953835,0.243962079287
154,0.448766410351,0.0762933790684
4312,0.57683712244,-0.531794071198
994,1.05484950542,0.390619844198
2048,0.753943681717,-0.168611094356
1111,-1.99872136116,-0.400478899479
5154,0.125808492303,-2.34767389297
2920,0.934487104416,0.607097387314
3122,-0.562143623829,0.246923014522
2769,-0.613110125065,-0.0515737868845
5900,1.16734218597,0.289021104574
6304,3.6813454628,0.0471440479159
5211,0.465333342552,-0.611435115337
2886,-0.565398931503,-0.171439900994
9261,0.223333895206,0.0220768600702
8569,0.113539636135,-0.383928716183
3303,1.19441580772,-0.0248188376427
5331,0.309178322554,0.101645186543
5347,0.254299908876,0.295513540506
4638,-0.444529056549,-0.53204870224
2264,-0.88262796402,-0.354173779488
1029,-2.40826320648,-1.01269388199
1027,-0.445316314697,-2.62198662758
2597,-1.8652112484,-0.185659825802
55847,0.186642289162,-0.797766089439
25803,0.361819148064,-0.26923429966
3480,-1.02060592175,-0.5677973032
2946,-0.370695233345,0.740428328514
9517,0.367986172438,-0.0462764576077
25987,1.15122592449,-1.91054284573
23670,-0.972720444202,0.116785541177
11182,0.396740049124,0.236818045378
2146,0.495132744312,-0.15543012321
3385,-0.536682128906,-0.842604577541
5261,-0.0822432488203,1.20459640026
10765,0.393624603748,0.214046627283
25839,0.393239051104,-0.162933319807
4172,1.41560077667,-0.405067533255
23161,0.36230891943,-0.0652889758348
10298,0.957871079445,0.495602428913
1802,-0.248880177736,0.358473777771
58533,-0.14023694396,-0.558331310749
147179,-0.341936051846,0.689667701721
29937,-0.376151442528,0.0754428654909
6184,0.328012406826,-0.373600810766
9854,-0.813105225563,-0.0242698788643
2553,-0.451344668865,0.870582699776
5440,-0.121313214302,0.494863092899
54623,-0.459098935127,-0.831448078156
9533,0.0493169128895,-0.733930408955
8607,0.347506433725,-1.18927514553
207,-1.4962362051,0.204500317574
26054,1.0356746912,-0.0208268761635
10682,-0.599386096001,-0.0181721951813
8573,0.613283872604,0.588699996471
23378,0.245314091444,-0.219044193625
8553,-0.267757385969,-0.895525753498
622,-0.993063569069,-0.00204293429852
9467,-0.948585033417,0.457367897034
5525,0.93201315403,-0.589570879936
256364,0.014834150672,0.0542883574963
332,0.385796248913,0.126213729382
2058,0.488927781582,0.474048048258
7849,0.610641181469,0.737531423569
23244,0.477555632591,-0.354957014322
7494,0.0130138993263,-0.912459433079
4836,-0.325295805931,-0.546124994755
23647,0.726207137108,-0.0146865099669
10617,-0.33843126893,-1.06607353687
2184,0.771823823452,-0.381749331951
5355,0.369857370853,1.04540467262
6659,-5.43361902237,0.49237537384
7016,0.673849225044,0.220664039254
90861,0.50280302763,0.621990203857
10670,0.680009245872,-0.449308991432
79071,-2.11162185669,0.0499549508095
64746,-0.0907975137234,-0.369671940804
5366,0.719085931778,-0.416071355343
11344,0.844913601875,0.1221537292
10013,1.34452080727,-0.420965760946
5829,0.128483936191,0.472759306431
5257,0.53962624073,-0.14669290185
22794,0.982039749622,-0.172160580754
9761,1.26285648346,0.149852231145
23326,-0.134627968073,0.330864936113
10972,-0.114000707865,0.216584175825
10523,1.51974415779,0.0159322619438
79090,0.820159316063,0.445999145508
27032,0.625278174877,-0.544977128506
9097,-0.440536528826,0.303521603346
10513,1.23597049713,0.0843279361725
1891,0.534537613392,0.20205655694
3066,-0.381629854441,-0.519818663597
9801,-0.0523209124804,1.01786410809
1459,-0.571661531925,-0.226548925042
9703,0.30020236969,0.475868463516
10606,-0.67763209343,-0.533113479614
1017,1.13369953632,-1.88556516171
9813,-0.351259976625,0.251635551453
7485,0.0761670693755,-0.496468484402
2109,0.0725201144814,-0.432029277086
23271,-0.587146341801,-0.424058914185
9915,-0.394009172916,-0.286127060652
