rid,DOS011_VCAP_6H:BRD-K39114105-001-01-1:5.13,DOS011_VCAP_24H:BRD-K39114105-001-01-1:5.13,DOS039_A375_24H:BRD-K39114105-001-01-1:5.13,DOS039_A549_24H:BRD-K39114105-001-01-1:5.13
5720,0.445850014687,0.157898515463,-1.49520003796,-1.13665008545
466,0.505299985409,0.165220707655,0.498299986124,-1.71354997158
6009,0.241500005126,0.904351592064,-0.374700009823,-1.55634999275
2309,-0.351200014353,-0.0223670601845,0.298200011253,1.15090000629
387,-0.720849990845,-0.138899534941,0.0940999984741,-0.227149993181
3553,-0.538300037384,0.130254119635,0.235400006175,1.04324996471
427,1.31909990311,0.479129701853,2.04719996452,0.967949986458
5898,-0.710799992085,-0.800924301147,-1.44340002537,-0.425150036812
23365,0.513050019741,0.804717004299,-1.36759996414,0.622699975967
6657,-0.732349991798,1.14343345165,1.26520001888,1.42790007591
5054,-1.01115000248,0.395303726196,-0.463999986649,-0.293950021267
3108,-0.216999977827,1.47183465958,-1.34060001373,-0.101649999619
1950,-0.983599960804,0.104865938425,1.9715000391,1.90544998646
351,-0.195449978113,0.181317597628,1.68719995022,1.36119997501
4846,0.996850013733,0.324237763882,0.115299999714,0.635900020599
1452,-1.29824995995,-0.0642401427031,1.21720004082,-0.237399965525
4776,-0.529000043869,-0.0293025001884,2.29990005493,1.40320003033
6908,-0.13369999826,0.0264773443341,-1.58299994469,-0.467800021172
672,0.333750009537,0.0545568987727,-1.87880003452,-1.41649997234
5710,0.786149978638,-0.2624604702,-1.97169995308,-0.838599979877
2115,-0.0599500015378,0.232634842396,0.506799995899,1.1696999073
7015,-0.700700044632,-0.0840412974358,1.80330002308,0.472450017929
8726,0.163749992847,0.279981583357,-0.448799997568,-1.31885004044
2185,-0.850600004196,0.372092306614,1.08539998531,1.39440000057
3315,-0.462049990892,-0.0616142749786,2.01990008354,-2.06710004807
5289,-0.247499987483,0.459862411022,1.90880000591,2.44989991188
868,-0.344650030136,0.590060889721,-0.892300009727,0.872349977493
1677,-0.50100004673,0.0757784619927,1.70739996433,1.85654997826
7043,-0.197699993849,-0.784452259541,0.812399983406,1.00575006008
5613,0.335550010204,-0.999128460884,0.843900024891,0.498349964619
595,-0.736150026321,-0.445024371147,-0.147400006652,-0.821700036526
4793,0.57230001688,-0.798340976238,-0.321399986744,-1.39770007133
2736,-0.990000009537,-0.859565317631,1.13329994678,0.96280002594
5290,-0.172150015831,-0.383652508259,1.97360002995,0.792150020599
6194,0.0,0.0,0.000699999975041,-0.341300010681
1676,-0.0101999938488,-0.819717168808,1.78250002861,1.11255002022
23512,-0.175999999046,-0.127844780684,-0.102499999106,0.151400029659
148022,0.637549996376,-0.391860932112,-1.76049995422,0.91890001297
1906,0.0488000065088,0.102939367294,2.36290001869,0.0633999705315
8878,0.606450021267,0.540398538113,-2.00359988213,-5.86975002289
3091,-0.619799971581,0.0423754751682,0.674499988556,0.180199995637
5743,-0.641649961472,-0.597766578197,0.324200004339,0.61779999733
5321,-0.268150001764,-0.249536260962,-1.0773999691,1.42044997215
4144,-0.1712000072,-0.175381869078,0.665199995041,-3.32915019989
1981,0.0439999997616,0.405680179596,-0.274500012398,0.0603999942541
695,0.250949978828,-1.46503162384,1.02349996567,-0.0951499938965
10398,-0.985899984837,-0.47612786293,0.598699986935,0.312849998474
5708,0.322250008583,0.395918637514,0.386299997568,1.00920009613
1213,-0.208949998021,0.314536631107,-1.63890004158,-1.26760005951
226,0.28924998641,0.325274944305,-3.53620004654,-1.56360006332
6777,-0.432749986649,-0.122955650091,3.49320006371,-0.301950037479
2113,-0.482549995184,0.678560078144,0.13220000267,0.834800004959
3329,-0.08884999156,-0.0948151573539,-0.787000000477,-0.902599990368
1050,0.231650009751,-0.483510673046,-0.4375,-1.11154997349
9491,-0.032900005579,2.5252802372,-0.648599982262,-0.208999991417
22926,-1.43009996414,0.174224108458,1.81570005417,1.62294995785
5899,-0.911849975586,0.0533381551504,2.27570009232,1.13010001183
5467,-0.447099983692,0.64146822691,0.987800002098,1.73895001411
6774,0.434000015259,-0.11765217036,-0.717199981213,-0.0523000359535
1788,-0.399100005627,-0.725689828396,0.680100023746,1.06005001068
5921,0.361949980259,0.291316092014,-0.256599992514,-0.090499997139
5721,-0.441550016403,0.690731942654,0.00559999980032,-0.79675000906
2263,-0.578999996185,-0.241833776236,0.737800002098,-0.35845002532
808,1.15999996662,2.07896471024,1.73790001869,-0.478600025177
30001,-0.224400013685,-0.352472811937,-2.07710003853,0.196549996734
348,-0.638599991798,-0.618814229965,1.76929998398,0.0360499918461
30849,-0.685850024223,0.0929035246372,-2.65820002556,-0.746199965477
1454,-1.02225005627,0.459615767002,0.689300000668,-1.44805002213
6500,0.307300001383,-0.281604379416,1.21899998188,-1.44695007801
5627,-0.541249990463,-0.532590150833,-0.133799999952,-0.257649987936
5715,-1.76670002937,0.319025367498,-4.66629981995,-0.466749995947
4791,-0.90750002861,-0.138734012842,1.9973000288,-0.228749990463
56924,-0.523900032043,-0.206156283617,0.757399976254,0.719399988651
2690,0.236450001597,0.652772665024,2.19910001755,2.10905003548
1019,-1.61129999161,-0.419426977634,-0.197899997234,-1.32095003128
51422,-1.09159994125,0.939130544662,3.01649999619,0.91010004282
5788,-1.07669997215,-0.041464343667,0.11400000006,1.19850003719
6709,-0.0257499963045,0.238813385367,-1.58399999142,-0.35300001502
1277,-1.02429997921,0.462257862091,-1.58469998837,0.893900036812
993,0.554650008678,-0.0748481452465,-8.14869976044,-0.868000030518
7157,0.365099996328,0.817030608654,-0.0038999998942,0.12199999392
1958,1.64960002899,0.392783075571,-0.0780000016093,1.82019996643
4582,-0.411650002003,-0.183580800891,1.08870005608,2.86374998093
9212,-0.624099969864,0.588794469833,0.481200009584,1.84500002861
8440,-0.932400047779,0.588317930698,-0.240700006485,-0.725199997425
6790,-0.141399994493,0.629047214985,-0.343300014734,-0.0333499908447
8851,0.44344997406,-0.610590934753,-0.579800009727,1.02670001984
2534,-0.601999998093,-0.32460474968,0.219799995422,0.735499978065
4893,-0.281300008297,-0.475329697132,-0.184400007129,-1.45940005779
665,0.910149991512,-0.394378423691,-0.832499980927,0.472100019455
4313,-0.37349998951,-0.581300079823,0.918299973011,0.851649999619
1022,-0.891649961472,-1.19520878792,-3.05110001564,0.100350022316
5880,0.239549994469,-0.0104081183672,0.839500010014,-0.62340003252
3162,0.494450002909,0.0161486566067,-2.15969991684,-1.44669997692
1282,-0.282050013542,-0.459053277969,-1.88600003719,1.35014998913
3383,0.132100000978,-0.0419047549367,1.43519997597,1.61645007133
727,-0.583249986172,1.06008303165,1.89699995518,2.45414996147
4792,-0.0627499967813,0.298723518848,-0.055300001055,-0.328250020742
4794,-0.929949939251,-0.881778776646,0.671700000763,0.9144500494
902,-0.364749997854,-0.487470597029,2.18129992485,0.855499982834
8091,-0.9917999506,-0.667339920998,-0.946500003338,0.370599985123
3486,-1.32264995575,0.604199230671,-2.67219996452,0.379499971867
10818,-0.844150006771,0.130626231432,-0.00449999980628,0.732649981976
3454,-0.142100006342,-0.664045453072,0.963400006294,-0.0706999897957
4282,0.172299996018,0.0,-5.48019981384,-2.16249990463
1605,-0.0317500010133,0.566323637962,-2.16219997406,0.616899967194
10644,0.877700030804,-0.0981526896358,-1.5392999649,0.712249994278
2065,-0.31044998765,0.214485034347,-0.0511999987066,0.131650000811
8321,-0.704649984837,-0.512021660805,1.33039999008,1.68595004082
8503,0.371349990368,-0.171511813998,3.52729988098,1.14855003357
7027,-0.316799998283,0.493849694729,-1.19319999218,0.869499981403
6850,-0.121849983931,0.334865778685,1.65359997749,0.571449995041
1978,0.104700006545,-0.207219943404,0.658200025558,-2.26254987717
896,0.477950006723,-1.32198309898,-5.00250005722,-2.55944991112
5777,-0.0615000016987,-0.786278009415,1.13230001926,0.169350028038
1846,0.291150003672,-1.23425745964,-0.680400013924,0.293150007725
5925,-0.0772500038147,2.52564930916,0.986800014973,0.302199989557
142,-1.00584995747,1.34892642498,0.0125000001863,1.01160001755
1021,0.179049998522,-0.116746030748,-0.881200015545,-1.28390002251
5699,0.565199971199,-0.136220872402,-0.54699999094,0.866250038147
8061,-0.786599993706,-0.847003817558,-1.75590002537,-0.122249990702
1870,-1.01754999161,0.882331550121,3.22989988327,1.17954993248
1398,0.679549992085,-0.749489367008,-0.454299986362,-2.4548997879
3312,1.07185006142,-1.14654374123,-2.19470000267,-0.335700005293
891,-0.0436000004411,0.134570553899,1.60409998894,1.01935005188
4775,0.597849965096,-1.47738027573,0.533200025558,1.1466499567
5111,-0.408200025558,0.307107150555,0.0,-4.85834980011
5696,1.68745005131,-0.0920248031616,-3.84200000763,0.674649953842
5588,-1.62779998779,1.30513072014,4.18359994888,1.4510999918
6839,-0.199900001287,1.01192951202,-0.172099992633,-0.851449966431
329,0.415549993515,-0.350853264332,-1.26559996605,-0.39280000329
5058,-0.0257500112057,-0.509692907333,0.829900026321,4.90805006027
998,0.247449994087,-0.18402326107,-4.40140008926,-1.13945007324
9134,-1.45449995995,-1.27279853821,0.65600001812,0.578599989414
6616,-0.572149991989,-0.856114447117,2.7228000164,0.82080000639
5223,0.0952500030398,0.140357747674,-3.77909994125,0.0938500165939
4690,-0.337900012732,0.0736894607544,-1.11759996414,0.69754999876
958,-0.521049976349,-0.105958513916,1.20130002499,1.4253000021
1616,0.655849993229,-0.052182123065,-0.661199986935,0.809300005436
991,0.677950024605,0.0,-0.00130000000354,-0.202299997211
6347,-0.266850024462,0.181791678071,2.22059988976,-0.0480500012636
6714,1.96689999104,0.0387738198042,-0.841799974442,0.763300001621
652,-0.216150000691,-0.160617306828,1.97720003128,1.98059999943
4331,-0.334299981594,0.542347311974,-1.86479997635,-0.400099992752
7099,-0.115049988031,0.115323603153,0.953899979591,0.389850020409
10320,-0.817350029945,-0.205580919981,-1.53030002117,0.161099970341
2042,0.00265000015497,-0.237972170115,-3.37159991264,-1.60090005398
843,0.262649983168,-0.298109710217,1.72850000858,0.93364995718
840,0.289649993181,0.910654842854,-0.842000007629,0.226350069046
7048,0.0791499912739,0.320339918137,-0.788399994373,1.80684995651
4851,-0.645150005817,-1.20953941345,0.680400013924,1.18479990959
6464,0.472400009632,-0.029436558485,1.29600000381,-0.355199992657
23410,-0.636500000954,-0.603786945343,1.53699994087,0.774150013924
54205,-0.380599975586,-0.0806391984224,0.716000020504,-2.47064995766
2770,-0.276199996471,0.45819106698,0.179000005126,1.47694993019
80204,-1.01620006561,0.0832620114088,-0.298400014639,4.11884975433
4208,-1.39094996452,-0.0788938701153,0.568400025368,0.947699964046
1845,0.357199966908,0.0387774519622,2.9319999218,-3.81115007401
23368,-1.08329999447,-0.122359029949,-0.364699989557,0.791049957275
5583,-0.336649984121,5.5631570816,1.01259994507,5.69465017319
8900,0.811349987984,0.11051145196,1.0501999855,1.28050005436
581,0.899049937725,-0.689184069633,-0.691399991512,0.940800070763
6193,0.345600008965,0.185222402215,1.25150001049,0.867850065231
6622,0.224199980497,-0.00819063186646,0.223299995065,0.593200027943
11261,-0.283550024033,-0.00615117326379,0.286199986935,3.70915007591
6696,-0.125750005245,-0.158307120204,-0.0114000001922,2.08119988441
8312,-0.448949992657,-0.285485029221,5.41960000992,0.291199982166
835,-0.547749996185,0.800383806229,1.67200005054,-0.361150026321
8324,-0.035000000149,1.3006234169,-1.04680001736,-0.345750004053
1848,-1.31489992142,-0.341277390718,-1.01510000229,0.61880004406
154,0.216150000691,-0.237108886242,1.81910002232,0.543850004673
4312,-0.766300082207,0.1005076617,1.45519995689,0.395599991083
994,-0.11289999634,0.475696444511,1.64149999619,0.218099951744
2048,-0.40189999342,-0.456524729729,0.615700006485,0.0281499922276
1111,-0.158999994397,-0.0352498590946,0.201700001955,1.69445002079
5154,1.44650006294,-0.278851628304,-0.9049000144,0.192350029945
2920,0.452600002289,-0.144044846296,0.299499988556,5.02064990997
3122,1.83800005913,0.570629000664,-3.63870000839,0.582249999046
2769,-0.194449990988,-0.176258891821,-0.284900009632,-0.0176999997348
5900,0.491250008345,0.0736551508307,-0.398200005293,1.42680001259
6304,-0.874300003052,1.14456379414,4.1564002037,0.247100010514
5211,-0.313349992037,0.152077913284,-0.980400025845,-0.69034999609
2886,0.365449994802,-0.187731489539,2.03999996185,0.476150006056
9261,2.0517001152,0.592820644379,1.94830000401,-0.707649946213
8569,0.154550015926,-0.94741076231,0.833199977875,0.732400000095
3303,1.38010001183,0.365101873875,-2.11610007286,-0.383949995041
5331,1.77139997482,0.80026525259,0.492199987173,-0.261249989271
5347,0.426149994135,0.113847255707,-1.72060000896,-1.64990007877
4638,-0.557099997997,0.610793590546,0.248899996281,10.0
2264,-0.0346500277519,-0.496392607689,-0.581799983978,0.954949975014
1029,1.44330000877,-0.107695654035,0.322899997234,0.572100043297
1027,0.278549998999,0.183482408524,1.19990003109,-0.070199996233
2597,-0.204899996519,0.0,-0.000699999975041,-0.00034999998752
55847,-0.0206999778748,0.176715821028,1.38940000534,0.565500020981
25803,0.61905002594,-0.115650631487,0.478199988604,0.0214000046253
3480,0.290749996901,0.496519207954,-0.939999997616,-0.928449988365
2946,-0.315849989653,-1.02957236767,1.16400003433,1.13709998131
9517,0.224049985409,0.3061209023,-0.874899983406,-0.549049973488
25987,-0.538149952888,0.663718283176,-1.06130003929,-0.929400026798
23670,-0.0408000051975,1.03595554829,-2.72670006752,0.848500013351
11182,-0.359750002623,0.400656700134,2.23970007896,0.956949949265
2146,-1.35785007477,0.827584028244,-0.261799991131,-0.744500041008
3385,0.16969999671,-1.07322657108,-1.64359998703,-0.226099997759
5261,-0.443450033665,0.18155182898,0.911599993706,1.36249995232
10765,-1.41125011444,0.655772805214,-1.68229997158,-0.14904999733
25839,-1.04194998741,0.485238015652,-1.1970000267,-0.693750023842
4172,0.803149998188,-0.787939727306,-0.32460001111,1.36030006409
23161,1.41560006142,-0.617015242577,2.63949990273,-0.270000010729
10298,-0.0908999964595,-0.708902478218,0.112000003457,-1.0367000103
1802,-0.199100002646,2.61507225037,-2.52369999886,-0.686350047588
58533,0.308349996805,-0.609043836594,-3.72429990768,-1.11199998856
147179,-0.475099980831,0.785165846348,0.44319999218,-1.38800001144
29937,0.625,-0.345877945423,-0.574199974537,-0.636600017548
6184,0.476400017738,-0.403875052929,0.0,-1.27055001259
9854,-0.58930003643,-0.359401643276,4.32420015335,1.96959996223
2553,-0.249349996448,0.887313783169,-0.0895999968052,0.0262000001967
5440,1.04815006256,0.480495542288,1.29030001163,-1.71270000935
54623,-0.984099984169,0.121024861932,0.583599984646,0.48244997859
9533,-0.176750004292,-0.12368363142,1.01150000095,0.289200007915
8607,-0.0900999978185,0.791244745255,0.00130000000354,-1.55060005188
207,-0.792849957943,-0.928520560265,1.26940000057,0.164250016212
26054,0.488550007343,0.133877694607,-0.339100003242,0.261849999428
10682,-0.235150009394,-0.298315405846,-2.27300000191,-0.0675999820232
8573,-0.147200003266,-0.70903801918,-1.80250000954,-0.573549985886
23378,-1.15869998932,-0.337576299906,-1.98749995232,0.141650021076
8553,0.431999981403,0.159606903791,-0.160500004888,-0.419950008392
622,0.11384999752,-0.511410593987,-0.491899996996,0.365350008011
9467,-0.593400001526,-0.686392307281,1.83150005341,-0.0172500014305
