rid,DOS024_VCAP_6H:BRD-K35738777-001-01-8:5,DOS024_VCAP_24H:BRD-K35738777-001-01-8:5,DOS053_A375_24H:BRD-K35738777-001-01-8:5,DOS053_A549_24H:BRD-K35738777-001-01-8:5,DOS053_MCF7_24H:BRD-K35738777-001-01-8:5,DOS053_PC3_24H:BRD-K35738777-001-01-8:5
22926,0.715299963951,-0.169406697154,-0.846499979496,0.966799974442,-1.13300001621,-0.180649995804
5899,-0.126050010324,-0.488642573357,-0.321900010109,0.699400007725,-1.52114999294,0.748049974442
5467,0.237350016832,0.0212865322828,0.439050018787,0.307799994946,0.0760000050068,1.11689996719
6774,-0.216850012541,-0.118327528238,0.670599997044,0.456699997187,-0.265549987555,-0.348200023174
1788,0.683200001717,0.111073195934,0.999850034714,1.08050000668,-0.0998999997973,-0.775299966335
5921,-0.166449993849,-0.474304378033,-0.977200031281,-0.956300020218,-0.285199999809,-0.211600005627
5721,-0.0653499960899,-0.339563280344,-2.00169992447,-0.568899989128,-0.687449991703,0.297500014305
2263,0.0570499897003,0.0237810462713,-0.152649998665,0.001200000057,0.983899950981,0.543999969959
808,-0.575600028038,-0.676421761513,-0.296149969101,-0.363799989223,-0.591199994087,0.166999995708
30001,-0.242300003767,-0.122206538916,2.77224993706,0.137199997902,-0.503250002861,-0.0638999938965
348,-0.227550029755,-0.155045062304,0.349800020456,1.72990000248,0.842350006104,0.320099979639
30849,-0.284750014544,0.171624243259,0.223299995065,-1.56819999218,-1.2743499279,-0.456900000572
1454,-0.619199991226,0.419629335403,-0.663500010967,-1.37300002575,0.130099996924,-1.25495004654
6500,-0.517100036144,-0.0131135731936,-0.360799998045,-0.0317000001669,-1.2364000082,1.05025005341
5627,-0.92745000124,-0.241098701954,1.19405007362,-0.676999986172,1.43459999561,-0.385799974203
5715,-1.30079996586,-0.283146977425,0.839849948883,0.658599972725,0.129849985242,-0.730949997902
4791,0.620400071144,0.154278308153,1.09364998341,0.385300010443,0.523299992085,-0.0184499919415
56924,0.159500002861,-0.274152189493,0.896250009537,1.08819997311,0.397549986839,0.12839999795
2690,-0.539849996567,1.9074549675,-0.64620000124,-0.318699985743,0.629149973392,1.05460000038
1019,-0.0947999954224,0.522750616074,1.08045005798,-0.547200024128,-0.402700006962,0.18670001626
51422,0.174999982119,-0.202772438526,-0.812799990177,0.670000016689,0.0535999983549,0.631500005722
5788,0.263650000095,0.142139196396,-0.273449987173,0.40569999814,-0.389800012112,-0.588400006294
6709,-0.442949980497,0.147303670645,0.702900052071,0.175500005484,-0.331399977207,0.319050014019
1277,-0.282150000334,0.197348982096,-0.340700030327,-0.886900007725,-0.367050021887,0.757399976254
993,-0.317799985409,0.145088434219,0.387499988079,0.657899975777,0.449950009584,0.724599957466
7157,-0.14390000701,0.382825911045,-0.827700018883,-0.465499997139,-1.50629997253,0.0293000042439
1958,0.472049981356,-0.12239022553,-0.348549991846,0.856100022793,-0.317799985409,0.173150002956
4582,-0.636699974537,0.538926064968,-0.0796499997377,0.391600012779,-0.340799987316,0.0121499896049
9212,1.16764998436,0.123544760048,-0.647499978542,0.669200003147,0.111049994826,0.285250008106
8440,0.517899990082,0.153379008174,0.564300000668,0.368200004101,0.0416999459267,-1.10739994049
6790,-0.513799965382,-0.326511234045,0.57490003109,-0.578299999237,-0.291649997234,0.505550026894
8851,1.43990004063,1.64937329292,1.52049994469,1.70439994335,-0.0867500007153,-0.566799998283
2534,0.739849984646,0.463739752769,-0.686600029469,0.408800005913,-0.266499996185,0.792150020599
4893,-0.300250023603,3.01609492302,0.73985004425,0.111299999058,0.277999997139,0.496050029993
665,-0.00769999623299,0.369892120361,-0.123599998653,-0.671400010586,-0.210299998522,0.237149998546
4313,0.725149989128,-0.197059288621,-0.222450017929,0.248500004411,-1.46415007114,-0.823700010777
1022,-0.723950028419,-0.529121994972,0.145399987698,-0.231000006199,0.395500004292,-0.156100004911
5880,0.292050004005,0.998098194599,-1.09654998779,-0.548799991608,0.704249978065,-0.976999998093
3162,0.0513999983668,-0.262761235237,0.411099970341,0.327399998903,-0.46099999547,0.314899981022
1282,0.592649996281,-0.215592086315,-0.662100017071,-1.16050004959,0.587650001049,0.410250008106
3383,-0.686450004578,-0.634746313095,-0.285200029612,-0.925300002098,0.176299989223,-0.2051499933
727,-0.332550019026,-0.536908388138,-0.885949969292,-0.061700001359,-0.559100031853,-0.0761499851942
4792,-0.847899913788,-0.57271784544,0.607600033283,0.625299990177,0.473300039768,1.60264992714
4794,0.43599998951,-0.657571017742,1.15689992905,-0.271499991417,-0.0104500055313,0.154850006104
902,-0.633300065994,0.188546508551,-0.0664499998093,-0.598500013351,-0.865899980068,0.318399995565
8091,1.66365003586,0.631137013435,-0.410500019789,0.524699985981,-0.0722500011325,0.895449995995
3486,-1.07570004463,-0.410616397858,-0.192849993706,-0.765900015831,0.223300009966,0.819999992847
10818,0.823949992657,-0.0772574990988,-0.433600008488,0.616999983788,-0.205700010061,0.141449987888
3454,0.840999960899,-0.763882100582,2.02620005608,-0.359699994326,-0.4945499897,0.077099993825
4282,0.807150006294,0.0,-0.305000007153,0.459100008011,0.337000012398,-0.92585003376
1605,-0.535850048065,-0.386404693127,-0.358599990606,-0.0395999997854,-2.2146499157,0.310399979353
10644,0.696400046349,0.545285820961,-0.245149970055,0.49849998951,0.867399990559,-0.165450036526
2065,0.590849995613,-0.635101556778,0.0681000053883,-0.403499990702,-0.691750049591,0.0548499822617
8321,0.700500011444,0.0878091752529,0.322149991989,0.378899991512,-0.465149998665,0.24960000813
8503,-0.254999995232,0.803925335407,-0.935449957848,0.320899993181,-0.717299997807,-0.792999982834
7027,0.443499982357,0.688978850842,-0.402599990368,0.328099995852,-1.74504995346,0.0575500130653
6850,-0.0368500053883,-0.226664379239,-0.766900002956,0.364199995995,0.302350014448,0.109700009227
1978,0.144899994135,0.399915248156,0.0969000011683,2.11290001869,0.202199995518,0.5257999897
896,-0.290350019932,0.912466287613,-0.321700006723,0.33599999547,2.58789992332,0.762700021267
5777,0.664900004864,0.522308945656,-0.172350004315,-0.0116999996826,-1.07240009308,1.28209996223
1846,-0.114999994636,0.782122194767,-0.129199996591,-1.06140005589,-0.233249992132,0.0730499923229
5925,1.19790005684,-0.554840147495,0.258750021458,0.0916000008583,0.454300016165,-0.786799967289
142,0.0320499837399,0.0670036748052,0.398999989033,-1.17729997635,0.387800008059,-0.149000003934
1021,-0.149749994278,0.0110168755054,-0.436049997807,0.490999996662,0.0627000033855,0.383450001478
5699,-0.60379999876,0.693534255028,-0.80345004797,-0.475400000811,-0.273049980402,0.439849972725
8061,0.95634996891,1.04130756855,-0.716499984264,-0.492900013924,-0.531549990177,-1.00515007973
1870,0.0197500064969,0.206930220127,0.504649996758,-0.88480001688,4.79169988632,-0.123050004244
1398,0.108400002122,0.51475995779,-0.148400008678,0.146400004625,-0.114650011063,0.859350025654
3312,-0.760949969292,-2.64562225342,0.454349994659,1.03869998455,-4.61989974976,0.355250000954
891,-0.0330500006676,-0.691386282444,0.117149993777,-1.23090004921,0.281300008297,0.451200008392
4775,0.730949997902,0.0287966430187,2.99970006943,-0.198799997568,0.835349977016,-1.72434997559
5111,-2.40590000153,-1.2738711834,-4.89020013809,0.0,0.928449988365,0.337249994278
5696,-1.19655001163,0.156925827265,-3.20369982719,0.605799973011,0.140000000596,1.00845003128
5588,-0.308550000191,0.412622869015,0.289849996567,-0.0807999968529,-0.0762999951839,-0.155900001526
6839,-0.725449979305,0.224013417959,0.341099977493,0.465700000525,0.779200017452,0.434399962425
329,0.151299998164,0.0247722268105,-0.9742000103,-0.173500001431,0.0748500078917,2.3884999752
5058,-0.481849998236,-0.150440782309,0.329700022936,1.24650001526,-0.270399987698,0.991150021553
998,-1.23940002918,-0.0114080905914,-0.420800000429,0.284999996424,-0.746600031853,0.705649971962
9134,-0.100149996579,0.921340346336,0.466500014067,2.03819990158,-0.653100013733,0.353949993849
6616,0.174699991941,-0.166813731194,0.244700044394,-0.246299996972,-0.898649990559,-0.215249985456
5223,-0.46694996953,0.241147071123,-1.03824996948,-0.351200014353,-2.26195001602,-0.167300000787
4690,-1.61514997482,-0.462751626968,0.335049986839,-0.130500003695,0.245950043201,0.123450011015
958,0.430849969387,-0.307773023844,2.06690001488,-0.821200013161,0.222499996424,0.182999998331
1616,-0.515349984169,0.849527657032,0.150999993086,0.756200015545,0.782150030136,-0.247899994254
991,-0.412000000477,0.0,-0.597949981689,-0.357400000095,-0.381000012159,-0.438699990511
6347,-0.562550008297,-0.921006917953,-0.591799974442,3.10789990425,-0.220999985933,0.212600007653
6714,-0.721099972725,0.217696756124,-0.214500010014,1.13399994373,-0.0118499994278,0.432300001383
652,-0.00434999167919,4.12512922287,1.5434499979,0.430200010538,-0.307250022888,-0.275200009346
4331,-0.284000009298,-0.922180235386,-0.859500050545,2.24550008774,-0.0167500004172,1.20375001431
7099,-0.0470499992371,0.270145386457,0.524600028992,-0.357699990273,0.589600026608,0.427249997854
10320,-0.374250024557,0.475330173969,0.132600009441,-1.59479999542,-0.904500007629,0.701900005341
2042,0.128949999809,-0.16097523272,0.12294998765,0.807200014591,0.825450003147,-1.15525007248
843,0.407099992037,-0.395060539246,0.671049952507,-0.673699975014,-0.654250025749,0.432000011206
840,0.434349954128,-0.605177521706,0.369199991226,-0.0108000002801,0.0112499967217,-1.69400000572
7048,0.68465000391,0.042181070894,1.05384993553,10.0,-0.0666500031948,4.73934984207
4851,0.393150001764,0.0629248172045,-1.12185001373,0.656599998474,0.0451500117779,-0.835900008678
6464,-0.567350029945,-0.652558147907,-0.314499974251,-0.121799997985,0.0257000029087,-0.730599999428
23410,0.48425000906,0.120934464037,0.779150009155,0.0263999998569,-0.303900003433,-0.226199999452
54205,-0.2853500247,0.317894607782,0.477599978447,0.945399999619,0.673050045967,-0.582399964333
2770,0.398399978876,-0.223516285419,-1.67570006847,-1.60280001163,-0.422100007534,0.0572499930859
80204,-0.0960000008345,-0.0963414758444,1.08185005188,0.459300011396,-2.15490007401,-2.3452000618
4208,0.68180000782,0.218490540981,0.698150038719,0.563099980354,-0.550250053406,-1.18669998646
1845,-1.58039999008,0.461478710175,-0.249000012875,0.564199984074,0.59525001049,1.37039995193
23368,1.13774991035,-0.18343950808,3.38000011444,1.44690001011,0.35095000267,-0.665600001812
5583,-0.394199997187,0.41422021389,0.215750008821,0.0116999996826,0.0129500031471,-1.20159995556
8900,0.403800010681,0.0931753516197,-0.467449992895,1.9498000145,0.593299984932,-0.293300002813
581,0.895700037479,0.81487518549,-0.0403999984264,0.447299987078,-0.110250003636,1.34150004387
6193,-1.37650001049,-0.344334512949,0.319849997759,0.272000014782,1.28200006485,0.489899992943
6622,0.147699996829,-0.676942110062,-1.11370003223,-0.213799998164,-0.173049986362,-0.508100032806
11261,-0.469199985266,0.0370843410492,-0.221149995923,-0.481499999762,0.180799990892,0.372099995613
6696,0.476699978113,-0.189947649837,0.324050009251,0.819999992847,-1.02820003033,-0.190999984741
8312,-0.166199997067,-0.0206086412072,-0.0317000001669,0.0520000010729,0.95300000906,0.915400028229
835,-0.562449932098,-0.0871147960424,-0.959850013256,0.503199994564,-0.420850008726,-0.064299993217
8324,0.257099986076,-1.32359349728,-0.551249980927,0.3424000144,-1.52355003357,-0.547349989414
1848,-0.35150000453,-0.180852741003,1.19319999218,-0.556900024414,0.0921999961138,0.460099995136
154,0.137000009418,-0.415010094643,-0.962650001049,0.597500026226,-0.165100008249,0.982749998569
4312,-0.403699994087,-0.193755611777,-0.156850010157,0.348399996758,-0.66060000658,0.960100054741
994,-1.12149989605,-0.80102455616,0.142750009894,-0.760200023651,-1.15184998512,-0.0756999850273
2048,-0.173550009727,0.273716002703,-0.0348000004888,-0.957400023937,-0.82984995842,0.082149989903
1111,2.37255001068,-0.326609373093,0.0900000035763,-0.251199990511,-0.215650007129,-0.884799957275
5154,-0.110500007868,0.403163790703,-0.396849989891,-0.216700002551,0.231600001454,0.0837499946356
2920,0.196900039911,-1.08607935905,0.687849998474,0.620500028133,0.328299999237,1.09969997406
3122,1.46854996681,-0.0438440591097,-0.757250010967,0.674499988556,1.23249995708,0.444149971008
2769,0.327600002289,0.562307059765,0.549700021744,-0.671299993992,-0.500850021839,-0.692299962044
5900,-0.546550035477,0.382320642471,0.19470000267,-0.248899996281,-3.25125002861,-0.196350008249
6304,-0.113749995828,-0.0194539688528,-0.751199960709,-1.49549996853,4.87074995041,0.625149965286
5211,-0.464700013399,1.16437494755,-0.867949962616,-0.475800007582,0.38820001483,-0.240850001574
2886,-1.01820003986,-0.339527249336,0.203500002623,-0.870999991894,0.886299967766,-0.348450005054
9261,-0.9075999856,-0.101518139243,0.396899998188,-0.683200001717,-0.49304997921,-1.08880007267
8569,-1.08520007133,-0.176113143563,-0.402849972248,-0.711000025272,0.486050009727,-0.506300032139
3303,0.551699995995,0.27023395896,-0.0449499934912,0.355300009251,0.733899950981,1.15404999256
5331,0.234550029039,-0.767414927483,-1.03640007973,8.06999969482,-0.784649968147,2.62430000305
5347,-0.317400038242,0.088562130928,-0.772300004959,1.00179994106,-0.501700043678,-0.0940499901772
4638,0.72754997015,-0.325973331928,5.90644979477,-0.0394000001252,1.0720499754,1.80270004272
2264,0.431450009346,-0.262380570173,0.0151000022888,1.78649997711,2.86529994011,-0.449699997902
1029,-0.351249992847,0.401681423187,1.40909993649,-0.297800004482,-1.0243999958,1.58060002327
1027,0.215099990368,-1.86607182026,0.237800002098,-0.55269998312,0.366100013256,0.614549994469
2597,-0.00034999998752,0.203056454659,-0.259700000286,-1.10699999332,-0.467450022697,-1.73959994316
55847,0.538800001144,-0.409001976252,-1.03325009346,-0.0586000010371,0.210550010204,-0.217999994755
25803,-1.98344993591,1.03501844406,-0.370299994946,-0.540199995041,0.621050000191,0.617750048637
3480,0.250599980354,0.759409546852,-2.99529981613,0.794799983501,-0.155049994588,-0.0503999888897
2946,0.739400029182,-1.0559104681,0.517799973488,0.286100000143,-0.558250010014,0.359149992466
9517,0.0121000111103,1.10496044159,-0.242149978876,0.2757999897,-0.47444999218,-0.789300024509
25987,-0.0994499921799,0.608184039593,-0.73985004425,0.0328000001609,-0.221300005913,0.990499973297
23670,0.06004999578,-0.484415233135,-1.20289993286,0.777199983597,0.346249997616,0.248599976301
11182,0.275399982929,0.315687835217,-0.428550004959,-0.0698999986053,0.691199958324,-0.446199983358
2146,-0.281049966812,-1.56448149681,-0.00595000386238,0.0617999993265,0.275299996138,0.260149985552
3385,-0.0724499970675,0.478935360909,-0.557299971581,-0.34659999609,-0.192200005054,-0.662100017071
5261,0.0967999994755,1.07281124592,0.839249968529,1.02409994602,0.22349999845,-0.288500010967
10765,0.763450026512,0.0599736571312,3.07844996452,0.130400002003,-0.776199996471,-0.650750041008
25839,-0.176850020885,0.924904227257,-2.2392001152,0.00650000013411,0.351700007915,0.258750021458
4172,-0.7050999403,-0.429985255003,-0.749400019646,-0.47879999876,-1.13494992256,-0.0895500034094
23161,-0.720899999142,0.555126726627,0.227899998426,-0.662299990654,0.33544999361,-0.378250002861
10298,-0.85254997015,0.159499213099,-2.42285013199,0.178200006485,-1.16764998436,-1.22110009193
1802,-0.409550011158,0.164384752512,0.165049999952,0.658500015736,0.0323499962687,0.553849995136
58533,-0.47990000248,0.561432659626,-0.541400015354,1.37800002098,0.4579000175,0.0331000089645
147179,-2.09039998055,0.0516481846571,0.107099995017,-0.932500004768,-0.619099974632,0.162750005722
29937,-0.14929997921,0.0729653015733,-1.77305006981,0.249099999666,-0.250800013542,0.375399976969
6184,-0.887049973011,0.660309672356,-0.62349998951,1.80379998684,0.299149990082,0.201549991965
9854,-0.485450029373,0.485168635845,1.28589999676,0.777000010014,0.49644997716,-0.510300040245
2553,0.023099988699,0.438885331154,-0.16890001297,0.327800005674,0.285499989986,-1.80244994164
5440,-0.399699985981,-0.103363960981,0.0687500014901,0.203899994493,-0.600800037384,0.325850009918
54623,0.70300000906,0.465789079666,0.858649969101,0.486999988556,-0.211499989033,0.0843499898911
9533,-0.848899960518,-0.45455172658,-0.0817499756813,0.486200004816,0.428099989891,0.169950008392
8607,-0.585799992085,0.331143766642,-1.10090005398,0.272500008345,0.484400033951,-1.27594995499
207,-0.687150001526,1.00563526154,-0.0262499973178,-0.575900018215,-0.592700004578,-0.632799983025
26054,0.470849990845,-0.0314397439361,0.593800008297,-0.534900009632,0.383499979973,-0.400849997997
10682,-0.857500016689,-0.0344098433852,-0.650449991226,1.28569996357,0.737250030041,0.409600019455
8573,-0.154100000858,0.466451466084,0.167599990964,0.0608999989927,-0.948599994183,-0.119399994612
23378,0.799749970436,-0.341643154621,-0.286899983883,-0.878700017929,0.232600003481,0.911149978638
8553,0.298350006342,-0.26431530714,0.909449994564,-0.682600021362,0.53125,-0.210499987006
622,-0.348450005054,0.450686782598,-1.25010001659,0.1643999964,0.487399995327,-0.0363000035286
9467,1.27365005016,0.196297466755,0.182800009847,-0.130199998617,-0.592149972916,0.0291000008583
5525,0.151900008321,3.06743192673,-1.32029998302,1.09000003338,0.273899972439,-0.20355001092
256364,-0.0956999957561,0.119847610593,-0.386750012636,0.0286999996752,-0.136600002646,-0.245049998164
332,0.579649984837,-0.549324274063,0.00375000014901,0.212099999189,0.501549959183,0.778499960899
2058,0.202150017023,-0.530106663704,0.338100016117,-0.186700001359,-0.787900030613,-0.281200021505
7849,-0.00705000758171,0.363583117723,-1.09570002556,0.617699980736,-0.156050026417,-0.396849989891
23244,0.453399986029,-0.976462066174,0.611150026321,-0.931599974632,-1.27695000172,0.851249992847
7494,-0.48140001297,0.0472512245178,-0.646950006485,3.64310002327,0.480800002813,0.0771000087261
4836,-0.0373500585556,-0.160781353712,0.594449996948,0.474900007248,0.387300014496,0.328299999237
23647,-0.60689997673,0.316563457251,-1.29130005836,-1.01370000839,0.17435002327,-1.28324997425
10617,0.166749998927,-0.544437944889,-3.04085016251,0.124499998987,0.997550010681,-0.609449982643
2184,-0.134199991822,0.738863110542,-0.391900032759,0.335700005293,0.243100002408,0.283399999142
5355,0.470949977636,0.0836936682463,-0.402799993753,0.285800009966,-0.734750032425,-0.38639998436
6659,-0.345200002193,0.308563113213,-1.43595004082,0.287200003862,-1.05544996262,-0.621450006962
7016,1.19220006466,0.80359005928,0.236149996519,1.464599967,-0.104899987578,0.763700008392
90861,-1.83850002289,0.537051141262,-1.64945006371,0.400400012732,-1.59064996243,-1.43209993839
10670,-0.0940499901772,0.150392323732,-2.61035013199,-1.34159994125,-1.24644994736,-1.13744997978
79071,0.748300015926,0.347975552082,0.547000050545,0.899699985981,-1.51380002499,-0.513199985027
64746,-0.25624999404,0.0631911084056,0.534699976444,5.41300010681,0.40909999609,-0.237399995327
5366,-0.22570002079,-0.76669460535,0.0289000272751,-0.430999994278,-0.699299991131,0.0978999957442
11344,0.166750013828,-0.218610525131,-0.351649999619,-1.11360001564,0.273050010204,0.131099998951
10013,0.257749974728,-0.696595191956,-0.441249966621,-0.184400007129,-1.34189999104,-0.361099988222
5829,-0.969049990177,-0.670559108257,0.354750007391,-0.895699977875,-1.45959997177,-0.896049976349
5257,-1.03754997253,-0.674177885056,1.1262999773,-1.10520005226,-0.518549978733,0.183849990368
22794,-0.565300047398,-0.923912167549,-0.636700034142,-0.809700012207,-3.20319986343,0.179399996996
9761,0.729249954224,-0.605792164803,-2.42304992676,-0.134900003672,-1.49610006809,-0.135650008917
23326,0.611899971962,0.0,0.0117499995977,0.0,0.273249983788,-0.249349996448
10972,0.350899994373,-0.38630014658,0.161699995399,0.00899999961257,-0.654799938202,0.523750007153
10523,-0.774099946022,0.547815322876,-0.304949998856,0.647199988365,-0.189449995756,0.21535000205
79090,-0.991649985313,0.366486370564,-0.452050000429,0.200699999928,-0.910399973392,1.02505004406
27032,0.489349961281,-0.497893035412,-1.07130002975,-1.32809996605,-0.793550014496,0.333750009537
9097,0.305600017309,-0.0337641686201,0.377100020647,-2.41409993172,-1.85405004025,-0.27870002389
10513,0.168199986219,-0.297514855862,1.3572499752,-0.219999998808,-0.448700010777,-0.0238000005484
1891,0.845149993896,0.0993823856115,0.0367999970913,-0.254400014877,-0.932500004768,1.16725003719
3066,-0.360050022602,-0.0790660083294,-0.235600009561,0.262199997902,-1.23675000668,-0.156199991703
9801,-0.491449981928,-1.53283333778,0.684900045395,-0.787899971008,1.12115001678,0.455299973488
1459,-0.352149993181,-0.200682461262,-0.653800010681,0.97570002079,0.00520001351833,-0.802100002766
9703,-0.316250026226,0.324344038963,-1.15910005569,1.46759998798,-0.438400000334,0.341800004244
10606,0.37215000391,-0.136657118797,-0.00804999470711,1.20899999142,0.359849989414,0.395949989557
1017,-0.479000031948,0.0168825089931,-1.90729999542,-0.197699993849,-1.13084995747,0.150549992919
9813,-0.617449998856,-0.900192737579,0.450100004673,-0.272599995136,-0.143550008535,0.211349993944
7485,0.151499986649,0.365400224924,0.400900006294,0.313199996948,-0.321349978447,1.54119992256
2109,-0.413900017738,-0.335946887732,-0.245800003409,0.37239998579,-0.510950028896,0.0745500028133
23271,1.10105001926,0.569561600685,-0.348399996758,0.685000002384,-0.64904999733,1.00475001335
9915,-0.205250009894,-0.118331894279,-0.327099978924,-0.0617999993265,0.0046000033617,-0.138750001788
9552,0.186849981546,0.0559302568436,-0.131449997425,-1.46809995174,-1.60745000839,-0.382099986076
93487,-0.202249988914,0.227090626955,1.05260002613,0.3492000103,-1.19669997692,0.670249998569
2956,0.229800000787,-0.182499989867,0.647050023079,-5.62979984283,0.577300012112,-0.248699992895
11065,-1.00310003757,0.094240643084,0.287699997425,0.43259999156,0.383949995041,0.286350011826
9653,-0.341549992561,-0.483979582787,-0.168249979615,0.703700006008,-0.565050005913,0.394800007343
200081,-0.164900004864,0.768102109432,-0.617349982262,-0.0571000017226,0.401099979877,-0.643800020218
3337,-0.231900006533,0.457589119673,0.110649995506,-1.28460001945,0.467949986458,0.407350003719
11073,1.17684996128,0.274735867977,0.303499996662,0.164499998093,1.09990000725,-1.37340009212
23,-1.75589990616,0.620043873787,0.315800011158,-0.0784000009298,-1.08319997787,-0.879250049591
5641,-0.217799991369,-0.111268147826,-0.746850013733,0.2337000072,1.0284999609,0.757250010967
