rid,DOS055_A375_24H:BRD-K55878534-001-01-1:5,DOS055_A549_24H:BRD-K55878534-001-01-1:5,DOS055_HT29_24H:BRD-K55878534-001-01-1:5,DOS055_MCF7_24H:BRD-K55878534-001-01-1:5,DOS055_PC3_24H:BRD-K55878534-001-01-1:5,DOSBIO002_A375_24H:BRD-K55878534:9.9298,DOSBIO002_A549_24H:BRD-K55878534:9.9298,DOSBIO002_HT29_24H:BRD-K55878534:9.9298,DOSBIO002_PC3_24H:BRD-K55878534:9.9298,DOSBIO002_MCF7_24H:BRD-K55878534:9.9298,DOSBIO002_NEU_24H:BRD-K55878534:9.9298,DOSBIO002_NPC_24H:BRD-K55878534:9.9298
5321,-0.0106500089169,0.654699981213,-0.286828964949,-1.70195651054,0.795149981976,-0.818198621273,0.628034949303,0.396909415722,-1.31455659866,-0.389131128788,-0.64335000515,-1.91949915886
4144,0.71439999342,-2.27915000916,0.558174431324,-0.464281380177,-0.060799986124,-0.155036792159,0.330613493919,-0.363826483488,1.33038592339,-0.612075746059,0.612900018692,1.19887363911
1981,0.758599996567,1.06690001488,0.893906235695,-0.306480288506,-0.895300030708,-0.123792685568,0.0731987953186,0.134821742773,1.04860949516,-0.0694613456726,0.358099997044,-0.0117730945349
695,0.439600050449,-0.380899995565,1.34655237198,1.1142718792,1.12685000896,1.99295306206,0.0786028727889,0.416152060032,0.76621067524,0.461764216423,0.975249946117,0.35269767046
10398,0.227549999952,0.201700001955,0.920362114906,1.05999755859,1.58784997463,-0.720296680927,1.20846748352,0.0933858901262,-0.000684190541506,0.104603812099,0.577700018883,-0.57463902235
5708,-0.651299953461,0.560750007629,-2.57604598999,0.552386164665,0.397750020027,-0.071877092123,1.08319044113,0.182620570064,-0.81894993782,-1.23529708385,-0.517549991608,-1.16207957268
1213,-0.139449998736,0.389999985695,-0.0136727243662,-0.173899278045,-2.34270000458,1.04912781715,-1.8674492836,-0.61799788475,0.708445668221,-0.360864549875,-0.189050003886,0.274567216635
226,-1.48870003223,-1.67340004444,-0.0286037623882,-1.19857430458,0.248999997973,-0.0117312222719,-0.929065823555,-0.0239714495838,0.773392915726,-0.624672710896,0.28330001235,0.623981177807
6777,-1.20564997196,-0.856549978256,0.242754355073,0.876920223236,4.92320013046,-0.215260729194,-1.4011387825,-0.166459947824,-1.18501448631,0.199998185039,0.293700009584,-0.0266751796007
2113,-0.167350009084,0.511550009251,-0.0403346419334,0.430078059435,1.02340006828,0.763135492802,2.34233546257,0.0322526954114,0.905484378338,0.817727506161,-0.187150001526,-0.547638893127
3329,0.43520000577,-0.181550011039,-3.49946260452,-1.01125514507,-1.37999999523,0.0772147923708,-1.65212237835,-4.09459543228,1.3983258009,0.0814938247204,3.05789995193,-0.0867660716176
1050,0.65934997797,-0.388949990273,-0.591636240482,0.544170260429,-1.03979992867,0.333004534245,0.0429115742445,0.643906950951,1.30272054672,0.273604631424,-1.02090001106,0.542415499687
9491,0.406949996948,0.84249997139,0.0193639844656,-0.352283149958,-0.849350035191,-0.543643176556,-0.526125609875,0.0454894453287,-0.835456907749,0.147365316749,0.237149998546,-0.776762127876
22926,0.220799997449,-0.121800005436,0.668465137482,1.03085911274,-2.41849994659,-0.301661908627,-1.03947496414,0.0160479694605,1.33639764786,-0.211502164602,-0.826700031757,-0.148526221514
5899,-0.474099993706,0.190999999642,0.279261052608,-0.315351128578,-0.230000004172,0.379507631063,-1.0292673111,-0.769307732582,-0.243985325098,0.558538675308,-0.993300020695,0.266929209232
5467,0.552150011063,0.000299990177155,0.153733342886,0.12639528513,-1.94089996815,0.0682850852609,0.821668028831,0.173555746675,-0.296290159225,0.0260902792215,-0.514800012112,0.68707627058
6774,0.867850005627,-0.345050007105,0.425506830215,1.08693492413,0.790800035,1.69519543648,-1.09858191013,0.0187297202647,-0.970148742199,0.173168540001,0.612150013447,0.360531121492
1788,1.02279996872,0.104600012302,0.12842798233,-0.0977541953325,-0.115750014782,0.0150069892406,1.27576494217,0.407936185598,-1.60291993618,0.67228281498,0.357549995184,-0.768095970154
5921,-0.016249999404,0.11060000211,-0.403812378645,-0.189565435052,1.0407999754,-0.146001398563,-1.85753655434,0.608368515968,1.45715856552,0.28514957428,-0.129099994898,0.221494227648
5721,0.0176500082016,1.18024992943,-1.96314120293,-0.239289283752,0.309399992228,-0.0308108776808,0.761287212372,0.652016043663,0.256676346064,0.00874957442284,-0.269750028849,0.225646257401
2263,1.29425001144,0.449850022793,0.222595393658,-0.19668571651,-0.228899985552,-1.46224689484,0.926941752434,0.164862513542,-1.17350816727,-0.0868137925863,0.1943000108,-0.361834198236
808,-0.446000009775,-0.285049974918,0.453067392111,1.20202660561,0.242050006986,0.0535565242171,0.138232350349,0.361086845398,-0.4905616045,-0.237118899822,-0.0238499995321,-0.713187277317
30001,0.479800015688,0.233849987388,0.0886841416359,0.66507422924,-1.45815002918,0.732878565788,0.716625213623,2.16214323044,-0.0523478090763,0.162567615509,-0.647900044918,-0.368340671062
348,0.845350027084,-0.887349963188,0.794089436531,0.649218201637,0.0334499925375,3.97907710075,2.26318621635,0.415640622377,0.281428724527,1.01987683773,-0.394849985838,-0.512878358364
30849,0.139899998903,-0.952699959278,-0.14964799583,-0.678461909294,-0.714200019836,0.0153738260269,-0.593029081821,-0.0643765032291,0.824410676956,0.629630506039,-0.510550022125,0.647612810135
1454,0.299149990082,-0.968899965286,-1.02412521839,-0.104246690869,-0.0806500017643,0.481301605701,1.32884418964,0.541102647781,-0.184980273247,-0.449596613646,0.404949992895,0.587028741837
6500,0.71850001812,0.73860001564,-1.06281805038,0.00603857636452,1.60669994354,1.0817681551,-1.62695729733,-0.288431555033,0.616625189781,0.776734232903,-0.126449987292,0.844749987125
5627,0.0540499985218,-0.778399944305,-0.671083390713,-0.02554500103,-0.929300010204,0.0715244561434,-1.82463479042,0.855390191078,-0.268671184778,0.447554290295,0.607699990273,0.872647464275
5715,-0.511749982834,-0.529549956322,0.131695404649,-0.316591739655,-0.498250007629,-0.769109368324,-1.02523207664,0.0257227420807,0.787517368793,-0.193481326103,1.14085006714,0.272404700518
4791,2.07605004311,0.156899988651,0.955595016479,0.628877341747,0.768400013447,-0.285074770451,-0.471901595592,0.348616182804,-0.65410554409,-0.444546312094,-0.0491999983788,-1.11765682697
56924,0.0629000067711,-0.248099982738,-0.728459715843,-1.25699055195,-0.154499992728,-1.03404021263,1.09668898582,0.0489231534302,-0.118367478251,-0.452714204788,-0.0986499935389,-0.2900801301
2690,0.418399989605,-0.505999982357,0.602746784687,-0.267334550619,-1.15904998779,-0.362663209438,-0.00110223889351,-0.582946717739,0.0979304909706,-0.0769485235214,-0.332100003958,0.231525748968
1019,0.397199988365,0.317299991846,1.86160266399,0.137488380075,-1.4334499836,0.0349670052528,0.119760304689,0.851136624813,1.00998735428,-0.649607181549,0.787750005722,1.17534172535
51422,-0.464749991894,-0.651049971581,-0.822089552879,-0.00889766216278,-0.522350013256,-0.379576861858,-0.975787580013,-0.454398393631,2.96979737282,0.344268769026,-0.082000002265,0.154552876949
5788,0.0103500001132,0.583150029182,0.223459526896,0.0806195735931,1.76744997501,0.313190579414,0.589170455933,-0.149812564254,3.09500002861,-0.4745452106,0.118799999356,0.0617715418339
6709,0.367599993944,-0.299800008535,-0.347405254841,-0.363817840815,0.245900034904,-0.505436122417,-1.32346379757,0.430765002966,0.151032403111,0.0146973580122,-0.853099942207,-0.754899382591
1277,0.0958999991417,-0.7445499897,-0.495874404907,-0.386858940125,-2.53959989548,-0.475067406893,2.77751374245,-0.389824271202,-0.514873147011,-1.17516732216,0.9333999753,-0.751259684563
993,0.111299991608,0.3912999928,0.153359234333,0.108505308628,-0.220999985933,-1.55700588226,1.24450790882,0.515687346458,0.293272912502,0.0899556055665,1.98594999313,0.849253118038
7157,0.23014998436,-0.465049982071,0.290216803551,0.0355772413313,-0.251049995422,-0.477739602327,1.40809750557,0.135037988424,-1.17086732388,0.164129793644,-0.609650015831,-0.438360124826
1958,0.166799992323,1.23669993877,-0.0331511050463,0.737401425838,-0.13915002346,0.914272427559,1.02011454105,-0.778060853481,0.205145761371,-0.140314012766,-0.280900001526,0.0981872230768
4582,1.04419994354,-0.162000000477,0.92371660471,-0.456011265516,-0.122299998999,1.7179890871,0.506107747555,4.05976343155,0.00444483757019,-0.110335327685,0.0146000087261,-0.917640447617
9212,0.383850008249,-1.18505001068,0.383030742407,0.589393258095,1.52865004539,-0.766575276852,-0.794506788254,0.66499376297,0.0814720988274,0.1955062747,-0.0846499949694,-0.489048302174
8440,0.338799983263,0.998450040817,-0.930934071541,0.448687165976,-1.71609997749,0.527581810951,-1.09925067425,0.828727900982,0.222941175103,-0.0987146794796,0.149000003934,0.300969481468
6790,0.288249969482,-0.177100017667,-1.00513005257,-0.110992789268,0.889850020409,0.572925329208,-1.27086150646,-0.0356633067131,0.380001485348,0.440615713596,0.519249975681,1.06751418114
8851,0.44445002079,0.244949996471,0.829679608345,0.64601111412,0.397149980068,0.359670996666,-0.206328749657,-0.0766165554523,-0.559644699097,-1.15578496456,0.552600026131,0.0307958871126
2534,0.125750005245,0.399699985981,0.961533069611,0.249760910869,-0.100700005889,-0.548026680946,-0.188939765096,-0.118257574737,-0.485597968102,-0.824474513531,0.446399986744,0.777980446815
4893,-1.61480009556,-4.20825004578,0.976637065411,0.449827939272,1.04285001755,-0.444740086794,-0.915671348572,-0.0787704735994,-1.94672250748,0.274298369884,0.0727999955416,-0.185645267367
665,-0.406700015068,0.540899991989,0.314744114876,0.109828568995,-0.659600019455,0.00888846442103,-1.62710487843,0.781379342079,0.7346367836,-0.50262004137,0.313650012016,0.873636245728
4313,0.631500005722,0.506349980831,0.792841076851,1.07241761684,1.02219998837,-0.295605123043,1.67376923561,0.121584676206,-1.47646284103,-0.167220056057,0.452950000763,-1.46799170971
1022,-0.806749999523,0.545899987221,-0.838343143463,-0.827733516693,-0.337650001049,-0.236277773976,0.0528370812535,-0.655040681362,-0.601017594337,0.44078925252,0.0935499966145,-1.07686114311
5880,-0.873200058937,-0.423499971628,-0.358008503914,0.798445284367,-0.955950021744,0.184781596065,4.67282056808,1.07297790051,0.880158722401,-0.220284447074,-0.0609500035644,3.11194086075
3162,-0.522500038147,-0.26289999485,-0.46860653162,0.517038702965,0.147400006652,0.248913854361,-0.918110072613,0.235874682665,1.34652614594,0.307852387428,2.24000000954,0.024733543396
1282,-1.18424999714,-0.0768499821424,0.651690125465,0.905597865582,1.16065001488,-0.0116583770141,0.251237154007,0.149921819568,-0.8196875453,-0.258856892586,0.563349962234,-0.753413021564
3383,0.666849970818,0.336950004101,0.294789373875,0.450762927532,0.0459999740124,1.34953415394,-0.973058760166,-0.143921017647,-0.89572930336,-0.864747643471,-0.424499988556,-0.228028744459
727,1.4851000309,-0.204199999571,1.13011360168,0.991119384766,1.18044996262,-0.572241485119,0.539505600929,-0.0292091965675,-1.1257083416,0.501680791378,-0.0365000069141,-0.927538096905
4792,-0.325349986553,0.0291000008583,-0.795038759708,-0.322760075331,-1.01415002346,0.878337264061,0.6621311903,-0.0469989180565,1.35154294968,0.157549113035,0.664999961853,0.356412678957
4794,0.611449956894,0.503450036049,0.677540063858,0.321714818478,1.19015002251,-1.29555308819,1.00978398323,0.0213870629668,-1.41058802605,-0.873192429543,-0.497500002384,-0.521320700645
902,-1.07515001297,-0.647249996662,0.344943135977,1.18731677532,0.46099999547,0.187069386244,0.219778805971,0.434576809406,0.0179743170738,0.627091705799,-0.298849999905,0.331954926252
8091,-0.815850019455,0.262400001287,0.139688879251,0.974639356136,-0.251749992371,-0.183760792017,-1.05103826523,-0.76080930233,0.304114818573,-0.225550219417,0.12515000999,0.106698364019
3486,0.0382499843836,-0.416449993849,0.461608469486,0.764089822769,-0.646700024605,-0.686997175217,0.0517471432686,-0.556446671486,-0.285829246044,-0.217571943998,-0.428250014782,-0.67904073
10818,0.908550024033,-0.042999997735,0.520486712456,1.27499735355,0.913850009441,0.670468866825,0.725680470467,0.2101598382,-1.71718835831,0.147579073906,-0.249399989843,-0.859841346741
3454,0.217850029469,0.620350003242,0.7095733881,0.970083653927,0.437849998474,-1.14392924309,2.02369618416,0.157357320189,-1.3274538517,-0.694667160511,-0.546150028706,-0.842722058296
4282,-1.48319995403,-1.84654998779,-2.06387591362,-1.01797151566,0.0,0.0467221140862,-1.64726996422,0.0555972754955,0.622731566429,0.0739539563656,-0.0183999985456,0.116082772613
1605,0.286549985409,-1.11989998817,-0.516171336174,-1.05591130257,-0.132650002837,0.868936181068,-1.77741444111,-0.173675239086,1.29514908791,0.259808450937,0.0236999988556,0.675280272961
10644,0.394749999046,1.04100000858,0.692917048931,0.857144653797,-1.73889994621,-0.368465900421,-0.74168497324,0.545009255409,0.00103729963303,0.911675572395,3.4158000946,0.115073829889
2065,-0.27769997716,-0.798650026321,-0.889484286308,-0.722863078117,0.188499987125,0.118143834174,-0.6031883955,-0.5740275383,-0.234099537134,0.766131520271,-0.402750015259,-0.372575521469
8321,-0.389400005341,-0.173950001597,1.00973069668,0.42303237319,0.91345000267,-0.772472381592,1.77195250988,-0.136952236295,-0.949719190598,-0.0940101742744,-0.502300024033,-0.430663645267
8503,0.662000000477,0.642700016499,1.21228814125,-0.488207608461,0.744949996471,1.19312214851,0.693114042282,-0.0889300704002,0.214288130403,0.0545890927315,0.243349999189,0.39228579402
7027,-0.440699994564,-0.667500019073,-0.787857055664,-0.712674260139,-1.03840005398,0.45182004571,-0.336940705776,0.531398713589,0.959537267685,0.403331160545,0.54724997282,0.559150874615
6850,0.99849998951,-0.0105499923229,1.04636800289,1.38945186138,0.775099992752,0.763749957085,1.60186004639,1.73782420158,-0.431696653366,0.207755416632,-0.261299967766,-0.788924813271
1978,0.134600013494,0.0400499999523,0.0617626607418,-0.868709266186,0.133799985051,0.292804419994,0.974887013435,0.530466616154,1.68949961662,0.818635106087,0.568499982357,0.773978829384
896,0.193200007081,0.266849964857,-1.6003010273,-0.5623665452,-0.306899994612,-0.742942690849,-0.468826830387,0.0872674137354,0.835807919502,-0.757147550583,-0.221650004387,-0.0434828996658
5777,1.62170004845,-0.564949989319,0.856814265251,-0.384891271591,2.63260006905,-0.0847866982222,0.444951474667,-0.558613717556,0.326279252768,-1.01247632504,0.477949976921,0.489716827869
1846,0.0282000154257,0.122699990869,-1.0906701088,-0.704548418522,-1.61360001564,-3.52120280266,0.744751274586,-0.594102680683,0.603152036667,0.303679734468,0.815550029278,0.25053191185
5925,0.566749989986,0.0964999943972,0.0912171602249,1.11562490463,-1.47950005531,4.57518672943,-1.25942397118,0.0581411719322,0.0219787955284,0.730299413204,0.98449999094,0.389618724585
142,-1.13345003128,-1.46549999714,-0.360661059618,-1.11646509171,0.0421000123024,0.65485394001,-0.0610181838274,0.316055804491,0.511811554432,0.214523017406,1.11919999123,0.776873707771
1021,0.0267500057817,0.798300027847,0.937449574471,-2.53175878525,-0.0643000006676,-0.455482035875,-0.913255572319,0.0610926821828,0.538903474808,0.296704947948,-1.00795006752,-0.999056339264
5699,-1.4321000576,-0.026949994266,0.286988794804,-0.513013958931,-0.0737999975681,0.323928952217,0.0689953565598,0.33046451211,-0.895353496075,-0.34341186285,0.153200000525,-0.40486741066
8061,-0.482050001621,-0.89209997654,-0.671688437462,-0.609341800213,-0.730000019073,-4.24689722061,0.437967121601,-1.11275613308,0.733182251453,-0.727539598942,-0.928699970245,-0.468452990055
1870,0.125450015068,-0.496100008488,0.108400397003,-0.0964654684067,-0.520949959755,-1.12827467918,1.47543168068,-0.650423228741,-0.118043422699,0.0302155464888,-0.49895003438,-0.32497343421
1398,-2.48714995384,-2.89595007896,-4.47645378113,-0.535572230816,-0.564450025558,-4.75916862488,0.516131818295,0.548914909363,-3.21822595596,-0.108545713127,0.198350012302,0.489602744579
3312,-0.265100002289,0.112849995494,-1.24542427063,-1.93421161175,0.815699994564,0.114495113492,-1.82452714443,-0.24689270556,1.07181739807,0.18237927556,0.329299986362,0.860854387283
891,-0.118550002575,-0.245299994946,0.6840903759,0.749389827251,0.3287999928,0.048237003386,0.358981192112,0.156499683857,0.188470363617,0.210024297237,0.280049979687,-0.120968535542
4775,4.48705005646,2.2540500164,0.58704829216,1.20424807072,0.503199994564,-0.322362065315,0.535427093506,1.0774191618,0.592486143112,2.44245028496,0.252149999142,-0.350054115057
5111,-5.0,0.0206499993801,-0.587205827236,-2.55561280251,0.921949982643,-4.65541219711,0.956474542618,-2.68773150444,-0.369828939438,0.817927718163,0.243550017476,0.034712344408
5696,-0.439149975777,-0.956399977207,0.723230600357,1.27754676342,-2.32024979591,0.403458237648,1.51503062248,1.07630097866,-0.299996703863,0.437053322792,-0.59350001812,-0.440051048994
5588,-0.719049990177,-0.400849997997,1.41366350651,1.33929157257,1.00345003605,-0.404249221087,0.681208252907,-0.135895773768,-1.33812427521,-0.209493160248,-0.39359998703,-0.318110823631
6839,-0.721050024033,-0.582899987698,-1.58234429359,-0.0872099623084,-0.424199998379,-0.850736498833,-0.921995997429,0.0501152575016,1.00757777691,-0.396446883678,1.06449997425,0.571836471558
329,0.0264499932528,-0.448949992657,0.35145097971,-0.499627262354,-0.728649973869,0.754880666733,0.955669283867,-0.0849135220051,0.0841056331992,0.97939145565,0.235400021076,0.545384585857
5058,0.268199980259,0.603650033474,-0.55178463459,-0.731323421001,0.75695002079,-0.431153386831,1.95953369141,0.682195067406,5.30787944794,-0.0729314386845,2.45814990997,-0.454162299633
998,-0.209199994802,-0.861050009727,0.949713408947,-0.272592484951,-0.131599992514,-0.627369940281,1.01562774181,-0.48696064949,1.04689860344,-0.695530712605,-0.723500013351,-1.41225814819
9134,-1.35525012016,-0.464150011539,1.39594173431,-0.326498746872,-1.13684999943,-1.38141381741,-1.4529364109,0.351121336222,-0.634896874428,0.276991099119,0.623250007629,-0.653068602085
6616,-0.421799987555,-0.085250005126,0.893505811691,0.473367005587,0.0724000036716,-0.942322850227,1.80724740028,-0.042276352644,0.419634610415,-0.674818754196,0.783500015736,-0.398790180683
5223,-0.374650001526,-0.847450017929,-0.633551836014,0.14829942584,-2.1248998642,-0.77542668581,-0.950030565262,-0.0102651417255,1.13100576401,0.339398801327,0.744099974632,0.497659444809
4690,0.633650004864,0.693599998951,-0.940483987331,-0.000625550746918,-0.984099984169,1.96847367287,0.734858989716,-0.282086730003,0.46016740799,-1.73616993427,-0.477500021458,-0.45371940732
958,0.251450002193,-0.676550030708,0.825833559036,0.491284906864,0.00830000638962,-0.864960968494,1.47842431068,0.160338610411,-1.37783432007,-0.400656163692,0.977699995041,-1.15612018108
1616,-0.227499991655,1.21280002594,0.731536626816,0.0344389379025,2.24364995956,-0.552484273911,1.69750487804,0.201278030872,0.492978811264,0.0746675878763,2.67829990387,0.273450255394
991,-0.00135000003502,0.15039999783,-0.613170564175,-1.48520433903,0.00034999998752,0.0,0.0,-0.193460330367,-0.265887200832,-2.89726400375,0.272650003433,-2.5537211895
6347,0.13765001297,0.387400001287,0.826625287533,0.57376652956,-0.000450000166893,-1.04661428928,-1.82614445686,-0.658934831619,-0.71667021513,-0.360989689827,0.320600003004,2.2637321949
6714,0.739400029182,-0.5367000103,-0.636052012444,0.677190542221,-0.0883499979973,1.7162951231,0.116986945271,-0.296472400427,4.27878475189,0.55450630188,0.494250029325,0.392808020115
