rid,DOS059_A549_24H:BRD-K87471235-001-01-9:5,DOS059_HT29_24H:BRD-K87471235-001-01-9:5,DOS059_MCF7_24H:BRD-K87471235-001-01-9:5
5720,-0.398649990559,-0.276149988174,0.567149996758
466,-0.659250020981,0.798649966717,-0.201800003648
6009,-0.107050001621,1.2091499567,1.26539993286
2309,-0.76215004921,1.52789998055,0.454549968243
387,0.695600032806,1.15005004406,0.125849992037
3553,-0.724050045013,-0.718249976635,0.094099983573
427,-0.2106000036,0.425449967384,-1.03610002995
5898,-0.400249987841,-0.389500021935,-0.231900006533
23365,0.760200023651,0.76960003376,-0.576300024986
6657,-0.137349963188,-0.747099995613,-0.311349987984
5054,0.480399996042,-0.990649998188,-0.059249997139
3108,0.0806999951601,-0.273849993944,0.00704999268055
1950,-0.594699978828,0.137149989605,0.706250011921
351,-1.27215003967,-1.0857000351,0.340649962425
4846,-1.12584996223,-0.629950046539,-0.0469500124454
1452,-0.3138499856,0.734699964523,0.265349984169
4776,-1.05544996262,-1.40810000896,-0.670099973679
6908,-1.1847499609,1.36860001087,1.15865004063
672,0.262499988079,-0.677050054073,-1.05015003681
5710,-0.964299976826,-0.4741499722,0.0290499925613
2115,0.19185000658,-0.279249995947,-0.585999965668
7015,-0.394650012255,-0.400099992752,0.0824999958277
8726,0.883899986744,-0.224799990654,-0.754599988461
2185,-0.464749991894,-0.605199992657,-0.280049979687
3315,-0.0164499953389,0.309800028801,-1.03600001335
5289,-0.00649999082088,-0.943849980831,0.0860000029206
868,-0.200350001454,-0.756049990654,0.128299996257
1677,-0.193200007081,-0.383049994707,0.120449990034
7043,-0.679250001907,-0.702950000763,-0.79515004158
5613,-0.975049972534,-0.474749982357,-0.206200003624
595,-0.0266000032425,0.467450022697,0.0847499966621
4793,-0.200649991632,2.94270014763,0.2350499928
2736,-1.4973000288,-0.492949992418,-0.540600001812
5290,-0.399749994278,-0.415000021458,-0.131400004029
6194,0.069000005722,0.674499988556,-0.00135000003502
1676,0.509199976921,-0.511900007725,-1.28845000267
23512,0.147450000048,0.360350012779,-0.145949989557
148022,-1.32365000248,-0.837350010872,0.388799965382
1906,0.776499986649,-0.781399965286,-0.659049987793
8878,-0.682449996471,1.16394996643,-0.805000007153
3091,-0.0217500030994,-0.186849996448,-2.87384986877
5743,-0.229050010443,0.182650014758,0.363800019026
5321,-7.74289989471,-3.7553498745,-0.28149998188
4144,0.859799981117,0.247999995947,-0.0417500138283
1981,0.283149987459,-2.94730019569,-0.281650006771
695,1.36694991589,0.439750015736,-1.078799963
10398,-0.944750010967,-0.784700036049,-0.362749993801
5708,-0.794249951839,0.593899965286,-0.251699984074
1213,-0.059700012207,0.553650021553,-0.859300017357
226,0.267199993134,-0.231750011444,0.656400024891
6777,-0.926450014114,-1.44079995155,0.814400017262
2113,-0.232550010085,-0.834249973297,-0.230349987745
3329,-0.636849999428,-0.0969499945641,0.377799987793
1050,-0.382950007915,0.763949990273,0.811350047588
9491,-0.873849987984,-0.142749994993,1.07415008545
22926,0.971949994564,1.80005002022,-1.82840001583
5899,-1.26530003548,-0.202549993992,1.20825004578
5467,-1.20959997177,-0.846300005913,-0.570349991322
6774,-0.592549979687,0.539250016212,-0.590250015259
1788,-0.239500001073,-0.381650000811,-0.376900017262
5921,-0.70845001936,0.962100028992,-0.317699998617
5721,0.942250013351,-1.43639993668,0.769349992275
2263,0.334399998188,-0.204149991274,-0.668099999428
808,0.74715000391,0.135649994016,-0.570050001144
30001,0.260950028896,0.3274500072,-0.277000010014
348,-0.0144499987364,-0.253250002861,-0.25079998374
30849,0.378949999809,-1.13769996166,0.19089999795
1454,-0.24010001123,-0.113100007176,-1.11755001545
6500,-2.31150007248,0.439999997616,-0.502349972725
5627,0.778650045395,2.17295002937,0.780250012875
