rid,DOS028_VCAP_6H:BRD-K88272013-001-01-8:4.99,DOS028_VCAP_24H:BRD-K88272013-001-01-8:4.99
5720,0.761902749538,-0.351594686508
466,0.940959453583,0.225792273879
6009,0.514326155186,-0.437717080116
2309,1.45904362202,0.0956134498119
387,0.550439834595,-0.374949902296
3553,-1.43577980995,-0.0373985953629
427,-0.657943606377,-1.10155880451
5898,-0.496810942888,-0.344073474407
23365,0.545726180077,0.110768921673
6657,-1.61629736423,0.73355615139
5054,0.937801837921,0.349020540714
3108,0.579509496689,0.426802545786
1950,-0.725906968117,0.270590692759
351,0.0145302861929,0.283002257347
4846,1.41734468937,0.593921482563
1452,0.105089530349,0.0575103461742
4776,-1.77239179611,0.145259127021
6908,0.604138076305,0.160873159766
672,-0.808879196644,0.240218430758
5710,0.784100353718,0.526479423046
2115,-0.974615752697,0.188879609108
7015,-0.900654017925,0.600659608841
8726,1.24209690094,0.409282356501
2185,-1.59037661552,0.72248840332
3315,0.833051979542,-0.663823843002
5289,0.00733961910009,0.869938313961
868,-3.21323990822,0.727845788002
1677,-0.697196781635,0.39841607213
7043,-1.3742749691,4.86702871323
5613,-1.51891732216,0.271794259548
595,0.709155797958,-0.65430366993
4793,0.963130533695,0.464908659458
2736,-0.94158577919,0.828598499298
5290,-0.568988740444,0.199161008
6194,1.41589999199,0.195098519325
1676,-1.41514062881,-1.90308856964
23512,0.360134005547,0.304461836815
148022,0.804367423058,-0.18715660274
1906,-1.40920627117,0.406579464674
8878,0.63835477829,-0.140117317438
3091,-0.551578044891,0.138935059309
5743,-0.297703385353,-0.349139541388
5321,-1.43702113628,0.531256139278
4144,-0.466613233089,0.346575975418
1981,0.326599210501,0.109940364957
695,-0.0879282355309,0.946774601936
10398,-1.3822094202,0.462787032127
5708,-0.37058109045,0.768713951111
1213,0.488066077232,-0.295004606247
226,-0.198875725269,-0.178522825241
6777,-0.279817402363,-0.268560379744
2113,-2.34771823883,0.649489283562
3329,0.268565624952,0.0467692390084
1050,0.67615801096,0.497253865004
9491,-1.3964728117,0.22905921936
22926,-0.893379569054,0.126970097423
5899,0.213163673878,0.415197759867
5467,0.174715310335,0.337822914124
6774,-0.900997936726,-0.346493154764
1788,-1.81270217896,1.17143678665
5921,1.10282123089,1.05031585693
5721,0.752431035042,-0.00937535613775
2263,-1.44450736046,-0.0848447233438
808,-1.12761414051,-0.23490203917
30001,1.31967902184,-0.366151869297
348,1.08219838142,0.673177719116
30849,-0.446138173342,0.049577832222
1454,-0.225832551718,1.11244678497
6500,1.07381868362,-0.630331635475
