rid,CPC013_A375_6H:BRD-K06585517-003-01-9:10,CPC013_A549_6H:BRD-K06585517-003-01-9:10,CPC013_A549_24H:BRD-K06585517-003-01-9:10,CPC013_ASC_24H:BRD-K06585517-003-01-9:10,CPC013_HA1E_6H:BRD-K06585517-003-01-9:10,CPC013_HCC515_6H:BRD-K06585517-003-01-9:10,CPC013_HEPG2_6H:BRD-K06585517-003-01-9:10,CPC013_HT29_6H:BRD-K06585517-003-01-9:10,CPC013_MCF7_6H:BRD-K06585517-003-01-9:10,CPC013_MCF7_24H:BRD-K06585517-003-01-9:10,CPC013_NEU_24H:BRD-K06585517-003-01-9:10,CPC013_NPC_24H:BRD-K06585517-003-01-9:10,CPC013_PC3_6H:BRD-K06585517-003-01-9:10,CPC013_PC3_24H:BRD-K06585517-003-01-9:10,CPC013_SKB_24H:BRD-K06585517-003-01-9:10,CPC013_VCAP_6H:BRD-K06585517-003-01-9:10,CPC013_VCAP_24H:BRD-K06585517-003-01-9:10
5467,-0.842012763023,0.147449985147,0.725905001163,-0.321006149054,0.162158235908,1.06627321243,-0.0665821433067,0.0451847203076,0.335265100002,0.390773057938,1.91809999943,-0.323946893215,-0.497564911842,0.292113542557,1.16053271294,0.558700859547,0.808999419212
6774,0.243825808167,-0.16424998641,-1.22722554207,-1.12705254555,-0.16468834877,-0.00863916426897,0.0596354529262,0.400920182467,1.30330109596,-0.0425837934017,2.41614985466,0.165383189917,-0.147413015366,0.0644986182451,-0.153389006853,0.415071606636,0.530210733414
1788,0.149554342031,0.710150003433,0.555777490139,0.930706202984,-0.520102620125,1.29252743721,0.487865537405,-0.162812665105,0.393246620893,-0.27342119813,2.36915016174,-0.3230920434,0.866521775723,0.421956598759,0.144071161747,0.287695914507,0.863303363323
5921,0.519031822681,0.121099993587,-0.950621187687,-0.73605287075,0.125180020928,0.310104727745,3.03263878822,0.0767015069723,-0.0310953296721,0.580941438675,0.220749974251,3.99707436562,-0.27040797472,1.11045598984,-0.719487607479,0.705814957619,1.43940484524
5721,1.68464684486,0.132349997759,0.524694561958,-2.16052532196,0.051199734211,-0.681300282478,-0.132742255926,-0.548447132111,0.895264863968,-0.354493916035,-0.589200019836,-1.37848567963,0.101031765342,0.16518458724,-0.885389983654,0.303122073412,-1.04092335701
2263,1.0533298254,0.0307500008494,1.02394068241,1.19225299358,-0.0690746828914,0.748037695885,0.104365229607,0.732657253742,0.709352910519,-0.710391640663,2.84980010986,0.25386929512,0.215328648686,-0.176272377372,-0.625566482544,-0.268799304962,0.0901852399111
808,-0.150202587247,0.131799995899,0.890543818474,1.2064974308,0.373151570559,0.562380373478,0.963823854923,-0.36973503232,-0.183703690767,-0.712220430374,0.268750011921,-0.226475477219,0.155626416206,-0.013099078089,0.17561173439,-0.229582265019,0.392371475697
30001,-0.455995172262,0.275949984789,-0.0214303731918,-0.0441714972258,-1.18693077564,-0.406848430634,-0.268827170134,-1.22779262066,0.179077863693,-0.304385095835,-0.0220499634743,0.422858297825,-0.454753875732,0.0679030269384,0.106293439865,-0.612327694893,-0.326842457056
348,0.894460976124,-0.480399996042,1.10505080223,-0.795501470566,-0.23359131813,0.943628191948,-0.410386383533,0.0334091037512,-0.00758136808872,-0.438792347908,0.318250000477,0.252754688263,-0.0789581090212,0.0394351631403,0.333370506763,0.496318459511,0.581690967083
30849,-0.66271007061,-0.898450016975,0.464043974876,0.574629426003,-0.178058728576,-0.399786889553,-0.755143225193,-0.259063631296,-0.175758272409,-0.0612762570381,-1.4470000267,-0.492110401392,0.131116509438,0.626354932785,-0.460090398788,-0.384744465351,-0.467330157757
1454,-1.72197532654,-1.31190001965,-0.147950470448,-0.249444648623,-0.461407661438,-0.213560938835,-0.00269469618797,-1.01240003109,-0.161879897118,-0.555057048798,-0.149949997663,-3.710688591,0.542934119701,-1.17830610275,-1.63390386105,-0.290879368782,0.0570267438889
6500,-0.118324667215,-0.495800018311,-0.376089930534,-1.47371947765,-1.23311007023,1.54895293713,-0.695379853249,0.088715441525,-1.06793534756,0.588849246502,-0.123750001192,-0.0149246454239,0.0337716192007,0.156965970993,-0.508719801903,-0.0953548252583,0.526645898819
5627,0.922769486904,-0.711449980736,-0.780469238758,-0.825513243675,-0.270336121321,-0.454382419586,0.0888703763485,0.420876175165,-0.237534165382,1.6222987175,0.2975499928,1.25830829144,-0.201505869627,0.525664389133,0.00588795542717,-0.244748264551,-1.13048827648
5715,0.0370707735419,-0.883700013161,-0.203969925642,-0.869400918484,0.0515704825521,-0.629186153412,-1.06197047234,-0.592815279961,0.562655985355,0.05967592448,0.603150010109,0.294471919537,-0.874613165855,-0.134018704295,-1.40278792381,-2.01160740852,-0.249031126499
4791,-0.812672495842,-0.475650012493,0.16512838006,0.665198147297,0.4028249681,0.354797542095,3.48836874962,-0.15291506052,0.00802858173847,-0.624213337898,-0.346750020981,0.834802567959,-0.455834269524,0.642683923244,4.72732210159,-0.131479531527,1.32642805576
56924,0.633577167988,0.692550003529,-0.344220340252,2.28620195389,0.227994173765,-0.249863386154,-0.147375077009,-0.10174690932,-0.460406243801,0.795301496983,-1.21144998074,3.20170140266,-0.5404317379,-0.497545868158,1.47253453732,0.146868169308,0.25763219595
2690,1.40985274315,0.63330000639,-0.596255302429,0.062501989305,0.0930997729301,-0.218890070915,0.00455041974783,-0.757558941841,0.392440527678,0.191456109285,-0.588649988174,2.91920423508,-0.329678148031,-0.230196431279,1.36876070499,-0.547779321671,0.125792384148
1019,1.02748382092,-0.478149980307,-0.477585107088,0.220385298133,-0.857357144356,1.11439657211,0.0444140285254,-0.261374384165,-0.0162340477109,0.680651128292,-0.499399989843,1.14412510395,-0.293348699808,-0.380910307169,0.14588534832,-0.400996923447,-1.25387060642
51422,0.479585915804,0.202150002122,-0.414340883493,1.38869249821,-0.108931772411,-0.837981820107,-0.174767896533,-0.575742840767,-0.612323582172,-0.518765687943,1.39835000038,2.89695692062,-0.405202805996,-0.3967641294,-2.48299384117,0.331030100584,1.04775595665
5788,0.408191412687,0.133750006557,0.222315609455,1.0935716629,-0.115107581019,0.776432335377,0.196292340755,-0.318057000637,-0.751772463322,-0.353439062834,1.28064990044,0.330379009247,0.841161608696,0.345504581928,0.282638430595,0.363532245159,1.15913581848
6709,0.028188355267,-0.886999964714,-0.835966229439,0.15707243979,-0.0585940741003,-0.938498616219,0.236269965768,-0.157928049564,-0.227795228362,-0.188327074051,-0.0355499982834,-0.480395197868,-0.636627554893,-0.289059221745,0.10074852407,-0.252938359976,-1.15749359131
1277,-0.767035424709,1.64975011349,3.5416674614,-0.063183888793,0.117350265384,-0.432876139879,-0.392018139362,0.284034788609,0.768156707287,0.304999500513,-0.133849993348,0.495630830526,-1.10536766052,-0.927651166916,-1.25043106079,-0.493344247341,1.12859618664
993,0.139245152473,0.601899981499,-0.386040955782,-0.00624807272106,-0.720586895943,-1.18423426151,-0.102246038616,-0.600923120975,0.489787250757,-0.0824632048607,0.0197499990463,-4.26724767685,-0.73351752758,-0.578017354012,4.51808643341,-0.680631816387,-0.804712057114
7157,-0.446795880795,-1.10535001755,-1.34596884251,0.853361129761,-0.414804548025,-0.731077075005,0.203810438514,-0.871193885803,-0.315159767866,-1.21891474724,-1.06579995155,-0.0559920072556,-0.257706791162,-0.654698133469,-0.935296237469,0.817475020885,-1.45554852486
1958,-0.232049882412,-0.215149998665,0.0378218963742,-0.473274320364,0.213221371174,0.0305482447147,-0.720967411995,-0.881230711937,-0.118227347732,-0.373401850462,-1.05624997616,0.6451369524,-0.415681242943,-0.860269904137,0.673008680344,-0.0910973101854,0.869188606739
4582,-0.515111267567,0.0724999904633,-0.150952547789,0.263096153736,0.193805634975,-0.0256806537509,-0.222978442907,0.591100633144,0.567239761353,1.34863376617,-0.731100022793,-2.48917579651,-0.736010372639,-0.0705506280065,1.00507473946,-0.205197647214,2.63698506355
9212,-0.906807303429,0.414400011301,-0.251503825188,-0.362136602402,-0.107116550207,0.569382727146,0.631438732147,-0.414380908012,0.147999644279,0.281688213348,0.499600023031,-0.363825380802,0.808500170708,0.242195531726,0.185993105173,0.699175953865,0.391078919172
8440,0.509531080723,0.443899989128,-0.459805905819,2.45742511749,-0.0162475854158,0.487411350012,0.108717769384,0.0174554977566,-0.347131252289,-0.278291255236,0.48400002718,-1.63839411736,-0.39460593462,-0.60021096468,1.42346811295,-1.08719933033,0.287631034851
6790,0.337992370129,-0.222000002861,-0.560192465782,-0.999472677708,0.0372847020626,-0.235412061214,0.348690122366,1.05899846554,0.532554328442,-0.531907856464,1.14010000229,0.423537403345,-0.289684325457,0.00612842291594,-2.07846260071,-1.1114307642,-0.0501989498734
8851,0.346149414778,-1.08175003529,-0.442117631435,0.496436357498,-0.933065533638,0.401199996471,0.399614095688,-0.86755669117,0.808176696301,0.175793990493,-0.252000004053,0.189403310418,-0.245479568839,0.0501996576786,1.4528195858,-0.202430427074,-0.549368858337
2534,0.59516620636,-0.496250003576,0.161857798696,0.346975743771,0.843750298023,0.51138240099,-0.0806299746037,-0.25583666563,-0.0961076319218,-0.112248420715,-0.667000055313,1.5673058033,-0.821658968925,0.434404104948,-1.1237475872,0.712693750858,1.1006385088
4893,3.08750224113,0.281350016594,0.890931367874,0.799247026443,-0.405482262373,0.662755250931,-3.30248951912,-0.657053530216,-0.895367801189,0.582400083542,0.184449970722,-0.198116451502,-0.0557790249586,0.293121129274,-0.0999499559402,1.06370353699,0.273765921593
665,0.667576849461,0.65189999342,0.735788524151,-1.32859027386,-0.154284536839,0.489125669003,0.0308957397938,0.868279218674,0.722095072269,0.566140532494,-0.54240000248,-2.59449195862,-0.241920351982,-0.177829772234,-0.638100147247,-0.369199156761,0.233183965087
4313,-1.11195313931,-1.12779998779,1.02804720402,0.230503350496,-1.35145115852,0.152919441462,0.572083890438,-0.610817432404,0.18959826231,-0.411588400602,1.63074994087,-0.698463976383,0.962364733219,-0.17248287797,-1.70022630692,0.127001255751,0.6833101511
1022,0.702616930008,1.19064998627,-0.13692291081,0.955715835094,0.346813112497,-0.410508215427,-0.709688067436,0.698325514793,-0.442734718323,0.075616300106,0.79984998703,-0.869541227818,0.115670055151,-0.234073340893,0.296096563339,-0.0046461969614,0.678259253502
5880,0.643852472305,-0.87650001049,0.154013127089,-0.12169355154,0.121404930949,0.407538414001,-0.23214662075,-0.207242369652,0.386135816574,0.836252212524,0.273599982262,-0.0682566165924,-0.677950441837,-0.733957409859,4.79980278015,0.203265726566,0.362271130085
3162,-0.762655377388,0.546849966049,0.436417639256,-0.929994046688,-0.198369830847,-0.822005271912,-1.40928220749,-0.366369187832,-0.657705843449,0.279919177294,-0.368000000715,3.21033000946,-0.427128106356,-0.778496086597,-0.695199549198,-0.737049520016,-0.295798063278
1282,0.11153806746,0.0497500002384,0.0396900773048,-1.38661015034,-0.00173937785439,0.673166275024,0.0338063389063,-0.0865523070097,-0.577516913414,-0.253588199615,1.53764998913,0.231095403433,-0.0959157496691,0.584901154041,-1.55587482452,0.585139751434,0.906377434731
3383,-0.415911287069,0.421599984169,0.920938253403,-0.867881178856,-0.686768054962,-0.758764743805,-0.926431059837,-1.05496931076,-0.286374658346,-0.520377397537,-1.09560000896,-2.73767733574,-0.301590055227,-0.675474643707,1.87890899181,2.05264663696,1.02741718292
727,0.584145784378,-0.35664999485,0.0707152485847,0.523776233196,0.305667191744,-0.134727686644,-0.33412951231,-0.461592316628,-0.0383377894759,-0.811848521233,-0.890299975872,0.204244151711,-0.113340124488,0.315751731396,0.88855445385,-1.0733025074,0.48022159934
4792,-0.127778828144,-1.15579998493,-1.23720932007,-0.406183481216,-0.34829980135,-0.328507274389,0.0616964176297,-0.136116892099,-0.718732953072,-0.126706749201,-0.102449983358,0.476796150208,0.0464893728495,-0.058857858181,-0.236325398088,-0.724778175354,-1.71935355663
