rid,DOS059_A549_24H:BRD-K17351089-001-01-5:5,DOS059_HT29_24H:BRD-K17351089-001-01-5:5,DOS059_MCF7_24H:BRD-K17351089-001-01-5:5
5720,1.67439997196,0.0045500099659,-0.576150000095
466,0.907899975777,1.13565003872,1.11785006523
6009,0.0935000032187,1.01284992695,1.08899998665
2309,0.844299972057,0.208399996161,-0.280149996281
387,-0.121299996972,0.885649979115,-0.0232999995351
3553,-0.342099994421,-0.490000009537,1.57074999809
427,0.042199999094,-0.190849989653,0.200750023127
5898,0.728900015354,-0.266149997711,0.234450012445
23365,-0.659600019455,0.277049988508,1.70864999294
6657,0.197899997234,0.207400009036,1.78065001965
5054,-0.339800000191,-0.855000019073,0.429800003767
3108,0.52120000124,-0.425850003958,-0.549549996853
1950,1.17739999294,0.165650010109,0.252150028944
351,0.460000008345,-0.384600013494,2.29269981384
4846,1.97210001945,0.336449980736,-0.865599989891
1452,-0.251100003719,-0.439850002527,-0.258199989796
4776,0.507300019264,0.115549981594,0.710049986839
6908,-0.365200012922,-1.08504998684,-1.08695006371
672,0.39620000124,-0.425100028515,0.231849998236
5710,0.633199989796,0.46130001545,-0.406949996948
2115,1.10490000248,-0.465449988842,2.07700014114
7015,0.723599970341,-0.301549971104,1.61259996891
8726,-0.823499977589,0.473549991846,-0.286449998617
2185,-0.358399987221,0.436499983072,1.5134999752
3315,0.491899996996,0.178499996662,0.0
5289,0.680700004101,0.136800006032,1.41245007515
868,-0.307200014591,0.500999987125,1.73404991627
1677,-0.308699995279,-1.28345000744,1.38409996033
7043,-0.633199989796,-0.123849987984,1.19984996319
5613,0.685299992561,0.0476000010967,0.527550041676
595,0.0601999983191,1.18789994717,0.338899999857
4793,0.791400015354,-1.31819999218,-0.884899973869
2736,0.630500018597,0.290650010109,1.78655004501
5290,0.97310000658,-0.391350001097,0.764900028706
6194,-0.536499977112,-0.6507999897,-0.0010000000475
1676,0.688000023365,-0.235850006342,1.91525006294
23512,0.0,0.214549988508,0.987649977207
148022,-0.656099975109,-0.773050010204,0.841300010681
1906,-1.90620005131,0.0719000101089,0.78149998188
8878,-2.38770008087,0.233550012112,0.215950012207
3091,0.442900002003,-0.734849989414,0.0784999877214
5743,1.12479996681,0.50100004673,-0.00524999946356
5321,-0.697399973869,-1.50904989243,-2.67299985886
4144,-0.284299999475,-1.20060002804,0.934749960899
1981,0.674499988556,-0.633100032806,-2.71169996262
695,-0.707000017166,0.674899995327,4.09409999847
10398,-0.927399992943,-0.0923999845982,1.1153999567
5708,-1.36670005322,-1.46430003643,0.00730000063777
1213,-0.2011000067,0.902699947357,-0.341250002384
226,0.653199970722,-0.0867999941111,-0.522349953651
6777,-0.394400000572,-0.295650005341,-0.752900004387
2113,0.979700028896,0.241300016642,2.17385005951
3329,0.0324000008404,0.106700003147,-1.14765000343
1050,0.674499988556,-0.442049980164,0.100300014019
9491,0.464599996805,-0.120549999177,1.13269996643
22926,-0.253899991512,-0.25925001502,0.775849997997
5899,-0.0164000000805,0.490900009871,0.213999986649
5467,-0.275900006294,-0.280950009823,1.32309997082
6774,1.12950003147,-0.169449985027,1.24094998837
1788,-0.361600011587,-0.285549998283,2.13330006599
5921,0.808600008488,0.488000035286,-0.316749989986
5721,0.148599997163,0.0550500154495,-0.609350025654
2263,0.259499996901,1.6807500124,-0.26115000248
808,2.70729994774,-0.022699996829,0.835749983788
30001,1.70850002766,1.05630004406,0.735800027847
348,-0.464500010014,-1.42505002022,0.104699984193
30849,-0.115800000727,0.263550013304,-0.420999974012
1454,-2.75659990311,-0.056500017643,-0.156150013208
6500,-3.06739997864,-0.335749983788,-0.179900020361
5627,-0.549099981785,-0.0296000093222,-1.57704997063
5715,-0.319200009108,0.348399996758,-0.575749993324
4791,1.33980000019,-0.142100006342,0.511449992657
56924,0.25720000267,0.345799982548,-0.388599991798
2690,0.180199995637,-0.643900036812,1.3478499651
1019,-0.453999996185,-0.195899993181,0.0602500140667
51422,0.723299980164,0.673099994659,-0.587050020695
5788,-0.647400021553,0.714500010014,2.72749996185
6709,0.919000029564,0.512549996376,-0.490849971771
1277,0.0577000007033,0.474999964237,-1.40295004845
993,-1.38189995289,-1.54030001163,-0.963500022888
7157,0.673900008202,1.9415500164,-0.110849998891
1958,1.08889997005,0.0694500207901,0.818250000477
4582,-1.69040000439,0.597500026226,-1.10514998436
9212,1.32179999352,-0.509249985218,1.79704999924
8440,-1.45710003376,0.409700006247,2.74825000763
6790,1.86580002308,0.0220500007272,-0.754199981689
8851,-0.354000002146,0.183599993587,2.50034999847
2534,-0.342200011015,-0.6861500144,0.93909996748
