rid,DOS056_A375_24H:BRD-K15245489-001-01-7:5,DOS056_A549_24H:BRD-K15245489-001-01-7:5,DOS056_HT29_24H:BRD-K15245489-001-01-7:5,DOS056_MCF7_24H:BRD-K15245489-001-01-7:5,DOS056_PC3_24H:BRD-K15245489-001-01-7:5
5720,0.347949981689,-0.00299996137619,-0.404200017452,-0.0398000180721,0.248633354902
466,0.849999904633,-1.16694998741,-1.28754997253,-1.16584992409,0.733133375645
6009,0.16400000453,-0.0673999935389,0.910899996758,0.10965000093,-3.28080010414
2309,0.0245500057936,2.79299998283,0.651749968529,0.721199989319,-0.315333336592
387,-0.134450003505,1.04465007782,0.675300002098,-0.0674499869347,0.542833328247
3553,-0.182600021362,0.419849991798,-0.373849987984,-0.323850005865,-0.0181999802589
427,0.0508500039577,-0.693599998951,-1.03760004044,-2.36175012589,-0.345033347607
5898,0.268549978733,-0.455699980259,-0.649749994278,0.0847999975085,0.255333304405
23365,0.599500000477,-1.04495000839,1.74210000038,0.29264998436,-0.202333331108
6657,-1.42129993439,1.5080499649,-0.439150005579,-0.428599983454,-0.466366648674
5054,-0.235250011086,-0.864500045776,0.200500011444,0.206749975681,-0.33916670084
3108,1.35199999809,-0.263249993324,0.0311500057578,-0.586149990559,-0.734300017357
1950,-0.294449985027,2.89919996262,-0.544600009918,-0.704249978065,-0.354666650295
351,0.297949969769,0.777350008488,-0.154850006104,0.624950051308,-0.424566715956
4846,-0.291700005531,3.58715009689,0.0063000023365,-0.663750052452,-0.729866683483
1452,-0.461149990559,0.577049970627,0.344050049782,0.803099989891,-0.742333352566
4776,0.748950004578,2.03180003166,-0.257899999619,-0.121849998832,-0.103499978781
6908,-0.124850004911,0.0155999958515,-0.682000041008,-0.133150011301,0.275600016117
672,0.231549993157,-1.86910009384,0.165499985218,0.585950016975,-0.308599948883
5710,0.309699982405,0.0825000032783,-0.856299936771,-0.230949997902,-0.479399979115
2115,1.09704995155,0.179600000381,-0.257450014353,-0.401049971581,-0.305966645479
7015,-0.302500009537,1.84474992752,-0.731000006199,-0.3138499856,-0.270366668701
8726,0.0413500070572,-2.02970004082,-0.537050008774,0.775449991226,0.310699999332
2185,-0.0604499876499,1.6631500721,-0.262149989605,-0.458299994469,-0.313266664743
3315,-0.811949968338,1.32809996605,0.954699993134,-0.766200006008,-0.00156666676048
5289,-1.05139994621,1.16674995422,-0.793799996376,-4.07280015945,-0.948633432388
868,0.030450001359,-4.21764993668,2.71375012398,-0.114450000226,-0.590100049973
1677,-0.313499987125,1.93054997921,-0.383199989796,-0.438699960709,-0.45493337512
7043,-0.407700002193,0.375649988651,-0.0950499996543,-0.214800000191,-0.896600008011
5613,3.02625012398,1.02275002003,-0.909350037575,-0.213300004601,0.0549666695297
595,0.0662500113249,-0.231549978256,0.453949987888,0.76985001564,0.434000015259
4793,-0.563800036907,1.06784999371,-4.82555007935,-0.219050005078,-0.2893666327
2736,-0.36360001564,0.949850022793,0.327149987221,-0.219349995255,-0.923566699028
5290,0.609950006008,2.42544984818,-0.236000001431,-0.643299996853,-0.0942999720573
6194,-0.0010000000475,-0.00235000019893,1.41890001297,-0.00135000003502,-0.277866661549
1676,0.498149991035,0.294200003147,-0.193250000477,-0.492150008678,-0.133699938655
23512,-0.339400023222,-1.48924994469,0.659700036049,-0.0222499966621,0.172666698694
148022,1.29034996033,1.3001999855,-0.964299976826,-0.225149989128,0.248166665435
1906,-0.434999972582,-1.52220010757,0.00415000319481,0.102599993348,-0.517333328724
8878,-0.324249982834,-0.475399971008,0.0904000028968,0.539200007915,0.230933368206
3091,0.394600003958,-1.11259996891,0.052649974823,0.544299960136,-0.0427000001073
5743,0.500349998474,-1.70414996147,-0.658050000668,-1.0134999752,-0.531033337116
5321,-0.0186500009149,0.480499982834,-0.368349999189,-0.403250008821,-0.674133300781
4144,1.40600001812,0.384249985218,1.34955000877,1.04364991188,0.379233330488
1981,0.214650005102,0.405850052834,1.88164997101,-0.407450020313,0.0536333024502
695,-0.736449956894,0.703500032425,-0.0792000293732,-0.601899981499,-0.202666640282
10398,0.514400005341,0.573700010777,-0.304449975491,-0.370400011539,-0.450333327055
5708,-0.421800017357,-0.388250023127,0.254999995232,-0.0106000006199,-0.0729333162308
1213,-0.236200004816,-1.66159999371,0.648149967194,-0.879899978638,0.891066670418
226,-0.709150016308,-0.472700029612,0.420249998569,-1.06494998932,1.17089998722
6777,-1.70185005665,1.41694998741,-0.267549991608,-0.300549983978,-0.398633301258
2113,0.662949979305,-0.352249979973,-0.427150011063,0.0168000012636,0.425766676664
3329,-0.0892999917269,-1.22500002384,0.261100023985,0.884999990463,0.244566649199
1050,0.0217000003904,-0.286100000143,0.591199994087,0.892549991608,0.117166668177
9491,-0.466800004244,1.23544991016,-1.13004994392,-0.0324999988079,-0.649533390999
22926,0.861549973488,1.19274997711,0.097000002861,0.160449981689,0.0370000004768
5899,-0.438499987125,2.06349992752,0.686450004578,0.105450004339,-0.560733318329
5467,0.0931500196457,0.156049996614,-0.259050011635,-0.330200016499,-0.465133398771
6774,0.0272499918938,-1.6766500473,-0.379500001669,-0.202000007033,-1.25736677647
1788,0.461849987507,-0.310299992561,-0.323000013828,0.533749997616,-0.774633407593
