rid,DOS059_A549_24H:BRD-K97209864-001-01-9:5,DOS059_HT29_24H:BRD-K97209864-001-01-9:5,DOS059_MCF7_24H:BRD-K97209864-001-01-9:5
5720,-2.20329999924,0.404049992561,-0.133949995041
466,-0.680899977684,0.672799944878,0.0956999957561
6009,2.35299992561,-0.187199980021,-0.79859995842
2309,0.178000003099,0.0,-0.778699994087
387,2.79710006714,-0.0907999575138,0.280099987984
3553,-0.540600001812,-0.488900005817,0.0353499650955
427,-0.922299981117,-0.280099987984,2.95419979095
5898,-1.86950004101,0.0369499921799,0.00589999556541
23365,2.45650005341,-0.226150006056,-0.620400011539
6657,-1.11029994488,-0.381650000811,1.08000004292
5054,-0.0368000008166,-0.929000020027,-0.175500005484
3108,0.337199985981,0.823350012302,0.340599983931
1950,-0.405999988317,0.572449982166,0.773849964142
351,-1.45309996605,0.012549996376,0.691250026226
4846,-2.09409999847,0.961499989033,-0.222750008106
1452,-1.6534999609,0.294600009918,-0.794799983501
4776,0.708000004292,-0.352949976921,0.2825999856
6908,0.998300015926,0.158450007439,-0.466250002384
672,-2.46639990807,-0.313950002193,-0.597299993038
5710,1.04659998417,-0.365299999714,-0.750650048256
2115,-1.52699995041,-0.357899993658,0.969099998474
7015,0.824000000954,-0.166449993849,0.930700004101
8726,-1.67359995842,4.89510011673,-0.272750020027
2185,-0.356000006199,-0.216399997473,-0.070949986577
3315,2.09389996529,-0.815950036049,0.60229998827
5289,0.874800026417,0.63789999485,1.95764994621
868,1.43369996548,-0.301450014114,0.223800003529
1677,-0.940900027752,0.542450010777,1.96749997139
7043,0.75980001688,0.00465000420809,0.578099966049
5613,-0.966099977493,-0.398750007153,-0.403050005436
595,-1.08899998665,1.9306999445,0.135899990797
4793,1.66489994526,1.51824998856,-0.0914500057697
2736,4.50559997559,-0.412200003862,-0.42224997282
5290,0.273799985647,-0.396549999714,-0.128050014377
6194,0.674499988556,0.0432499945164,-0.0010000000475
1676,0.149100005627,-0.572950005531,-0.00755000114441
23512,-3.00049996376,-0.429650008678,-0.195649981499
148022,-0.0648000016809,-0.793049991131,1.19000005722
1906,-0.721800029278,-0.808950006962,0.424899995327
8878,-0.564599990845,0.682799994946,0.952349960804
3091,-4.99830007553,-0.194450005889,0.299400001764
5743,-0.358900010586,0.0111500024796,-0.488249987364
5321,0.256500005722,-1.01279997826,-3.77125000954
4144,0.59249997139,0.534200012684,-0.336749970913
1981,-0.607500016689,-0.939549982548,-0.665799975395
695,-0.453299999237,-0.375699996948,-0.553250014782
10398,0.0722000002861,-0.179050028324,0.076700001955
5708,0.588199973106,-0.362800002098,1.00989997387
1213,-0.242699995637,-0.910199999809,-0.273849993944
226,0.58060002327,-1.19744992256,-0.424750000238
6777,0.924499988556,0.326399981976,1.54865002632
2113,-0.208599999547,0.729650020599,1.43375003338
3329,0.190999999642,1.03999996185,-0.329549998045
1050,-1.0257999897,0.888500034809,0.386299997568
9491,0.649100005627,-0.76709997654,0.2445499897
22926,1.26030004025,0.504700005054,-0.289299994707
5899,0.811900019646,-0.516049981117,-0.14564999938
5467,3.05960011482,0.0534499883652,1.08465003967
6774,0.34169998765,-0.0135499835014,-0.422749996185
1788,0.391600012779,-0.93054997921,-0.379749983549
5921,0.896700024605,1.72230005264,0.72310000658
5721,0.489600002766,-0.0323000103235,-2.509349823
2263,-0.262499988079,0.445649981499,-0.00365000963211
808,0.0,-1.02629995346,0.51004999876
30001,0.326200008392,-0.346000015736,1.57714998722
348,-0.89310002327,-0.10404998064,0.498899996281
30849,1.84010004997,0.343950003386,0.913399994373
1454,-0.189999997616,-0.978500008583,0.443899989128
6500,1.85529994965,0.183349996805,-0.619650006294
5627,-0.313199996948,0.160499989986,-0.219300031662
5715,1.01030004025,-0.240050002933,-0.671400010586
4791,1.22319996357,0.289750039577,0.647449970245
56924,-1.29789996147,0.549300014973,-0.190450012684
2690,0.0860000029206,1.13744997978,2.12319993973
1019,-1.21770000458,-1.00559997559,1.21389997005
51422,0.0,-1.63650000095,0.514899969101
5788,-0.177200004458,0.922699987888,1.22990000248
6709,0.545300006866,0.303149998188,-0.371150016785
1277,0.207699999213,0.102800011635,0.163949996233
993,3.0664999485,0.341650009155,0.368200004101
7157,1.15450000763,0.00805000215769,0.81325006485
1958,-0.0674000009894,1.202450037,1.39635002613
4582,-2.01740002632,1.0841499567,-1.0095000267
9212,-0.397500008345,-0.738999962807,-1.03380000591
8440,-3.85349988937,-0.350900024176,0.380500018597
6790,0.95759999752,-0.550400018692,1.23049998283
8851,-0.605799973011,0.864549994469,1.42289996147
2534,0.620599985123,0.0835999846458,1.20580005646
4893,0.166199997067,-0.197200000286,-0.0268499962986
665,1.99559998512,0.216349989176,0.135450005531
4313,0.0953999981284,-0.390450000763,-0.161300003529
1022,1.36020004749,-0.881500005722,-0.179299980402
5880,-10.0,0.310599982738,0.2757999897
3162,1.00150001049,0.592549979687,-0.135949999094
