rid,CPC009_A375_6H:BRD-K37124285-001-04-8:10,CPC009_A549_6H:BRD-K37124285-001-04-8:10,CPC009_A549_24H:BRD-K37124285-001-04-8:10,CPC009_HA1E_6H:BRD-K37124285-001-04-8:10,CPC009_HCC515_6H:BRD-K37124285-001-04-8:10,CPC009_HEPG2_6H:BRD-K37124285-001-04-8:10,CPC009_HT29_6H:BRD-K37124285-001-04-8:10,CPC009_MCF7_6H:BRD-K37124285-001-04-8:10,CPC009_MCF7_24H:BRD-K37124285-001-04-8:10,CPC009_PC3_6H:BRD-K37124285-001-04-8:10,CPC009_PC3_24H:BRD-K37124285-001-04-8:10,CPC009_VCAP_6H:BRD-K37124285-001-04-8:10,CPC009_VCAP_24H:BRD-K37124285-001-04-8:10
5720,-1.26616799831,-0.800276219845,-1.30990004539,-0.625766038895,0.226727709174,0.435695230961,-0.229823634028,-0.447697103024,-0.795199990273,-1.16850757599,-1.26136600971,-0.0231368541718,-0.291405290365
466,-0.885121643543,-0.214026391506,0.970399975777,-0.362021267414,0.213191747665,-0.256385028362,-0.555082023144,-0.455394268036,-5.27550029755,-1.09165608883,0.67580062151,0.115839533508,-0.10588440299
6009,-1.28267788887,-1.33705592155,-1.14219999313,-0.281576782465,-0.744431018829,0.605026185513,-1.30780076981,-0.627894580364,0.466550022364,0.83386439085,-1.57268559933,0.55173689127,-0.328359931707
2309,0.804590702057,-1.1368830204,-0.659300029278,-0.85737735033,0.319417178631,-0.809883773327,0.291022598743,0.731700897217,0.611899971962,-0.372087061405,-0.540350317955,-0.648109793663,0.962510943413
387,-0.536483168602,-2.79092717171,-0.461100012064,0.695842623711,-0.25464117527,0.463302910328,-0.268673330545,0.639242887497,-0.00384999811649,0.665588498116,-2.64032745361,0.308030605316,0.852907657623
3553,0.878853619099,1.58829760551,-0.4049000144,0.446649193764,-0.0657234489918,1.19160652161,-0.121345609426,-0.473233580589,1.41210007668,-0.907757043839,-1.40811157227,0.00298708677292,-0.00858953595161
427,0.0466062426567,-0.243651837111,4.02689981461,-0.373417288065,-0.522470772266,-0.141441524029,-1.06915855408,-0.521047472954,-1.68939995766,-0.767943441868,0.454139828682,0.0808629915118,-0.253100067377
5898,-1.1368547678,0.624387025833,0.537500023842,0.1621863693,0.0912199616432,0.500483334064,-0.649325072765,0.0430772900581,-2.79014992714,-0.248940631747,-0.651250600815,-2.21530604362,-0.615960121155
23365,-0.855062842369,-0.22890239954,1.56229996681,0.924502372742,-0.29213398695,0.514131546021,-0.0998330116272,0.528599858284,-1.71000003815,0.80409258604,-0.454842835665,-0.110716074705,0.485167831182
6657,1.34428632259,1.65551042557,-0.908900022507,0.277356028557,0.261728584766,1.85622429848,0.440780997276,-0.339716821909,1.45304989815,-0.00819271057844,1.20258617401,-0.179498270154,-0.207151651382
5054,0.0456165522337,-1.51422166824,0.489600002766,-0.7025821805,-0.488742291927,-1.56072318554,-0.254309803247,-0.758303761482,2.72919988632,-1.04831933975,-0.793694674969,-0.483384877443,0.158920362592
3108,-0.472206056118,-0.0117661356926,-1.24530005455,0.700716376305,-0.285548985004,0.16878156364,0.263720691204,0.708745658398,-0.179700002074,0.491565078497,1.15600895882,0.0811059623957,1.01723361015
1950,1.77978515625,1.08362209797,0.9700999856,0.136148631573,-0.114365831017,0.303022891283,0.163116693497,0.293007791042,1.84350001812,-0.500428855419,0.964761555195,0.735503792763,-0.0586252398789
351,0.328171640635,1.37165093422,1.44790005684,-0.0276141017675,-0.0286260545254,0.848056435585,0.836892664433,-0.106190860271,0.764249920845,0.365549921989,1.0051766634,-0.563929617405,-0.593132972717
4846,1.2796356678,-0.17008382082,-0.538900017738,0.223460540175,-0.0956363230944,-1.21224141121,0.302170723677,0.397093594074,-0.799999952316,0.382217407227,1.39986264706,-0.0122851282358,0.141501292586
1452,-0.745552062988,-1.46282064915,-0.261999994516,-0.945537567139,-0.90349406004,-2.25252342224,-0.933337211609,0.0757387131453,-0.300800025463,-0.60708719492,-0.290299385786,-0.0486790835857,-0.610902309418
4776,1.0192322731,1.98898720741,0.154400005937,0.272866934538,0.0792308449745,1.19847393036,0.454816102982,0.135718494654,1.88234996796,-0.102189965546,0.232905566692,0.543181359768,0.667087376118
6908,-1.53481197357,-0.769492208958,-0.628199994564,-0.649849355221,0.304915517569,-0.962201118469,-0.694996416569,-0.624581336975,0.61804997921,-1.36884212494,-0.678117871284,-0.446470052004,-0.0402980670333
672,-1.54675793648,-0.23075941205,-0.0662999972701,-1.28316712379,-0.131733715534,-0.390240103006,-1.06512403488,-0.38800150156,-1.10360002518,-0.907320678234,1.61122584343,-1.26794159412,0.0626152157784
5710,-2.21969223022,-0.542350709438,-1.22249996662,-0.494244337082,-0.0772937834263,-1.16744482517,-1.0638384819,0.0143066495657,-0.15285000205,-0.787247657776,-1.11348724365,-1.22592270374,-0.132741063833
2115,0.217461526394,1.21316480637,-0.131200000644,0.756783008575,-1.12516403198,1.47971391678,0.0523113235831,-0.0096161365509,0.265450000763,-0.187249928713,0.487561404705,-0.131966710091,-0.13821721077
7015,0.879316926003,0.00632393360138,-0.524699985981,0.371597737074,-0.0769897550344,-0.511611819267,0.537718832493,-0.357097566128,1.68280005455,-0.0866345465183,0.519179105759,1.24402701855,-0.0599937438965
8726,-0.878336250782,0.659350097179,0.560000002384,1.04293394089,-0.149995878339,0.61974722147,-0.936935245991,-0.472373843193,-1.41869997978,-0.369884580374,-0.672336816788,-0.1429643929,1.3331348896
2185,1.19232404232,1.45400238037,0.125300005078,0.836884081364,-0.0301602482796,1.75600552559,0.576645970345,-0.735879302025,1.16484999657,0.325820982456,0.450205564499,-0.331456780434,-0.00865047425032
3315,-0.252044439316,-3.65154385567,-1.67589998245,-0.820642530918,0.0845416337252,-1.24974668026,0.30709862709,-0.329361855984,-0.393000006676,0.67499434948,0.227010339499,0.185039624572,-0.504066050053
5289,0.9646525383,0.650357484818,-1.10109996796,0.231482744217,-0.626875162125,0.922112166882,-0.722153604031,0.96475148201,1.05879998207,0.242772653699,1.52520108223,0.383365184069,-0.0101360827684
868,1.99089455605,0.774814724922,-0.069200001657,0.627442836761,0.125364497304,0.980737924576,0.234493881464,-0.371529638767,1.30869996548,0.879671514034,-0.87968480587,-0.0194591134787,0.723305940628
1677,1.34514665604,1.94558119774,0.623700022697,-0.0297624021769,0.123991161585,0.860915780067,0.0134737528861,-1.02501404285,1.43550002575,-0.588773608208,1.87692737579,0.34214887023,0.495656192303
7043,0.879695832729,1.33911824226,-0.163299992681,0.762860655785,-0.576455950737,0.653778970242,0.266962707043,-0.386531978846,-0.112149983644,0.509988129139,-0.267271757126,-0.335456967354,-0.187429249287
5613,0.751829862595,4.42305278778,1.42509996891,0.684110641479,-0.574878811836,1.67151284218,0.675057172775,-0.0130485594273,1.61520004272,-0.0242184102535,-0.00949084758759,-0.080083578825,-0.815541028976
595,-0.669075846672,-1.10405290127,-1.79569995403,0.295054733753,-0.583146572113,-1.04129123688,-0.567424654961,0.659151792526,-0.745199978352,-0.527435481548,-0.545050799847,-0.509587287903,0.0824755728245
4793,0.918501973152,-1.29419863224,0.98860001564,0.949988722801,-0.405783057213,-0.329735815525,-0.908077001572,0.00901192426682,1.45624995232,0.175364136696,1.20043611526,0.228764548898,1.32535231113
2736,1.17617404461,-0.331430017948,-0.695500016212,0.111787289381,-0.087736338377,1.23778688908,-0.0383788123727,-0.117386072874,0.444999992847,0.554705321789,0.652887940407,-0.098088696599,-0.516769945621
5290,0.673492908478,1.14309597015,0.14280000329,0.31279450655,-1.46062886715,0.684445500374,0.925057828426,-0.953020691872,1.46015000343,0.874300658703,1.27802193165,0.612446904182,0.74222433567
6194,-1.73761880398,-0.0350160971284,-1.01610004902,0.262483566999,0.212487563491,-0.313014924526,-0.31088912487,0.0,0.290950000286,-0.222925752401,-0.809577584267,0.00019520096248,0.127718582749
1676,1.08226442337,1.78235793114,0.550599992275,0.440752267838,-0.747215032578,0.639749407768,0.87720400095,-0.835145950317,0.963500022888,0.0278850160539,0.891576051712,0.365175187588,0.378112643957
23512,-1.09330654144,0.623152017593,0.997099995613,-0.848659038544,-0.0268813073635,0.578893899918,-1.35869932175,-0.695819020271,0.444449990988,-0.160803765059,-0.610233426094,-1.12520515919,-0.0648701712489
148022,-0.873097777367,-0.382217377424,-0.404100000858,-0.0495608150959,0.000901386141777,0.966192960739,-0.0256628729403,-0.554790019989,-0.248449981213,-0.0984364971519,-1.0257153511,-0.379751741886,-0.00969776511192
1906,0.652067184448,-0.286818742752,0.790499985218,0.165825128555,-0.0671716481447,1.13299798965,0.5490873456,-0.221740633249,0.298999994993,0.681238055229,0.364170521498,0.242322206497,-0.125716596842
8878,-1.99077856541,-2.88783407211,0.376599997282,-0.212379559875,0.120155006647,1.00540447235,-2.02600383759,0.192741215229,-1.00209999084,-0.831787407398,-1.55519235134,-1.12515377998,0.364951014519
3091,-0.653504908085,0.069110751152,0.855199992657,-0.00396521389484,1.23905515671,0.124747306108,-0.46736189723,-0.818541765213,-0.480400025845,-1.16794145107,0.928974926472,0.456950128078,-0.400275707245
5743,3.63041090965,-0.100993573666,-0.54960000515,-0.893381655216,-0.376061201096,1.29858410358,-0.991250097752,-0.324253410101,1.87419998646,-1.60077357292,-1.17454767227,0.79271042347,0.497588723898
5321,1.08398449421,1.35392808914,0.534900009632,0.0290850549936,-0.449955046177,0.702923178673,0.770052194595,-0.744847238064,0.97729998827,0.469966948032,0.479998856783,0.484118908644,-0.653437674046
4144,-0.115545287728,1.30978918076,-0.26519998908,-0.536508083344,0.430631458759,0.689162611961,-0.428417444229,-0.0937770307064,1.30855000019,-0.976408183575,0.201377689838,-0.0733972787857,-0.162540316582
1981,1.26811027527,-1.43455958366,-0.837400019169,-1.57635116577,-0.912079691887,-1.15240430832,0.446087956429,0.0902500450611,0.850000023842,1.48458826542,0.616915225983,0.797125339508,0.779159426689
695,-0.322721123695,-0.268615812063,0.843599975109,0.0463165044785,-0.849020302296,0.262821555138,-0.0403744727373,-0.0504841804504,1.38160002232,-0.0597679764032,0.605966031551,-0.615994095802,1.14111351967
10398,1.00394654274,2.86626529694,-0.717899978161,-1.34674036503,0.0109565407038,-0.52569103241,0.124352395535,-0.146239876747,0.803499996662,-0.565491616726,0.206600487232,0.0299892127514,-0.908702552319
5708,-0.0650525391102,1.57445192337,0.196299999952,0.412016391754,-0.643929243088,0.467281341553,1.81112062931,-1.08991289139,-0.277200013399,-0.459485083818,-0.140649542212,1.39856052399,0.436706900597
1213,-1.73426508904,-1.13351643085,-0.466100007296,0.709067583084,-0.542668581009,-0.588289856911,-3.33672118187,0.759654998779,-0.558300018311,0.0020886361599,-0.577664017677,-0.37171214819,-0.168059676886
226,-1.61979961395,-1.09976768494,-0.266099989414,-0.76663839817,0.152311980724,-0.266103625298,-1.0964101553,0.419481754303,-0.436349987984,-0.709282398224,-0.939718008041,-0.713340878487,-0.90489500761
6777,0.958421885967,-1.50508677959,-0.523999989033,-0.515183091164,0.00334775447845,-1.15881073475,-0.160925105214,0.126302495599,0.315399974585,0.306430399418,0.37168648839,-0.249604523182,1.15181803703
2113,-0.433984160423,0.693563938141,-0.792500019073,-0.21621543169,-0.405495762825,1.44868385792,-0.154650941491,0.667169868946,0.180349946022,-0.295317053795,-0.321684360504,0.434357404709,-1.61695885658
3329,-1.58517026901,-2.55381369591,-0.788500010967,-1.10870742798,-0.106871768832,-1.59508264065,-1.91996526718,-0.180949836969,-0.841549992561,-1.87597203255,-1.25763309002,0.14819842577,0.235503122211
1050,1.81632995605,-0.949869573116,-0.577700018883,0.494119256735,1.08760857582,-0.0306771956384,-0.223474562168,-0.0529220476747,0.0343500375748,-0.0138489045203,-0.588983654976,0.0311061218381,-0.036234587431
9491,1.40183722973,0.727228820324,0.231600001454,0.478585749865,0.0993757396936,0.667052328587,0.503445625305,0.596073925495,1.38655006886,0.446944087744,0.70576775074,1.84810745716,0.031000033021
22926,-0.384308457375,-1.69617390633,-1.19410002232,-2.47111749649,-0.26153382659,-1.11405718327,0.200727015734,0.173550367355,-2.89380002022,-0.316150844097,-0.426072627306,-0.396034121513,-0.514093995094
5899,1.8451385498,0.0437331199646,-0.828800022602,-0.0170694775879,-0.191955566406,-0.478532880545,-0.275069504976,-0.637749373913,0.112550020218,-0.462407261133,-0.611303448677,0.309067487717,1.49769902229
5467,0.329477250576,2.40241527557,-0.68599998951,0.313323289156,-0.382166206837,1.59017336369,1.01760721207,-0.344828277826,0.653300046921,0.845467746258,-0.234015226364,0.296191573143,0.162005871534
