rid,DOS023_VCAP_6H:BRD-K46810582-001-01-7:4.94,DOS023_VCAP_24H:BRD-K46810582-001-01-7:4.94,DOS052_A375_24H:BRD-K46810582-001-01-7:4.94,DOS052_A549_24H:BRD-K46810582-001-01-7:4.94,DOS052_HT29_24H:BRD-K46810582-001-01-7:4.94,DOS052_MCF7_24H:BRD-K46810582-001-01-7:4.94
595,0.753829598427,-0.802850008011,-0.244500011206,0.27270001173,0.404449999332,-0.138600021601
4793,0.252606987953,-0.739899992943,0.854200005531,-0.291099995375,0.219899997115,1.07585000992
2736,-0.229096189141,-0.915099978447,-1.14195001125,-1.04095005989,-0.224099993706,-1.75824999809
5290,0.210514098406,0.765700042248,0.434249937534,-0.686600029469,-0.990450024605,-0.727500021458
6194,-1.27134752274,0.0,0.30015000701,0.00034999998752,-0.00034999998752,0.219850003719
1676,0.342637836933,1.09930002689,-0.110650032759,-0.818149983883,-1.05005002022,-1.80949997902
23512,-0.0249227695167,0.483249992132,0.576449990273,0.125349998474,-0.0217500030994,-0.303650021553
148022,-1.29777359962,0.370449990034,0.523750007153,0.190950006247,-0.918699979782,1.51125001907
1906,-0.664751172066,0.564949989319,0.108800008893,0.601899981499,-0.42769998312,-1.26475000381
8878,0.962175786495,-0.400250017643,-0.105099990964,-0.136800006032,-0.507499992847,0.04564999789
3091,0.20197506249,0.271750003099,0.0914999842644,-2.12059998512,-0.679899990559,-2.26750016212
5743,0.0458402037621,-0.29314994812,0.326949983835,-0.477649986744,0.301349967718,0.403600007296
5321,0.0453861579299,1.44740009308,-0.183649986982,0.257099986076,0.208449989557,-0.390300035477
4144,0.477203607559,0.718349993229,0.671649992466,-0.568899989128,-0.185599982738,-1.59669995308
1981,-0.58936727047,0.597899973392,-0.485699981451,0.527700006962,-0.36565002799,0.425099998713
695,-0.285246551037,-0.948300004005,-0.329649984837,2.16435003281,-0.231999993324,0.547900021076
10398,0.432464212179,-0.0687499940395,-0.0981499552727,-1.03100001812,-0.161449998617,-1.17435002327
5708,-1.1549680233,0.536899983883,0.646000027657,-1.47350001335,-0.404799968004,-0.543049991131
1213,-0.121926367283,-0.414849996567,-0.237200006843,0.584450006485,0.567900002003,0.390700012445
226,-0.273324638605,-0.427900016308,0.236050009727,2.1944000721,-1.93529999256,-1.34755003452
6777,0.383685231209,5.07695007324,1.06579995155,1.00185000896,-0.731449961662,0.37144997716
2113,0.393240749836,0.0919499993324,-0.0216000080109,-2.04885005951,-0.43670001626,-1.35430002213
3329,-0.565662562847,-0.415750026703,0.485300004482,0.877149999142,0.244200006127,1.89770007133
1050,0.557907879353,0.424399971962,0.737900018692,0.605100035667,0.353300005198,0.0674999952316
9491,0.958804965019,0.354699999094,0.929799973965,-0.735949993134,-0.341700017452,-0.377249985933
22926,-0.137227475643,0.643499970436,-0.40854999423,-2.03079986572,0.311199992895,-2.18910002708
5899,0.881262481213,-0.914999961853,-0.0698999986053,0.233600005507,-0.513949990273,1.41409993172
5467,-0.501157402992,0.558400034904,-0.570200026035,-0.559549987316,-0.712499976158,-0.408350050449
6774,-0.023389056325,-0.950550019741,-0.287050008774,0.942049980164,0.155050009489,-0.17539998889
1788,0.255548655987,0.173800006509,-0.856050014496,0.128499984741,-0.866349995136,-3.68615007401
5921,0.186030447483,-0.472849994898,0.346450001001,0.950600028038,-1.30320000648,-0.580699980259
5721,-0.692153036594,0.209699988365,0.708849966526,1.08434998989,0.225299999118,-1.11650002003
2263,0.747926712036,0.98710000515,0.778550028801,0.0415499806404,-0.889400005341,-0.197550013661
808,1.12135601044,2.51734995842,0.00314998626709,-0.184300005436,-0.996999979019,0.277599990368
30001,0.221207141876,-0.0670500025153,0.371250003576,1.34749996662,0.664449989796,-0.0323000252247
348,0.953749060631,-0.167549997568,-0.774899959564,-0.0511000156403,0.183950006962,0.961650013924
30849,0.269830405712,-0.889600038528,-2.39919996262,-1.39880001545,0.147699996829,-0.0849500000477
1454,0.420659661293,0.776350021362,0.0368499904871,-0.290150016546,-0.0820500031114,-1.36989998817
6500,-0.583856463432,-0.514699995518,-2.83934998512,1.09739995003,0.196350008249,-0.130999982357
5627,0.137815028429,0.656549990177,-1.2581499815,0.473399996758,-0.182150006294,0.225799992681
5715,-0.406484127045,-0.328850001097,1.92035007477,0.342299997807,0.0781500041485,0.973999977112
4791,-0.0724975690246,5.45625019073,-0.261299997568,1.0543500185,0.922649979591,0.408050000668
56924,0.159044727683,-0.138549998403,-0.342450022697,0.960049986839,1.12295007706,0.307200014591
2690,0.606470525265,-0.204199999571,0.602849960327,-0.429449975491,0.533450007439,0.155250012875
1019,0.207007095218,-4.96794986725,-0.806750059128,0.478049993515,-0.194249987602,-1.04820001125
51422,-0.721810102463,-0.457500010729,-0.846949994564,0.21924996376,0.266450017691,0.990949988365
5788,0.0194611549377,-0.376300007105,-1.18224990368,-1.87709999084,-0.245700001717,-2.99304986
6709,0.479454755783,-0.4674000144,1.30155003071,-0.273199975491,0.00220000743866,0.912149965763
1277,0.515021681786,-0.0828999876976,-0.00420001149178,-0.214800000191,-0.46899998188,0.164850011468
993,0.320919752121,0.0327499955893,-0.63504999876,0.46305000782,-0.662299990654,1.22455000877
7157,0.618361353874,-1.22644996643,-0.133349955082,-2.58680009842,-0.0915499925613,-1.21305000782
1958,-0.0398814976215,-0.171100005507,-0.792150020599,0.580500006676,1.50555002689,0.305550009012
4582,-0.254906088114,0.0466000027955,-4.95349979401,0.683200001717,1.3478000164,-0.277799993753
9212,-0.0916366279125,-1.26104998589,-0.591949999332,-1.32229995728,-0.746999979019,-1.82494997978
8440,0.714675068855,-0.810800015926,-0.249600023031,0.199450001121,-0.0666999965906,0.0324000120163
6790,0.536276459694,-2.14179992676,-2.29955005646,0.880550026894,0.684199988842,0.488299965858
8851,-0.157232910395,-0.42144998908,-0.955399990082,1.11485004425,1.04535007477,-0.608900010586
2534,0.0829227119684,0.782099962234,-2.27655005455,-0.405300021172,0.433699995279,0.431100010872
4893,0.601724147797,5.17745018005,-0.840199947357,0.281549990177,0.145000010729,0.450900018215
665,1.31178402901,0.700199961662,0.791200041771,0.966150045395,0.048900000751,-0.852699995041
4313,0.212736189365,0.72184997797,0.21124997735,-1.860049963,-0.15815000236,-1.45689988136
1022,-1.14335858822,0.104949995875,-0.798600018024,-0.558899998665,0.374199986458,-0.280099987984
5880,0.0459488332272,0.658299982548,-2.32990002632,0.576300024986,0.0645999982953,-0.786800026894
3162,-0.50400274992,-0.911350011826,-0.167300000787,0.381999999285,0.269900023937,0.861199975014
1282,0.453327387571,0.348699986935,0.252300024033,-0.626450002193,-0.307999998331,-1.05629992485
3383,0.107562638819,-0.189599990845,-0.285499989986,0.259000003338,-0.2024500072,-0.281199991703
727,-0.017631649971,0.603850007057,-0.0444499999285,-0.00539998710155,0.210899993777,-1.035400033
4792,0.167599767447,-0.224150002003,0.703450024128,0.170599982142,-0.286550015211,-0.517049968243
4794,0.0927786529064,0.47879999876,-0.542349994183,0.149100005627,0.317299962044,-1.3884999752
902,1.18427038193,-0.407700002193,-0.0576500035822,-0.203099995852,0.490700006485,0.223700001836
8091,0.458032488823,0.196749985218,-1.03690004349,0.529200017452,0.359850019217,0.246200025082
3486,-0.521745204926,-4.96974992752,-0.448949992657,1.22049999237,-0.808600008488,-0.701950013638
10818,0.0166618078947,-0.265149980783,-0.582949995995,-1.04914999008,-0.775000035763,-1.2322499752
3454,-0.0529027283192,0.899150013924,-0.0684500336647,-1.90855002403,-0.84375,-1.37085008621
4282,-0.199756026268,0.0,-0.834699988365,-0.00270000007004,-1.01779997349,0.728100001812
1605,-0.0387625098228,-0.58805000782,1.00259995461,0.545300006866,-0.681450009346,0.550450026989
10644,-0.498952656984,-0.0549000054598,1.22794997692,0.760300040245,-0.267599999905,-0.345049977303
2065,-0.0440801978111,-0.367700010538,0.280600011349,0.420150011778,0.137050002813,1.03415000439
8321,0.612399995327,1.52230000496,0.111850000918,-0.983449995518,0.789149999619,-0.0784000009298
8503,0.723222911358,-1.18599998951,-0.778750002384,-1.15929996967,-0.781300008297,-1.16960000992
7027,0.0643762201071,0.0785000175238,-0.389499992132,-0.230299979448,1.31005001068,0.0556499958038
6850,1.06573009491,0.300499975681,-0.475400000811,-1.3764500618,0.144449993968,-0.701349973679
1978,0.857523977757,-0.171149998903,0.91840004921,0.714949965477,-0.456399977207,0.226199999452
896,0.0342757403851,-0.347750008106,1.87465000153,1.08605003357,0.662050008774,1.39304995537
5777,-0.257486820221,-0.844550013542,0.0192500054836,-0.490400016308,-0.437999993563,-0.666750013828
1846,-0.0949030220509,-0.167549997568,0.314999997616,0.176350012422,0.516849994659,0.652350008488
5925,0.562352776527,-0.357149988413,-0.722350001335,-0.237199991941,0.0563000030816,-1.56889986992
142,0.642793238163,-0.311199992895,-0.708899974823,-0.342649996281,-0.875599980354,0.762549996376
1021,-0.810928225517,-0.907700002193,0.353300005198,1.53454995155,0.624899983406,0.201499998569
5699,0.359306782484,2.69895005226,1.04974997044,-0.0526999980211,-0.0916500091553,-0.378199994564
8061,0.294529825449,0.00150001049042,0.533149957657,-0.482349991798,0.147049993277,-1.13249993324
1870,0.513823270798,-1.02254998684,0.528800010681,-0.261949986219,0.0680499970913,-0.0634000003338
1398,-1.59951770306,-0.746800005436,1.12450003624,-4.01450014114,-2.4498000145,0.269300013781
3312,-1.20585155487,-0.686300039291,-0.257550001144,1.16144990921,0.227550014853,0.681599974632
891,0.713190674782,0.121749997139,-0.239399969578,-0.0222499966621,0.77270001173,0.037750005722
4775,2.1392250061,0.297150015831,-0.894799947739,-1.17219996452,-0.266200006008,-1.29365003109
5111,-0.813412308693,-2.13229990005,-0.0355499982834,-0.892350018024,-0.61519998312,0.355650007725
5696,0.493547141552,0.117150008678,-0.256099998951,-0.798900008202,0.277500003576,-0.401600003242
5588,0.154230326414,-0.972400009632,4.08909988403,-1.0978500843,-0.259249985218,-0.827100038528
6839,-0.823818445206,0.806549966335,1.01384997368,-0.504849970341,0.230199992657,1.84189999104
329,0.0734951496124,0.391550004482,2.39010000229,0.526250064373,-0.322299987078,0.571349978447
5058,0.285986363888,0.140949994326,-0.70015001297,-1.38155007362,0.0765499770641,-0.292800009251
998,-0.17186807096,0.222649991512,0.397249996662,0.129500001669,0.439499974251,0.497950017452
9134,0.445897221565,1.46624994278,-3.97599983215,1.29299998283,0.0559000000358,0.0856499969959
6616,0.132201075554,-0.222800001502,-1.32060003281,-0.0741499960423,-0.263249993324,0.279500007629
5223,-0.52136182785,-0.910400032997,-0.978399991989,-0.324349999428,0.106749996543,0.694599986076
4690,-0.247114390135,-0.91914999485,-0.490750014782,1.547549963,-0.0694999992847,-0.238900005817
958,-0.00631495937705,0.242899984121,-0.387799978256,-1.49489998817,-0.144250005484,-0.115850016475
1616,1.17398929596,0.285050004721,0.997449994087,-0.128100007772,0.139300003648,0.665449976921
991,0.0357007682323,-0.861649990082,0.00034999998752,-0.454950004816,0.0,-5.63334989548
6347,0.494881808758,0.211450010538,-0.673950016499,-0.891399979591,-0.615849971771,-0.497000008821
6714,-0.874721109867,-0.479750007391,-0.988749980927,-0.385599970818,0.505999982357,-0.566150009632
652,0.646998524666,0.961500048637,-0.412049949169,-1.07595002651,-2.18139982224,-0.221300005913
4331,-1.33586013317,-0.516099989414,1.00045001507,0.918500006199,-0.233650013804,-0.672749996185
7099,0.935482740402,-0.105399996042,0.679350018501,0.463249981403,0.752650022507,-1.48259997368
10320,0.778991222382,0.376100003719,-0.236349999905,0.612249970436,0.604549944401,0.401600003242
2042,0.426172494888,-0.12800000608,0.236800014973,0.997250020504,-2.09030008316,-1.4199000597
843,-0.0833105295897,1.68640005589,-0.273400008678,-1.06480002403,-0.325249999762,-0.741999983788
840,0.119710177183,-0.742849946022,2.50055003166,-2.70845007896,0.152300000191,1.01969993114
7048,0.486730188131,-1.74979996681,-0.346850007772,0.281200021505,-0.0745500028133,-0.969850003719
4851,3.82469058037,-0.828050017357,-2.384349823,-0.285950005054,0.0232500005513,-0.880850017071
6464,0.218537971377,-0.303099989891,0.0710999965668,0.342850029469,1.66639995575,0.89644998312
23410,-0.703262686729,-0.598049998283,-1.13950002193,0.587850034237,-0.629700005054,-1.43385004997
54205,0.514757275581,-0.398699998856,-1.65240001678,0.354549974203,0.113949999213,-3.1032500267
2770,1.25454688072,0.0173499882221,-4.00629997253,0.442250013351,0.987000048161,1.48870003223
80204,1.8099219799,0.160649985075,-1.27655005455,3.48755002022,0.578700006008,-0.19185000658
4208,-0.402944266796,0.956900000572,-0.84635001421,-2.37169981003,-0.95015001297,-0.0760999917984
1845,0.516410410404,1.10374999046,-0.940800011158,0.131949990988,-0.335899978876,1.50540006161
23368,-0.0358843058348,0.000799998641014,-0.163550019264,-0.15925000608,0.24754999578,-1.34940004349
5583,3.77550840378,-0.63890004158,-0.617150008678,0.275900006294,-0.46669998765,-0.295349985361
8900,-0.067398250103,-1.38100004196,1.64765000343,1.34055006504,-0.023550003767,-1.47214996815
581,0.452440679073,1.60034990311,0.321250021458,-2.00629997253,-0.73014998436,0.874850034714
6193,-0.584970474243,0.780000030994,-0.0393500030041,-0.411350011826,0.255349993706,1.00109994411
6622,-0.591555714607,0.513999998569,0.238899990916,0.592650055885,1.19290006161,0.172400012612
11261,0.0115890204906,0.286000013351,-0.154550015926,1.49434995651,0.550599992275,0.288199990988
6696,0.0118707120419,0.843700051308,-1.70490002632,0.217750012875,-0.551550030708,-0.431949973106
8312,1.09486806393,0.232950031757,-0.206050008535,-0.34944999218,0.530499994755,0.211499989033
835,0.965824127197,-1.0027500391,-0.567649960518,1.16355001926,0.84819996357,4.45445013046
8324,-0.768110513687,-0.10885001719,0.861450016499,0.685400009155,2.70814990997,0.331100016832
1848,0.0810190737247,-0.0656999945641,0.551050007343,0.520550012589,0.0926499962807,-0.859350025654
154,-0.791482329369,-1.06194996834,0.108649998903,-1.84734988213,-1.52824997902,0.706699967384
4312,0.557642519474,0.140450000763,0.682200014591,-0.776750028133,-0.803949952126,1.07354998589
994,-0.668748140335,-0.0495499968529,1.01549994946,-0.440050005913,0.0465500056744,0.12309999764
2048,-0.950911998749,-0.589900016785,-0.252350002527,1.50919997692,-0.615700006485,-0.948300004005
1111,-0.279389768839,-0.0774499922991,-0.17175000906,0.262150019407,-0.399399995804,-0.84610003233
5154,-0.668836176395,-0.624899983406,0.500299990177,1.28740000725,-0.471150010824,0.222900003195
2920,-0.182708337903,-1.23430001736,-0.563199996948,0.415049999952,0.709150016308,-0.0733500123024
3122,2.03576087952,0.781599998474,1.21375000477,0.285749971867,1.56990003586,-0.352499991655
2769,0.758916974068,0.992200016975,0.274200022221,1.43325006962,0.0433499962091,1.58519995213
5900,-0.167203336954,-0.742649972439,2.30900001526,-0.220550060272,-0.0771000087261,-3.10815000534
6304,-0.622184097767,-0.241800010204,0.300449997187,-0.0936000049114,0.772599935532,-0.0175999999046
5211,0.299831151962,-1.09130001068,-0.483150005341,-0.107700005174,-0.427399992943,-0.292250007391
2886,0.424021542072,1.38975000381,0.104200005531,-3.9904999733,-1.16639995575,0.250050008297
9261,-0.470093548298,0.184949994087,0.563549995422,0.970399975777,0.40315002203,-0.352699995041
8569,0.21521282196,0.515949964523,0.626699984074,-0.429300010204,-0.682900011539,-2.7701997757
3303,0.0177532732487,-0.323500007391,0.585950016975,-0.036950007081,0.414849966764,0.698600053787
5331,0.597953498363,-0.190549999475,0.383899986744,0.918850004673,-0.832099974155,-0.867650032043
5347,0.837711930275,-1.10214996338,1.18894994259,0.735400021076,-0.234600007534,0.0913999974728
4638,-0.26978468895,-0.101199999452,-0.632650017738,0.126450002193,-0.945500016212,-0.773249983788
2264,-0.557071805,0.423900008202,0.199200004339,-1.07574999332,1.18830001354,1.93574988842
1029,0.528096318245,-1.25815010071,0.310249984264,1.7064499855,0.566950023174,-1.08124995232
1027,0.472789108753,-0.352699995041,0.481999993324,0.752249956131,-0.924799978733,-0.511200010777
2597,0.000393868423998,0.0,-0.300500005484,-0.00435000006109,-0.000650000059977,-0.701849997044
55847,-0.023774087429,-0.964849948883,-0.40474998951,-0.203749999404,-0.972599983215,-1.66559994221
25803,-0.0870880484581,0.40055000782,-0.281349986792,0.104250013828,-0.849849998951,-0.0729999989271
3480,-0.0269887186587,-0.181300014257,-2.01690006256,0.376899987459,0.00490000844002,0.520650029182
2946,-0.109679579735,0.511250019073,0.559900045395,0.494450002909,-0.261650025845,-0.606000006199
9517,0.848237633705,0.0222499966621,-0.432099997997,0.612149953842,0.0947000086308,0.301599979401
25987,0.0631867274642,-0.169750005007,-0.875299990177,0.446749985218,-0.142799988389,0.436649978161
23670,0.611894190311,0.0625,0.0224999785423,-0.122950017452,0.710649967194,-0.102150000632
11182,0.0741528868675,-4.63500022888,-2.20274996758,-1.20364999771,-0.660449981689,-0.474799990654
2146,-0.23252491653,-1.72195005417,-0.341600000858,0.465600013733,-0.455699980259,-0.398699998856
3385,-0.0363354086876,-0.529600024223,-0.0754999965429,0.936149954796,1.21514999866,-0.260250002146
5261,0.668976128101,0.825199961662,0.694000005722,0.173350006342,-0.28979998827,0.232549995184
10765,-0.0420591831207,0.283900022507,0.151700019836,0.236249998212,-0.141350001097,-0.426749974489
25839,-0.304944992065,-0.589450001717,1.15340006351,-0.84114998579,0.497899979353,0.837400019169
4172,-0.908886194229,-0.113800004125,-0.72705000639,0.316300004721,0.516200006008,-0.277199983597
23161,0.686168789864,0.87784999609,-0.77680003643,-0.480199992657,-0.214149996638,-0.64359998703
10298,-0.200301796198,-0.308750003576,0.168749988079,0.612450003624,0.730949997902,0.482600003481
1802,-0.116363167763,0.486149996519,1.46959996223,-0.259549975395,0.00694999098778,-0.196300029755
58533,-0.687001883984,-0.251700013876,-5.00734996796,1.35965001583,-1.00344991684,-0.298749983311
147179,0.539589047432,-0.175199985504,0.419049978256,0.497749984264,-0.548049986362,-0.616100013256
29937,-1.39569616318,-0.412149995565,0.217899978161,0.765949964523,-2.23465013504,-1.80040001869
6184,1.47817242146,-5.2485499382,1.26184999943,0.784999966621,-0.16660001874,1.21969997883
9854,0.145663172007,0.388549983501,-0.730650007725,-0.0619499832392,0.813149988651,-0.137550011277
2553,0.71125626564,-0.489749997854,-0.964900016785,-0.767050027847,0.624949991703,0.891250014305
5440,1.36208891869,-0.258000016212,-0.317250013351,0.116849988699,-1.29464995861,0.250250011683
54623,-0.416639924049,-0.0799500048161,-0.561800003052,-0.625400006771,-0.808000028133,0.325249999762
9533,1.38221025467,-0.796800017357,-0.21544995904,0.282450020313,-0.481800019741,0.291649997234
8607,0.211303114891,-0.0845500007272,1.36810004711,0.578099966049,0.0393499955535,1.39964997768
207,0.309477418661,0.816799998283,0.351449996233,0.922349989414,0.920899987221,0.887300014496
26054,-1.27716708183,0.186399996281,0.924149990082,-0.491400003433,-0.435649991035,-0.387799978256
10682,-0.530011594296,0.0573999993503,0.782249987125,0.609149992466,-2.10899996758,0.173000007868
8573,-0.495266348124,-0.578850030899,0.135399997234,-0.0754999965429,0.887549996376,0.798099994659
23378,-0.74249202013,0.385450005531,0.299099981785,2.93915009499,-0.157350003719,-1.68160009384
8553,-0.797351956367,2.29850006104,1.35854995251,-0.648649930954,-0.0751999989152,-0.391900002956
622,-0.243587851524,-0.469250023365,0.275900006294,0.0416500121355,-0.339900016785,-4.72335004807
9467,0.869159460068,-0.0907000005245,-0.633700013161,-0.922649979591,1.64370000362,0.719200015068
5525,-0.274766683578,-0.49249997735,0.653949975967,0.0924499928951,0.582900047302,0.431749999523
256364,0.398726642132,0.787450015545,-0.701499938965,-0.282899975777,-0.30370002985,-0.99405002594
332,-2.24424362183,-0.11645001173,-0.0360000059009,1.2934499979,0.187449991703,-0.0867500007153
2058,-1.01978290081,0.235700011253,-0.723999977112,-0.273400008678,2.14580011368,1.76810002327
7849,-0.0696342587471,-0.0432499945164,0.682950019836,-0.472100019455,-0.221000000834,-0.587999999523
23244,-0.797370731831,-0.222149983048,-0.266600012779,-2.03060007095,1.18624997139,0.209250003099
7494,-0.483235478401,0.299549996853,-0.856800019741,0.269199997187,0.0394999980927,1.23185002804
4836,0.65485906601,0.0424500033259,0.84969997406,0.634150028229,-3.11765003204,-0.622249960899
23647,-0.893821239471,0.76960003376,0.618399977684,1.47595000267,0.2649500072,0.442650020123
10617,-0.175875648856,-1.15135002136,-0.475899994373,1.16199994087,0.98449999094,0.652400016785
2184,0.767552614212,-0.0915000140667,-0.014899969101,0.746999979019,-0.649399995804,0.114900007844
5355,2.25124239922,0.325800001621,0.704150021076,0.523100018501,0.261500000954,0.278550028801
6659,-0.676416456699,-0.0829499959946,-0.0902999639511,-0.922650039196,0.117299996316,0.198300004005
7016,0.165177538991,1.13240003586,1.53460001945,-0.692249953747,0.399550020695,-0.281850010157
90861,0.0551465973258,-0.594049990177,-0.365549981594,0.407549977303,1.28250002861,1.53349995613
10670,0.285274207592,-0.337399989367,-0.147650003433,0.189899981022,-0.394150018692,1.09400010109
79071,-0.10991114378,0.0696499943733,-0.533749997616,-0.412900030613,-0.144050002098,0.194600000978
64746,0.432132422924,-0.905149996281,0.761250019073,0.836399972439,0.0320999994874,0.207349985838
5366,0.600307762623,0.727750003338,-0.422949999571,-0.0400000065565,-1.50534999371,-0.365599989891
11344,0.104556456208,0.517549991608,0.876600027084,0.924149990082,0.126050010324,0.72310000658
10013,-0.137118473649,0.0963499844074,1.29435002804,1.59045004845,-0.481700003147,1.0625
5829,1.22153186798,1.18914997578,-0.679899990559,-1.00994992256,-0.0697999894619,-0.134450018406
5257,-0.140771061182,4.26740026474,0.5542999506,-0.49145001173,-0.120000004768,0.848699986935
22794,-0.39354160428,0.406049966812,0.580250024796,0.371500015259,0.163249999285,-0.150150001049
9761,-0.446887910366,-0.285849988461,0.617850005627,0.00704999966547,0.000999999931082,0.713500022888
23326,1.18938422203,0.268099993467,0.756549954414,-0.244049996138,0.0480500012636,1.25884997845
10972,-1.99176502228,0.284799993038,-0.331749975681,1.08159995079,0.466350018978,-0.34040004015
10523,0.997172415257,-0.075300000608,0.739600002766,1.04839992523,-0.187800019979,0.675199985504
79090,0.452978610992,0.269099980593,-0.34580001235,-0.967149972916,-0.593800008297,-0.0205500125885
27032,0.679285287857,0.676150023937,-0.628300011158,0.370400011539,0.29960000515,-1.04254996777
9097,0.656275868416,-0.12444999814,0.622799992561,-0.193649992347,1.22175002098,-1.01539993286
10513,0.224938571453,0.608200013638,0.398500025272,-1.52060008049,-0.513899981976,2.36719989777
1891,0.27586555481,0.807350039482,1.11399996281,0.807550013065,0.786549985409,-0.934849977493
3066,-0.336156964302,-1.21224999428,-1.54285001755,1.88960003853,0.756799995899,0.991900026798
9801,0.0991403460503,-0.182199984789,0.483049988747,1.61940002441,0.40775001049,0.992699980736
1459,1.02152597904,-0.295900017023,0.400800049305,-0.615700006485,-1.64775002003,-0.286500006914
9703,0.644052028656,-0.482849955559,0.976449966431,0.339499980211,0.31194999814,1.04869997501
10606,0.220602542162,0.101200014353,0.232349991798,2.03785014153,-0.249650001526,0.798950016499
1017,-0.796803712845,0.142700001597,-0.351999998093,-0.464499980211,1.19765007496,0.547299981117
9813,0.0786060392857,-0.50569999218,-0.870700001717,-0.35925000906,-0.381850004196,-0.800000011921
7485,0.178551629186,-2.09315013885,-0.32515001297,0.420500010252,0.692549943924,1.30155003071
2109,0.198995143175,-0.227200001478,1.53785002232,0.339599996805,0.00034999998752,0.747699975967
23271,-0.312987685204,0.53100001812,0.340700000525,-0.185000002384,0.751550018787,-1.24144995213
9915,0.572988033295,1.31275010109,-0.712199926376,-1.86230003834,-0.634199976921,-0.424700021744
9552,-0.787735760212,-4.62634992599,-0.462599992752,0.124349996448,-1.99535000324,-1.09619998932
93487,0.465188443661,-1.45309996605,-0.735199987888,2.19919991493,0.377099990845,1.43715000153
2956,0.0897547900677,-0.669849991798,0.328800022602,0.172099992633,0.129199981689,-1.30494999886
11065,0.0902342647314,-0.621749997139,0.268299996853,-0.439649969339,-0.994850039482,-0.34035000205
9653,0.265429079533,-0.523149967194,0.193400025368,-0.808849930763,0.88630002737,0.398400008678
200081,-0.445975959301,-0.796949982643,0.588349997997,0.706699967384,0.378549993038,0.00659996271133
3337,0.55333173275,-1.16770005226,0.297049999237,-0.136249989271,0.927049994469,-3.65499997139
11073,0.260000169277,-0.342350006104,0.803449988365,-0.315050005913,1.02674996853,2.67195010185
23,-0.0788483321667,-0.525900006294,-0.454299986362,-0.410199999809,0.563450038433,-2.55795001984
