rid,CPC002_HA1E_6H:BRD-K40992116-001-05-5:10,CPC002_HA1E_24H:BRD-K40992116-001-05-5:10,CPC002_HCC515_6H:BRD-K40992116-001-05-5:10,CPC002_HCC515_24H:BRD-K40992116-001-05-5:10,CPC002_PC3_6H:BRD-K40992116-001-05-5:10,CPC002_PC3_24H:BRD-K40992116-001-05-5:10,CPC002_VCAP_6H:BRD-K40992116-001-05-5:10,CPC002_VCAP_24H:BRD-K40992116-001-05-5:10,CPC018_A375_6H:BRD-K40992116-001-05-5:10,CPC018_A549_6H:BRD-K40992116-001-05-5:10,CPC018_A549_24H:BRD-K40992116-001-05-5:10,CPC018_ASC_24H:BRD-K40992116-001-05-5:10,CPC018_HEPG2_6H:BRD-K40992116-001-05-5:10,CPC018_HT29_6H:BRD-K40992116-001-05-5:10,CPC018_MCF7_6H:BRD-K40992116-001-05-5:10,CPC018_MCF7_24H:BRD-K40992116-001-05-5:10,CPC018_NPC_24H:BRD-K40992116-001-05-5:10,CPC018_PHH_24H:BRD-K40992116-001-05-5:10,CPC018_SKB_24H:BRD-K40992116-001-05-5:10
5054,0.244353055954,0.320781201124,-0.800406217575,0.216420680285,-0.628334403038,0.678496599197,0.263429194689,-0.0393137633801,-0.808823883533,-3.63511490822,0.336999982595,-0.316811621189,0.983633875847,0.407843619585,-0.559204161167,0.0737978294492,-0.36219266057,1.07384061813,-0.391604393721
3108,0.233218148351,-0.686011016369,0.422580897808,-0.0761878266931,1.36916172504,-0.170235410333,0.633930563927,-0.543157219887,0.424426108599,0.139630883932,-1.30975008011,-0.188061505556,-1.9117462635,-0.119542747736,0.473684608936,-0.323961406946,3.7345123291,-0.228015735745,0.653270065784
1950,0.548628091812,-0.361917078495,0.49054518342,0.0532958805561,-0.800582528114,-0.717087388039,0.105785302818,-0.357151508331,-0.761782407761,0.0871506631374,-1.83399999142,0.843046009541,4.68484306335,0.362039446831,-0.629885077477,-0.207257777452,0.0239078402519,-0.178888887167,-0.274851024151
351,-1.42876911163,0.481851011515,-0.759939789772,0.037931099534,0.440844088793,-0.325904726982,0.216924622655,-0.382553488016,-0.0818257331848,-0.0639110952616,0.446299999952,-0.599357843399,0.718550980091,0.907388567924,0.213304847479,0.581565082073,-0.344684123993,0.141069680452,0.102838814259
4846,1.06195497513,0.594180703163,1.03756999969,0.0624145157635,-0.0686067566276,-0.22377088666,1.06209778786,0.17746797204,-0.107602804899,1.99886894226,2.78605008125,-0.165593445301,-3.18713378906,-0.402874618769,0.096848577261,-0.0888984203339,0.0891205519438,0.5865265131,-0.298043757677
1452,0.655908048153,0.302839875221,0.0691168159246,-1.11356711388,-0.0326704829931,0.48998606205,0.422324717045,-0.637017130852,-0.117662221193,-1.88964736462,-0.325049996376,-0.599019467831,-2.4594950676,-0.24140638113,-1.29867851734,-0.511188745499,-0.688588559628,-0.199105456471,-1.4483063221
4776,0.46820473671,0.492521107197,0.713968992233,1.04568719864,-1.14526593685,-0.413559883833,0.901821434498,2.25248861313,0.0707832351327,-0.285679370165,0.191650018096,0.391273796558,0.728466808796,0.818333387375,0.355805814266,1.59389591217,2.6710050106,-0.308372080326,0.411004364491
6908,-0.346147984266,-0.174173548818,-0.179795354605,0.677170872688,-0.784009754658,0.367198318243,-0.590745210648,-3.02222013474,0.173712924123,1.06075406075,-1.05694997311,0.00208938866854,7.46828222275,-0.873425006866,0.993629097939,-1.18019223213,-0.13846668601,-0.213800594211,-0.688138902187
672,0.710137724876,0.0423578768969,0.277107656002,-1.1998051405,-0.608189344406,-0.219858571887,-1.20595932007,-1.10821509361,-0.223557829857,-1.28133869171,-0.35150000453,-1.11948406696,2.42862844467,0.663278341293,-0.271113395691,-1.62919425964,-0.207585051656,-0.611039996147,0.264066576958
5710,1.38143062592,-0.5766903162,0.684258162975,-0.289768308401,-0.662715315819,0.918976128101,0.759034395218,-1.64241361618,0.136235848069,0.879641413689,0.269650012255,0.0476557016373,-1.46626257896,-0.38762909174,-0.0879071950912,-0.514184951782,0.082046687603,0.198526114225,-0.169320523739
2115,-0.775356292725,-0.377147674561,0.479228883982,-1.05929231644,-0.820296943188,0.535317957401,1.61115908623,1.98833024502,1.03002297878,-0.237152278423,0.282649993896,-0.280639082193,-0.924683570862,0.989283800125,0.755310773849,0.897944509983,1.7321164608,-1.07983982563,-0.668567538261
7015,0.364703953266,0.817936003208,0.255733281374,0.481881380081,-0.634761631489,-0.459914177656,0.204964011908,1.61845374107,-0.567656099796,-0.326021969318,0.243899986148,0.0658411830664,2.24846982956,0.242456033826,-0.583879590034,0.445125520229,0.698569238186,0.0317615866661,-0.0997228622437
8726,0.211317226291,-0.151043727994,1.11710608006,-1.08771419525,-0.189451932907,0.0760867297649,-0.667871057987,-0.477537721395,0.310002207756,-0.84974783659,-0.173249989748,-0.400886952877,-0.677671253681,-0.837916612625,0.0341030061245,-0.779728710651,-0.0047812294215,1.39971780777,0.487195521593
2185,0.0703992620111,1.15464055538,2.01435112953,1.08245694637,-0.387847393751,-0.471499502659,0.310536682606,2.53096652031,0.167833074927,-0.0593779683113,0.463799983263,0.0472289025784,3.59782910347,1.11318397522,1.24045741558,1.04014921188,0.707397937775,0.369023948908,0.2043287009
3315,0.226827144623,-0.724253416061,-0.36742156744,-1.14910960197,1.08449721336,0.372025966644,-0.337515592575,-0.981710553169,-0.206527099013,-0.548060417175,-0.571750044823,0.49002340436,-7.35282468796,-0.321590781212,-0.775534629822,0.365953952074,-0.305961847305,-0.211556583643,-0.607293903828
5289,-0.521587252617,-0.2044826895,0.568449497223,5.02989578247,-0.654073297977,-0.0137872016057,0.855733752251,1.67146682739,0.192819163203,0.476584911346,0.166600048542,-0.784553349018,-7.63895559311,0.50365960598,-0.763048648834,0.973342239857,0.0308844707906,-0.265056580305,-0.119966894388
868,-0.208518594503,-0.122549250722,-0.843204021454,0.725480616093,3.12109017372,-0.107982575893,0.470630526543,1.24758279324,0.403800517321,0.199709326029,-1.29920005798,0.462606042624,3.53205323219,1.34831571579,0.163072615862,0.282290250063,-0.601002752781,0.0255168378353,0.247877731919
1677,1.07711410522,-0.826562464237,0.806788444519,-0.165999799967,-1.48350286484,-0.666719794273,1.51172399521,1.55234658718,0.253272593021,0.786117434502,0.979849994183,-0.127742469311,-1.16838765144,0.107725210488,0.10708528012,0.288833588362,0.0317403972149,0.371461302042,-0.497363269329
7043,0.398496568203,0.686239957809,1.19358491898,1.74851226807,1.17142093182,-0.188776955009,1.2545235157,2.43436264992,0.508485794067,-0.300270140171,0.629749953747,0.57615095377,0.208684980869,1.64599251747,-0.0147236585617,0.491007864475,0.234577983618,-0.537797093391,0.587359726429
5613,0.458443552256,0.463140845299,1.54045748711,1.37527644634,-0.788096547127,-1.38096785545,0.47224509716,1.37089085579,-0.0437369942665,-0.318224847317,4.84990024567,0.247539252043,2.87515902519,1.52382493019,1.09911298752,1.84868574142,-0.0427476987243,0.131582647562,2.38000154495
595,0.0307585448027,-0.408984065056,0.00596012175083,-0.323595046997,-0.418692737818,-0.266396552324,1.22325623035,-2.44551587105,1.00420856476,0.289641201496,-1.91229999065,-0.50928145647,0.339192658663,-0.353832423687,-0.232268646359,-0.823138773441,-0.334127783775,0.0722731649876,-0.12516695261
4793,0.321183145046,-1.64817619324,1.26470065117,-0.740555524826,0.447012543678,-0.0648492872715,1.10761892796,-1.20019459724,0.318621009588,0.0628905296326,1.71220004559,0.0429227016866,0.896047711372,-0.789379537106,0.407533198595,-0.488949239254,-0.0581454113126,-0.431749522686,0.0630191266537
2736,-0.667596518993,1.04133844376,0.768493771553,1.21836268902,0.325777232647,0.0201286636293,1.43926632404,3.03668355942,1.28267157078,0.299732744694,0.00189999863505,0.848720312119,-0.960731506348,1.85471332073,0.622149646282,2.95466041565,-0.108851909637,0.523334681988,0.198073461652
5290,-0.0286554396152,0.388914108276,-0.491269022226,-0.528351128101,0.383945196867,-0.653119146824,-0.153537154198,0.981037378311,-0.637864053249,-0.232862591743,0.02424999699,0.533213973045,2.62106966972,0.468010365963,0.577214300632,0.582713842392,0.611386537552,-0.0272770673037,1.00976884365
6194,0.0,-0.127552956343,0.000152511318447,-0.0862909406424,-0.785800993443,-0.103968426585,-0.874165892601,0.0379352383316,-0.000229164448683,-0.149095386267,-0.719850003719,-0.000298697617836,-0.47074764967,-0.200267195702,0.20679859817,0.125899806619,9.49858658714e-05,0.000431215914432,-0.000218291417696
1676,-1.2604521513,0.554523527622,1.12035799026,0.912005603313,-0.0555506870151,0.0688993185759,0.924748897552,2.12765312195,0.0921517312527,0.383558243513,-0.0889499783516,0.647689223289,-0.525416374207,1.10438454151,1.1206111908,0.482448130846,0.424512058496,0.326224118471,0.567324519157
23512,0.411732316017,-0.565543115139,-1.46899342537,-0.128768846393,-0.778130471706,-0.400280743837,-0.517217159271,-2.33695268631,0.443351358175,0.516881108284,0.0613500028849,-0.737751185894,4.6844792366,-0.48158493638,-0.0185937136412,-0.0410380810499,-0.15105471015,-0.197291851044,-2.77898406982
148022,0.360589891672,-0.0442834347486,0.327870965004,0.103389248252,0.957639157772,1.26018798351,-0.445575982332,0.0265716016293,1.33045041561,-1.94550919533,-0.465200006962,-0.2888866961,-1.22949957848,0.616864323616,-0.806192755699,-0.561893820763,0.0697630420327,-0.0822415053844,5.13073062897
1906,0.434845089912,0.388162493706,0.748397827148,1.25319230556,-0.580430746078,-0.655510485172,1.1365185976,1.53383731842,0.0971591025591,-5.01883792877,-1.65680003166,0.4652120471,-2.93102121353,1.21707928181,0.242024004459,1.27871990204,0.298322737217,0.131236046553,0.490450382233
8878,0.92198073864,-0.766482949257,0.720841646194,0.244694799185,-0.953983366489,0.830926477909,0.452089101076,-1.81017231941,-0.0176907349378,-0.806741535664,-4.35640001297,1.48498106003,-4.54364347458,-0.640023291111,0.945909142494,0.573109030724,-0.44186347723,-0.000243623784627,0.230131804943
3091,0.233794361353,-0.581644535065,-1.53194761276,-0.291813135147,-1.54670751095,-0.228715211153,0.442432254553,0.17884606123,-0.179419606924,-0.299510121346,-0.968249976635,0.116834312677,-4.17600727081,1.03127884865,0.146109864116,0.408651471138,-0.161245644093,-0.0331123359501,-0.144583463669
5743,0.739415049553,0.242735147476,0.736142754555,-1.4845918417,-1.58493924141,-0.178237259388,3.27470612526,0.140559792519,-0.808556199074,-0.53310751915,-0.765249967575,-0.669988691807,4.82093667984,0.901490807533,-2.73714160919,-0.202532708645,-0.143675640225,-0.18087606132,-0.752974927425
5321,-0.201708436012,0.737443864346,0.289998263121,0.445281326771,-1.10599958897,-0.981963157654,-0.457791984081,1.25042128563,-0.300298899412,0.0435576923192,0.296050012112,0.572824537754,-1.85393321514,1.22362232208,0.355854690075,0.70149731636,0.712830424309,-0.128787949681,0.806323945522
4144,0.595771551132,0.613069832325,-0.311704576015,1.72285866737,-2.4834549427,-0.763027727604,0.757015347481,1.31408905983,-0.218194335699,1.122584939,-0.132100000978,-0.760953843594,-0.719033777714,-0.685323238373,-0.562509596348,0.871538341045,-0.536613941193,0.198962673545,1.3473726511
1981,0.269472539425,0.579794764519,0.0219749510288,-0.221665024757,0.97710442543,-0.65055513382,1.99743425846,-0.553388476372,0.128866150975,0.0458439588547,1.09609997272,0.55404394865,2.77773666382,-0.173980921507,0.0185261070728,-0.174632281065,-0.0169847346842,-1.0656516552,-0.000368192791939
695,-0.797561407089,-0.942345023155,-0.287536650896,0.0835307985544,-0.532507836819,-0.365797698498,-0.193725287914,0.742388188839,0.395402133465,0.305205225945,0.583000004292,-0.299648910761,3.68433237076,0.379944860935,-0.212776094675,1.84515976906,-0.497388541698,0.597221851349,-0.497149646282
10398,-0.979126513004,-0.115776523948,-0.239574879408,0.79316598177,-1.3024084568,-0.141994476318,0.155334591866,1.99390172958,0.24931666255,0.246617779136,2.17059993744,0.172481074929,-1.44907236099,2.81015181541,-0.111055187881,1.38327884674,-1.23819625378,0.714379608631,-0.668868541718
5708,0.0,0.795884668827,0.204203277826,-1.04841303825,0.337511748075,0.396017730236,1.20518004894,3.40695714951,0.412444204092,0.0437369793653,-2.65869998932,0.375155746937,-1.39872312546,1.08631718159,0.514732062817,0.456372618675,0.419053554535,0.0702067092061,0.674127221107
1213,-0.141298413277,-0.300510853529,0.250229418278,-1.22288763523,0.578753173351,0.729069530964,0.843619287014,-1.98243927956,0.682445645332,-2.35869693756,0.548699975014,-0.0346509218216,1.94453823566,-0.630182147026,0.227733790874,0.602621793747,-0.707663238049,-1.0554292202,0.209231853485
226,-0.0183291099966,-0.291998922825,1.06675636768,-0.876605629921,0.0176382064819,0.800084769726,1.42242324352,-0.535502016544,-0.00532832741737,-0.431591749191,-0.110650002956,0.382576912642,1.88412797451,-0.795528292656,-0.229041442275,-0.296451091766,-0.241291075945,0.423041582108,-0.596119165421
6777,0.772175729275,-0.122260689735,-0.789027690887,0.707582592964,0.0646706447005,-0.345826148987,1.27120423317,0.87731641531,0.0176241397858,-1.13224649429,5.48070001602,0.233793646097,2.47732400894,0.0403412133455,-0.441120803356,-0.580949127674,0.307703018188,2.13872671127,0.318600267172
2113,0.175102502108,-0.208711862564,0.778914868832,0.538969099522,-0.911647737026,0.442803442478,1.1574947834,2.3335943222,0.614013195038,-0.578064799309,-0.854950010777,0.320287227631,-0.472824752331,1.52133321762,0.838464736938,2.02939844131,-0.131412044168,0.55731844902,-1.44336080551
3329,-0.0775537788868,-0.163616418839,0.15653963387,-1.10437762737,-4.81878948212,-0.300423771143,-0.850170314312,-2.3638586998,0.246636360884,-0.0706372112036,-0.307399988174,-0.257029175758,1.32305622101,-0.63600564003,-0.624079108238,-0.162788242102,-0.227399751544,0.050984159112,-0.558587551117
1050,0.0677056759596,0.180610820651,-0.532204806805,-0.251274943352,0.770632445812,0.721058905125,-0.06644757092,-1.93635427952,0.296277821064,2.18622350693,0.828899979591,-0.405656725168,-1.47304344177,-0.628247141838,1.07958447933,-0.0301133394241,1.16499638557,0.650464177132,1.70701527596
9491,-0.0438372045755,1.82277727127,0.264550536871,0.480746656656,0.663967847824,-0.536286056042,0.141936793923,1.62474060059,0.0187441818416,0.0197556149215,-1.07585000992,0.95899271965,-1.08043658733,0.739541888237,-0.177920803428,0.747579455376,1.71064507961,-0.670286655426,-0.0522879473865
22926,0.136576160789,-0.255261957645,0.402712970972,0.452791035175,0.876846373081,0.757686555386,1.45781898499,1.08534955978,0.73163318634,0.553238630295,-0.161000013351,0.224231824279,-7.0748925209,-0.29961681366,-0.182640582323,-0.44713306427,1.47059392929,-0.397910416126,-0.44623041153
5899,0.724740505219,0.191474422812,-1.54962074757,-0.862235367298,-1.45398247242,-0.117939375341,1.5915517807,-1.59286427498,-0.572779893875,0.275913417339,-0.677049994469,-0.533407092094,-3.78949952126,-1.01077127457,0.690117478371,-0.675436377525,0.508081614971,0.745503246784,-0.218745112419
5467,1.31322610378,-0.0822112262249,0.263141274452,0.500916719437,2.2737493515,-0.321312069893,1.70140397549,1.14290928841,0.304241716862,-0.704228878021,0.94445002079,0.0496402382851,4.48212146759,-0.160469561815,-0.147692352533,0.151481449604,0.105786442757,-1.01478505135,-0.197170332074
6774,0.326016515493,-0.646664023399,1.02567183971,-0.221403181553,0.0984799712896,0.864853560925,-0.151088625193,0.222254872322,0.977283239365,0.43287935853,0.601349949837,-0.551731824875,0.52948141098,-0.0516740381718,-0.242349863052,-0.271652340889,-0.444232046604,0.118041992188,-1.35849893093
1788,0.183963134885,0.991640329361,0.400250315666,0.629986226559,-1.26320159435,-0.744051218033,0.613945543766,1.9188876152,0.220658868551,-0.0452935919166,-0.221249997616,0.861186504364,-1.84404444695,1.02326822281,0.636786699295,1.87019395828,0.354859501123,0.31377440691,0.333672910929
5921,-0.56662273407,2.86560606956,0.273025751114,-1.49826657772,0.863029778004,0.422726392746,-0.863406658173,0.832592785358,1.25900101662,-0.404725253582,0.748950004578,-0.0356759428978,-0.0890815407038,-0.796230733395,-0.0785438865423,-1.14919900894,0.209728911519,1.31331968307,0.167209252715
5721,-1.60326385498,0.820065379143,-1.78647434711,-0.233965843916,0.689195871353,0.801307439804,-3.03146100044,-1.89058470726,-0.367282211781,0.281431794167,1.03314995766,-0.119716435671,-0.26169103384,-0.680987000465,-0.496241152287,-0.967353641987,0.289246320724,0.0127958655357,-0.634286344051
2263,-0.357950270176,0.779014348984,-0.309848368168,-0.0111444965005,-0.86380147934,-0.823547840118,0.654170155525,1.11181139946,-0.456454694271,0.273978412151,-0.89099997282,0.655925631523,0.900654137135,0.487139463425,0.0901457741857,0.56132620573,0.711947500706,-0.543870031834,0.206168621778
808,-0.521112561226,1.22832226753,0.726147532463,1.05320000648,-0.0141460224986,-0.592733323574,0.9906001091,1.91771423817,-0.463712185621,-0.699005842209,-0.605000019073,0.30545592308,-1.32476627827,0.604066491127,0.0603875815868,0.181457147002,0.458339065313,-0.796155810356,0.717545628548
30001,-0.233108282089,-0.656399071217,0.0736115574837,-0.667570471764,-0.0409629940987,-0.637844204903,1.61978435516,-1.50828659534,0.0888161659241,0.0899195820093,-1.36870002747,0.101676702499,-5.31038475037,-0.814898848534,-0.149659022689,-0.142250657082,0.0372202545404,0.589146018028,-0.778406620026
348,-0.178959578276,-2.17465591431,1.18556129932,-1.18300461769,-0.369610667229,0.318419128656,0.759581387043,-0.0973950475454,0.00333522260189,0.0290745124221,-0.898649990559,-0.208870083094,-7.38231277466,0.0767862796783,-0.599670350552,0.301225364208,-0.0504115223885,-1.05855059624,-0.19819137454
30849,1.08618164062,0.0980840548873,0.809368908405,-0.156757682562,0.0158351361752,-0.706946194172,-0.195263534784,-1.15613424778,0.249230891466,-0.139203593135,-1.29009997845,-0.237895786762,-4.88596534729,-0.995637774467,-0.245311945677,-1.17416203022,-0.862467050552,0.00421568751335,0.521841049194
1454,-1.09096312523,0.0552071705461,0.627591252327,-0.778376936913,-0.155963748693,-0.240133404732,1.47893381119,-0.684109210968,0.792245090008,-0.200900137424,-0.297299981117,-1.22654259205,-7.41346263885,-0.241252571344,0.0953477323055,0.136123552918,-1.89582395554,-0.744300663471,0.656288504601
6500,-0.118553638458,-1.73683655262,-0.103852272034,0.962901830673,0.361603617668,-0.159796446562,-0.486359775066,-0.525949239731,0.367366909981,0.16193690896,1.38390004635,0.0155928209424,-0.870562195778,-0.0415953919291,0.0486550182104,-0.944521725178,0.0375220626593,-0.415403306484,-0.0528248101473
5627,1.0952347517,-0.671653270721,0.499890267849,0.948047697544,-0.718091070652,-0.16367726028,-0.213176906109,-0.653018712997,-0.108227372169,1.70987534523,0.219250023365,-0.478552639484,-0.963700354099,-0.521382689476,-0.34639108181,-0.697286963463,-0.000176877714694,-0.851315796375,-0.0916322246194
5715,-1.00801920891,-0.876116394997,1.41459584236,-0.620394647121,0.812287330627,0.891390264034,-0.475504755974,-0.765603840351,-0.246263861656,-0.915495216846,-0.121500000358,0.714598715305,1.73023319244,-0.574397265911,0.572642803192,-0.753357112408,0.739524185658,-1.36487066746,-0.733800530434
4791,0.336848646402,0.044748917222,0.257322818041,0.449307233095,0.851010501385,0.334590256214,-0.214039891958,1.75278782845,0.551150679588,-0.00767982751131,1.01305007935,-0.829190373421,6.7323975563,0.232652306557,-1.09697961807,0.449951350689,1.81661581993,3.15946054459,0.465589702129
56924,0.565804421902,-0.698515176773,0.197727665305,-0.478793978691,-0.49931037426,0.365787476301,0.183262705803,-0.102855280042,0.284920752048,0.0217467993498,0.764400005341,4.32679510117,1.82262778282,-0.326339244843,-0.0964703783393,-0.402952492237,1.47489774227,-0.86019474268,-0.453376084566
2690,-0.434800058603,-0.361990660429,-0.547621011734,0.328706860542,-0.2656724751,-0.0150892846286,-0.2630417943,-1.58599495888,0.518286645412,-0.498146981001,-0.784600019455,-0.513826072216,0.461831361055,0.123972430825,-0.231125235558,-0.910955548286,0.0955257639289,0.161753982306,0.236176997423
1019,0.329776287079,0.20842525363,0.62129509449,-0.695780217648,-0.313555806875,0.934179723263,-2.04258871078,-0.809314012527,-0.0167909301817,-0.539320409298,0.512250006199,-1.23541784286,-3.8934044838,-0.690102338791,-0.667091608047,-0.660856485367,-0.555520296097,0.0219442397356,-0.4753677845
51422,-0.327287763357,-0.978516638279,0.387846529484,-0.961207926273,0.363449215889,0.322033256292,0.130546480417,0.0441491007805,-0.289171993732,1.33168411255,-0.772749960423,-0.0816457122564,0.884012520313,-0.35449886322,0.0336860120296,-0.643265366554,3.09130001068,0.465364843607,-0.286747992039
5788,0.224525257945,-0.464843332767,0.10105086863,1.43068885803,-0.0420705229044,-0.67093962431,0.821890473366,2.16024184227,0.287997424603,0.834435462952,3.86109995842,0.135479539633,-2.04211878777,2.03841423988,1.76248896122,0.937692403793,0.178216457367,0.333164989948,-0.187830582261
6709,-0.546123623848,-0.566385984421,-0.366637021303,-0.742190241814,-1.35592293739,0.408300429583,-0.581527113914,-1.43794131279,0.288857579231,-0.0462735593319,-0.807449996471,-0.0789526998997,-3.40703201294,-0.677670359612,-0.910676658154,-0.131853565574,-0.817759513855,-0.271463096142,-0.868390321732
1277,0.88817936182,0.0939525663853,0.656149685383,-1.01929342747,1.424243927,0.367458462715,0.842568814754,-0.550136864185,-0.92967659235,1.80503749847,-0.222000002861,0.0,2.23007154465,-0.66386705637,-0.701821625233,1.05768561363,0.217971891165,-0.215283542871,-1.31916604005e-05
993,2.43999552727,0.841239094734,0.770626246929,-0.53193461895,0.0969195738435,0.629625201225,-1.61607098579,-1.06566774845,-0.682646512985,-0.14439868927,-1.0612000227,-0.239893972874,0.656675159931,-0.57395195961,-1.04181706905,-0.69790583849,-0.70089328289,0.660803735256,-0.766863644123
7157,1.12708115578,-0.444711893797,0.75103276968,-0.906967580318,1.19537627697,0.578866541386,0.19704541564,-2.17026948929,0.154979050159,0.297794997692,-0.515850007534,-0.489957094193,-1.80614340305,-0.125658839941,-0.366579532623,-0.169136062264,0.890275120735,0.486713975668,0.457720667124
1958,1.00855195522,-0.916596055031,-0.034609079361,0.544380545616,0.02005138807,0.207858458161,0.595142185688,-0.461118340492,0.225408002734,-1.00087046623,5.4063000679,0.848416149616,0.521084487438,-1.23072075844,-0.325904667377,-0.202511996031,3.01110076904,-0.0453625172377,0.570603907108
4582,0.218996331096,0.110669344664,1.19108974934,0.732542872429,1.96127867699,-0.167515814304,1.3507463932,0.304402530193,0.521921098232,-0.678488969803,5.37669992447,0.438636153936,1.96634221077,0.54208022356,-1.47338175774,0.00658789649606,-0.062375176698,-0.427223473787,0.381588816643
9212,-0.96075129509,0.13428607583,0.232670605183,1.421438694,-1.46853280067,-0.430865108967,1.968988657,2.29419946671,1.04018199444,-0.509916841984,-0.162400007248,0.00825953483582,-5.58181667328,2.30454778671,1.24023509026,1.24270629883,-0.208492219448,-1.17373120785,1.09761190414
8440,-0.131674945354,-1.30887949467,-0.269671976566,-1.37418413162,-1.18717074394,0.101913966238,0.325368314981,-1.74211549759,0.124320402741,-0.0320878848433,1.32665002346,-0.296323299408,-3.61221981049,-0.0509549081326,-0.152569875121,-0.0263490825891,-0.645400166512,0.162418216467,-0.354672133923
6790,-0.230038747191,-0.575932323933,-1.88560461998,-0.539565563202,-1.07054686546,-0.512045443058,0.975898444653,-1.47017097473,0.611639618874,0.935928583145,-0.31605002284,0.229052096605,-2.15519380569,-0.364237099886,0.846299767494,-1.11367046833,-0.0683991312981,-0.462068915367,-0.254164725542
8851,0.457447588444,-0.449403226376,0.781056165695,-0.260330557823,-0.520889043808,1.01608300209,1.26410269737,0.185142681003,0.0594145134091,-0.6170835495,-1.24814999104,-0.448373734951,-4.05514621735,-1.12143564224,0.813283860683,-1.13151597977,-1.43655717373,-0.0154306441545,-0.585886657238
