rid,CPC005_A375_6H:BRD-A65597028-003-02-4:10,CPC005_A375_24H:BRD-A65597028-003-02-4:10,CPC005_A549_6H:BRD-A65597028-003-02-4:10,CPC005_A549_24H:BRD-A65597028-003-02-4:10,CPC005_HA1E_6H:BRD-A65597028-003-02-4:10,CPC005_HA1E_24H:BRD-A65597028-003-02-4:10,CPC005_HCC515_6H:BRD-A65597028-003-02-4:10,CPC005_HT29_6H:BRD-A65597028-003-02-4:10,CPC005_HT29_24H:BRD-A65597028-003-02-4:10,CPC005_MCF7_24H:BRD-A65597028-003-02-4:10,CPC005_MCF7_6H:BRD-A65597028-003-02-4:10,CPC005_PC3_6H:BRD-A65597028-003-02-4:10,CPC005_PC3_24H:BRD-A65597028-003-02-4:10,CPC005_VCAP_6H:BRD-A65597028-003-02-4:10,CPC005_VCAP_24H:BRD-A65597028-003-02-4:10
1677,0.000200003385544,-1.00833535194,-0.029987135902,-0.0150284171104,0.99840003252,-0.128133326769,0.372200012207,0.882855176926,-0.618990957737,-0.0691435188055,0.0128133334219,-0.329650789499,-0.054591961205,0.478217899799,-0.868466973305
7043,0.342750012875,-0.00868095457554,0.975165784359,-0.247197747231,0.384199976921,-0.0534666776657,0.92769998312,1.39523291588,0.539382636547,1.08415746689,1.60447669029,-0.00944419205189,1.23919987679,0.969926893711,0.120538473129
5613,0.490649998188,-0.736097931862,0.0710924565792,-0.183705583215,-0.180999994278,0.495133370161,-0.757400035858,0.750368893147,0.5349650383,-0.31582570076,0.381368011236,-0.325133174658,-1.1799094677,1.18676185608,-0.401721894741
595,-1.23064994812,0.349710196257,-0.515624701977,0.0932953953743,-0.936450004578,0.150066688657,-0.631099998951,4.05422735214,-0.80587631464,0.238653898239,0.499657064676,-0.344947576523,0.462608516216,-0.0154049396515,1.22925400734
4793,-0.946400046349,1.97755420208,-0.155579477549,0.127103626728,0.312700003386,-0.354200035334,-0.0351999998093,2.83959078789,-0.670525074005,0.274240791798,-0.543215036392,0.153323441744,1.5028488636,1.10403168201,-0.482256799936
2736,2.27570009232,-0.612975955009,0.563795745373,0.203234165907,-0.0389999747276,0.872833430767,0.158900007606,5.11856651306,0.080532297492,0.279137134552,1.75908088684,0.39833059907,0.448685467243,-0.145757809281,-0.217681229115
5290,0.621600031853,-1.0582511425,1.13738787174,-0.548026561737,1.04935002327,-0.14350001514,0.0183000005782,-1.88376784325,-0.279042541981,0.766629159451,-0.80557179451,-0.166485786438,0.747117042542,-0.422345995903,-1.66327083111
6194,0.0,-0.00016218086239,0.628627598286,0.0,0.409399986267,0.401333332062,0.0,0.552104830742,-0.718848824501,0.0655686929822,-0.154609575868,-0.0406143218279,-0.0629419982433,-0.106036126614,0.000638751196675
1676,0.725250005722,0.323496937752,0.640611350536,-1.32896566391,0.376100033522,0.175400018692,-0.816199958324,-3.027759552,0.631276667118,1.15331625938,0.900574684143,-0.168676704168,0.505072951317,0.781900405884,-0.0507377162576
23512,-0.737250030041,0.63898140192,-0.493554383516,0.7360855937,0.0467499494553,-1.35526669025,-0.950550019741,-7.75528526306,0.37713688612,-0.980644702911,0.400591313839,0.654410243034,0.241851300001,0.0373063385487,0.86659860611
148022,-0.72135001421,0.491895616055,-0.513035297394,-0.728029310703,0.290799975395,0.141399994493,0.177549988031,-2.08445549011,0.369721025229,0.15690907836,-0.183906182647,-0.445459604263,0.437803804874,-0.397408306599,0.154283672571
1906,0.596750020981,-0.0592745952308,0.313464939594,-0.174978658557,-0.255600005388,0.459299981594,0.342900007963,-2.64680433273,0.895971059799,0.650977015495,0.451727032661,-0.331531256437,0.327011078596,0.0579301416874,-0.0190337710083
8878,-0.439050018787,-0.165661871433,-0.431517869234,-0.344169914722,-0.162950009108,-0.185199975967,0.428849995136,0.139079630375,-0.776997625828,0.225002706051,-0.0285554975271,0.171056002378,-2.6667637825,-0.400920450687,0.135593175888
3091,-0.98835003376,-0.119895160198,-0.264534831047,0.165826141834,-0.152950003743,0.0767000168562,-0.210299998522,1.61676502228,0.55118137598,-0.643027544022,-0.14309604466,-0.353859186172,-1.80767953396,0.193206518888,0.0414014905691
5743,-0.382599979639,3.78389811516,-0.148300141096,-0.0615389198065,-1.19214999676,-0.645600020885,-0.3070499897,-0.591840028763,-0.415244877338,0.324176251888,0.0247005522251,0.104099810123,-0.38357013464,1.06492221355,-0.884874224663
5321,0.329149961472,-0.922412753105,0.95605880022,-0.726016223431,0.609650015831,-0.405133366585,-1.03355002403,-1.42211318016,0.775032579899,0.478002041578,0.200460955501,-0.263447016478,-0.538411021233,-0.218643009663,-0.730274856091
4144,-4.36464977264,-0.829927861691,-1.16501176357,-1.14679944515,-1.04559993744,-0.302933365107,0.497999966145,-3.18008351326,-0.226545989513,-0.242473691702,0.585449337959,0.16065326333,-1.14328038692,-2.35852766037,-0.334536999464
1981,-1.16879999638,0.180478811264,-0.580361783504,-0.186555176973,-1.22914993763,-0.454800009727,0.30395001173,1.04704546928,-1.28499925137,0.596731007099,-0.537968635559,-0.113966502249,0.243642419577,-0.126246273518,-0.211153835058
695,0.535899996758,-1.0076791048,-1.59651470184,-0.6613073349,0.00334998965263,-0.291833341122,0.0220500007272,2.23902869225,0.341500014067,-2.17493152618,0.508413791656,0.54406106472,-0.270159125328,0.652806162834,0.303712695837
10398,5.27409982681,-0.435441672802,0.295651137829,0.017468970269,-0.413249969482,0.548066675663,0.625500023365,3.1952316761,1.14732396603,0.791787981987,1.03515625,-0.480682730675,-0.890778183937,0.666452467442,-0.604981422424
5708,-0.29414999485,0.294983625412,-0.260325342417,-1.16539180279,0.262050002813,1.07816672325,0.50594997406,-3.4554541111,0.387072563171,-0.0994111895561,0.208453699946,-4.5102148056,0.399445533752,0.297110795975,-0.460904717445
1213,-0.483800023794,1.93694126606,0.637673556805,0.527857720852,-0.373699963093,0.0999333485961,1.09144997597,0.927449464798,-0.426497995853,0.367085158825,-0.18170247972,0.356020748615,1.03720831871,-0.0010918751359,-0.0826217234135
226,0.621299982071,0.446647375822,-0.51751947403,0.0544605962932,-1.82494997978,-0.100799992681,-0.130050003529,0.396605342627,0.397863298655,-1.21486437321,0.330887138844,0.409442514181,0.120012849569,-0.0588394999504,0.581201732159
6777,-1.22519993782,0.352466911077,-0.310131877661,0.190760448575,0.692700028419,0.0713333487511,-0.0406499803066,1.77940690517,-0.355692893267,0.503105938435,0.884443759918,0.317480057478,-0.0243421494961,0.090632557869,-0.0102441981435
2113,0.469650000334,-0.614649176598,1.44631111622,-0.636939823627,-0.317099988461,1.00116670132,0.529699981213,3.33897161484,2.45374035835,0.567584395409,0.596401870251,0.0806985348463,-0.630401968956,-0.0585238039494,0.351330339909
3329,0.0582499951124,0.0754774808884,-2.32758116722,0.433853745461,-2.33309984207,-0.510599970818,0.359300017357,-2.64903640747,0.277722090483,-0.807004213333,0.120112165809,-0.565852046013,-0.872097969055,-0.617776215076,0.553743422031
1050,0.786100029945,-0.394739180803,0.191625744104,1.69199407101,-0.882550001144,0.0609333068132,0.0,3.03010702133,-0.389391183853,0.106311753392,-0.715008199215,-0.552319586277,-0.704341828823,-1.09829723835,0.548369288445
9491,-0.0296000018716,0.400617986917,-0.284639775753,-0.441884189844,0.543699979782,0.381866693497,-0.579800009727,0.0306442081928,2.79874014854,0.426874756813,0.336772590876,0.492486715317,0.233758240938,0.453064739704,-1.42480170727
22926,-1.08895003796,-0.133629381657,-0.373310446739,-0.333996653557,-0.30735000968,-0.198766678572,0.652249991894,1.05349743366,-0.103776335716,-0.419654905796,0.505858182907,-0.389500707388,-0.119983464479,0.978459119797,-0.59882068634
5899,0.197449997067,-0.243790268898,-0.154482960701,-0.110112756491,0.169750034809,-0.0189000368118,-0.462400019169,-3.94220066071,-0.405878067017,-0.774798452854,0.319470882416,0.207408502698,-0.0509063601494,-0.510844707489,-2.13837718964
5467,-0.0569999963045,1.21279942989,0.26301202178,0.420119553804,-0.373399972916,0.0942666530609,-1.45844995975,-0.0991065502167,0.0340981595218,0.928862154484,0.846019566059,0.315588206053,0.596771001816,0.98924612999,-0.101246014237
6774,0.479399979115,1.19136226177,-0.263268381357,0.22063305974,-0.340700000525,0.795966625214,0.364799976349,1.3481991291,-0.019021704793,0.524812817574,-0.268850713968,0.217111840844,2.48470401764,1.5077483654,-0.467519462109
1788,0.700699985027,-0.867767333984,-0.0228240340948,-0.439619988203,1.09934997559,-0.225633352995,0.320050001144,1.87073647976,0.66362965107,1.1675992012,0.341823220253,-0.0314207822084,-0.145253092051,0.187369018793,-0.0353720188141
5921,0.172350019217,0.618130087852,2.21439146996,0.748689651489,0.85254997015,-0.45400005579,0.743699967861,-0.98444545269,-0.39149671793,0.359563827515,-0.445586740971,-0.115380562842,0.437907040119,-0.792045712471,0.309865355492
5721,0.725749969482,-0.0167343020439,0.657077312469,0.357026040554,0.395799994469,1.0435000658,-0.107749998569,0.463841557503,-0.109465159476,-0.70321303606,-0.421764433384,-0.787732124329,-0.626179397106,-1.09438896179,-0.974029183388
2263,0.359399974346,-1.48861467838,-0.730581223965,-0.751127779484,0.166000008583,-1.26596665382,0.0728500038385,0.700788974762,-0.171017542481,-0.133272588253,0.46945425868,-0.535251200199,-0.915691614151,0.667464733124,-1.13357305527
808,1.07704997063,-0.190350562334,0.559635162354,0.702974379063,0.538399994373,0.242199957371,4.3126001358,-3.17954301834,0.63425976038,0.901729404926,-0.332002341747,0.76713103056,-0.141115143895,0.2105948627,-1.24592804909
30001,0.698750019073,0.62663424015,-0.289906948805,0.236509308219,-0.549549937248,0.1427000314,-0.0710999965668,5.20735359192,-0.336253404617,-0.114303350449,-0.17731615901,-0.627039670944,-0.266967445612,-0.363845825195,-0.629479169846
348,-0.545249998569,0.026965200901,-0.897518754005,0.861510574818,-0.509700000286,-0.300866693258,0.168400004506,-1.62771987915,-0.128594473004,0.438060343266,0.75028181076,-0.307581722736,-0.0573456287384,0.234052106738,-0.402810513973
30849,-1.11535000801,-0.313961863518,-1.64018571377,-1.80796992779,-0.163749992847,-0.484666675329,-0.272150009871,-2.73162078857,0.413961946964,-0.601217567921,-0.132587641478,0.338665604591,1.04401409626,-0.986542105675,-0.491710215807
1454,-0.798350036144,-0.603382110596,-1.13092029095,-1.83030962944,0.128649994731,-1.81636679173,0.826900005341,1.02359032631,-0.000148475170135,-0.857785284519,0.0991716459394,1.73886442184,1.1177406311,0.0134154558182,-0.264174461365
6500,-0.0157999992371,3.4631819725,-0.143935441971,0.194180682302,-0.492949992418,-0.929366707802,0.603250026703,-0.0374072492123,0.00694967061281,0.414110422134,0.290024161339,-0.461590349674,1.25538492203,1.15321707726,1.2796664238
5627,-0.00299999862909,0.492353349924,-0.766431808472,-0.0767071992159,-0.0230499505997,0.636866688728,0.515900015831,2.88825273514,0.111365884542,-0.81542557478,-0.359448105097,-0.639630556107,0.708975851536,-0.245197534561,-1.29414129257
5715,0.246749997139,0.495005786419,1.04717385769,0.229046374559,-0.59399998188,-0.771833360195,-0.210399985313,-1.59954118729,-1.05032658577,0.393934011459,-0.435374140739,0.342193186283,0.978476881981,-0.00507944822311,-0.406461715698
4791,1.10175001621,-0.304028779268,1.01944231987,-0.512367963791,-0.360499978065,-0.499933332205,0.54984998703,1.69116461277,0.458216577768,0.195683971047,0.601704657078,-0.00642455741763,-0.0318199694157,-0.105187542737,-0.689469277859
56924,0.628449976444,0.488800704479,-0.828438401222,0.11289062351,0.601750016212,-1.13986670971,1.22815001011,5.26565408707,0.257878124714,-0.0340826511383,-1.41602313519,-0.356697678566,-0.421023130417,0.477367132902,0.516949534416
2690,-1.31650006771,-0.777588605881,0.928035318851,0.242945075035,0.220950007439,0.685633301735,0.0574500113726,0.752156019211,0.969607710838,0.0918467789888,-0.142686113715,-0.592732071877,-0.172699093819,-0.599806785583,0.0362601801753
1019,-0.778199970722,1.02242171764,0.287891387939,-0.772877633572,0.31970000267,-0.790500044823,-0.801900029182,0.598252296448,-0.346525102854,-0.258195757866,0.121388599277,-0.288813829422,-0.0324352532625,-0.206643953919,0.692246377468
51422,-1.11524999142,0.404370367527,-0.199056655169,-0.123847901821,-0.165999978781,-0.625666677952,0.40189999342,3.51732707024,0.409649759531,0.171065032482,0.221624985337,-0.406466513872,0.767378270626,-0.379008173943,-0.994965910912
5788,0.323300004005,-1.83330047131,0.37149721384,-0.728691697121,-0.917450010777,-0.197866678238,-0.143099993467,-1.78162765503,0.403432935476,0.272342592478,-0.305523842573,-0.914368927479,-0.277861058712,-0.0203285329044,-0.664703369141
6709,-0.883000016212,-0.274129390717,0.585280358791,-0.0504706799984,-0.870149970055,0.585266709328,-0.67484998703,2.62038373947,-0.628087341785,-0.361876040697,-0.058082100004,0.519126534462,0.0585376210511,-0.746895074844,-0.548871576786
1277,0.0325499773026,-0.258275717497,-0.583446681499,-1.02492952347,-1.00795006752,0.58756673336,0.283449977636,2.32905101776,-0.211869135499,-0.211867704988,-0.434478878975,0.271111905575,-0.755487203598,-0.512458920479,-0.590846717358
993,0.125449985266,-0.838022470474,0.00565591454506,1.04741001129,-0.416150003672,0.653866767883,-0.390650004148,0.422426402569,0.201350882649,0.931297123432,0.107917904854,0.867909610271,-0.298925966024,-0.152066901326,-0.0700271129608
7157,-0.626450002193,0.388211965561,-0.220767259598,0.697789788246,-0.446000009775,0.497566640377,-0.0159999877214,-4.54214715958,0.0226781368256,-2.05260968208,0.856928944588,0.0475645922124,0.382491469383,-0.665388166904,0.0279326736927
1958,1.28135001659,-0.417216539383,-0.361419171095,1.24900233746,-0.892750024796,0.577899992466,0.902400016785,0.252430856228,0.567237496376,-0.358599275351,-0.34225448966,0.607763767242,-0.486713469028,0.232484683394,-0.577231764793
4582,-0.733999967575,-0.0192046761513,-0.614813923836,2.88581037521,-0.377949982882,0.182199984789,-0.675599992275,3.40571427345,2.63625836372,0.543707549572,-0.184408828616,0.695389091969,1.75499105453,1.02752614021,-0.200333088636
9212,0.0542500019073,0.306556969881,-0.0827016681433,0.219650477171,-0.468650013208,0.62823331356,-0.0797000005841,-4.72250461578,0.604960858822,0.382483750582,0.386914938688,0.634466528893,0.890099287033,0.179405778646,-0.196020230651
8440,0.0137500166893,-0.288354814053,-0.85528242588,0.466560304165,-0.411050021648,0.813966691494,0.594749987125,-2.48284721375,-0.967500209808,-0.313893079758,-1.03310227394,-0.294422149658,0.160677820444,-0.0959360525012,0.514392733574
6790,0.529850006104,0.89416873455,-0.788799107075,-0.168328166008,-0.319400012493,-0.494566649199,-0.616349995136,-1.93726217747,0.23657758534,-0.376573204994,0.0336734950542,-0.00874513015151,1.0838984251,0.0298662483692,-0.0135143399239
8851,-0.251100003719,1.02859425545,1.12358677387,-1.80307137966,0.00100000202656,0.114766687155,-0.500850021839,3.49623394012,-0.177119240165,-0.30252623558,0.523765027523,-0.685105741024,0.552191197872,0.471077203751,-0.499498397112
2534,0.0505000054836,-0.432489573956,0.518179893494,1.60321509838,-0.671000003815,0.345333337784,1.63074994087,0.871166288853,-0.236142843962,-0.349684506655,1.20539569855,-1.17925798893,-0.450715363026,0.339250773191,-0.535694658756
4893,0.875800013542,-0.530123353004,-0.362710595131,-0.539067983627,-0.0439499914646,-0.287800014019,1.64859998226,2.11368608475,0.764992535114,-0.668930768967,0.479197829962,-0.777838766575,-0.932041049004,-0.421056568623,-1.08447539806
665,1.2378000021,0.510739684105,-0.497092247009,0.525110542774,-0.862450003624,-0.421900004148,0.207450002432,1.16758990288,-0.0352481864393,-0.164965748787,-0.174404472113,-1.03527784348,0.142838120461,1.30956339836,-0.103567868471
4313,-0.81970000267,0.465213119984,0.162748202682,-1.00087356567,0.77889996767,-0.0603333711624,0.404899984598,1.1348439455,0.612114965916,0.361854344606,0.847233712673,-0.466953158379,-0.215758234262,0.661192059517,-1.89720106125
1022,0.00665000081062,0.824292600155,0.523325324059,-0.611504614353,0.0722999945283,-0.279200017452,-0.207300007343,0.730112493038,-0.643760025501,0.28580608964,-0.755564212799,-0.806896865368,0.341332256794,-0.945736885071,0.82327657938
5880,-0.460150003433,-0.915736317635,-0.167320221663,-0.881793022156,-0.389650017023,0.170533329248,-0.410099983215,0.791474044323,0.547366201878,-0.524915993214,0.113903097808,0.463490873575,0.544726014137,-0.208478659391,-0.680884540081
3162,2.55914998055,2.90893507004,-0.751509666443,-0.557282209396,-0.908199965954,-0.264866679907,0.487700015306,-0.388552576303,-0.482330173254,0.473660230637,-0.174471199512,-0.560953557491,-0.217047423124,1.09480547905,0.165907710791
1282,-1.42220008373,-1.29180288315,0.193562239408,0.836861014366,-0.412149995565,0.30680000782,-0.455649971962,-0.692944645882,0.899865865707,0.724394083023,0.476373255253,-0.243196517229,0.906427800655,0.49976760149,-0.533622741699
3383,-0.941749989986,0.257068902254,-0.243412539363,-0.125847890973,-0.438800007105,0.318700015545,0.53795003891,0.678628265858,-0.363931924105,0.013872474432,-0.795545578003,0.637319684029,0.395104765892,-0.0269830189645,-1.10932898521
727,1.37634992599,-1.00394356251,0.658899009228,0.586091160774,1.55365002155,0.0945666879416,2.07784986496,4.46743869781,1.05364382267,0.159935802221,-0.319405317307,-0.758126139641,-0.251104980707,-0.42281973362,-0.59397906065
4792,0.322400003672,-0.649735867977,-0.90616697073,-0.160739794374,-0.056400001049,0.754866659641,0.192800015211,-2.66405510902,-0.169834852219,-0.0709964036942,0.219244092703,0.720268428326,0.163620263338,-2.92159986496,0.404291152954
4794,0.947950005531,-0.595610558987,1.02032923698,-0.371864110231,0.780499994755,3.53056693077,0.631799995899,4.26368761063,0.921064734459,1.07687878609,0.410940468311,0.293915420771,0.472470700741,0.6233907938,-1.0233745575
902,0.493200004101,-1.03355443478,-0.609062612057,-2.93296217918,-1.02560007572,-1.16283333302,-0.403249979019,-3.30491685867,0.125590920448,-1.67509686947,-0.295432507992,-0.629284858704,-1.03776335716,-0.154376968741,-0.40896576643
8091,-1.55930006504,-0.962761998177,-0.686151742935,-0.592101156712,-0.720550000668,0.714266717434,1.35299992561,1.77030992508,0.53084051609,-0.488261848688,0.532602608204,-0.533001363277,-0.153580829501,0.102728039026,-1.06363558769
3486,0.731499969959,1.781883955,0.582268476486,1.12865364552,-0.592450022697,-0.322899997234,-0.599500000477,0.798872470856,0.443513393402,0.897059679031,0.629549622536,0.88795542717,1.22014963627,-0.549024820328,-0.300315439701
10818,0.39414998889,-0.280898749828,0.762425422668,-0.607526540756,-0.765850007534,0.395266711712,-0.0864999890327,1.06954574585,1.63721418381,0.653135538101,1.19968414307,0.855886697769,0.671635746956,0.476302176714,-0.131204456091
3454,0.435099989176,0.108729407191,1.23985278606,-0.756261527538,1.21050000191,0.816900014877,-0.23939999938,1.59223890305,0.701162457466,1.13912439346,0.97130382061,0.319264233112,0.151952415705,0.15196685493,-0.0918129235506
4282,1.19599997997,0.0960596650839,-0.476857304573,0.0,-0.0507999658585,0.689100027084,0.00034999998752,-3.9029083252,-0.0861374735832,-1.02518725395,0.0926511287689,0.347398012877,-0.207849979401,-0.599464535713,0.366443216801
1605,-0.752650022507,0.280280530453,-0.106143385172,0.231588244438,-0.393199980259,0.0527000278234,-0.782050013542,1.90065741539,-1.16183102131,0.180482566357,0.0383677259088,-0.695553660393,0.911173701286,-0.466811537743,-0.825873017311
10644,-0.890949964523,-1.22669911385,-1.05106925964,0.544858336449,-0.405049979687,-0.0705000162125,0.582700014114,-2.16460633278,-0.287373304367,-0.721669435501,1.31953048706,0.0725321620703,-0.929967045784,0.785562515259,-0.0571681857109
2065,-0.467350006104,0.414168506861,0.0954530313611,-0.600819945335,0.625800013542,1.07273340225,0.731500029564,1.99693918228,-2.04218363762,-0.305382549763,-0.783601939678,-0.232672408223,0.292825818062,1.15180277824,0.462850391865
8321,0.220400005579,-0.980834007263,0.555240690708,-0.46883803606,0.497200012207,0.232933342457,-0.20624999702,3.28157019615,0.809291958809,-0.420044273138,0.681710362434,0.307572364807,-0.663269877434,0.0798016190529,-0.82846570015
8503,1.18939995766,0.29581823945,0.211591646075,0.461166620255,-0.479649990797,0.213433355093,-0.573350012302,4.74558353424,1.34012985229,-0.0939317047596,1.10992968082,-0.919703066349,0.873211026192,0.337470442057,-0.495147287846
7027,-0.246250018477,-0.848219513893,-1.88410675526,-0.2353541255,-0.190900027752,0.0696666538715,1.73845005035,-2.90338993073,0.502771854401,-0.835961341858,0.195512384176,0.0160333514214,-2.4163069725,-0.414625048637,-2.37680006027
6850,-0.795449972153,-0.734482765198,-0.454598605633,-0.609735369682,0.992699980736,-0.576533317566,-0.624350011349,-1.73828244209,1.09560596943,0.262461006641,-0.00731675326824,-0.0744257122278,-0.815252840519,-0.216241747141,-0.896821677685
