rid,DOS028_VCAP_6H:BRD-K48257023-001-01-6:5,DOS028_VCAP_24H:BRD-K48257023-001-01-6:5
5720,0.0922645330429,-1.24177050591
466,0.705575942993,-0.592907726765
6009,0.677970409393,2.10042071342
2309,-0.0916909873486,-0.813993096352
387,0.424768507481,2.81732559204
3553,0.0936370939016,0.267633140087
427,-0.222956776619,-1.34839475155
5898,-0.276498675346,0.782974720001
23365,-1.27107810974,-0.936326444149
6657,-0.581906080246,2.21035647392
5054,0.284239500761,-0.927702069283
3108,2.91293811798,5.04663801193
1950,1.05796992779,-1.05376040936
351,0.240582317114,-3.4413819313
4846,0.161576330662,0.649229884148
1452,-0.53476536274,-0.0834717452526
4776,-0.111128389835,0.32751211524
6908,-0.713229238987,-0.304892212152
672,-0.468653857708,-2.13455891609
5710,-0.610726237297,-0.987385869026
2115,1.56588661671,2.9356045723
7015,0.174932271242,1.32887983322
8726,0.271040678024,0.0363278388977
2185,-0.182533800602,1.22313261032
3315,0.157538503408,3.48731279373
5289,0.758101165295,0.316022574902
868,-0.456472307444,-0.0831684544683
1677,0.27654287219,-1.18856668472
7043,-0.74285107851,3.63522577286
5613,-0.776319622993,4.79493761063
595,-0.670253455639,-0.0450374782085
4793,0.300654143095,-0.87033957243
2736,-0.309785544872,0.985124468803
5290,0.598123431206,0.480615258217
6194,0.738334238529,0.576199114323
1676,-0.782432079315,0.0469811409712
23512,-0.85877430439,-1.30165910721
148022,-0.231369614601,-0.768954753876
1906,-0.893584609032,1.01013278961
8878,-0.0274161621928,-0.121520929039
3091,-0.372965335846,0.321243941784
5743,0.00223803520203,0.769365429878
5321,-0.0293334275484,-0.116137385368
4144,-0.486729025841,-2.17267179489
1981,0.365009397268,-0.24833868444
695,-1.5066665411,-1.11389136314
10398,0.228665292263,0.942781686783
5708,-3.84493374825,-1.46751141548
1213,-0.607773005962,-0.403125524521
226,-1.38778829575,-1.09162116051
6777,0.69427549839,1.08695960045
2113,-0.99132668972,2.2956199646
3329,-0.548076212406,-2.28206443787
1050,-1.79778444767,-0.862461209297
9491,0.257793426514,3.41129660606
22926,0.618054270744,0.282843470573
5899,1.11008667946,-0.858857214451
5467,-0.463821530342,1.63214075565
6774,-1.21948564053,1.09229075909
1788,-0.247850969434,0.370068967342
5921,-0.583336949348,-0.0713437944651
5721,-0.0842879340053,1.12544047832
2263,0.298335254192,-0.0114414989948
808,2.01811814308,-0.127458542585
30001,0.673153877258,-0.409956037998
348,0.0594920553267,-0.602178633213
30849,-0.191979587078,-1.60934567451
1454,-1.3672041893,-0.900142550468
6500,-0.797270655632,1.84937524796
5627,-0.534947156906,-0.0808437168598
5715,-0.475539237261,-0.0545806437731
4791,-0.404660463333,-0.55944943428
56924,-0.66887140274,0.259496510029
2690,0.961363136768,-0.587808251381
1019,-0.897706866264,0.0821047574282
51422,1.59485697746,0.821877658367
5788,-0.660892426968,1.36121928692
6709,0.0973362922668,-2.19605493546
1277,2.75638365746,3.51764726639
993,-0.641212761402,-2.52631902695
7157,-0.22442433238,-1.22473073006
