rid,CPC010_A375_6H:BRD-K99750259-001-02-1:10,CPC010_A549_6H:BRD-K99750259-001-02-1:10,CPC010_A549_24H:BRD-K99750259-001-02-1:10,CPC010_HA1E_6H:BRD-K99750259-001-02-1:10,CPC010_HCC515_6H:BRD-K99750259-001-02-1:10,CPC010_HEPG2_6H:BRD-K99750259-001-02-1:10,CPC010_HT29_6H:BRD-K99750259-001-02-1:10,CPC010_MCF7_6H:BRD-K99750259-001-02-1:10,CPC010_MCF7_24H:BRD-K99750259-001-02-1:10,CPC010_PC3_6H:BRD-K99750259-001-02-1:10,CPC010_PC3_24H:BRD-K99750259-001-02-1:10,CPC010_VCAP_6H:BRD-K99750259-001-02-1:10,CPC010_VCAP_24H:BRD-K99750259-001-02-1:10
5720,0.543275594711,-1.28049993515,-3.51165008545,-0.177527502179,-1.38714742661,0.00381588935852,0.285621076822,0.0689666718245,0.440224826336,-0.237242549658,0.378030061722,0.669817090034,-0.027941018343
466,0.537131071091,-0.554049968719,1.23954999447,-0.486137211323,-0.775678277016,0.265275090933,-0.334401637316,0.036433339119,1.12711274624,0.336961328983,0.518096625805,0.465880095959,0.19153958559
6009,-0.201570168138,-0.175700008869,-3.07429981232,0.627972126007,-0.675148189068,1.22674787045,0.975318551064,-0.601033329964,2.96399044991,-0.0867620706558,0.200682580471,-0.346085876226,0.630282402039
2309,-0.529639303684,-0.207949995995,-1.36220002174,0.23880431056,0.0851376950741,0.335774898529,0.835281789303,0.556333363056,-0.308673143387,0.77061188221,0.194982662797,-0.0925419852138,-0.159464195371
387,-0.0411534532905,1.53605008125,-1.31980001926,0.400842189789,0.620887041092,0.416914224625,0.0855785012245,-0.0191332921386,-0.0449108853936,0.210931092501,1.18369829655,0.176318526268,0.827631533146
3553,-0.566471755505,0.147349983454,-0.800300002098,-0.453528702259,-0.760171890259,-1.00723540783,-0.0338927209377,-0.77516669035,-0.125768899918,0.488426119089,0.0769577026367,-0.605495750904,-0.659888923168
427,-0.355293989182,-1.16665005684,3.99960017204,-0.319242954254,0.537946283817,0.0937437564135,-0.129075497389,0.439966678619,0.201309412718,1.76214540005,0.298597335815,-0.378562182188,-0.815986454487
5898,-0.392834603786,1.08240008354,-1.2322999239,0.651739001274,0.117947086692,-0.463004469872,0.290642172098,-0.361333370209,0.765208601952,0.142969623208,-0.276820242405,0.640296757221,-0.860807716846
23365,-0.245731681585,2.1224501133,4.71600008011,0.0357255041599,1.37488698959,-0.196844130754,0.248346537352,-0.0799333453178,-0.884098887444,0.435385018587,-0.228695228696,0.710424900055,0.0811537802219
6657,0.242764979601,0.122250020504,-0.0715000033379,-0.223539456725,0.387448549271,-0.904896259308,-0.788492918015,-0.0250666588545,-0.207730919123,-0.317729741335,-1.24488115311,-0.64844173193,-0.774351894855
