rid,DOS017_VCAP_6H:BRD-K71249580-001-01-8:4.58,DOS017_VCAP_24H:BRD-K71249580-001-01-8:4.58
5720,-1.89725482464,-0.581266641617
466,-2.42660236359,0.613066673279
6009,1.31091463566,0.312833338976
2309,1.25317025185,0.36620002985
387,1.11225175858,1.59980010986
3553,-1.15693509579,0.929000079632
427,-0.767576754093,0.878100037575
5898,0.759409189224,-0.0920000076294
23365,0.813359618187,-0.253566682339
6657,-1.2270822525,-0.855200052261
5054,0.626007020473,0.585133314133
3108,1.13546204567,1.47383344173
1950,-0.198882415891,-0.876300036907
351,0.229435533285,-1.19556665421
4846,0.78726041317,2.28020000458
1452,-1.15626966953,-0.773866713047
4776,0.040493093431,-0.53696668148
6908,-1.00100970268,0.210499972105
672,-2.1235666275,0.49156665802
5710,-1.07660007477,0.226866662502
2115,0.952788054943,0.0088666677475
7015,-1.30737650394,3.05283355713
8726,3.12114930153,0.563433349133
2185,-0.268535703421,0.689933300018
3315,0.0743578225374,2.38226675987
5289,-0.590791702271,-0.371199995279
868,2.28657197952,1.25190007687
1677,0.753058791161,0.0272666811943
7043,1.05352413654,0.760200023651
5613,-2.44530105591,0.850233376026
595,-1.09461462498,-0.161000013351
4793,0.892787575722,-0.354833364487
2736,-0.321807533503,0.103766679764
5290,0.502431988716,0.223600015044
6194,2.76139783859,0.0
1676,-1.19828796387,-0.00570000708103
23512,-0.89023911953,1.71803343296
148022,-0.273889243603,-0.955299973488
1906,-0.401901364326,-0.458233356476
8878,-1.64597070217,-0.205200016499
3091,-2.24334216118,-0.101333320141
5743,3.62763738632,1.17513346672
5321,-0.308506906033,-0.0169000178576
4144,-1.55455732346,-0.406533300877
1981,-0.856134057045,-0.115233331919
695,0.884403526783,-0.0331666469574
10398,-0.983631551266,0.195399999619
5708,-3.37202119827,0.165333345532
1213,0.569342136383,0.321999996901
226,0.401858776808,0.219533354044
6777,1.66004538536,0.459733307362
2113,-0.117277801037,0.791300058365
3329,-2.06773018837,-1.23293328285
1050,0.545868873596,0.406733334064
9491,-0.531630277634,0.174266666174
22926,-1.6854019165,0.267966657877
5899,0.446056187153,0.0522333085537
5467,4.29305410385,1.79420018196
6774,0.252622276545,-0.387433350086
1788,-1.59371471405,0.0613999962807
5921,3.50632095337,1.88639998436
5721,0.247497797012,-0.633800029755
2263,0.0382858067751,-0.976866602898
808,-1.83665120602,-0.0551333427429
30001,-0.827424585819,-0.672533392906
348,0.0823328197002,1.48616671562
30849,-1.47316634655,-0.857166707516
1454,0.0727022141218,-0.0219999700785
6500,-1.51144278049,1.66240000725
5627,0.553694188595,-1.2609333992
5715,0.449019789696,0.673633337021
4791,0.358586847782,-0.995833337307
56924,1.50956642628,0.893700003624
2690,-0.778251111507,-0.262533336878
1019,-0.898611605167,0.0464333295822
51422,0.81604373455,-0.679899990559
5788,0.637142539024,-0.08073335886
6709,0.889593422413,0.78223335743
1277,-0.199074357748,2.86299991608
993,-0.488903462887,0.302899986506
7157,-3.56714105606,-0.742366731167
1958,4.45065736771,2.55450034142
4582,0.148018956184,2.7257668972
9212,-1.65582203865,-0.385000020266
8440,-0.144794046879,-0.381333351135
6790,0.285042524338,-0.617366731167
8851,0.357643604279,-0.265500068665
2534,-1.13086366653,0.913666725159
4893,-2.00056624413,0.217933341861
665,-0.0997642576694,2.94370007515
4313,0.35393345356,0.0235333293676
1022,0.705420672894,-0.783100008965
5880,-0.455170929432,0.111766666174
3162,0.314690679312,-1.3288333416
1282,-0.512742519379,-0.13913333416
3383,0.62301838398,0.515666723251
727,0.0103998780251,2.31596660614
4792,-0.42391499877,0.0104333460331
4794,1.64589309692,0.730000019073
902,-1.62479317188,-0.560500025749
8091,-0.403684318066,1.03333342075
3486,0.403886735439,0.359666675329
10818,1.19430172443,0.62946665287
3454,0.189873918891,0.602266669273
4282,0.250535428524,0.0
1605,0.296905845404,0.925899982452
10644,2.95422673225,0.472533345222
2065,0.588207423687,3.4485669136
8321,0.417500913143,0.171700000763
8503,-0.466418594122,-0.172733366489
7027,-1.03073441982,0.00040003657341
6850,-1.11038827896,-0.131000041962
1978,-0.743998646736,-0.061766654253
896,-0.886357188225,0.289000034332
5777,3.68289923668,0.338233321905
1846,1.15044379234,0.549199998379
5925,-1.57080709934,-0.663133323193
142,0.744864344597,0.244333356619
1021,1.50824248791,0.0511333346367
5699,-3.95459222794,3.01273345947
8061,0.135976046324,2.29410004616
1870,0.470877498388,1.83723342419
1398,-0.293488770723,-0.0404666513205
3312,-1.61373496056,-0.208066701889
891,0.134440243244,-0.329900026321
4775,0.11002843082,-0.41413334012
5111,0.899738311768,0.868799984455
5696,1.00341486931,0.608066678047
5588,0.102760076523,0.0627999901772
6839,1.07421958447,1.67540001869
329,-1.91987466812,-1.28473341465
5058,0.545111060143,-0.338900059462
998,0.752088785172,-0.0349999666214
9134,-0.386170804501,0.251333355904
6616,0.199899226427,2.17986655235
5223,0.180812776089,0.149633333087
4690,-0.674698889256,-0.315833330154
958,-0.471008777618,-0.827700018883
1616,0.575017809868,-2.00906682014
991,-0.808312296867,0.0834000110626
6347,0.953390836716,0.217166692019
6714,0.792598009109,-0.235733315349
652,-0.819071948528,-0.66976672411
4331,-1.42259776592,0.109899997711
7099,2.74528026581,0.330233365297
10320,1.3550722599,0.45300000906
2042,-0.158760458231,-0.0845000073314
843,0.132443368435,-0.019500002265
840,0.313413828611,1.28646683693
7048,1.479611516,0.909900069237
4851,-0.751404881477,0.246333345771
6464,-0.238228112459,-0.649166703224
23410,1.08690786362,4.02856683731
54205,-4.92443752289,-2.35453367233
2770,0.0476384460926,-0.124199926853
80204,-0.0915249586105,4.03259992599
4208,0.914824068546,-0.367300033569
1845,-2.54693722725,-1.88220012188
23368,0.667522311211,-0.326833367348
5583,0.536766707897,0.418366700411
8900,0.951123356819,1.6033667326
581,-0.0568271279335,2.63093328476
6193,0.651566386223,0.694900035858
6622,-1.21249961853,0.411866664886
11261,-1.37525522709,0.110933303833
6696,0.0226748883724,-0.2052333951
8312,-1.49962794781,0.281666636467
835,-0.163332849741,0.0177666544914
8324,1.53284668922,1.54863333702
1848,1.03483653069,-0.0956000089645
154,4.34277629852,1.32953333855
4312,-1.8948328495,0.332633376122
994,-0.509997069836,-3.11193346977
2048,1.45063459873,0.149700015783
1111,-0.371762931347,-1.02119994164
5154,-2.30531787872,0.595400035381
2920,0.675795316696,1.0001001358
3122,-0.327964395285,0.208733335137
2769,2.84921526909,0.100833319128
5900,1.232396245,0.0385666787624
6304,2.99839639664,-0.0378000736237
5211,0.633327007294,-1.94100010395
2886,-0.648076355457,-1.54000008106
9261,1.01519024372,-1.47943341732
8569,1.3341537714,-1.02126669884
3303,-0.291694313288,0.162633299828
5331,0.420300215483,0.916233360767
5347,-0.542652785778,-1.55800008774
4638,1.56715798378,0.810333430767
2264,2.60024690628,-2.25233340263
1029,-1.83434343338,0.942133367062
1027,-0.847717761993,-0.972266614437
2597,-0.930177330971,0.0
55847,-1.09845638275,0.127766668797
25803,-0.988320708275,0.404733359814
3480,-2.6917257309,-0.110133349895
2946,-0.30188909173,1.33769989014
9517,-0.655999004841,0.498000085354
25987,-1.1113846302,1.39630007744
23670,-0.918507456779,-0.148433327675
11182,0.974881768227,-0.448066711426
2146,1.28534865379,1.30270004272
3385,0.27759757638,0.186666697264
5261,-1.67440843582,-1.74256682396
10765,-0.0421100221574,-0.594600021839
25839,0.778636336327,0.316733300686
4172,0.587787032127,1.05500006676
23161,-2.26730251312,-0.542433381081
10298,1.87390470505,0.863800048828
1802,-0.0774472802877,0.847800076008
58533,-1.36869394779,0.440200030804
147179,0.237566441298,0.399133354425
29937,-2.80235981941,0.488600045443
6184,-1.3573589325,-0.349233388901
9854,1.19575691223,-0.722133338451
2553,1.50865399837,0.672933340073
5440,-1.95874142647,-0.568533301353
54623,-2.2912068367,-0.672200024128
9533,-2.27979540825,0.26046666503
8607,-0.0261545777321,-0.239099979401
207,1.10815429688,-0.86583340168
26054,0.966091394424,0.386600017548
10682,-3.51256251335,-0.594800114632
