rid,DOS006_VCAP_6H:BRD-K62191543-001-02-7:5.04,DOS006_VCAP_24H:BRD-K62191543-001-02-7:5.04,DOS036_A549_24H:BRD-K62191543-001-02-7:5.04
5720,-3.19710016251,-0.0802415311337,0.61234998703
466,-3.21754980087,-0.447565108538,-0.299300014973
6009,0.390550017357,-0.709674835205,0.79439997673
2309,-0.996899962425,0.0757403969765,-0.492800027132
387,-0.949500024319,-0.665354728699,0.300900012255
3553,4.00969982147,0.382943749428,-0.927000045776
427,-1.44609999657,-0.666119396687,-0.508149981499
5898,1.00125002861,0.731792986393,0.148400008678
23365,0.72159999609,-0.421896904707,-1.42830002308
6657,3.13639998436,0.191601783037,0.329850018024
5054,0.349450051785,0.409652978182,-0.89460003376
3108,-1.56470000744,0.137326270342,0.125149995089
1950,0.918799996376,-0.603806734085,-1.04879999161
351,-4.62734985352,0.34730052948,-1.34430003166
4846,1.47764992714,0.380721956491,0.248050004244
1452,-0.102800011635,-0.639769852161,0.70300000906
4776,3.66599988937,-0.0289110764861,-0.456799983978
6908,-2.48320007324,-0.926661610603,1.32679998875
672,-0.967300057411,-0.722871422768,0.891649961472
5710,-2.8030500412,-0.478612631559,0.788800001144
2115,2.28064990044,-0.136902406812,-1.48304998875
7015,3.93930006027,-1.01572263241,-0.846300005913
8726,5.85070037842,0.210594087839,0.48164999485
2185,3.56870007515,0.222592398524,-0.657649993896
3315,-0.329149991274,-0.101560130715,0.00135000003502
5289,-0.262850016356,0.538642644882,-0.13425001502
868,0.876949965954,-0.156663328409,-0.462400019169
1677,3.06999993324,0.463552236557,-0.22365000844
7043,2.02285003662,0.243797257543,-0.915600001812
5613,0.302249997854,0.349406570196,-1.27239990234
595,-2.46970009804,1.23398721218,2.1819999218
4793,-1.57354998589,-0.169419154525,0.654100000858
2736,3.50265002251,0.0934050306678,-0.91455000639
5290,0.417499989271,0.523331463337,-0.684049963951
6194,-3.60619997978,0.0543556809425,-0.00135000003502
1676,1.70624995232,0.377716839314,-1.53314995766
23512,-8.67749977112,-0.0754675939679,0.223000004888
148022,-1.24919998646,-0.00513681629673,0.0877500027418
1906,1.62000000477,-0.142875880003,-0.26210001111
8878,-2.52259993553,0.948851525784,-0.894000053406
3091,-0.396549999714,0.366092085838,-2.89759993553
5743,3.37480020523,-0.80885964632,0.937099993229
