rid,CPC019_A375_6H:BRD-K48036219-001-01-8:10,CPC019_A549_6H:BRD-K48036219-001-01-8:10,CPC019_A549_24H:BRD-K48036219-001-01-8:10,CPC019_HA1E_6H:BRD-K48036219-001-01-8:10,CPC019_HCC515_6H:BRD-K48036219-001-01-8:10,CPC019_HEPG2_6H:BRD-K48036219-001-01-8:10,CPC019_HT29_6H:BRD-K48036219-001-01-8:10,CPC019_MCF7_6H:BRD-K48036219-001-01-8:10,CPC019_MCF7_24H:BRD-K48036219-001-01-8:10,CPC019_PC3_6H:BRD-K48036219-001-01-8:10,CPC019_PC3_24H:BRD-K48036219-001-01-8:10,CPC019_VCAP_6H:BRD-K48036219-001-01-8:10,CPC019_VCAP_24H:BRD-K48036219-001-01-8:10
5720,0.526301503181,0.158250004053,0.498820960522,0.0471225976944,0.184525668621,0.430369913578,0.388870745897,0.350928217173,-1.03160071373,0.0604175627232,0.0270397663116,-0.669592320919,0.595076322556
466,0.110263757408,-0.279949992895,0.383576154709,-0.865611612797,-0.384917318821,0.121120601892,0.371900886297,0.771650314331,-0.619978189468,0.229760915041,1.25960373878,-0.757716715336,0.298826277256
6009,-1.12180924416,-0.463749974966,0.00561523623765,0.630096852779,-0.439051151276,-0.774972975254,0.213108837605,-0.965865135193,-0.399544090033,1.28110003471,0.34002879262,-1.01432275772,-0.414579004049
2309,0.0772173404694,-0.351350009441,0.0942191183567,-0.792813956738,-0.0818117856979,-0.139587506652,0.430487364531,0.54882979393,-0.292007178068,0.884159564972,0.195627182722,-1.14755439758,-2.41207838058
387,-1.39144277573,-0.996800005436,0.162190020084,-1.87794780731,-1.10743665695,-0.550421595573,-0.712794661522,-0.619686424732,-0.223965346813,0.735009789467,-0.441133975983,-1.96486103535,-1.56917762756
3553,-0.581420063972,0.492699980736,-0.259731531143,4.30945158005,0.916131854057,-0.71829199791,-0.502125263214,-0.518334448338,1.38506257534,-0.129017949104,-0.304593652487,1.21092987061,0.193193867803
427,-0.609066784382,0.507749974728,0.615772426128,0.297080397606,-0.696329295635,0.0802295580506,0.809492766857,0.809186458588,-0.330664426088,0.824778735638,1.03005027771,-0.911446392536,-0.408499807119
5898,-1.9801453352,0.547200024128,-0.486486375332,-0.928809702396,-0.512161672115,-1.51497817039,-0.974352240562,-0.491626173258,-0.518593490124,0.141714900732,0.389571905136,-0.523828208447,0.577265739441
23365,-1.0107241869,-0.306349992752,0.0726492404938,-1.61925446987,-1.49018251896,-0.352922081947,-0.851541280746,-0.323727667332,-0.355090856552,-0.367008775473,0.213491022587,-0.941897749901,-0.334760576487
6657,0.493703305721,0.673650026321,0.941951394081,1.43679785728,0.962178587914,0.345891922712,-0.232239171863,-1.0509070158,0.724546849728,0.37243694067,0.179151654243,0.770730793476,-0.680094778538
5054,-0.0737163126469,-1.54664993286,-0.131898775697,-2.04446268082,-0.152263343334,-3.05033397675,-0.504130721092,-0.27661305666,1.89249169827,-0.538469314575,-0.378260523081,1.6368342638,-0.614304304123
3108,-0.496867835522,-1.32710003853,1.62165343761,2.53691577911,-1.36400592327,-0.801614284515,0.567853868008,0.102110341191,-0.205959692597,0.822337567806,0.356852591038,-0.164621204138,-0.607468724251
1950,5.25903511047,1.08415007591,-0.479483306408,0.310637891293,1.06100034714,0.705628275871,0.276481330395,-0.271490484476,0.905692100525,0.0922103375196,0.742771148682,1.37097752094,-0.511097729206
