rid,DOS003_VCAP_6H:BRD-K24638771-001-01-9:5,DOS003_VCAP_24H:BRD-K24638771-001-01-9:5
5720,-1.11444997787,0.536412835121
466,-2.08275008202,0.370277941227
6009,-0.277799963951,0.889831423759
2309,2.39969992638,0.65542781353
387,0.17974999547,-0.686372876167
3553,2.12080001831,-1.24867129326
427,-1.64094996452,-0.502395153046
5898,-1.04420006275,-0.589625179768
23365,-0.380950003862,-0.120833925903
6657,1.38220000267,-0.541776955128
5054,-0.183350011706,0.49788582325
3108,-0.826550006866,1.36754441261
1950,0.679349958897,-0.940010070801
351,-0.788150012493,-0.814535260201
4846,1.54879999161,0.773352921009
1452,-1.39775002003,-0.66245752573
4776,2.23710012436,-0.410250425339
6908,-0.165150001645,0.81479871273
672,-0.923200011253,-0.263725101948
5710,-0.464800000191,-0.59243786335
2115,1.19870007038,0.127768874168
7015,0.616250038147,0.402490854263
8726,-1.2162001133,0.262455999851
2185,1.73860001564,-0.52061021328
3315,1.17729997635,1.85391867161
5289,0.120299994946,0.690600693226
868,0.417500019073,-0.448042452335
1677,1.57840001583,-1.52422893047
7043,2.05649995804,-1.47890925407
5613,1.73035001755,-2.41165566444
595,-0.504400014877,-0.650909662247
4793,0.282350003719,1.29406118393
2736,2.74160003662,-0.5053820014
5290,-1.75615000725,-2.65318012238
6194,-0.00034999998752,1.25352835655
1676,2.1452498436,-2.4280102253
23512,-1.66350007057,0.362901866436
148022,0.105049997568,-0.358366698027
1906,1.49905002117,-2.55252408981
8878,-0.393850028515,0.859619021416
3091,0.482450008392,-0.787362337112
5743,1.41079998016,-0.605892598629
5321,1.05390000343,-1.86555767059
4144,0.370749980211,0.412602066994
1981,-0.287849992514,0.991324901581
695,2.91410017014,-1.24530339241
10398,0.9103500247,-0.545112669468
5708,1.70434999466,0.192647486925
1213,-2.43569993973,1.06786954403
226,-0.616349995136,-0.296705245972
6777,-0.478750020266,0.458735227585
2113,2.51139998436,-0.413104295731
3329,-0.931599974632,-4.38443040848
1050,-0.198900043964,0.885072946548
9491,1.01785004139,-2.04122161865
22926,-0.0453500002623,2.71667337418
5899,-0.0508500039577,0.0514658093452
5467,3.29390001297,0.114034250379
6774,-1.26060009003,0.00873125344515
1788,1.00220000744,-1.92316603661
5921,2.50760006905,2.16843652725
5721,-1.38910007477,0.0970301181078
2263,0.611050009727,0.127665102482
808,2.82964992523,0.295847594738
30001,1.30599999428,0.188340008259
348,1.56805002689,-0.00673870742321
30849,-0.516250014305,-0.151171401143
1454,1.77915000916,-1.02077496052
6500,-2.15985012054,-0.0628739744425
5627,-1.83045005798,0.365187048912
5715,-5.40990018845,2.40797257423
4791,0.490599989891,0.24881182611
56924,0.021950006485,2.48147845268
2690,-1.20375001431,1.54283475876
1019,0.617850005627,0.583949685097
51422,-1.67704999447,1.03450882435
5788,0.604950010777,-0.872898042202
6709,0.31194999814,0.403018891811
1277,1.98469996452,0.364986747503
993,-2.01335000992,0.156374767423
7157,1.37709999084,-1.14284694195
1958,-0.504949986935,0.333951354027
4582,-0.160549983382,0.0265066027641
9212,1.70399999619,-0.191745519638
8440,-2.30870008469,0.538301885128
6790,0.46384999156,0.294396281242
8851,-1.55124998093,-1.48547840118
2534,0.160349994898,-1.16691744328
4893,3.33260011673,-0.2227396667
665,-0.510850012302,0.431408286095
4313,0.841650009155,-0.292163312435
1022,-1.34695005417,0.402627438307
5880,0.167750000954,0.734487652779
3162,-1.48429989815,0.788886487484
1282,0.843600034714,-0.24058867991
3383,-0.269250005484,0.333486497402
727,0.784699976444,0.133037358522
4792,0.910300016403,0.777286946774
4794,2.75174999237,-0.571009874344
902,3.82084989548,0.283129036427
8091,0.0213499814272,-1.10661780834
3486,1.11879992485,1.87001562119
10818,2.57704997063,0.281470030546
3454,2.78375005722,-1.48605847359
4282,-3.45945000648,0.0382710844278
1605,-1.18225002289,1.00599384308
10644,-1.15264999866,-0.258460313082
2065,-0.609449982643,1.41321015358
8321,1.47570002079,-2.19397807121
8503,1.68029999733,-0.992771983147
7027,0.75125002861,-1.08137226105
6850,2.32244992256,0.862854123116
1978,-1.6045498848,-0.969662308693
896,-1.2431499958,0.627701044083
5777,1.0923500061,2.15295577049
1846,0.986950039864,0.417787402868
5925,0.931349992752,-1.07440376282
142,1.41005003452,0.823650658131
1021,-0.037099994719,-0.54899930954
5699,0.496749997139,-2.34387850761
8061,0.847750008106,2.88310670853
1870,0.216750010848,1.05894243717
1398,-0.432400107384,0.290199756622
3312,-3.30180001259,0.576135158539
891,0.189950019121,0.378565341234
4775,1.10539996624,-2.08675265312
5111,-3.3547000885,0.901529729366
5696,-5.57424974442,1.94664669037
5588,6.59634971619,-0.605556845665
6839,-0.729449987411,-1.13726258278
329,-1.00220000744,1.30861616135
5058,1.50620007515,0.699339151382
998,2.33080005646,-0.0249599963427
9134,-0.330799996853,-0.187157049775
6616,-0.113300025463,1.64169573784
5223,-0.00275000929832,-0.091317422688
4690,0.309399992228,1.79873228073
958,0.0659999847412,0.0274150669575
1616,0.435599982738,-1.05922138691
991,-0.337249994278,0.489202529192
6347,0.811100006104,-0.114094376564
6714,4.80319976807,-0.394137084484
652,1.17550003529,0.429226607084
4331,-0.175300002098,-0.119402453303
7099,0.412200003862,0.536333560944
10320,2.02339982986,-0.197543561459
2042,0.170850008726,-0.639737844467
843,1.48134994507,0.202375948429
840,0.510100007057,-0.137725010514
7048,5.96464967728,-2.19980669022
4851,1.66330003738,-1.85529649258
6464,1.01674997807,0.710837483406
23410,1.38200008869,-1.41362857819
54205,-4.95020008087,-1.78272211552
2770,-0.332800000906,-0.0577559918165
80204,1.23294997215,-0.0467304103076
4208,0.862950026989,-0.314836025238
1845,0.286799997091,-0.149302840233
23368,1.7392001152,-0.867368519306
5583,0.546400010586,0.0043377764523
8900,1.36349999905,-0.0915261954069
581,0.64209997654,-1.69052159786
6193,-0.324000000954,-0.945738792419
6622,1.26609992981,-5.59806776047
11261,2.14335012436,0.818991184235
6696,0.687799990177,-0.302352845669
8312,2.10349988937,-1.45392370224
835,1.48440003395,0.794472575188
8324,-0.767399966717,0.662972867489
1848,0.318150043488,0.439121335745
154,-1.69140005112,0.472684621811
4312,0.746500015259,0.669730484486
994,-3.16295003891,-0.255328536034
2048,0.0497999787331,0.692990541458
1111,0.552299976349,-0.969458818436
5154,-1.95039999485,-0.00750344991684
2920,0.38639998436,0.119073659182
3122,2.0896499157,-0.0798649042845
2769,1.13164997101,-1.58418512344
5900,-0.660250008106,0.354107797146
6304,-0.38615000248,-1.58825707436
5211,-0.248800009489,-0.664609968662
2886,0.167900010943,-1.49550533295
9261,-0.38354998827,1.4813387394
8569,0.401499986649,-0.335244059563
3303,-0.866600036621,0.204182133079
5331,0.916700005531,1.31550967693
5347,0.781599998474,-0.601531863213
4638,0.803499996662,-1.168836236
2264,0.476999998093,-0.259570419788
1029,-2.10960006714,-1.34550106525
1027,-1.27120006084,-0.642445683479
2597,0.00034999998752,-1.33005678654
55847,2.09999990463,-0.956421732903
25803,2.55980014801,1.03204298019
3480,-1.0680000782,0.435417234898
2946,1.00489997864,0.0308531448245
9517,-0.344699978828,0.571062088013
25987,-0.953800022602,-0.229804828763
23670,-1.63100004196,0.703148722649
11182,1.01174998283,0.562956869602
2146,-0.200299993157,0.307489693165
3385,-1.12849998474,-0.233727708459
5261,-0.0984500050545,0.444963753223
10765,0.227750003338,-0.282000362873
25839,-0.844399988651,0.665662705898
4172,-1.28544998169,0.868025064468
23161,0.606849968433,-1.16286718845
10298,0.0565500259399,1.07784032822
1802,-0.352849990129,-0.0329896062613
58533,0.597149968147,0.998924016953
147179,-0.296450018883,0.730053961277
29937,-0.141900017858,-0.441140264273
6184,1.03079998493,0.973370492458
9854,1.49100005627,1.3899923563
2553,-1.03554999828,0.865980863571
5440,-2.98210000992,0.656367540359
54623,0.980849981308,-3.09038901329
9533,-1.71754992008,0.445122390985
8607,0.833100020885,-0.730594336987
207,-2.16499996185,1.03260886669
26054,1.09294998646,-0.273975223303
10682,-3.58389997482,0.0665989592671
8573,-2.2025001049,0.849063098431
23378,0.297600001097,-0.749801397324
8553,-0.0349500030279,-1.07030034065
622,0.915750026703,-1.63221073151
9467,0.0684000253677,-0.422178387642
5525,1.82855010033,-0.759335160255
256364,0.514149963856,0.75944185257
332,-1.30789995193,0.4025362432
