rid,DOS006_VCAP_6H:BRD-K85967137-001-01-7:5.14,DOS006_VCAP_24H:BRD-K85967137-001-01-7:5.14,DOS036_A549_24H:BRD-K85967137-001-01-7:5.14
5720,-8.02660751343,0.115695670247,1.14549994469
466,-6.62183332443,0.0275237336755,0.604849994183
6009,-0.0573143959045,0.167748838663,0.731099963188
2309,-3.81725788116,0.0179086327553,-0.0780499950051
387,1.7216026783,-0.401608407497,1.46395003796
3553,3.00508117676,0.770048558712,-1.42540001869
427,-4.28596830368,0.236383974552,0.751399993896
5898,1.61296129227,-0.809327244759,-2.30535006523
23365,4.04113101959,-0.562751412392,0.925299942493
6657,1.442101717,-0.915343523026,-0.319649994373
5054,2.82418966293,0.888542413712,0.494249999523
3108,3.86906719208,0.27116984129,0.281850010157
1950,3.96653795242,0.551486372948,-0.380599975586
351,-3.35179924965,0.0,-0.948700010777
4846,3.74899721146,0.898374557495,0.248050004244
1452,0.509337127209,-0.773738086224,0.394599974155
4776,4.37531280518,-0.0235021412373,-1.36875009537
6908,-0.0821166038513,-0.288156986237,1.05529999733
672,1.07068657875,-0.698000073433,-0.292750000954
5710,-1.1479434967,-1.23542129993,0.888899981976
2115,3.22410392761,0.545120358467,-0.437849998474
7015,1.18437635899,0.125385224819,-0.143250003457
8726,3.42855453491,-0.095307841897,1.42435002327
2185,4.37179660797,-0.470938146114,-1.13175010681
3315,0.716571092606,0.304104804993,-0.568599998951
5289,1.07776427269,0.269382357597,-0.246799975634
868,1.27923798561,0.680126667023,-2.05489993095
1677,5.59752178192,-0.111018866301,0.327650010586
7043,2.01207828522,-0.802080512047,-0.960449934006
5613,1.15921771526,0.0952509120107,-1.41334998608
595,-1.52386069298,0.0978292822838,0.371899962425
4793,2.4269387722,0.578640639782,0.387149989605
2736,4.44413375854,0.18224465847,0.0548999905586
5290,0.521072149277,1.65127015114,-1.02745008469
6194,-10.0,0.812808990479,0.00065000000177
1676,-0.426656365395,-0.214181631804,-1.95249998569
23512,-2.92994022369,-0.652131915092,-0.910799980164
148022,1.8191947937,-0.430743545294,-0.570200026035
1906,1.57010519505,0.247687831521,0.92325001955
8878,-1.67485320568,0.622404813766,-2.54820013046
3091,0.226109147072,-1.47697198391,-1.73074996471
5743,4.96911478043,0.538702607155,0.928799986839
5321,1.00820064545,0.552758455276,-0.641149997711
4144,3.01673674583,-1.07807564735,0.366299986839
