rid,DOS024_VCAP_6H:BRD-K20758354-001-01-4:5,DOS024_VCAP_24H:BRD-K20758354-001-01-4:5,DOS053_A375_24H:BRD-K20758354-001-01-4:5,DOS053_A549_24H:BRD-K20758354-001-01-4:5,DOS053_MCF7_24H:BRD-K20758354-001-01-4:5,DOS053_PC3_24H:BRD-K20758354-001-01-4:5
2185,0.340799987316,0.15373262763,-0.0082499999553,-0.240999996662,0.0974999964237,-0.587149977684
3315,0.381849974394,-0.46162301302,-0.813300013542,-0.905400037766,0.505800008774,0.0196999907494
5289,-0.348000049591,-0.717489719391,-0.953699946404,-0.656400024891,0.00674998760223,-0.135250017047
868,0.118650004268,0.956052660942,-0.0463999956846,0.0230000000447,-0.402500003576,-0.000750001519918
1677,0.679949998856,-0.907050251961,0.883350014687,-0.0889500081539,-0.020249992609,1.05614995956
7043,-0.986050009727,-0.563579797745,-0.0637000203133,-0.44034999609,0.446850001812,0.219949990511
5613,-0.306950002909,-1.03293478489,-0.321649998426,0.405250012875,2.36779999733,1.34414994717
595,-0.054800003767,0.449631929398,-0.391149997711,0.457800000906,1.2242000103,-0.20759999752
4793,-0.411149978638,0.336044043303,-0.208649992943,-0.287299990654,-0.346650004387,0.370350003242
2736,-0.10949999094,-0.592793166637,-0.167499989271,-0.422399997711,-0.458550006151,0.0885500013828
5290,0.610999941826,-1.00858843327,0.674850046635,0.579099953175,0.655399978161,0.246050000191
6194,0.36234998703,0.501139879227,0.145549997687,-0.498250007629,0.00034999998752,-0.274650007486
1676,0.122500002384,-0.863703012466,0.335799962282,0.38069999218,0.146449998021,0.421350002289
23512,-0.389649987221,0.0855865851045,-0.962849974632,0.433799982071,-0.789000034332,-0.460099995136
148022,-0.573099970818,-0.733951091766,-0.00940001010895,0.647849977016,0.505150020123,-0.355250000954
1906,-0.563099980354,-0.25247502327,0.546100020409,-0.201450005174,0.160000026226,1.05390000343
8878,-0.803600013256,-0.278389632702,-0.921000003815,-0.359699994326,0.00585000216961,0.336149990559
3091,-0.539499998093,0.190743416548,0.239699989557,0.294250011444,0.882799983025,0.707800030708
5743,0.396499991417,-0.128010451794,0.444799989462,-0.728500008583,0.342200011015,0.972849965096
5321,0.142449975014,-0.364609628916,0.402000010014,-0.191899999976,0.69604998827,0.394300013781
4144,-0.0480000078678,-0.51409304142,-0.108199983835,0.490649998188,0.616299986839,-0.634450018406
1981,1.94779992104,1.55142176151,0.280400007963,1.22794997692,-0.0974500179291,0.978049993515
695,-0.975549995899,0.208057269454,-0.486399978399,-0.518400013447,2.70335006714,2.78700017929
10398,-0.214900016785,-0.995676219463,-0.0817999988794,-0.388550013304,-0.778149962425,0.638350009918
5708,-0.91345000267,-0.198377251625,-0.609200000763,0.802199959755,-0.577350020409,-0.47444999218
1213,0.722750008106,0.852877140045,-1.31970000267,0.554399967194,0.0646499991417,-0.242949992418
226,-0.434949994087,-0.509376347065,0.214200004935,0.650449991226,-0.976249992847,-1.92449998856
6777,1.09839999676,-0.855875194073,-0.280250012875,-0.602450013161,2.56485009193,-0.123150005937
2113,-0.0108500123024,-0.459197431803,0.231500029564,-0.188899993896,0.101149991155,0.462549984455
3329,0.0927500128746,0.144641086459,-0.405350029469,-0.0692499876022,1.57955002785,0.38970002532
1050,0.00139999389648,-0.455531895161,-0.140699997544,0.568850040436,0.579050004482,0.201649993658
9491,0.399399995804,0.0995527803898,0.796700000763,-0.144300013781,0.786499977112,1.03240001202
22926,-0.341049998999,0.179237708449,-0.92720001936,-2.72939991951,0.586950004101,0.0132000148296
5899,-0.053149998188,0.561319053173,0.281399995089,0.355700016022,1.18955004215,0.141549989581
5467,-0.688399970531,-1.03381538391,-0.00400000810623,-0.404950022697,0.236249983311,0.381699979305
6774,0.20094999671,0.0831127613783,-0.540449976921,-1.32765007019,-0.583500027657,-0.0325499922037
1788,-0.2690500319,-0.185089543462,-1.32159996033,-0.236499994993,0.0845999866724,0.702549993992
5921,-0.0145000219345,-1.53235793114,0.9375,-0.546400010586,1.45554995537,-0.472699999809
5721,0.232299998403,0.0696127414703,-1.87124991417,-0.396099984646,0.457000017166,0.0880500078201
2263,0.860799968243,0.0885894447565,1.10494995117,-0.452049970627,1.31229996681,0.310799986124
808,0.899599969387,-0.171522945166,1.50834989548,-0.115699999034,0.0431499779224,0.265249997377
30001,0.718649983406,0.775075614452,-0.498899996281,0.913650035858,-0.306950002909,-0.711350023746
348,0.899649977684,-1.46968495846,-0.0494999885559,-0.00589999556541,0.158050000668,-0.802950024605
30849,-0.421400010586,1.35363173485,0.0630000084639,-0.843649983406,-1.02265000343,-0.0375500023365
1454,-0.113399997354,-0.71530765295,-0.145550012589,-0.631150007248,0.622950017452,0.642750024796
6500,-0.89359998703,0.595894277096,-0.514199972153,-0.377149999142,0.953050017357,0.878849983215
5627,0.0,-0.00595070421696,-0.270250022411,-0.317050009966,-0.0551000013947,0.523699998856
5715,-1.21615004539,0.646852970123,0.534550011158,-0.240049958229,0.493299990892,-0.584100008011
4791,0.712450027466,0.390578597784,1.0734500885,0.207400009036,-0.364849984646,-0.0840000063181
56924,-0.460049986839,-1.02490365505,-0.154500007629,-0.381999999285,0.135349988937,0.606450021267
2690,1.09284996986,1.29887282848,1.02569997311,-1.68134999275,0.196350008249,-0.438499987125
1019,-0.102099999785,1.03548049927,0.832450032234,-0.176600009203,0.0160499811172,-1.43490004539
51422,1.05394995213,-0.609575927258,0.304150015116,0.0419500023127,-0.0422000139952,0.43005001545
5788,-0.0954499840736,-0.540645837784,0.479999989271,-0.420749992132,0.0555000305176,-0.861800014973
6709,-0.0983000099659,-1.07149779797,-0.708950042725,-0.607349991798,0.170049995184,0.025549992919
1277,-0.15569999814,0.288266122341,-0.711250007153,0.572200000286,-0.742100000381,0.0866499990225
993,-0.152700006962,0.381342828274,-0.957550048828,0.337099999189,0.420800000429,-0.0319999977946
7157,-1.85124993324,-0.048086963594,-0.228949993849,0.0264999978244,-0.681849956512,-0.00710000097752
1958,-0.371950000525,0.241194665432,0.192150011659,-0.0912500023842,0.431300014257,1.36175000668
4582,-1.49940001965,0.309096425772,0.724900007248,-3.86890006065,-0.104800000787,0.481599986553
9212,-0.329649984837,0.384814679623,-0.23655000329,0.432799994946,-0.047150015831,0.566399991512
8440,0.697849988937,1.12583422661,1.14910006523,-0.493300020695,0.192200005054,-1.81834995747
6790,-0.704750001431,-1.11274755001,0.256550014019,-0.17429998517,1.14824998379,1.66459989548
8851,-0.214200019836,-0.484223991632,0.341899991035,-0.176900014281,0.168749988079,0.818899989128
2534,0.685949981213,0.675258398056,0.657150030136,-1.60035002232,-0.342299997807,0.368999958038
4893,-0.00415003299713,-0.524856686592,1.15065002441,0.584349989891,1.41054999828,-0.452600002289
665,-0.0629499852657,-1.25137519836,-0.518999993801,0.11669999361,-0.38244998455,-0.564249992371
4313,0.00794994831085,0.0479244031012,0.226900011301,0.391950011253,-0.494799971581,0.464450001717
1022,-0.258700013161,0.0391151309013,-0.147200003266,-0.947650015354,-1.40284991264,-0.751950025558
5880,-0.0207999944687,0.527565956116,0.207150012255,0.488700032234,-0.855499982834,0.439149975777
3162,-0.721149981022,0.0491749644279,0.340600013733,0.13535001874,0.967649996281,0.749650001526
1282,0.238000035286,0.0929637476802,-0.949449956417,-0.294099986553,-0.190050005913,-0.718550086021
3383,0.216800004244,-0.0709359049797,-0.175650000572,-0.754399955273,-0.624099969864,-0.961950004101
727,-0.34635001421,-1.17036437988,0.309200018644,-1.18694996834,0.164449989796,0.500200033188
4792,0.410100013018,1.10796248913,-0.718400001526,-0.427049994469,-0.0360499918461,-0.884149968624
4794,0.707450032234,-0.898479521275,-0.139149993658,-0.10150000453,-0.56970000267,-0.377900004387
902,0.887600064278,-0.587959706783,1.16754996777,0.222550034523,-0.157400012016,-0.207350000739
8091,0.629549980164,-0.567767858505,-0.296199977398,1.0747500658,0.236699998379,-0.560099959373
3486,-0.0392999947071,1.1290730238,-0.4537999928,-1.62479996681,0.202600002289,0.275099992752
10818,-0.858850002289,2.27275633812,-0.542950034142,-0.186499983072,0.237850010395,-0.213799998164
3454,0.383450031281,-0.114575117826,0.214800000191,-0.0914499983191,-0.817699968815,-0.373050004244
4282,0.433200001717,-0.209813907743,0.232600003481,0.677900016308,0.337650001049,-0.835600018501
1605,0.00615000724792,0.858352839947,-0.885850012302,-0.1399500072,0.143299996853,0.262150019407
10644,-0.414499998093,-0.281634151936,0.525699973106,-0.301249980927,-0.533550024033,0.101850003004
2065,1.2784999609,2.25405430794,0.922899961472,0.465149998665,-0.64175003767,-1.22025001049
8321,0.389149993658,-0.500173151493,0.697250008583,0.400549978018,-0.389699995518,-0.373899996281
8503,0.865249991417,-0.0135649759322,0.240099996328,0.0249999985099,-0.443599998951,0.329050004482
7027,-0.276450008154,0.499107420444,0.368000000715,0.612749993801,1.81075000763,0.60490000248
6850,0.481499999762,-0.594855189323,0.097800001502,0.0734999924898,-0.515949964523,-0.0572999976575
1978,-0.863250076771,-0.325065016747,-0.450199991465,-0.0183999836445,-0.103100001812,0.964200019836
896,0.930699944496,0.573437690735,1.48429989815,0.502499997616,-0.270150005817,0.315600007772
5777,0.505750000477,0.513620495796,0.190799996257,-0.720749974251,1.11335003376,0.471450001001
1846,-0.752749979496,-1.19891858101,0.955150008202,-1.51149988174,-0.630750000477,0.233350008726
5925,-0.336199998856,0.536135196686,-0.0386499762535,0.0309500023723,-1.37940001488,0.665699958801
142,-0.601549983025,1.05196046829,0.126249998808,-0.925999999046,0.201250001788,-0.0411999970675
1021,0.533849954605,-0.480525225401,-0.157749995589,-0.329899996519,0.448000013828,-0.358649998903
5699,-0.210350006819,-1.41255915165,0.5,-0.0867999792099,0.291949987411,-1.63405001163
8061,-0.157449990511,-0.399589121342,-1.39284992218,-0.371300011873,-0.346149981022,-0.175549998879
1870,1.05509996414,0.268884420395,-0.382550001144,-0.105249986053,0.309849977493,0.278900027275
1398,0.119649991393,-2.92416501045,-0.0113999992609,0.23964998126,0.0557499974966,0.434700012207
3312,0.596549987793,-0.195194140077,-1.39950013161,0.201600000262,1.06900000572,0.546849966049
891,-0.043850004673,-0.310586601496,0.552549958229,-0.395049989223,1.5339499712,0.337249994278
4775,0.0272499918938,-0.335857242346,0.325850009918,0.604699969292,-1.27500009537,0.270199984312
5111,0.0703000128269,0.0854561105371,-0.516200006008,-0.337249994278,-0.776050031185,-4.77960014343
5696,-0.263099968433,0.0507570356131,0.102150008082,-0.731549978256,0.0500500202179,-1.20675003529
5588,-0.093800008297,-0.635772287846,-0.0515000000596,-0.44470000267,0.38425001502,2.98204994202
6839,0.215150013566,-0.566078662872,0.437650024891,-0.541899979115,0.437949985266,-1.34469997883
329,-0.999450027943,-0.610228896141,1.23164999485,1.02275002003,-0.303349971771,-0.126000002027
5058,0.143150001764,0.364088773727,-0.463550031185,-0.839049994946,-0.0025999546051,0.542299985886
998,0.839049994946,0.528638422489,-1.56290006638,0.176149994135,-1.36669993401,0.565850019455
9134,-0.0255500003695,-0.137575790286,1.15359997749,-1.983700037,-0.71975004673,0.0180499851704
6616,0.766100049019,0.328157186508,0.283950001001,-0.481350004673,-0.357699990273,0.222399994731
5223,0.0604500174522,0.569143354893,-0.0957000032067,-0.265049993992,0.519649982452,-0.276150017977
4690,-0.848900020123,-1.49081087112,-0.343550026417,0.577250003815,0.273400008678,0.927550077438
958,0.23394998908,0.912339687347,0.644000053406,0.611499965191,0.956799983978,0.149100005627
1616,0.847550034523,0.0693345591426,-0.540050029755,-0.746600031853,0.889349997044,0.806799948215
991,-0.475300014019,-0.279031574726,0.0,0.0410999953747,0.460850000381,-0.361349999905
6347,0.0874499976635,0.330344498158,0.446600019932,-0.245900005102,0.000349998474121,0.441200017929
6714,-0.100449979305,-0.243956178427,-0.982400000095,-0.133949995041,-0.18164999783,0.312200009823
652,0.268399983644,-0.21805126965,0.620200037956,0.280000001192,0.796100020409,-0.0464500002563
4331,0.0915500000119,-0.498432576656,0.264100015163,-0.586600005627,-0.226350009441,0.369000017643
7099,-0.315699994564,-0.623408794403,-0.181600004435,0.513599991798,0.640550017357,-0.577749967575
10320,-0.221000015736,-0.538526058197,-1.21909999847,0.581499993801,0.0823000073433,-0.258350014687
2042,0.133299991488,-0.0907244309783,0.222249999642,0.668749988079,-0.941699981689,-1.94214999676
843,-0.216350018978,-0.412808805704,0.398949980736,0.0327500104904,-0.00214999914169,0.408800005913
840,-0.372749984264,-0.109974965453,-0.297049999237,-0.0813000053167,1.63915002346,0.480049997568
7048,0.494099974632,0.0408729314804,1.02760004997,-1.08564996719,-0.337900012732,0.645299971104
4851,-0.655400037766,-1.69633293152,-0.126849979162,0.426649987698,2.67850017548,1.02865004539
6464,1.61874997616,0.568651437759,0.0569500029087,2.74084997177,-0.594200015068,1.10255002975
23410,-0.630999982357,0.0383143946528,-1.46340000629,4.69570016861,0.21400000155,-0.233150005341
54205,0.365149974823,0.162744343281,0.866449952126,0.32365000248,-0.280400037766,-2.69569993019
2770,-1.13434994221,-0.25827857852,0.280500054359,-2.15545010567,-0.72705000639,-0.411799997091
80204,-0.616100013256,-0.0629809200764,-0.550750017166,-0.849149942398,-0.287299990654,0.746999979019
4208,-0.104499995708,-0.336083650589,0.524649977684,-0.487450003624,-0.0218500047922,-0.760650038719
1845,-0.836950063705,-1.32595014572,-0.866249978542,1.2256000042,-0.03125,0.116099998355
23368,0.785849988461,-0.595686614513,1.89375007153,-0.388300001621,-0.103550001979,-0.287050008774
5583,2.05349993706,0.626972079277,-0.620200037956,-0.690500020981,0.181999996305,-0.154250010848
8900,0.0630499720573,0.676678240299,0.261799991131,1.17994999886,2.15744996071,-0.115949995816
581,0.55579996109,0.181451052427,-0.0863500237465,0.0588999986649,-0.322149991989,-0.48449999094
6193,-0.335850000381,-0.10568434,-0.477499991655,-0.277700006962,0.427049994469,0.243549987674
6622,-0.254500001669,0.57227653265,0.258049994707,0.429400026798,-0.0467000007629,0.465099990368
11261,1.37705004215,-0.386248409748,-0.269200026989,0.017049998045,0.11029997468,5.18489980698
6696,-0.316200017929,-0.170343458652,-0.639599978924,-0.667249977589,-0.247749999166,-0.23734998703
8312,0.593249976635,-0.531058967113,1.24625003338,0.456699997187,2.10700011253,-0.138549983501
835,-0.312849998474,0.811056613922,-0.213599994779,0.819199979305,4.02925014496,0.482250034809
8324,1.11325001717,1.15568947792,-0.0806500017643,-0.484099984169,-0.494550019503,-0.505150020123
1848,-0.460099995136,-0.744900405407,1.57140004635,-0.316650003195,0.00214999914169,1.32445001602
154,0.175899982452,-0.696254312992,-0.182950004935,-0.820600032806,-0.615949988365,-0.0799999982119
4312,1.19195008278,-0.709744036198,0.195050016046,0.125400006771,0.28020003438,0.322299987078
994,-0.133750021458,0.223140642047,-0.686850011349,-0.599250018597,0.0489000082016,0.126150012016
2048,0.165349960327,-0.725505828857,-0.211250007153,0.308899998665,-0.582550048828,-0.0145999975502
1111,-0.17515000701,0.214175075293,-1.05990004539,-0.00724999606609,0.591500043869,-0.247500002384
5154,-0.529350042343,-0.12914223969,0.129649996758,0.107149988413,0.172700002789,1.59019994736
2920,-1.45560002327,0.364725083113,-0.210850000381,0.507950007915,0.723299980164,-0.0651500076056
3122,-0.32460001111,-0.981781423092,0.0615499988198,-0.274699985981,0.445600003004,-0.709250032902
2769,-0.141950011253,-0.296463400126,-0.178350001574,0.348599970341,-0.703400015831,0.41914999485
5900,-0.247450008988,0.0769686773419,-1.09240007401,1.1521500349,-2.96074986458,0.545850038528
6304,-0.145999997854,-0.815614283085,-0.46819999814,-1.76180005074,-0.017049998045,-0.212150007486
5211,-0.939700007439,-1.21080780029,-2.2185997963,-1.43110001087,0.869099974632,-0.358150005341
2886,-0.0144500136375,-0.100325345993,0.606450021267,1.10885000229,-0.0813999772072,0.821200013161
9261,0.112149991095,0.593460440636,-0.194900006056,-0.190649986267,-0.296350002289,0.573850035667
8569,0.504050016403,-0.292230457067,-3.16334986687,1.42414999008,-2.39980006218,-0.00119999051094
3303,-0.317200005054,0.77633613348,0.0642499923706,0.802299976349,-0.984649956226,-0.0553500056267
5331,0.283199995756,-0.764486968517,-1.02269995213,5.06394958496,0.367300003767,3.31865000725
5347,-0.755549967289,-0.219135552645,0.13639998436,-0.170800000429,-1.02154994011,0.341399997473
4638,-1.12444996834,0.375505596399,-0.281899988651,-0.235349982977,-0.180500000715,2.51464986801
2264,-0.193200021982,-0.00289715826511,0.0525500029325,-0.594950020313,0.23924998939,1.56890010834
1029,-1.71224999428,-0.76886510849,-0.750550031662,0.288650006056,-1.02075004578,-0.107400000095
1027,-3.34879994392,-0.253915637732,-0.465550005436,-1.87800014019,0.0548499971628,-0.106949999928
2597,0.00034999998752,-0.178729921579,0.00034999998752,-0.0566500015557,-1.32809996605,0.750599980354
55847,-0.320749998093,0.585122764111,1.27480006218,0.605199992657,0.073649995029,0.994650006294
25803,-0.789650022984,-1.29293215275,0.125300005078,-0.601200044155,0.729149997234,-0.0867500156164
3480,-1.08165001869,-0.488192260265,-0.117150038481,0.453700006008,0.223300009966,-0.237499982119
2946,-0.189200013876,0.216721564531,-0.211250007153,0.211350008845,0.144750013947,-0.347799986601
9517,0.521600008011,0.425229817629,-0.536749958992,0.00954999774694,-0.0336000025272,-0.030500009656
25987,-0.394800007343,-0.373899102211,-1.95939993858,-0.720149993896,0.168899998069,0.122749999166
23670,0.147749990225,-0.759804785252,0.445200026035,-0.0559000000358,-0.481050014496,-0.390149980783
11182,-0.517050027847,0.884023785591,0.41320002079,-0.512950003147,0.280499994755,-0.263850033283
2146,-2.90579986572,0.0790963619947,-0.179200008512,-0.050450026989,-0.126200020313,-1.56535005569
3385,-0.426850020885,-1.04976534843,-1.08039999008,-0.235549986362,0.660750031471,0.0946000218391
5261,0.511350035667,-0.340155333281,1.42435002327,0.386299997568,0.870199978352,-0.41400000453
10765,1.06060004234,-0.603832304478,-0.617600023746,-0.274600028992,-1.2077999115,-0.873800039291
25839,-0.0587999820709,-0.316841900349,-0.303700000048,0.0763999968767,-0.00135000003502,-0.0437499880791
4172,-1.42785000801,1.21008312702,-0.194350004196,-0.385900020599,-0.27270001173,-0.202850013971
23161,0.23409999907,-0.468794435263,0.74255001545,-0.209450006485,-1.08389997482,-1.06284999847
10298,0.740200042725,0.921762108803,-1.63429999352,0.0905500054359,-0.125850006938,-1.30365002155
1802,-0.416450023651,-0.924000263214,-0.6929500103,-0.389550000429,0.632300019264,-0.038099989295
58533,-1.56730008125,-0.821005821228,-0.998950004578,-0.390399992466,0.709699988365,0.873399972916
147179,0.449950009584,-0.371468305588,0.0522499978542,1.01164996624,-0.53560000658,0.624350011349
29937,-0.669749975204,-1.19216430187,-0.552049994469,-0.292949974537,-0.577000021935,0.356499999762
6184,-1.26684999466,-0.137228563428,0.624700009823,0.669750034809,0.572399973869,0.829149961472
9854,-0.183200031519,0.447489976883,0.876449942589,-0.772899985313,0.261099994183,0.425700008869
2553,0.141500025988,0.794232904911,-0.434250026941,-0.243600010872,-0.152199998498,0.427300006151
5440,1.69914996624,0.319378912449,0.905350029469,0.84610003233,-0.00649999827147,-0.875549972057
54623,-0.458350002766,-0.278991132975,-0.719900012016,-0.133450016379,-0.176050007343,-0.152250006795
9533,1.5123000145,0.276402264833,-0.170249998569,-0.368950009346,0.366200000048,-0.257149994373
8607,-0.995599985123,-0.85483622551,-1.43239998817,-1.42774999142,1.17344999313,-0.00200000032783
207,0.195450007915,-0.244608849287,-0.577700018883,0.422800034285,-0.752149999142,-0.700500011444
26054,0.7349999547,1.24328064919,0.000749997794628,0.420199990273,-0.668500006199,-0.618349969387
10682,0.046549975872,0.0479405522346,-0.229049995542,-0.958249926567,0.316199958324,-0.0689499974251
8573,0.857200026512,0.982826352119,0.000950008630753,0.0947500169277,0.219400003552,0.728200018406
23378,-1.03705000877,0.0935673713684,-0.133299991488,-0.557550013065,0.229100003839,-0.76215004921
8553,-0.807349979877,-0.779034972191,-0.38820001483,-0.146699994802,0.805400013924,-0.188549995422
622,-1.25429999828,-0.503050148487,0.375100016594,-0.730949997902,1.21325004101,0.794000029564
9467,0.636799991131,-0.881754100323,-0.499749988317,0.439850002527,-0.507049977779,1.25335001945
5525,-0.444050014019,0.0262769162655,-1.05614995956,0.242650002241,0.180900007486,0.928799986839
256364,-0.39019998908,-0.208651214838,-0.395349979401,1.4564499855,0.731600046158,0.320699989796
332,0.0489500164986,-0.295354425907,-0.00135001540184,-0.324100017548,0.368200033903,-0.557749986649
2058,0.581849992275,-1.41573834419,-0.425499975681,-0.123799979687,0.0774999931455,0.178399994969
7849,0.575749993324,-0.193896144629,-0.764049947262,0.700199961662,-0.826499998569,-0.943050026894
23244,-0.417999982834,0.789302349091,-0.279799997807,0.108999997377,-0.792250037193,-0.481149971485
7494,-1.17894995213,0.762857794762,0.519900023937,0.230900004506,-0.216399997473,-0.526149988174
4836,-0.129799991846,0.151589557528,0.0635499954224,-0.0826499983668,-1.62969994545,-0.953649997711
23647,0.133700013161,0.612890779972,-1.31489992142,-0.330299973488,1.0340000391,0.0376500189304
10617,0.155550003052,-0.472717821598,-0.532350003719,-0.0370500013232,0.480250000954,0.315400004387
2184,0.0241000056267,-0.536087036133,-0.219699978828,-0.437650024891,0.141999989748,-1.47185003757
5355,0.652199983597,1.50793588161,-1.18149995804,-0.0311500132084,0.0409999489784,-0.765350043774
6659,-0.576099991798,-0.504147648811,0.342750012875,-0.183699995279,0.681200027466,1.28390002251
7016,0.343700021505,-0.00801193714142,-0.609449982643,-0.797450006008,-0.375750005245,-0.438350021839
90861,0.486949980259,0.151661470532,-0.761900007725,-0.207399994135,0.607950031757,0.332050025463
10670,0.665199995041,-0.377357363701,-0.0566499978304,-0.669099986553,-0.761650025845,0.415600001812
79071,0.233400017023,-0.875361025333,0.253450006247,0.210350006819,0.39904999733,0.279149979353
64746,-0.512000024319,-0.0427524968982,-2.48935008049,0.378150016069,-1.13139998913,-0.159050017595
5366,-0.891600012779,-0.307335436344,-1.74740004539,-0.254700005054,-1.75985002518,-0.908100008965
11344,-0.563250005245,-0.335887402296,-1.15039992332,-1.36050009727,0.463249981403,-0.448900043964
10013,0.0572000145912,0.282105565071,-1.35520005226,-0.10490000248,-0.400650024414,-0.364500015974
5829,-0.144999995828,-0.225132584572,0.436100006104,-0.134649991989,-0.585000038147,-0.674499988556
5257,0.0780000016093,0.935879528522,0.103149980307,-0.682000041008,-0.369450002909,-0.224500000477
22794,-0.474000006914,0.416037976742,-0.46930000186,-0.641900002956,-0.171649992466,-0.472800016403
9761,-0.158999994397,0.159787043929,0.12254999578,-1.32894992828,-0.655950009823,-0.263249993324
23326,0.248999997973,-0.313905358315,0.255550026894,0.928650021553,-0.360899984837,-0.765250086784
10972,-0.968400001526,0.360474020243,-0.0923499986529,0.262749999762,0.0180000066757,-1.49339997768
10523,0.381399989128,0.427844136953,-0.749550044537,-1.25970005989,0.152799993753,0.534299969673
79090,-0.53075003624,-0.397162079811,-0.0861999988556,-0.766250014305,2.45550012589,0.401600003242
27032,-0.0377000011504,0.941332757473,0.0744000002742,-0.853299975395,0.703449964523,0.0645499974489
9097,0.816399991512,-1.1334862709,-0.0479499995708,0.327250003815,-0.918350040913,0.0483499988914
10513,1.05200004578,-0.542536139488,-0.0456500053406,-0.0535999983549,-1.10245001316,0.199800014496
1891,0.398950010538,0.0983117371798,-0.230849996209,-0.947000026703,-0.994099974632,0.687350034714
3066,0.164650022984,0.234980776906,-1.13970005512,-0.280600011349,1.97159993649,0.277999997139
9801,0.94194996357,-4.43290710449,0.419499993324,-0.182200014591,-0.396349996328,-0.481950044632
1459,0.475800007582,-0.433877468109,0.0993499979377,-0.304750025272,-1.05939996243,-0.494199991226
9703,0.542750000954,-1.16483402252,0.404949963093,-0.544849991798,0.781350016594,0.782299995422
10606,-0.520600020885,0.830489039421,0.66755002737,-0.0388500094414,0.495050013065,0.378699988127
1017,0.911000013351,-0.267014354467,1.23440003395,-0.010499984026,-0.8478500247,0.231949999928
9813,-0.68155002594,0.0472332015634,0.246100008488,0.107299998403,-0.145699977875,0.117699995637
7485,1.27250003815,0.152690589428,0.255449980497,0.272899985313,0.511849999428,0.4483499825
2109,0.419699966908,0.461372613907,-0.733550012112,-0.115099996328,-0.393999993801,0.608049988747
23271,0.0348500013351,-0.559750080109,0.605100035667,0.334900021553,-1.06470000744,-0.126749992371
9915,0.514949977398,0.00680258125067,1.40834999084,1.18295001984,-0.252200007439,0.868849992752
9552,0.320299983025,-0.20033967495,-2.84124994278,-0.563350021839,0.184150010347,-0.241150021553
93487,0.707800030708,1.1762701273,0.565549969673,-0.0414500012994,-0.439850002527,-0.757799983025
2956,0.127149999142,0.22703962028,0.593450009823,-3.02715015411,-1.88919997215,0.344200015068
11065,-0.247299998999,0.243553608656,-0.622400045395,0.485349982977,0.27475002408,1.1140999794
9653,1.05769991875,-0.698534071445,1.71889996529,0.121799990535,0.20885001123,-0.00349999964237
200081,-0.754050016403,-1.04407560825,-0.344850003719,-0.016199991107,0.614300012589,0.134849995375
3337,-0.141000002623,-1.07686853409,-0.11779999733,-0.701050043106,-0.299950003624,-5.31859970093
11073,0.5583999753,-0.147120133042,-0.576350033283,0.743550002575,-1.51435005665,-4.98985004425
