rid,DOS026_VCAP_6H:BRD-K36962815-001-01-7:5.06,DOS026_VCAP_24H:BRD-K36962815-001-01-7:5.06,DOS048_A375_24H:BRD-K36962815-001-01-7:5.06,DOS048_A549_24H:BRD-K36962815-001-01-7:5.06
5720,0.186888471246,-0.03780708462,-0.211299985647,1.18024218082
466,0.254190862179,-1.38742733002,1.26184999943,0.549923837185
6009,1.01910722256,-0.0361964851618,0.0578499957919,0.409564077854
2309,-0.032695889473,-2.67498493195,0.206049993634,-0.160723403096
387,0.00453040003777,0.419212460518,0.44319999218,0.0220897346735
3553,-0.868464291096,-0.656207799911,-1.29460000992,-0.434729874134
427,-0.365528106689,0.219551593065,-1.00705003738,0.715385437012
5898,-0.702996730804,-2.33278679848,-1.0789000988,-1.29930222034
23365,-0.323979794979,0.386939108372,-1.43050003052,-0.580540180206
6657,-1.69923198223,-1.09941971302,-1.74825000763,-2.60099363327
5054,0.380988478661,-0.276458323002,-0.42634999752,-0.000155657529831
3108,-0.489606946707,0.262703597546,1.53120005131,0.641445040703
1950,0.315073013306,0.337112486362,-0.237450003624,-0.583144307137
351,-1.25300097466,-0.527284026146,-0.3600499928,-0.882656931877
4846,-0.0457203984261,0.4400203228,-1.38255000114,-0.314537793398
1452,0.779066562653,-0.329769670963,-0.114600002766,0.840034306049
4776,-0.86454564333,-0.76314163208,-0.796350002289,-0.615124344826
6908,0.884811758995,0.728819131851,0.540149986744,0.319012314081
672,0.756568849087,0.80519425869,0.789000034332,0.124900750816
5710,0.119317755103,0.425489813089,0.438400000334,-1.22379207611
2115,-1.2001003027,-0.183980703354,-0.614149987698,0.163934901357
7015,-0.428014278412,-0.315138489008,-1.08749997616,-0.811810493469
8726,0.236124038696,-0.180857434869,0.1617000103,1.26907110214
2185,-1.22605884075,-0.510554790497,-1.28100001812,-0.968248486519
3315,-0.202902242541,-0.182875066996,0.524199962616,0.256811618805
5289,-0.103963971138,0.607739567757,-0.515949964523,-0.347247958183
868,0.803423166275,-0.578812241554,-0.796050012112,-0.829354405403
1677,0.182097911835,-0.529464781284,-0.409049987793,-0.980123877525
7043,-1.15420973301,-0.740524053574,-2.46979999542,-0.481875956059
5613,-1.30941224098,-0.977594017982,-1.23549997807,-0.780739545822
595,0.251655399799,0.331620752811,0.113049983978,1.51857674122
4793,0.0834796726704,0.204387903214,0.112949997187,0.264395177364
2736,-1.06671190262,-1.75404107571,-0.579100012779,0.627055943012
5290,-0.514218568802,-1.27611029148,0.0513000190258,-0.251645743847
6194,0.245613902807,-0.103111580014,-0.00034999998752,-0.000539380067494
1676,-1.41148662567,-1.18161487579,-3.81054997444,-0.236320480704
23512,0.504249036312,0.174631923437,-0.565199971199,-0.220337733626
148022,0.62279599905,0.337960034609,-1.48075008392,-0.932303905487
1906,-1.6073884964,-0.888411283493,-0.898050069809,0.227365195751
8878,0.0405033230782,-0.257642358541,-0.695350050926,-0.836588263512
3091,-0.345390588045,-0.793745040894,-0.0206499993801,-0.345369040966
5743,-0.0454574376345,-0.285043001175,-0.336349993944,0.143449425697
5321,-1.1982884407,-1.84360420704,0.00810000300407,0.406961798668
4144,-0.244970858097,-0.582574725151,-0.717000007629,-0.448652803898
1981,-0.76566696167,-0.182549849153,-0.236849993467,-0.492327660322
695,-0.711035370827,0.122406743467,-0.74950003624,-0.20403110981
10398,-0.587232708931,0.509519696236,-1.03814995289,-1.42554140091
5708,0.465462565422,-0.746340632439,0.580099999905,-0.711434364319
1213,0.147924780846,0.433186262846,-0.318549990654,0.729526877403
226,0.570715785027,0.992105901241,-0.308349996805,0.219396412373
6777,1.44795751572,0.487242817879,1.94595003128,0.471510708332
2113,-1.44038438797,-0.857477605343,2.11744999886,-1.13182330132
3329,1.35101735592,-2.23866271973,0.0650500059128,0.42754650116
1050,0.392790496349,0.499352097511,0.986849963665,0.412475049496
9491,-0.13553917408,0.145743191242,-1.38284993172,-1.38278567791
22926,-0.264016866684,0.223713889718,0.40340000391,-0.116558134556
5899,0.405807495117,1.02767300606,-1.04920005798,0.143636986613
5467,-0.213288635015,0.376146435738,-0.65775001049,-0.842625260353
6774,-0.752093851566,0.59545814991,0.49944999814,0.217274785042
1788,-0.881533443928,-1.25912439823,-2.16670012474,-1.15683317184
5921,0.796721160412,0.374660313129,0.86485004425,0.821901738644
5721,0.122450560331,-0.517509102821,0.376049995422,0.609241127968
2263,-0.454266428947,-1.02052652836,0.34295001626,0.194407343864
808,-0.287152022123,-1.58692920208,-0.835600018501,-0.561798751354
30001,0.344404101372,0.818013429642,-0.94000005722,-0.225039124489
348,-0.235705584288,0.374101102352,-1.9415500164,-0.297084152699
30849,0.298890978098,0.417493164539,-0.0957000032067,-0.618560552597
1454,-0.528084039688,0.32724571228,-0.269600003958,0.179611429572
6500,0.604141533375,0.231730535626,-0.135250002146,-0.612980663776
5627,-0.158868342638,0.955436587334,0.252099990845,-0.259888350964
5715,-1.55239284039,0.996079444885,-0.391650021076,-0.737847208977
4791,-1.18458628654,-0.711791932583,-0.908900022507,-0.141012936831
56924,0.194721087813,0.163589015603,1.11589992046,-0.103367619216
2690,-0.482563555241,-0.478829979897,-1.0651999712,-0.16309915483
1019,0.272292673588,-0.665632009506,1.01419997215,0.4081158638
51422,1.0180106163,0.328651309013,0.708050012589,0.165237247944
5788,-1.05034184456,-0.706763625145,-0.48655000329,0.126570224762
6709,0.614078581333,0.609172224998,0.923050045967,0.591587662697
1277,0.706774711609,-0.481274574995,0.287849992514,-0.565896272659
993,1.33829927444,-0.0222169756889,0.681450009346,-0.927064955235
7157,0.209543347359,0.238534927368,0.316300034523,-0.167394280434
1958,1.43489849567,-0.174375325441,-0.804700016975,-0.623560845852
4582,0.775245010853,0.662068724632,-0.545800030231,1.44434976578
9212,-0.693306684494,-0.180673763156,-0.752449989319,-0.179575175047
8440,-0.447934687138,0.523437380791,0.273249983788,1.53714263439
6790,0.702044248581,1.28546309471,-0.592900037766,-0.751119017601
8851,0.673597455025,0.468095362186,-0.733899950981,-0.706511497498
2534,0.00877322256565,0.171579241753,-0.417500019073,0.0226107314229
4893,-0.564913809299,-1.16731238365,-1.6196000576,-1.03332769871
665,1.13733053207,-0.306586354971,0.211100012064,0.0588368475437
4313,-1.67606270313,-1.11143040657,-0.429650008678,-0.801523208618
1022,0.840924263,0.496986091137,0.558550000191,0.480791002512
5880,1.10049903393,-0.0929706990719,-0.44865000248,-0.100500613451
3162,0.441555500031,-0.358686715364,-0.266000032425,0.540723085403
1282,-0.981140494347,-0.751425623894,0.424700021744,-0.313663244247
3383,-0.531378924847,0.360521197319,-0.182799994946,-0.24650478363
727,-0.125477463007,0.718609571457,-1.06734991074,-0.675374388695
4792,0.260594755411,-0.753975272179,-0.418299973011,-0.338271796703
4794,-0.945073723793,-1.22640907764,-1.42324995995,-0.725280642509
902,-0.185805946589,-0.287785083055,-2.81675004959,-0.710641860962
8091,-0.283225774765,1.85687029362,0.334300011396,-0.530025959015
3486,0.198270693421,-1.18113636971,0.356050014496,0.188872590661
10818,-0.911110639572,-0.597821474075,-1.0367000103,-0.519396960735
3454,-1.01469409466,-1.14721226692,-2.23539996147,-0.815667152405
4282,-0.280871331692,0.206223160028,-0.466999977827,0.000520739937201
