rid,DOS022_VCAP_6H:BRD-K32986110-001-01-2:4.84,DOS022_VCAP_24H:BRD-K32986110-001-01-2:4.84,DOS045_A549_24H:BRD-K32986110-001-01-2:4.84,DOS045_HT29_24H:BRD-K32986110-001-01-2:4.84
5720,-0.646151959896,0.795899152756,0.518981158733,0.53309994936
466,-0.0793281570077,0.5377997756,-0.373734235764,0.596700012684
6009,-1.02164614201,0.181739449501,-0.309542566538,0.0614500045776
2309,-0.92244553566,-1.04483640194,-0.360838353634,0.681849956512
387,-0.586840748787,-0.256280332804,-1.19169926643,0.290750026703
3553,1.7591022253,-0.285876452923,0.819628953934,0.325300008059
427,-0.330225348473,-0.110510915518,0.14008949697,-0.201649993658
5898,0.413902342319,0.222347483039,0.485746711493,-1.04304993153
23365,0.125882968307,0.0721540600061,-0.261566281319,-0.201949983835
6657,0.77548199892,-0.526977419853,0.23484583199,-0.666700005531
5054,0.0247572883964,1.90560626984,-0.192788109183,-1.10109996796
3108,-0.440909922123,0.297328650951,0.396574139595,0.508050024509
1950,-0.0750254839659,0.234180778265,0.0549105629325,-0.249599993229
351,-0.0200887322426,-0.0784726440907,0.475882232189,-0.452100008726
4846,-0.45608830452,2.10289859772,0.863407373428,2.34899997711
1452,-0.438485443592,0.522415399551,0.830707848072,0.678650021553
4776,0.800298750401,-0.563292443752,0.684843540192,-0.191499978304
6908,-0.927882730961,0.400049269199,-0.226522222161,0.688250005245
672,0.050847902894,0.0400960892439,-0.708316922188,0.272299975157
5710,-0.511802375317,0.208146989346,-0.310568422079,0.380300015211
2115,1.83873927593,0.39273968339,0.312812536955,-0.708249986172
7015,0.387572675943,-0.253442078829,-0.362333297729,-0.00140005350113
8726,0.0917244553566,0.740563571453,0.209448128939,0.417999982834
2185,0.687896609306,-0.143278837204,0.302361011505,-0.680449962616
3315,0.380362451077,0.570746779442,-0.878171145916,1.28304994106
5289,0.586135268211,0.772070765495,-1.65688204765,-0.728999972343
868,0.518418967724,-0.887405097485,0.512106835842,-0.78250002861
1677,0.928259849548,0.80969440937,0.392395764589,-0.356999993324
7043,1.08847141266,-0.170350283384,0.489091128111,-0.722800016403
5613,0.839026033878,0.0659999251366,0.472726643085,-1.389950037
595,-0.112664356828,0.60609203577,-0.575844585896,0.29255002737
4793,-0.214833498001,1.37488722801,-0.00408932566643,1.17015004158
2736,1.59813630581,0.296920001507,0.904809951782,0.42224997282
5290,0.178254544735,-0.508819103241,0.556414723396,0.210799992085
6194,0.291498184204,0.376187264919,-0.232487276196,-0.00034999998752
1676,0.442419230938,-0.0958846658468,-0.370423793793,-3.19164991379
23512,-0.100755572319,0.505792140961,-0.285867273808,0.442800045013
148022,0.707904338837,-0.502582967281,0.257556527853,0.391250014305
1906,0.448803335428,-0.419875770807,-0.0690718889236,-1.65234994888
8878,-1.24292218685,0.050655990839,-0.0691409707069,-0.686349987984
3091,0.779697060585,0.297747939825,-0.103628978133,-0.669199943542
5743,0.790050923824,-0.237621247768,0.15453967452,0.295549988747
5321,0.460676550865,-0.439367473125,0.419865965843,0.106100000441
4144,-0.251663655043,-0.610732316971,-2.67800545692,0.788849949837
1981,-0.664702177048,-0.515174210072,0.408312439919,-0.187949985266
695,0.609099149704,1.83159983158,0.195912271738,-0.598699986935
10398,1.09734165668,0.154834657907,0.488680094481,-0.741149961948
5708,0.506604552269,0.0367268770933,-0.877883970737,0.198249995708
1213,-2.48591804504,0.228204727173,-0.467178463936,-1.24819993973
226,0.195303604007,0.469820797443,-0.265969097614,0.12270000577
6777,-0.982230424881,3.02660155296,0.577110528946,-0.611100018024
2113,0.97929251194,-0.0987825095654,0.00304638594389,-0.802850008011
3329,-0.826706409454,0.964504182339,-0.341469168663,-0.559749960899
1050,-1.06347882748,1.28577876091,1.31910514832,0.546700000763
9491,0.720668137074,1.04661750793,0.152813032269,-0.098149985075
22926,-0.083997964859,-0.200549259782,0.137339696288,0.5325999856
5899,-0.17246042192,1.19488966465,0.221350938082,0.253250002861
5467,0.679274499416,0.477651834488,-0.129930734634,0.0452499985695
6774,-0.145561724901,0.399445056915,-0.527258992195,-0.0408000051975
1788,1.12206351757,-0.752067625523,0.289110958576,-0.12484999001
