rid,DOS014_VCAP_6H:BRD-K67663786-001-01-8:5.02,DOS014_VCAP_24H:BRD-K67663786-001-01-8:5.02,DOS041_A375_24H:BRD-K67663786-001-01-8:5.02,DOS041_A549_24H:BRD-K67663786-001-01-8:5.02
5720,-2.73272180557,0.0607042908669,0.0891666859388,0.66069996357
466,-2.42482614517,0.119783863425,-0.18533334136,-0.548099994659
6009,-0.134270653129,-0.262382984161,0.0715000033379,0.6236500144
2309,-1.86220419407,0.459526181221,2.23589992523,-0.11289998889
387,1.42043590546,-0.106340900064,0.671033322811,-0.228499993682
3553,1.58966302872,0.259548842907,0.889766693115,0.444800019264
427,-1.51825380325,-0.217051252723,-0.217799991369,-0.220449984074
5898,0.31200581789,0.100100725889,-0.955100059509,-1.24425005913
23365,0.879863262177,-0.553051710129,0.4007999897,-0.413300007582
6657,1.35441410542,0.251919150352,1.93563342094,0.296550005674
5054,-0.396596610546,-0.0864687711,0.200466662645,-0.134999990463
3108,0.366320967674,2.07530045509,-0.105699956417,-0.683949947357
1950,1.94325697422,0.0428456664085,-0.351500034332,-0.616100013256
351,-2.2060046196,0.0663636773825,0.132666647434,0.0417499914765
4846,-0.940013825893,-0.832124948502,-0.243699967861,-0.336450010538
1452,-2.04278326035,0.283914864063,0.811500012875,0.576399981976
4776,0.484637111425,0.873920559883,-0.0504666864872,0.00230002403259
6908,-2.3417930603,-0.176455363631,0.404166668653,-0.765450000763
672,-2.14064264297,0.494789212942,-0.67683339119,-0.472099989653
5710,-2.1102347374,0.523810207844,0.605466663837,0.293949991465
2115,2.43113255501,-0.251739084721,-0.384366691113,-0.0784000009298
7015,-1.45817613602,0.516696631908,0.0373666733503,0.133950009942
8726,-0.408414721489,-0.448187410831,-0.642066717148,-0.611549973488
2185,1.21095383167,-0.00347107648849,0.70883333683,0.0557499974966
3315,-2.10250401497,0.370432883501,-0.065333366394,0.375
5289,-1.48493111134,0.331558763981,-0.000633358955383,0.348900020123
868,-0.197696864605,0.486784547567,0.816733360291,1.55629992485
1677,0.276052206755,0.793227672577,-0.0458666533232,-1.60400009155
7043,2.37516784668,0.579926848412,0.479233384132,0.639400005341
5613,1.52219235897,1.00299870968,1.10533332825,-0.0350999981165
595,-0.632635354996,-1.09115207195,0.363633334637,0.749450027943
4793,1.69068908691,0.600791454315,0.131766676903,-0.425599992275
2736,0.954904675484,1.42514467239,0.512633323669,0.276199996471
5290,0.608678817749,-0.00681746006012,-1.01883339882,0.5367000103
6194,-1.43471550941,0.466324359179,-0.000200000009499,-0.00034999998752
1676,0.176446050406,1.13454198837,0.0894333124161,-0.270149976015
