rid,DOS008_VCAP_6H:BRD-K64778483-001-01-3:4.99,DOS008_VCAP_24H:BRD-K64778483-001-01-3:4.99,DOS037_A549_24H:BRD-K64778483-001-01-3:4.99
5720,0.451075613499,-0.377425074577,0.92634999752
466,1.00484263897,-0.710385084152,-0.424250006676
6009,0.226218283176,-0.706390142441,0.435749977827
2309,0.116302892566,0.544508457184,0.654349982738
387,-0.439788788557,-1.21823871136,-0.597599983215
3553,0.0313533246517,0.34653031826,-0.187849998474
427,1.71306824684,-1.38340377808,0.321600019932
5898,0.669965267181,-0.250096738338,0.262250006199
23365,-0.627309381962,-0.0488166213036,-0.817299962044
6657,-0.0626485943794,-0.134863078594,0.62650001049
5054,-0.314646363258,0.612022995949,0.806949973106
3108,-1.58591282368,0.08645619452,0.332800000906
1950,0.343864023685,1.34249782562,0.489850014448
351,-0.242916747928,-0.292762517929,0.199450001121
4846,-0.408778905869,-0.875491499901,0.388099998236
1452,0.637794137001,0.641318082809,0.0914999842644
4776,-0.0238351076841,0.735424637794,0.519100010395
6908,0.540160059929,-1.15574121475,-0.504500031471
672,0.572869598866,-0.610215902328,-1.65685009956
5710,1.30095350742,-0.0320940092206,-1.21549999714
2115,-0.263781517744,0.538290560246,0.0520999878645
7015,0.0378419011831,0.301391750574,-0.0148500204086
8726,-0.0737194120884,0.433373093605,-0.281400024891
2185,0.201756849885,0.784029841423,0.37294998765
3315,-1.46277165413,4.37865781784,-0.282900005579
5289,0.167134046555,-0.0524638295174,0.50150001049
868,0.311207413673,-0.0179170891643,-0.750699996948
1677,-0.519271373749,0.799321293831,0.117750048637
7043,0.0671393126249,-0.0163326561451,-0.315450012684
5613,0.328014075756,0.640043258667,-1.73535001278
595,0.29650297761,0.369229733944,-0.889850020409
4793,-0.069498360157,0.117067247629,-0.632550001144
2736,-1.75702905655,0.662119626999,0.442799985409
5290,1.09509015083,0.603137910366,0.861450016499
6194,-0.439102858305,-0.0285920482129,0.0
1676,-0.824280261993,1.03803110123,0.175599992275
23512,-0.527000725269,-0.231554418802,-1.20410001278
148022,-0.503608345985,-0.237821415067,-0.509750008583
1906,-1.26709401608,0.340040028095,-0.24984999001
8878,-0.0541966855526,-0.0557690262794,-0.291949987411
3091,-0.818804144859,0.678192257881,-0.0655500069261
5743,0.312961816788,0.149293571711,-0.961199998856
5321,0.781738162041,0.949423551559,-0.752300024033
4144,0.125653803349,0.707879006863,0.475399971008
1981,-0.939658284187,0.471693783998,0.0769999995828
695,0.527037978172,0.138064473867,-0.118800014257
10398,0.141573041677,0.426114618778,0.498899996281
5708,0.243833258748,-0.696907997131,-0.295249998569
