rid,DOS059_A549_24H:BRD-K53682606-001-01-2:5,DOS059_HT29_24H:BRD-K53682606-001-01-2:5,DOS059_MCF7_24H:BRD-K53682606-001-01-2:5
5720,-1.52335000038,1.00755000114,-0.116999983788
466,0.658050000668,-0.69059997797,0.811199963093
6009,1.05734992027,0.137199997902,0.325550019741
2309,0.888300001621,2.28874993324,1.17624998093
387,1.99760007858,-0.69754999876,0.495950013399
3553,0.110199987888,0.0558000057936,0.161650002003
427,-2.56105017662,0.918799996376,0.0208500027657
5898,0.138799995184,-0.83704996109,0.111199975014
23365,-0.215450018644,0.149399995804,0.257649987936
6657,-1.36440002918,0.889500021935,1.57024991512
5054,1.74629998207,-0.477400004864,1.11154997349
3108,0.608400046825,1.71390008926,1.31569993496
1950,-1.28984999657,0.971799969673,0.862950026989
351,1.04189991951,-0.462350010872,1.87150001526
4846,-1.11109995842,-0.389400005341,0.592099964619
1452,-2.42875003815,0.86084997654,0.105999998748
4776,0.583900034428,1.64440011978,0.316500008106
6908,-1.07800006866,-0.631799995899,-0.712400019169
672,-3.33370018005,-0.855449974537,0.532050013542
5710,-2.83719992638,0.646149992943,0.625649988651
2115,-0.138500005007,0.382299989462,0.432899951935
7015,-0.678949952126,0.871050000191,1.24349999428
8726,-0.63615000248,-0.0430499985814,0.226299986243
2185,0.809749960899,-0.019800003618,0.636550009251
3315,0.674149990082,1.08395004272,0.507099986076
5289,-0.329600006342,1.3382999897,2.65925002098
868,2.25094985962,-0.000300005078316,0.702049970627
1677,0.865150034428,-0.787350058556,0.794899940491
7043,0.761550009251,-0.309450000525,-0.26234999299
5613,-0.799650013447,-0.165600001812,0.109449982643
595,-0.319950014353,-0.699750006199,-0.541800022125
4793,0.222500026226,-1.3559499979,1.74810004234
2736,-0.726350009441,1.43254995346,1.6236499548
5290,0.935000002384,0.463400036097,0.54540002346
6194,0.069000005722,-0.584049999714,0.00034999998752
1676,0.531049966812,0.109700024128,-0.130099996924
23512,-0.986150026321,0.0606500059366,-1.38684999943
148022,0.686000049114,0.0696500018239,-0.273449987173
1906,0.00469999760389,0.219100028276,1.10804998875
8878,0.14034999907,-0.0426000058651,-0.81945002079
3091,0.229650005698,0.359450012445,-0.476400017738
5743,-0.151600003242,0.0981500148773,1.74434995651
5321,0.147650003433,-0.214699983597,0.937449991703
4144,-0.792299985886,-1.23329997063,-1.11059999466
1981,1.42414999008,-0.103200003505,-2.57235002518
695,-0.225850000978,2.1791498661,0.0519500076771
10398,0.77889996767,0.0589500069618,0.51424998045
5708,-0.679250001907,-0.124549992383,-0.135950013995
1213,0.272149980068,0.603450000286,-0.200499981642
226,-1.4416000843,0.372200012207,-0.736299991608
6777,-0.036499992013,-0.73860001564,0.64335000515
2113,-0.877099990845,-1.11465001106,0.970349907875
3329,-4.55705022812,-1.09049999714,0.622700035572
1050,-0.681299984455,-0.0410499870777,1.25975000858
9491,-0.591850042343,-0.470150023699,0.238349974155
22926,-4.18475008011,0.60664999485,-0.588400006294
5899,0.509799957275,-0.503499984741,0.966799974442
5467,1.2267999649,1.35030007362,0.883500039577
6774,-0.327449977398,-0.706950008869,-0.199349984527
1788,0.711299955845,0.773699998856,0.0455499999225
5921,1.94814991951,0.316849976778,-0.371400028467
5721,0.5041000247,-0.163049995899,-0.58729994297
2263,2.11290001869,0.790250003338,-1.29530000687
808,-0.148400008678,-0.711199998856,0.926300048828
30001,0.21020001173,-0.226449996233,2.59689998627
348,0.644549965858,1.38129997253,0.199549987912
30849,0.186700001359,0.888050019741,-0.025150001049
1454,-0.951550006866,0.0521499961615,0.305949985981
6500,0.451700031757,-0.989400029182,-0.210599988699
5627,-1.02639997005,-1.33209991455,0.605800032616
5715,-0.0870000123978,0.385149985552,0.201999992132
4791,0.449100017548,1.40705001354,0.120399951935
