rid,DOS008_VCAP_6H:BRD-K80550858-001-01-3:4.98,DOS008_VCAP_24H:BRD-K80550858-001-01-3:4.98,DOS037_A549_24H:BRD-K80550858-001-01-3:4.98
5720,0.0735864341259,-0.66294914484,-0.188150003552
466,-1.66596448421,0.029768794775,-0.90885001421
6009,0.365614116192,0.259027272463,-1.14090001583
2309,-0.250396490097,-0.359345525503,1.04999995232
387,-0.487056255341,-0.923137247562,-0.486800014973
3553,-0.234046176076,1.11951220036,0.8083999753
427,-0.348477274179,0.634379267693,-0.754500031471
5898,1.36292266846,0.774953126907,-0.075900003314
23365,-0.00947289168835,-0.20498368144,0.746800005436
6657,1.23217153549,0.351302236319,0.0334999933839
5054,-1.10380530357,0.427192807198,-0.244000017643
3108,-0.203221678734,0.520449221134,-0.105650000274
1950,1.66108596325,1.48200666904,0.998850047588
351,0.660811007023,-0.0333915054798,0.49975001812
4846,0.814383864403,0.559354603291,0.238999992609
1452,0.90346133709,0.296211898327,0.340000003576
4776,1.06463944912,0.976988017559,0.609099984169
6908,0.588733017445,-0.732048392296,-0.71179997921
672,-0.242629289627,0.805571436882,-0.205350011587
5710,-0.905451059341,-0.290758699179,-1.07214999199
2115,0.55901825428,0.926316738129,0.199050009251
7015,0.069317355752,0.120202615857,-0.146750003099
8726,0.0496358796954,0.711143910885,0.298649996519
2185,0.117929935455,0.570522367954,0.639950037003
3315,-4.03016090393,-0.197183459997,0.279449999332
5289,0.396905630827,0.248741701245,0.0663000047207
868,0.308101564646,-0.438268244267,0.810100018978
1677,0.169249847531,-0.0831269919872,-0.194650024176
7043,-0.267758816481,0.88144671917,0.585049986839
5613,-0.144751757383,1.17456531525,-0.0802000164986
595,0.749231815338,-0.717421531677,0.0800999999046
4793,-0.418060511351,0.572985827923,-0.051600009203
2736,-0.207774445415,0.848712205887,0.283399999142
5290,-0.280564188957,-1.19135510921,0.977850019932
6194,-0.413980484009,0.0,-0.00105000007898
1676,0.729732036591,0.697052776814,-0.414200007915
23512,0.204916268587,1.72356116772,0.108049988747
148022,0.843735277653,-1.09344935417,0.488050013781
1906,-1.30141615868,0.559015750885,-0.210500001907
8878,0.400805741549,0.163865923882,0.204449981451
3091,-0.131869032979,-0.174274086952,0.443700015545
5743,2.10109448433,0.478951632977,1.16394996643
5321,-0.280357450247,-0.145508557558,-1.90335011482
4144,0.500832557678,0.513626337051,0.280950009823
1981,-1.55987048149,-0.501441061497,-0.0454499721527
695,0.352560847998,4.01121282578,-0.740400016308
10398,0.358014345169,0.144578099251,0.163650006056
5708,-0.430316120386,1.35243070126,-1.21520006657
1213,0.0758527815342,-0.0606724619865,0.381600022316
226,0.432077944279,0.103017881513,-0.0511999987066
6777,0.631339132786,-0.713495612144,-0.372249990702
2113,-0.312887817621,0.760221421719,0.42974999547
3329,0.271637558937,-1.20919549465,-0.35980001092
1050,-1.09557104111,-0.51885008812,-0.358200013638
9491,-0.183809310198,0.914908051491,0.835399985313
22926,-2.8316783905,-1.00643253326,0.848399996758
5899,-0.815546214581,-0.105095893145,-0.368050009012
5467,-0.230517297983,0.12235429883,0.473799973726
6774,-0.306367665529,-0.68021261692,-0.563700020313
1788,0.656740784645,1.12784457207,0.361400008202
5921,-0.427794486284,0.424355328083,1.02944993973
5721,-1.33354878426,-0.885730624199,0.208299994469
2263,-0.121867001057,0.557911098003,-0.0524500012398
808,-0.0247278809547,0.665600061417,0.0365499854088
30001,-0.023513302207,-0.694095730782,-0.41859999299
348,0.42226010561,0.197302430868,-0.393949985504
30849,-0.0607536882162,0.109267771244,-0.990949988365
1454,-0.0299644470215,-0.645011007786,-0.254899978638
6500,-0.217474639416,0.584386646748,0.333749979734
5627,1.10667014122,-0.701003551483,-1.39499998093
5715,0.213083326817,-1.15983510017,-0.417599976063
4791,0.25037369132,0.044625222683,0.341450035572
56924,-0.151596069336,0.561359643936,0.532949984074
2690,0.736165225506,-0.0195391625166,-0.633399963379
1019,0.174055248499,0.0730367526412,0.812849998474
51422,0.487846553326,0.286785125732,0.462149977684
5788,-0.586475968361,1.13915920258,-0.176949977875
6709,-0.348943948746,-1.38557267189,0.827700018883
1277,0.307266414165,-1.09799647331,-0.26314997673
993,0.185412973166,-0.760299444199,-0.0192499998957
7157,0.124352172017,-0.775904536247,-0.186599999666
1958,-0.386037439108,-0.220027536154,0.316300004721
4582,-0.185569554567,-0.709929704666,0.131100013852
9212,-1.51284897327,-0.442287743092,0.397300004959
8440,-0.983157873154,-2.02721881866,0.565450012684
6790,-0.305906236172,-0.366357386112,-0.098050005734
8851,0.839263617992,-0.546217620373,-0.583000004292
2534,-0.173968076706,-0.372566044331,-0.0463000237942
4893,0.63251209259,0.468606024981,0.339599996805
665,-0.790589809418,-0.5110476017,-0.625800013542
4313,-1.71430945396,0.52773630619,-0.412799954414
1022,-0.255133509636,0.513923764229,-1.56399989128
5880,0.59033614397,0.795175373554,-0.851549983025
3162,-1.0600579977,-0.854954242706,-0.389299988747
1282,-0.400579065084,0.105880662799,-0.188500002027
3383,-0.684574127197,-0.00254248827696,0.561850011349
727,0.724413990974,0.735026955605,1.1657500267
4792,0.0882162451744,-1.19689440727,0.618050038815
4794,-0.0830640494823,0.797904789448,0.447149991989
902,-0.00794100761414,-0.140616744757,-0.0458000302315
8091,0.388537496328,0.0640409737825,-0.534150004387
3486,0.319569349289,-0.232388228178,-0.437649965286
10818,0.521355390549,1.42031705379,1.43285000324
3454,-0.456153333187,0.551776826382,0.269999980927
4282,-0.41882622242,0.0,-1.16465008259
1605,0.0854303091764,-0.680333614349,0.511950016022
10644,-0.158232077956,-0.279701858759,0.125250011683
2065,1.2194890976,-1.11790847778,-0.315900027752
8321,0.162416130304,0.41493666172,0.617850005627
8503,-0.26613587141,-0.264606893063,0.0778500139713
7027,0.717937231064,-0.119846224785,-0.259900003672
6850,-0.870427668095,0.869562864304,0.0517499893904
