rid,DOS046_A375_24H:BRD-K95582125-001-01-6:5,DOS046_A549_24H:BRD-K95582125-001-01-6:5,DOS046_HT29_24H:BRD-K95582125-001-01-6:5,DOS046_MCF7_24H:BRD-K95582125-001-01-6:5,DOS046_PC3_24H:BRD-K95582125-001-01-6:5,DOSBIO002_A375_24H:BRD-K95582125:9.94315,DOSBIO002_A549_24H:BRD-K95582125:9.94315,DOSBIO002_HT29_24H:BRD-K95582125:9.94315,DOSBIO002_PC3_24H:BRD-K95582125:9.94315,DOSBIO002_MCF7_24H:BRD-K95582125:9.94315,DOSBIO002_NEU_24H:BRD-K95582125:9.94315,DOSBIO002_NPC_24H:BRD-K95582125:9.94315
5054,0.0329256653786,0.293150007725,0.504899978638,0.393299996853,0.156566724181,1.14112055302,0.487433373928,-0.675002217293,-0.48589527607,-0.157287985086,-0.651000022888,0.389679610729
3108,0.398421555758,-0.363950014114,0.0749999880791,-0.821099996567,0.185175180435,-0.332267642021,1.13433337212,0.696805596352,1.12489891052,1.8574090004,-0.680999994278,0.0951509028673
1950,1.30457270145,-0.251249969006,2.54034996033,0.579750001431,1.098482728,0.348336994648,-0.121433332562,-0.485903978348,0.818039000034,-0.110778525472,-0.268349945545,0.0965801030397
351,0.376948595047,0.380600035191,0.964250028133,0.300050020218,-0.673937022686,-0.515723049641,0.813466668129,0.151750832796,-0.103006735444,-0.00373005867004,0.61495000124,0.614810585976
4846,3.81762886047,0.699750006199,-2.46420001984,0.206900000572,0.691672205925,-1.03601956367,-0.869666695595,-0.941039323807,0.342060953379,-1.31079912186,0.298350006342,-0.916535139084
1452,-1.03484833241,-1.91205000877,-0.51700001955,-1.18029999733,-0.872875988483,-0.403522282839,1.2309333086,0.754434585571,-1.45029997826,0.126666858792,-0.377099990845,-0.319193392992
4776,2.12482786179,1.60215008259,1.41400003433,3.40600013733,0.694893479347,-0.116337835789,-0.326933324337,-0.0643922388554,0.661867976189,-0.0167604535818,0.312200009823,0.807109057903
6908,-1.30076277256,-0.488349974155,-3.4334499836,-1.04690003395,-0.310765355825,-0.204946681857,0.458933353424,1.0866818428,-0.417653471231,-0.290072828531,-0.380350023508,-0.324921101332
672,-1.38463902473,0.227250009775,-0.332700014114,-1.53730010986,-2.20237731934,-0.127635583282,1.07283329964,0.250730097294,0.0971317887306,-0.852432489395,0.215549945831,0.216252863407
5710,-4.60795402527,-0.440850019455,-1.8369499445,-1.83439993858,-0.20591494441,1.03674411774,0.562433362007,0.607120990753,-1.25512421131,-0.119514480233,0.554400026798,-0.0173489637673
2115,-0.548550248146,0.056450009346,-0.555350005627,0.000950008630753,0.502395510674,0.260274410248,0.55110001564,0.494902729988,-0.497358053923,0.357714056969,-1.37685000896,-0.805716812611
7015,1.42311251163,0.0175499916077,0.590499997139,2.26094985008,2.16490697861,-0.143056482077,0.349133312702,0.244771853089,-0.415577113628,-0.544867634773,-0.0340500026941,1.40612435341
8726,0.30221554637,0.682649970055,-1.57349991798,-1.22440004349,0.460247844458,-0.87324231863,0.324266672134,0.00666713342071,0.0781771838665,0.333220988512,-0.615249991417,0.661366343498
2185,1.54688513279,0.231150016189,0.653049945831,1.3993999958,0.816406965256,0.515446126461,1.27889990807,-0.131389841437,0.282017856836,-0.220287129283,0.209199994802,1.0679551363
3315,-0.572390973568,-0.346799999475,-3.01139998436,-0.868649959564,-0.449272811413,-0.726012945175,-0.557233393192,0.864701747894,0.0573801994324,1.04961204529,-0.66369998455,-0.184077605605
5289,-0.161415219307,-1.28135001659,-1.13585007191,-0.132499963045,1.28035831451,0.147292032838,-0.958633244038,-0.847128868103,0.699416995049,-0.161176458001,-0.162700027227,-0.365543276072
868,2.38257670403,-0.123649999499,-0.501649975777,-0.191149994731,-0.548837959766,0.878901064396,0.386766672134,-0.294070899487,1.60603916645,2.76827502251,0.302700012922,-0.277272611856
1677,0.317413121462,-0.564449965954,-0.378449976444,0.902349948883,0.925013303757,0.140760749578,0.269466668367,-0.172801285982,0.198274999857,-0.1830701828,-0.227950006723,1.10564208031
7043,1.65473377705,0.529899954796,-0.554499983788,-0.733700037003,-0.335402727127,-0.0692924708128,1.62346673012,0.507648527622,1.06602346897,0.841656923294,0.0314999818802,0.834237575531
5613,1.30943417549,0.584799945354,1.22465002537,0.263900011778,1.58203077316,0.131653934717,0.441100001335,0.165814802051,0.531478226185,0.0602139309049,-0.279750019312,0.39984703064
595,-0.511937856674,0.101800002158,1.38599991798,-1.41140007973,-0.424903929234,1.18817925453,-0.188533306122,0.648545622826,0.0102675408125,-0.182303190231,0.0518499910831,-0.165500819683
4793,0.0541287660599,-0.351049989462,-0.924900054932,-1.54865002632,-1.3812032938,0.080577865243,-0.346800029278,-1.14400136471,0.257822573185,1.59093809128,-0.60254997015,-0.452797204256
2736,0.14863589406,1.50830006599,-0.139099985361,0.809200048447,0.399162530899,0.0539146065712,3.46200037003,0.21303203702,-0.482715070248,1.01950645447,-0.680350005627,-0.283058464527
5290,1.94783496857,0.380049973726,3.09894990921,2.56739997864,1.11649262905,0.20037817955,1.32969999313,0.448374658823,0.734266221523,0.772271573544,-0.535599946976,2.29123926163
6194,-0.704902410507,-1.12035000324,-0.786099970341,-0.459650009871,-0.409349143505,-0.512018918991,1.11313343048,1.31169819832,-0.356346666813,1.01491093636,-0.835349977016,-0.579191327095
1676,1.86417889595,-0.256500005722,2.14770007133,2.87325000763,0.901519238949,0.930232703686,1.63206672668,-0.82891112566,0.234833598137,-0.233077868819,-0.231300026178,0.62661498785
23512,-1.91416347027,-0.597299993038,-4.70394992828,-0.326049983501,0.777730345726,-4.36364221573,0.0136667490005,-0.334248900414,-0.157851994038,-1.20951604843,0.57230001688,0.158054381609
148022,-0.0603755265474,-1.28364992142,-1.20679998398,0.638750016689,-0.219565033913,1.11011207104,0.270700037479,0.55920445919,-0.529358625412,0.757557451725,-0.415300011635,0.484763711691
1906,0.596827030182,-0.210500001907,-0.232450008392,-0.203500017524,-0.394216924906,-0.165206730366,0.256766676903,0.129060268402,0.0756276771426,-0.210801571608,-0.935550034046,1.56099140644
8878,-1.08003556728,-0.607100009918,-0.170799970627,-0.854399979115,-0.592766404152,0.942031383514,1.10666668415,0.139935791492,-0.304235398769,0.628460943699,0.267900019884,0.0906539857388
3091,-1.80687499046,-0.436800003052,-0.215450003743,-1.8736000061,-0.374469637871,0.377434313297,0.695033311844,-0.177929028869,0.0751550123096,-1.68454027176,1.10650002956,-1.13727521896
5743,0.890290141106,-1.64149999619,-0.604650020599,1.82255005836,0.17632253468,4.55982160568,-0.912299990654,0.44549113512,0.0131213665009,0.259930044413,0.786149978638,0.0553242303431
5321,0.869461119175,0.759500026703,-0.961399972439,2.04870009422,0.198867172003,0.261857062578,0.319466680288,-0.515134334564,0.191571950912,-0.151947140694,-0.714700043201,0.9905782938
4144,-0.772446334362,-0.178550004959,0.795300006866,-0.119049996138,0.0665702521801,-0.878181934357,0.996933460236,0.611615002155,-0.811126708984,-1.23406934738,0.526350021362,-0.33836042881
1981,-0.460053771734,0.696950018406,-0.336650013924,-0.204449996352,0.617292761803,0.0225028861314,-0.928133308887,0.33814150095,-0.2271874547,0.132298693061,2.10904979706,-0.416145533323
695,0.0331552177668,-0.191950008273,-0.778249979019,-0.988799989223,-1.05814623833,0.320440948009,0.430966675282,0.738698482513,-0.319014400244,0.350832432508,0.959149956703,0.853796720505
10398,0.371974974871,-0.959199965,1.63124990463,1.7431499958,-0.10150898993,-1.07992982864,1.03450000286,0.113177508116,0.19243863225,-0.640920758247,-0.158349990845,0.395407915115
5708,-0.353416085243,-0.197099998593,-0.250950008631,0.231399998069,0.674167990685,0.346440255642,-1.0340000391,0.675131082535,0.543277263641,0.532614052296,-1.03320002556,0.823555350304
1213,-4.39431190491,0.0599499940872,0.538299977779,0.0328500047326,0.274801880121,-0.51590681076,-0.173933386803,0.588956832886,-0.255495488644,0.580038189888,-0.0522499978542,-0.691480457783
226,-1.17850732803,-0.132400006056,-1.4144500494,0.157499998808,-0.349251270294,0.0256947986782,-0.711666703224,0.362703889608,-0.44252666831,-0.175648182631,0.256449997425,0.100909337401
6777,0.0460174381733,0.437900006771,-1.24664998055,-0.995099961758,-0.0306607186794,0.304520696402,-0.186733365059,0.305856198072,-0.17986831069,-0.0812158584595,0.145549952984,-0.61130207777
2113,0.338054716587,-0.21044999361,-0.738049983978,0.382649987936,0.642964422703,-0.698609113693,0.933300018311,0.616251587868,-0.302275061607,-0.714303135872,-0.217099994421,-0.00840394943953
3329,-3.25457453728,0.243649989367,-1.38220000267,-0.818899989128,0.327287942171,0.018959119916,0.822900116444,0.886830806732,-0.105834342539,-0.398953378201,1.09809994698,-0.180986821651
1050,-0.183411732316,1.24405002594,-3.00220012665,2.2267999649,-0.241547942162,0.146758392453,-0.723566710949,0.128388047218,1.04744315147,-0.254864990711,-0.577600002289,0.308122485876
9491,1.336404562,-2.22944998741,0.037800014019,1.06354999542,0.953646361828,0.523531794548,-0.556500017643,-0.252594292164,1.11117625237,0.331641703844,-0.407200008631,1.90969014168
22926,-0.0131012201309,-0.550250053406,-4.96264982224,-0.809800028801,-0.479776859283,0.521798491478,1.42690002918,0.515670180321,-0.85648471117,-0.0820535719395,-0.848749995232,-0.510259687901
5899,-1.05148625374,-1.99865007401,-4.89419984818,1.23039996624,-0.985313892365,-1.46944975853,0.00760000944138,0.038828253746,-0.276993185282,-0.663465023041,0.382499992847,-1.23680317402
5467,1.1865657568,-0.506549954414,-1.15254998207,-0.658649981022,-0.33807310462,0.0963751226664,0.879000067711,0.367023617029,-0.781422376633,0.522533178329,1.0163500309,0.819621801376
6774,0.364313751459,-0.809300005436,0.414750009775,-0.321699976921,-3.13738632202,0.101674109697,0.729099988937,-0.0863898992538,0.0846315473318,-0.0608609616756,0.659249961376,1.30235135555
1788,1.67463314533,2.14765000343,1.10915005207,2.40205001831,0.377050757408,0.425303012133,0.755133390427,0.117915183306,0.768292665482,-0.00336276739836,-0.446399986744,0.670180857182
5921,-0.224591836333,-1.69350004196,-1.73159992695,-0.227149993181,0.8428170681,0.322829991579,-0.0335666760802,1.15324497223,0.230352893472,1.51355230808,0.513700008392,-0.77317070961
5721,0.430550098419,0.200100004673,1.05955004692,0.137600004673,-1.06337404251,-0.458704888821,0.733500003815,-0.198249936104,-0.244099855423,0.449317097664,0.372650027275,-0.134037643671
2263,1.29455852509,0.570450007915,0.502249956131,1.24214994907,-0.261972159147,0.263842761517,-0.159566670656,-0.307868182659,0.562122702599,-0.739228188992,0.823300004005,0.53457224369
808,2.95399689674,2.48890018463,5.26424980164,2.94959998131,1.77446961403,0.313304781914,0.673866689205,-0.3268455863,1.07699811459,0.279946416616,-0.257149994373,0.139911353588
30001,0.761670231819,0.173500001431,-2.52415013313,1.0870000124,-0.182914197445,-0.772330701351,-0.0860332995653,2.82133460045,-0.602840960026,-0.502367973328,-0.567250013351,0.00608371198177
348,-0.302561432123,0.779349982738,1.56309998035,2.07805013657,1.41182851791,0.895441412926,-0.173733338714,-0.911582529545,-0.313959360123,-0.655821681023,-0.19089999795,1.58195710182
30849,-0.625677406788,-0.740599989891,-2.50874996185,-1.30054998398,-0.687704265118,0.175369769335,-0.237999990582,1.19209218025,0.294571310282,0.454800784588,-1.13880002499,-1.20861041546
1454,-1.10665047169,0.0682999938726,-2.07855010033,-2.07905006409,-0.1616024822,0.422140717506,-0.124899983406,-1.07776045799,1.98037695885,-0.572985172272,0.108649998903,-0.163461059332
6500,-0.674338698387,-0.346100002527,-1.90974998474,-0.186299994588,-0.982297539711,0.614007294178,0.441866695881,0.587667167187,-0.408841371536,0.183508828282,0.293850004673,-0.590592980385
5627,-2.45005941391,-0.953100025654,-3.96965003014,-0.977200031281,-1.01944673061,1.05676293373,0.92993336916,1.77767562866,-0.345941096544,-0.636822104454,0.432300001383,-1.03186500072
5715,-0.998560369015,-0.386750012636,0.272849917412,1.36215007305,-0.306003630161,-0.628861188889,1.34243345261,-0.144174218178,-0.322648763657,0.0147562474012,-0.186049997807,-0.445247471333
4791,0.542164623737,1.27314996719,1.80325007439,1.08105003834,1.08399903774,1.571829319,-0.28626665473,-0.327214479446,-0.728520393372,-0.68942964077,-0.854550004005,1.1989531517
56924,0.463467210531,0.00979998707771,0.877049982548,-0.734050035477,-0.699756264687,0.285662412643,-0.382466673851,0.0364020913839,0.760623931885,0.185060083866,-1.05079996586,-0.0572806745768
2690,-0.804345607758,-1.30325007439,0.80119997263,-0.885500073433,0.00113357231021,-0.743135929108,-0.284766674042,-0.44465047121,0.371252179146,-0.277932733297,-0.625800013542,0.0438957959414
1019,-1.60932683945,-0.0236499980092,-4.41840028763,-0.796050012112,-0.629591703415,-1.4452227354,0.0267000198364,-0.0527160763741,0.240486800671,-0.416377604008,-0.0756500065327,0.89363437891
51422,1.69044613838,-1.35345005989,1.12004995346,1.84455001354,1.32758069038,-0.0159417390823,1.07196676731,-0.999198555946,-0.351705521345,0.17931073904,-0.882899999619,-0.31163674593
5788,1.71808171272,-0.872449994087,0.185900002718,0.633750021458,0.199514627457,1.00731384754,3.13226675987,1.18190312386,0.209765195847,1.094845891,0.321649998426,0.742890954018
6709,-0.716231286526,0.108349993825,-3.19639992714,-1.83875012398,-0.546867012978,-0.442607223988,-0.280666679144,0.244260504842,-0.608313500881,0.776300609112,-0.571850001812,-0.25664794445
1277,-0.214054882526,0.813049972057,5.27299976349,-0.157450005412,-0.215010792017,0.745370924473,2.71180009842,0.452438890934,0.55841845274,1.39800047874,-0.341849982738,-0.135301217437
993,-0.764465868473,-0.134200006723,-0.325699985027,-0.829150021076,-0.522822201252,-1.01495862007,0.622799992561,1.16032171249,-0.274172902107,-1.22012853622,-0.115400001407,0.246740683913
7157,0.207060933113,0.501399993896,-1.4591999054,-0.0829499959946,0.831926107407,0.891911864281,-0.434933334589,0.633366942406,-0.379782170057,0.0390692800283,-0.785250008106,-0.344480723143
1958,-0.163293674588,-1.47619998455,-0.86109995842,0.848649978638,-0.44730502367,0.0790337249637,0.84290009737,0.594451546669,0.439093470573,-0.0495918691158,-0.148400008678,-0.0576663911343
4582,1.39941358566,1.0841999054,0.929600000381,-0.211199998856,-1.24390530586,-0.491963148117,0.00736667960882,-0.518550217152,-0.171712368727,-0.337197482586,-0.276250004768,0.361872762442
9212,0.61467808485,-0.0270000100136,-0.934900045395,1.40769994259,-0.327726334333,0.103654645383,-0.416499912739,0.281637430191,0.759307205677,-0.602972328663,-0.450599998236,0.571038424969
8440,0.587934017181,0.550799965858,0.374949991703,-0.440750002861,-0.47184586525,-0.291218101978,1.13359999657,0.320463657379,0.465663343668,-0.749067187309,-0.181349992752,-0.470134884119
6790,-0.541253685951,0.48219999671,-3.57690000534,-0.26130002737,-3.12821149826,0.57238972187,-0.768666744232,0.495606958866,0.126045480371,0.222188189626,0.717700004578,-1.83775269985
8851,-0.961544394493,-0.835150003433,-1.68665003777,-0.139849990606,0.00977489352226,-0.0962794423103,0.583866715431,-1.23384642601,-0.00335681438446,-0.910334587097,0.206449985504,0.388671964407
2534,-0.570296525955,1.03425002098,1.38565003872,0.594650030136,0.140143036842,-0.38659209013,-0.0868666619062,2.04888153076,-0.414983779192,0.419704347849,0.415800005198,-1.3247115612
4893,0.661325097084,-0.683000028133,-0.134800001979,-0.122050002217,1.0354039669,-0.759901463985,-0.217633366585,0.350311458111,-0.347304224968,-0.618361592293,0.389449983835,-0.312157511711
665,-0.530877411366,-0.684599995613,-0.354800015688,0.0906500071287,-1.20056271553,-0.591345071793,0.976066708565,0.0226058959961,-0.28407895565,-0.774845600128,0.289600014687,-0.593016386032
4313,0.189647018909,0.760699987411,2.84054994583,3.22670006752,0.946386992931,-0.469898283482,0.306466698647,-0.386078089476,0.936143219471,2.2428894043,0.249099969864,0.11749625206
1022,-0.380792737007,-0.172600001097,0.147199988365,-2.45309996605,0.83543753624,-0.223434001207,0.192533373833,-0.460710704327,-1.00641238689,0.425709545612,-0.604950010777,-0.123123705387
5880,0.927066504955,0.162349998951,0.697849988937,-0.21930000186,-0.0190652608871,-0.24585030973,-1.40110015869,0.112785965204,-0.424244046211,0.688816189766,-0.378600001335,-0.581900656223
3162,-1.45600533485,-1.31445002556,-2.29739999771,-0.699450016022,1.31280374527,0.484800368547,0.893066644669,0.291985780001,-0.329198360443,-0.270730257034,0.558200001717,1.15020549297
1282,0.0384941101074,1.1074000597,3.30634999275,1.49825000763,0.971764802933,0.865142941475,0.422366678715,-0.50627964735,0.698103785515,0.770024359226,0.112750001252,-0.158804804087
3383,0.239171504974,-0.172399997711,2.22865009308,0.851649999619,0.341457426548,0.525063455105,-0.214633405209,-0.788806080818,0.0348581597209,0.301034986973,-0.753600001335,0.139287486672
727,2.19155597687,-0.889999985695,4.50285005569,0.016199991107,0.383190840483,-0.24041095376,-1.17183339596,-0.957203984261,-0.149424865842,0.257250279188,-0.0789500027895,-0.924255132675
4792,-0.171090707183,-0.999399960041,-0.3070499897,0.643199980259,-2.33969068527,-0.908873200417,-0.712200045586,0.782076358795,0.529704391956,0.428713262081,0.375749975443,-0.00721572339535
4794,0.851497113705,0.760249972343,0.284799963236,1.5082000494,1.7614364624,-0.312887609005,-0.954666674137,0.918724536896,0.713614344597,0.613461136818,-0.225250005722,1.24184644222
902,2.25098729134,1.86710000038,3.84965014458,0.564450025558,1.40091967583,0.19591332972,-1.46936678886,-0.229375600815,0.0530698746443,-1.09630978107,-0.0397000014782,-0.494504004717
8091,-1.79039931297,0.0196499992162,1.19990003109,1.11919999123,0.439798891544,0.125630110502,-1.0000333786,0.544747769833,0.328054517508,0.825153052807,-0.567749977112,-0.261897563934
3486,0.665997385979,-0.593800008297,4.32600021362,0.818000018597,0.148510977626,0.564482390881,0.00633332505822,0.534178614616,-0.133964121342,0.285495340824,-0.0376999974251,-0.259886085987
10818,0.0787172541022,-0.0383499860764,-0.229499995708,1.23214995861,0.46510976553,0.977223575115,0.339800059795,0.372789353132,0.986180186272,0.570786416531,-1.17954993248,0.0326264277101
3454,1.751714468,0.962050020695,0.64310002327,3.03080010414,0.80084168911,-0.201899558306,0.541933357716,-0.264519125223,0.440279841423,0.0799873173237,0.290399968624,1.21076786518
4282,0.193431913853,-1.22654998302,-5.30224990845,-2.11774992943,-0.218560770154,0.102591902018,-0.18193334341,-0.154575198889,-0.180577769876,0.0258129090071,0.57104998827,-0.576876461506
1605,-0.969696342945,-0.400849997997,-2.36654996872,-0.647750020027,-0.626981019974,0.840828537941,0.507833302021,0.788107335567,0.422473073006,1.23079776764,0.698700010777,-0.276009231806
10644,-0.246769875288,-0.422349989414,-1.42235004902,-0.688149988651,-0.28168874979,0.660799443722,2.41913318634,0.326229870319,0.134454205632,-0.537575721741,0.601999998093,-0.614556074142
2065,-1.42462801933,0.857849955559,-1.20025002956,-0.867549955845,-0.0364978983998,-0.390760660172,0.164299994707,0.261315822601,0.0277861952782,1.64507377148,-0.0254000127316,0.876416265965
8321,0.707685530186,-0.606949985027,0.843949973583,0.508149981499,0.655766367912,-0.693729400635,-0.0601666793227,0.0199956297874,0.838245928288,1.3904504776,-0.332049965858,0.0905074328184
8503,0.884365916252,0.0882000029087,-2.26565003395,-1.52520000935,1.32388901711,0.272307395935,0.652766764164,0.772968292236,-0.660896360874,1.20865893364,0.117449998856,-0.0183723662049
7027,-0.898720085621,-0.257699966431,0.0530499964952,-0.951449990273,0.311128139496,0.839319348335,0.653800010681,0.676805377007,-0.319896399975,-0.892263174057,0.080150000751,-0.362299770117
6850,1.78133559227,0.576900005341,-0.379199981689,1.7378000021,1.91438817978,-0.689481914043,-0.387166678905,0.689422249794,-0.531849622726,-1.23974680901,0.0125999897718,1.31424975395
1978,-0.771605968475,-0.259550005198,-0.489449977875,-1.25425004959,-0.862470984459,0.675046980381,1.15153336525,0.596640825272,-0.832777380943,-0.358841001987,-0.198449999094,0.871897697449
896,-1.15501451492,-0.0128000080585,-1.90374994278,-1.9932500124,-0.880147457123,0.224755138159,0.369599997997,-0.463701754808,-0.669618844986,-0.511660158634,-0.707849979401,0.661766290665
5777,0.712497532368,0.484199970961,-0.329349994659,-0.687349975109,-1.19534480572,1.11580991745,-0.125966668129,-1.07822537422,-1.1924675703,2.07199335098,0.505750000477,0.354556381702
1846,-1.37519013882,-0.204849988222,0.130700007081,0.168099999428,-1.09128892422,-0.103508554399,-0.357466638088,0.833309531212,-0.545673310757,0.343462049961,0.575549960136,-0.879729390144
5925,0.466526865959,2.0123500824,-0.830900013447,0.00319999456406,1.73589336872,-0.226914614439,0.632533311844,-0.411901801825,-0.444559395313,-0.00528705120087,-0.819399952888,-0.558277785778
142,-0.913608968258,-0.681900024414,-5.30284976959,-0.253549993038,-0.688667535782,0.302420794964,0.0439000353217,0.494243919849,0.126168459654,0.424865394831,1.10820007324,0.00582811795175
1021,-0.113485440612,-0.217100009322,5.20725011826,1.05194997787,-0.00691846385598,0.0960023254156,0.820266783237,-0.471780866385,-0.430870443583,0.499578773975,-1.18494999409,-0.398028373718
5699,-0.622104525566,0.0562500059605,0.565699994564,-0.872900009155,0.52648794651,0.367135792971,-0.174533307552,0.814754247665,0.0534840971231,-0.140977621078,0.60615003109,-0.0162957757711
8061,-1.0090072155,0.378899991512,-1.35229992867,0.0508499741554,0.139669924974,-2.12278985977,-1.42569994926,0.228692784905,0.281368732452,-0.627941727638,0.014200001955,0.286392480135
1870,1.0080370903,1.62175011635,5.18720006943,0.870700001717,-0.177390992641,0.378365933895,-0.00569999217987,1.79265332222,0.435666561127,0.491504848003,-0.288899987936,-0.453560113907
1398,-2.6518907547,0.111400008202,-1.14074993134,-1.69484996796,-6.16473293304,0.0279939472675,0.214233338833,-4.53496789932,-0.419961422682,0.0427666679025,-4.87685012817,0.0811393409967
3312,-1.12243175507,-0.00685000419617,0.389050006866,-0.793300032616,-0.0836898088455,0.15012460947,1.46016669273,-4.16503620148,-0.928793668747,-0.303674995899,0.504499971867,0.329488903284
891,0.236809253693,1.24705004692,3.39849996567,1.20309996605,0.551003813744,0.0665956586599,0.596533358097,-0.252186030149,0.261385262012,-0.527724266052,0.063350006938,0.503589630127
4775,1.23722934723,0.268800020218,-0.49944999814,-0.986750006676,-1.00463271141,-0.811996221542,0.394233345985,1.14901161194,0.619134902954,0.476610660553,0.100050032139,0.0749132633209
5111,0.138578295708,0.0855000019073,-0.52655005455,-0.0963000059128,-0.324060022831,0.101069122553,0.747966647148,-0.26127871871,-0.182623058558,0.145899996161,-0.984449982643,-0.654043912888
5696,-0.868030786514,-0.690050005913,0.634050011635,0.364250004292,-0.620970368385,-0.29956188798,0.127899944782,0.180054441094,0.111564539373,4.15213918686,-0.307949990034,-0.764516532421
5588,1.01833069324,-0.0361499786377,0.318249970675,2.26434993744,1.12239146233,-0.371253341436,-0.160199999809,0.909217059612,0.203933015466,0.334821522236,-0.449300020933,0.546618103981
6839,-0.293760836124,1.04984998703,-0.826399981976,-0.477449983358,-0.302660346031,-0.226207926869,1.20726656914,0.854983389378,-0.256561815739,0.206281840801,5.29834985733,-0.816305339336
329,-0.959488987923,0.208900004625,1.99165010452,-0.110500000417,-0.348304271698,0.536863446236,0.635000050068,0.314030051231,-0.820129036903,-0.897811233997,-0.570699989796,-0.0401135273278
5058,-0.243269100785,1.04855000973,4.82665014267,-0.647750020027,-0.45070207119,-0.579482614994,-0.9388666749,0.375903785229,0.514441013336,-0.828023552895,-0.815400004387,-1.35996878147
998,-0.103039987385,-1.45344996452,-0.905449986458,3.79055023193,-0.196033120155,-5.00533771515,-0.915433347225,-0.0492522269487,-0.388844907284,0.102818965912,-0.113000005484,-0.456462025642
9134,0.485269010067,-0.37294998765,2.2460501194,-4.9048500061,-1.01394176483,-0.87095284462,0.916333317757,-2.72898674011,0.487586587667,-1.58737516403,-0.59399998188,0.133035749197
6616,1.8053381443,2.12194991112,3.77635002136,3.66100001335,1.01571345329,0.200966194272,-0.0931999981403,-1.21480560303,-0.368927240372,-0.562384724617,0.21690005064,-1.33190274239
5223,-4.33710765839,-0.917449951172,-1.30979990959,-0.404500007629,-0.534661471844,0.130933105946,-2.61953353882,0.722907543182,-0.441431194544,0.624350249767,0.513599991798,-0.800790905952
4690,1.11271715164,0.986899971962,1.77845001221,2.69285011292,2.91343784332,-0.256940662861,0.539466738701,-2.06891942024,-0.496496200562,0.5366512537,-1.69805002213,0.127449199557
958,1.33304452896,-0.303099989891,1.2065500021,1.23924994469,0.263451457024,0.21801045537,-0.258899986744,-0.149791017175,0.485835492611,-0.0456449240446,-0.467749983072,0.695912837982
1616,-0.145740911365,0.993099987507,-1.73265004158,0.958599925041,0.301968514919,-0.291987687349,1.39189994335,0.0142605751753,-0.191359311342,-0.307636618614,0.850449979305,0.145344868302
991,-0.672213554382,-0.43125000596,-1.55739998817,-1.15295004845,0.000819664099254,-5.03683328629,-0.244833320379,-0.00118543207645,-0.774878323078,0.80057901144,0.292699992657,-0.465712606907
6347,2.25641465187,1.87870001793,3.21044993401,2.29879999161,0.769151389599,-0.819458782673,-0.991033434868,0.0530832819641,0.183243751526,-0.221920400858,0.137500017881,-0.357673823833
