rid,DOS054_A375_24H:BRD-K82927587-001-01-9:5,DOS054_A549_24H:BRD-K82927587-001-01-9:5,DOS054_HT29_24H:BRD-K82927587-001-01-9:5,DOS054_MCF7_24H:BRD-K82927587-001-01-9:5,DOS054_PC3_24H:BRD-K82927587-001-01-9:5,DOSBIO002_A375_24H:BRD-K82927587:10.249,DOSBIO002_A549_24H:BRD-K82927587:10.249,DOSBIO002_HT29_24H:BRD-K82927587:10.249,DOSBIO002_PC3_24H:BRD-K82927587:10.249,DOSBIO002_MCF7_24H:BRD-K82927587:10.249,DOSBIO002_NEU_24H:BRD-K82927587:10.249,DOSBIO002_NPC_24H:BRD-K82927587:10.249
1950,0.152521327138,2.78178834915,0.309513300657,0.982600033283,-0.10765004158,0.893347620964,0.330081760883,0.0856294259429,-0.968617320061,0.0951753854752,1.54824995995,-0.171231418848
351,-0.536082863808,-0.324086934328,0.119868218899,0.500500023365,-0.546850025654,0.111406579614,-0.249993875623,0.306400775909,0.0839669853449,0.12716922164,0.256300002337,-0.438050270081
4846,0.173206657171,2.3154168129,3.00534272194,-0.442099988461,1.9838000536,0.119258999825,-0.00613102316856,-0.620652139187,-0.725264549255,0.448769927025,0.173550009727,0.813501358032
1452,-0.525549530983,-0.614079535007,-1.34496152401,-0.122599989176,0.332650005817,-0.208761230111,-0.350308656693,-0.895426690578,-0.375727176666,-0.164955049753,0.584349989891,-0.621305704117
4776,-0.361125081778,0.583652317524,1.26743662357,0.208849996328,-0.788349986076,-0.0255389809608,0.292684733868,-0.356541603804,-0.175545275211,0.00176320667379,0.267749994993,-0.280197918415
6908,1.59298241138,-1.07427608967,-1.01806724072,0.708750009537,0.876299977303,0.611911833286,0.84840285778,-0.141576185822,0.788126587868,0.20537725091,-0.161849990487,0.364395678043
672,-0.815418899059,-2.12584352493,-0.0274570547044,1.35685002804,-0.580500006676,-0.221238657832,0.370637953281,-0.0253561474383,0.700802624226,1.03719067574,-0.189149975777,0.378525257111
5710,-1.35894536972,-2.25136113167,-0.538443446159,-0.105950005352,0.867150068283,-0.12440520525,-0.0937656164169,-0.719975829124,-0.427300572395,0.693634212017,-0.851750016212,-0.797869026661
2115,-1.60647571087,1.41410052776,1.00507473946,-0.485149979591,-0.692000031471,-0.451630592346,-0.775459885597,-0.305554926395,-0.303983211517,-1.06983876228,0.667150020599,1.13638484478
7015,-0.550448417664,1.07753658295,0.199438095093,-0.52370005846,0.186099991202,-0.263398438692,0.236451342702,0.0446489155293,0.822715461254,-0.128568828106,-0.286549985409,-1.21465492249
8726,-2.37619566917,-2.02661252022,-1.09601378441,0.0559000074863,-1.77829992771,0.564119458199,0.388894200325,0.392649501562,-0.438954949379,0.472823351622,-0.743700027466,0.659410715103
2185,0.316345363855,0.24540181458,0.762776076794,-0.648149967194,-0.156449988484,-0.488782405853,0.343766063452,-0.871611237526,1.38207840919,-0.390912473202,-0.767799973488,-1.24999940395
3315,0.815015554428,-0.598287701607,-0.0975531637669,-0.444750010967,0.459849983454,0.477878987789,0.196720406413,-0.304863929749,-0.664973497391,-0.0450459942222,0.388700008392,0.417108595371
5289,1.059928298,1.32755339146,0.909393370152,-0.442100018263,-1.37260007858,0.687388658524,0.825616776943,-0.366643339396,0.555130362511,-0.895018279552,-0.762449979782,0.222110509872
868,1.25274205208,-0.858903944492,0.0963370203972,-0.603450000286,-0.161200001836,-0.809092402458,0.0281916707754,-0.519721448421,0.0912556648254,-0.27245247364,0.278999984264,-0.207855597138
1677,0.163029834628,2.39907383919,0.212946116924,0.625599980354,-0.642250001431,0.568656563759,0.516971826553,0.482285946608,0.364167749882,0.0159654393792,-0.529449999332,-1.43558335304
7043,-0.487238556147,0.368641614914,0.350096136332,-0.490050017834,0.125999987125,-0.511352658272,-0.825583219528,-0.764368832111,0.973216056824,-0.58743917942,1.07225000858,-1.56616806984
5613,0.423886477947,0.640965342522,0.669290304184,0.602999985218,-1.92404997349,-0.0653528869152,0.360969662666,-0.124816074967,0.289147019386,0.29476505518,0.59424996376,0.735781431198
595,-0.774416983128,-0.478432744741,-1.08060026169,-0.383049994707,0.691150009632,-0.483059227467,0.111197441816,-0.0844101458788,-1.6039904356,0.563203454018,0.814750015736,0.65787678957
4793,0.845322072506,0.707791149616,-0.913873136044,-0.184449985623,1.47130000591,-0.271655201912,0.132739692926,-0.383560091257,-1.72919440269,0.254426419735,-0.3940500319,-0.367143183947
2736,-0.567940294743,-0.675222277641,-0.552675902843,-0.761500000954,-0.532449960709,-0.0136976540089,-0.210631847382,0.0150570571423,0.770772337914,5.16931533813,1.22314989567,0.118058472872
5290,-0.573524475098,-0.449883759022,-0.431480199099,0.387349963188,0.423550009727,-0.229834169149,0.00544682145119,0.147899866104,0.222103342414,-0.950816750526,0.551300048828,0.026337698102
6194,-0.000632253882941,-0.00129982933868,3.69380686607e-05,-0.000500000023749,-0.00034999998752,0.565334916115,0.145837143064,-0.0963912680745,-0.466082930565,-0.644478082657,-0.849249958992,0.78368127346
1676,0.36335080862,1.11272978783,0.992123305798,-0.0797999948263,-1.514950037,-0.715174794197,0.200984060764,-0.617710769176,0.718435049057,0.667621314526,0.854300022125,-0.635998249054
23512,0.506116628647,0.355512887239,-0.0818813890219,-0.186100006104,-0.00475001335144,0.531437277794,0.927052855492,0.503784954548,0.164858788252,1.10322237015,-0.112400010228,-0.326489955187
148022,-0.145556241274,0.259923994541,0.594915151596,0.430800020695,0.0926499962807,0.329945623875,-0.488507032394,-0.439270317554,-0.687829434872,0.777562081814,-0.230250000954,-1.36006617546
1906,-0.0163853242993,-0.821023464203,-1.13587319851,-2.9116499424,0.0373000055552,0.0357929170132,-0.0321610197425,-0.206831842661,0.332826256752,0.136324942112,0.449100017548,-0.734432578087
8878,0.239747554064,-3.14814639091,-1.84346497059,-0.139250010252,-0.138250008225,-2.708796978,-0.132937133312,-0.559983849525,-1.06305932999,-0.0699681565166,-0.0697499960661,-0.0582758933306
3091,-0.217113852501,-0.001261171652,0.436906695366,-0.446400016546,0.242149993777,0.248087480664,-0.394757419825,0.166334241629,-0.0273300651461,0.876426160336,-0.0235000029206,-0.902251541615
5743,-0.88832616806,0.689314305782,-0.757104218006,0.0152499973774,0.47879999876,-0.433928847313,1.2794097662,-0.246391162276,-0.43882972002,-1.55094027519,-0.662150025368,-0.64418387413
5321,-0.507506787777,0.31207588315,0.434514909983,0.0553999990225,-3.30629992485,-0.694936335087,0.0173323750496,-0.236037045717,0.714563727379,0.59547072649,0.35894998908,-0.894393026829
4144,0.757999062538,-0.665732741356,-0.281654626131,-0.915750026703,0.644050002098,1.83976578712,0.669320821762,-0.184309348464,0.388901263475,0.462599545717,-0.591600000858,-0.125164717436
1981,0.0202814862132,1.1526170969,-0.0419192761183,0.202700003982,-0.0891499966383,-0.275625735521,-0.304339528084,-0.959445357323,-0.433664143085,-0.147346407175,2.19974994659,1.46041464806
695,-0.37508970499,0.456820994616,0.423364669085,-0.0789499878883,0.190400004387,-0.656847119331,0.468754589558,-0.579585433006,-0.550520241261,1.21328794956,0.444899976254,-0.40908023715
10398,0.499307155609,0.572300851345,0.99419349432,-0.790199995041,-0.825900018215,0.410522997379,0.494907677174,-0.401767373085,-1.368709445,-1.38830709457,0.384799987078,0.556073725224
5708,-1.22526979446,0.398997306824,1.11928665638,-0.274150013924,-1.15810000896,-0.114090144634,0.230633497238,0.104898333549,0.557793855667,0.984258651733,0.118650019169,-0.0953716635704
1213,-0.887514770031,-0.666659235954,0.356264352798,1.35404992104,-0.643249988556,0.199240401387,-0.490469247103,0.0952167958021,-0.911847352982,-0.125236779451,-0.47935000062,0.0614664405584
226,0.799814939499,-1.64731037617,-0.611290812492,0.14335000515,-1.78899991512,-0.422736287117,-0.234923541546,-0.557773530483,-0.756364405155,0.913613259792,0.0658999979496,0.121876642108
6777,-0.356110960245,0.499605238438,-0.540598332882,-0.459299981594,0.879199981689,0.431966006756,-0.309865117073,-0.93109691143,0.460441678762,-0.136858433485,0.148450002074,1.64273691177
2113,-0.855251371861,0.231159105897,-0.394464552402,0.139349997044,-0.762350022793,-0.461772084236,-0.295495986938,-1.02468442917,-0.960086941719,2.12138962746,-0.285699993372,0.282410681248
3329,-0.989753782749,-2.61422991753,-1.29285299778,0.319200009108,-0.368700027466,-0.776320099831,-0.106114983559,-0.064879745245,-0.750340819359,0.236589923501,0.714749991894,0.733187198639
1050,0.795002698898,0.821079730988,-1.14255166054,0.289399981499,-3.9415500164,0.10949575901,-0.068864107132,-0.418454438448,-0.426108062267,-0.308996230364,0.156599998474,0.781150460243
9491,-1.06478774548,-0.150592237711,-0.111251555383,-0.0325499773026,-0.197899997234,-0.0911370068789,-0.37984380126,-0.650557160378,0.121779322624,0.0254499055445,0.702000021935,-0.723109006882
22926,0.102025739849,0.285329759121,0.133589401841,-1.45150005817,0.416249990463,-0.883383274078,-0.115328237414,-0.837986111641,-1.02643930912,-0.314185857773,0.318599998951,0.375680088997
5899,0.845245361328,5.84255170822,-0.144079655409,0.316200017929,1.31215000153,0.100185632706,0.619905471802,-0.353049457073,-0.608970165253,-0.0149903222919,0.702100038528,-0.616759300232
5467,-0.355940818787,0.812572181225,-0.119799651206,-0.794450044632,0.524749994278,3.47941660881,0.399688124657,-0.885166466236,-0.175413757563,-0.458619117737,-0.720799982548,-0.558404564857
6774,-1.47483766079,-2.15010237694,-0.0159257426858,-0.34714999795,-1.0012999773,0.204415380955,0.12044223398,0.666305243969,-1.66337919235,0.347435981035,-0.840749979019,0.533060491085
1788,-1.57054483891,-0.12569642067,-0.040422834456,-0.248099982738,-0.124249994755,-0.683265149593,0.155020207167,-0.462213277817,0.981657087803,-0.760588884354,-0.027899980545,-0.430725842714
5921,0.379187345505,-1.16060161591,0.993980467319,-0.898350000381,0.0968999862671,0.530720829964,-0.397856533527,0.558984100819,-0.163864403963,0.414133101702,0.00894999504089,-0.917308688164
5721,0.32562237978,-1.43197226524,0.452184766531,-0.286449998617,-0.0385500043631,0.120313838124,-0.238675534725,-0.282161414623,0.551759719849,0.130252316594,-0.319299995899,0.536962151527
2263,-0.514366328716,0.592403888702,-1.81870234013,-0.0141500001773,0.144649997354,0.234007716179,-0.0795933306217,-0.0870189368725,-0.424612402916,4.9213514328,-0.440549999475,-0.689611852169
808,-1.21800363064,0.9810090065,1.10668647289,0.271400004625,1.16945004463,-0.390256762505,-0.247589319944,0.303771436214,0.37019854784,-0.00399799924344,0.329100012779,-0.157538056374
30001,-0.314630240202,0.0658163279295,-0.0358394384384,-0.435900002718,0.389949977398,0.601490497589,-0.744591236115,-0.533745765686,-0.248602122068,-0.551302134991,-1.06299996376,0.906508564949
348,0.979737639427,1.156006217,0.820425748825,-0.468699991703,1.19640004635,-0.0698834061623,0.897938609123,-0.914083123207,-0.0511434972286,-0.0645901709795,-0.847699999809,-1.19380795956
30849,0.502199351788,1.92389178276,0.272438257933,0.600750029087,1.07945001125,-0.165069758892,-0.0467957854271,-0.341920852661,-0.464349865913,0.247955903411,0.346749991179,0.0558276548982
1454,-0.749575257301,0.302605926991,-0.613553166389,-0.35300001502,-0.0877501964569,-0.316319525242,-0.233473986387,-0.908195495605,-0.397792845964,-0.550741434097,-0.624499976635,-0.0552775263786
6500,-1.43277740479,-1.57092428207,-1.60098302364,-0.445100009441,-1.67625010014,0.985807597637,-0.157330915332,-0.0158634781837,-0.623640239239,0.719625771046,-0.236149996519,-0.725492060184
5627,-1.1951816082,-0.854735314846,-0.821742355824,-0.662400007248,0.0344499945641,-0.721143364906,0.382185995579,3.16340827942,0.769482433796,0.989332020283,-0.768299996853,-0.0750698745251
5715,0.455951958895,1.71056759357,0.930770516396,-0.0305500179529,1.57015001774,-0.61792498827,-0.0254619643092,-0.577804684639,-1.34732401371,0.353731870651,-0.262849986553,0.235547959805
4791,0.713592886925,1.26627600193,0.90769225359,-0.246599987149,0.0132500007749,0.0855166614056,-0.579360842705,-0.42647793889,1.41581189632,-0.00877051055431,-0.26314997673,0.437329918146
56924,-1.7699688673,1.57619392872,-1.17256951332,-0.925350010395,0.485300004482,0.651631295681,-0.155845597386,-0.374029785395,-0.0767165049911,0.454359292984,-0.888400018215,-0.606932282448
2690,-2.09065294266,1.91212689877,0.785600423813,1.31774997711,0.251850008965,3.93115234375,0.800616145134,0.0625128820539,0.626021385193,-0.308281093836,-0.3138499856,-0.64482820034
1019,0.832269191742,-2.35366559029,-0.296339035034,0.228749990463,0.463300019503,0.488943040371,-0.00547069311142,0.309006512165,-0.694300174713,0.801450312138,0.97520005703,1.57968640327
51422,1.74871993065,2.32515192032,-0.337361067533,-0.611249983311,-0.133299991488,2.25121164322,0.00587336719036,0.084291651845,-0.990666806698,-0.460374057293,0.563499987125,0.676478087902
5788,-0.293608009815,-0.162794157863,0.450765758753,0.165450006723,-0.791200041771,-0.131872266531,-0.382958203554,-0.758481025696,-0.134382396936,-0.821353554726,1.10854995251,-1.59839212894
6709,0.859937548637,-0.321276456118,-0.963364481926,1.67875003815,1.07939994335,0.935007154942,-0.0721855014563,0.272204995155,-0.825563430786,0.658827066422,0.248850002885,0.966839253902
1277,1.76268398762,3.26885890961,0.812142670155,-0.692250013351,4.11765003204,1.24897503853,-0.62783062458,-0.153536647558,-0.0775147378445,-0.264011859894,-0.205050006509,0.205951020122
993,0.099029108882,-0.435394704342,-0.611247599125,-2.63934993744,-0.840549945831,-0.25895345211,0.863491177559,-0.460429608822,0.423956990242,0.0656083971262,0.503650009632,1.23003029823
7157,-0.534784257412,0.7851806283,-1.31837415695,-0.10680000484,1.40799999237,-0.205278724432,0.0721902921796,-0.458140611649,0.848526060581,0.455413460732,-0.967899978161,0.367852538824
1958,-0.693913221359,0.683334648609,0.501488387585,-0.712399959564,0.246000021696,0.18108895421,-0.360906392336,3.10266256332,0.351934492588,0.339652836323,0.246299996972,-0.121757164598
4582,-0.0669904947281,1.74660301208,0.0748987644911,1.12825000286,-0.852750003338,-0.960789740086,-0.700259208679,0.122650578618,-1.38274645805,-0.295387089252,0.715999960899,-0.129113733768
9212,-0.110095985234,0.347443193197,0.647583961487,-0.584149956703,-1.00434994698,-0.221460431814,-0.356654703617,-0.88943874836,-0.0606573298573,0.822232842445,0.776499986649,-0.560329496861
8440,-1.60270047188,-0.457774102688,-1.12765049934,0.180999994278,-3.09660005569,0.0074440985918,-0.485818266869,0.413738965988,0.434227257967,-0.533673405647,0.450800001621,0.616606414318
6790,-0.122937463224,0.250116556883,-0.980565488338,-0.891499996185,-0.160850018263,-0.100304089487,0.0018208026886,-0.0530848056078,-0.421492606401,0.486438393593,-0.0196000039577,-0.991925418377
8851,0.823530197144,3.39688634872,0.355435043573,0.147599995136,-0.193650007248,-0.156688690186,0.260587364435,-0.46810400486,0.702356398106,0.708889663219,-0.37215000391,0.907951951027
2534,0.0759914964437,1.68966329098,0.226309999824,-0.10379999876,0.611949980259,0.223914474249,0.240698173642,-0.810559511185,-1.28412914276,0.218440651894,0.148550003767,0.0958187580109
4893,0.20528139174,1.52946424484,2.05219435692,0.83520001173,0.382949978113,0.0645688474178,0.221560120583,0.53981000185,-0.555244266987,0.277532935143,-0.230049997568,0.240522995591
665,0.198397427797,-4.71396541595,-0.212515324354,-1.54250001907,-2.23604989052,-0.16113717854,0.322267770767,-0.357466906309,-0.159918397665,-0.329720854759,-0.980599999428,-0.509712219238
4313,0.770696938038,0.449532687664,0.765350341797,1.22370004654,-1.28009998798,-0.438996493816,0.0245728194714,-0.62549841404,0.65191257,-0.207618802786,0.709349989891,0.243840798736
1022,1.03247690201,-0.930298566818,-0.916706740856,-0.879049956799,-0.220549985766,0.077877022326,0.397065162659,-0.329216331244,0.120432801545,-0.104618087411,-0.175500005484,0.215454816818
5880,-0.302786588669,1.87419891357,0.201896578074,0.37064999342,2.42954993248,1.88785648346,-0.553063213825,-0.738442182541,-1.05625903606,-1.03709733486,-0.832750022411,-0.300428360701
3162,2.61852622032,-1.96456289291,-0.715307891369,0.119899988174,-0.900399982929,0.623963773251,-0.342185795307,-0.5128505826,-0.166305691004,0.435934722424,-0.330799996853,0.264334350824
1282,1.46703600883,-0.186314105988,1.40029621124,-1.00769996643,0.178400009871,-0.209646135569,0.18996116519,-0.54066991806,-0.557191967964,-0.385326832533,0.822900056839,0.24811950326
3383,0.47911426425,1.51940047741,1.54193282127,0.235400006175,0.757050037384,0.326558917761,-0.27270808816,-0.121321186423,0.120410829782,-0.577497243881,0.152800008655,-0.032993786037
727,0.0416232310236,0.98293954134,0.581017374992,-0.504750013351,0.265599995852,-0.103354990482,-0.183506309986,-0.212308600545,1.0169223547,-0.197718828917,-0.684050023556,-1.08467781544
4792,-0.256668388844,1.588565588,-0.288185298443,-0.138699993491,0.781799972057,0.208063662052,-0.21300624311,-1.22120392323,-1.09452342987,-0.338632255793,0.721000015736,-0.312888115644
4794,-0.991336166859,-0.347944051027,0.482987880707,-1.20949995518,0.623399972916,0.527110159397,0.332662522793,-0.301162719727,0.918006181717,-0.645467162132,-0.515100002289,-1.1161210537
902,0.690019607544,1.01731264591,0.44044315815,0.259900003672,0.456200003624,-0.0196916274726,0.730385124683,-0.216842710972,-1.15823602676,0.163303345442,0.818549990654,-0.575546085835
8091,-0.0641363859177,-0.232995599508,-1.054718256,0.0651499927044,-1.29875004292,0.209442704916,-0.0815263614058,0.596025943756,-0.79701256752,-0.558134377003,0.934249997139,0.620379984379
3486,0.100761368871,-3.97643065453,0.548007488251,0.0415999889374,-0.939700007439,-0.421642929316,0.145231455564,0.244644522667,-0.626987934113,-0.418808966875,0.45459997654,0.0612549930811
10818,-0.501710832119,0.773487091064,0.567191064358,-0.813899993896,-0.753149986267,-0.41298827529,-0.221358031034,-1.01095819473,1.28899884224,-0.295551657677,-0.194199979305,-0.140263140202
3454,0.16314715147,1.08739352226,0.172191023827,0.339899986982,-0.540499985218,-0.16112793982,0.253071784973,-0.750186979771,1.29889774323,-0.778544306755,0.167950004339,-0.837770283222
4282,0.560661137104,-0.0196365751326,0.0569083876908,-1.99615001678,-0.617850005627,0.174092203379,-0.414171725512,0.809677541256,-0.480584174395,-0.416246861219,0.347649991512,-0.182979166508
1605,0.346583634615,-2.09845590591,-0.698964357376,0.408450007439,0.224700003862,-0.153214246035,-0.153993576765,-0.624581217766,-1.83303117752,1.05002081394,-0.0585500001907,0.435380965471
10644,0.459919244051,0.0551879554987,-0.515334308147,-0.538150012493,1.17680001259,-0.20433807373,-0.391622662544,-0.675108015537,-1.10378205776,-0.142083019018,-0.0498000010848,0.166120231152
2065,-0.729692697525,0.718747437,-0.553265929222,-0.281300008297,-1.4348000288,-0.377001821995,0.286783576012,0.115799367428,-0.840886712074,-0.833892047405,-0.892050027847,-0.621694386005
8321,0.538625240326,1.85537052155,1.04840147495,-0.334749996662,0.608900010586,0.799136936665,1.04920089245,-0.382050395012,0.792585968971,-0.891530811787,0.231849998236,-0.318501293659
8503,0.386119484901,1.90662300587,0.105083420873,-1.59344995022,0.361750006676,-0.142101287842,0.36553260684,-0.845168828964,-0.484353870153,-0.0530812144279,0.221149995923,0.554688155651
7027,1.24375331402,0.652247726917,-0.577959299088,0.10055000335,-0.129050001502,-0.287823587656,-0.333106845617,-0.220050081611,0.0736836344004,0.845196783543,0.586750030518,0.481268316507
6850,-0.508364856243,1.36670255661,0.263841599226,-0.58645004034,2.3164999485,0.770467579365,0.320183634758,-0.0842787623405,0.729261517525,-0.505551576614,-0.672999978065,-0.38931581378
1978,-1.22983968258,-0.564669787884,-0.964749217033,-0.290549993515,-0.257899999619,-0.387933522463,-0.378104090691,0.0516622178257,-1.01057362556,0.342497974634,-0.0411000028253,0.723563969135
896,2.90312719345,-5.88905143738,1.56952643394,0.330799996853,-1.59019994736,-0.59588342905,0.964973449707,0.193757683039,0.981301009655,1.21955001354,0.089300006628,0.453930735588
5777,-0.915627717972,1.12076628208,-0.556397795677,0.665050029755,0.141250014305,0.438292711973,0.353384852409,-1.90694844723,-0.308298140764,-0.196239367127,-1.1413500309,-0.364173650742
1846,1.86566388607,-0.21261818707,-0.219972088933,-0.713500022888,0.68305003643,-1.15577864647,-0.908037245274,0.238330706954,-0.521965026855,-1.0438451767,-0.435599982738,0.125236183405
5925,0.104123726487,0.514294922352,-0.810270309448,-0.0654499977827,-1.1331499815,0.147791624069,-0.0337895452976,0.694503903389,0.596143424511,-0.474468052387,0.130950033665,0.358170121908
142,-0.458983927965,0.138594821095,0.0637318938971,0.558449983597,1.64090001583,-0.209251910448,0.375672638416,-0.205098927021,-1.02378082275,-0.129856288433,-0.103149995208,0.364658355713
1021,-0.43783146143,0.766823232174,-2.20403885841,-0.209749996662,1.30814993382,3.26687002182,-0.0173751115799,-0.131184726954,-1.41905522346,-0.904838681221,0.429549992085,1.60944616795
5699,-0.871060907841,0.505406558514,0.338700890541,0.101250007749,0.585350036621,-0.389156937599,0.413979977369,0.0632578134537,-0.866809129715,0.673373639584,0.748899996281,0.22522084415
8061,1.96229481697,-0.0598682910204,0.0654724687338,-1.14440000057,0.860699951649,-0.480653524399,-0.620782494545,-0.60037612915,-0.817212581635,-1.06774437428,-0.0276499986649,0.571947872639
1870,0.0778812021017,0.988483428955,-0.224985912442,-0.466849982738,1.03554999828,-0.336970955133,-0.116196244955,0.465385526419,4.97777414322,0.0188703835011,5.59144973755,1.2668941021
1398,-1.23200035095,-4.70691585541,-0.773286521435,-0.0856999978423,-4.79574966431,-0.0840592384338,-0.188635155559,0.57318341732,-1.18843817711,-0.349226862192,0.0834500044584,0.485954880714
3312,0.827867805958,-1.3598600626,-3.67351341248,0.933899998665,-0.197899997234,0.258760392666,-0.0438455343246,0.518893480301,-0.830845534801,0.641535580158,-0.322050005198,-0.132534459233
891,0.23652151227,0.250557541847,1.4011605978,-0.0104499980807,-1.41929996014,-0.108819186687,0.138838857412,-0.655478417873,-0.14547547698,1.0143018961,0.709149956703,-0.210470572114
4775,2.20260572433,1.6706584692,-0.501447677612,0.478549987078,-0.178149998188,-0.628821253777,-0.493165075779,-1.05625796318,0.380310952663,0.107151553035,0.325800001621,-0.0963083654642
5111,-8.30075836182,-2.972687006,-4.46551370621,0.0573499947786,0.310699999332,-5.26514148712,0.420686781406,0.696228921413,0.857692360878,-0.928003013134,0.0531000196934,0.854887008667
5696,-0.0617569088936,0.492684096098,0.247431740165,-0.14099997282,0.784749984741,0.443907141685,-0.225127160549,-0.866430401802,0.0355820730329,3.36748719215,-0.359099984169,2.88789963722
5588,0.568161606789,0.0864387229085,0.181804165244,-0.107050031424,0.355250000954,-0.229852944613,-0.0625858604908,0.00201813876629,1.99056363106,-0.933898627758,-0.133249998093,-0.326643109322
6839,1.39840602875,-0.663948953152,-0.36295285821,0.935799956322,0.503799974918,-0.566484451294,0.353927046061,0.125192865729,-0.0686617940664,0.919106662273,0.132850006223,-0.365609705448
329,0.259925097227,-1.28851413727,2.32092261314,-0.33544999361,-0.382099986076,-0.772183954716,0.290239006281,-0.708405256271,0.58055138588,0.106278002262,0.201200008392,0.182386159897
5058,0.157317340374,1.85068488121,1.102024436,-2.25729990005,1.36360001564,0.245915398002,0.0860199928284,-0.196705833077,0.196419090033,-1.64836776257,1.1358499527,1.23930668831
998,-1.52810311317,0.0608435980976,-2.96975445747,0.388249993324,1.31060004234,-4.65267181396,0.131403744221,0.270976245403,-0.97646677494,0.310220062733,0.761550009251,0.592616200447
9134,-6.43434858322,0.700659036636,-1.62517821789,-0.34454998374,0.93314999342,0.74383687973,-0.436783462763,0.539441764355,-2.75308227539,-0.104673936963,1.15939998627,0.175660133362
6616,0.0486185140908,1.55035769939,0.298175245523,-0.398000001907,1.74935007095,-0.131955325603,3.00453066826,-0.330512523651,-0.376833826303,-1.04514396191,0.753149986267,0.665511846542
5223,-0.0398702919483,-0.227126151323,-0.920609295368,0.252000004053,-4.74410009384,0.939858794212,-0.433718681335,-0.638690710068,-0.493019193411,0.772476971149,0.0795999988914,-3.29205870628
4690,-0.439685165882,0.241690054536,2.85554862022,-0.551800012589,-0.779350042343,2.90620660782,1.42805290222,0.0761305764318,1.13648152351,-0.0169253870845,0.401449978352,0.767769813538
958,0.152884662151,-0.333311766386,0.592143595219,-1.08535003662,-0.63354998827,-0.271070986986,-0.198774382472,-0.664856076241,-0.335019290447,-0.435507386923,1.00265002251,0.437627255917
1616,0.31347194314,-0.248276293278,-0.421471714973,0.266249984503,0.479450047016,0.569692373276,0.61487865448,0.280613601208,-0.412007808685,0.65450066328,0.875900030136,1.51528680325
991,-8.30674648285,-0.0062494976446,-0.054922465235,0.375,0.000999999931082,0.0,1.05619621277,0.0,-4.5085310936,-3.1910545826,0.330150008202,-0.817504942417
6347,1.28716945648,1.20398259163,0.81763458252,0.410100013018,0.944999992847,-0.385985136032,0.229936033487,-0.594659805298,-0.208134040236,3.80560803413,2.79260015488,-0.519734144211
