rid,MUC.CP004_MCF7_6H:BRD-K23535251-001-01-7:10.05,MUC.CP004_MCF7_6H:BRD-K23535251-001-01-7:3.35,MUC.CP004_MCF7_6H:BRD-K23535251-001-01-7:1.1167,MUC.CP004_MCF7_6H:BRD-K23535251-001-01-7:0.3722,MUC.CP004_MCF7_24H:BRD-K23535251-001-01-7:10.05,MUC.CP004_MCF7_24H:BRD-K23535251-001-01-7:3.35,MUC.CP004_MCF7_24H:BRD-K23535251-001-01-7:1.1167,MUC.CP004_MCF7_24H:BRD-K23535251-001-01-7:0.3722
808,-0.21037837863,-0.682937920094,0.367517232895,0.735199987888,0.206655681133,-0.859317183495,-0.207407936454,-0.18837761879
30001,3.16591024399,0.416429877281,-0.309182792902,0.20450001955,0.245871797204,-0.114683099091,-0.026518240571,0.451642334461
348,-0.153619021177,0.171863377094,1.01760470867,0.591200113297,0.457053273916,-0.785920619965,-0.451110184193,-0.571639657021
30849,0.549408555031,0.982005298138,1.11560332775,0.113366656005,-0.571214199066,-0.329309612513,0.679871916771,0.0725149586797
1454,1.42103743553,0.0790783166885,1.37693309784,1.03209996223,-0.606822133064,-0.829407334328,1.49810111523,2.5267663002
6500,-0.63401556015,-0.264011323452,-0.645081341267,-0.401233315468,0.439253896475,0.391586482525,0.825253486633,1.46804642677
5627,-0.134718716145,1.06962656975,4.96966791153,2.89280033112,0.558389306068,-0.69027608633,1.21647715569,-0.177855879068
5715,-0.35174998641,-0.357965230942,-0.651683807373,-0.525166630745,0.178241372108,0.723972678185,-0.0374693796039,0.0514630265534
4791,3.93645811081,-0.448614299297,0.259519249201,-0.723266720772,-0.42802169919,-0.604572057724,-0.887452960014,-0.383003056049
56924,0.399471253157,0.887654662132,-0.0165318474174,0.400766700506,0.182617127895,0.477343738079,-0.0956978350878,-1.40163946152
2690,0.807002544403,0.544460892677,-0.151298344135,-0.201000005007,0.833943009377,0.55608022213,0.843188583851,3.34409809113
1019,-0.5676882267,0.498230278492,-0.777491569519,-0.432199984789,0.727087378502,0.660530209541,0.69547533989,0.317590564489
51422,-0.279265105724,0.562005221844,-0.00525975599885,0.464366704226,0.211162760854,-0.041294682771,-0.664839029312,-0.909164309502
5788,-0.512016296387,0.0351638495922,0.838878631592,-0.259266674519,-0.88390827179,-1.36886715889,-0.625117719173,-0.496648401022
6709,-0.454533755779,0.0582612901926,-0.538207650185,0.0407333336771,-1.16453313828,-0.0982468724251,-0.332501143217,-0.300447046757
1277,0.94166636467,0.378507614136,-0.530102372169,-0.460700005293,0.403612941504,-1.02837860584,-0.322017729282,0.471965014935
993,0.752936244011,1.54804253578,0.826262354851,0.438500016928,0.249886155128,0.285531282425,0.212531507015,-0.242193520069
7157,1.06035995483,1.21599805355,1.58146417141,-0.362033337355,0.573422193527,0.523966372013,0.455195754766,0.201657861471
1958,-1.28822278976,0.352152734995,1.05069077015,0.701366722584,-1.36238908768,-0.344234794378,0.36847320199,0.375854104757
4582,-0.402573943138,0.698372960091,-0.490639030933,-0.623000025749,3.35812520981,1.4267437458,0.0873325020075,0.0523629188538
9212,0.240746855736,-2.42862033844,0.486805915833,-0.126333355904,-1.0264248848,-0.628996253014,-0.608135581017,-0.474729478359
8440,1.69720518589,1.73455631733,-0.320385992527,-0.0111999958754,0.882660984993,0.308499038219,0.18898691237,-0.430928170681
6790,0.664362132549,1.31885802746,1.06317806244,0.244600012898,0.199309229851,0.319938898087,-0.0369599834085,0.282905340195
8851,-0.895137131214,-0.708644509315,-0.546429395676,-0.733533322811,-0.580060660839,-0.104259520769,0.134482353926,-0.21177200973
2534,-0.589066267014,-0.219600111246,0.438269436359,0.60170006752,-0.161645442247,-0.752471745014,0.062013655901,-0.484950780869
4893,-0.893159091473,-0.112882956862,-0.0987157821655,-0.686233341694,-0.0401611030102,0.302533745766,0.632786154747,1.00580322742
665,-0.814977765083,1.19537651539,-0.39427113533,-0.766133368015,0.221433520317,0.0207047760487,0.756078243256,1.37645220757
4313,-0.711950063705,-1.07753145695,0.49687063694,0.429666697979,-0.568072676659,-1.16657400131,-0.718345165253,-0.604252457619
1022,-0.58412104845,0.099086292088,-0.923614442348,-0.352500021458,0.164082348347,0.0453650429845,0.13987839222,0.59205532074
5880,0.617499709129,0.276743888855,-0.0510683245957,0.241600006819,0.635336458683,-0.141760498285,-0.475158512592,0.226043269038
3162,0.569112837315,0.183999210596,-0.0529040470719,-0.031599983573,0.6523244977,0.371548473835,1.53239917755,-0.341738671064
1282,-0.00104766339064,-1.19308269024,0.960110902786,0.21320001781,-0.617228925228,-0.947568178177,-0.437807559967,-1.10572504997
3383,3.36318898201,6.15542602539,-0.549846112728,3.81110024452,-0.437741905451,-0.713546454906,6.6259431839,3.00346016884
727,0.571615815163,0.34979775548,2.96830606461,2.4241001606,-0.312126129866,3.23728942871,3.12035274506,-0.371193498373
4792,1.04272472858,0.924168229103,0.738014638424,0.0393333435059,-0.233969554305,0.300383448601,-0.160749912262,-0.433831393719
4794,-0.391228437424,-0.0229896605015,0.886903762817,0.0961333289742,-0.746762216091,0.645268201828,-0.765965461731,-0.498387664557
902,-0.0841953903437,-0.510235249996,-0.391245901585,0.759933412075,0.257453918457,-0.319132208824,-0.153006389737,-0.933794975281
8091,0.100845336914,-0.291150599718,2.14067912102,-0.0843333303928,-0.629102289677,-0.237649604678,-0.534139156342,-0.742692708969
3486,0.0405760854483,-0.239883899689,0.348732441664,1.66540002823,-0.727067232132,-1.13298547268,-0.886509656906,-0.513817548752
10818,-0.658602356911,-0.845685958862,0.328360080719,0.33210003376,-0.801039814949,-0.915929079056,-0.519315779209,-0.340743273497
3454,-0.399557650089,-0.870820403099,0.515568494797,0.973800003529,-0.527479469776,-0.933261871338,-0.590199291706,-0.653845250607
4282,-0.159557163715,0.352274239063,-0.696078956127,-0.657733380795,0.65990036726,0.58624380827,0.505244791508,-0.0976509749889
1605,0.978110015392,1.59870898724,1.08911705017,0.134399950504,0.548594117165,0.805091440678,0.666215717793,0.0303962603211
10644,1.58785998821,1.29612970352,1.11045205593,0.222066670656,0.896121621132,-0.416749864817,-0.16656793654,-0.520829916
2065,-0.714684844017,0.502548575401,-0.477609544992,-0.625033378601,0.677873432636,1.24120426178,0.355272233486,-0.051005423069
8321,0.153459265828,-0.307054281235,0.282759606838,-0.24796667695,-0.218159720302,-1.04221570492,-0.402077436447,-0.825182795525
8503,0.625908434391,0.240687325597,0.0890303254128,0.276566624641,-0.431794703007,-0.402378380299,-0.215222388506,-0.37894064188
7027,0.250051677227,0.272453784943,0.361672341824,-0.86186671257,-0.79038310051,0.404980361462,-0.264363855124,-0.652066588402
6850,0.468764185905,0.207452476025,0.670563817024,0.582400023937,-0.0801902413368,-1.09007263184,-0.357757359743,-0.152915820479
1978,1.11372613907,0.612267017365,0.0357322320342,-0.660400032997,1.27684247494,0.99402230978,0.709723591805,0.700970351696
896,-1.97814691067,-1.26821422577,-1.51047027111,-1.58633327484,0.862324476242,0.00875423848629,0.391680270433,-0.261267334223
5777,0.723603725433,0.662419855595,0.525084614754,0.52876663208,0.652677297592,0.106949269772,0.18524068594,0.0818628519773
1846,1.68883979321,1.29843044281,0.23795118928,-0.302399992943,0.924915850163,-0.0561453662813,-0.0868585035205,-0.480071485043
5925,0.356326639652,0.105284258723,-1.62411749363,-0.551633358002,0.943743407726,0.65373301506,0.204930558801,-0.918253600597
142,1.29821288586,1.46699535847,1.24510800838,0.406466662884,-0.104904681444,0.353010267019,-0.351766347885,-0.293066293001
1021,-0.659020483494,-0.305577635765,-0.137437790632,-1.00279998779,0.754291772842,-0.713626146317,0.638661623001,-0.294604301453
5699,0.417753487825,0.515135645866,0.577068984509,-0.337133318186,1.04284393787,0.271435379982,0.401154994965,-0.273887336254
8061,-0.0127510130405,0.562976121902,0.0723270699382,-0.420799970627,-0.422616541386,-0.26589101553,-0.0809923112392,-0.475385189056
1870,-0.276214212179,-0.296824395657,0.219567134976,0.0774000063539,1.131690979,-0.391262590885,-0.294697642326,-0.4653005898
1398,-0.278790473938,-0.187316596508,-0.706845760345,-0.919166684151,0.288361847401,1.10190832615,0.447229981422,0.284587919712
3312,0.416064053774,-0.128074243665,0.00298476219177,-0.732800006866,0.0318783968687,0.359638929367,0.290502637625,-0.264508664608
891,-0.801360011101,-1.78589248657,-5.27079105377,-0.169766679406,-0.608437657356,-0.374421000481,-0.420371323824,-1.23015069962
4775,2.28037428856,-0.271722465754,2.87848997116,2.90253353119,-0.719337642193,0.562097072601,-0.727331757545,-0.997638046741
5111,-0.406731158495,-0.199389114976,-0.628077030182,-0.324166685343,0.0700577795506,0.476009398699,0.3616078794,0.635151267052
5696,0.55706101656,-0.447635471821,-0.461692214012,-0.383100003004,1.02018070221,-0.620144605637,-0.727654933929,1.58516597748
5588,-0.106143921614,-0.498430013657,0.432848930359,0.867266714573,-0.356982648373,-0.705404758453,-0.450586766005,-0.0295343399048
6839,-0.189541086555,0.472044050694,0.649053573608,-0.124366641045,0.862037599087,0.563811600208,0.468352437019,0.618686497211
329,0.675846338272,0.581436574459,0.744034409523,-0.905200004578,0.277219504118,0.985680103302,1.34291493893,0.744472563267
5058,0.433927506208,-0.482755839825,-0.0637667551637,0.893300056458,-0.76939946413,-0.111141778529,-0.695448338985,-0.235176324844
998,0.383160114288,0.41648837924,0.11053609848,0.0383000075817,-0.328385144472,-0.0882754921913,-0.216821596026,-0.352756559849
9134,-1.3704470396,-1.23055064678,0.0350179821253,0.611066699028,0.099397033453,0.127565890551,0.105772152543,-0.377105534077
6616,0.236316055059,-0.428820252419,-0.662850379944,0.65860003233,0.272113204002,-0.679547071457,-0.469510197639,-0.560041129589
5223,-4.31562042236,-0.784704267979,0.238194718957,-2.82126665115,-0.375286519527,0.79393273592,0.0661517605186,0.654866218567
4690,0.640607118607,0.284465104342,-0.127628296614,-0.0359333753586,-0.313809633255,0.66457426548,0.179257959127,0.739459693432
958,1.22294783592,-0.211963951588,-0.344307363033,-0.706933379173,0.0558505356312,-0.435202389956,-0.0139831826091,-0.941137433052
1616,0.452305972576,-0.117114886642,0.654947578907,-0.081966727972,0.464031040668,0.326128095388,-0.640688121319,-0.470542311668
991,-3.74898290634,0.638467907906,1.93361079693,0.7976334095,0.143677741289,-2.61335396767,0.123243786395,-2.30041670799
6347,-0.346058309078,-0.0779952257872,-0.0961224809289,0.568733334541,-0.287996381521,-0.448301225901,-1.04921925068,-0.866728007793
6714,0.739644289017,0.114685200155,0.692810893059,-0.109966665506,-0.145387619734,-0.168325230479,-0.617602646351,0.599127054214
652,-0.559116601944,-0.838053405285,-0.137882068753,-0.057533338666,-0.0172981917858,-0.96065890789,-0.811600327492,-0.841827511787
4331,0.19375500083,0.144430279732,0.995322942734,0.156100004911,0.440130025148,0.930559039116,0.593002378941,0.761394739151
7099,0.448220431805,-1.73528683186,0.462162286043,-0.200499981642,0.0544708967209,-0.772041916847,-1.01869642735,0.712359309196
10320,1.09249711037,-0.00456066429615,0.264236569405,0.324433326721,-1.15318882465,-0.686572313309,-0.862123012543,-0.157549500465
2042,-0.401686489582,3.28600692749,0.223813191056,-2.99390006065,-0.198697224259,-0.474246919155,-0.405752688646,-0.243698239326
843,-0.108347788453,-0.439814686775,0.222965374589,-0.0692666620016,-0.737323582172,-1.18667817116,-0.873094201088,-1.08486998081
840,-0.16921889782,0.00132296979427,-0.145884558558,0.0699000060558,-0.307773798704,1.09630835056,1.0184905529,0.206423133612
7048,-0.556572794914,3.41416573524,-0.0483856201172,-0.673666656017,0.238182336092,0.356283724308,-0.828014373779,-0.923413693905
4851,1.30745267868,1.01606523991,0.811812996864,0.00546665489674,-0.765406131744,-1.1541018486,-0.552915513515,-0.545908331871
6464,-0.0719846636057,-0.544555485249,-0.241138130426,0.0500333309174,-0.140385329723,-0.741643249989,-1.48795485497,-1.98622608185
23410,-0.38951843977,0.0782544016838,0.304028123617,0.0959000140429,-0.391988813877,-0.684175133705,-0.291037738323,0.12891587615
54205,0.242683708668,0.510887920856,0.324252933264,-0.933833360672,0.439599812031,0.707499742508,0.733068108559,0.547631144524
2770,-0.404125154018,0.682864844799,0.327094137669,-0.150966674089,-0.295227020979,-0.599470973015,-0.687456309795,0.712898850441
80204,0.165198221803,0.618603467941,0.590810060501,0.773200035095,-0.0130385756493,0.219180688262,0.217316240072,0.6037530303
4208,5.10962581635,-0.179528400302,0.146674305201,0.088566660881,0.104795783758,-0.584816396236,-0.479244530201,-0.536269187927
1845,0.416307091713,0.633067846298,0.372185409069,-0.779233336449,-0.793543577194,0.107326030731,0.157338142395,-0.0946810021996
23368,-0.173281848431,0.219754010439,0.14891473949,1.5327334404,-0.856910526752,-0.955327868462,-0.564342617989,-0.470774054527
5583,0.142125055194,0.0838136523962,-0.408132821321,2.56590008736,-0.510221242905,-0.219874978065,1.26963090897,2.97902917862
8900,0.170054718852,0.253432154655,0.789063990116,0.389233350754,-0.436898440123,-0.480264812708,-0.454158902168,-0.176205843687
581,0.163540303707,0.473694503307,1.06257152557,0.220433354378,-1.04255664349,-0.463457047939,-0.298040956259,-0.0381270721555
6193,0.377741247416,-1.05834496021,0.0455608963966,0.651100039482,-0.232569932938,0.681929886341,0.433284461498,-0.241860002279
6622,0.843527197838,1.59662544727,0.341410458088,1.03706669807,-0.293187499046,-0.333463877439,-0.776848137379,-0.383557736874
11261,0.96675747633,0.390114754438,0.262244045734,1.25953328609,-1.32807826996,-0.20907317102,-0.597478747368,0.0813872367144
6696,0.256115734577,-0.709905385971,-0.475569009781,0.0302333235741,1.096367836,-0.974596500397,-0.725309073925,-1.41654717922
8312,0.995795965195,0.489743411541,1.31933557987,-0.419200032949,-0.52088367939,-0.267751693726,-0.788477897644,-1.14242076874
835,1.03158175945,3.5553984642,-0.161639273167,0.144499987364,0.434899032116,0.333716422319,0.0588236302137,-0.372866034508
8324,-0.0586277097464,-0.369902193546,-1.2537624836,-0.399633318186,0.686099171638,-0.36118131876,-0.627099394798,0.261860728264
1848,-0.826907396317,-0.276427090168,-0.228840723634,1.00066673756,-0.496685802937,-1.14013314247,-1.42151939869,-0.048320889473
154,0.896909952164,-0.391031384468,0.0953970253468,0.586600005627,0.972312629223,-0.357659310102,-0.817807078362,0.233963027596
4312,0.0921283364296,-0.64595502615,0.315043002367,0.651600003242,-0.238757103682,-0.955706775188,-0.730419337749,0.776410937309
994,-2.29997825623,-5.99931621552,0.423602879047,-3.95506668091,0.221196323633,0.432952046394,-6.42322254181,-2.30641341209
2048,-0.17169110477,-0.220574110746,0.354721009731,1.07133340836,0.655430853367,-0.191090077162,-0.78541469574,0.670530378819
1111,-0.617769837379,-0.711155533791,2.36526536942,0.720800042152,-0.389097929001,-0.34802877903,-0.250209033489,0.208508074284
5154,-0.386573761702,0.495592743158,-1.75160729885,-0.465233325958,0.534554302692,0.750107944012,0.605919122696,-0.771004617214
2920,0.224187165499,0.284433573484,0.560381948948,0.192133337259,0.734209239483,0.0867644548416,0.257565379143,0.205279871821
3122,-0.294962644577,0.83978664875,0.210890695453,0.701233386993,-0.181461021304,-0.611679673195,-0.808389782906,-1.05214166641
2769,0.439014047384,-0.815188407898,0.0320114418864,1.09036672115,-0.465693056583,-0.832982599735,-0.690955579281,-0.52094244957
5900,1.4778008461,0.917592167854,0.783619463444,0.1018666327,0.00816436111927,-0.301071584225,-0.250596344471,-0.817718565464
6304,-0.307851523161,-0.14998421073,0.254792809486,0.618233382702,-0.902614951134,-0.51065248251,0.273655205965,0.766143858433
5211,0.0776821672916,0.79485219717,1.60245227814,-0.799400031567,0.490388631821,0.333050996065,0.212215036154,0.484043896198
2886,0.181045278907,-0.902422785759,0.0294248461723,0.463699996471,-1.07200503349,-1.51404738426,-0.309282034636,-0.862312078476
9261,0.142334476113,-1.28910088539,-0.0944763869047,0.179800003767,-0.161404684186,0.664394319057,0.175014927983,0.612301111221
8569,-0.100166678429,-0.871991097927,0.189516499639,1.21963334084,0.17137914896,-0.664789319038,-0.439709484577,0.161594137549
3303,1.04874122143,0.575242578983,-0.362569630146,-1.10380017757,0.668604135513,0.393404215574,0.419950485229,0.0915445387363
5331,0.574609220028,1.05240917206,0.840879440308,1.21053349972,0.031447276473,-0.162424728274,-0.471597731113,0.135461449623
5347,0.785704255104,0.900087833405,1.22405934334,0.0121666640043,-1.14298665524,0.777894556522,-0.0921518653631,0.195288181305
4638,0.359318375587,1.00866878033,-0.156153410673,-0.00716671347618,0.52818351984,-0.695632576942,-1.39192652702,-0.63018065691
2264,0.584884464741,1.062895298,0.43498775363,0.191199988127,0.269013375044,0.304854512215,-0.322737753391,0.053923740983
1029,0.393313795328,0.0379304289818,0.618443608284,1.00999999046,0.12447296083,-0.264366924763,-0.374879062176,-0.251921504736
1027,-0.560156822205,-0.981316566467,-0.550699174404,-0.233366698027,0.663589715958,0.600311517715,0.797403812408,0.640528798103
2597,-0.282469540834,-0.27129098773,-0.273695319891,-0.252466678619,0.434215247631,0.436617255211,0.666737675667,0.283617854118
55847,-0.735612690449,1.73764884472,-0.261688649654,0.378066658974,-0.10725940764,-0.585295140743,-0.552730560303,-0.293347537518
25803,0.456176251173,1.27729690075,1.25207269192,0.555766701698,0.579971194267,-0.06542570889,0.450938105583,0.92228102684
3480,-0.629084765911,-0.351503968239,-1.2737801075,-1.04273331165,0.124557711184,0.248329237103,0.288169592619,0.244688913226
2946,-0.590208232403,-0.651657819748,-1.15033125877,-0.0190000012517,0.0849185883999,-0.0950237065554,-0.306136965752,-0.969754695892
9517,0.408777058125,1.1963968277,0.875488698483,0.423100084066,0.0880347937346,0.722279727459,0.58687889576,-0.575808405876
25987,0.460096567869,1.08857870102,0.718695878983,0.335300028324,1.55764317513,0.160592824221,0.468119174242,1.00992298126
23670,1.12112772465,0.508139133453,-0.153110310435,-0.225400015712,1.07050859928,0.2587043643,0.767665743828,0.199188739061
11182,-0.210733920336,0.308259248734,-0.464111149311,1.13783335686,-0.17881038785,-0.591408848763,-0.571967899799,-1.33697247505
2146,0.663230538368,0.638238191605,0.220346719027,0.295166671276,0.661321282387,0.748013496399,0.809406399727,0.350122511387
3385,0.482216536999,1.22311425209,0.831714391708,-0.342366665602,1.09663391113,1.03507018089,1.0249876976,1.14030659199
5261,-0.858943879604,-1.29201412201,-1.20143961906,0.184966653585,0.207342684269,0.0224086046219,-0.19628919661,-0.635674834251
10765,-0.17173089087,0.779384672642,0.261307537556,0.116866648197,-2.73125243187,-0.170148998499,-0.906311631203,0.0110306926072
25839,0.682735979557,0.745556116104,0.66468667984,-0.263833284378,0.842283606529,1.07902371883,0.312161207199,0.508185267448
4172,-1.87096834183,0.383675932884,0.964654684067,-0.457400023937,0.23836016655,0.213235735893,0.0767322182655,0.293758451939
23161,0.0981589257717,-0.578964948654,0.0850910097361,0.337533354759,-0.00601523369551,-0.606563270092,-0.85599398613,-1.16999864578
10298,1.7040528059,2.2106628418,-0.528348624706,-0.21409997344,0.557599902153,1.20537185669,-0.0891855210066,0.125562161207
1802,1.42286205292,0.0553393065929,0.349807232618,0.672900021076,0.504028260708,0.483669877052,0.0271899998188,-0.169273480773
58533,0.0258142128587,0.816527664661,0.514653086662,0.17576661706,0.898623466492,0.169887632132,0.593398332596,0.718278944492
