rid,DOS022_VCAP_6H:BRD-K37461197-001-01-7:4.98,DOS022_VCAP_24H:BRD-K37461197-001-01-7:4.98,DOS045_A549_24H:BRD-K37461197-001-01-7:4.98,DOS045_HT29_24H:BRD-K37461197-001-01-7:4.98
5720,-0.892811536789,-0.534289479256,-0.553047657013,-0.199950009584
466,-3.27598810196,-0.897836446762,-0.282470107079,-0.147150009871
6009,0.676616072655,-4.00180053711,0.0619976520538,-0.380600005388
2309,0.753719270229,0.209604009986,0.905512094498,-0.303749978542
387,0.1532856673,-0.666186273098,0.675504267216,-0.6617000103
3553,-0.405048668385,0.90695297718,-1.46419918537,-0.309750020504
427,-0.744964599609,-1.01252865791,0.61207062006,-0.0855500102043
5898,-1.3234500885,-0.188231915236,-0.689886450768,0.570600032806
23365,0.0104055851698,-0.840549051762,-0.815905988216,0.165899991989
6657,-0.0537262558937,0.742293000221,-1.14014005661,-0.0358999967575
5054,0.207755491138,-0.0668729841709,0.398586571217,-0.779649972916
3108,0.396318733692,1.83866620064,0.140885293484,0.289649993181
1950,0.786873281002,0.641134500504,0.145655244589,-0.779950022697
351,0.539415419102,0.0926722884178,-0.338196992874,0.0477499999106
4846,0.114888772368,0.953565597534,-0.377310216427,1.1467499733
1452,0.560783267021,-0.443234711885,-0.572674334049,-1.14619994164
4776,0.0951663702726,0.610453248024,-0.441621899605,0.811699986458
6908,-0.464920938015,-0.468616306782,0.2337680161,0.442300021648
672,-0.392516195774,-0.507496416569,1.05818295479,-0.131650000811
5710,0.18050134182,-0.923568129539,-1.52215540409,0.45094999671
2115,-1.19528996944,-0.233816295862,-0.405801594257,0.927500009537
7015,-0.0619175061584,1.07449436188,-0.567812740803,0.435250014067
8726,-0.25325229764,0.340590983629,0.791180253029,0.723800003529
2185,-0.633706688881,0.77013617754,-0.582636237144,0.197899997234
3315,0.445903360844,0.709830880165,0.484586775303,-0.705700039864
5289,-1.13901519775,0.866983652115,-1.9748442173,0.536450028419
868,-0.690917491913,0.702520251274,0.849189817905,0.266099989414
1677,0.283870995045,-0.929942965508,-0.680262923241,0.638499975204
7043,-0.0262030959129,0.459829777479,-1.35080170631,1.96239995956
5613,0.292216747999,0.451833456755,-0.106776699424,0.359750002623
595,-0.153381288052,-0.765293359756,0.136469691992,1.31550002098
4793,-0.0580876320601,0.501921832561,-0.133767932653,0.200299978256
2736,-0.462443828583,0.0126941353083,-0.938155889511,0.103149980307
5290,0.235057473183,0.788830220699,-0.499553531408,-0.562849998474
6194,0.616883277893,0.562135696411,-0.600967943668,0.0
1676,-0.483577400446,-2.21647071838,-0.382938474417,0.449000000954
23512,-0.556390881538,-3.83010053635,0.0841974169016,1.12625002861
148022,-0.162657141685,-0.291137754917,-0.887604892254,0.355250000954
1906,-0.118123427033,0.423302233219,-2.55942463875,-0.89099997282
8878,-0.37136811018,-1.00491845608,0.811867892742,-0.174049973488
3091,0.492863833904,0.734700262547,0.455847531557,0.409449994564
5743,1.01268517971,1.68283855915,0.601275146008,0.751699984074
5321,0.178012400866,0.942296266556,0.00829222053289,1.1970000267
4144,0.000853754580021,0.152444601059,-1.98591780663,-0.8912499547
1981,0.383411794901,0.971589803696,-0.444294691086,0.115150004625
695,-0.307528078556,-0.492372483015,-0.614740371704,0.384549975395
10398,-0.305893033743,0.158105790615,-0.927730321884,0.0745999962091
5708,0.212354719639,1.34959638119,0.113445475698,-0.370500028133
1213,-0.790588378906,-0.220011338592,-2.94380426407,0.101449996233
226,-0.480478048325,-0.950965166092,-0.430535614491,-0.0655000060797
6777,-0.0596023537219,-0.0350975096226,0.538652360439,0.125199988484
2113,-0.38617631793,0.233346760273,1.18111264706,-0.0576499998569
3329,-0.326938271523,-1.06774640083,0.203147873282,0.0914999991655
1050,0.0230988264084,1.68978524208,0.81114500761,0.0640500038862
9491,-0.470740169287,2.33142447472,0.0094498693943,-0.244849920273
22926,-0.767139554024,-0.986156225204,-2.26545834541,-0.335600018501
5899,-0.325614154339,-0.930529952049,0.588633298874,-0.785799980164
5467,-0.111046791077,0.227735370398,-0.815346956253,0.474000006914
6774,-0.743682086468,-0.759111762047,-0.303369373083,1.04135000706
1788,-0.250535577536,0.623670876026,-0.501309931278,0.0853499993682
5921,-0.467188715935,-0.485148787498,-0.521148204803,0.436450004578
5721,0.16841095686,-0.694215893745,0.328881621361,-1.48140001297
2263,0.403368324041,0.508155822754,0.0712395459414,-0.0362999998033
808,1.02610576153,1.5433678627,-0.636770427227,0.12800000608
30001,-0.508863985538,-0.646894693375,0.911167502403,-0.739699959755
348,0.149135604501,0.0612143464386,-0.330177664757,0.00609999988228
30849,-0.310094296932,-2.44286990166,0.184866636992,1.82400000095
1454,-0.397493064404,0.386134624481,-0.0606167912483,-0.174899995327
6500,-0.295666366816,-1.18098604679,-0.633854568005,0.281700015068
5627,-0.336030781269,-0.805676519871,0.555848658085,0.156599998474
5715,-0.995079934597,-0.546405673027,-0.92279368639,-0.498199999332
4791,-0.422484070063,-0.482146173716,-0.694109857082,0.171649992466
56924,0.469681292772,0.0382373891771,-1.41445434093,0.405849993229
2690,-0.193758904934,-0.298623859882,0.878589391708,-0.0573499947786
1019,-0.277777642012,0.0173632651567,-0.909929811954,0.834450006485
51422,0.348723590374,-0.615188419819,-0.757449448109,-0.0216500014067
5788,0.143187075853,0.380706906319,-0.558719158173,-0.0445500016212
6709,0.658481657505,0.319113403559,-0.0313154906034,0.989200055599
1277,1.12424659729,0.553272783756,0.543559491634,-0.848299980164
993,-0.242661386728,-0.920655727386,0.244714781642,-0.193949997425
7157,-0.259798049927,-0.838545382023,0.73254597187,-0.71614998579
1958,-0.491131365299,0.684420466423,-2.78415465355,-0.410400003195
4582,-0.190829500556,-0.868455886841,-0.64797013998,0.465449988842
9212,-0.806473910809,0.654789507389,-2.8479590416,0.572600007057
8440,-0.325905561447,-0.851375937462,0.68207603693,-0.107999995351
6790,-0.438063681126,0.0523424595594,0.213085591793,-0.752349972725
8851,-0.222611993551,-0.540670514107,0.00822046399117,1.36635005474
2534,-0.64065515995,0.22544850409,0.909741401672,-0.583549976349
4893,-0.254709720612,0.647547483444,-1.09808743,0.395750015974
665,-0.686464369297,-0.490260690451,0.341094583273,0.747249960899
4313,-0.350252866745,1.04552257061,-0.687128901482,0.550700008869
1022,-0.452967017889,-0.0558226928115,-0.975610673428,-0.557799994946
5880,-0.394190371037,0.580729365349,-1.19690155983,0.0857499986887
3162,0.0519166439772,-0.693249464035,0.422977983952,0.565199971199
1282,0.0655729621649,0.906775474548,0.0993987545371,0.311749994755
3383,0.162019103765,0.561425507069,-1.0295188427,0.000700004398823
727,0.34324491024,-0.38726323843,-1.20503854752,-0.455199986696
4792,-0.739157438278,-0.300102889538,-0.587063193321,-1.06180000305
4794,-0.421245336533,0.696881830692,-0.438362061977,-0.313550025225
902,0.829520106316,-0.0797337964177,0.449310898781,-0.902899980545
8091,-0.491531670094,-0.22034278512,-0.121105365455,0.765949964523
3486,0.49996894598,-0.121469989419,0.342980265617,-0.585399985313
10818,-0.0737555921078,0.3318811059,-1.16019797325,-0.00459999591112
3454,-0.529445230961,0.392103284597,-1.55635976791,0.714650034904
4282,0.0315851718187,0.081474006176,-0.160980045795,-0.621500015259
1605,-0.473127067089,-0.700656056404,0.628788530827,0.245749995112
10644,0.684253692627,0.660933971405,-0.0971936583519,-0.0562000125647
2065,-0.427433013916,-0.124108031392,-0.580464363098,0.00504998862743
8321,-1.29715955257,0.692663192749,-0.789918720722,-0.417399972677
8503,-0.725746512413,2.70580363274,-0.652285158634,-0.528550028801
7027,0.00643268227577,-0.613216400146,-0.608018755913,0.491550028324
6850,0.408883839846,-0.456024080515,-0.552529811859,-0.397549986839
1978,-0.569047451019,-5.09881782532,0.099712729454,-0.285699993372
896,0.501036643982,-0.989415049553,0.545357763767,0.954550027847
5777,0.97166967392,0.0514351427555,0.264087885618,0.586249947548
1846,0.275421082973,-0.585999906063,0.360489219427,0.556149959564
5925,-0.54975515604,-0.811875998974,-2.1206715107,0.00919999182224
142,0.244721621275,-0.340462505817,-1.14939713478,-0.320699989796
1021,0.624150037766,0.299089580774,-0.0269566737115,0.480899989605
5699,0.666123747826,-0.467258751392,-0.656246542931,0.252249985933
8061,-1.28451001644,0.438906699419,-0.0610227286816,-0.794250011444
1870,0.299798637629,0.165104776621,0.237387791276,-0.552999973297
1398,0.00285909697413,-0.955000519753,0.213113382459,-1.70080006123
3312,0.397625356913,-1.29822039604,-0.777466952801,0.818099975586
891,0.427978336811,0.528312921524,0.245823547244,-5.54799985886
4775,-0.035098940134,-0.03336840868,0.653956532478,0.572899997234
5111,0.285762935877,-0.59395378828,0.394655644894,-0.615499973297
5696,-0.336028218269,-1.16975927353,-0.198163062334,0.0773999989033
5588,1.22242116928,0.45682066679,-0.658594369888,-0.45949998498
6839,-0.8616553545,-0.799305319786,0.272128880024,0.219000041485
329,0.76557046175,-2.67058873177,0.67323577404,2.29515004158
5058,0.526752173901,1.03643250465,1.4173156023,-0.335600018501
998,0.643277823925,-0.436361551285,0.27212870121,-3.48134994507
9134,0.456431984901,-0.103940546513,-1.09944701195,-1.29154992104
6616,1.0891379118,0.849024534225,-0.746933877468,-0.797500014305
5223,-0.370335817337,0.755022823811,-0.0467929691076,0.611800014973
4690,0.930088102818,-1.58217036724,0.3908598423,1.53290009499
958,0.118954949081,1.65943145752,0.136399000883,0.0324999988079
1616,-0.71193665266,0.0784725993872,-0.551238119602,-1.5080499649
991,-0.701541900635,0.269499659538,0.191433519125,-0.303999990225
6347,1.489392519,4.28746032715,-0.762830853462,-0.142199993134
6714,0.655947566032,-3.47466993332,-0.139059767127,-0.370249986649
652,0.981907248497,0.793196678162,-0.422093212605,0.202249988914
4331,-0.218569368124,-1.20570850372,0.384891778231,-0.306649982929
7099,-0.412948191166,1.06164574623,-1.87689197063,-1.05054998398
10320,0.201511353254,0.433625847101,-2.64419341087,0.281149983406
2042,0.641574621201,0.053538441658,-0.420026242733,-0.0635500103235
843,0.452415555716,0.84516787529,-0.24184165895,-0.339750021696
840,1.38550639153,-0.662119925022,0.404094606638,-0.833799958229
7048,-0.120154187083,6.12847471237,-0.323875695467,1.07235002518
4851,0.265575230122,1.04266428947,-1.56918144226,0.696349978447
6464,0.8981975317,1.12677061558,0.0177109017968,1.46259999275
23410,0.298099398613,-0.713980436325,-1.3501945734,0.290749996901
54205,-0.039162248373,-0.696105122566,0.165264248848,0.241549998522
2770,-0.703624010086,-0.192927271128,0.613639652729,-1.10640001297
80204,-1.48845636845,-0.690359890461,-1.75965571404,-0.384000003338
4208,-0.69106388092,0.444683969021,-0.307983458042,-1.04575002193
1845,-1.90658450127,-0.423258244991,0.49892282486,0.197750002146
23368,-0.0363007262349,0.435450226068,-0.299372315407,1.02300000191
5583,-0.451540291309,-0.583539664745,-0.649903476238,-0.850300014019
8900,0.399187594652,2.54611825943,-0.621775269508,-0.450300008059
581,-0.428480535746,0.194353044033,-1.67248380184,-0.636849999428
6193,-0.422229409218,0.788012444973,-0.861201703548,-0.188299998641
6622,-1.61692667007,-0.176177531481,0.290990054607,-1.31585001945
11261,-0.0193394571543,-0.746473789215,1.14594554901,-0.117850005627
6696,-0.227188423276,-1.21450448036,-0.190567716956,0.252599984407
8312,-0.0183152258396,0.176558971405,0.550315022469,-0.169999986887
835,-0.795635044575,0.364309430122,-0.288402080536,-0.380899995565
8324,-0.353484928608,-1.10542011261,1.04160869122,0.18314999342
1848,-0.378563910723,-0.414346754551,0.881457805634,0.294849991798
154,0.719449877739,-0.354317992926,0.386732757092,0.679549992085
4312,1.41347157955,0.0993832051754,-0.96650326252,-0.179899990559
994,0.0860170274973,0.183398500085,0.955569684505,-0.662799954414
2048,-0.0919091850519,-0.344274312258,0.504478573799,0.221849992871
1111,-0.523018181324,0.850179195404,-0.541994512081,1.37940001488
5154,-0.305988907814,-1.00561285019,1.0173381567,0.33930003643
2920,-0.580948531628,-0.811857044697,0.25974598527,-1.58119988441
3122,0.64700460434,0.445361882448,-0.313104122877,-0.212049990892
2769,0.300770223141,1.22596025467,-1.11871910095,-0.8900000453
5900,-0.446187019348,0.0338009297848,-0.193517386913,-1.30589997768
6304,0.716834306717,-0.190014019608,-0.428432524204,0.85229998827
5211,-0.281935036182,0.0548360645771,-0.614958524704,-0.805800020695
2886,0.206440329552,0.793807208538,0.12030005455,0.219999998808
9261,-0.591963112354,-0.203943163157,0.470392227173,0.732050001621
8569,1.15640985966,0.314539641142,-0.474780917168,0.612200021744
3303,0.0786654651165,0.0546143949032,0.276827305555,0.086850002408
5331,-0.676394760609,0.423179090023,0.383711695671,-0.399850010872
5347,-1.17424082756,-0.533153772354,0.175315096974,-0.263849973679
4638,-1.17272436619,-0.403008848429,0.179227411747,-0.0595000088215
2264,-1.02671289444,-0.6432762146,-0.38317489624,-1.32515001297
1029,0.320951372385,-0.730867147446,-1.66826367378,0.573400020599
