rid,MUC.CP006_MCF7_6H:BRD-K15181238-001-01-8:10.1775,MUC.CP006_MCF7_6H:BRD-K15181238-001-01-8:3.3925,MUC.CP006_MCF7_6H:BRD-K15181238-001-01-8:1.1308,MUC.CP006_MCF7_6H:BRD-K15181238-001-01-8:0.3769,MUC.CP006_MCF7_24H:BRD-K15181238-001-01-8:10.1775,MUC.CP006_MCF7_24H:BRD-K15181238-001-01-8:3.3925,MUC.CP006_MCF7_24H:BRD-K15181238-001-01-8:1.1308,MUC.CP006_MCF7_24H:BRD-K15181238-001-01-8:0.3769
351,0.865032553673,-0.0946787297726,-0.143899321556,0.677520096302,0.21008233726,0.746099948883,0.636040508747,-0.483198046684
4846,0.119248464704,-0.463235914707,0.290982365608,0.85767519474,-0.50138181448,-0.45696669817,-0.493438959122,-0.936876952648
1452,-0.804126024246,0.805606007576,0.418084681034,0.0696902275085,-0.126253202558,-0.630166649818,0.551287949085,0.161944359541
4776,1.42360544205,-0.125018715858,0.920701384544,0.275090038776,0.199177831411,-0.228266656399,0.166109755635,-0.66752409935
6908,-0.429194748402,0.0488566979766,-0.190657123923,0.518023490906,-0.454610019922,-0.778233349323,0.462865322828,0.529215395451
672,-0.514081120491,-0.592471957207,-0.0577615201473,-0.546890735626,-0.599995136261,-0.570466637611,0.531851351261,0.185132622719
5710,0.429161131382,0.595214486122,-0.228926166892,0.184431880713,-0.514296293259,-0.63740003109,-0.517837643623,0.505772173405
2115,0.261256456375,0.58197760582,-0.831690609455,-0.00210606306791,-0.0782626271248,1.10256671906,-1.09356033802,0.116330549121
7015,0.660036683083,-0.157493665814,0.48956412077,0.524918198586,-0.0494606569409,-0.359600007534,-0.689608335495,-0.528206288815
8726,-0.298307776451,0.491431713104,0.519517302513,0.288282215595,0.444852977991,-1.93003332615,0.672280550003,0.835274457932
2185,0.707971215248,-0.140717238188,0.67021048069,0.156685858965,0.0294395238161,0.359833300114,-0.291610896587,-0.232516333461
3315,-0.1065967381,-0.139831125736,0.0,0.0,0.285032123327,-0.266966700554,0.354138612747,0.515621244907
5289,-0.493734717369,-0.376325905323,-1.29321122169,0.352422535419,-0.488548249006,-0.181033357978,1.52792000771,0.599760651588
868,-0.504745125771,7.06234836578,0.274111807346,0.173832446337,0.00515038892627,0.690966725349,-0.387500047684,-0.0702485740185
1677,0.0458447337151,0.241391897202,1.15362608433,-0.297988951206,-0.191821008921,-0.0461000204086,-0.605783581734,-0.437924206257
7043,-0.360020875931,1.06151926517,0.0696849226952,-0.0510914772749,0.36796978116,0.432500004768,-0.211153045297,-0.151926010847
5613,0.341700047255,0.353815376759,0.0834214687347,-0.0639836415648,-0.0917890667915,0.642933368683,0.0824480950832,-0.540479421616
595,0.029582798481,1.17274832726,0.549812793732,-0.226393461227,-1.15599656105,1.25666666031,0.741293907166,0.047395400703
4793,-0.33803281188,0.457347691059,-0.714306592941,-0.520642518997,-1.03106462955,-0.282266676426,-0.309389144182,-0.0408205538988
2736,0.636162996292,-0.721011579037,-0.542794048786,0.126392781734,-0.295684963465,0.622300028801,0.0532338097692,-0.262314736843
5290,1.56602215767,-0.315702438354,0.872105121613,-0.128411382437,0.569513618946,0.177666664124,0.97410261631,-0.420717984438
6194,-0.375482499599,-0.648322761059,-0.477505415678,-0.242547392845,-0.0883019566536,-0.41550001502,-0.724836945534,0.270859241486
1676,0.930099964142,0.366079211235,0.736876249313,-0.0283408463001,0.300404816866,0.112800002098,0.464779824018,-0.770310878754
23512,-0.509201824665,0.203081965446,0.827226102352,-0.0391047596931,0.655637085438,0.129166662693,-0.177958235145,0.675797343254
148022,0.156264871359,1.04282224178,-0.724009871483,-0.442957043648,-0.973512172699,0.723033368587,-0.462292253971,-0.165840476751
1906,0.469616532326,0.164525538683,0.0781263709068,0.562491416931,0.226864695549,0.261999964714,0.0208256840706,-0.701361358166
8878,0.103347972035,0.785998225212,0.726886034012,0.20719511807,0.414766848087,-0.609599947929,-0.602771162987,-1.16494345665
3091,-0.520822405815,-1.24223148823,-0.0347445011139,-0.499495536089,0.72410261631,0.201733335853,0.730468213558,0.0365253090858
5743,0.0317959040403,-0.00395478308201,0.209217265248,-1.54990696907,-0.924200475216,-0.169633328915,-0.305450648069,-0.669597268105
5321,0.37796664238,-0.828284323215,0.764316380024,0.228903770447,-0.0117136240005,0.00346672534943,-0.10335893929,-0.437723696232
4144,-0.483534395695,-0.0659027695656,0.296734154224,-2.71958947182,0.243695676327,0.345100015402,-0.742608010769,-0.852081596851
1981,0.957700490952,1.05364918709,0.954061090946,0.219765990973,-0.233593329787,0.021899998188,0.498507857323,0.662278413773
695,1.07234382629,-2.39798879623,-0.677323102951,0.270227849483,-0.243632912636,-0.332133322954,0.413340479136,0.0572175979614
10398,0.419578313828,-0.751310944557,0.24498437345,0.66721367836,-0.292942643166,0.769333362579,0.0448104664683,-0.417656004429
5708,-0.388988137245,-0.0785474032164,-0.365334898233,0.431169241667,-0.157015383244,-0.0170000195503,0.0797104239464,-0.967596709728
1213,0.441933870316,0.386343717575,-0.115891695023,1.6969949007,-0.547298908234,0.224800035357,0.541143357754,0.215785294771
226,0.354353159666,0.803576231003,0.181667461991,-0.825100064278,-0.0572913661599,-0.930166721344,-0.131528124213,0.160220861435
6777,0.380803972483,0.967342853546,-0.288207173347,0.0838764384389,0.685741782188,0.12283333391,-0.889216423035,-1.06043899059
2113,0.439980506897,0.129977852106,0.0905491858721,0.833932876587,-0.0470848977566,0.304366618395,0.60185945034,-0.542485237122
3329,0.0746740624309,0.616384029388,0.177382141352,-0.172525554895,-0.25388610363,0.248899996281,0.585203707218,0.213327050209
1050,-0.798706591129,-0.326910555363,0.532714784145,-0.775211155415,-0.0675942450762,0.370500028133,0.0577828586102,0.291297107935
9491,0.0381090678275,0.146494686604,1.23078989983,1.06707978249,-0.297600626945,-0.12066668272,0.275381982327,-0.819228768349
22926,-0.730901837349,-2.19358825684,-0.558060824871,-0.633264005184,-0.692587852478,-0.801666676998,0.748091101646,0.128106400371
5899,-0.365362912416,-0.121894732118,-0.548498511314,0.000168412923813,1.35066401958,-0.159633338451,4.29338645935,-0.657477021217
5467,0.215669929981,-0.370315343142,-1.40250110626,-1.13580238819,-0.472645521164,0.287233322859,-0.502283990383,-0.600819826126
6774,0.156390637159,0.141696989536,-0.311826616526,-0.129737436771,-0.265178740025,2.05233335495,0.543044447899,-0.645419299603
1788,0.898569941521,0.370499968529,1.01173889637,0.31454834342,0.508447110653,0.195066660643,0.00849882513285,-0.6960760355
5921,-0.545152068138,-0.360542327166,-0.690652012825,0.369742155075,-0.152081280947,-1.50883340836,0.118470430374,0.191886991262
5721,0.355507075787,-1.72698760033,-0.773849725723,-0.187248170376,0.75932598114,0.73710000515,-0.705475091934,0.366256892681
2263,0.643180131912,-0.349162906408,0.55171841383,0.710975646973,-0.162428602576,0.0360332727432,-0.0740106031299,-0.773351430893
808,0.796359777451,0.735021173954,1.7735888958,0.204565316439,-0.246788159013,0.0351000130177,0.409733712673,-0.497209131718
30001,0.527196645737,0.47151350975,0.43736410141,-0.86994177103,-0.0768080949783,-0.28100001812,0.0808645784855,-0.496820509434
348,0.44724598527,-0.0588879212737,0.598255455494,-0.369585335255,-0.288058161736,-0.165499985218,-0.120307810605,-0.822571396828
30849,0.29116281867,0.437168359756,-0.138744741678,0.713574528694,-0.976249396801,-0.995433330536,0.288857758045,0.117087982595
1454,0.435981720686,1.93465387821,1.5275657177,-0.0821285247803,1.16924893856,-0.566500008106,-0.146288171411,0.00886522978544
6500,-0.545545578003,0.295314133167,-0.951450705528,-0.225133121014,-0.211369290948,-1.09356665611,0.282846987247,0.756278216839
5627,-0.574917674065,-0.103087499738,-1.59402918816,-0.0585390627384,0.883473038673,0.801166653633,-1.10323095322,1.07168889046
5715,-0.121896974742,0.541124343872,0.0576504170895,-0.803530335426,-0.964373588562,0.537699997425,0.288094937801,0.448077559471
4791,-0.32272541523,0.0713337659836,-0.347887337208,-0.227773457766,-0.470481604338,0.0724000036716,-0.609602153301,-0.61143040657
56924,-1.19594299793,-0.0521077737212,-0.110717445612,0.0111252292991,-0.0678540617228,1.00206661224,-1.22656798363,0.477529555559
2690,-0.841626107693,-0.24667942524,-0.423816263676,0.0919037163258,0.250569015741,-0.285833328962,0.241014733911,0.499316990376
1019,-0.293485492468,-0.288012295961,-0.0731077194214,-0.73457467556,-1.02687489986,0.114500001073,0.621686041355,-1.78172719479
51422,-0.580603539944,-0.85784637928,0.465857386589,0.369725942612,0.394620746374,0.525633394718,0.613447666168,0.136448413134
5788,0.450726509094,0.0423876941204,0.094976760447,0.443630635738,0.0800276696682,0.691233336926,-0.209116518497,-0.670556664467
6709,0.000678777694702,-0.551732063293,-0.400248318911,1.0199007988,-0.281734824181,0.650500059128,3.95416235924,0.515205800533
1277,0.276559740305,0.279641658068,-0.957159042358,0.211417734623,0.137030914426,0.0699000358582,-0.462012708187,-0.563073277473
993,-0.336880385876,0.581865370274,0.119915783405,-0.23111577332,0.473123729229,0.58630001545,1.07920539379,-0.0105451568961
7157,0.484467118979,1.16293275356,0.791970014572,-0.272716939449,-0.02463353239,0.242733359337,-0.783600449562,0.3347620368
1958,-0.462189972401,-0.615734398365,-0.263774514198,0.13113617897,-0.136380702257,0.442933320999,-0.85502165556,3.4770257473
4582,-0.160051956773,0.688945174217,0.863281011581,-0.485905259848,-0.0583864822984,0.0470999777317,0.849252164364,0.350983023643
9212,-0.680099010468,1.14174926281,0.647407770157,-0.439185857773,0.776468813419,0.116866648197,0.840920209885,-0.19280692935
8440,-0.63980692625,-0.914212703705,0.0857799723744,-0.83641576767,-0.176340743899,0.245933324099,0.242914140224,0.211882859468
6790,-0.55379652977,0.483568936586,0.0337776094675,-0.149313107133,-0.544522464275,-0.491100043058,-0.342555165291,0.450829446316
8851,0.12922655046,0.541158080101,-0.0250178873539,0.170136272907,-0.741818249226,0.218633323908,0.347617894411,-0.0256257802248
2534,-0.243222340941,0.0445776842535,-0.0165580809116,-0.624094247818,-0.549431681633,-0.0844999849796,0.603565275669,-0.573370814323
4893,-0.486389100552,0.789017796516,0.424635529518,0.228044971824,-0.845277607441,-0.697000026703,0.0661105290055,0.339221417904
665,1.58791422844,-0.587623238564,-0.221927955747,0.0095494389534,0.588286221027,-0.479799985886,-0.274825841188,0.488243311644
4313,0.808802127838,-0.474167197943,0.702567577362,0.555467486382,0.0767871662974,0.150766700506,0.153620630503,-0.715190768242
1022,-0.5923178792,-1.29823005199,-0.838500976562,-0.0247436612844,0.247098177671,0.154366672039,-0.59146553278,0.895753383636
5880,0.164300680161,0.0202442109585,-0.912308037281,-0.0323731303215,-0.557881951332,0.0307333245873,-0.124379068613,7.80666542053
3162,-0.526145219803,-0.312061190605,-0.810740828514,-0.86416554451,-0.00200102105737,-0.466466665268,0.0870692282915,-0.0957963764668
1282,0.22912171483,-0.54770308733,0.199809521437,0.243289977312,0.035943672061,0.130166679621,-0.049307487905,-0.936035990715
3383,0.34379696846,0.427916646004,-0.382053941488,-0.424836397171,-0.174869328737,3.13680028915,8.47812652588,3.20888400078
727,0.500087976456,0.645115613937,-0.180279195309,0.433953046799,-0.51024711132,1.15676665306,-0.82778096199,2.5469558239
4792,-0.0224452205002,1.01385033131,0.687718153,-0.771106719971,-1.19379973412,-0.34983330965,-0.685567259789,-0.162669986486
4794,0.435280382633,-0.877682089806,0.253756940365,0.39516377449,-0.509279191494,0.0880333781242,0.0177341867238,-0.377484321594
902,-0.334076553583,-1.04613959789,0.494593560696,0.794449567795,0.238744556904,-0.140933334827,-0.2873519063,-0.369790136814
8091,0.055676266551,0.0737255960703,-0.418138891459,0.263933628798,-1.34587597847,-0.301233351231,0.810468733311,-0.242576345801
3486,2.83292579651,-0.389400303364,0.790700078011,-0.372486233711,0.265850841999,0.113200008869,-0.93314987421,-0.288011819124
10818,-0.0413750708103,0.641980886459,0.720041871071,0.265504419804,-0.268165975809,0.944933354855,-0.299140959978,0.205028831959
3454,0.839456737041,-0.209477379918,1.07914710045,0.612890779972,0.181112930179,0.258800029755,0.58760792017,-0.376549422741
4282,-0.488336771727,0.516527354717,-0.448441505432,-1.13685202599,0.349715411663,-0.53496670723,0.43006914854,1.13149297237
1605,0.469539642334,1.30742478371,-0.364047527313,-0.0582459867001,-0.359241694212,-0.627666711807,0.352502822876,-0.015153773129
10644,-0.463581830263,0.386259257793,-0.184204667807,-0.651677548885,-0.796228170395,-0.655433356762,-0.908598542213,-0.549247741699
2065,-0.388210475445,0.649942934513,0.179669857025,-0.820919275284,0.00821227580309,0.346433371305,0.283217996359,0.320176422596
8321,0.591801941395,-0.396826386452,0.873358488083,1.08323502541,0.151924043894,0.104399979115,-0.52375459671,-0.0285453498363
8503,1.92494082451,0.638607382774,0.136904582381,0.0110066533089,0.0126742869616,0.386366724968,-0.85963010788,-0.821207940578
7027,-0.0390558801591,0.847823321819,0.449363052845,0.744488835335,-0.167843222618,0.219666659832,0.515425264835,0.398494809866
6850,0.911217272282,0.0433749295771,1.43216252327,0.974381446838,-0.0236418768764,0.648133337498,-0.493538498878,-0.41072177887
1978,-0.0703058540821,0.457312405109,-0.0523767657578,-1.59160327911,0.126553744078,-0.359033346176,0.62825512886,0.314444243908
896,-0.865644454956,-0.427736580372,-0.476671308279,0.16208961606,0.614619493484,-0.877666652203,-0.222730413079,0.226465001702
5777,-0.473405361176,-0.789934039116,-0.248517662287,-0.656466126442,0.486528754234,0.170066684484,-0.0555472224951,0.399267196655
1846,1.04359829426,-0.164933979511,-0.480589330196,0.128147602081,1.25049352646,-0.131866648793,-0.690733671188,-0.347698748112
5925,0.764331281185,0.519577920437,-0.0755238682032,0.181948661804,-0.295238733292,0.338200002909,0.463030725718,0.0467961877584
142,0.0104659795761,-0.177863538265,-0.276930063963,0.665323376656,0.307658225298,0.227566719055,-0.756764113903,0.330886900425
1021,0.200845181942,0.967836022377,1.85450172424,-0.476196885109,0.0187271758914,0.187200009823,0.496190607548,0.0507722645998
5699,-0.450186282396,-1.80509972572,-0.481583893299,-0.668868541718,-0.557396352291,0.000433329492807,-0.808012604713,-0.381201177835
8061,-1.56786131859,-0.0823529660702,-0.0621851682663,-0.089206404984,-0.187730580568,0.305600017309,0.227725207806,0.0757015198469
1870,-0.389231234789,-0.782138347626,-0.0663317590952,4.27369117737,0.171011835337,0.118466675282,-0.362085521221,-0.0656451284885
1398,0.107973724604,0.775312900543,0.0812523961067,-1.02775967121,0.258512407541,-0.401366651058,0.118147671223,0.498648583889
3312,-0.506073117256,-0.90719717741,-0.761314749718,-0.54781639576,-0.082442522049,-0.19743335247,-0.507753431797,-0.74539411068
891,-0.0944826006889,-0.403095781803,-2.40257453918,1.19220757484,-0.582743108273,0.534699976444,-0.120562449098,-0.220354810357
4775,-0.181408017874,0.160284459591,-0.101737439632,-1.04324162006,0.626702666283,0.826800048351,0.119062751532,-0.306352496147
5111,-1.09679293633,-0.71861833334,-1.02717685699,0.031290024519,0.271028995514,-3.28640031815,-0.0343250334263,0.673198223114
5696,2.61328601837,0.0506942346692,-0.509588718414,-0.476404100657,1.68616640568,0.232900008559,-0.664848268032,-0.77631264925
5588,-0.247791036963,-0.815464735031,0.166775047779,0.319395661354,-0.233330219984,-0.214133381844,-1.02312934399,-0.0698471665382
6839,-0.320884943008,-0.0167877525091,-0.771426439285,-0.816404342651,-0.135402321815,-0.470699965954,-0.400487929583,0.262615472078
329,-0.946666181087,-1.80491387844,-0.635942041874,-0.495305985212,0.586361169815,-0.583566665649,-0.537713289261,0.108213089406
5058,-0.399095654488,-0.82382440567,-0.233522713184,0.0410623848438,0.576571524143,0.55220001936,-0.657489299774,0.0969444215298
998,-0.434681713581,0.482597589493,0.049117103219,1.00487852097,0.512638986111,0.408933341503,0.0624787509441,0.346731126308
9134,-0.811755001545,-0.888327002525,-0.0949712246656,0.333522677422,-0.399516731501,-0.205799996853,-0.0292646735907,0.251695275307
6616,0.158028155565,-0.84441947937,-0.0507466122508,0.111898384988,0.11537759006,0.0103000104427,-0.141927808523,-1.11885845661
5223,0.216941088438,1.09959042072,-0.0994013696909,-0.058836735785,-0.159363716841,0.0833999961615,0.183112636209,0.350270926952
4690,-0.909861803055,0.477276027203,-0.797219336033,0.234509170055,-0.665999650955,-0.808066725731,0.455153942108,0.800489366055
958,0.703879892826,-0.644692897797,0.253679454327,0.897566318512,-0.474137783051,-0.161300033331,-0.756786704063,-0.612794578075
1616,3.66291213036,-0.563606083393,-1.08818531036,-0.721855521202,0.129119366407,-0.329766660929,3.85885548592,-0.420972257853
991,0.0,0.469968944788,-0.0959725752473,-0.540406048298,-0.445691883564,-0.288733333349,-0.199669376016,0.381977498531
6347,0.196246609092,-0.410666763783,0.705199539661,0.219118386507,0.0520609617233,0.050766646862,0.0456267893314,-0.750725448132
6714,-0.113206416368,0.0364343039691,-0.336746871471,-0.507134795189,0.381578415632,-0.740966677666,0.155698537827,2.02736091614
652,0.915454566479,-0.0937094837427,0.527821362019,1.4267680645,0.0314912647009,0.0555000007153,-0.204310923815,-0.468007326126
4331,-0.304040819407,0.578396141529,-0.200204432011,-0.469110071659,-0.538160800934,0.327166676521,-0.8618273139,0.568944752216
7099,0.14322167635,4.9937005043,7.51991939545,0.00607933104038,-0.0601284056902,0.0927999913692,-0.466586351395,0.903064489365
10320,0.208553731441,-1.13445711136,-0.286777853966,-1.86842989922,0.0768405944109,-0.349966675043,-0.330756872892,0.449213683605
2042,0.132295057178,1.77271080017,0.00583752989769,-0.0605819188058,-0.0490297973156,-0.110466659069,1.53556871414,-0.197933033109
843,0.60749578476,-0.367364287376,0.478726118803,0.749604225159,0.203483253717,0.268066704273,-0.172958940268,-0.252099901438
840,1.10117638111,0.802318453789,-0.991147994995,-0.112999647856,-0.31679880619,-0.49840003252,0.54324734211,0.220682546496
7048,-0.347982496023,0.247511282563,0.431404709816,0.33653062582,0.813518464565,0.372666686773,0.478675603867,-0.293616652489
4851,-0.264369398355,-0.370692282915,-0.0387593880296,0.408253371716,0.770477771759,0.110133305192,-0.359784573317,0.0168162882328
6464,1.24451684952,-0.393913775682,0.503062129021,0.628224015236,0.139741525054,0.127633363008,0.271542191505,-0.651642978191
23410,-0.120455920696,0.898723006248,-0.512871444225,-0.0530033111572,-0.222643300891,0.425366729498,-0.310313224792,-0.131373688579
54205,-1.04206645489,-0.863709211349,-0.459354639053,-0.304428815842,-0.482615828514,-0.0755333378911,-0.281367242336,0.242911025882
2770,2.0718832016,-0.550114631653,-0.395378768444,-0.330235868692,0.23160803318,0.743133425713,-0.568832337856,0.272064685822
80204,-1.07335233688,0.0325220488012,-0.462087869644,0.779209256172,0.680875241756,0.599700033665,-0.131886392832,-0.0682612657547
4208,-0.511753737926,-1.90813231468,2.34569549561,-0.718958675861,0.133087679744,0.0248000025749,-0.395808964968,-0.127311110497
1845,0.197649717331,-0.114244647324,0.324883639812,-0.173377230763,0.643922030926,-0.889500021935,-1.2136080265,0.303386241198
23368,0.823086857796,-0.410126984119,1.16234385967,-0.150223165751,0.910678267479,0.126533299685,-0.713521182537,0.0742010474205
5583,0.751993954182,0.446225374937,0.301435947418,0.803337156773,0.271463215351,0.42460000515,0.374194562435,-0.623269438744
8900,0.1687271595,-0.42773771286,0.249157637358,1.24186992645,-0.230023130774,0.30060005188,-0.836616277695,-0.866095066071
581,-0.222165703773,-0.114780336618,0.779812037945,-0.16064620018,-0.294591605663,0.0904000103474,0.192915469408,-0.433492928743
6193,-1.25280463696,0.164754331112,0.338740110397,-0.835230946541,0.848598897457,-0.799866676331,0.94018727541,0.539453685284
6622,0.146365970373,-0.373460054398,-0.027250662446,-1.12755799294,0.305740743876,-0.266000002623,-0.193508088589,0.495624363422
11261,0.678081452847,-0.195869326591,-0.0830539390445,-0.264796972275,0.0362766385078,-0.333566695452,-0.347167253494,0.107364624739
6696,3.77420330048,-0.947730839252,-1.30257356167,0.354308575392,-0.182463049889,2.31996679306,-1.06016659737,-0.581262946129
8312,1.71616852283,-1.0167132616,1.27145707607,0.391063690186,0.109691515565,2.18209981918,-0.687742233276,-0.520615339279
835,0.0549215525389,0.400695919991,0.761552870274,0.187042474747,-0.0327618606389,-0.205366700888,-0.723724722862,0.750104665756
8324,-0.0573800057173,0.61337262392,0.196997970343,0.0424094870687,-0.22799500823,0.333566665649,-0.377133846283,0.888570904732
1848,0.300570994616,0.0422940254211,-0.0466964021325,-0.121552735567,0.140110388398,-0.28343334794,-0.816512227058,-0.21532201767
154,-0.264519929886,-0.430618464947,-0.234849959612,0.102234244347,0.393614441156,0.286599993706,-0.188223153353,0.415692031384
4312,0.362691640854,0.0275705941021,1.25641942024,-0.0441981777549,-0.583679556847,-0.181066676974,0.368709445,-0.141233667731
994,0.781167626381,-0.448397397995,0.681923151016,-0.137311607599,0.56540197134,-2.99040031433,-7.40371894836,-2.51184678078
2048,0.119806662202,-0.407419264317,-0.703003466129,0.140353038907,-0.452378004789,0.798700034618,-1.16531980038,2.02353239059
1111,0.0521742105484,0.247988447547,0.562677979469,-0.0938713550568,-0.0471801459789,0.294600039721,0.393033206463,-0.160374850035
5154,-0.86274689436,-0.669566631317,0.124426752329,-0.766538321972,0.557076990604,-0.849766731262,-0.612246155739,0.231703698635
2920,-1.18743681908,1.69527256489,-0.504628539085,-0.997821867466,0.935289025307,0.451033294201,-0.141081288457,0.210656583309
3122,0.837226867676,-0.485835343599,0.555440485477,0.276138454676,-0.0855302661657,0.723400056362,-0.0276985391974,-0.683890581131
2769,1.06130242348,0.185525894165,0.205630779266,-0.0452225655317,1.09607601166,0.355666667223,-0.0916683375835,-0.545457959175
5900,-0.126493483782,-0.132986813784,0.648487687111,-0.330872476101,0.0960137993097,0.145100012422,-0.833672344685,-0.989409983158
6304,-0.0259748399258,8.13489055634,0.200850993395,-0.667230010033,-0.0845378339291,-0.0677000060678,0.00924807786942,-0.243143618107
5211,0.729246020317,1.18825876713,0.167592942715,-0.392472922802,-0.270312696695,-0.19470000267,-0.917295396328,0.272410213947
2886,1.04444432259,-0.0112369284034,0.955029964447,0.329782009125,-0.352913320065,-0.0289666950703,0.199388355017,-0.619558632374
9261,0.372894406319,-0.315333902836,-0.526859164238,0.279692262411,0.0442868098617,-0.0808666497469,-0.0467286743224,0.308687895536
8569,0.711116611958,0.0500528886914,0.687627971172,0.0128044784069,-0.248879224062,-0.0309333503246,0.144634634256,-0.525028347969
3303,-4.80280399323,-0.117695085704,-0.40341258049,-0.0570369958878,-3.65513896942,0.414533346891,-1.42352283001,-0.169483363628
5331,0.35974997282,0.190482571721,-0.341112434864,-0.339193791151,0.0659944191575,-0.0860333442688,0.0570010505617,-0.200669169426
5347,0.0982095003128,1.09967088699,0.703585386276,0.10354924202,-0.462540745735,-0.181333318353,-0.0605233758688,0.196973755956
4638,-0.195725113153,0.14911749959,-0.203161805868,-0.0820094496012,-0.438236087561,0.804533362389,-0.528135061264,-0.114856511354
2264,0.620762705803,-0.119978740811,-0.155682608485,-0.755210459232,-0.458282530308,-1.18550002575,-1.11241650581,0.368397086859
1029,-0.261792063713,-2.63967227936,0.016296967864,-1.46416628361,-0.393528848886,-0.0554333329201,-0.913996458054,-0.667800307274
1027,-0.213313952088,-0.510487496853,-0.539774417877,0.271868318319,-0.0273619443178,-0.151399970055,-0.292974501848,0.532317042351
2597,-0.554797828197,-0.429831683636,0.413475513458,-0.198507159948,1.74709367752,-0.098199993372,0.235613137484,0.163718730211
55847,-0.729994535446,0.35245847702,0.57008844614,0.758905947208,0.230049490929,3.18006682396,1.01233184338,-0.282217770815
25803,-0.387690842152,-0.699354171753,1.21939873695,-0.0248155742884,0.404413104057,-0.108666658401,-0.526589870453,0.508023142815
3480,-0.294251650572,1.09336137772,0.122989147902,-0.287531018257,0.165413185954,-0.242733299732,0.639469027519,0.332032978535
2946,0.316783249378,1.74416959286,-0.424511909485,-0.709515333176,-0.358892530203,0.45176666975,-0.0337095037103,0.409246653318
9517,0.466949313879,0.736981451511,-0.100053757429,-0.482053935528,0.214370429516,0.0565333366394,0.251646339893,0.0131348371506
25987,0.475252002478,0.528776407242,0.0492906868458,-0.571657836437,0.0193163752556,-0.65253341198,-0.405123621225,0.142869636416
23670,0.0127382874489,-0.445934295654,-0.404170304537,-0.184341624379,-0.463999688625,-0.238266706467,0.143358185887,0.10990896821
11182,1.07534432411,0.356676131487,0.415825784206,-1.41108202934,0.527392566204,0.309366673231,-0.00582884252071,-0.342554539442
2146,-0.536459028721,-1.05459332466,-0.651165127754,0.29223304987,-0.964452028275,-0.706566751003,-0.145209163427,0.705399811268
3385,-0.826961517334,0.492911338806,-0.154425516725,-1.11168003082,0.0410081483424,-0.165933325887,0.444194853306,0.784777879715
5261,-0.433744668961,-0.976056218147,0.532112240791,-0.567800223827,-0.178349763155,-0.0309000015259,0.765157818794,-0.133784294128
10765,0.472503602505,0.733908116817,0.606350541115,-0.464820832014,-2.15864157677,0.335333317518,0.257403790951,0.114588543773
25839,0.0956197008491,0.179125159979,-0.274537861347,-0.307634651661,-0.689729213715,0.437400043011,0.559295594692,0.349412679672
4172,0.487733840942,0.452447682619,0.321246027946,0.762107253075,0.0841495245695,0.159266680479,0.550870001316,0.260468959808
23161,0.507237434387,-0.230909690261,0.983932495117,0.746834039688,-0.368294894695,-0.142700016499,0.0189193636179,-0.572076797485
10298,-0.931921184063,-0.85494107008,-0.0935357138515,-0.212310433388,0.438279390335,0.223333373666,0.402222841978,0.725031733513
1802,-0.539258003235,-0.205094829202,-2.48740577698,-0.154623016715,-0.666059911251,-0.480900019407,-0.794674575329,0.492214351892
