rid,DOS014_VCAP_6H:BRD-K59404663-001-01-5:4.96,DOS014_VCAP_24H:BRD-K59404663-001-01-5:4.96,DOS041_A375_24H:BRD-K59404663-001-01-5:4.96,DOS041_A549_24H:BRD-K59404663-001-01-5:4.96
5720,0.153702795506,0.457102566957,-0.758524179459,-0.753849983215
466,0.252627819777,1.14112746716,0.280983895063,-0.204050004482
6009,-0.23260653019,-0.191008940339,-0.543277442455,-1.0570499897
2309,0.164321199059,0.894885838032,-0.272877603769,0.556649982929
387,-0.0582144036889,-0.460905790329,-0.0896122828126,-0.545300006866
3553,0.361062765121,-1.02338314056,0.54377835989,0.791500031948
427,0.311579406261,0.977988123894,0.119059443474,0.716250002384
5898,0.765740871429,0.57460308075,0.0610280334949,0.689199984074
23365,0.217158213258,-0.23475676775,0.208778232336,1.28845000267
6657,-0.196605205536,0.119442425668,0.746171295643,-0.101750001311
5054,-0.7794688344,-1.64666962624,0.170514598489,-0.78719997406
3108,1.03930771351,-1.3241430521,-0.0169453471899,-0.491750001907
1950,-0.32805404067,0.534009933472,-0.554267406464,0.33750000596
351,0.17649923265,-0.09829775244,0.911860644817,2.72075009346
4846,-0.290284663439,0.497598439455,-0.00786032807082,-0.523200035095
1452,-0.121561706066,0.404031962156,2.17431569099,-1.10430002213
4776,-0.0692377910018,-0.528697609901,0.0371463745832,1.12015008926
6908,-0.575301706791,0.517139911652,-0.309997260571,-0.559800028801
672,0.559317529202,1.17198240757,0.315001070499,-0.0891500040889
5710,0.499982178211,0.571391820908,0.904220819473,-1.0095499754
2115,0.15956954658,0.259368419647,0.233317404985,0.870000004768
7015,0.237989664078,5.31434869766,-0.014954328537,1.45280003548
8726,0.0275552347302,0.130342468619,-0.137327745557,-0.14090000093
2185,-0.281911462545,-0.81940561533,0.439730405807,1.23185002804
3315,0.211361184716,0.746046900749,-0.248480662704,-0.980899989605
5289,0.312703341246,-0.20652666688,-2.12678909302,0.543449997902
868,-0.560452997684,1.2496445179,1.1052839756,0.710650026798
