rid,CPC007_A375_6H:BRD-K89190195-003-07-4:10,CPC007_A375_24H:BRD-K89190195-003-07-4:10,CPC007_A549_6H:BRD-K89190195-003-07-4:10,CPC007_A549_24H:BRD-K89190195-003-07-4:10,CPC007_HA1E_6H:BRD-K89190195-003-07-4:10,CPC007_HA1E_24H:BRD-K89190195-003-07-4:10,CPC007_HCC515_6H:BRD-K89190195-003-07-4:10,CPC007_HT29_6H:BRD-K89190195-003-07-4:10,CPC007_HT29_24H:BRD-K89190195-003-07-4:10,CPC007_MCF7_6H:BRD-K89190195-003-07-4:10,CPC007_MCF7_24H:BRD-K89190195-003-07-4:10,CPC007_PC3_6H:BRD-K89190195-003-07-4:10,CPC007_PC3_24H:BRD-K89190195-003-07-4:10,CPC007_VCAP_6H:BRD-K89190195-003-07-4:10,CPC007_VCAP_24H:BRD-K89190195-003-07-4:10
5720,0.601689994335,-0.178145051003,0.377885460854,0.429620444775,-3.10775947571,-0.305595904589,-0.165300011635,0.497169792652,-0.0604024082422,0.520003199577,0.309325397015,0.208503454924,1.23867940903,0.0545328631997,1.1941422224
466,0.214325353503,-0.318914115429,0.204154014587,-0.201766252518,-3.09152698517,0.239022091031,0.82564997673,0.282747894526,-0.178678393364,1.22079181671,0.557430803776,0.169199749827,0.390882998705,-0.74134093523,0.857741475105
6009,-0.0288457125425,0.363137185574,0.144549682736,-0.246337592602,-1.6719468832,-0.17826205492,0.444950014353,0.162304967642,-0.0905575826764,-0.390204548836,-0.411638498306,-0.0448776334524,0.132205590606,-0.110090024769,-0.804019808769
2309,-0.811426222324,-0.433604538441,0.125768974423,0.85649394989,2.03338742256,0.875615179539,0.784350037575,-0.932138383389,0.113655053079,-0.735037684441,-0.178243875504,-0.205315843225,0.350313037634,-0.531285583973,0.355935037136
387,0.206702128053,-0.412593603134,-0.460752427578,-0.16105812788,2.1246380806,0.804646790028,0.926149964333,-0.84865885973,0.852202415466,-0.497234523296,0.731834053993,-0.117004990578,1.10383474827,-0.857084453106,-0.842542231083
3553,-0.237369030714,-0.280567288399,-0.588818669319,0.308953106403,-0.423913389444,-1.62679600716,-0.590749979019,0.0567024238408,-0.963354051113,-0.1564578861,0.288308620453,0.318254262209,-0.131860122085,0.377764821053,-1.51482439041
427,0.630916833878,-0.687058210373,0.228910252452,-0.88692510128,1.22576141357,0.0183455049992,-0.614499986172,0.279612094164,-0.728270411491,0.411385565996,0.28282430768,-0.170794546604,0.0495761111379,0.111446529627,0.666829168797
5898,-0.695891499519,0.24400652945,0.43308570981,0.251191914082,-2.1483566761,0.0719516575336,0.0901499986649,0.573898792267,-0.200860783458,1.08178627491,0.628578305244,0.190518707037,-0.423000067472,-0.947615265846,-0.90647983551
23365,-0.53542381525,-0.23876401782,-1.31713652611,-1.67993617058,1.17284822464,0.621314764023,-0.659299969673,-0.496744662523,-0.604837357998,0.339663207531,0.0923502966762,-0.499116808176,1.10607504845,-0.278087764978,-1.75641667843
6657,0.500764906406,-0.950414776802,0.542974710464,-0.0635910928249,1.79534459114,0.381572782993,1.36290001869,1.39165616035,0.666786253452,-0.040433332324,-0.0637347325683,-0.362901449203,-1.12899518013,0.747580349445,-1.33861601353
5054,-0.208160236478,0.332684636116,-0.263615995646,0.114584207535,0.0884610265493,-0.682636022568,-0.130750000477,-0.155107647181,-0.920447409153,-0.212193608284,-0.730437755585,0.280509591103,0.157994031906,0.0396257154644,0.405612647533
3108,0.141301736236,-0.223844453692,-0.72465801239,1.07932138443,-0.047892332077,0.920671880245,0.248450011015,-1.30883097649,0.0763011649251,-0.63751912117,0.325002580881,-0.569223403931,-0.241313621402,-0.0680208653212,1.41982901096
1950,-0.0134241133928,-0.605730950832,1.17806577682,0.896508097649,1.10209560394,0.053990393877,-1.66100001335,0.733585059643,0.685754597187,-0.115028560162,0.152861714363,0.16555775702,-0.712047576904,-0.251420378685,0.636295676231
351,0.0311005860567,1.36669635773,-0.0385788679123,0.834442079067,0.532240211964,-1.12886631489,0.0,0.0183447040617,-0.367990612984,-0.217101305723,-0.409387171268,0.0119147598743,-0.422800928354,0.577311038971,0.350931495428
