rid,CPC007_A375_6H:BRD-K75644678-001-03-5:10,CPC007_A375_24H:BRD-K75644678-001-03-5:10,CPC007_A549_6H:BRD-K75644678-001-03-5:10,CPC007_A549_24H:BRD-K75644678-001-03-5:10,CPC007_HA1E_6H:BRD-K75644678-001-03-5:10,CPC007_HA1E_24H:BRD-K75644678-001-03-5:10,CPC007_HCC515_6H:BRD-K75644678-001-03-5:10,CPC007_HT29_6H:BRD-K75644678-001-03-5:10,CPC007_HT29_24H:BRD-K75644678-001-03-5:10,CPC007_MCF7_6H:BRD-K75644678-001-03-5:10,CPC007_MCF7_24H:BRD-K75644678-001-03-5:10,CPC007_PC3_6H:BRD-K75644678-001-03-5:10,CPC007_PC3_24H:BRD-K75644678-001-03-5:10,CPC007_VCAP_6H:BRD-K75644678-001-03-5:10,CPC007_VCAP_24H:BRD-K75644678-001-03-5:10
5720,-1.21028649807,0.451826393604,0.0659341365099,0.296606302261,-0.242033332586,-0.555122554302,-0.371750026941,-0.650915622711,-0.71168088913,-0.331624627113,-0.791525125504,0.353876948357,0.236038327217,-0.327143013477,-0.999056696892
466,0.53777718544,-0.0324604138732,0.000406712293625,0.70266699791,0.323166668415,-0.0487051308155,1.3138999939,0.00727100297809,1.21432089806,-0.249561131001,-0.0538201779127,-0.737809598446,-0.0503504313529,0.22937323153,-1.03737521172
6009,0.963599801064,0.338600933552,-0.775170445442,0.385579437017,-0.160666674376,-0.253025949001,0.00400000065565,-0.981362998486,0.524957537651,-0.0890874713659,-0.527025878429,0.124975129962,0.931686639786,-0.159751281142,-0.635125875473
2309,0.71177893877,0.907619297504,-1.51162314415,0.300525009632,0.444366663694,0.101052001119,-0.251850008965,-1.90539860725,-0.154183506966,-0.268663704395,-0.462984412909,-1.07491183281,-1.60771620274,-0.360501378775,-0.726270854473
387,0.951658964157,-0.0301096439362,0.171314015985,0.963250517845,0.00819998979568,1.35902798176,-0.40909999609,-1.12157952785,-0.152151763439,-0.301888644695,1.20040988922,-1.10040068626,-0.00843041017652,0.596145451069,0.223030850291
3553,1.10656416416,-0.468706727028,0.134381502867,-0.206484377384,0.174966663122,-0.404044389725,0.922899961472,0.481147438288,0.875129520893,0.360300540924,0.121098086238,0.195664912462,0.509133040905,-0.310083210468,0.703633964062
427,2.55110216141,1.11924934387,-1.64266872406,0.530908644199,0.315600007772,0.452233403921,0.41219997406,1.07729327679,0.938776135445,0.26500800252,-0.223977521062,-0.488776624203,-0.143271446228,-0.693198502064,-0.950590610504
5898,-0.512609422207,-1.05329704285,0.0168253034353,-0.0718279480934,-0.081566631794,1.23253524303,-0.526750028133,0.611689388752,0.0494192838669,-0.113736622036,0.690810918808,0.054724663496,0.612202167511,0.103083282709,0.763420820236
23365,0.208980113268,0.760943174362,2.18616867065,0.764281570911,0.467600047588,-0.634743630886,0.633450031281,1.12481403351,-0.84874022007,-0.15547503531,0.750670313835,-0.508078932762,1.0569756031,0.182651370764,0.369396626949
6657,0.686594247818,0.190686091781,-0.530478835106,1.03731513023,-0.501700043678,-1.03722298145,-0.981850028038,0.9045804739,0.0882535800338,0.652170062065,0.537311136723,1.03461205959,0.16670024395,0.0757535398006,0.89892077446
5054,-0.731789290905,-0.131846189499,0.982918977737,0.186848968267,0.0582000017166,-0.233891606331,0.748900055885,0.924644470215,-0.60155570507,-0.704662680626,-0.500131845474,-0.810848176479,0.33996322751,0.482985913754,0.139400273561
3108,1.38984847069,0.74620527029,-0.395936846733,0.0953456610441,-0.040600001812,0.579079568386,-0.643450021744,0.40300104022,-0.609702706337,-0.555879294872,1.61124920845,-0.253796994686,-0.300621390343,-0.00115457177162,-0.0471280217171
1950,1.43440389633,0.424961447716,0.346002101898,-0.559577226639,0.00699999928474,0.336955457926,0.0858499407768,0.663940250874,0.178815379739,0.140350669622,0.869207620621,1.35857093334,-0.0358770415187,-0.472298681736,-0.371130645275
351,0.0886955633759,0.0541277527809,-0.301807403564,-0.673248589039,0.0166999846697,-2.02700781822,0.129850000143,0.566758155823,1.02586483955,0.553099513054,-0.18901091814,0.0699243843555,-0.608547687531,-0.259456038475,0.0807067751884
4846,0.879475772381,-0.72199511528,0.184334024787,-0.822697162628,-0.267933338881,0.0609879940748,-0.128499999642,-0.367335945368,-0.203390672803,-0.244654119015,0.746109962463,-0.190575748682,0.0737003386021,-1.11851727962,0.149047210813
1452,0.920546650887,0.296723246574,-0.532951772213,-1.21186351776,0.201299965382,0.694208621979,-0.936550021172,0.640793681145,-0.716187000275,-0.795814633369,-0.149220585823,-0.947940587997,0.158560544252,-0.187022253871,-0.755788505077
4776,0.313576459885,-0.450710982084,0.605812549591,0.152787387371,0.842866659164,0.664952635765,0.945100009441,3.20755767822,0.38986903429,0.110134571791,0.153203308582,0.756745696068,0.272542119026,0.0716220140457,0.496588259935
6908,1.04693830013,0.484337300062,-0.513208627701,0.494214266539,0.887200057507,0.941696465015,0.377650022507,-0.14456987381,0.304427355528,-0.0121615976095,-0.0103120654821,-0.234435677528,-0.00541248172522,0.529726266861,-0.353626936674
