rid,DOS019_VCAP_6H:BRD-K22595386-001-01-0:5.18,DOS019_VCAP_24H:BRD-K22595386-001-01-0:5.18
5720,-0.120750002563,1.13340091705
466,-1.15164995193,0.369404643774
6009,0.299950003624,1.78638958931
2309,-0.318250000477,-1.38922226429
387,-0.80395001173,0.816556334496
3553,-0.172749996185,-0.550839245319
427,-0.567649960518,1.03355240822
5898,-1.82820010185,-0.657007277012
23365,-1.49264991283,-1.60062384605
6657,0.720950007439,-0.0852997601032
5054,-0.631799995899,0.614008665085
3108,-0.0868999958038,-0.494890391827
1950,1.2283500433,-0.319162636995
351,-1.95630002022,0.465891718864
4846,0.531650006771,1.0574965477
1452,-0.68054997921,-0.101145453751
4776,-1.49059998989,0.198043733835
6908,-0.955500006676,1.18696093559
672,-2.28029990196,-0.872896134853
5710,-2.38615012169,-0.565868258476
2115,0.610199987888,0.879272818565
7015,0.176250010729,1.06572663784
8726,-1.33500003815,0.593165397644
2185,2.21224999428,-0.0492146648467
3315,-0.375649988651,4.18845081329
5289,0.794650018215,-0.165735080838
868,-0.916599988937,-0.128750711679
1677,0.934149980545,0.502469956875
7043,-0.45940002799,-0.157072931528
5613,-0.465550005436,-0.738804280758
595,-3.11689996719,-1.92887639999
4793,0.480549991131,-0.118742018938
2736,-0.238850027323,-0.299678832293
5290,0.611449956894,-0.8039675951
6194,0.322149991989,-0.0346060879529
1676,0.446850001812,-0.350868880749
23512,-1.31669998169,0.32879036665
148022,-1.23580002785,-0.63333106041
1906,4.30564975739,-0.474086016417
8878,-0.397100001574,-0.286662757397
3091,0.288800001144,0.00112592056394
5743,-0.676149964333,-0.0246889442205
5321,1.54535007477,-0.0403823032975
4144,-1.09230005741,0.0373240709305
1981,0.753299951553,-0.439389586449
695,-0.367399990559,0.388532698154
10398,1.92155003548,0.799369692802
5708,-0.518700003624,-0.28274166584
1213,-2.69344997406,1.08651292324
226,-0.899000048637,-0.298188745975
6777,0.534950017929,1.13897430897
2113,1.02769994736,1.23454964161
