rid,DOS027_VCAP_6H:BRD-K75094920-001-01-3:4.99,DOS027_VCAP_24H:BRD-K75094920-001-01-3:4.99,DOS051_A549_24H:BRD-K75094920-001-01-3:4.99,DOS051_HT29_24H:BRD-K75094920-001-01-3:4.99,DOS051_MCF7_24H:BRD-K75094920-001-01-3:4.99,DOS051_PC3_24H:BRD-K75094920-001-01-3:4.99
5720,0.414149969816,-0.215248212218,0.557150006294,-0.17405000329,-2.25499987602,-0.638700008392
466,0.354399979115,0.159800767899,0.544550001621,0.0507999956608,-1.90350008011,-2.53935003281
6009,0.324349999428,0.38844487071,0.683950006962,-0.779549956322,0.448149979115,-0.377250015736
2309,-0.228749990463,0.211309343576,0.7853500247,0.0311500132084,-0.620299994946,-0.290300011635
387,0.180599987507,-0.222369864583,0.196249991655,-0.901300013065,-0.360349982977,0.29730001092
3553,0.231850028038,-0.920927345753,1.01539993286,0.029650002718,1.01099991798,-0.460949957371
427,0.295200020075,0.017443433404,0.745000004768,-0.237699985504,-0.604849994183,-0.983000040054
5898,0.716850042343,0.590269267559,0.0363999903202,0.0359999835491,0.321099996567,0.078749999404
23365,-0.751600027084,-0.658267140388,-0.49255001545,-0.635800004005,0.663800001144,0.4416000247
6657,-0.325250029564,-0.500147521496,-0.0919499993324,0.492399990559,0.707149982452,-0.228700011969
5054,-0.154500007629,-0.22208173573,0.297299981117,-0.0227000117302,0.0725499987602,-0.0714499950409
3108,-0.510349988937,-0.135379225016,-0.294800013304,-0.0622499994934,-0.826350033283,-0.139200001955
1950,0.125100016594,-0.0881580412388,0.110100001097,0.560600042343,0.357150018215,0.220049977303
351,-0.750050008297,0.466497629881,-0.783749997616,-0.54240000248,0.164849996567,-0.943549990654
4846,-0.86495000124,-0.621244728565,0.387050002813,0.432399988174,1.27839994431,0.939949989319
1452,0.0630500018597,-1.12426638603,-0.337999999523,0.240700006485,-1.67100000381,0.484949976206
4776,0.140150040388,-0.844194054604,-0.010150000453,0.777550041676,0.44960001111,0.156700000167
6908,0.300250023603,0.339879572392,0.728500008583,0.788050055504,-0.685350060463,-0.209000021219
672,0.809849977493,0.936001956463,-1.19755005836,-0.376850008965,-0.00249999947846,-0.885750055313
5710,0.188950031996,0.258815348148,-0.154150009155,-0.116400003433,-0.529350042343,-1.08704996109
2115,-0.462400019169,3.42555904388,0.908250033855,1.58505010605,0.833850026131,-0.452549993992
7015,0.92585003376,-0.142384052277,0.30759999156,1.05799996853,1.00629997253,-0.140899986029
8726,0.644250035286,-0.571521401405,-0.266900002956,-0.143399983644,0.00365000963211,-0.229849994183
2185,-0.353499978781,-0.834809184074,-0.20300000906,-0.316249996424,0.803550004959,0.199699997902
3315,0.122649997473,-0.371509552002,-1.70244991779,0.655600011349,-0.0347000062466,0.696650028229
5289,0.720449984074,-0.136269718409,-0.465249985456,1.4198499918,1.16910004616,0.901050031185
868,-0.248349994421,0.156090334058,1.10194993019,-0.710099995136,0.526650011539,1.50515007973
1677,0.743350028992,-0.123162418604,0.519950032234,0.936250030994,0.252499997616,-0.373149991035
7043,-0.377150028944,-0.723604857922,0.305999994278,-0.815950036049,0.956499993801,-0.0863500013947
5613,-0.60229998827,0.344145178795,0.471399992704,0.167549982667,2.37374997139,-0.0134000182152
595,0.504599988461,0.162942022085,0.183650016785,-0.049049988389,0.771899998188,0.49279999733
4793,0.891149997711,-0.0713833495975,-0.233699992299,0.996250033379,-0.820950031281,0.474499970675
2736,-0.192099988461,-0.863958358765,0.699699997902,-0.0602500028908,2.03040003777,0.167199999094
5290,0.10949999094,0.325695753098,-0.0332500040531,0.137600004673,0.390349984169,-0.367399990559
6194,0.0125000178814,-4.22622489929,0.0,-0.549049973488,0.0,0.000999999931082
1676,0.00540000200272,-0.466491758823,0.438300013542,-0.000799983739853,1.06620001793,0.214450001717
23512,0.121249996126,0.248616218567,-0.646700024605,0.499349981546,-2.26324987411,0.772050023079
148022,0.143249988556,-0.453215748072,1.18005001545,0.352750003338,0.910549998283,0.361050009727
1906,-1.05750000477,-1.56451070309,0.0943500101566,-1.23320007324,1.26559996605,0.176800012589
8878,-0.25435000658,0.834257721901,-0.199349999428,0.0208500027657,0.11779999733,-0.945399999619
3091,0.219199985266,0.00163155049086,-0.515049993992,-0.0896000266075,0.0489999949932,0.576449990273
5743,-0.538649976254,3.27707624435,-0.429800003767,-0.272450000048,-1.04365003109,-0.627749979496
5321,-0.0833499878645,-0.0173527300358,-0.28845000267,-0.0121499896049,0.814599990845,-0.277300000191
4144,0.816399991512,0.32032251358,0.371150016785,-0.233500003815,0.100699990988,1.16459989548
1981,-0.525649964809,0.0541141480207,4.44610023499,1.13715004921,0.657350003719,-0.365100026131
695,0.530099987984,-0.489824771881,0.103100001812,0.141100004315,-0.894400000572,-0.140249997377
10398,-1.01850008965,-1.60124742985,0.175350040197,-0.0436500012875,0.876100003719,0.477100014687
5708,0.285650014877,-0.843504011631,2.55119991302,-1.26195001602,0.742900013924,0.349599987268
1213,0.233400002122,0.435974478722,-0.0773499906063,-1.3789999485,0.246149986982,0.392750024796
226,0.79390001297,0.159918501973,5.53455018997,-0.984449982643,-1.27785003185,0.146600008011
6777,-1.18989992142,-0.166079834104,-0.833449959755,-0.43520000577,0.621999979019,0.866750001907
2113,-0.202250003815,-0.610223412514,0.119049996138,0.809050023556,0.772350013256,0.141499996185
3329,0.758100032806,0.572225749493,-0.0507999993861,0.751850008965,-0.540849983692,0.458649992943
1050,-0.700700044632,0.174818009138,-0.696900010109,0.185900002718,-0.488449990749,-0.101249992847
9491,-0.400549978018,-1.1403799057,1.16735005379,0.13520000875,0.923750042915,0.00740000233054
22926,0.296249985695,-1.26705551147,-0.31375002861,-0.128850013018,-0.139849990606,0.062449991703
5899,-0.598749995232,-0.874064207077,0.655300021172,-0.212099999189,-0.262449979782,-0.677749991417
5467,-0.247450008988,-0.215406164527,-0.159150004387,-0.842850029469,3.20440006256,0.366499990225
6774,0.590799987316,-1.31652975082,0.0974999964237,0.796350002289,-0.0240000039339,-0.0980499982834
1788,-0.0584499835968,-0.506518781185,-0.120099961758,-0.360599964857,0.731549978256,-0.127499997616
5921,-0.293949991465,0.186231255531,0.227099984884,-0.0542999953032,0.158050000668,0.975050032139
5721,-0.0989999771118,0.0584678165615,-0.0607500001788,-0.605550050735,-0.584800004959,1.00195002556
2263,0.35205000639,-0.666255474091,-0.762049973011,-0.638499975204,1.41514992714,0.264800012112
808,0.20814999938,-0.422219395638,-0.295650005341,0.0936000049114,0.12515000999,-0.0528999865055
30001,-0.138800010085,-0.689620256424,-0.170349985361,0.276850014925,-0.0752499997616,-1.63845002651
348,-0.330349981785,-0.739387214184,-0.151749998331,0.213700011373,0.459600001574,0.687099993229
30849,0.00989999622107,-0.0378831028938,-0.444099992514,-0.0250499844551,-0.2337000072,-0.261200010777
1454,-0.19374999404,0.290637671947,-0.202099993825,0.229550004005,0.207900002599,1.11779999733
6500,0.12104998529,0.816337227821,-0.763399958611,0.319100022316,0.716500043869,-0.188699990511
5627,-0.674499988556,-0.226009503007,-0.0942500084639,0.310499966145,-0.847350001335,-0.362250000238
5715,-0.167199999094,0.19175979495,3.01145005226,0.0356500148773,-1.13715004921,-1.9061999321
4791,-0.584800004959,-3.10171842575,0.359549999237,-0.104200005531,0.762799978256,-0.145599991083
56924,-0.26780000329,-0.828090190887,-0.629150032997,-0.0441999956965,-0.487699985504,-0.560649991035
2690,-0.162799999118,-0.366634309292,-0.215099990368,0.326700001955,0.296949982643,0.948949933052
1019,1.04059994221,0.813433587551,-0.529199957848,-0.298399984837,0.0381000041962,0.194250002503
51422,-0.421950012445,-0.153578460217,0.699100017548,-0.272399961948,0.276850014925,0.763000011444
5788,-0.60615003109,-0.0918669253588,-0.451100021601,-0.612300038338,0.699500024319,0.350499987602
6709,0.826599955559,-0.117771953344,0.208899989724,-0.970449984074,-0.809049963951,-0.323199987411
1277,-0.778750002384,-1.23276257515,-0.0704500079155,-0.128099992871,-0.820900022984,0.0299500003457
993,0.622949957848,0.633513867855,-0.659399986267,-0.0247000008821,0.110949993134,-1.10525000095
7157,0.260149985552,0.593828082085,-2.09929990768,-0.48939999938,0.177049994469,1.21615004539
1958,0.082000002265,-1.91330265999,-0.0577000007033,-0.890799999237,0.0,0.339949995279
4582,-0.195050001144,0.116877108812,1.58710002899,0.0729999989271,0.277449995279,0.24209998548
9212,-0.554600000381,0.298210948706,-0.0998999997973,-0.846150040627,1.23714995384,0.60689997673
8440,0.709049999714,-0.257651865482,0.42199999094,0.00714999437332,0.403149992228,0.355299949646
6790,-1.22720003128,0.806355476379,-0.0177000164986,0.44494998455,-3.86260008812,-1.16120004654
8851,-0.122149996459,0.765656709671,-0.814999997616,-1.48820006847,0.125300005078,-0.985899984837
2534,0.576499998569,1.45397508144,0.267699986696,0.000600010156631,0.851150035858,-0.569549977779
4893,-0.0893999934196,-0.96995472908,-0.397500038147,0.317799985409,0.276449978352,0.0247000157833
665,-0.728749990463,-0.9738047719,-0.387800008059,-0.526750028133,0.0166999995708,0.717649996281
4313,-0.139449998736,-0.95997941494,0.527899980545,-0.666550040245,0.0556999966502,-0.574499964714
1022,-0.396549999714,0.446937382221,0.308349996805,-0.0405000001192,-0.60205000639,0.671800017357
5880,0.0654999986291,-0.687224090099,0.787549972534,0.411799967289,-0.162750005722,-0.0626499950886
3162,-1.52655005455,-0.322879195213,0.711100041866,-0.377049982548,-0.131000041962,0.374049991369
1282,-0.112849980593,-0.7812256217,0.493900030851,-0.00124996900558,1.15149998665,-1.06284999847
3383,-0.354400008917,-0.548114359379,0.387399971485,-0.642549991608,0.0559500008821,-0.376749992371
727,-0.900449991226,-0.37825602293,0.457950025797,1.52075004578,-0.316000014544,-0.857699990273
4792,-0.243600010872,-0.913825452328,1.76734995842,0.383900016546,-3.85160017014,-0.235899984837
4794,-0.623000025749,-0.528332948685,1.01135003567,0.198700010777,0.573549985886,0.263900011778
902,-0.0899000018835,0.145952254534,0.210350006819,-0.408399999142,-0.421400010586,0.056799992919
8091,-0.527400016785,0.313421577215,-0.398750007153,-0.122899994254,0.572100043297,-0.156350001693
3486,-0.631250023842,-2.59181833267,0.267249971628,-0.572600007057,-0.20870000124,-0.647549986839
10818,0.246549993753,-0.928138375282,0.224700003862,-0.890750050545,1.71740007401,0.787899971008
3454,-0.533399999142,-0.747480154037,-0.592599987984,-0.382599979639,0.664950013161,-0.497900009155
4282,0.0,-3.38516330719,0.00065000000177,-1.1698499918,0.201999992132,-0.276449978352
1605,0.0588500052691,0.057909950614,0.493400007486,0.341349989176,-0.678150057793,0.2513499856
10644,-0.304499983788,-0.187394768,-0.428050011396,0.0780500173569,-0.829249978065,-1.31669998169
2065,-0.0424000024796,1.28752803802,0.0652500018477,1.0557500124,-0.257749974728,-0.78594994545
8321,-0.64980006218,-1.20123302937,0.76265001297,-0.0568500161171,0.824000000954,0.437500029802
8503,0.129099994898,-0.537011921406,0.0255500003695,-0.19105002284,-1.09035003185,-0.482599973679
7027,0.0724999904633,-0.19860547781,-0.9605499506,0.0230499953032,0.0700499862432,-0.0347999930382
6850,-0.0885500013828,-0.485810875893,0.632399976254,0.247100025415,0.274450004101,0.486699998379
1978,0.78409999609,0.91789484024,0.387849986553,0.379400014877,0.640950024128,0.0354000031948
896,0.830150008202,0.744875967503,-0.248249992728,1.18159997463,0.294000029564,0.983049988747
5777,-0.263399988413,-0.0675173103809,0.923600018024,-1.63739991188,-1.24940001965,0.484450012445
1846,0.0397000014782,3.09983849525,0.341100007296,0.163049995899,-0.919049978256,0.544300019741
5925,-0.135800004005,-0.829665899277,-0.143200010061,0.284599989653,0.551200032234,-0.723949968815
142,0.0724000036716,-0.200643405318,0.924400031567,0.18940000236,-0.447950005531,-6.16135025024
1021,-0.598399996758,3.23169445992,-0.870749950409,0.038750000298,0.0248000007123,-0.111000001431
5699,0.990849971771,0.825072646141,0.187950000167,0.284299969673,0.546450018883,0.216000005603
8061,-0.0519500076771,-0.246658012271,-0.935799956322,0.0562999919057,-0.775200009346,-0.455700010061
1870,-0.621950030327,0.340689241886,-0.362749993801,-0.18385002017,0.00925000011921,0.797399997711
1398,0.695850014687,0.48801228404,-0.665499985218,0.753049969673,-0.0101000070572,0.0388499945402
3312,0.291199982166,-3.19360542297,-0.465600013733,-0.884000003338,-1.32914996147,0.801999986172
891,-0.24749994278,1.96861982346,-0.200650006533,-5.03480005264,-0.97494995594,0.367500007153
4775,-1.30910003185,-1.22997379303,0.237350001931,0.606099963188,0.42334997654,-0.395699977875
5111,-5.24954986572,0.182236015797,0.000300000014249,-0.416700005531,0.337549984455,0.970049977303
5696,0.228749990463,-0.343749552965,2.1141500473,-0.510749995708,-0.130950003862,-5.02640008926
5588,0.463799953461,-0.449394524097,0.408600002527,1.09574997425,1.67684996128,0.239349991083
6839,-0.129649996758,0.839370906353,-0.613900005817,-0.85615003109,-0.977150022984,0.447499990463
329,-0.22570002079,-0.202613651752,2.44740009308,-0.211449995637,-0.0576999783516,0.490949988365
5058,-0.0805999934673,-0.580541849136,-0.487399995327,-1.46379995346,-1.16400003433,-0.0117499995977
998,0.566449999809,-1.40075588226,-0.394749969244,1.08079993725,-0.950450003147,1.55500006676
9134,0.494099974632,0.256134003401,0.0217499993742,0.0719499960542,-3.24550008774,0.0824000239372
6616,0.124200001359,-0.578353285789,-0.795899987221,0.535849988461,0.563899993896,-0.509350001812
5223,0.190649986267,-0.598678946495,-0.250999987125,-0.699849963188,-0.419950008392,0.686800003052
4690,0.460049986839,0.437850594521,-0.0367000102997,1.52645003796,-0.15419998765,-0.918950021267
958,-0.289299994707,-2.45279288292,0.19264999032,-0.549950063229,0.454600006342,-0.0917000025511
1616,0.123099982738,-0.607028663158,-0.498249948025,-0.587599992752,0.372850000858,-0.351350009441
991,0.146749988198,-0.0407945811749,0.0,-0.444999992847,0.100850000978,0.00034999998752
6347,0.1195499897,-0.833700180054,-0.102699995041,0.543349981308,-0.0810499936342,-0.416850030422
6714,-0.209099978209,1.3869638443,0.0808999985456,-0.0106500014663,0.628900051117,-0.152849972248
652,-0.252599984407,1.07816374302,-0.631799995899,0.299349993467,0.911849975586,-0.361249983311
4331,-0.1215999946,-0.057405680418,0.72034996748,0.548950016499,0.946550011635,-0.16629999876
7099,0.397049993277,0.0207526907325,-1.15795004368,-0.217949986458,0.164650022984,-0.962700009346
10320,-0.599550008774,-1.04684448242,-0.0694499909878,-1.33525002003,0.25980001688,0.386550009251
2042,-0.299050033092,-0.344911575317,5.5515499115,-1.097900033,-1.35280001163,0.143150001764
843,-0.852900028229,-0.545091927052,0.502699971199,-0.278249979019,0.0423500016332,-0.176149994135
840,0.538800001144,0.305994212627,0.542199969292,0.435750007629,-0.525449991226,0.59500002861
7048,0.201900005341,-0.0370894670486,0.827399969101,-0.445899993181,0.232100009918,-0.44865000248
4851,-0.458350002766,-1.77136850357,0.186599999666,-0.14755000174,1.38349997997,-0.0715000033379
6464,0.972449958324,-0.404767781496,0.0980000048876,0.269350022078,-0.235800027847,-0.416799992323
23410,-0.458000004292,0.0505169034004,0.148999989033,-0.396650016308,0.710749983788,-0.506550014019
54205,0.275499999523,0.573074936867,0.578500032425,0.0107499957085,-5.82649993896,0.262199997902
2770,-0.598599970341,3.25955343246,-0.182099997997,-0.716549992561,-0.0526500046253,-0.49120002985
80204,0.295550018549,0.157089561224,0.548550009727,-0.458350002766,3.44099998474,0.592950046062
4208,-0.736299991608,-0.965491116047,0.178700000048,2.76270008087,-0.286599993706,1.20605003834
1845,0.310000002384,-0.497874379158,-1.11705005169,-0.40000000596,-0.175999999046,-0.710699975491
23368,0.18979999423,-0.368721663952,1.08294999599,-0.458499997854,-0.318000018597,-0.298399984837
5583,0.386900007725,0.826391100883,0.394749999046,-0.291899979115,0.0335999988019,0.871099948883
8900,-0.648249983788,-0.139752849936,0.445500016212,-0.0159499980509,0.955800056458,0.115599997342
581,-0.620500028133,-0.840082526207,-2.77915000916,-0.234999984503,0.927850008011,-0.326800018549
6193,0.03125,0.0438514649868,0.803300023079,-1.20969998837,1.20420002937,0.0173000097275
6622,-0.306400001049,0.227173894644,-0.110899999738,2.5734000206,0.899850010872,1.2323499918
11261,0.582149982452,0.68145430088,1.53949999809,0.228349998593,-0.143250003457,-0.0632000118494
6696,-0.372449994087,0.322804003954,0.093249976635,-0.899850010872,-0.32389998436,-0.725449979305
8312,-0.0873499959707,-0.293918818235,-0.0889500007033,0.310350000858,-1.28510010242,-0.602649986744
835,0.104950010777,0.326792299747,-0.534850001335,1.03229999542,0.274650007486,0.448400020599
8324,0.163949996233,-0.916761636734,0.336499989033,0.681549966335,-0.270200014114,3.40545010567
1848,0.0264499932528,0.407101601362,0.260500013828,-0.0385999977589,0.288800001144,0.188349992037
154,-0.387800008059,1.17494654655,0.56970000267,0.984150052071,0.316350013018,-0.00665000081062
4312,0.570199966431,-0.421378552914,0.278650015593,1.6577000618,-0.479249984026,0.663650035858
994,-0.787649989128,0.450359374285,-0.125200003386,-0.17650000751,-2.01769995689,-0.114449977875
2048,-0.858349978924,0.822003901005,0.310799986124,-1.04925000668,-0.323799967766,-0.266800016165
1111,-0.398249983788,-0.467443436384,0.503000020981,0.0286999940872,-0.13030000031,1.97749996185
5154,0.636799991131,-1.52214360237,0.508050024509,0.966549992561,-1.32819998264,-0.370950013399
2920,-0.963100016117,0.339857459068,0.437399983406,-0.733000040054,0.973950028419,0.102400004864
3122,1.92830002308,-0.390157222748,1.160400033,0.377900063992,-0.544449985027,1.06054997444
2769,0.0104999989271,-0.302759885788,-0.440549999475,0.872900009155,1.44529998302,1.11299991608
5900,0.250200003386,0.778807640076,1.76660001278,-0.699750006199,0.0436000004411,-0.644400000572
6304,0.0689499974251,-0.781055867672,0.416900008917,0.165149986744,0.606350004673,-0.000200003385544
5211,0.225800007582,-0.160588011146,0.448000013828,-0.101050019264,-0.117100000381,0.148400008678
2886,0.482649981976,-0.160225525498,0.071799993515,1.43975007534,-0.124799996614,-0.18504999578
9261,2.28145003319,0.653385877609,0.545249998569,-0.924650013447,1.10694992542,0.115199998021
8569,-0.58630001545,0.581034600735,-1.12755000591,-0.345750004053,0.285050004721,-0.385250002146
3303,0.297299981117,1.97804152966,-0.706250011921,-0.0870499908924,0.252199977636,-0.0381499826908
5331,0.148749992251,-0.134661704302,0.0148999989033,-0.843850016594,0.262449979782,3.61334991455
5347,0.201949998736,0.185980826616,-1.79224991798,0.423350006342,0.169149979949,-0.255349993706
