rid,DOS018_VCAP_6H:BRD-K96079261-001-01-6:5,DOS018_VCAP_24H:BRD-K96079261-001-01-6:5
5720,0.189022302628,0.696620345116
466,0.764300465584,0.0264025516808
6009,0.290934771299,-0.0186047554016
2309,-0.425539731979,0.015157757327
387,-0.281011521816,0.166848346591
3553,1.27057754993,-1.17362785339
427,1.07558274269,0.337471723557
5898,0.030401494354,0.434137582779
23365,-0.61037093401,-0.362397789955
6657,0.599873006344,-0.139244288206
5054,0.257045447826,0.210373669863
3108,-0.548011898994,0.000262141227722
1950,-0.598999559879,-0.522393643856
351,0.406211227179,0.345132380724
4846,0.101674765348,0.974798619747
1452,-0.601551413536,-0.384675502777
4776,1.46004068851,3.52924919128
6908,-0.0217111036181,0.227442473173
672,-0.0465880036354,-0.0929992794991
5710,-0.248162984848,0.779509425163
2115,-0.0115862488747,-0.0957282483578
7015,1.61036539078,-0.297218650579
8726,0.183822095394,1.125877738
2185,0.332615315914,-0.43132853508
3315,-0.207921743393,1.71695375443
5289,-0.411675632,-0.276784300804
868,0.249878317118,1.13080537319
1677,0.287132501602,-1.51830077171
7043,0.621820449829,0.392002373934
5613,-0.362710386515,-0.404588580132
595,0.668572664261,0.329525053501
4793,-0.547111988068,-0.133005231619
2736,2.56511735916,-0.919671356678
5290,0.289790302515,-0.259473323822
6194,-0.473012596369,0.0
1676,0.644502520561,-0.667992889881
23512,-0.491934895515,0.599209785461
148022,-0.370996505022,-0.423642456532
1906,0.683138847351,-0.430679440498
8878,-0.61492484808,0.0548763647676
3091,0.412422955036,-0.139325141907
5743,-0.762403726578,-0.79552090168
5321,0.156642884016,-4.00336122513
4144,0.0554024837911,-0.538398742676
1981,-0.000997513532639,-0.156269147992
695,-0.213074982166,0.0873616486788
10398,0.215731680393,1.50617313385
5708,0.52290314436,-0.262407660484
1213,-0.000244483351707,0.0882498919964
226,0.191881075501,0.432916492224
6777,-0.586695373058,5.28403711319
2113,0.47227409482,-0.376039087772
3329,-0.264169543982,0.835265874863
1050,-0.296570658684,0.633694171906
9491,0.802091002464,0.431063294411
22926,-0.0219195783138,0.106550209224
5899,-0.40709400177,-0.0957969725132
5467,-0.445585846901,-0.592329263687
6774,0.0739968642592,0.304901719093
1788,0.689503133297,-0.45141261816
5921,-0.214278012514,4.24505233765
5721,0.320610970259,-1.16251766682
2263,0.367460757494,-0.254241734743
808,0.77378308773,0.212309002876
30001,0.237641319633,0.414341628551
348,-0.000402897596359,0.321128666401
30849,0.371036946774,0.290335595608
1454,0.946342885494,0.454892635345
6500,0.472402900457,-0.32253703475
5627,-1.26501333714,-0.0943885594606
5715,-1.01872575283,0.563181638718
4791,0.0344996601343,-2.08853721619
56924,0.188496783376,0.0728523433208
2690,-0.402919471264,-1.26837897301
1019,-0.172713413835,2.82132267952
51422,0.49820458889,0.515206575394
5788,-0.226533353329,0.260225534439
6709,-0.249129503965,1.03138768673
1277,-0.82731205225,0.667670845985
993,-0.652512550354,-4.68262958527
7157,-0.0608561187983,0.688773751259
1958,-1.01099216938,5.67373561859
4582,0.717498004436,0.383358985186
9212,0.899882435799,-0.263239145279
8440,-0.359902054071,0.98441106081
6790,0.367842465639,0.0177209861577
8851,-0.0734703093767,0.52674472332
2534,-0.787722110748,-0.347296416759
4893,0.282832741737,-1.17138004303
665,0.213484942913,-0.0944154635072
4313,0.699987053871,0.115251064301
1022,-0.273095935583,-0.36464369297
5880,-0.239719107747,0.364596456289
3162,-0.56760519743,0.501444280148
1282,0.446245878935,-0.680974304676
3383,-0.215858727694,0.415673583746
727,0.242118284106,0.537755012512
4792,-0.971761226654,-0.0684173107147
4794,0.275714457035,-0.770897328854
902,-0.541031181812,-1.26550912857
8091,0.0625531673431,1.77119934559
3486,-0.679981589317,-0.595806062222
10818,-0.0888405144215,-0.805418431759
3454,0.326688081026,-0.870077610016
4282,-1.06207418442,-5.1168627739
1605,-0.400911778212,0.442543745041
10644,-0.256182938814,0.25886964798
2065,-0.049367621541,-0.280379414558
8321,0.484573930502,-0.560730993748
8503,-0.469628572464,0.627737522125
7027,-0.395572423935,-0.108165547252
6850,0.203757166862,0.330477535725
1978,-0.130294829607,0.302025347948
896,-1.49027681351,-0.430341780186
5777,-0.421442747116,-0.0923507288098
1846,-1.39243090153,0.0907327011228
5925,0.568834006786,-0.602899074554
142,-1.19121217728,-0.237046316266
1021,-0.295004814863,-0.289415627718
5699,-0.40785241127,0.480596423149
8061,-0.56169462204,0.402187496424
1870,-0.0911090523005,0.213293522596
1398,-0.496572256088,0.599706411362
3312,-0.95700776577,0.41146299243
891,1.36784934998,-0.0286336541176
4775,-0.0155013948679,1.75194740295
5111,0.435163795948,0.448874652386
5696,-1.78753221035,-0.494828760624
5588,0.443062990904,0.110766589642
6839,-0.518986701965,-0.136574417353
329,-0.726282060146,0.241092219949
5058,-0.625533103943,-0.967571556568
998,0.125122785568,0.463818192482
9134,0.749438166618,0.526810824871
6616,-0.868795394897,-0.205173119903
5223,0.115667328238,0.117792397738
4690,0.0592973679304,-0.303882420063
958,0.695170521736,-0.22412738204
1616,0.0506687611341,0.305491507053
991,-0.0928522348404,-0.189119249582
6347,0.327451229095,0.486484527588
6714,-1.53687369823,0.403329998255
652,0.790297567844,-0.660939216614
4331,0.73604798317,1.04942452908
7099,0.10502846539,2.90132427216
10320,0.414492040873,-0.311453521252
2042,-0.0812768638134,0.322343856096
843,0.852768659592,-0.93694627285
840,0.502822518349,-0.363827824593
7048,0.409257680178,-0.773852884769
4851,-0.254630148411,-0.149036943913
6464,0.612632334232,-0.458323717117
23410,0.0991600304842,-0.289386242628
54205,0.822459816933,-0.0299861095846
2770,0.325528353453,0.195173442364
80204,0.341517984867,0.650637567043
4208,-0.021804690361,-0.179414764047
1845,0.0882013142109,-0.335746705532
23368,-0.0471184551716,-0.311732888222
5583,0.4244607687,0.206270337105
8900,-0.380357980728,-0.632973730564
581,-0.692157149315,-0.71982139349
6193,0.03430531919,-0.825731873512
6622,0.466172635555,-0.91950917244
11261,-0.39249253273,-0.793229699135
6696,0.111625045538,-0.449944347143
8312,-0.376197516918,0.0300011411309
835,-0.871466457844,0.34239590168
8324,-0.371588945389,-0.276498764753
1848,-0.619182705879,0.344335645437
154,-0.227812156081,0.727110385895
4312,0.659138917923,-0.102348044515
994,-0.338584214449,-2.0085837841
2048,0.351330935955,1.11326384544
1111,0.465903282166,-0.225153505802
5154,-0.246050804853,0.663777530193
2920,-0.0540264770389,0.308695673943
3122,0.896956861019,-0.0594592392445
2769,1.49592483044,-1.03676104546
5900,-0.569506347179,0.47659137845
6304,-0.401579380035,-0.147280007601
5211,-0.548126578331,0.39210242033
2886,0.311507344246,-0.476945847273
9261,-0.48193487525,0.140667945147
8569,-0.548297762871,-0.493068605661
3303,1.03270483017,1.1981344223
5331,-1.13801634312,0.45986366272
5347,-0.118930794299,0.493213832378
4638,-0.0308645218611,0.195667311549
2264,-0.168991059065,-0.143699899316
1029,0.447467029095,-0.0451550781727
1027,0.620836615562,-7.53999757767
2597,-0.982553243637,0.0
55847,0.54528260231,0.727227330208
25803,-1.19278335571,0.692684352398
3480,-2.45942425728,-0.822410106659
2946,0.225945234299,-0.594838917255
9517,-0.706547617912,0.635617315769
25987,-0.624509394169,0.562565326691
23670,-0.0482791364193,-0.696795880795
11182,-0.349003463984,-0.647031784058
2146,0.363771498203,-0.526782333851
3385,-0.318048328161,-0.00942445546389
5261,-0.183985456824,0.206956580281
10765,0.413024425507,0.272971719503
25839,-0.869565963745,-0.281570166349
4172,1.75376188755,0.676152706146
23161,0.614048242569,-0.28205665946
10298,-1.26086997986,0.0119971968234
1802,1.56843554974,0.268391609192
58533,-0.320945620537,-0.0253430902958
147179,-0.867887377739,0.106038153172
29937,0.396403193474,0.666774809361
6184,-0.372747659683,0.37679952383
9854,-0.285783261061,0.646418809891
2553,0.265619635582,-0.009556427598
5440,0.458822488785,0.776584208012
54623,0.1982832551,-0.932587563992
9533,0.300759613514,0.0862329602242
8607,0.366193950176,-0.173274695873
207,0.0886695235968,-0.22026245296
26054,0.653125286102,-0.00570100545883
10682,0.0463136024773,0.417084336281
8573,0.276216804981,0.707482457161
23378,-0.613894701004,0.563916444778
8553,0.328421831131,-0.581673979759
622,-0.381166219711,0.479577809572
9467,0.0826028138399,0.0730517506599
5525,0.241389274597,0.481453180313
256364,-0.759638905525,2.92904305458
332,0.455745726824,-0.617447018623
2058,-0.0169301480055,0.599496483803
7849,-0.18211632967,-0.384016305208
23244,-0.150075525045,0.0654523223639
7494,-0.302062362432,-0.851650178432
4836,-0.249202564359,-0.439156621695
23647,0.670245289803,-0.161851599813
10617,-0.461295545101,-0.85572373867
2184,-0.181147903204,-0.283834934235
5355,0.0715936124325,-0.0646751224995
6659,-0.592695295811,0.768384993076
7016,-0.526243686676,-0.2581589818
90861,0.209684371948,0.58542817831
10670,0.0542723834515,0.595427751541
79071,0.319832414389,0.112945616245
64746,-0.867830753326,1.36884450912
5366,0.103966772556,-0.408837795258
11344,-0.79218429327,-0.119099095464
10013,-0.381968915462,-0.124000318348
5829,1.57746934891,-0.766800045967
5257,-0.0336698666215,0.508802235126
22794,0.0263710319996,0.352175533772
9761,-0.227426439524,-0.117688499391
23326,-0.279832601547,2.54473161697
10972,0.742753267288,-1.06993865967
10523,-0.341193974018,1.03156650066
79090,-0.646148860455,-0.307575583458
27032,-0.306298077106,-0.589538455009
9097,-0.637370526791,0.0478972792625
10513,-0.364993691444,0.409183561802
1891,-0.403199762106,0.508120656013
3066,0.23758611083,-0.197434470057
9801,-0.598321795464,0.171436995268
1459,0.448027640581,-0.889816701412
9703,-0.73598241806,-0.828401327133
10606,1.28080117702,0.300241738558
1017,-0.715118527412,0.224769443274
9813,0.487553209066,0.45543628931
7485,1.75741755962,0.105430230498
2109,-0.986334621906,-0.027802079916
23271,-0.331784009933,0.0952558815479
9915,0.466927230358,-0.987487614155
9552,-0.123024515808,-2.23307681084
93487,-1.03569877148,-0.0163642913103
2956,0.194166183472,3.94886493683
11065,0.309464812279,0.581144452095
9653,-0.532757282257,-0.167446523905
200081,-0.652442932129,-0.0783987641335
3337,1.77717149258,-0.522630810738
11073,0.168016254902,-1.07861185074
23,-0.347675442696,-0.191294744611
5641,0.389736264944,-0.636219143867
8720,0.372098475695,0.174414336681
10782,0.862731158733,0.913818717003
25932,0.412947416306,-0.765058875084
3028,-0.713092982769,-0.12188833952
6804,-0.724177420139,-0.453111380339
890,0.661005496979,2.08933353424
6390,-0.0555348582566,0.366927266121
4303,-1.34832429886,-0.673509061337
10953,-0.475182116032,-0.0699713975191
22889,-0.91467487812,0.310876369476
3098,-0.442569494247,0.956133842468
11044,0.827606320381,-0.806298494339
8985,0.00951294600964,-0.799636125565
66008,-0.124817848206,0.990302801132
9217,0.271268248558,0.389101475477
701,0.59714615345,-0.692677259445
