rid,DOS013_VCAP_6H:BRD-K54964414-001-01-5:4.85,DOS013_VCAP_24H:BRD-K54964414-001-01-5:4.85,DOS040_A375_24H:BRD-K54964414-001-01-5:4.85,DOS040_HT29_24H:BRD-K54964414-001-01-5:4.85
5720,-1.49076974392,0.381343632936,0.369149982929,0.256449997425
466,-0.584017634392,0.0808989405632,-0.0160499960184,0.473250001669
6009,-0.827512145042,1.20882689953,0.139050006866,1.00654995441
2309,0.372022688389,0.147506251931,0.0395499914885,0.574199974537
387,-0.155874609947,-1.14173078537,0.156150013208,0.707899987698
3553,1.74767684937,0.051752794534,-0.201749995351,-0.550599992275
427,-0.388837218285,0.0745371878147,0.520399987698,-0.481049984694
5898,0.0897916555405,-0.16852901876,0.614499986172,0.743499994278
23365,-0.264798343182,0.267215579748,-1.13415002823,-0.40110000968
6657,2.33605313301,-1.09167897701,-0.0829000025988,-0.215399995446
5054,0.0727578699589,-0.330204993486,-0.994249999523,0.00829999893904
3108,-0.150275751948,0.683517932892,0.483650028706,1.05369997025
1950,0.954177200794,-1.15231740475,-0.249500006437,-0.441900014877
351,-0.207015752792,-0.5273244977,0.0,0.120900005102
4846,-0.267209738493,0.763360977173,0.313449978828,0.928699970245
1452,-0.270752847195,0.58297252655,0.123549997807,-0.0159499943256
4776,1.29112899303,-0.869975626469,-0.53979998827,-0.587750017643
6908,-0.820548832417,1.128885746,0.037299990654,-0.253600001335
672,-0.485434800386,0.211975216866,0.592900037766,0.101400002837
5710,-0.793989121914,1.06531047821,-0.18789999187,-0.106349974871
2115,0.586416721344,-0.559234559536,0.591600000858,0.950249969959
7015,0.503747463226,-1.30628991127,-1.26584994793,0.390699982643
8726,-0.640856206417,-0.287040889263,0.0117500014603,0.0195000004023
2185,1.79103958607,-0.440400868654,-0.075100004673,-0.0191000103951
3315,0.510249316692,-0.994974017143,-0.388500005007,-0.4537999928
5289,0.244489654899,0.843189358711,-0.31305000186,0.108150005341
868,-1.11919879913,-0.300226271152,0.398649990559,0.187250003219
1677,0.449216544628,-0.245886847377,0.27349999547,-0.166349992156
7043,0.585848629475,-0.351363003254,-0.0681500062346,-0.0785999894142
5613,0.773120999336,-0.89936798811,1.06490004063,0.896400034428
595,-0.652922093868,0.632455050945,-0.299349993467,-0.323700010777
4793,0.58550709486,-0.260028719902,-0.871100008488,-1.61494994164
2736,1.6964328289,-0.907647013664,-0.251850008965,0.398950010538
5290,0.490019410849,-0.315096318722,-0.0838500037789,0.32365000248
6194,-0.380264341831,0.0,0.0,0.589500010014
1676,1.29708862305,-0.192503958941,-0.133500009775,-1.06945002079
23512,-0.400314450264,-0.144759699702,-0.105749994516,-0.0406999886036
148022,0.258550673723,0.725031018257,0.0616500005126,-0.512499988079
1906,0.902456760406,-1.13886463642,0.321249991655,-0.450599998236
8878,-0.267155647278,0.644394159317,-0.902999997139,0.308650016785
3091,0.489166259766,-0.229434475303,0.424300014973,0.121449999511
5743,0.215451315045,0.714408397675,-0.253049999475,-0.511549949646
5321,0.814721822739,-1.47136330605,0.284850001335,-2.05644989014
4144,0.791516005993,-0.128062903881,0.251599997282,0.572099983692
1981,-0.327553510666,-0.0695536583662,0.105300009251,0.822800040245
695,0.512091398239,-0.123647555709,-0.614750027657,-0.472849994898
10398,1.38116395473,-0.74914085865,0.2363999933,0.022000014782
5708,-0.554669618607,-0.159969180822,-0.0832999944687,-0.895299971104
1213,-0.952246189117,1.85523176193,4.35920000076,0.0444499999285
226,-0.298539876938,0.490018516779,4.59859991074,-0.387849986553
6777,-0.370962113142,1.53288340569,-0.80529999733,-0.597699999809
2113,0.901739954948,-1.36749434471,0.284750014544,-0.144400000572
3329,-1.07093644142,1.18603205681,-0.388999998569,0.711750030518
1050,-0.463821977377,0.176127806306,-1.82764995098,1.11234998703
9491,1.38446414471,-0.963970839977,-0.877799987793,-0.670500040054
22926,1.50262975693,0.178414285183,-0.980750083923,0.979299962521
5899,-0.0894066095352,1.31296372414,-0.0323500037193,-0.18029999733
5467,0.843795478344,0.164331138134,-0.424400001764,0.535349965096
6774,0.61014175415,1.87756490707,0.349049985409,0.463400006294
1788,1.87933743,-1.04159462452,0.334200024605,-2.00320005417
5921,-0.450269043446,-0.799312353134,-0.0628499984741,-0.431149989367
5721,-0.876552343369,-0.0707396566868,-3.39440011978,-1.03075003624
2263,1.50928914547,-1.18164265156,5.71589994431,-0.433300018311
808,0.495144933462,0.12238842994,-0.610149979591,-0.194299995899
30001,-1.19327580929,-0.168544530869,0.141100019217,-0.506150007248
348,1.62805080414,-1.11721718311,0.588249981403,0.102600000799
30849,-1.08542442322,0.476922214031,0.487749993801,0.650849997997
1454,0.419344633818,0.717195689678,-0.156599998474,-0.306349992752
6500,-1.30630493164,2.01199007034,0.219400018454,-0.0973500013351
5627,-0.550999045372,0.0756220072508,-4.65035009384,0.526399970055
5715,-1.21456754208,0.903979420662,-0.727699995041,-0.0771500021219
4791,0.144400924444,-0.0616596490145,-0.294849991798,0.0288999993354
56924,-0.441817969084,0.648737370968,-1.33050000668,-0.323499977589
2690,0.0950899347663,0.353109061718,0.327149987221,-0.38195002079
1019,-1.09192800522,-0.583804249763,-0.319099992514,0.129049986601
51422,-0.4708776474,0.155283302069,-1.35455000401,-0.602349996567
5788,0.518735766411,-0.268602907658,0.782150030136,-0.176249995828
6709,-0.645393490791,0.714637339115,-0.353599995375,-1.01215004921
1277,-1.55649781227,0.200677752495,-0.370750039816,0.681899964809
993,-1.74967169762,-0.827564418316,-0.201200008392,-0.236249998212
7157,-0.526478111744,0.535812854767,-0.0787000060081,0.894499957561
1958,-1.28843975067,0.372566878796,0.144149959087,0.463599979877
4582,0.886135756969,0.267690956593,0.511900007725,-0.65909999609
9212,1.11666154861,0.891847074032,0.049200002104,-0.307099997997
8440,-0.828718602657,-1.47199511528,-0.51960003376,-0.0403499603271
6790,-0.215585589409,0.327560454607,0.702449977398,-0.296549975872
8851,-0.859715938568,0.509438753128,-0.323249995708,-0.308800011873
