rid,ERG010_VCAP_6H:BRD-K64577556-001-01-1:9.75,ERG010_VCAP_24H:BRD-K64577556-001-01-1:9.75
5720,-0.4742000103,-0.422983378172
466,0.629649996758,-1.23455178738
6009,-0.0439999997616,-1.0651961565
2309,0.0464999973774,0.151725918055
387,-0.118549987674,-2.14154911041
3553,0.288749992847,1.61567103863
427,1.36074995995,-1.04232406616
5898,0.772100031376,0.31761610508
23365,0.27689999342,0.673181414604
6657,0.340999990702,0.340937077999
5054,0.150150001049,1.2692142725
3108,0.087650001049,-0.762144327164
1950,0.218849986792,0.833805322647
351,0.917349994183,0.0269749481231
4846,-0.155799999833,1.43069601059
1452,-0.0555999986827,0.353812038898
4776,0.153999999166,1.40035438538
6908,-0.120199978352,-0.832311451435
672,-0.187249988317,-0.68013894558
5710,-0.597100019455,-1.06061077118
2115,0.389800012112,-0.685556471348
7015,0.252149999142,0.466738879681
8726,1.28395009041,-0.337188839912
2185,0.253850013018,1.23601460457
3315,-0.758099973202,-0.298837423325
5289,-0.111349999905,-0.723593592644
868,-1.1439499855,0.0950280576944
1677,-0.568549990654,-0.60931289196
7043,-0.268450021744,-0.246789261699
5613,-0.146649986506,0.356493651867
595,0.250800013542,0.00121431238949
4793,-1.06889998913,-0.964164733887
2736,0.0419500023127,0.608958482742
5290,0.733900010586,1.06092309952
6194,0.0,-0.000438703864347
1676,0.440499991179,1.59854018688
23512,-0.0705499947071,-0.329398542643
148022,0.162049993873,0.457177102566
1906,0.563400030136,0.00862503051758
8878,0.621899962425,-0.374450743198
3091,0.876999974251,-0.345704525709
5743,0.206849992275,1.5315746069
5321,-0.634299993515,1.03199291229
4144,-1.11179995537,0.845176815987
1981,-0.570599973202,0.371410608292
695,0.00174999237061,-0.0867145359516
10398,-0.648100018501,0.371155500412
5708,-0.416849970818,-0.918880939484
1213,0.722949981689,0.215126723051
226,-0.745800018311,-0.46103489399
6777,1.07840001583,0.210899829865
2113,-0.44264999032,0.0983994603157
3329,0.0408999919891,-0.60885322094
1050,-1.34590005875,-0.482820212841
9491,-0.0860499963164,3.40155220032
22926,-0.482749998569,0.212394252419
5899,-0.297749996185,1.04355823994
5467,-0.716199994087,-0.0259845256805
6774,0.371450006962,-0.0258629471064
1788,0.254750013351,1.39803004265
5921,-0.0274000018835,-0.295492976904
5721,0.311850011349,-0.992252707481
2263,0.167199999094,1.13056540489
808,0.607199966908,2.49979496002
30001,0.427999973297,0.185768187046
348,0.217699989676,-0.0182205662131
30849,-0.129150003195,-0.261489421129
1454,-0.511449992657,0.187175601721
6500,-0.37160000205,-0.279160112143
5627,-0.974550008774,-1.14602160454
5715,0.0394499897957,-0.00450008362532
4791,-0.854099988937,-0.109752140939
56924,0.229699984193,-1.28817796707
2690,0.537299990654,0.119378820062
1019,-0.224450007081,-1.68083679676
51422,0.50284999609,0.429705917835
5788,-0.211600005627,-0.280834257603
6709,-0.0377999991179,-0.36334592104
1277,2.9876999855,-0.583016514778
993,-0.019500002265,-1.39144611359
7157,-0.513500034809,-0.289899289608
1958,-0.241750001907,-0.919150710106
4582,-0.492500007153,-0.30221131444
9212,-0.885699987411,0.204493224621
8440,-0.670400083065,0.48420804739
6790,-0.678100049496,0.301698565483
8851,-0.307999998331,-0.127499565482
2534,0.214100033045,0.513028919697
4893,0.00994998216629,0.625612795353
665,-0.222499996424,-0.0662606358528
4313,-0.0540999919176,0.898307919502
1022,-0.748800039291,-2.2644507885
5880,0.172900021076,-0.908968925476
3162,-0.708649992943,1.02863204479
1282,-0.0906500071287,0.520930111408
3383,0.4049000144,6.47575712204
727,-0.276699990034,-0.824356555939
4792,-0.35070002079,-0.233870953321
4794,-0.0403499975801,0.326700866222
902,0.54129999876,1.45091044903
8091,0.397400021553,0.180397793651
3486,-0.765650033951,-0.836178064346
10818,-1.01364994049,-0.269901067019
3454,0.66890001297,1.04968512058
4282,-0.729749977589,-1.43374419212
1605,-0.534950017929,0.38124370575
10644,-0.213300004601,0.0649742782116
2065,0.968350052834,-0.224777847528
8321,0.0381499826908,1.29513692856
8503,0.11384999752,0.272338122129
7027,0.15530000627,-0.493277072906
6850,0.720550000668,1.03156304359
1978,-0.444749981165,-1.35852658749
896,-0.332899987698,-0.753002643585
5777,0.178100004792,0.365336894989
1846,-1.18429994583,-1.00939762592
5925,0.406149983406,0.553510308266
142,-0.996450006962,-0.721095502377
1021,-0.0637499988079,-0.927297353745
5699,-0.173049986362,-0.947693586349
8061,0.628849983215,-0.538607239723
1870,0.0892499983311,0.291602402925
1398,0.285299986601,-0.69055300951
3312,-1.21899998188,-0.799180030823
891,0.0394999980927,0.14216683805
4775,-0.696600019932,0.661456763744
5111,0.736150026321,-1.60591292381
5696,-0.931500017643,-1.03517436981
5588,0.189050003886,1.22853410244
6839,-0.643099963665,-1.8237837553
329,-0.181099995971,-0.73385488987
5058,0.506999969482,-0.531438350677
998,-0.380400002003,-0.931182920933
9134,0.110150009394,0.569631934166
6616,0.425300002098,1.02850854397
5223,0.235399991274,-0.341065764427
4690,0.211700007319,-1.21487259865
958,0.456400036812,0.461343973875
1616,-1.37604999542,-0.188067376614
991,0.0776999890804,-1.6248639822
6347,-0.490299999714,-0.0763487517834
6714,-0.110050007701,-0.0643956661224
652,0.108249992132,1.08217799664
4331,0.507650017738,1.5540356636
7099,-0.188900023699,0.230700314045
10320,-0.218999996781,-0.6116502285
2042,-0.0542000085115,0.752601265907
843,-0.258650004864,-0.300105512142
840,0.651650011539,-0.562323212624
7048,-0.0409999936819,-1.30305457115
4851,-0.776650011539,0.275561034679
6464,-0.0258000046015,0.774873137474
23410,-1.22710001469,-0.290082871914
54205,0.509449958801,-0.867350101471
2770,0.469450026751,0.33762255311
80204,0.152099996805,-0.908475399017
4208,-1.01304996014,0.833495378494
1845,-0.458899974823,0.210279077291
23368,0.239200010896,0.413896083832
5583,-0.512750029564,1.63570129871
8900,0.331000000238,0.760991811752
581,-0.320749998093,0.606790065765
6193,-0.185250014067,0.114698246121
6622,-0.447899997234,0.461285680532
11261,-0.486399978399,0.429421544075
6696,0.258050024509,-0.206439033151
8312,-0.27840000391,0.894021093845
835,-0.0584000051022,-1.00117683411
8324,-0.60790002346,4.35857152939
1848,-0.881350040436,0.269117087126
154,-1.22605001926,-0.925227046013
4312,0.273950010538,1.19644522667
994,-0.862650036812,-6.52998924255
2048,-0.0611999928951,-0.0854627713561
1111,-0.0335000008345,-0.832164406776
5154,0.211400002241,0.000819654436782
2920,-0.206799983978,-0.637261211872
3122,0.434300005436,0.433860331774
2769,0.127499982715,1.3746227026
5900,-0.809249997139,0.618121147156
6304,-0.456300020218,0.432576298714
5211,-0.859950006008,-0.117838077247
2886,0.252099990845,0.961191117764
9261,-0.612399995327,1.00918281078
8569,0.101649999619,1.30262887478
3303,0.585850000381,-0.464737325907
5331,0.112049996853,0.20383657515
5347,-0.741150021553,0.631370782852
4638,-0.484699994326,0.241920545697
2264,-0.535750031471,-0.426037400961
1029,-1.10689997673,-0.0886825323105
1027,1.37980008125,-1.30831074715
2597,-0.406949996948,-0.406128823757
55847,0.198700010777,0.390556067228
