rid,DOS008_VCAP_6H:BRD-K35965314-001-01-7:5.16,DOS008_VCAP_24H:BRD-K35965314-001-01-7:5.16,DOS037_A549_24H:BRD-K35965314-001-01-7:5.16
5720,-0.78343629837,-0.704084694386,-0.184900000691
466,0.197891384363,-0.265928119421,-1.80924999714
6009,-0.487726390362,1.78854906559,-1.03970003128
2309,0.427912801504,-0.18551710248,-0.238749995828
387,-0.596432685852,0.540052592754,-0.552950024605
3553,-0.135419562459,0.910453677177,0.585850000381
427,0.328844726086,0.122181221843,0.488200008869
5898,0.125064834952,0.238059461117,0.321200013161
23365,-0.477599442005,-0.365011036396,1.10574996471
6657,-0.570849061012,0.0579159855843,-1.27474999428
5054,-0.016386507079,-0.89964902401,-0.420800000429
3108,0.784842371941,0.120392978191,-0.096549987793
1950,0.232520282269,-1.37230563164,0.530950009823
351,0.407193243504,-0.383759737015,-0.819400012493
4846,0.317846268415,-0.118594706059,-0.276499986649
1452,0.34546649456,-0.367881834507,-0.381749987602
4776,0.125778272748,0.824448466301,0.0292499959469
6908,0.00203999504447,-0.123843125999,-0.268649995327
672,0.647016108036,-0.082699328661,0.447899997234
5710,0.24798220396,0.717350006104,-0.415499985218
2115,-0.491168260574,0.690248250961,-0.203749984503
7015,0.235291540623,-0.406139314175,-0.176550015807
8726,-0.0228011980653,0.407446235418,-0.355800032616
2185,0.141499713063,0.149469017982,0.259300023317
3315,-0.203479230404,-0.393294930458,-2.88100004196
5289,0.286238908768,-0.307264506817,-0.095349997282
868,0.518723964691,-0.105909846723,-0.111099988222
1677,0.304618477821,-0.624779105186,-0.617999970913
7043,-0.0343835502863,0.499112904072,0.716300010681
5613,0.690650343895,0.338950425386,0.76390004158
595,0.839874863625,-0.020261913538,-0.375750005245
4793,0.125411838293,-0.536565423012,-0.563250005245
2736,-1.36756193638,-0.394044607878,0.0503000020981
5290,-0.544003009796,-1.01725292206,-0.152049988508
6194,-0.435510754585,0.0,0.0
1676,1.01519453526,0.023878633976,0.463249981403
23512,0.649737119675,0.63434946537,0.10435000062
148022,-0.0920859724283,1.04112565517,0.151149988174
1906,0.447226583958,0.088753759861,-0.510850012302
8878,0.914811611176,-0.652525782585,-1.66304993629
3091,0.676117479801,0.418942987919,0.238100007176
