rid,DOS046_A375_24H:BRD-K45038844-001-01-0:5,DOS046_A549_24H:BRD-K45038844-001-01-0:5,DOS046_HT29_24H:BRD-K45038844-001-01-0:5,DOS046_MCF7_24H:BRD-K45038844-001-01-0:5,DOS046_PC3_24H:BRD-K45038844-001-01-0:5
5720,-0.196700006723,-0.111384138465,-0.220300003886,0.347350001335,0.840315580368
466,0.270366668701,-0.592773318291,-0.837249934673,0.466649979353,-0.164925634861
6009,-0.485266715288,-0.279439717531,0.4117000103,0.219249993563,-0.377651959658
2309,0.219533354044,0.748069941998,-0.391900002956,-0.28979998827,0.182518810034
387,-0.0651333332062,-1.4960911274,0.114249996841,-0.0107499957085,0.569035470486
3553,0.482366681099,0.400440901518,0.219999969006,-0.045949999243,-0.562532961369
427,-0.413666665554,-0.936404645443,-1.36564993858,-0.841600000858,0.343921750784
5898,0.00373332202435,0.00816831365228,0.72990000248,0.617150008678,0.00829356908798
23365,1.25629997253,0.404286026955,1.77710008621,-0.410049974918,1.03899812698
6657,1.04336667061,-1.08365857601,0.205249994993,-0.216700017452,-0.559963703156
5054,-0.551566660404,0.178073078394,0.941050052643,0.967549979687,-0.538380742073
3108,-0.214033335447,-0.0971598997712,-0.617049992085,-0.220749989152,0.344814300537
1950,-0.255633354187,1.22279071808,-1.08164989948,0.47264996171,-0.258973956108
351,0.0976333320141,-0.310608714819,-0.2825999856,-0.499749958515,-0.201091021299
4846,-0.115800015628,-0.559837460518,-0.997599959373,0.383650004864,-0.812213361263
1452,0.261366695166,0.416903942823,1.42499995232,-0.680800020695,0.100591316819
4776,-0.511833369732,1.27662789822,0.205899983644,0.354199975729,-0.393106788397
6908,0.366466701031,1.58315491676,0.593349993229,-0.0655499994755,-0.0436650961637
672,-0.487133324146,-0.407904356718,0.288900017738,1.56970000267,-0.439622819424
5710,1.57889997959,-1.0517346859,-3.09945011139,-0.791999995708,0.223306208849
2115,1.2473000288,-0.782525479794,-1.77335000038,1.28645002842,1.74782323837
7015,0.0558333545923,0.109469309449,-0.418649971485,-0.148999989033,-0.683882057667
8726,-0.221533298492,-1.39826655388,0.879950046539,0.0730000138283,0.910813212395
2185,-0.293233335018,0.854340612888,-0.143950015306,0.0130000114441,-0.773759901524
3315,0.612866640091,-0.304036140442,-1.11365008354,-1.8422999382,0.317620128393
5289,1.01836669445,-1.52308487892,0.135800004005,-0.583549976349,-0.786757707596
868,-0.446333348751,-0.511734426022,-0.0990999937057,-0.0700500011444,0.0924712270498
1677,0.225933343172,-0.684991002083,0.441799998283,0.538000047207,0.0181459188461
7043,-0.112766683102,0.248246371746,0.00279998779297,-0.95459997654,-0.374657690525
5613,0.0627000033855,0.481594949961,0.596499979496,-0.0892000049353,0.200615257025
595,0.139433354139,-0.143680080771,1.77955007553,-0.363200008869,0.7460090518
4793,1.60836672783,-0.597781121731,-2.11729979515,0.384149998426,0.643525838852
2736,-0.298033356667,0.233462542295,0.227999985218,0.437900006771,0.44150480628
5290,-0.686800003052,0.631350874901,0.743699967861,-0.0542500019073,-0.699415683746
6194,-0.0353333353996,-0.315909653902,-0.592550039291,-0.460000008345,-0.52825397253
1676,0.215966656804,1.15732359886,0.57515001297,0.363550007343,-0.448192417622
23512,-0.499099999666,0.330474436283,0.440850019455,1.1955499649,0.940663456917
148022,-0.102633327246,-0.0429052263498,1.68185007572,1.06159996986,1.77472376823
1906,0.275866687298,-0.387041121721,-0.491400003433,0.37729999423,-0.285754352808
8878,-0.608433365822,0.803131341934,1.08434998989,0.192949995399,-0.417520076036
3091,0.895433306694,0.576528131962,-1.12319993973,-0.678349971771,0.0735406726599
5743,0.283299982548,-0.499806821346,-0.39335000515,0.143849998713,-0.14566744864
5321,-0.886799991131,0.64022654295,0.532050013542,-0.0810500085354,-1.18804109097
