rid,DOS006_VCAP_6H:BRD-K65837806-001-01-6:5.1,DOS006_VCAP_24H:BRD-K65837806-001-01-6:5.1,DOS036_A549_24H:BRD-K65837806-001-01-6:5.1
5720,-5.64874982834,-0.142070293427,0.880550026894
466,-1.25160002708,0.432291716337,0.431649982929
6009,-0.477400004864,0.144193559885,1.00620007515
2309,-0.320950001478,0.997034311295,0.646649956703
387,-0.281549990177,0.232221141458,0.552700042725
3553,2.80734992027,-0.264714479446,-0.733049988747
427,-0.36439999938,0.0127868652344,0.0185500010848
5898,0.083899974823,-0.211845159531,0.601649999619
23365,-0.0206500142813,-0.590905427933,-0.653249979019
6657,2.98830008507,-0.0860934406519,0.494649976492
5054,1.15999996662,0.368462860584,0.246950000525
3108,-0.524199962616,-0.184450089931,0.300049990416
1950,0.480500012636,-0.134243920445,-0.769200026989
351,0.41685000062,0.296941429377,-1.34165000916
4846,0.634850025177,0.397227317095,-0.504649996758
1452,0.305500030518,-0.684470951557,0.401649981737
4776,1.66174995899,1.59243917465,-1.19179999828
6908,-1.29294991493,0.191319167614,1.0297999382
672,-1.0392999649,0.861382007599,0.563250005245
5710,-1.73839998245,-0.828738689423,0.719449996948
2115,0.651399970055,0.737165331841,-1.25765001774
7015,3.16950011253,-0.779785573483,-0.984950065613
8726,-0.872349977493,0.495956033468,0.543699979782
2185,1.84525001049,-1.01322114468,-1.13249993324
3315,1.70144999027,0.182891339064,0.000999999931082
5289,0.0440500080585,-1.05410087109,-0.182850003242
868,0.165449991822,1.6461097002,-0.620800018311
1677,1.37559998035,-0.348885476589,-0.0538999959826
7043,0.958500027657,0.161247104406,-0.794200003147
5613,0.822899997234,0.236594051123,-1.10854995251
595,-0.621500015259,0.408240437508,0.204100012779
4793,-0.656300008297,2.5731742382,0.877050042152
2736,1.91680002213,-0.535708963871,-0.180950015783
5290,1.06500005722,-0.570175170898,-0.490449994802
6194,0.0,0.0,-0.00065000000177
1676,1.26069998741,-0.490452528,-0.724349975586
23512,-1.26345002651,0.355912297964,0.596550047398
148022,-0.944249987602,-0.27569052577,-1.01419997215
1906,1.08675003052,-1.3704123497,-0.207850009203
8878,-2.21024990082,1.11977672577,0.259350001812
3091,0.451150000095,-0.651492536068,-0.000650000059977
5743,0.702349960804,0.961772382259,2.29585003853
5321,1.84025001526,-1.11838245392,-2.00400018692
4144,1.16514992714,0.318772256374,-1.16955006123
1981,0.638350009918,0.0802892744541,1.26394999027
695,3.36244988441,0.387857675552,-0.0636999905109
10398,0.880600035191,0.0735347047448,-0.713750004768
5708,0.551949977875,-0.603286147118,-1.14190006256
1213,-0.702700018883,-2.63791179657,-0.648100018501
226,-1.35380005836,-0.00472342967987,0.560899972916
6777,0.305649995804,2.84457039833,0.315450012684
2113,1.183349967,-0.109167300165,-0.598250031471
3329,-0.107950016856,0.29461362958,0.530749976635
1050,-0.739149987698,0.391287386417,-0.0877999961376
9491,1.22765004635,0.533569812775,-0.110650002956
22926,1.32795000076,-0.912092328072,-0.612949967384
5899,0.210649996996,0.396506011486,-0.626850008965
5467,0.354649960995,-0.654957592487,-0.865650057793
6774,-1.07375001907,-0.467538654804,-0.2350499928
1788,0.961449980736,-0.842352449894,-1.49924993515
5921,0.6236500144,1.71065163612,0.0974500030279
5721,-1.34224998951,-0.692049503326,-0.0196999907494
2263,0.868999958038,-0.264155328274,0.768649995327
808,-0.059849999845,-1.83116650581,-0.632150053978
30001,0.104600004852,2.64693307877,-0.0482000112534
348,0.0708999931812,-1.24330115318,-0.177200004458
30849,-0.0914999991655,-0.520394861698,0.170550018549
1454,1.04879999161,-0.421245247126,-0.597649991512
6500,-0.864350020885,1.81160020828,0.708299994469
5627,0.130750030279,0.521354675293,0.942449986935
