rid,CPC010_A375_6H:BRD-K99135512-001-02-8:10,CPC010_A549_6H:BRD-K99135512-001-02-8:10,CPC010_A549_24H:BRD-K99135512-001-02-8:10,CPC010_HA1E_6H:BRD-K99135512-001-02-8:10,CPC010_HCC515_6H:BRD-K99135512-001-02-8:10,CPC010_HEPG2_6H:BRD-K99135512-001-02-8:10,CPC010_HT29_6H:BRD-K99135512-001-02-8:10,CPC010_MCF7_6H:BRD-K99135512-001-02-8:10,CPC010_MCF7_24H:BRD-K99135512-001-02-8:10,CPC010_PC3_6H:BRD-K99135512-001-02-8:10,CPC010_PC3_24H:BRD-K99135512-001-02-8:10,CPC010_VCAP_6H:BRD-K99135512-001-02-8:10,CPC010_VCAP_24H:BRD-K99135512-001-02-8:10
5720,-1.93011868,-0.204250007868,-0.528450012207,-0.494380950928,-4.17541122437,-0.128516614437,-0.88360273838,-2.96212267876,-0.804939746857,-0.13972863555,-0.727224171162,-0.784241437912,-0.748664259911
466,-0.79428011179,-0.453350007534,0.562300026417,1.14881539345,-4.21793651581,-1.49896466732,-0.268418699503,-0.220286861062,-0.392155826092,0.40897461772,0.16012956202,-0.422714859247,0.182639956474
6009,-0.720676183701,-0.121150001884,0.213449984789,0.951929032803,1.19831442833,0.339513987303,-0.810375928879,-0.258848160505,-0.0369762033224,0.281852483749,0.218981266022,0.392262756824,0.149058505893
2309,-1.09583508968,-1.79005002975,-0.165350005031,1.93740832806,2.52729868889,-0.28152436018,-1.22067761421,0.281179606915,-0.493658572435,-0.296778768301,0.465502738953,-0.537349402905,-0.0882682874799
387,-1.65680980682,0.964450001717,0.21914999187,0.756964981556,4.1765203476,1.43355178833,0.0496044978499,0.304619669914,-0.499364197254,0.314442873001,0.168134003878,0.708881020546,-0.590770304203
3553,0.7990193367,0.561399996281,-0.258450001478,-0.51100987196,0.712453901768,-0.348144978285,-0.0279660113156,1.67846488953,1.99118030071,0.315309107304,-0.139266371727,-0.654005050659,0.130935758352
427,-1.63907921314,-1.82614994049,0.294250011444,-0.927732646465,1.89488577843,-0.774979114532,-0.184903338552,-0.243909180164,-0.364552408457,1.07597029209,-0.019757270813,-0.0208649151027,0.91546267271
5898,-1.52879905701,-0.0536999702454,0.532700002193,-3.90613484383,1.84295988083,-0.389164954424,-0.292668044567,-1.39431595802,-0.616991996765,-0.474876254797,-0.544176995754,0.138265818357,0.509001433849
23365,-0.296524047852,0.740450024605,-0.236999988556,-1.47422063351,4.95989513397,1.29920625687,-0.0268081724644,0.994853079319,-0.869167566299,0.41676440835,-0.706231534481,-0.382733970881,-0.931662142277
6657,1.03622794151,1.06755006313,0.143399998546,0.262795984745,0.420760095119,-0.452669382095,0.201955646276,0.927909970284,1.75003349781,-0.560256004333,0.182353794575,0.0334345772862,0.518290877342
5054,-1.78007054329,0.0624499991536,0.322800010443,-2.47549247742,0.437975227833,-0.135784506798,1.25501513481,0.0482062101364,1.83979082108,0.028944298625,-0.0353922843933,0.284058630466,-0.293471962214
3108,0.217810928822,0.932699978352,0.549250006676,0.885283589363,3.90639519691,0.630491554737,-0.611669898033,0.35196018219,-0.0229303985834,0.0418758392334,0.355598568916,1.50783574581,0.927997350693
1950,0.762482941151,-0.392049998045,0.108450010419,0.236575901508,2.27903366089,-0.6060526371,0.608189463615,1.19870734215,1.60368347168,1.27388072014,0.90751183033,-0.00218086689711,0.531674087048
351,2.10010814667,-0.468449950218,-0.1399500072,-0.691780805588,-1.27170789242,-1.36486208439,0.504406869411,1.02265453339,0.964492321014,-1.02529013157,0.236332505941,0.479742258787,0.187707260251
4846,0.829152107239,-0.416450023651,-0.361800014973,0.541780531406,3.36469697952,-0.248931333423,0.509212315083,0.309605181217,0.205625504255,-0.796737730503,-0.135884702206,1.89310646057,-0.729177594185
1452,-1.80476105213,-0.902100026608,-0.312000006437,-3.97356343269,-5.1075720787,-1.583776474,-1.2495443821,0.00821343064308,-0.630666017532,-0.154300644994,0.583872199059,-0.237999498844,1.12045526505
4776,0.867676377296,0.688950002193,0.113850004971,-0.842747747898,0.530277490616,-1.063123703,0.602056145668,1.36821246147,1.89524674416,0.444926291704,-0.196863219142,-0.149716854095,0.94459438324
6908,-0.592299818993,-0.100049994886,0.179849997163,-1.3078520298,-1.71958637238,0.244391724467,-0.0945427119732,-0.268145501614,-1.33368730545,0.453365564346,0.121372625232,-0.39814761281,1.091781497
672,-0.474303305149,-2.29224991798,0.237599998713,-0.204901888967,-1.60962045193,-1.87639474869,1.33490467072,-0.0425201766193,-1.04286932945,0.730886697769,0.692777633667,-1.07595145702,1.64622318745
5710,-2.46503901482,-0.963999986649,-0.465399980545,0.110352948308,-1.98931384087,-1.46198165417,-0.0908440053463,-0.32913300395,-1.64077138901,-0.977582573891,-0.0522391460836,-0.0589248090982,0.761472702026
2115,-1.03837513924,0.886999964714,0.206800013781,0.794364511967,4.43218231201,0.347887963057,-0.00866104662418,-0.500010728836,0.126354843378,-0.418793320656,-0.183722823858,-0.185752689838,0.486473888159
7015,0.744616627693,-0.208299994469,-0.193399995565,-0.585578143597,5.07124423981,-0.262843966484,0.848645031452,0.685093045235,1.4277920723,0.0754184126854,0.154222071171,-0.514771163464,0.930409312248
8726,0.545865178108,0.039800003171,1.01205003262,1.4984164238,5.00765609741,0.384330749512,-0.857803165913,0.240462183952,-0.13507899642,0.317303001881,0.380659282207,-0.116573274136,0.790254950523
2185,0.714418888092,0.637900054455,-0.300500005484,0.729800343513,1.4027582407,-0.389109730721,-0.283211678267,1.2475976944,1.63130748272,0.334972769022,0.355315327644,-0.0174266844988,1.12762856483
3315,0.0986349731684,0.0,-0.752799987793,-0.037868604064,1.00098109245,1.11159217358,-0.853304862976,-0.593645572662,-0.260690629482,-0.567417740822,-0.568590164185,0.385740578175,0.968670368195
5289,-1.14133989811,1.01119995117,0.300549983978,-2.04054188728,2.07738018036,-0.265285938978,-0.314145505428,0.735392689705,-0.0384316965938,-0.301539629698,0.131991535425,-0.161910891533,0.0358419120312
868,1.89932703972,0.0132500082254,0.474049985409,0.212232425809,0.728278338909,-0.539171278477,0.501944899559,0.809127092361,-0.37943610549,0.64065772295,-0.127102091908,0.781027317047,0.12574955821
1677,0.570080161095,0.412750005722,-0.480949997902,-0.883601546288,-0.203824162483,-0.441536098719,0.748073101044,1.36743843555,1.48324966431,1.389716506,0.609672725201,-0.045788384974,1.22206139565
