rid,DOS006_VCAP_6H:BRD-K60659225-001-02-0:5.02,DOS006_VCAP_24H:BRD-K60659225-001-02-0:5.02,DOS036_A549_24H:BRD-K60659225-001-02-0:5.02
5720,0.802128195763,1.14934384823,0.357850015163
466,0.234122902155,0.903690338135,0.0394000001252
6009,-0.295680403709,0.256050020456,-0.774649977684
2309,0.0392165109515,0.522969961166,-0.321399986744
387,0.145051091909,0.0843259841204,-0.240850001574
3553,-0.341332912445,0.249701559544,0.282800018787
427,0.56992149353,0.676856160164,-1.23564994335
5898,-1.10580503941,-1.31349802017,0.961700022221
23365,-0.284331202507,-0.346369206905,-0.635150015354
6657,0.157708525658,0.113288849592,1.44844996929
5054,0.701006472111,-0.383914917707,0.0753000080585
3108,0.326172083616,-0.0881848633289,0.538649976254
1950,0.0411881804466,-0.344853699207,1.06644999981
351,-0.210948005319,0.0,-0.532099962234
4846,-0.49680429697,0.309058785439,1.05799996853
1452,-0.44013813138,-0.75462269783,-0.237049996853
4776,-0.292421996593,0.117616459727,0.897599995136
6908,0.4182767272,-0.349827110767,-0.192800015211
672,0.0903492495418,-1.04014265537,-1.35564994812
5710,-0.171328634024,0.153844535351,0.30419999361
2115,-0.151813089848,0.364938497543,1.08564996719
7015,0.0635066479445,0.0904577970505,0.645900011063
8726,0.0721235498786,2.17357301712,-0.301049977541
2185,0.318825364113,1.14842569828,0.609399974346
3315,-0.11648607254,0.182070344687,-1.87814998627
5289,-0.953811943531,1.14065301418,0.613049983978
868,-0.0265185981989,0.175095289946,-1.09124994278
1677,-0.966286957264,-0.0849128440022,0.240200012922
7043,-0.573055922985,0.347901880741,1.1847499609
5613,0.258457303047,-1.25982928276,4.02239990234
595,-0.163641363382,0.143114626408,-0.532099962234
4793,-0.285924017429,0.388533830643,-0.802599966526
2736,0.000858590006828,-0.600789904594,-0.397800028324
5290,0.438124358654,-1.76289081573,0.920700073242
6194,-0.780487120152,0.0,-0.00164999999106
1676,-0.181323945522,-0.831170499325,-0.70609998703
23512,-1.12371170521,0.324218124151,-1.0788500309
148022,0.882347762585,-0.784107089043,0.0791499987245
1906,-0.300692081451,-1.17448651791,-0.271600008011
8878,0.391724467278,0.812530398369,-0.397849977016
3091,-1.02989530563,-1.06324088573,-1.18844997883
5743,-1.57710587978,-0.739154338837,-0.242699995637
5321,-0.192175760865,-1.09109544754,-1.97304999828
4144,0.0786496773362,0.0932819098234,-0.0478999987245
1981,-0.232628569007,-1.40271544456,0.604449987411
695,-0.400647491217,0.299834281206,-0.211199998856
10398,-0.411862075329,1.07790005207,0.369750022888
5708,-0.666218340397,-0.0674370527267,0.685350000858
1213,0.970359504223,0.544839560986,0.469000011683
226,0.512501895428,-1.77646231651,0.0826999992132
6777,-0.878511548042,-0.299371182919,-0.772499978542
2113,-0.51516264677,0.524480342865,0.197549983859
3329,-1.07491719723,-1.25596773624,0.159949988127
1050,0.756183326244,-0.467678040266,-0.400199979544
9491,-0.14869838953,-0.0490255951881,-1.16350007057
22926,-0.932036459446,0.559531629086,-0.110399991274
5899,0.719354212284,0.17658957839,0.892300009727
5467,0.326483279467,-0.344070851803,0.817499995232
6774,3.37754034996,-0.748230814934,-0.175749987364
1788,0.10861671716,-0.126075685024,0.645749986172
5921,0.320982903242,0.512003719807,-1.38709998131
5721,-1.35390496254,0.0956019759178,-4.98190021515
2263,0.612483382225,-1.14929866791,-0.724900007248
808,-0.771518468857,1.13683116436,0.878549993038
30001,1.02272593975,-0.605580627918,0.612450003624
348,-0.603843092918,0.222134709358,0.0420500040054
30849,1.37234652042,-0.107549279928,0.381900012493
1454,-0.288423299789,0.812324225903,-1.25584995747
6500,0.477490067482,0.588786900043,-0.911000013351
5627,0.463985741138,-0.781925737858,-0.494949996471
5715,-0.129215851426,-1.13502669334,-4.33599996567
4791,-0.707493901253,0.124737940729,0.73575001955
56924,-0.487388938665,-0.157111272216,-0.969950020313
2690,0.957380235195,0.580200314522,1.24070000648
1019,-0.612404465675,-1.16106617451,-0.215050011873
51422,-0.715968191624,-1.0344606638,0.645600020885
5788,-0.966935396194,1.02335238457,0.42074996233
6709,-0.373052835464,-0.155071213841,-0.37754997611
1277,0.190018951893,0.204418480396,-0.186399996281
993,-1.14133679867,-0.929494798183,0.213650003076
7157,-0.289721906185,0.208107352257,0.448150008917
1958,0.668161273003,-0.939701974392,-0.434800028801
4582,0.779931247234,-0.250968039036,-1.00290000439
9212,-0.730687737465,0.613497316837,0.702549993992
8440,0.119321256876,-2.1920979023,-1.07655000687
6790,-0.414116203785,0.437219649553,-0.899249970913
8851,0.0887564271688,-1.85443019867,0.934049963951
2534,0.354666888714,0.00486552715302,-0.135350003839
4893,-0.967368483543,0.11930000782,0.366149991751
665,-0.405621498823,-0.248950570822,-0.801849961281
4313,-0.191123276949,-0.598066926003,-0.0173999965191
1022,0.307737201452,0.0993360280991,-0.337999999523
5880,0.219160184264,-0.0371751487255,0.0198999941349
3162,0.535501480103,3.40552282333,-0.344049990177
1282,-0.75658595562,0.925560712814,0.147200003266
3383,0.71962916851,-0.435817122459,0.511950016022
727,-0.0737005025148,0.666286110878,0.75744998455
4792,-0.452183008194,-0.151634767652,-0.847249984741
4794,0.440195560455,-0.246024370193,-0.0633500218391
902,0.812445044518,-0.17031404376,0.499700009823
8091,0.272789895535,-0.369817078114,0.464249998331
3486,1.2924939394,0.540126800537,-0.973599970341
10818,-0.50369811058,3.37496066093,1.21300005913
3454,-0.32495751977,-0.345389932394,0.854349970818
4282,0.0,0.0,-2.39580011368
1605,0.947931528091,0.422330349684,-0.423949986696
10644,-0.378047674894,-1.03846490383,-1.16604995728
2065,-0.417248934507,3.67478680611,-0.605799973011
8321,0.345652401447,-0.00555156171322,0.625100016594
8503,-0.141132086515,-0.453117251396,0.234149992466
7027,-0.889310002327,-0.692154049873,-1.70834994316
6850,-0.738938271999,0.318455576897,0.673900008202
1978,-0.0469103977084,-0.539094686508,-0.944649934769
896,-0.635694980621,-0.857033491135,-0.434450000525
5777,0.245757460594,1.98130249977,0.0299500226974
1846,-0.8065366745,-0.759037494659,-0.616700053215
5925,-0.25317800045,-0.301988571882,-0.562550008297
142,-1.71411943436,-0.247313052416,0.0984999984503
1021,0.93670797348,-0.449087768793,1.3396999836
5699,1.55731630325,-0.832850456238,-1.01195001602
8061,-0.535917639732,0.419673979282,0.165650010109
1870,-0.906406879425,-0.661851286888,0.383900016546
1398,-0.906996965408,-1.06662988663,-0.640799999237
3312,-0.273648321629,-0.54877448082,-0.0712500065565
891,-0.957488954067,-1.46525454521,1.4021500349
4775,0.277210891247,-1.19060707092,-0.6888499856
5111,-1.29786515236,0.598136901855,0.00200000009499
5696,0.00258201360703,0.194834277034,-0.45039999485
5588,0.451892137527,0.599036574364,-0.315750002861
6839,0.413855463266,-0.172583401203,-0.678600013256
329,0.609475493431,0.406965851784,-0.743900001049
5058,-0.288834869862,-1.00312280655,0.676999986172
998,1.50282609463,-0.60101121664,-0.758800029755
9134,-0.913571000099,-0.975015223026,-0.488649994135
6616,0.148661673069,-0.232507780194,0.582450032234
5223,-0.781768739223,-0.815936684608,-0.195899993181
4690,0.0956301242113,0.268546938896,-0.14659999311
958,0.0862454026937,-0.862013041973,1.06720006466
