rid,ERG014_PC3_24H:BRD-K48031880-001-01-7:10.0077,ERG014_PC3_6H:BRD-K48031880-001-01-7:10.0077,ERG014_VCAP_24H:BRD-K48031880-001-01-7:10.0077,ERG014_VCAP_6H:BRD-K48031880-001-01-7:10.0077
5720,-0.131943374872,-0.571050047874,-1.45700705051,-0.414437949657
466,-0.877637147903,0.00109999999404,-0.767064929008,0.283482432365
6009,-0.358594477177,-0.358449995518,-1.19376850128,-0.827297091484
2309,0.540593326092,1.16565001011,1.68156933784,1.39183735847
387,-0.751884281635,-0.900349974632,-1.12255907059,-0.712776839733
3553,0.886365532875,-0.0826999843121,1.4122633934,0.182039305568
427,-0.757055163383,-0.726999998093,-1.02203345299,-0.369867175817
5898,0.0590109974146,1.49119997025,0.53718495369,1.30136394501
23365,-0.695787370205,-1.18910002708,-0.979535460472,0.438483059406
6657,-0.14379145205,1.54955005646,0.855006456375,-0.239551112056
5054,-0.171606183052,0.364449977875,1.01282203197,0.430504947901
3108,-0.0999210327864,-1.98185002804,-1.23372149467,-0.948267698288
1950,0.0970598086715,0.689800024033,0.990813970566,0.300314903259
351,0.292480945587,1.08345007896,-1.07068002224,-1.10660505295
4846,0.0978101789951,-0.650700032711,-1.04907643795,-0.0782624930143
1452,0.712673425674,1.3165500164,-0.426490813494,1.30838906765
4776,0.06737536937,1.44319999218,1.78553462029,-0.0105790346861
6908,-0.590161502361,-1.40015006065,-0.856098413467,-0.0930038541555
672,-0.267946392298,-0.970450043678,-1.80670070648,1.08626055717
5710,-0.421106636524,-0.341800004244,-0.693565070629,0.232549101114
2115,-0.902744710445,-0.805649995804,-0.588554143906,0.0842464864254
7015,0.500413358212,1.27489995956,1.12090349197,-0.582474410534
8726,-0.429782986641,-0.827049970627,-0.257609635592,-0.0937026441097
2185,0.412538945675,1.23749995232,0.921258747578,-0.505829513073
3315,0.190239563584,-2.20040011406,-0.791918635368,0.415948152542
5289,0.412400126457,0.0924500226974,-0.180808663368,0.07969661057
868,1.31810665131,1.08529996872,0.170841440558,1.90945529938
1677,-0.821141839027,0.55245000124,-0.478776425123,-1.14855360985
7043,-0.815317869186,-0.514950037003,0.670139849186,-0.479835927486
5613,-0.203639551997,0.0735999941826,0.292236566544,-1.06819057465
595,-0.255305588245,-0.744650006294,-0.0732373669744,-0.0713019967079
4793,0.157507240772,0.817749977112,-0.699939131737,0.152697443962
2736,-0.69181060791,0.5611500144,-0.071591950953,-0.510020971298
5290,0.369551301003,0.657050013542,1.06825768948,-0.0194542258978
6194,0.154890328646,-0.036749958992,-1.4019343853,-1.45854616165
1676,0.10203229636,0.796449959278,1.67602348328,-0.271462917328
23512,-1.10090374947,-1.45025002956,-1.34338271618,0.494396090508
148022,-0.0857645273209,0.484399974346,-1.39038562775,-0.284396529198
1906,-0.30773177743,0.344350010157,0.0936589241028,-0.742778658867
8878,0.30892509222,2.76765012741,0.141705021262,0.156514883041
3091,-1.34277391434,1.20954990387,0.633870005608,0.46292167902
5743,1.85927891731,3.59305000305,1.09640347958,0.403230577707
5321,0.0740718096495,0.394450008869,0.968771517277,-0.4114831388
4144,0.736028790474,0.473049998283,1.60153198242,-0.753461897373
1981,-0.37687137723,-0.569299995899,-0.998352885246,-0.913104951382
695,0.0584046989679,0.337249994278,-0.44050693512,0.285289496183
10398,-0.409751981497,-0.591700017452,1.33369076252,-0.848036885262
5708,-0.490526080132,-1.20599997044,-1.73608231544,-0.942251563072
1213,-0.726397812366,-0.309949994087,-0.180802792311,-0.104058727622
226,-0.289168357849,-0.392199993134,-0.849574863911,-0.183028042316
6777,-0.438436478376,0.731850028038,-0.118147298694,-0.572713136673
2113,-0.247917234898,1.22804999352,-0.217207193375,-0.375454723835
3329,-0.786533594131,-0.51130002737,-1.83717036247,0.0288022309542
1050,-0.690884947777,-1.06375002861,-0.209289580584,-0.749337017536
9491,0.1806743294,0.552150011063,0.771699428558,-0.325698137283
22926,-0.992908239365,1.19214999676,-0.597833633423,2.15960788727
5899,-0.463723123074,-0.129550009966,0.0818566679955,0.000525310635567
5467,1.38791561127,0.335599988699,-1.11054873466,-0.151451796293
6774,-0.578107059002,-0.538600027561,-0.526947557926,-0.381793320179
1788,-0.0873890519142,0.235650002956,1.21317195892,-0.163618609309
5921,3.5667424202,-0.498250007629,-0.0923491865396,0.149674892426
5721,1.6431593895,-0.841150045395,-0.384671151638,-0.465253740549
2263,0.347110927105,0.924250006676,1.0737183094,-0.293942272663
808,0.526803731918,1.78229999542,2.11021399498,-0.00457881391048
30001,0.461062133312,-0.176999986172,-1.23770081997,-0.135482609272
348,0.506681442261,0.880100011826,0.480653584003,0.24123981595
30849,-0.912688612938,-0.39255002141,-1.19545960426,-0.838963627815
1454,0.56473004818,2.01049995422,1.10308098793,-1.16278278828
6500,-0.369936347008,-1.12010002136,-0.265278398991,-0.26631206274
5627,0.155539765954,-1.22839999199,-1.60061776638,0.834976911545
5715,-0.126289308071,-0.690149962902,-0.356070995331,-0.0645106434822
4791,0.121419623494,0.869700014591,-0.567416369915,-0.292677074671
56924,0.121716670692,-0.626549959183,-0.726084470749,-0.379058599472
2690,-0.374683618546,-1.31474995613,-1.30479598045,-0.370413243771
1019,-0.193409755826,-0.16415001452,-1.31698155403,0.325625658035
51422,-0.349895268679,-0.760450005531,0.102393202484,-0.00976334512234
5788,0.118988588452,0.341549992561,0.395864069462,-0.0761386156082
6709,0.00160446763039,-1.94940006733,-1.72931885719,-0.833855569363
1277,-0.749949216843,-0.272350013256,-0.435848236084,0.470909953117
993,-0.559144198895,-2.09539985657,-1.98045730591,-0.950678467751
7157,-0.384264081717,0.784649968147,-0.925557255745,0.750370144844
1958,-0.875098109245,0.0523999929428,-1.36514306068,0.0720393806696
4582,1.02290844917,-0.586850047112,-0.835089385509,0.303154617548
9212,-0.673886239529,-0.330900013447,0.0474472492933,0.0871514007449
8440,-0.586475253105,-0.0961499810219,-0.265367984772,-0.00167119503021
6790,-1.00349593163,-2.32795000076,-2.33078408241,-0.0125239491463
8851,-0.876088619232,-0.754999995232,-0.197131931782,0.216642141342
2534,0.443387985229,-0.0193499922752,0.553852796555,0.631830453873
4893,0.247159048915,2.07864999771,0.378797233105,-0.271071285009
665,1.26696038246,-0.33345001936,0.122991323471,-0.76534640789
4313,-0.0647334828973,0.375800013542,0.941818237305,-0.309977293015
1022,0.211647778749,1.52614998817,-1.12376201153,1.67178285122
5880,-1.00067138672,-0.0894500017166,-0.8839199543,-0.219109177589
3162,1.37202739716,4.20370006561,0.240531146526,-0.287977218628
1282,-0.64914637804,0.721799969673,0.65051305294,-0.228328585625
3383,0.123473994434,0.807749986649,1.13413858414,0.770395219326
727,0.183358162642,1.05970001221,0.143942385912,0.0177839100361
4792,0.71258020401,-0.251049995422,-0.738256394863,0.461044877768
4794,-0.420246124268,0.397199988365,0.83566236496,-0.366916120052
902,0.243239462376,2.37164998055,2.73616695404,0.354077160358
8091,-0.0574876070023,-1.01189994812,-0.659870505333,-0.377837717533
3486,1.75308084488,-1.44429993629,0.408657610416,0.464523881674
10818,-0.0698156654835,0.527150034904,-1.26231777668,-0.483306735754
3454,-0.0545032918453,0.759250044823,1.02190959454,-0.166833475232
4282,0.328687697649,0.337249994278,-1.02112984657,-0.352839410305
1605,-0.382985115051,-3.01455020905,-0.724789142609,-0.920016288757
10644,0.136804312468,-0.00310000032187,-0.00506789982319,0.397471964359
2065,-0.0376748517156,-0.463800013065,0.833434402943,0.0735889077187
8321,-0.0775724872947,0.372799992561,-0.326329559088,-0.11421905458
8503,-0.784789562225,-0.350100010633,-0.378475964069,-0.511688172817
7027,-1.06990671158,-1.64250004292,-1.98921394348,-1.0270717144
6850,0.0251335948706,1.64689993858,1.16617107391,-0.0922391265631
1978,0.957935094833,0.720049977303,0.745259940624,1.6656036377
896,0.349081635475,-1.45985007286,-1.39957380295,-1.3164601326
5777,-0.411876738071,-1.04440009594,-0.424977362156,-1.52235901356
1846,1.95197427273,-4.85774993896,-0.743795514107,-0.118981227279
5925,-0.293500959873,0.579100012779,0.349198967218,0.0609383285046
142,-1.29971337318,-2.01289987564,-3.04132986069,-1.14664053917
1021,0.00487369298935,-0.550999999046,-0.943755269051,-0.702131330967
5699,-0.75005030632,-0.263400018215,-1.02892565727,-1.19907045364
8061,0.084732785821,-1.13940000534,-1.4896697998,-0.169854462147
1870,1.88246226311,0.535250008106,0.097244977951,0.903535842896
1398,-4.51986837387,0.17974999547,-0.457265168428,0.534115374088
3312,-0.107668399811,-2.76294994354,-1.61648726463,0.259172201157
891,-0.351156592369,0.299999982119,-3.63516449928,-0.772119760513
4775,-0.58043640852,-0.399349987507,0.15082025528,-0.855652332306
5111,-4.34332466125,-1.12654995918,-2.06144857407,-0.982489645481
5696,-0.52108502388,-1.30065000057,-0.190211504698,0.00386529043317
5588,0.170626059175,0.343100011349,0.695838034153,-0.442207604647
6839,-0.788770794868,-2.46530008316,-1.76723122597,-0.164008229971
329,0.242560058832,-0.227400004864,0.0745474100113,1.05558824539
5058,0.0817911028862,-0.605099976063,0.0407243072987,0.348037600517
998,-0.715908050537,-0.672100007534,-1.51712751389,-0.476690471172
9134,-0.567057192326,0.261449992657,-0.934344768524,-0.173022031784
6616,0.491885334253,1.32870006561,1.72609913349,0.0687892138958
5223,-1.8837736845,-0.873899996281,-1.60656166077,-0.947314977646
4690,2.11192250252,0.446950018406,-1.42264568806,-0.483879089355
958,-0.0343500077724,0.392299979925,0.451169610023,-0.457640379667
1616,0.428293466568,-0.243850007653,-0.133582010865,0.251978039742
991,-0.616016566753,-0.920249938965,-2.36429333687,-0.523204445839
6347,0.349322408438,1.10264992714,0.547137022018,0.529364109039
6714,-0.0663072764874,2.31970000267,0.330888390541,-0.106006413698
652,0.144186720252,1.56850004196,0.681264281273,-0.541172385216
4331,-0.140444278717,0.38869997859,-0.257995843887,0.966451644897
7099,0.00611653923988,0.154799997807,0.34092399478,-0.0514867156744
10320,0.701558351517,4.66275024414,0.320974498987,-0.731265664101
2042,1.67595255375,-0.0111499996856,1.09919309616,-0.578770637512
843,1.47505736351,-0.0115500092506,1.76097726822,-0.567839860916
840,1.42756104469,0.217749997973,-0.663418054581,0.117524549365
7048,-0.515080451965,-0.786849975586,0.0628289803863,0.22608935833
4851,-0.457990765572,0.162349998951,0.42798358202,-0.318312704563
6464,0.594132900238,0.63789999485,0.76690787077,0.464104384184
23410,4.26117992401,-0.513749957085,0.19760414958,-1.03403067589
54205,-1.3012137413,-4.40625,-1.11322891712,0.634369671345
2770,-0.314850181341,0.660850048065,0.135795563459,0.62861764431
80204,-1.05065584183,3.69604992867,-0.79995983839,0.39481151104
4208,-0.207334384322,-0.912750005722,-0.361995667219,0.353171229362
1845,-0.874372839928,1.03065001965,0.172296822071,0.534656524658
23368,-0.126591354609,0.562249958515,0.925700187683,-0.475108146667
5583,-0.885674893856,0.787899971008,0.277361363173,1.26818239689
8900,0.0409710556269,-0.129549980164,0.625475049019,0.921278834343
581,-0.206360846758,0.424800008535,0.852443218231,-0.305215150118
6193,-1.49929368496,-1.29439997673,-0.0964658260345,-1.611951828
6622,0.760454177856,-5.02605009079,0.944778263569,0.199374973774
11261,0.159063667059,-0.107699990273,0.746951699257,0.687787175179
6696,-0.247175917029,-0.1848000139,-0.0668957382441,-0.617760181427
8312,-0.440160483122,4.81719970703,0.284038364887,0.0829232260585
835,-0.29048460722,-0.610000014305,1.4012748003,-0.182041108608
8324,-0.707446575165,-1.14800000191,-0.472199231386,0.321115165949
1848,0.869170844555,-0.174400001764,0.328125178814,-0.448626756668
154,0.143207252026,1.82144999504,-1.68387961388,-0.725654542446
4312,1.32802426815,1.48500001431,2.25694823265,0.319869816303
994,1.15453743935,-1.56694996357,-1.29586839676,0.194502949715
2048,-0.737355828285,4.5313000679,3.13241100311,-0.42292702198
1111,0.626213252544,0.0586499944329,-1.19313502312,-0.454324841499
5154,0.937726080418,1.70564997196,0.801256418228,-0.915348768234
2920,1.165989995,3.56760001183,-0.472422212362,0.330707192421
3122,-0.0789016038179,0.390300005674,1.31410908699,0.366298139095
2769,-0.232499182224,0.704249978065,0.960440158844,-0.382406771183
5900,-1.27608942986,1.26154994965,0.566364705563,-0.543525755405
6304,-0.500747859478,2.49149990082,3.53362965584,-0.550554990768
5211,-0.164937615395,-0.684149980545,-0.732262730598,-0.0553456991911
2886,0.428921788931,-0.659450054169,1.04936659336,-0.0877281278372
9261,0.412030398846,0.249349996448,-0.0433745644987,0.798623681068
8569,0.288829386234,0.973350048065,1.17747604847,0.284476488829
3303,-2.74816703796,-1.19429993629,-0.257928401232,0.431122243404
5331,0.577964186668,-0.0149499997497,-0.216259941459,-1.0188587904
5347,-0.85587143898,-0.344300031662,-0.143156349659,-0.816410183907
4638,0.0700083673,-0.309399992228,3.42030334473,-0.633955597878
2264,-0.691128909588,0.168400004506,-0.645030856133,-0.571294903755
1029,0.250841319561,0.357299983501,0.464309751987,-0.20373749733
1027,0.487566292286,-0.74950003624,-0.238905131817,0.867975473404
2597,-0.253846645355,-5.00034999847,0.0,-1.74332976341
55847,-0.489222705364,-0.941049993038,1.16663861275,-0.306627780199
25803,0.216476052999,0.719900012016,1.8069152832,-1.13701272011
3480,-0.275115162134,1.38615000248,-1.92998433113,0.652681589127
2946,-0.320028841496,-0.847050011158,1.38212072849,0.0418163537979
9517,-0.79948425293,0.161499992013,-1.1950199604,0.0363835319877
25987,-0.343305647373,-0.34525001049,0.923776805401,-0.0751878097653
23670,-0.474698781967,-2.77734994888,1.4398393631,1.9815132618
11182,0.0547148957849,0.526600003242,1.40038752556,0.556560337543
2146,-0.826814770699,-1.80544996262,-1.76543724537,0.662176072598
3385,-0.177347004414,-0.578500032425,-0.558220267296,-0.734058201313
5261,1.01450514793,1.24664998055,1.83030986786,0.141761437058
10765,-0.444736927748,-0.727599978447,-0.90712594986,0.430784881115
25839,0.337968915701,-1.30369997025,0.438327014446,-0.599869191647
4172,-0.770914494991,-3.4825501442,-1.96440005302,-1.79697966576
23161,0.48806643486,1.04999995232,1.29115581512,0.0647648274899
10298,-0.144362747669,-1.29935002327,-0.49599853158,-0.440424263477
1802,-1.90003848076,-0.918099999428,-0.430711090565,-1.94259083271
58533,0.898016929626,-0.488099992275,0.515496730804,0.553206205368
147179,-0.10003952682,-0.52294999361,0.313241750002,-0.159425467253
29937,0.776614665985,-0.409749984741,0.471196621656,0.191798597574
6184,-0.964873969555,-0.43180000782,-1.27165353298,0.681768357754
9854,-0.0826885402203,-0.613250017166,-1.17788088322,0.491968005896
