rid,NMH002_FIBRNPC_24H:BRD-K99667445-001-02-2:10,NMH002_FIBRNPC_6H:BRD-K99667445-001-02-2:10,NMH002_NEU_6H:BRD-K99667445-001-02-2:10,NMH002_NEU_24H:BRD-K99667445-001-02-2:10,NMH002_NPC_6H:BRD-K99667445-001-02-2:10,NMH002_NPC_24H:BRD-K99667445-001-02-2:10
5290,0.0412930995226,-0.328609824181,0.130854129791,-0.16103450954,0.965582430363,0.164437800646
6194,0.0383802652359,0.661223292351,-0.00144069758244,0.275412470102,0.843982577324,-0.137283951044
1676,-1.9937864542,-0.254188597202,-0.166219830513,-0.279039829969,1.23303484917,-0.165420383215
23512,0.804407596588,-0.380248904228,-0.560216188431,0.131556347013,-0.671666145325,0.909669995308
148022,2.37289905548,1.17196822166,0.410870492458,-0.871940493584,1.71008181572,-0.67048728466
1906,-0.93546640873,-0.626847684383,-0.0782216116786,-0.548621892929,1.00950789452,-1.16051244736
8878,0.417120873928,-0.09679043293,-0.274506002665,0.517635464668,0.263571321964,0.846631228924
3091,-0.222634032369,-0.914221227169,-0.0913661569357,-0.259244084358,-0.90776181221,0.912870943546
5743,-0.256190925837,-0.915533423424,0.575342774391,-0.355128914118,-0.119422346354,0.585723876953
5321,-1.02663743496,-0.636763393879,0.135491043329,-1.03497076035,0.732901871204,0.0951610282063
4144,-0.795788407326,-0.462112396955,0.0978910475969,-0.901009559631,0.0483769997954,0.0387777686119
1981,0.315111398697,-0.604589164257,-0.66075605154,0.459832727909,-0.723296046257,-1.94347500801
695,-0.322216033936,0.319865345955,-0.0108504705131,0.328387737274,0.421927928925,-0.598284482956
10398,0.411462128162,-0.316541016102,0.660994887352,-1.78843724728,0.278778970242,-2.51992321014
5708,0.265600115061,0.327011048794,-0.273485809565,-1.02525067329,0.713697612286,0.27380001545
1213,-0.267593741417,1.07886946201,-0.750341415405,0.780567884445,-0.732202291489,0.621802568436
226,0.807214677334,0.262134104967,-0.616768836975,0.0940361320972,-0.742612063885,-0.680343270302
6777,-0.143221855164,0.113109976053,0.436527788639,1.03574597836,-0.0412994623184,-0.946391820908
2113,0.425930678844,-0.709262430668,0.174969762564,-0.809648692608,1.60176205635,-0.784479498863
3329,1.20893907547,-1.31546866894,-0.955020606518,-0.422636836767,-1.78419876099,-0.567404270172
1050,1.02953767776,0.121312826872,0.038647800684,0.756698787212,0.241247132421,-0.70983684063
9491,-0.271589279175,-0.424665600061,0.493868798018,-0.92223906517,0.698986589909,-0.549747943878
22926,0.499611079693,0.584705471992,-0.833229422569,-0.0859626680613,0.659260571003,-0.164190888405
5899,-0.437296926975,0.0839883089066,0.545850992203,-0.54787927866,0.0386581122875,-0.185788720846
5467,0.393637359142,0.421090662479,-0.053030796349,1.06280338764,0.754819393158,-0.0771931260824
6774,0.757360339165,-0.083634570241,0.553870081902,0.816050112247,-0.620050549507,-0.209405571222
1788,-0.0283217430115,-0.211316406727,0.798598706722,-1.13378846645,1.66781330109,-0.139732673764
5921,1.16364085674,0.888237059116,-0.886347651482,1.91924107075,-0.120482653379,0.465024709702
5721,-1.53509140015,-0.332405090332,-0.276088148355,-0.265744864941,0.0607127249241,0.290229707956
2263,-0.447519749403,-0.72098326683,-0.299781322479,-0.381232082844,0.792247653008,-0.0768881142139
808,0.369489371777,-0.12003415823,0.492651104927,-1.52816545963,-0.192318946123,-0.970421552658
30001,-0.125613212585,0.000733852386475,0.695606529713,0.365381121635,-0.701220750809,-0.630510807037
348,-0.0964038819075,-0.0350267142057,0.181169331074,-1.10451436043,0.259466320276,-0.3303565979
30849,-1.37483370304,0.249866470695,-0.361089468002,-0.901058912277,-1.20937407017,-0.0908622145653
1454,0.497846245766,0.0599594675004,-0.00194494170137,-0.0005662094336,-0.663154125214,-0.456634283066
6500,0.224622607231,1.05228483677,-0.235109046102,1.06724095345,-0.242874443531,0.296086251736
5627,0.781124532223,0.455081194639,0.0263850949705,0.782587528229,-0.985829055309,0.617667198181
5715,-0.254613697529,0.0485613197088,0.738410890102,0.825224637985,-0.814618647099,-0.750763773918
4791,-0.030079998076,-0.729927182198,0.236043468118,-1.09587335587,-0.421789497137,-1.35507798195
56924,-0.284187942743,0.270097523928,-0.739165961742,-0.668065011501,-0.42387971282,0.289109885693
2690,0.447973966599,0.239256694913,0.500896394253,-0.328011870384,-0.938192307949,-0.256697058678
1019,0.401138305664,0.0286764614284,0.894468128681,0.514105439186,-0.502283394337,0.27829605341
51422,0.724352359772,-0.381970047951,0.128208130598,0.823643922806,0.139466375113,-1.71518611908
5788,-0.0331128835678,-0.0469854623079,0.110098458827,-0.609236836433,1.94821715355,-0.239831343293
6709,-0.605803847313,0.0316374376416,-0.931203782558,-0.725237190723,-1.09629964828,-0.228021711111
1277,-0.512636184692,-0.232741355896,-0.0238631591201,0.281238645315,-0.969660282135,3.67908859253
993,0.464924812317,0.137893110514,-0.433704108,-0.066333964467,-1.25364768505,-0.039423532784
7157,0.427946329117,0.241479799151,0.41785082221,-0.5633212924,-0.720267176628,0.579740464687
1958,-0.322847992182,0.77753341198,0.200273305178,-0.882524847984,-0.00526040792465,0.021317884326
4582,-1.26814305782,0.256251484156,-0.73771739006,2.36004042625,0.611629009247,-0.466800153255
9212,0.380196094513,0.0654955506325,-0.503055036068,0.103240936995,1.86474406719,-1.23782503605
8440,0.446527302265,-0.304851055145,0.50730317831,1.50192523003,-0.286180526018,0.561753332615
6790,-0.172036916018,-0.423326015472,1.43549859524,0.668797492981,0.280074894428,-0.362381458282
8851,0.288274854422,-0.0922959148884,0.239871829748,0.840195775032,0.400709092617,0.311243265867
2534,-0.309824645519,0.34122377634,-0.886988461018,-0.585977196693,-1.13376903534,0.40785753727
4893,0.33963650465,-0.4275380373,0.206324160099,-1.26083993912,-0.078170709312,-0.544549763203
665,-0.133280918002,0.480796396732,-0.0712800770998,0.256259292364,-0.646859049797,0.46000957489
4313,-0.427086949348,-0.0806405246258,0.0225196480751,-0.0166245922446,0.974372923374,-1.85330712795
1022,0.982397437096,0.292096734047,1.00268352032,0.8744982481,0.372802913189,-0.421438276768
5880,-1.29300785065,-0.214641794562,1.39668142796,-0.923560738564,-0.661483049393,-0.0617948696017
3162,4.07592821121,0.758727073669,1.36235225201,3.18313360214,9.81596851349,9.53850078583
1282,-0.08484390378,0.0136992633343,-0.278627187014,0.42904022336,-0.641399383545,0.108786508441
3383,-0.593514442444,0.0548528432846,0.406909912825,-0.367380261421,0.10041180253,-0.571381986141
727,-0.305518388748,-0.670192837715,1.09706103802,-0.222752839327,0.322732716799,-0.218534067273
4792,-0.0620062947273,0.486128032207,-0.895951509476,0.0982686281204,-0.252707391977,-0.309707760811
4794,-0.508202672005,-0.230352923274,0.0726063102484,-0.489608049393,1.19539856911,-0.0496636629105
902,0.618448376656,-1.17315769196,0.00321552157402,-1.52393603325,0.182865262032,0.09026029706
8091,0.166028499603,0.498691260815,-0.709704756737,-1.41455793381,-1.50157511234,-0.975434958935
3486,0.289310395718,1.04645574093,0.702930688858,-0.940185010433,0.568067610264,0.705794990063
10818,-0.18916028738,0.804771542549,-1.25652587414,-0.284224450588,2.15346026421,3.78607869148
3454,-0.65587747097,-0.326449513435,-1.49872326851,0.0471887476742,1.04950928688,-0.458810865879
4282,0.476046681404,-0.22178183496,0.806870937347,0.849069952965,-0.0921047627926,0.654422700405
1605,-0.156856924295,0.203533709049,-1.43208885193,0.453138589859,-1.00165224075,0.13278926909
10644,0.523763418198,-0.196121007204,-0.609975814819,-0.584056079388,0.00747771933675,-0.46018910408
2065,0.485344469547,-0.521628141403,0.712745726109,-0.45853292942,0.909476518631,-0.721815884113
8321,-0.21945092082,-0.593482017517,0.0558926314116,-0.849709510803,0.948452293873,-0.0321301296353
8503,0.360893547535,0.35087916255,-0.806262016296,-0.133411988616,-0.637727439404,-0.228289812803
7027,-0.149839863181,-0.387812018394,-0.942570269108,-1.08217310905,-0.33349224925,-0.570383608341
6850,0.39210036397,-0.867849826813,1.38005697727,-0.747931718826,0.552278757095,-0.308964639902
1978,0.465732991695,-0.0144664049149,0.289011359215,0.479348242283,0.526138842106,-0.660270810127
896,0.923908114433,0.614054918289,0.36321502924,-0.208785504103,-0.553009450436,0.438549309969
5777,0.180053576827,-0.977426767349,0.785541832447,-0.0507104843855,0.236487805843,0.308778226376
1846,0.0378175005317,-0.580012321472,0.00405038893223,-0.387962371111,-1.22446227074,0.0768100917339
5925,-0.17141070962,-0.309267520905,0.936467289925,-0.343728363514,-0.00681841373444,0.365430921316
142,-0.198115468025,-0.467203736305,-0.636374950409,0.60666513443,-0.302348017693,-0.169412285089
1021,-0.789446175098,0.285793244839,0.131917223334,0.525198698044,-0.278904497623,-0.663155674934
5699,0.295627236366,-0.624267756939,0.511532843113,-0.0436888113618,0.50817990303,-0.484647244215
8061,0.862589478493,0.187041863799,0.563977122307,-0.359723806381,0.349587619305,-0.749287128448
1870,0.510920643806,0.0207388736308,0.436251699924,0.350376784801,-0.124570660293,-0.661815285683
1398,0.851319849491,0.5743445158,-0.0113760167733,0.914273440838,-4.50766658783,-0.0309571325779
3312,1.05518651009,0.357510924339,1.73372292519,0.181137248874,-0.0206324756145,0.0423417389393
891,-0.291319698095,-1.57362258434,0.0739812403917,-0.914385676384,0.486267983913,-0.385112226009
4775,-0.0750272125006,0.215808957815,-0.706485629082,0.278065383434,1.6145939827,-0.435878396034
5111,0.537822842598,-0.0901877135038,-0.0445308536291,0.584647834301,-0.0537502765656,0.857117593288
5696,-0.0215230882168,0.648879289627,2.05179810524,-0.760022044182,0.60032749176,0.47241717577
5588,0.383926272392,-0.787349104881,0.71805536747,1.99057710171,1.64551663399,-0.435274302959
6839,1.20694994926,-0.278451800346,-0.179047748446,0.0652644783258,-0.0271145403385,0.418748348951
329,0.503127217293,-0.652017056942,-0.402512431145,0.132191359997,-0.104314230382,-0.361327558756
5058,0.318386465311,-0.599112272263,0.520808279514,0.00641110539436,-3.24057650566,0.165614590049
998,-0.355274647474,0.606935381889,-0.726309657097,1.61495983601,-0.136298641562,1.36607658863
9134,-0.582856416702,-0.966188073158,0.520253539085,-1.5064997673,-0.956441640854,0.53284651041
6616,7.12623310089,-0.2793199718,-0.932315349579,0.00177589058876,0.486608415842,-0.0264659821987
5223,0.983644247055,0.683876335621,-0.710979819298,0.891870260239,-0.598936080933,-0.360731899738
4690,0.721590995789,-0.106178879738,2.86422801018,-0.813217401505,0.573974788189,-0.0537904798985
958,-0.771481573582,-0.510812580585,0.523972690105,-0.977924585342,0.9117603302,-0.17998111248
1616,0.318973630667,0.0442733801901,0.608632028103,0.796362102032,-0.927599072456,-1.03052937984
991,0.341464817524,0.185244500637,-0.459685981274,-1.13160800934,1.39960622787,-0.851311683655
6347,0.781719207764,-0.649994969368,0.303564310074,-0.795790314674,0.382238179445,0.131575599313
6714,0.601693630219,0.80872875452,-0.675241410732,1.21136271954,-0.884325444698,0.570484817028
652,-0.37092012167,-0.817320525646,0.217765986919,-1.01784479618,0.423177182674,-0.145225137472
4331,1.40555560589,0.174597844481,-1.27694702148,0.329779863358,-0.0187691450119,2.22074437141
7099,0.227120280266,-0.863116621971,0.36170938611,-0.82398211956,-0.0366046689451,0.484161913395
10320,-1.2100943327,0.130068808794,-0.600324273109,-0.51836335659,0.0445476919413,-0.104265481234
2042,-0.143316730857,-0.0894626528025,-1.23315179348,0.681890547276,-0.234530597925,1.04535365105
843,-1.07494497299,-0.778117179871,0.118433140218,-0.548209190369,0.300164759159,-0.611658751965
840,0.137031003833,0.762178063393,0.294582694769,1.41882169247,-0.429895401001,0.329250186682
7048,2.17881202698,-0.18982231617,-0.829349935055,-0.392904937267,1.07681596279,1.01025724411
4851,0.413922220469,-0.226553604007,-0.697268605232,0.515379726887,0.876009583473,1.13708114624
6464,-1.55621552467,-0.452831447124,0.851631343365,-0.621799588203,0.869734883308,-0.0508099682629
23410,-0.371983915567,1.81203699112,-1.17162573338,1.25513529778,1.5729842186,0.493116259575
54205,0.0922590643167,-0.97179543972,0.060712762177,-1.95574903488,-0.574262738228,0.200903356075
2770,-0.535853028297,1.01092469692,0.260941833258,5.46309232712,-0.0367859005928,1.29010641575
80204,-0.178375571966,-0.582474648952,-0.266438543797,-1.12652039528,0.461996644735,0.453222930431
4208,-0.269617199898,-0.306540220976,0.0983107015491,-0.593973040581,0.768027067184,-0.28073745966
1845,0.368568867445,0.141780748963,0.252249717712,-0.673000514507,-0.597356915474,-0.237763956189
23368,-0.249753504992,-0.178510844707,-0.585706412792,-0.802491486073,0.660428822041,-0.561882436275
5583,-0.43580198288,-1.53738367558,-0.0995979830623,-1.09681034088,0.499059319496,0.157629132271
8900,1.21164977551,-1.0429970026,-0.68618029356,-0.258616566658,1.38755691051,-0.219134509563
581,-0.585964441299,-0.232457995415,-0.115715950727,-0.754157304764,0.784577012062,-0.71986335516
6193,-1.4315418005,0.242725163698,-0.308685511351,0.59913444519,-0.0204467475414,-0.372012138367
6622,0.848192870617,-1.01812195778,-0.337576925755,0.17058826983,-0.507398545742,-1.43709599972
11261,-0.714971899986,-0.754655003548,-0.984869897366,-0.0979603752494,-0.663790464401,0.11399526149
6696,0.86346244812,3.43966197968,-0.303170919418,0.959067761898,0.360189467669,-0.402045875788
8312,-1.03089785576,-0.13109049201,-0.86439883709,1.06104683876,-0.167556509376,-0.237829208374
835,0.121822938323,-0.396377503872,-0.747476577759,0.511164784431,-0.474745392799,-0.553145587444
8324,0.880475580692,0.558506071568,-0.0451246425509,0.739399075508,0.339378684759,0.581093251705
1848,-0.385303527117,2.2119383812,0.198991179466,-0.703488528728,1.41567206383,0.664705276489
154,-0.820034921169,1.94401586056,2.1429643631,0.201848685741,0.372363686562,1.03784096241
4312,0.315384060144,0.0667895674706,1.22531759739,2.37664842606,0.254895746708,-0.323938816786
994,0.0629099011421,0.418117344379,-0.376007556915,0.514441907406,-0.19805559516,-0.721142172813
2048,0.602498233318,1.91954290867,-0.180340528488,1.07196700573,0.310311615467,-0.0103343129158
1111,-0.390600442886,-0.172901436687,-0.500776052475,0.472265392542,0.0953627452254,0.267081767321
5154,1.17596101761,0.330248475075,-0.382401734591,-0.77500462532,0.301249802113,-0.0832936093211
2920,-1.01599514484,3.3659620285,-0.814347982407,-0.0945144593716,0.475966662169,-0.36113396287
3122,-0.55605584383,-0.751601457596,0.015125926584,-0.869715929031,0.252857357264,-0.237143799663
2769,-0.403233498335,-0.191484242678,0.909459590912,-0.706782341003,1.0583717823,-0.54933989048
5900,-0.488279640675,0.345267146826,-0.259047925472,1.37152278423,0.154809087515,1.01607561111
6304,-0.224129676819,0.847585082054,1.13481616974,0.272668004036,0.99515658617,0.730390310287
5211,1.18699610233,0.540780901909,-0.759218513966,0.50852394104,0.428402125835,0.21759352088
2886,-0.0254108309746,-0.15731164813,0.119065120816,0.120528116822,0.521468102932,-0.0256925299764
9261,0.691403508186,0.516085505486,-0.345858961344,1.22319149971,-0.82829284668,-0.353368580341
8569,-1.01758873463,0.175854355097,0.434353798628,-0.106537431479,0.190225452185,0.00476973503828
3303,2.63301348686,-0.691305696964,1.3247179985,-0.906183183193,-0.543948054314,-0.51259469986
5331,0.821867465973,-0.150326222181,-0.589007854462,-0.132150232792,-0.57489746809,0.361065894365
5347,1.26262593269,-0.28573423624,-0.816215336323,0.142839968204,0.170063406229,-0.785257697105
4638,1.95286202431,0.512534618378,-0.71572124958,-0.702107965946,0.561131477356,0.133668154478
2264,-0.0981621742249,-0.894127964973,-0.899886250496,-0.0227637737989,2.39577388763,0.890409767628
1029,0.171229705215,-0.584042727947,0.846558451653,-2.62242007256,-0.404779195786,1.2927646637
1027,0.0440344959497,0.84529286623,0.495493769646,0.0519599318504,-0.751730918884,0.396992176771
2597,-0.000121782170027,0.0,-0.000377529184334,0.00038977683289,0.000181172465091,0.000283337256406
55847,-0.864147186279,-0.662366747856,-0.367353081703,-0.905622839928,0.922327160835,0.679775714874
25803,-0.222093939781,-1.44589483738,0.579316437244,-0.512486517429,1.4572634697,-0.43415594101
3480,-0.688524007797,-0.779309868813,-0.507617473602,0.110245242715,-0.0815771818161,-0.67561340332
2946,0.0180655792356,0.084238730371,-1.67326283455,-0.534407615662,-0.541370153427,-1.2880461216
9517,1.050563097,0.22864754498,-0.538195312023,0.819842100143,-0.000180825591087,-0.414468854666
25987,1.23261427879,0.314623653889,0.0951798260212,1.06039786339,0.18173083663,-0.0589398741722
23670,0.7599568367,-1.85807216167,1.48822724819,0.320561379194,-0.805981755257,0.65439593792
11182,-0.69334512949,-1.90575420856,-1.37925088406,-0.430657505989,-4.25118923187,-1.40349721909
2146,1.95863652229,0.500014364719,-0.0313240326941,1.5574233532,-0.143742263317,0.212449446321
3385,0.670587718487,0.806090474129,-0.522590577602,-0.779730558395,-0.138606280088,-0.306924909353
5261,-0.048222437501,-1.11091673374,0.415481805801,-0.670866847038,0.0357298254967,0.584445297718
10765,-0.194241464138,-0.628978490829,-0.634627223015,0.561407208443,0.12237995863,-0.271850943565
25839,-1.36962342262,0.311372190714,0.707683205605,0.698663592339,-0.438510417938,-0.461797565222
4172,0.806225001812,0.603558540344,-0.372818380594,1.02235066891,-0.0857823491096,0.383288055658
23161,-0.6936185956,-0.344425618649,0.694421112537,-0.588317632675,0.289958417416,-0.160193175077
10298,0.23903696239,-0.72493827343,0.715794026852,1.37411618233,0.470275759697,-0.873444795609
1802,-0.613447487354,-0.257814586163,1.5868588686,0.200245678425,-0.670338213444,-1.53024446964
58533,0.227116748691,0.419844150543,-0.210093915462,0.681399941444,-0.272208690643,0.743157625198
147179,-2.37399220467,0.45205116272,-0.00948432460427,-1.02699160576,0.0449972450733,0.467461913824
29937,0.545059144497,0.19366273284,-1.01551091671,-0.461494773626,-1.46337664127,-0.25799036026
6184,1.01714241505,-0.887105464935,0.140565723181,-1.70348834991,-0.606784343719,0.866582214832
9854,-0.234457850456,0.362698495388,0.0436686649919,-0.636229634285,-0.614464581013,-0.175782322884
2553,0.373900145292,0.793691158295,-0.369542777538,0.556714773178,0.119224749506,-0.743146657944
5440,-0.063523247838,-1.09624314308,0.978732049465,-0.398219943047,-0.03036698699,0.845995426178
54623,0.167062669992,-0.289667725563,0.106884114444,-0.78659260273,0.729095757008,0.313861817122
9533,0.111910670996,-0.0882455632091,0.530831813812,-0.805983901024,-0.15456789732,0.00940384343266
8607,1.0097117424,-0.0880635082722,-0.569597184658,-0.321418076754,0.892193496227,0.0951257497072
207,0.366042107344,-0.0749307572842,-0.263892620802,0.497076690197,-0.202737182379,-0.911978423595
26054,-1.14380550385,0.706296443939,0.750536799431,0.623152911663,0.0563107281923,-0.220714539289
10682,-0.488736689091,-0.66777908802,-1.5313192606,-0.773237526417,-2.11326432228,-0.959065079689
8573,-0.600695610046,1.00390529633,-0.497487515211,2.0300385952,-0.913088202477,-0.9183781147
23378,-1.34225845337,1.28414785862,0.673132777214,-0.344857752323,-0.112289920449,-0.95419549942
8553,0.649439632893,0.679760396481,0.444690406322,-0.735736072063,0.551361680031,-0.320885360241
622,0.598282158375,0.123968616128,0.254202991724,-0.106625959277,0.335609942675,-0.12279394269
9467,0.1081623137,0.0933829173446,0.16498811543,0.215224921703,0.214545384049,-0.372326523066
5525,0.403625577688,0.683937549591,0.351942837238,-1.12018084526,0.108996450901,-0.69273096323
256364,-0.206822454929,1.00149440765,0.344290018082,-0.638518989086,0.542884945869,0.324803411961
332,0.339729487896,0.0932090803981,0.32162335515,-0.355326354504,0.444508820772,-0.935729384422
2058,0.54918217659,0.835342466831,-0.362049400806,0.0184874981642,-0.404914706945,-0.828155040741
7849,0.0405611246824,0.479440122843,1.1030151844,-1.3498737812,-0.204441517591,0.0384197048843
23244,-0.43317759037,0.699799537659,0.807453334332,0.0121159702539,-0.199640005827,-0.262381821871
7494,0.421831071377,1.63566231728,0.356809705496,0.61665481329,-0.857693493366,-0.380909860134
4836,0.0121566802263,-0.0794607102871,-0.0745065808296,-0.657298326492,0.312406361103,-0.348161667585
23647,0.0137147009373,0.24147105217,-0.230604201555,0.708865523338,-0.773321628571,-1.10303843021
10617,-0.269944727421,0.0867455601692,-0.102033004165,0.397115916014,-0.246784925461,0.14254078269
2184,0.598079025745,0.219511955976,-0.462781071663,1.0131957531,-0.461191356182,0.492080003023
5355,-0.545022428036,0.859730303288,-0.293783038855,-0.541387319565,0.784945607185,-0.657142043114
6659,-0.366210728884,0.320978224277,-0.00222421460785,0.000922246312257,-0.481108009815,-0.499740540981
7016,-0.419543355703,-0.644751429558,0.0761345103383,-1.4569067955,0.877744913101,-0.493381857872
90861,-0.444132596254,-0.198878958821,-0.692584991455,-0.0927301198244,-1.28163826466,-0.765189826488
10670,0.092218965292,1.19280767441,0.781395435333,-0.0728554204106,0.455295652151,0.0403551235795
79071,-0.0247158054262,-0.417389631271,-0.987688302994,-1.96039807796,-2.49923038483,-1.60126435757
64746,0.274093598127,1.00140702724,1.21938788891,0.647113800049,-1.10108017921,0.76790201664
5366,-0.742723822594,-0.6446570158,0.75668489933,-0.726070702076,0.720966458321,-1.74647092819
11344,-1.04040813446,0.258359014988,-0.256426632404,1.1003882885,0.0625947862864,-2.28701281548
10013,-0.293260157108,0.194029688835,0.467546522617,0.709684312344,-1.01900935173,-0.0803935825825
5829,-0.10837239027,0.397342324257,0.0933060199022,-0.00110179989133,0.0213188994676,0.357193827629
5257,0.302905321121,0.639197349548,-1.27440619469,0.926534771919,-0.455605745316,0.0512192733586
22794,0.757708668709,1.44737815857,-0.0796664953232,0.665209233761,-0.285167098045,-0.00528949126601
9761,-0.00169822573662,0.3582226336,-1.99730420113,0.557784557343,-1.04196882248,-0.525772809982
23326,-0.206547945738,-0.358373582363,0.00297927320935,0.00257902801968,-0.275768250227,0.529460608959
10972,0.0525426641107,0.595720291138,-0.941934227943,0.740267395973,0.47765403986,-1.22241687775
10523,0.0919463634491,0.179628223181,-0.431676208973,0.0546340197325,-0.821761488914,-0.144291400909
79090,-0.0938337743282,-0.743043065071,0.114027291536,-0.0457788109779,-0.503032386303,-0.265245258808
27032,0.562249898911,0.247062295675,0.347844451666,0.0575389489532,1.51714932919,-0.173399627209
9097,0.763496756554,0.0113788843155,0.245171397924,-1.15455389023,-1.04635643959,-0.40864688158
10513,0.944805920124,-0.184930875897,1.02742314339,2.34952282906,-0.252626806498,0.668692946434
1891,-1.51454353333,-0.895075321198,0.133241206408,-0.430407255888,0.866231322289,0.0811618641019
3066,-0.075329169631,0.589958310127,-0.493428498507,0.923059046268,-0.385563075542,-0.311415195465
9801,0.887576401234,-0.178469926119,0.561928927898,0.674410283566,0.21145299077,0.273103773594
1459,-1.0527728796,-0.188275575638,0.297512531281,-0.930441260338,0.341377079487,-0.45324447751
9703,0.409976124763,-0.163652122021,-0.384638041258,-0.744531095028,-0.49043816328,-0.684166669846
10606,0.698750138283,0.571486711502,0.814500689507,0.696196198463,-0.916493296623,0.208216577768
1017,0.167890802026,-0.0222051590681,0.399285197258,-0.618919730186,-0.46033000946,0.402346611023
9813,0.2111043185,-0.00450349599123,0.307386875153,-0.476395040751,-0.0991465970874,-0.406130731106
7485,-0.28576233983,-0.677377402782,0.382710039616,1.29093050957,-0.528359532356,0.765144467354
2109,0.962851047516,-0.158619225025,-0.0704395696521,0.380615204573,-0.857380211353,-1.21503865719
23271,0.760771691799,-0.622200608253,0.0687106922269,-0.26306065917,1.01481533051,0.880882441998
9915,-1.40201663971,-1.32939791679,0.000152936350787,-1.29220128059,-0.00292368233204,0.0209187790751
9552,-0.47837471962,0.0129069462419,-0.865022182465,0.785503923893,0.661504805088,0.103102058172
93487,-0.111336708069,0.272821336985,0.944299221039,0.848671674728,-0.61014008522,0.567640483379
2956,-1.56452918053,-0.14965185523,0.313547253609,0.0796098411083,-0.774300456047,0.217253416777
11065,1.02076220512,0.177150934935,-0.0663042217493,0.377999663353,0.0643421560526,0.164339154959
9653,-0.813158869743,-0.424612879753,0.341004729271,-0.997170686722,-0.176398739219,0.413003027439
200081,0.409940987825,0.207255214453,-0.574616074562,0.538984775543,-0.745826125145,0.366417944431
3337,-0.834464550018,0.0841898322105,-1.06187653542,-0.137493148446,-0.646811425686,0.270587772131
11073,0.806264340878,-0.388310223818,-0.011647474952,-0.502154052258,-0.00850521028042,-0.120906203985
