rid,DOS060_A549_24H:BRD-K45145114-001-01-6:5,DOS060_HT29_24H:BRD-K45145114-001-01-6:5
5720,-0.520850002766,-0.286100000143
466,0.0974500030279,0.263700008392
6009,0.652600049973,0.975650012493
2309,-0.34295001626,0.9007999897
387,-0.726899981499,0.504199981689
3553,0.899100005627,0.552250027657
427,0.721149981022,1.06029999256
5898,-1.87059998512,0.191100001335
23365,0.414299994707,1.67219996452
6657,0.763000011444,1.13775002956
5054,-0.228199988604,-0.256999969482
3108,-0.131849989295,-1.80694997311
1950,0.920549988747,1.47390007973
351,0.714500010014,0.298449993134
4846,0.596550047398,0.205650001764
1452,-1.37770009041,-1.39665007591
4776,1.20739996433,0.362549990416
6908,-0.948850035667,1.14415001869
672,0.432599961758,0.521650016308
5710,1.02590000629,-0.383450001478
2115,1.01999998093,-0.630850017071
7015,0.323199987411,0.209549993277
8726,-0.775150060654,-0.0773500204086
2185,2.32060003281,0.738099992275
3315,-0.457249999046,-0.724500000477
5289,-0.261049985886,0.404850006104
868,2.22564983368,-0.138650000095
1677,1.95019996166,1.06190001965
7043,1.54449999332,0.611149966717
5613,0.933600008488,0.238799989223
595,0.556900024414,-1.02605009079
4793,-0.272100001574,-0.308699995279
2736,0.766849994659,0.749050021172
5290,0.949999988079,3.32120013237
6194,0.337249994278,0.337249994278
1676,0.810450017452,1.03145003319
23512,-0.964700043201,-0.710800051689
148022,0.466850042343,-0.578599989414
1906,-1.4891500473,-0.421349972486
8878,-0.721850037575,0.715499997139
3091,0.626350045204,-0.678349971771
5743,-0.73005002737,-0.328150004148
5321,-2.9821999073,-0.238899990916
4144,-0.506699979305,-0.436650007963
1981,-2.16269993782,-0.310600012541
695,2.71265006065,0.924700021744
10398,0.493649989367,0.698350012302
5708,-0.0390999913216,0.596850037575
1213,-0.487249970436,0.31020000577
226,-0.354149997234,0.215299993753
6777,0.11424998939,-0.370999991894
2113,1.25059998035,0.576200008392
3329,-1.40875005722,0.675449967384
1050,-0.51909995079,-0.294499993324
9491,0.257749974728,0.125099956989
22926,-0.481999993324,-0.0724999904633
5899,-0.522749960423,0.354000002146
5467,1.14689993858,0.287000000477
6774,0.107800006866,-0.330799996853
1788,1.90560007095,1.65625
5921,0.528850018978,-0.224450007081
5721,-0.427950024605,-0.881500005722
2263,-0.581700026989,-1.4239000082
808,-0.243849992752,-0.351449996233
30001,-0.522499978542,-0.369249999523
348,0.0496500134468,0.0450000166893
30849,-0.481800019741,-0.208999991417
1454,0.596700012684,-0.325049996376
6500,-0.173449993134,0.928349971771
5627,0.459450006485,0.439049959183
5715,-0.938300013542,0.172049999237
4791,1.5134999752,0.136100009084
56924,-0.495799988508,-0.105800002813
2690,0.885450005531,-0.616400003433
1019,-0.622650027275,0.558449983597
51422,0.69344997406,0.571099996567
5788,0.501999974251,-0.0653499960899
6709,0.0520499944687,-0.961199998856
1277,0.944149971008,0.147199988365
993,-0.929999947548,0.135450005531
7157,0.207399994135,-0.958999991417
1958,0.249850004911,0.20894998312
4582,-0.708000004292,-0.816700041294
9212,-0.348850011826,1.38759994507
8440,-0.269400000572,0.508499979973
6790,-0.447650015354,0.704550027847
8851,1.28974997997,0.124050021172
2534,0.66939997673,0.172199994326
4893,0.605800032616,1.61315000057
665,-1.23539996147,0.01600000076
4313,1.46495008469,1.09014999866
1022,0.556150019169,0.353200018406
5880,-0.589949965477,-0.642250001431
3162,0.00849997997284,-0.944999992847
1282,0.331249982119,0.485199987888
3383,-0.406650006771,-1.72029995918
727,0.330000013113,-1.45679998398
4792,-0.225700005889,-0.108549997211
4794,0.441350013018,1.17304992676
902,0.782549977303,0.994499981403
8091,-0.288500010967,0.29185000062
3486,-1.40600001812,-0.0710999965668
10818,1.36144995689,1.05645000935
3454,1.51680004597,1.29980003834
4282,0.437950015068,0.334450006485
1605,-0.556150019169,-1.15104997158
10644,-1.49885010719,-0.549250006676
2065,0.843050003052,-1.20945000648
8321,1.14740002155,0.41890001297
8503,1.15834999084,-1.27279996872
7027,-1.1426500082,0.351850003004
6850,1.06369996071,-0.840450048447
1978,0.823599934578,-0.566400051117
896,-0.522300004959,-1.39910006523
5777,0.567749977112,-0.291399985552
1846,-0.230700001121,-0.964999973774
5925,0.117150001228,-0.312700003386
142,-0.268300026655,0.663399994373
1021,0.469449996948,-1.00204992294
5699,-0.0384499952197,0.41479998827
8061,-2.18359994888,0.472799986601
1870,0.395300030708,-0.837499976158
1398,0.185699999332,-0.736699938774
3312,-0.77840000391,-0.0238000154495
891,0.697499990463,0.0297000110149
4775,-3.0719499588,0.576800048351
5111,0.0,0.110200002789
5696,1.27565002441,-0.789950013161
5588,0.325699985027,-0.0436999984086
6839,-1.59185004234,-0.639500021935
329,-0.0263999998569,-0.091099999845
5058,0.0423000007868,-0.00399999320507
998,0.447149991989,-0.0761500000954
9134,-0.200100004673,0.943800032139
6616,-2.49394989014,-0.237200006843
5223,-1.54725003242,-4.34730005264
4690,0.430849999189,-1.50185000896
958,0.600300014019,0.676999986172
1616,0.912000000477,-0.201299995184
991,0.388700008392,-0.428299993277
6347,-0.391149997711,0.887849986553
6714,-0.961149990559,-0.192499995232
652,1.2091499567,-0.938349962234
4331,-0.709949970245,4.87155008316
7099,-0.505050003529,-0.427349984646
10320,-0.487500011921,0.33449998498
2042,-0.376399993896,0.215200006962
843,0.705099999905,0.417299985886
840,0.52680003643,-1.0325499773
