rid,MUC.CP005_MCF7_6H:BRD-K38725747-001-01-9:10.0511,MUC.CP005_MCF7_6H:BRD-K38725747-001-01-9:3.3504,MUC.CP005_MCF7_6H:BRD-K38725747-001-01-9:1.1168,MUC.CP005_MCF7_6H:BRD-K38725747-001-01-9:0.3723,MUC.CP005_MCF7_24H:BRD-K38725747-001-01-9:10.0511,MUC.CP005_MCF7_24H:BRD-K38725747-001-01-9:3.3504,MUC.CP005_MCF7_24H:BRD-K38725747-001-01-9:1.1168,MUC.CP005_MCF7_24H:BRD-K38725747-001-01-9:0.3723
10818,-0.369225114584,0.358958035707,0.236162126064,-0.402550011873,1.55671000481,1.08592629433,0.851956486702,-0.628261685371
3454,-0.650724768639,-1.21626222134,-0.199010536075,-0.829999983311,0.618334650993,-0.364727586508,-0.215712100267,-0.535215318203
4282,0.808923065662,-0.1232457757,-0.163302764297,0.184249997139,-0.137393996119,0.826745688915,0.252496898174,0.0242941379547
1605,0.802748322487,1.10352826118,0.304016977549,-0.37729999423,-0.733865916729,0.354264199734,-0.0797255784273,-0.496141910553
10644,0.151452064514,0.789696991444,-0.12237355113,-0.980350017548,-0.0814478397369,-0.182511866093,0.191637039185,-0.321577608585
2065,-0.0610095560551,0.127781659365,0.27270847559,0.656849980354,0.169116452336,0.84480381012,0.349043637514,0.467659652233
8321,-1.06918430328,-1.03663909435,-0.578574597836,-1.01944994926,0.133153378963,-1.10739850998,0.0978117287159,-0.0889213383198
8503,1.78842079639,0.305038869381,-0.406904757023,-0.47729998827,0.0158101469278,1.06551074982,-1.008923769,-0.189345628023
7027,-0.00996502116323,0.498043417931,0.587035179138,-0.118949994445,-0.738566994667,0.124651476741,-0.376633405685,-0.469109117985
6850,-0.618993461132,-0.673292160034,-0.140775635839,-1.32115006447,0.563015878201,0.786361694336,-0.260351777077,0.211008921266
1978,1.08238899708,1.05144882202,0.458743870258,0.0992499887943,0.99554926157,0.550044119358,-0.658501565456,-0.529722511768
896,-0.0885240733624,0.838226437569,0.265610456467,-0.21930000186,0.00326576828957,-0.187379568815,-0.202965795994,-0.564083576202
5777,-0.142421677709,0.0512840747833,-0.347795695066,-0.128899991512,-0.0401105433702,-0.705380260944,-0.784192800522,-0.753771424294
1846,0.333344519138,-0.311138927937,-0.742202758789,-0.446650028229,0.363722652197,-0.718342423439,-0.791350722313,-0.11739487946
5925,0.404894948006,-0.128547459841,-0.401919990778,0.294600009918,-0.296752661467,0.458372086287,-0.387356817722,-0.067486345768
142,-0.134809777141,-0.217461377382,-0.40505450964,0.27659997344,0.748533964157,0.918798565865,0.408985346556,-0.910305023193
1021,0.42101547122,0.265438050032,0.161244302988,0.120350003242,0.441658914089,-1.31966710091,-1.52855026722,0.540137767792
5699,-0.898554325104,0.526455461979,0.163039490581,-0.640450000763,-0.0338346362114,-0.455936133862,-0.0298590585589,0.0686444938183
8061,-1.03524267673,-0.094095364213,-0.718326866627,-0.202950000763,-0.0531125217676,-0.261429846287,-0.420984596014,0.0531016588211
1870,-0.36874628067,3.94345760345,-0.574234843254,-0.0611500144005,4.67554092407,-0.523845732212,-0.665328383446,0.203845128417
1398,1.00714206696,1.12103903294,0.308454960585,0.250900000334,0.445957690477,0.297899752855,-0.590374529362,-0.17842964828
3312,0.62887275219,0.240719646215,-0.24633102119,-0.671350002289,-0.860421180725,0.81820333004,-0.35502243042,-0.307678878307
891,-1.05347251892,-1.61533975601,-0.273806452751,-0.0407500118017,-5.29590797424,-0.186040639877,0.372285246849,0.112388253212
4775,-1.81047010422,3.53209877014,3.2127764225,-0.161849990487,0.718477964401,0.110460281372,-0.604783773422,-1.14976596832
5111,1.46304774284,0.180042862892,1.29131376743,2.58590006828,-0.535132229328,0.62725430727,0.358531355858,0.305729031563
5696,-0.92767816782,3.13822555542,-0.399140894413,0.907600045204,-0.089937120676,0.101523965597,-0.0423804968596,1.44564902782
5588,-0.911117553711,-1.24927806854,-0.663071393967,-1.10284996033,0.31446275115,1.02961504459,-0.0366891846061,-0.132164359093
6839,-0.247803479433,0.650346457958,-0.116276197135,0.1549000144,-0.935968756676,0.0372383445501,-0.149141579866,0.264613568783
329,0.563736379147,0.109853871167,-0.583776473999,0.872750043869,2.21984314919,-0.793909728527,-0.208304747939,-0.0852353125811
5058,3.00624537468,-1.44769334793,-0.0983936414123,0.823199987411,0.778115987778,-0.11299879849,6.68143796921,-0.209455400705
998,-0.0705933570862,-0.175595760345,0.187732547522,-0.368799984455,0.228393167257,0.118157342076,-1.02227723598,-0.577931165695
9134,0.0156029025093,0.506202995777,0.68883907795,1.50504994392,-0.580655276775,-0.357479691505,0.194183409214,0.187845215201
6616,-0.92187255621,-0.867334008217,-0.0083811879158,-0.140300005674,0.574533224106,-0.147224336863,-0.382252365351,0.141465634108
5223,1.05273318291,-0.286597639322,-3.65765666962,-0.36210000515,-1.32647705078,0.560779333115,-0.4052079916,-0.177524134517
4690,0.50867754221,0.0427068173885,0.0683480203152,-0.210749983788,-0.941834211349,0.102826908231,0.349529981613,0.329332321882
958,-1.44530344009,-1.95072948933,-0.634015381336,-0.364250004292,0.726928293705,-2.66966795921,-0.576021015644,-1.34890091419
1616,-0.930351436138,0.0537739247084,1.66212594509,-0.560750007629,-0.28973403573,-0.426055014133,-0.162559702992,-0.553586184978
991,0.709978640079,0.843178272247,0.560013532639,-1.21154999733,-0.591099143028,0.609918534756,0.442058801651,0.289272278547
6347,-0.938631117344,-1.01837968826,0.00603047758341,-0.727750003338,0.238467171788,-0.503468990326,-0.66142398119,0.113022126257
6714,0.548456788063,1.15752768517,0.333523064852,0.590350031853,0.236330583692,0.487739920616,0.274326384068,0.829043030739
652,-1.15338265896,-1.40416622162,-0.513931334019,-0.549499988556,-0.339247047901,0.0345877707005,-0.287023335695,0.266346007586
4331,0.740116119385,0.968018472195,0.2557117939,-0.0576999932528,0.62467944622,-0.175101339817,0.16798466444,0.575647234917
7099,-0.926572263241,2.68430948257,-0.211452662945,0.653949975967,0.740006089211,-1.19573116302,0.869734406471,1.35124564171
10320,0.229683429003,-0.0812878236175,-0.0636553168297,-0.381349980831,-0.0811215937138,0.0893356204033,0.383856236935,-0.634773492813
2042,-0.142630010843,0.0728534758091,2.66937160492,-0.19074998796,0.242687255144,-0.708471238613,0.735623598099,-1.00130355358
843,1.34209239483,-1.88650906086,-1.08168041706,-0.201250001788,0.165434196591,-1.19195580482,-0.012863650918,-0.446551114321
840,0.751876413822,0.77999997139,0.475167006254,1.15520000458,-0.163502708077,-0.441303342581,0.615495324135,0.852662682533
7048,-0.664543867111,0.244984835386,-0.345431089401,1.04639995098,0.500260829926,0.0827243030071,-0.689101159573,-0.695451498032
4851,-0.265999853611,-0.206553816795,-0.424329549074,-0.363799989223,0.38863325119,0.451379328966,0.444544136524,-0.820595979691
6464,-1.32854962349,-0.983716547489,-0.215143084526,-1.09529995918,0.84692889452,-1.10476756096,-0.176265284419,0.53850543499
23410,0.89435172081,0.989795327187,0.00762864947319,-0.716499984264,-0.0820355415344,0.396071970463,0.301960110664,-1.26954734325
54205,0.786340594292,0.581302762032,0.678480863571,1.40825009346,-0.0926941484213,-0.311226844788,0.0955258533359,0.549513876438
2770,0.216957211494,4.17513942719,-0.443438351154,-0.726099967957,0.341617226601,0.672062397003,-0.391532540321,-0.175587177277
80204,0.946921050549,-0.00768211483955,0.878707289696,1.52845001221,1.39681506157,0.00609730184078,0.482819110155,0.324974358082
4208,-0.925247907639,-0.433534532785,-0.365930229425,-0.399350017309,-0.337975651026,-0.5613104105,-0.99134016037,0.124626845121
1845,0.169497355819,0.219544053078,0.374081134796,-1.57494997978,-1.16476881504,-0.40910243988,0.395478069782,-0.469650328159
23368,-0.3541020751,-0.5432741642,0.39122492075,-0.739849984646,0.841220080853,-0.368051111698,0.695102035999,0.656456708908
5583,0.22565318644,0.156401574612,0.513284444809,-0.147500008345,0.642521977425,-0.419913351536,-0.659207642078,0.231087133288
8900,-1.27224397659,-0.948574066162,-0.0183093249798,-0.686049997807,0.917802155018,-0.0940143913031,-0.46756207943,-0.489480793476
581,0.429938554764,-0.304049938917,-0.163983017206,0.628650009632,0.864675939083,0.564860999584,-0.817728877068,-1.04883313179
6193,0.460874736309,0.4347012043,-1.5762822628,0.23109999299,0.0326834768057,-0.429224431515,-1.01866102219,-0.758929252625
6622,-0.449980199337,-0.537384390831,-0.472993463278,-0.509050011635,0.858315944672,-1.1383972168,-0.0535849407315,-0.189140677452
11261,0.295453161001,-1.52444732189,0.610374450684,-0.847000002861,-0.61033308506,-0.422184944153,0.216892108321,0.134817406535
6696,1.20088171959,0.0529185757041,-0.260589420795,0.364899992943,1.34844493866,-0.772099614143,-1.24096691608,3.35032534599
8312,-1.28190374374,-0.998182237148,-0.412774354219,-0.118200004101,1.13926422596,-0.216872811317,-0.6415361166,-0.595187067986
835,-0.0686738863587,1.10083329678,3.2943842411,0.0574499964714,4.58259296417,-0.683750271797,-0.204939723015,-0.675580918789
8324,-0.703297019005,-0.545090675354,-0.43223887682,0.825950026512,0.466020405293,-0.705441355705,-0.546318471432,0.625660955906
1848,-0.332592636347,-0.339855194092,0.188828960061,-0.0797499939799,0.139844596386,0.576983213425,-0.787294268608,-0.348829060793
154,-0.501889765263,0.065643042326,0.00467025488615,0.432949990034,-0.0463808476925,0.845313668251,-0.440934330225,0.77762067318
4312,-0.751100480556,-1.0038510561,0.604480743408,-1.03610002995,0.53040009737,0.233862549067,-0.568739533424,2.04629945755
994,-6.40884923935,-7.1614151001,-3.1306219101,0.262150019407,-1.58202040195,-2.72192764282,-1.35068511963,-1.53584134579
2048,-0.000468872487545,0.901781260967,-0.31896173954,0.198699995875,-0.203499600291,-0.152075558901,0.562909245491,0.696276307106
1111,0.256341904402,0.87213075161,2.30382561684,0.753949999809,0.32663589716,-0.268794238567,-0.528912782669,-0.332781851292
5154,0.705991625786,1.24524569511,0.500452339649,0.100149989128,-0.643741130829,-1.5577327013,-0.36103951931,0.300631999969
2920,0.0380713641644,0.10144329071,-0.119268536568,1.04814994335,0.0553298443556,0.376562863588,-0.0839813053608,-0.246765971184
3122,-0.715337634087,-1.0222928524,-0.35066473484,-0.583999991417,0.161220595241,1.20117115974,-0.245252355933,-0.52482175827
2769,-1.0311088562,-0.099627494812,-0.579723715782,0.971300005913,0.0613237470388,0.119981177151,0.566331267357,-0.842621445656
5900,0.659230053425,0.238723039627,0.0744688585401,-1.04769992828,0.0949227660894,0.884558618069,-0.920536637306,-0.406418263912
6304,-0.161324009299,-0.281611144543,-0.254305630922,-1.77705001831,0.311221241951,-0.423135250807,-0.305687785149,-0.542104423046
5211,0.760989308357,1.0563685894,0.196774125099,-0.593699991703,0.359362721443,1.07784926891,-0.0681182146072,-0.870994567871
2886,-0.630864024162,-0.827476561069,0.536405682564,-0.737499952316,-0.112063862383,-0.0373718068004,-0.64409250021,0.21084523201
9261,-0.188990592957,0.169054836035,-0.552180886269,0.245300009847,0.0735673308372,0.114684022963,-0.594757318497,-0.0928837284446
8569,-0.631750404835,-0.924920082092,-0.264573335648,-1.14365005493,-0.441493093967,0.520587027073,-0.340850532055,-0.119260430336
3303,1.05287492275,0.202575042844,-0.0251308381557,-0.0725000053644,-0.67663872242,0.0863935723901,0.365099310875,0.148886531591
5331,-0.174672409892,0.354417920113,-0.695120513439,-0.541599988937,0.00818693637848,0.602321505547,-0.257709920406,-0.128225773573
5347,0.942087054253,1.4302842617,0.817831814289,-5.63059997559,-0.602843165398,0.782082796097,0.136114776134,-0.167982980609
4638,-0.165884777904,-0.745463371277,0.140369668603,-0.137600004673,-0.115175545216,0.362384259701,-0.296445935965,0.178925007582
2264,0.125086277723,0.292935460806,-0.347934216261,0.0997499972582,1.15929150581,-0.113972142339,-0.0334602072835,-0.7723133564
1029,-0.418365120888,-0.28039470315,-1.66946160793,-0.501399993896,0.687957167625,-0.184904038906,-0.584293961525,-0.689830064774
1027,0.731162428856,-1.32893490791,0.399855017662,0.252700001001,-2.52054071426,0.00857857242227,0.899062931538,0.457827717066
2597,1.63108932972,0.625791192055,0.0752040445805,0.237449988723,-0.850829958916,0.180672541261,-0.400118052959,-0.965935945511
55847,0.0847510844469,-0.0228754132986,0.00052030198276,-0.539149999619,1.64475059509,0.299797713757,1.49436736107,0.735716581345
25803,0.173740640283,0.798850655556,0.405284553766,-0.991999983788,0.163801208138,0.88775062561,1.29327380657,0.400502920151
3480,0.768333792686,0.109489604831,0.122902199626,-0.558700025082,-0.449396789074,0.533891439438,0.363733559847,0.48169785738
2946,-0.375644475222,2.33954358101,0.707046985626,-0.833599984646,-0.549992084503,-0.259308040142,0.510732471943,-1.15661072731
9517,1.37921988964,0.903522193432,0.233251601458,0.160750001669,-0.689811646938,0.376335501671,-0.393702507019,-0.656730592251
25987,0.827085912228,0.692504823208,-0.0495782829821,-0.766100049019,0.525310516357,0.70396232605,0.46933054924,-0.418005973101
23670,0.552667200565,0.418356269598,-0.0993220210075,-0.14865000546,-0.705991744995,0.0802916586399,0.0799945369363,-0.477230012417
11182,1.07823896408,0.349850654602,-0.58770108223,0.016249999404,-1.7415766716,0.328940451145,-1.09560275078,-0.224787220359
2146,-0.519732892513,-0.77551484108,-3.126049757,1.44105005264,-0.783365368843,-0.597965538502,0.376129776239,0.172717362642
3385,1.56470322609,1.4834253788,0.601580798626,0.256850004196,-0.688204050064,0.763533830643,0.0389812216163,-0.248296588659
5261,-0.638218164444,0.658729612827,0.0294314324856,-0.294200003147,0.427836418152,0.865607976913,-0.533174097538,-0.645427405834
10765,-0.31629011035,-0.322012156248,-0.366549253464,-0.631399989128,0.492141842842,0.718291938305,-0.153515487909,-2.2209084034
25839,0.650866866112,0.184465065598,0.65617364645,-0.596700012684,-0.682100117207,0.694684684277,-0.0322526246309,0.0185888111591
4172,-1.22120940685,-0.977588295937,-0.788288831711,-0.0394499897957,-0.599506855011,0.198801219463,-0.609247326851,-0.259127497673
23161,-0.744388580322,-0.941231369972,-0.00442619621754,-0.793150007725,0.358929365873,-1.01477098465,-0.25872412324,-0.441531956196
10298,-1.96097671986,-0.909773886204,-1.24049723148,0.293449997902,0.452926129103,0.452887177467,-1.49877202511,0.0417992845178
1802,-0.0859548300505,0.461970984936,0.45436745882,0.175500005484,-1.256072402,-0.101178742945,0.0425568819046,-0.192847087979
