rid,CPC001_HA1E_6H:BRD-K16277217-001-03-4:10,CPC001_HA1E_24H:BRD-K16277217-001-03-4:10,CPC001_HCC515_6H:BRD-K16277217-001-03-4:10,CPC001_HCC515_24H:BRD-K16277217-001-03-4:10,CPC001_PC3_6H:BRD-K16277217-001-03-4:10,CPC001_PC3_24H:BRD-K16277217-001-03-4:10,CPC001_VCAP_6H:BRD-K16277217-001-03-4:10,CPC001_VCAP_24H:BRD-K16277217-001-03-4:10,CPC017_A375_6H:BRD-K16277217-001-03-4:10,CPC017_A549_6H:BRD-K16277217-001-03-4:10,CPC017_A549_24H:BRD-K16277217-001-03-4:10,CPC017_ASC_24H:BRD-K16277217-001-03-4:10,CPC017_HEPG2_6H:BRD-K16277217-001-03-4:10,CPC017_HT29_6H:BRD-K16277217-001-03-4:10,CPC017_MCF7_6H:BRD-K16277217-001-03-4:10,CPC017_MCF7_24H:BRD-K16277217-001-03-4:10,CPC017_NPC_24H:BRD-K16277217-001-03-4:10,CPC017_PHH_24H:BRD-K16277217-001-03-4:10,CPC017_SKB_24H:BRD-K16277217-001-03-4:10
5054,0.408854454756,0.992031216621,-0.60514998436,-0.484782069921,1.012139678,-0.653673887253,0.687970161438,-0.700081348419,0.343859195709,-0.881223320961,-0.596400022507,-0.839750468731,-3.79605007172,3.4112329483,0.834183871746,-0.499328792095,-0.653955936432,1.70494997501,0.741700053215
3108,0.507938683033,0.217806100845,-0.799400031567,-1.54853928089,0.0636423975229,-0.504555702209,1.7301530838,-0.151726484299,0.534453988075,0.693883478642,0.631366670132,-0.130269944668,0.658499956131,-0.604837656021,-0.499382257462,0.522071301937,3.81425070763,-0.897500038147,0.168300032616
1950,-0.834508180618,0.63769197464,0.00275000929832,0.334622085094,-0.567954957485,-0.770456552505,-0.0260602533817,-1.36586487293,-0.26506587863,0.594567120075,-0.49213334918,0.42459821701,7.20915031433,1.19310581684,-0.274568200111,-2.47440767288,-0.0932244956493,-0.134199976921,-0.071749985218
351,0.0577457509935,-0.871380090714,-0.976999998093,-1.18662166595,-0.560587704182,-0.62060302496,0.524500012398,0.198203667998,-0.619552135468,-0.833097219467,-0.40260002017,-0.42329365015,-1.26310002804,-0.142326578498,-0.246741756797,0.170215547085,0.698014199734,0.325450003147,-0.00065000000177
4846,-0.137910440564,-0.180074036121,-1.71235001087,-0.540531277657,0.552243590355,0.161558747292,0.00676926970482,1.13460600376,-0.954047322273,-0.759351909161,0.196766674519,-0.516411304474,-0.782700002193,0.442159891129,-0.190733462572,0.210288047791,0.00542490929365,-0.275150001049,-0.88170003891
1452,0.109145820141,1.22172188759,0.520250022411,-0.149740099907,0.948565483093,0.766379117966,-1.10516476631,0.861920535564,-1.07455074787,0.457058370113,-0.564266681671,-0.951936364174,1.19615006447,0.685652256012,0.847810566425,0.268027335405,0.421088129282,0.0886499881744,0.75744998455
4776,-0.911013126373,-0.505491495132,-0.0063000023365,-0.166086941957,0.252818495035,-0.0518991351128,-0.27425929904,-0.890871226788,-0.772249519825,0.860982358456,0.000333324074745,1.55657410622,1.88224995136,0.976184010506,-0.347285151482,-0.230692654848,-0.330921411514,0.674100041389,1.07675004005
6908,-0.548561275005,1.27377033234,0.106499999762,-0.532485961914,-0.184577301145,-0.000287596136332,0.449139118195,1.16125631332,-0.431667298079,-0.959062099457,1.21126675606,-0.983431458473,-2.27845001221,-0.817045271397,-0.780350625515,0.135425209999,0.433870196342,-0.623649954796,0.697249948978
672,-1.20161604881,-0.46782040596,-0.138249993324,-0.133448749781,0.416597127914,0.310969203711,0.582188427448,-0.117808759212,3.29354810715,-0.205229282379,0.776666641235,-0.788454055786,-0.822349965572,0.765657484531,0.521174192429,-0.259238511324,0.308540165424,0.625450015068,0.722949981689
5710,0.0623685270548,0.62083864212,-0.303750008345,-0.701752066612,1.07380211353,0.846072494984,0.597765505314,0.623846232891,0.320132672787,-0.891077280045,0.281533360481,-1.13064491749,-2.25505018234,-0.0217347145081,0.367784798145,0.330716609955,0.607815444469,-0.0956499874592,0.896299958229
2115,0.430505275726,-0.737830877304,-0.409249961376,0.296496272087,-0.169232696295,0.451689958572,0.890888571739,-0.23160508275,-0.604776620865,-0.253666162491,-0.147933334112,-0.6070997715,-0.423950016499,0.575150847435,-0.806704878807,0.144914373755,0.306440502405,-0.885349988937,0.116750001907
7015,-0.505540251732,-0.300566792488,0.147100001574,-0.258423775434,-0.933533072472,-0.244211107492,-0.416948616505,-1.3340318203,-0.575585186481,0.696323335171,0.492266684771,0.283750593662,1.82089996338,1.53275680542,0.273880183697,-0.951913714409,0.810827434063,-0.145050004125,0.219000011683
8726,0.883044838905,-0.512156248093,1.61749994755,-0.609967947006,-0.30839908123,-0.0956892222166,0.446513861418,0.480662673712,0.256007313728,-0.525358438492,-0.0468999966979,0.264405876398,5.40955018997,0.0487820804119,0.166264146566,0.636963546276,0.514518260956,0.327449977398,-1.04995000362
2185,-0.302742302418,-0.276902318001,-0.749350011349,1.25469374657,-0.467931449413,-0.55403226614,0.118999540806,-1.11166763306,-0.882032692432,0.251098513603,0.000933334231377,1.11500287056,1.47764992714,0.177480638027,0.206412434578,-1.10240221024,-0.11584854126,1.03694999218,1.69270002842
3315,0.746580660343,-0.236139506102,0.674499988556,-1.05169272423,0.00506991147995,-0.733947634697,-0.102388694882,0.644550859928,0.139868751168,0.550880551338,0.0063000023365,-0.340094953775,-0.970149934292,-0.641397714615,0.219300881028,0.265894591808,1.28945207596,-0.821500003338,0.811949968338
5289,-1.40635025501,1.52475810051,-0.227650001645,0.782005667686,0.1228608042,0.121379040182,-0.0516348816454,-0.660367071629,-0.843435645103,-0.843469023705,0.287233382463,-1.03810143471,-1.61665010452,-0.367925792933,0.155817806721,-1.57131016254,0.0768647417426,0.0222499966621,-0.861000001431
868,-0.357634484768,0.138731136918,-0.374350011349,0.999299526215,0.0706257075071,0.337660968304,0.351472139359,-1.12729346752,-1.02134752274,-0.472531378269,1.41826665401,-0.465991914272,0.666700005531,0.42912825942,0.54068338871,0.322944939137,-0.111030444503,-0.434599995613,0.774349987507
1677,0.519682824612,-1.24094676971,0.0805500000715,0.340879827738,0.500172019005,0.177873417735,-0.218273490667,-0.725872576237,0.0656858980656,-0.381532847881,-0.629333376884,0.287552714348,-0.179899990559,1.31762301922,-1.20175290108,0.0802611336112,-0.0381346642971,-0.426299989223,-0.27294999361
7043,-0.0282143186778,-0.846668124199,0.349900007248,2.90148639679,-0.539814889431,0.334350973368,1.41269993782,-0.799578130245,-1.2963078022,-0.356062591076,-0.251266658306,0.752582609653,0.718199968338,0.198065161705,-1.11433160305,0.528146147728,0.119186580181,0.491099983454,0.770599961281
5613,-0.0692241638899,-0.463482886553,0.577199995518,1.70875597,-0.568386673927,0.665064692497,0.993082523346,-1.00570511818,-1.47053873539,0.988009750843,0.68006670475,-0.225787892938,1.41449999809,0.318408310413,-0.398837566376,-0.779927313328,0.652662932873,0.0505000054836,0.143700003624
595,0.273696601391,0.578067243099,0.178750008345,-0.27143356204,0.677259087563,0.0943906754255,0.0930193811655,0.884027063847,0.0269149541855,-0.312382638454,0.326333343983,-0.305282533169,-0.960150003433,-0.106699824333,0.158412158489,0.763167381287,0.138122290373,0.317849963903,0.739349961281
4793,-0.791104316711,-0.0148135460913,-0.556450009346,-2.01493906975,-0.321615815163,-0.694271564484,1.8215405941,-0.0313495770097,0.404740363359,-0.246812731028,1.29456675053,-0.0152280777693,-0.705649971962,-0.166571080685,-0.576450884342,-0.257617503405,-0.970744132996,-0.442900002003,1.3588000536
2736,0.393724441528,0.534665822983,-0.366499990225,0.161535650492,-0.432916760445,-0.200196117163,0.321424424648,-0.912574648857,-0.657932162285,0.784936189651,0.776266694069,0.987833976746,0.982600033283,0.325758218765,-0.231439590454,0.802175581455,0.0378680787981,-0.178000003099,-0.180400013924
5290,-0.442275047302,-1.04600870609,0.923650026321,1.9353890419,-0.717491865158,-0.224468663335,-0.445212483406,-2.31438779831,0.897477149963,0.864076137543,0.147333323956,1.66285717487,1.87555003166,1.42186796665,0.691164970398,-0.396340489388,0.276560157537,-0.149649977684,0.612300038338
6194,0.0104551156983,-8.62874730956e-06,0.0,-0.181214347482,-0.517207384109,-0.0107125639915,0.0481355823576,-0.093063659966,-0.33369192481,-0.581816315651,0.237033352256,0.0,0.136250004172,-2.09122872353,-0.0627218782902,0.324484378099,-0.0741249620914,-0.151050001383,-0.69604998827
1676,0.0257377624512,-0.105131149292,1.2418500185,2.5503692627,-0.269291639328,0.439622581005,0.28618401289,-0.948501229286,-0.721067667007,1.41470456123,-0.0797666311264,1.0412735939,1.24685001373,0.75635612011,-0.380232542753,-0.485530883074,0.145829230547,0.605949997902,0.628449976444
23512,0.0502646192908,0.134443283081,0.559849977493,-1.64553356171,-0.201194822788,0.0850180760026,0.658377468586,0.631345748901,1.1675620079,0.621739506721,1.12550008297,0.150909781456,0.641950011253,-1.06518375874,-2.77324151993,1.235419631,-0.0347312167287,-0.106000006199,-1.44484996796
148022,0.412200450897,-0.0750778913498,-0.283949971199,0.242667853832,0.593309044838,-0.198673740029,0.246733114123,1.91235411167,-0.587309837341,-0.406551659107,0.241766661406,-0.234566107392,0.328500002623,-0.403369069099,-0.75999712944,0.0550158843398,0.264937490225,0.226600006223,0.207049995661
1906,-0.495838791132,-0.33175855875,0.447350025177,0.643151879311,-1.88357377052,0.190987288952,0.0593291297555,-1.01705777645,-1.46994447708,-0.767658412457,0.200433343649,0.146857649088,0.126549988985,0.171002566814,0.348791241646,-1.52106821537,0.156526446342,0.388150006533,0.112049996853
8878,-0.0262618176639,0.247672706842,2.69114995003,0.451114624739,0.619746804237,0.564481198788,0.310914874077,0.66188621521,1.28445577621,0.187963306904,0.327799975872,-1.64715409279,-1.52655005455,-0.653811097145,0.664281666279,0.584552586079,0.0521255433559,-1.9008500576,-0.126599997282
3091,-0.29497396946,-0.135422945023,0.541100025177,-1.08110821247,0.348549991846,0.357682824135,1.26485550404,-1.75611317158,-0.305196195841,-0.950403928757,-0.428000062704,-1.14729869366,-0.502400040627,0.022245189175,-0.583931803703,-0.0910278111696,0.46815264225,0.27610000968,-0.641250014305
5743,0.273603200912,1.11593163013,-0.597699999809,-1.84263348579,-1.21831190586,-0.325229048729,0.0572799816728,-0.474991768599,-0.290853321552,-0.15002553165,1.35433328152,0.692515075207,2.54635000229,-0.0421971380711,0.750431954861,5.78228282928,-0.662353515625,0.881100058556,-0.316699981689
5321,0.0522504970431,-0.761302351952,0.879399955273,1.07958328724,-0.890234827995,-0.162309795618,-0.381809294224,-1.08631181717,-0.639694929123,1.29376006126,0.0671333521605,0.796892046928,1.60860002041,0.49490877986,-0.167908117175,-1.07003831863,-0.0537761971354,-0.265850007534,0.448249995708
4144,1.00222325325,-0.973719418049,-0.278849989176,-0.209273517132,-0.121073588729,-0.0358492434025,-0.696273863316,-0.349921524525,-0.589851438999,0.25053113699,0.489033341408,-0.0767359137535,-0.113399982452,0.417515158653,-0.132694602013,-0.326292872429,0.0566864162683,-0.255400002003,0.574400067329
1981,0.614957928658,0.390709996223,-0.0689499974251,2.06818795204,-0.546630203724,0.134565591812,-0.879493713379,0.155890896916,-0.557789802551,0.831183195114,0.416266679764,0.762077987194,1.29764997959,-0.264136761427,0.267562150955,0.0377218276262,0.258777409792,-0.467999994755,0.7582000494
695,1.03746795654,0.766312837601,-0.601649999619,0.0119419023395,-0.390275359154,0.480326116085,0.772585868835,0.160996720195,-0.373830467463,-0.755945920944,0.201333343983,-0.602985441685,-0.451350003481,0.271424114704,0.345538645983,4.72858190536,-0.412806153297,0.678799986839,1.3492500782
10398,-0.17875212431,0.626375794411,-0.0136500000954,0.215290889144,-0.141532123089,0.0360439270735,0.724479317665,-0.798165082932,-1.58374404907,0.86536693573,0.39336669445,-0.490297287703,-0.334399998188,0.572136938572,0.557989954948,4.04847288132,-0.0762677118182,0.322649985552,0.761600017548
5708,0.624696314335,-0.893276751041,-0.224500030279,1.24257838726,-0.485401153564,-1.02584528923,1.10814535618,0.0784564092755,0.134932979941,0.509138464928,-0.138899996877,-0.529163062572,-0.554999947548,-0.43902477622,1.86200356483,-1.93458509445,0.315585613251,-0.398650020361,1.05655002594
1213,0.287615567446,-0.168562114239,-0.623600006104,-0.0615757107735,-0.0483280569315,-0.045912489295,0.578032791615,0.443547099829,1.02195823193,-0.300730109215,0.0986333489418,-0.52440738678,-0.326849997044,-1.23352193832,-0.194754824042,0.0141865629703,0.510410666466,-0.724650025368,-0.493450015783
226,-1.3319119215,0.348964691162,0.294499993324,-0.695867419243,0.682825088501,0.333552598953,0.954594492912,0.461209386587,-0.114744186401,-0.480171561241,0.796700000763,-0.769020199776,-0.826799988747,-0.0249440185726,-0.238841563463,0.56703299284,0.320398330688,-0.756599962711,0.47595000267
6777,0.278943747282,0.293514221907,-0.436250001192,-1.39916729927,-0.0104780495167,0.802919685841,0.955854773521,1.1828173399,0.308993369341,-0.807006955147,0.405000030994,0.708974003792,0.250100016594,0.65466016531,-0.422319948673,0.74634462595,0.00781298428774,-0.249899983406,-0.455150008202
2113,3.09819746017,0.807791590691,0.149550005794,1.8027305603,1.27751457691,0.0768333896995,0.667748391628,-1.06672608852,-1.8846719265,-0.41146838665,-0.725466668606,-0.113687440753,0.668300032616,-0.69242721796,-0.170752927661,-1.44775998592,-0.573304951191,0.751950025558,-0.21005000174
3329,-0.0674120113254,0.309555500746,0.579699993134,-0.68755120039,0.966815590858,0.130765140057,-0.162131592631,1.29778242111,0.689229547977,-0.616202175617,0.557799994946,-0.646702468395,-0.195199966431,-0.97505480051,0.662299215794,0.557418942451,0.263081818819,-0.547749996185,0.475400000811
1050,-0.400972247124,0.594559669495,0.12625002861,-0.382089495659,0.0487440824509,0.497829914093,-0.315970867872,1.40987682343,-0.351240962744,-0.740739107132,0.0147666689008,0.100734710693,0.600049972534,-0.111404001713,-0.204951450229,-0.118482038379,3.63197422028,0.666900038719,-1.05745005608
9491,-0.0916068702936,-1.38134729862,-0.258150011301,-0.33779117465,0.550238609314,-0.507048606873,-0.377749681473,-0.518530726433,-0.297344058752,0.699218034744,-0.637700080872,0.467456698418,1.9592000246,0.779270350933,-0.23912511766,-0.772783994675,0.40858772397,0.0448499917984,0.834350049496
22926,-0.678278148174,0.906651377678,-0.0460000038147,0.128318116069,0.229922920465,0.0297464057803,-0.129752635956,-1.31380903721,-0.979764580727,-0.0586123093963,0.995200037956,0.433109223843,0.819299936295,0.224194526672,-0.574179232121,-0.0798530504107,-0.616948068142,0.187150001526,0.526999950409
5899,0.693238019943,-0.384375989437,-1.70355010033,-1.0059530735,-0.511373996735,0.386481434107,-0.374495625496,0.538627564907,-0.190498560667,-0.00458431243896,1.2827000618,0.00752439768985,-3.13264989853,-0.152279794216,-0.0526493638754,0.360387861729,-0.704905986786,-0.588150024414,0.303000003099
5467,-0.0609366595745,0.285830914974,-0.692549943924,-0.0129803298041,-0.392601042986,0.236810609698,1.17583358288,-0.0962668210268,-0.84683573246,-0.0592089742422,-0.210700005293,0.828204095364,0.206449985504,0.0348905026913,-0.50297999382,-0.332069784403,-0.210909172893,0.260449975729,1.24125003815
6774,0.080807030201,0.65030002594,0.172299996018,0.555077195168,-0.396082937717,1.78702712059,-0.148317396641,0.26356369257,-0.482706695795,0.184707462788,-0.584533333778,-0.442307412624,0.421199977398,0.516446352005,-0.129254594445,0.230995997787,0.0436484143138,1.1602499485,-1.50634992123
1788,-0.0996852964163,-0.682893157005,1.08280003071,1.10159230232,-0.814339518547,0.0549606382847,0.134692311287,-1.51027834415,-1.31821405888,0.917432904243,-0.0201666653156,0.757447481155,0.863150000572,0.489929169416,-0.415447831154,-0.816893219948,-0.191803842783,0.779799997807,0.565999984741
5921,-0.278335988522,-1.29529130459,-0.302199989557,1.20917224884,0.0680873990059,0.027020983398,-0.141675680876,-0.522720217705,-1.3614641428,-1.07047224045,-0.0301333405077,-0.154428124428,-1.76080000401,-1.76444149017,0.250168681145,2.06679058075,3.4403617382,0.475500047207,-0.184649989009
5721,-0.144851416349,0.0624414384365,-1.5896500349,-1.47269821167,0.484653234482,-0.245674878359,-1.39206123352,1.33925759792,1.02405643463,-0.462351977825,0.875033378601,0.0366912297904,-0.42334997654,-0.722126722336,0.673792302608,-0.571579933167,-0.216282129288,-0.500149965286,-0.947100043297
2263,-0.299444496632,-0.781024098396,-0.243949994445,-1.06794667244,-0.432963401079,-0.253274351358,-0.479717612267,-1.21962165833,-0.537278294563,1.00208246708,0.223133325577,0.637057900429,1.8370500803,1.13561165333,0.0672342330217,-1.07356595993,-0.286942005157,-0.604099988937,0.0710999965668
808,-0.431545197964,-0.361217737198,-0.196599990129,0.649635255337,0.193954110146,-0.602229475975,-1.74094605446,-0.857668817043,-0.128182470798,2.2011282444,0.522199988365,1.45900595188,1.84879994392,2.99528336525,-0.697435736656,-0.180780574679,0.481108218431,0.0504499673843,0.468600004911
30001,0.461384117603,1.30170273781,0.414950013161,-0.796564936638,-0.068976432085,-0.00431655347347,0.199519738555,1.22343254089,0.933646380901,-0.11729426682,0.233100011945,-0.618933439255,-0.100699990988,-0.767552375793,0.000762790441513,1.2769305706,0.0621493309736,-0.668349981308,1.0012999773
348,-1.41162645817,1.63425123692,0.363949984312,-1.71160840988,0.723736524582,-0.560374498367,-0.000562861561775,0.429840445518,-0.244141280651,0.321308583021,1.39646673203,-0.132199779153,0.199349999428,0.949153423309,-1.15941953659,0.0260742940009,-0.579005897045,-0.2309499681,0.0696499943733
30849,-0.0691143423319,0.653916597366,-0.42895001173,-0.863469958305,0.495449692011,-0.691212713718,0.193537086248,0.463286012411,-0.926810383797,-1.73102426529,1.26333332062,0.0308480411768,-0.915800035,-0.982832729816,-1.21725213528,0.552873075008,0.547488808632,0.118649989367,0.876600027084
1454,0.269171714783,0.600429415703,0.587549984455,-0.494491279125,0.0386419221759,-0.169785901904,0.657753109932,0.587967455387,-0.349866986275,-0.417646229267,-0.294599980116,0.37784332037,1.41250002384,0.30898463726,-0.0713021457195,0.357643812895,0.596713662148,0.40729996562,0.502099990845
6500,0.788659453392,0.831331074238,-0.426299989223,-0.129954010248,0.0121956020594,0.924085259438,0.905739963055,0.552664458752,-0.209210187197,-0.772093713284,0.412133336067,-0.564329087734,-0.60925000906,0.494558513165,-0.534975409508,1.14459323883,0.423591852188,1.14845001698,-1.16500008106
5627,-1.6517560482,1.26393723488,1.09430003166,-1.36166524887,0.100198477507,1.22092020512,0.0998907238245,0.389290034771,0.0368301272392,-0.455625683069,0.747133374214,-0.552698671818,-1.39079999924,-0.150488585234,-0.883172750473,1.69375026226,0.382665008307,-0.428599983454,0.565500020981
5715,-1.0039178133,0.114918723702,0.358150005341,-0.00313259661198,0.83122241497,0.226418375969,0.0109202712774,0.861413478851,0.138871878386,-0.804361701012,0.649399995804,-0.261118233204,0.580399990082,-0.342858821154,0.0543933212757,0.762587487698,-0.719839453697,-0.5013499856,-0.859299957752
4791,0.108206421137,-0.218656972051,-0.119400002062,0.415364205837,-0.684709429741,-0.575518965721,-0.292665690184,-0.688542544842,-1.0015308857,-0.113315246999,-0.421700000763,4.11502361298,1.64819991589,0.939139425755,-0.474107503891,0.0338458232582,2.87261247635,-0.121199965477,0.159299999475
56924,-0.254618644714,-0.0754077583551,-0.63915002346,-0.508190631866,0.271878153086,-0.313278615475,-0.081187620759,0.806377768517,-0.847002089024,0.265845417976,0.757899999619,-0.0311317145824,0.313000023365,-1.11843276024,0.622633457184,-0.144158631563,3.90986347198,0.00804999470711,0.75100004673
2690,0.622576296329,0.379549384117,-0.249899998307,-1.1930835247,0.632128834724,-0.342896968126,0.190711081028,-0.604470968246,0.210910513997,-0.0961879491806,0.0811000019312,-0.281497836113,-1.64444994926,0.737564623356,0.325533360243,1.20290136337,-0.129794836044,-0.247599989176,0.0187499970198
1019,-0.0256499089301,-0.839019298553,0.225149989128,1.65156769753,0.25032094121,-0.238213717937,-0.233024284244,-0.379660099745,0.9436814785,-2.41858625412,0.570600032806,-0.793157219887,-2.70579981804,-0.533306956291,0.325371026993,0.716409265995,0.389012694359,-0.274199992418,-1.58220005035
51422,0.0873498618603,0.181171759963,0.45425003767,-0.504568338394,0.234057128429,0.493437558413,-0.538377285004,-0.337913662195,-0.337537378073,0.46345859766,1.11360001564,-0.103315547109,1.78629994392,0.243360459805,0.883643507957,-0.188101693988,-0.804652512074,0.216049984097,0.810199975967
5788,0.101261503994,0.342635780573,-0.354150027037,0.276315867901,-0.768537223339,-0.146771147847,0.641941606998,-0.761133909225,-1.14186322689,0.111983783543,-0.149666666985,0.936181902885,0.486699998379,0.176023125648,0.0520426109433,-1.65541136265,-0.0563921257854,-0.020300000906,0.408299982548
6709,0.02945061028,0.626132786274,-0.664900004864,-0.562378406525,0.562421798706,-0.248631045222,0.499851047993,1.47433531284,-0.109305724502,-0.421433955431,0.0687999874353,-0.131795376539,-0.975000023842,-0.627277731895,-0.0871808826923,-0.142324358225,0.396333247423,0.577250003815,0.0954499840736
1277,0.152605563402,0.0,-0.620299994946,-0.0401222854853,-0.181967586279,-0.656958281994,0.241691678762,2.27282810211,-0.174202352762,-0.152073696256,-0.222266674042,-1.44486010075,-0.392449975014,-0.129825517535,0.272442013025,0.614120364189,-0.284800231457,-1.08905005455,0.0
993,0.484960854053,1.17032384872,0.121350005269,-0.998393237591,0.364501833916,-0.849182784557,0.00139892846346,0.636175990105,-0.10863918066,0.0151100382209,0.0558666661382,-0.711680710316,-0.96305000782,-0.246236175299,-0.437425851822,0.260820150375,-0.0859224796295,-0.0444499850273,-0.883949995041
7157,0.426143079996,0.682953476906,0.575249969959,-0.382334947586,-0.566431522369,0.0531844198704,0.681985139847,0.597937762737,1.63626456261,-0.909245252609,0.108966678381,-0.638180494308,-1.03740000725,-0.515160322189,-0.388862013817,0.76528441906,0.217927739024,0.357850015163,0.681999981403
1958,0.389347463846,0.0792043805122,0.789749979973,-0.289091140032,-0.531795024872,-0.436708152294,1.49194204807,-0.0538335517049,-1.06424248219,-0.843765974045,0.416966676712,-1.16722285748,-0.839900016785,-0.867647528648,0.0733658149838,1.23889255524,-0.156238824129,-0.325300008059,0.097000002861
4582,1.20572161674,0.728132724762,-1.09689998627,-0.0399717241526,-0.828094482422,-0.0727442204952,1.30252492428,-0.233363419771,-0.506534934044,-0.689366102219,0.78026664257,1.73255097866,-0.817550003529,-0.0792648568749,-0.160486280918,0.703679203987,-0.675887465477,-0.436850011349,-0.0224500000477
9212,-0.443115830421,0.0161324068904,-0.729099988937,-0.659844994545,-0.0969554781914,0.237206861377,0.411633729935,-1.06654024124,-2.16104650497,0.347009122372,0.701666712761,1.11380684376,1.83734989166,-0.256234288216,-0.723685979843,-0.203295499086,0.42180660367,0.677399992943,0.605350017548
8440,-0.139684379101,0.635193943977,-0.624249994755,0.99740844965,0.887075901031,0.0816443189979,-0.280930280685,-0.480747759342,1.51321840286,-0.134207889438,-0.162299990654,-0.359527170658,-0.0170499999076,1.55863034725,0.514847636223,-0.690152823925,0.568396508694,0.614300012589,0.0663999915123
6790,-0.990198135376,0.653500974178,0.172949999571,-0.703877925873,0.4668661654,1.29524445534,-0.0537687540054,0.934127271175,0.0666824132204,-1.69791483879,-1.27056670189,0.347336709499,-1.96185004711,-0.77762389183,-0.214846774936,0.391651988029,-0.161625981331,0.800799965858,-0.173649996519
8851,1.17458963394,-0.301567047834,0.320299983025,0.839509963989,0.0354477241635,-0.167707443237,1.77661919594,0.875969409943,-0.595552861691,0.244766294956,0.515300035477,2.71152877808,-1.77754998207,0.403632104397,-0.45673263073,0.74361461401,-0.17928403616,-0.104200005531,0.607049942017
