rid,CPC004_A375_6H:BRD-K40887525-001-14-4:10,CPC004_HA1E_6H:BRD-K40887525-001-14-4:10,CPC004_HA1E_24H:BRD-K40887525-001-14-4:10,CPC004_HCC515_6H:BRD-K40887525-001-14-4:10,CPC004_HCC515_24H:BRD-K40887525-001-14-4:10,CPC004_HEPG2_6H:BRD-K40887525-001-14-4:10,CPC004_HT29_6H:BRD-K40887525-001-14-4:10,CPC004_MCF7_6H:BRD-K40887525-001-14-4:10,CPC004_PC3_6H:BRD-K40887525-001-14-4:10,CPC004_PC3_24H:BRD-K40887525-001-14-4:10,CPC004_VCAP_6H:BRD-K40887525-001-14-4:10,CPC004_VCAP_24H:BRD-K40887525-001-14-4:10,CPC015_A375_6H:BRD-K40887525-001-14-4:10,CPC015_A549_6H:BRD-K40887525-001-14-4:10,CPC015_A549_24H:BRD-K40887525-001-14-4:10,CPC015_ASC_24H:BRD-K40887525-001-14-4:10,CPC015_HEPG2_6H:BRD-K40887525-001-14-4:10,CPC015_HT29_6H:BRD-K40887525-001-14-4:10,CPC015_MCF7_6H:BRD-K40887525-001-14-4:10,CPC015_MCF7_24H:BRD-K40887525-001-14-4:10,CPC015_NPC_24H:BRD-K40887525-001-14-4:10,CPC015_PHH_24H:BRD-K40887525-001-14-4:10,CPC015_SKB_24H:BRD-K40887525-001-14-4:10
5054,-1.59440350533,1.56617569923,2.12643027306,-0.104562431574,-1.16260838509,-0.554992794991,-0.715170145035,1.78389215469,-0.540775060654,-0.76370549202,-1.39039707184,0.347166419029,-0.627566099167,1.43214988708,1.78633582592,-0.540285050869,-0.469250023365,0.140186786652,-0.575452387333,0.0670152753592,-0.0522997975349,0.0524999983609,-0.791999995708
3108,-0.287247985601,-0.545297861099,-0.282772243023,-0.194930657744,1.12319040298,1.39539897442,0.0143663696945,-1.03735291958,0.594614565372,-0.332578927279,1.41564130783,-0.311514526606,-0.509071469307,-0.78100001812,0.144633084536,-0.595112323761,-0.108300000429,0.477378249168,0.0982515439391,-0.24856390059,3.52428340912,0.927799999714,0.157249987125
1950,-0.620953500271,-0.633160829544,-0.119823023677,1.84373044968,-0.909106314182,0.602152466774,0.0363188832998,1.91313385963,0.0679229721427,-0.0958171933889,-0.446812391281,0.0712530314922,-0.578453958035,-1.06515002251,-1.19937324524,1.57349896431,0.746099948883,-1.14598679543,-0.97517734766,0.250544011593,0.146887019277,0.324349999428,-0.604099988937
351,0.0156644880772,-0.553523600101,-0.177308470011,1.31911599636,0.536864876747,0.23794478178,0.147116586566,1.90019142628,1.25580620766,-1.79680275917,0.0393358319998,0.0831588283181,-0.510142505169,-5.79580020905,-0.489108324051,0.722598075867,0.685750007629,-1.65388441086,-0.414680868387,0.975397050381,0.316816240549,0.00065000000177,-0.00034999998752
4846,0.17675241828,0.400042831898,0.0419557020068,1.17642903328,0.60143494606,-0.362215071917,-0.739230930805,0.620265603065,-0.191253364086,0.139286726713,0.816369116306,-0.186290204525,0.575966536999,-1.03890001774,-0.0937478691339,1.32431435585,2.01444983482,1.871530056,1.16467368603,0.581131875515,0.909487485886,0.661350011826,0.368200004101
1452,-0.250644475222,-0.146584108472,0.618612647057,-1.671033144,-0.772242963314,-0.0112712644041,-0.0293181277812,-2.5262389183,-1.19458496571,-0.408502548933,-0.168293759227,0.555776000023,1.91580688953,-0.835399985313,0.0932224839926,-0.774336218834,0.0977500081062,0.20784920454,0.0309230834246,-0.173942238092,0.578670561314,0.769249975681,-0.772000014782
4776,-1.14958286285,-0.206841349602,-0.226411163807,0.88363134861,-1.52031826973,-0.300097733736,0.113830640912,0.916624188423,-0.217209637165,-0.979811668396,-0.880280256271,-0.176764667034,0.309601277113,-0.511650025845,-1.34340071678,-0.00897806882858,0.439500004053,-1.71725153923,-0.408483058214,-0.4793227911,-0.994801044464,0.0593500137329,-0.952399969101
6908,0.232438862324,0.317156434059,0.411570221186,-1.15076255798,-0.0237207263708,0.785519421101,-0.915162205696,0.07882963866,-0.497295022011,-0.0116744786501,1.36898040771,0.455229580402,-0.356570720673,-0.763800024986,0.233934924006,-1.16282701492,-0.475799977779,0.413566112518,0.802913367748,0.007449477911,0.851607680321,1.16149997711,-1.71615004539
672,-0.462800562382,-0.0644141435623,0.318203657866,-0.53094959259,-0.735039353371,-0.659197866917,0.825376331806,0.345433950424,0.468824565411,0.536976575851,-1.46668100357,-0.217617407441,0.149834290147,0.51985001564,0.0823723971844,0.385430693626,0.367250025272,0.64998960495,-0.0517680197954,0.470004081726,0.456844121218,0.345950007439,-1.11669993401
5710,0.0771653205156,-0.395201742649,0.318107843399,-0.649292111397,0.00192150473595,0.567761540413,-0.346116244793,-0.887465178967,0.126271530986,-0.315498590469,0.0112410336733,0.542494356632,1.62168395519,0.447899997234,0.340956777334,-1.02720749378,-1.44904994965,1.76397407055,-0.466903299093,-0.147981479764,-0.168811827898,0.0683999955654,-2.63080000877
2115,-0.50013166666,-0.182850539684,-0.713621973991,-1.72006726265,-0.135359585285,-0.0543766878545,0.271338075399,0.707239031792,0.595217823982,-0.190567284822,-0.0322795733809,-0.0016980022192,0.573104023933,1.78684997559,-0.97554731369,-2.18259501457,0.888599991798,0.0824843347073,0.0125252120197,-0.491300314665,0.654661417007,0.0619500130415,0.487499982119
7015,-0.946898698807,0.015663318336,0.0117369890213,0.885348498821,-1.25635373592,0.300419121981,0.198591560125,0.997988343239,-0.462450742722,-0.908848285675,-0.803179144859,0.0118726193905,-1.07295393944,0.312450021505,-0.962511301041,0.719751834869,0.110199995339,-1.17906343937,-0.507800161839,0.397114217281,-0.951605558395,0.762350022793,0.301999986172
8726,-1.39956855774,0.0293351411819,-0.40282702446,-0.653461933136,0.636986553669,-0.96535807848,-0.525192916393,-0.50491720438,0.0204394087195,-0.216968521476,0.790943443775,-1.54930150509,0.175329506397,-0.11779999733,0.345995128155,-0.267968446016,-0.354649990797,-0.199572175741,0.430550932884,-0.0978049039841,-0.284806013107,0.95710003376,-0.773150026798
2185,-0.522922456264,0.0519777387381,0.487224698067,0.646660983562,0.991431117058,0.0516444817185,0.38743147254,1.59027540684,-0.19894438982,-0.304486006498,0.107827946544,-1.53214812279,-0.0777366533875,-0.122749999166,-0.890136003494,-0.777901411057,0.49485000968,-1.64264011383,0.111743360758,-0.301097333431,-1.03678429127,-0.411249995232,1.10095000267
3315,-0.943988025188,0.157758057117,0.0908025205135,-0.118518099189,0.262766391039,-0.137620270252,0.407095223665,-0.259868174791,0.916443586349,0.29427665472,-0.0141173154116,0.184476882219,-0.0405488759279,0.503149986267,1.43042063713,-1.04282748699,-0.850499987602,1.97527599335,0.511395573616,0.412459552288,0.748958230019,0.117750018835,0.00034999998752
5289,-0.853727400303,0.765409708023,0.402921169996,-0.370412290096,-0.322993457317,0.305303424597,0.486289560795,0.828424036503,-0.0755574405193,-0.343127012253,0.0929054766893,-0.275270193815,-0.619344770908,1.05344998837,-0.25925642252,-1.22004556656,0.239350020885,-1.25539076328,0.0321571975946,-0.663065850735,-0.797707080841,0.37650001049,-0.688600003719
868,-0.394955307245,-0.223334521055,0.986898064613,0.541384875774,-0.120422631502,-0.292066752911,0.176351323724,0.0691545531154,-0.367507249117,1.67596757412,-0.235555097461,-0.7750248909,2.70987057686,0.737650036812,0.424261927605,-1.32996881008,-0.0600499995053,-0.548352539539,0.0452454015613,0.687469244003,0.12276314944,0.435899972916,0.19280000031
1677,0.59273070097,0.584757685661,0.372179299593,0.474546611309,-1.00201392174,-0.286365807056,0.335316032171,0.582486271858,5.790184021,-0.825125575066,0.0616999827325,-0.0567060709,0.239287063479,0.0130000039935,-0.911011695862,1.23042213917,0.0816999971867,-0.592783093452,-0.459399700165,0.162586212158,-1.20869016647,0.446300029755,0.965399980545
7043,-0.737839221954,0.968488812447,0.0431757569313,0.537660479546,1.73021495342,0.135186806321,0.473070949316,-0.133789479733,0.671398699284,-0.651974916458,-0.395535171032,-0.0728125572205,0.222235456109,0.782499969006,-0.601021528244,-0.150835543871,0.837849974632,-1.5114402771,0.466330975294,-0.290865570307,-0.658218026161,-0.361250013113,0.625749945641
5613,-0.282515078783,0.0878829434514,1.07055675983,1.82332897186,-0.939200758934,0.595825076103,0.472420603037,0.697673618793,-0.0879607275128,-0.70098567009,-0.367672741413,0.398368954659,0.10012331605,0.641200006008,-0.545753955841,0.687961339951,1.0392999649,-1.40494346619,0.440169990063,0.560057640076,-0.363929748535,-0.214249998331,0.783849954605
595,-1.40423560143,0.138018190861,0.745081305504,-1.89801001549,-0.738632082939,-0.719546854496,-0.827147364616,-1.81229388714,-0.042181417346,-0.591777086258,0.70710760355,4.05140352249,0.365662932396,0.974349975586,0.259082049131,-1.56913423538,-0.0242500007153,1.74098849297,0.102380409837,-0.456499427557,0.816627860069,1.15584993362,-0.986899971962
4793,0.0167607218027,-0.380100190639,0.0589551180601,-0.680737912655,-0.134180650115,-1.59649646282,-0.0632063001394,-0.160781979561,-0.228872552514,-0.679869055748,0.366365015507,0.101981446147,0.0343261882663,-1.31349992752,0.56593388319,1.88558244705,-0.707049965858,0.907303333282,-0.42889764905,0.237030208111,0.328744709492,0.2962000072,-0.747749984264
2736,-0.413740843534,-0.724198997021,0.268888294697,-0.449546694756,-1.6292886734,-0.604120910168,-0.252756565809,1.26304292679,-1.17308521271,-0.195330739021,-0.5315939188,-0.866706669331,-0.398593723774,-0.0344500094652,-0.642071127892,2.90987539291,1.04629993439,-1.03106284142,0.298173993826,0.300227195024,1.59881460667,0.0430499985814,0.332899987698
5290,-0.0250116214156,0.203611910343,-0.736696302891,2.21786808968,-1.09512066841,-0.00251719541848,0.327058792114,1.62961411476,0.59205442667,0.242148056626,-0.069493278861,-1.46568703651,-0.80489563942,-0.040549993515,-1.24014651775,0.63803935051,0.653349995613,-1.03091061115,-0.582460284233,-0.300658375025,-0.696674823761,0.0960000008345,0.407499998808
6194,-0.347284585238,0.471115291119,0.148512423038,0.00044597426313,-0.000253833975876,0.121008127928,-0.000322168925777,0.480219274759,0.0293458774686,0.321846604347,-1.12685239315,-0.0323815047741,-0.128970250487,-0.00170000002254,-1.1307311058,0.0,0.236049994826,0.131551384926,0.344836562872,-0.122125059366,0.000239290078753,0.0,0.00130000000354
1676,-1.71485233307,-0.0657793954015,-0.151294082403,0.354258269072,-1.27037858963,-0.594595134258,0.47283038497,1.59128642082,-1.19173312187,-0.29471963644,-0.325844734907,-0.308827996254,0.201228573918,-0.45870000124,-1.76419126987,0.0173905342817,0.564999997616,-1.75716173649,0.248557791114,-1.06353259087,-1.02814435959,-0.251249969006,0.625549972057
23512,-2.7386329174,0.0459662415087,1.09091317654,-0.759517729282,-0.58704161644,-0.99927842617,0.110927462578,0.221095979214,0.0133444145322,-0.00811666250229,1.07482349873,-0.752414047718,-7.25311374664,-0.32484999299,-0.193348959088,0.721092998981,0.761500000954,1.00827097893,0.138762429357,-0.102757751942,-0.120111271739,-0.622500002384,-0.602450013161
148022,-0.637641727924,-0.219609439373,0.895817875862,-0.811711370945,0.929914355278,0.861285209656,0.239035263658,-0.542923748493,0.268115222454,-0.484290271997,0.471329331398,-0.00478748232126,1.01342117786,-0.391799986362,-1.09246611595,-1.31344890594,0.423749983311,-0.238240048289,0.934383749962,-0.150910645723,-0.408425122499,0.732400000095,-1.09874999523
1906,-0.464658081532,-1.1893683672,-0.248842746019,0.0936914682388,-1.35375988483,-0.806066513062,-0.570170581341,1.35354197025,-0.113561719656,-1.48325061798,0.112811148167,0.309504508972,-0.0636396557093,1.62155008316,-0.0319725498557,1.09104895592,0.412149965763,-1.63616847992,0.440291285515,0.0511008799076,-0.433388113976,-0.235650002956,0.120549999177
8878,-1.48858952522,-0.929860115051,-0.224921673536,-1.15512502193,-1.23211812973,-0.942166149616,0.013406525366,-1.21229720116,0.378012627363,-0.293403059244,-0.0591774992645,0.898681223392,-4.11231040955,-0.416249990463,-0.801635742188,-1.84407114983,-2.54689979553,1.15591168404,-0.309471040964,-0.368025362492,0.306347966194,-0.00034999998752,-0.395749986172
3091,1.59929609299,0.164655745029,0.447735518217,-0.533782839775,0.447626292706,-0.083539493382,0.125147923827,-0.546778559685,0.556360423565,-0.882675349712,-0.826799750328,-0.219299316406,-0.160545364022,-0.326799988747,-0.174680173397,-0.788483023643,0.183099985123,-2.43370580673,-0.189978331327,-0.00590816885233,-0.271425575018,0.369099974632,-1.36405003071
5743,1.42506039143,-0.435566425323,0.42240023613,-0.499569535255,-0.364531189203,0.100776657462,-0.490844517946,0.301336467266,-0.576255738735,-0.419897198677,-0.45195555687,0.461129069328,0.00186120718718,-1.96425008774,-1.67407202721,-0.196636945009,-0.531350016594,-0.150575697422,-0.553337991238,-0.386194467545,-0.66594851017,0.135450005531,-0.21629999578
5321,-0.760638654232,0.0923743844032,0.233646407723,1.90850281715,-1.22860956192,0.635744214058,0.652813315392,0.822288393974,0.12898786366,-0.294673264027,-1.29020881653,-0.310603648424,-0.915139138699,-0.0594000071287,-0.386643111706,0.53613114357,-0.243400007486,-2.80240273476,-0.681139647961,-0.338940322399,-0.48908084631,-0.162699997425,-0.0563500002027
4144,0.270849734545,-0.278063356876,0.238008856773,1.06816673279,0.106729134917,0.853896856308,-0.123650729656,0.359397143126,0.702908337116,0.929854631424,-0.364895910025,-0.0659787654877,0.439163297415,-0.908699989319,-0.51270788908,0.421676963568,0.16969999671,0.561829447746,-2.4333794117,0.0170162022114,0.382258355618,0.00034999998752,0.386400043964
1981,-0.742650866508,-0.854454576969,-0.451108396053,-2.36145091057,0.0597356706858,0.950097739697,0.0663293451071,-1.0529602766,-1.06495010853,-1.33047676086,-0.372355163097,0.824164688587,0.293943613768,-0.143799990416,-0.0748900175095,0.844951510429,1.19040000439,2.91821670532,1.09621691704,-0.16530033946,0.492813795805,-0.637250006199,-1.24740004539
695,1.07576811314,0.320458710194,0.897348403931,-0.0211735069752,0.281836688519,-1.42060267925,0.86823284626,0.32785102725,0.443822056055,-0.517803549767,-0.0760661959648,-0.30575683713,0.789209842682,-0.437649965286,0.532633960247,-0.333219349384,0.872699975967,0.217662975192,-0.0232281312346,0.49902421236,-0.735896587372,0.191749989986,-0.745599985123
10398,-0.697127938271,-2.6216647625,0.0301561057568,-2.68386626244,-1.52884685993,-0.386195480824,0.261246263981,0.388391703367,-0.268233716488,-0.464129418135,-0.556228399277,-0.87472474575,5.713555336,0.301200002432,-0.822419404984,0.639016807079,0.397500008345,-1.33686876297,0.0742252767086,-0.199200600386,-0.21568633616,0.917250037193,0.290200024843
5708,-2.02561736107,0.748509943485,0.217391654849,-1.07270646095,0.935735106468,-0.318748116493,-0.199617668986,0.605506420135,0.936444401741,-0.461497664452,-0.519289731979,-0.156934991479,-4.04455041885,-0.155200004578,-0.112906068563,0.335614711046,0.0337499976158,-1.03978300095,0.150588020682,-0.624355792999,-0.648851275444,-0.43440002203,0.0761500000954
1213,-0.599078059196,0.884042143822,-0.0476799309254,-0.865761458874,0.648502588272,0.870021224022,-0.671962916851,-0.786401748657,0.304688453674,-0.685627579689,0.79943728447,0.600716114044,-0.974184334278,0.939300000668,1.11638617516,-0.890032172203,0.272850006819,0.732909500599,0.00404787436128,-0.440255731344,0.719842016697,-0.434249997139,-0.433050006628
226,-1.02484941483,-0.178391426802,0.0887658298016,-1.45007896423,1.33316922188,-0.131697371602,-1.57866036892,-2.36177349091,-0.242004543543,-0.023019708693,-0.0518916659057,2.09783124924,-0.720742762089,-0.376800000668,-1.42587506771,-0.149684786797,-0.648850023746,1.33341419697,0.337727606297,-0.167909741402,-0.0740919560194,0.654950022697,-1.13409996033
6777,1.32936871052,-0.0129660964012,0.592498660088,-1.11832535267,0.905202925205,0.768473505974,0.33043256402,0.395414888859,-0.394734799862,-1.20509302616,0.331973284483,0.410128384829,0.130574941635,-0.460099995136,0.411120712757,-0.264936864376,-0.939450025558,1.04545307159,0.104240968823,-0.079614892602,0.171752020717,-0.748899996281,-1.06620001793
2113,-1.21275067329,0.0997697412968,1.73340892792,-0.290358126163,-1.40478730202,-0.114673547447,0.883897125721,0.0861862003803,-0.532400488853,-0.141881018877,-0.000969797372818,-0.969642877579,1.33776974678,0.847750008106,-0.828607082367,1.04643702507,0.705250024796,-1.09556424618,0.295787543058,0.768748998642,-0.590973377228,-0.411050021648,0.577250003815
3329,-2.83372879028,0.567242920399,0.0657033622265,-1.94581151009,0.90094101429,1.71692931652,-0.106841236353,-1.4491956234,-0.138560071588,0.0633956044912,-0.0243889987469,-0.206687301397,0.367843210697,0.60514998436,0.346789330244,0.214025557041,0.465050011873,2.40509533882,0.429693728685,0.380219817162,0.691232800484,0.261350005865,-1.42955005169
1050,1.79557299614,-0.626559913158,-0.382126271725,0.404825508595,-0.214575797319,-0.753208696842,0.440580427647,-1.93472838402,0.207324922085,0.0367984175682,0.552870631218,0.694112122059,-0.0705353170633,0.135100007057,0.048195887357,0.0442612171173,-0.481449991465,1.69165730476,0.00137027353048,0.471869647503,0.177824646235,0.768299996853,-0.793349981308
9491,-0.374605476856,-0.00755666382611,-0.0341511368752,2.28546524048,-1.21895694733,-0.145246654749,0.294316738844,0.947120666504,0.789481759071,0.639171242714,-0.667418837547,0.221054255962,-0.076074115932,-0.647250056267,0.491538822651,0.277231067419,0.00415000319481,-1.84710860252,0.0939483642578,-0.139966890216,-1.16929578781,-0.00605000555515,-0.0735500007868
22926,-0.101150915027,-1.03360724449,-0.175917506218,-1.67371594906,-0.0817008540034,0.233013466001,0.206529036164,-1.61488175392,-0.356874287128,-0.168895050883,-0.856545209885,-0.485617101192,0.255323052406,1.0843501091,0.492485255003,-1.94320869446,-0.457749962807,1.21677267551,-0.0130361057818,-0.628297328949,-0.234713494778,-0.784650027752,-0.631699979305
5899,-0.767023324966,0.512291133404,0.189616113901,-1.65245854855,1.5762720108,3.74830627441,-0.357610374689,0.325402319431,0.665554046631,0.465201318264,-0.0418059304357,1.47055959702,-0.385578870773,-0.223900020123,0.322922468185,-0.444585263729,-0.966100037098,1.05696666241,-0.241845354438,0.538980066776,-0.651695668697,-0.83109998703,-0.768200039864
5467,1.20631563663,-0.140346363187,0.608062505722,0.480619698763,0.0857778787613,-0.0623555369675,-0.361706107855,0.612141370773,0.0368358567357,-0.508739411831,-0.0274495538324,-0.139990657568,0.542445123196,0.503149986267,-1.20644950867,0.383633881807,-0.423050016165,-0.263961434364,0.173709154129,-0.073726400733,-0.314566224813,-0.166950002313,3.50959992409
6774,0.104233004153,-0.229064285755,-0.114054948092,-1.75628614426,1.10855388641,-2.02835321426,-0.169382870197,-1.1795129776,1.15624248981,-0.548232674599,-0.967411756516,-0.359342217445,0.639807403088,-0.284850001335,-0.663113057613,-0.931116402149,-0.817849993706,1.12976396084,0.0216867383569,-0.224820286036,3.04321551323,0.138050019741,-1.4742500782
1788,0.0426599383354,-0.161400690675,0.229869902134,0.863639831543,-1.99096822739,0.202165484428,0.450333088636,-0.493104249239,-0.155332386494,-0.998365342617,-0.440382510424,-4.34055662155,0.186162829399,-0.462499976158,-1.13807165623,0.830534636974,0.899500012398,-1.76185870171,0.288341015577,-0.147740915418,-1.08841443062,-0.582549989223,0.3600499928
5921,0.115853443742,0.986824095249,0.819501459599,0.309582829475,-0.837326288223,-1.10132050514,-1.67574739456,0.396409451962,-0.306068271399,-0.403151392937,1.08718538284,-1.30521094799,-1.00058460236,-0.315450012684,-0.0191099047661,-1.73769402504,0.0465999990702,0.450600981712,-0.395555913448,-0.654482662678,0.218653678894,0.442499995232,-0.0819500088692
5721,1.19882297516,-0.865632414818,-0.699243187904,-0.340601503849,0.455336868763,0.876461923122,0.268184065819,0.0510738492012,-0.0791444554925,0.314143240452,-0.217470705509,-0.254023700953,0.419634342194,-1.48500001431,-1.72218966484,1.21112942696,-0.187950000167,1.1978931427,-0.622829258442,0.893949151039,0.314905017614,0.353399991989,0.840100049973
2263,-0.209188550711,-0.10326974839,0.262765526772,0.654778957367,-1.19648206234,0.41641741991,0.810209333897,1.09672963619,0.188016787171,-1.25025045872,-0.376342833042,0.389787733555,7.24404525757,-0.785149991512,-1.12739372253,0.943194031715,0.636350035667,-1.39752173424,0.358394831419,0.213061660528,-0.841298282146,0.192500010133,0.0250500068069
808,-0.818593502045,0.194998651743,-0.80546683073,0.767045378685,-1.10342490673,-0.477679938078,0.376198738813,1.7613697052,2.13614320755,-0.902060747147,-0.118049159646,0.129573941231,-0.225143790245,-0.927950024605,-0.701342403889,0.50239688158,0.245450019836,0.229935586452,-0.478509008884,-0.292928636074,-1.1394752264,0.254499971867,-0.846700012684
30001,0.497417092323,-0.382302582264,-0.517968833447,-1.8785661459,1.38841032982,2.57173967361,0.000739799812436,-0.114928387105,-0.226395323873,0.218292102218,1.02776885033,0.597977459431,0.822464048862,-0.0975000113249,0.454906612635,-0.350963801146,-0.548150002956,1.93447077274,-0.262614965439,-0.82385468483,-0.193996116519,-0.126550018787,-1.48420000076
348,-0.572775185108,0.375433027744,0.792141795158,0.00402208790183,-1.29109811783,-0.484245479107,-0.71359616518,1.10948085785,0.345956802368,1.04130554199,-0.892380237579,0.443906933069,0.660811960697,-0.212650001049,-0.865683138371,-0.87628018856,0.487850010395,-0.384376436472,0.0461946353316,0.397007644176,-0.912622272968,0.0876000002027,-1.59039998055
30849,-0.340618848801,-1.40418696404,0.12446385622,-1.05650413036,1.04530966282,1.04678618908,-0.0099898763001,-0.698620378971,0.164981067181,0.0157634541392,0.705859303474,0.117925599217,0.187315583229,-1.55070006847,-0.143290147185,-0.236042678356,-0.0919499993324,1.44045674801,0.098058372736,-0.0614595897496,-0.18729364872,0.211250007153,-1.22994995117
1454,-1.7796561718,-1.27933120728,-0.242412984371,0.0522892773151,-0.0985080748796,-0.941357731819,-0.566958189011,-1.04705429077,-0.714822113514,0.0998514667153,0.271802306175,-0.324685454369,0.506172120571,-0.140849992633,-1.67526209354,-0.735162734985,0.396299958229,0.0488269925117,0.229198694229,-0.00229461491108,0.198774188757,-0.708599984646,-1.14985001087
6500,-0.499038428068,0.615615963936,0.460187137127,-0.494212001562,0.329663097858,0.750555694103,-0.803696274757,-0.144215762615,-0.238956585526,-0.343730419874,0.950852870941,-1.52988445759,0.0487184822559,0.61804997921,0.694422602654,-2.3164460659,-0.692900002003,0.0657774358988,-0.36889180541,-0.475122123957,0.750442028046,0.444099992514,-1.71595001221
5627,0.401176303625,-0.695640385151,0.754653871059,-0.803829193115,0.115375600755,-0.739575207233,-0.132462084293,-0.317758023739,-0.769445598125,-0.253066539764,-0.0413862317801,-0.293579906225,-0.11883739382,0.384300023317,1.7289981842,-1.26439404488,0.469799995422,1.68125200272,-0.090447217226,-0.430165618658,0.577900886536,0.108400002122,-1.34080004692
