rid,DOS057_A375_24H:BRD-K86149906-001-01-0:5,DOS057_A549_24H:BRD-K86149906-001-01-0:5,DOS057_HT29_24H:BRD-K86149906-001-01-0:5,DOS057_MCF7_24H:BRD-K86149906-001-01-0:5,DOS057_PC3_24H:BRD-K86149906-001-01-0:5,DOSBIO002_A375_24H:BRD-K86149906:10.1175,DOSBIO002_A549_24H:BRD-K86149906:10.1175,DOSBIO002_HT29_24H:BRD-K86149906:10.1175,DOSBIO002_PC3_24H:BRD-K86149906:10.1175,DOSBIO002_MCF7_24H:BRD-K86149906:10.1175,DOSBIO002_NEU_24H:BRD-K86149906:10.1175,DOSBIO002_NPC_24H:BRD-K86149906:10.1175
6908,-0.826550006866,-0.271899998188,-0.352115184069,0.868874669075,-0.286850005388,0.233805924654,0.178632006049,0.697170495987,1.07772934437,0.0136940032244,0.736400008202,-0.0530093610287
672,-0.799549996853,1.19445002079,0.246802896261,0.713784456253,0.0399500131607,0.561616718769,-0.33137267828,0.76478600502,-0.0892544016242,-0.457181632519,1.8655500412,0.162712872028
5710,0.339999973774,0.353749990463,-0.445457994938,0.0616041645408,-0.591850042343,-1.19380187988,-2.0150783062,-1.04787027836,-0.390753477812,-0.664263010025,0.219449996948,0.478260874748
2115,1.83204996586,0.849150002003,0.309433192015,-0.960778832436,0.821500003338,1.52779996395,0.67808175087,-0.317682862282,0.725863397121,0.0964922010899,-0.760550022125,-0.604104101658
7015,1.25195002556,0.331200003624,0.97296255827,0.0308508500457,0.876999974251,0.450743347406,0.193159118295,0.112735390663,-0.960106432438,0.0329895541072,-0.702000021935,0.0370878875256
8726,-0.447850048542,-0.0787000060081,-0.440410554409,1.87365019321,-0.227899998426,-0.200902849436,0.236488237977,0.0920997560024,-0.674472630024,-0.577203273773,0.700999975204,-0.27725058794
2185,0.506099998951,-0.468100011349,0.395902752876,-0.407597154379,0.363750010729,-0.704311013222,0.118365064263,-0.176861003041,-1.18577551842,0.031887371093,-0.616999983788,0.339423775673
3315,-0.00270000007004,0.473800003529,-0.847992956638,-0.230575680733,-0.322549968958,-0.374818831682,0.511445403099,-0.546485543251,1.10715913773,0.0,-0.100799992681,-1.05878531933
5289,-0.222299993038,-2.53074979782,0.362781077623,0.255991786718,0.844900012016,-1.48231077194,1.91350531578,0.187784612179,-0.306314319372,0.713486373425,-0.854200005531,0.592706680298
868,0.851899981499,0.652999997139,0.802013039589,-0.296145141125,1.10934996605,-0.425880163908,0.89495074749,-0.968770861626,-0.291639059782,0.0415983870625,0.078749999404,-0.411196410656
1677,1.50174999237,-0.244450002909,-0.0213881880045,0.149744555354,1.01835000515,-0.644160151482,0.439633518457,-0.325662851334,-0.0884995609522,0.453396946192,-0.582149982452,-0.015296138823
7043,-0.136400014162,-0.434199988842,0.122618436813,-0.963825941086,0.525099992752,-1.02699911594,-1.31994867325,-0.672766447067,-0.777853727341,0.375507295132,0.4375,0.566795885563
5613,-0.121099993587,-0.236000001431,1.10427641869,-0.465045452118,0.466350018978,1.76662683487,0.482484936714,0.517230212688,-1.16997039318,-0.349738657475,-0.0185499973595,-0.0102191567421
595,1.016299963,0.0692500025034,-0.202038362622,-0.206143558025,-0.968799948692,-1.30697524548,-2.04408693314,0.16255903244,0.647388935089,-0.914534270763,0.369100004435,-0.796775460243
4793,0.500400006771,-0.541350007057,0.153727263212,-0.340518116951,0.736000001431,-1.08011114597,0.644154250622,-0.162512153387,1.16329264641,0.203839331865,0.417750000954,-0.0446680262685
2736,-0.131899982691,0.691900014877,0.744771122932,-0.118703640997,0.686349987984,0.710024833679,0.59365350008,5.76495027542,-1.9726293087,0.312009871006,-0.531599998474,-0.873641550541
5290,-0.0111500024796,0.137549996376,0.640670418739,-0.750659644604,0.498099982738,3.68182730675,0.324229419231,0.0613347217441,-1.12272882462,0.579478859901,-0.0742999911308,0.190069884062
6194,-0.00270000007004,0.00065000000177,-0.00189309590496,-0.213151484728,-0.919450044632,-0.282429486513,0.885645627975,-0.885932326317,-0.176935151219,-0.149708688259,-1.28464996815,-0.244850963354
1676,0.711700022221,0.261049985886,0.163762256503,-0.331281006336,0.77505004406,-1.00315141678,-0.949614584446,-0.501636147499,-0.730722129345,-0.880304098129,0.209450006485,0.663196206093
23512,0.763800024986,0.215449988842,-0.897024273872,0.807107686996,0.156450003386,0.551999270916,-0.000560835003853,-0.0835345387459,-0.838000953197,-0.380868673325,1.0055000782,0.407773464918
148022,0.0961000323296,-0.0593000017107,0.270011752844,-0.105139352381,0.0856499820948,-0.490881830454,-1.17930603027,-0.323329865932,0.915007412434,-1.22282314301,-0.675500035286,0.681837499142
1906,-0.228499993682,0.393050014973,-0.768997371197,-1.03991997242,1.07725000381,0.117451101542,-4.92076778412,-0.521075487137,-1.64292168617,-0.429883867502,0.0847499966621,1.23111152649
8878,0.0999500155449,1.11119997501,-0.612987577915,0.555314540863,-0.675199985504,-0.138824433088,0.804664373398,-0.0334216952324,0.228756025434,0.0731108784676,0.0640499889851,-0.166337370872
3091,0.78560000658,0.48970001936,-0.139978125691,-1.12013542652,-0.419250011444,-0.579326808453,-0.212712004781,0.0806345492601,0.265981256962,-0.272835791111,0.408899992704,0.455622166395
5743,1.22535002232,-0.655200004578,0.0851886570454,-0.886458516121,0.526199996471,-0.503556191921,-1.50597083569,0.928710460663,0.932883262634,-0.183861389756,-0.421649992466,-0.185758158565
5321,-0.266349971294,0.929099977016,0.793928682804,-0.115246988833,0.745700001717,0.355943471193,-0.497518330812,0.897536575794,-0.844332754612,0.24213540554,-0.777849972248,0.328797757626
4144,-1.2240998745,0.438900023699,0.356227695942,0.448521226645,0.7757999897,0.466951102018,-0.0731706619263,0.266684621572,0.906828403473,-0.221842736006,0.168549999595,0.0945100337267
1981,-0.173150002956,-0.117100007832,-0.652197957039,-0.101650312543,-1.4101998806,0.663488984108,1.03204059601,-0.0928712710738,1.55555891991,0.704412400723,-0.320199996233,-0.45646071434
695,0.115050002933,-0.0155000090599,-0.523104250431,-0.291547864676,0.73734998703,-0.132017999887,-0.302086472511,-0.6517598629,0.0299741029739,-0.43383795023,0.0,0.124446868896
10398,-0.432500004768,0.605749964714,0.694714069366,0.00981451570988,1.09039998055,0.845630347729,0.169654682279,0.369364440441,0.439130067825,0.0884227827191,0.0233500003815,0.418558716774
5708,0.000349998474121,0.714149951935,-0.956628441811,-0.635096728802,-0.266700029373,0.027711994946,-0.064783602953,1.37137150764,-0.235544979572,-0.486351758242,0.213699996471,-0.457235753536
1213,0.308150023222,0.524199962616,-0.491003394127,-1.12619376183,-0.576300024986,-0.724651515484,-0.330846011639,-0.215593531728,0.734024524689,-0.377966761589,0.679450035095,-0.635410189629
226,0.970699965954,-0.235099986196,-0.080177038908,1.03540503979,-0.213300004601,-1.54333007336,-1.95116877556,-0.688822031021,1.07726931572,-0.184665113688,0.340700000525,0.237619698048
6777,0.878000020981,-1.00789999962,0.830724775791,-0.290024012327,0.798650026321,-0.160178855062,-0.842553019524,-1.22033679485,-0.521613895893,0.0498314872384,-0.821449995041,-0.558574438095
2113,0.653949975967,0.510450005531,0.537335991859,0.311764597893,-0.44960001111,1.3767670393,1.68621969223,0.107327312231,0.508534789085,1.01797175407,0.285199999809,0.0593971610069
3329,-0.350549995899,-0.528599977493,-0.86711025238,-3.81950187683,-0.933200001717,0.0738964006305,-0.635421872139,0.0891776382923,1.12541460991,-0.158362388611,1.81709992886,0.929369449615
1050,-0.593099951744,0.0351500064135,0.484228461981,1.46860837936,-0.554100036621,0.203604862094,-0.552482426167,1.63789975643,0.688592791557,0.433817028999,-0.173649996519,-1.1425139904
9491,-0.0766499936581,-0.187199994922,-0.141730681062,0.0489718541503,1.46780002117,-1.64112997055,-1.08610200882,-0.14866989851,-1.29582023621,-0.866703093052,0.218150004745,0.175778746605
22926,0.625599980354,-0.725899994373,-0.0826573520899,-0.738153219223,-0.549300014973,-0.370464026928,-0.569184422493,0.313726603985,0.747688531876,0.644417047501,-0.773500025272,-0.719094336033
5899,1.27130007744,-0.666800022125,-0.925113797188,0.494495391846,-1.05809998512,-0.532465398312,-0.0948152691126,0.492755532265,0.456631749868,-0.805764079094,-0.558849990368,0.489104270935
5467,0.846750020981,0.0337499976158,-0.334720551968,-0.523233830929,-0.056400001049,-0.497054576874,-0.426144957542,-0.120824657381,0.750145375729,-0.171945631504,-0.346400022507,-0.441114664078
6774,-0.118400000036,0.0526999980211,-0.869712412357,0.800454854965,0.0800999999046,1.5545347929,-1.68162512779,-0.290117740631,-0.447823345661,-0.524876713753,0.847149968147,0.72544169426
1788,-0.0314500033855,0.897300004959,0.489381730556,0.264078259468,1.09305000305,-0.230130493641,0.660404384136,-0.764256000519,-0.117367833853,-0.311109215021,0.170100003481,0.272834181786
5921,-0.101599991322,-0.596199989319,-0.86717903614,-0.476616948843,-0.386950016022,-1.22480344772,-0.948229372501,-0.700884819031,1.22156763077,-0.341087281704,0.741050004959,-0.701188087463
5721,0.295150011778,-1.07835006714,-0.0901417136192,0.310555934906,0.0930999964476,1.13959920406,0.576172947884,-0.185728728771,0.00637990236282,-0.883633136749,0.94344997406,-0.522781848907
2263,-0.570450007915,-0.662100017071,1.88547229767,0.0891324430704,0.241899996996,-0.411686122417,-0.438109070063,-0.785561919212,-0.568948507309,-0.38573384285,0.241999998689,0.629421234131
808,1.15224993229,0.734099984169,0.818216979504,-0.0601969733834,0.462699979544,-0.782939910889,0.0268743932247,-0.564002513885,-1.10292363167,-1.21509313583,-0.800700008869,0.109248816967
30001,-0.112049996853,-0.72729998827,-0.628009438515,-0.486129820347,-0.396699994802,-0.501439213753,1.93949234486,0.270142734051,-0.156249046326,-0.413682609797,-1.08109998703,-0.536795258522
348,-0.648699998856,1.34944999218,1.74813222885,-0.118566550314,0.784799993038,-0.557701289654,0.960901021957,0.534782290459,0.507719874382,-0.243781656027,-1.10434997082,0.042999535799
30849,-0.0597499907017,-0.988049983978,-0.232276186347,-0.103134408593,0.0363999977708,-0.861055016518,-0.545089781284,-0.413981467485,0.381175428629,0.271919459105,0.962350010872,-0.156897783279
1454,-0.0785499811172,-0.208000004292,0.277599453926,-0.0984139889479,0.161100000143,-1.72555243969,-0.280761450529,-0.266471982002,-0.572698354721,-0.104287154973,-0.199299991131,0.065888248384
6500,1.2596000433,-0.516200006008,-0.708170354366,-0.0369677245617,0.341150015593,-0.866835057735,-1.17830300331,-0.863228738308,-0.679096877575,-0.524487137794,0.818549990654,0.22502464056
5627,-0.671100020409,-0.28749999404,-0.847759962082,0.0984055995941,0.258649975061,0.393494784832,-0.662615418434,-0.380290567875,-0.17180660367,0.100130781531,0.870400011539,-0.480151802301
5715,0.887700021267,-0.0849500000477,1.66440856457,0.30319750309,-1.31540000439,-0.19642791152,-1.1472427845,-0.173615053296,0.296327292919,-0.268862396479,0.0344500094652,0.24086612463
4791,0.132349997759,-0.452100008726,1.07918477058,-0.303990930319,1.2716999054,0.103283800185,-0.43708127737,-0.0960246920586,0.671920955181,-0.794635891914,-0.303449988365,0.061875551939
56924,0.427049994469,-0.930899977684,-0.295141756535,-0.822948217392,-0.548600018024,0.426943480968,0.78700876236,-0.635913074017,1.2433719635,0.0209491997957,0.576099991798,1.10380160809
2690,-0.392850011587,-0.130899995565,0.114598125219,-0.378610372543,0.784900009632,0.977497637272,4.58324432373,0.26510566473,0.357632249594,-0.285875320435,-0.473650038242,0.216263800859
1019,-0.121900007129,0.645399987698,-0.106642976403,-0.16303743422,0.926800012589,-0.603730499744,0.284469366074,-0.190585389733,1.15183353424,-0.681095421314,0.985249996185,-0.145045921206
51422,0.483250021935,-0.902250051498,-0.250917106867,-0.0944027602673,-1.44744992256,-0.000261399894953,-0.495223999023,0.0908093005419,0.115630224347,-0.651878714561,0.689949989319,0.154466107488
5788,0.381199985743,0.681500017643,0.0945203602314,-0.642029523849,0.739050030708,-0.797263741493,-1.3829574585,-0.612991988659,0.00958840548992,1.2399469614,0.919300019741,1.18641912937
6709,1.23895001411,-0.105299979448,-0.662566661835,-0.348605275154,0.238599985838,0.547324895859,0.489487588406,-0.942792534828,0.0289218723774,-0.88355499506,-0.614149987698,-0.131329864264
1277,-0.790349960327,-0.620799958706,0.512338101864,-0.259444057941,-0.642199993134,0.285606384277,0.037782214582,-0.447406232357,1.4563639164,-0.197440996766,-0.476300001144,0.333742678165
993,-0.944800019264,0.595550000668,-1.34671795368,-0.467293441296,-0.804200053215,0.896467924118,0.340199708939,0.117135599256,0.613846242428,0.337636262178,0.940950036049,-0.290448725224
7157,0.04810000211,1.25335001945,0.0985836982727,0.176750645041,-0.664250016212,-0.468165099621,-0.454938620329,0.468461096287,-1.49714124203,-0.158897966146,-1.28334999084,-0.291152000427
1958,-1.81929993629,0.363449990749,-0.947061419487,0.52318418026,1.15690004826,0.220970332623,-0.00356137752533,1.52084851265,0.172057524323,0.534854650497,-0.719749987125,-0.148282289505
4582,-1.42545008659,-0.324349999428,0.461888998747,0.726935148239,-0.2350499928,-0.540704548359,-1.51370000839,-0.758699536324,0.431385725737,-0.00491952896118,1.01879990101,0.269271314144
9212,-0.600099980831,0.0206499993801,0.329007595778,-2.54487776756,0.78820002079,-0.382280290127,0.447200119495,0.336292743683,0.767373800278,-0.485389471054,1.1017999649,-0.0576212778687
8440,0.479050010443,1.04159998894,1.14142465591,0.300513863564,-0.43259999156,0.501231074333,0.0326047092676,0.331865638494,0.585594415665,1.02804875374,0.313800007105,-0.362443983555
6790,0.916400015354,-0.480800002813,-0.671196103096,0.504393160343,-1.30105006695,-1.24285960197,-1.66057932377,-0.664173424244,0.135742694139,-0.678553104401,0.8519500494,-0.417457610369
8851,-0.252199977636,-0.309749990702,-0.449621319771,0.470088779926,1.2322499752,-0.316312074661,-0.371666669846,0.50957775116,-0.336339890957,0.578068256378,-0.111499994993,1.11785542965
2534,1.22530007362,0.500699996948,0.72101688385,-0.461795508862,0.566999971867,-0.122040972114,-0.443440079689,0.301135838032,-1.27178430557,-0.188963979483,0.831950008869,-0.671545803547
4893,0.28330001235,-0.0370000004768,0.00828466750681,0.742125093937,1.50565004349,-1.47661876678,-0.95560503006,-0.56138831377,-1.45065832138,-0.684006631374,-0.924000024796,0.833673894405
665,0.808849930763,0.791800022125,-0.912412524223,0.447192072868,-0.791949987411,0.421951651573,-0.358013302088,-0.99079978466,1.01083850861,-0.0936843007803,0.152599990368,-0.249166846275
4313,-0.642750024796,-0.293299973011,0.547151386738,-0.562587320805,1.23129999638,-0.246825367212,0.475640445948,-0.37251752615,-0.116120994091,-0.592827618122,0.621250033379,0.111953884363
1022,-0.909000039101,-0.379999995232,-0.430921941996,-0.500333666801,0.0884499996901,1.07448267937,0.942699790001,-0.0156807228923,0.447534710169,0.446116894484,0.0993000119925,-0.572947204113
5880,-0.779649972916,0.702099978924,1.44000935555,-0.359478235245,-1.77275002003,-0.1063465029,2.02210211754,0.165737777948,1.40006530285,0.176551863551,-0.164499998093,-0.91368496418
3162,-1.24934995174,-0.271899998188,-0.781663894653,0.0946226492524,-0.557250022888,0.438503801823,0.460619270802,1.40467762947,1.13448178768,0.226116210222,-0.307399988174,0.874936103821
1282,-0.0195000004023,0.258799999952,0.720326006413,-0.183909714222,1.21115005016,0.220127657056,0.41253888607,-0.153144344687,0.275497466326,-0.1638212502,-0.100400000811,-0.300917506218
3383,0.492749989033,-0.809550046921,0.0395286530256,-0.613462209702,0.130300015211,0.370719313622,0.0192858725786,-1.00442135334,0.0706724748015,-1.59153389931,0.0663500055671,-0.281536281109
727,0.556949973106,-0.781299948692,0.956856548786,-0.368642657995,0.742100000381,-0.262113064528,-1.31643080711,-0.191687777638,-1.08989405632,0.524564683437,-0.774099946022,0.00708492845297
4792,0.706950008869,-0.837249994278,0.169217199087,-1.47319340706,-0.663999974728,0.125903889537,-1.17155706882,-0.229599148035,1.305513978,0.496853202581,0.341899961233,-0.507175624371
4794,-0.553200006485,0.126249998808,0.6550360322,-0.539790093899,1.46624994278,0.739487290382,0.91914254427,0.149169251323,-1.14922475815,0.136427104473,0.158050000668,-0.212900787592
902,1.73300004005,0.577600002289,0.589120268822,0.141517147422,0.505349993706,-0.748280227184,-1.51467835903,-0.184605121613,-0.216065198183,-0.165346905589,-0.365200012922,-0.276420712471
8091,-4.76854991913,-0.113350003958,-0.204658150673,-0.313963532448,0.459800004959,-1.49702548981,-0.274088174105,0.0904523730278,0.366441488266,1.17657017708,1.58404994011,-0.10813832283
3486,-0.195299983025,-0.515200018883,0.37841796875,-0.529496967793,-0.579200029373,-0.172862201929,0.247752517462,-0.337142318487,0.851857960224,0.294071495533,-0.470149993896,-0.525164723396
10818,0.167800009251,-0.220749989152,0.0931037962437,-0.686950027943,0.679250001907,-0.147299438715,-1.10012996197,-0.443262159824,-0.232660830021,0.447978824377,-0.725199997425,-0.159126937389
3454,0.317900002003,-0.160199999809,0.620575249195,-0.374409079552,0.859750032425,0.804937005043,0.681674957275,-0.0306693799794,-1.30165958405,-0.447246491909,-0.0677500069141,0.443446695805
4282,-4.62599992752,0.440450012684,-1.97308588028,0.40790528059,0.13299998641,-0.475742638111,-0.911333203316,-1.0672750473,0.139144480228,0.595721840858,-0.226399987936,-0.0708855092525
1605,-0.532099962234,-0.641600012779,-0.380927652121,0.542196989059,-0.402500003576,-0.142274424434,-1.69930589199,-0.493234783411,-0.76321130991,0.0338620021939,1.05920004845,-1.38296556473
10644,0.303750038147,-0.61470001936,0.289887666702,0.449139475822,-0.749799966812,0.250842064619,-1.22022676468,0.662675380707,1.45886278152,0.0294669270515,0.682600021362,-0.459091514349
2065,-0.0178000032902,-0.0171500146389,-0.382703542709,0.188423141837,-0.219949990511,0.412954032421,-0.299575746059,-0.0661351382732,0.954421877861,0.637952327728,-0.593349993229,-0.283501625061
8321,-0.471799969673,0.111249998212,0.613605499268,0.0267760977149,1.08389997482,2.22324967384,0.829637765884,0.680932998657,-0.595666646957,0.767191708088,0.0260000005364,-0.471654862165
8503,0.388399988413,0.195199996233,-0.494186788797,-0.247413903475,0.926849961281,-0.919111788273,1.81018805504,-0.519963622093,-0.111257143319,-0.29621386528,-0.0390000008047,0.0213141441345
7027,0.254000008106,0.202099993825,-0.923176288605,0.721823394299,-0.822250008583,-0.743677854538,-0.0320561379194,-0.0553345829248,1.31848263741,0.0934674888849,0.295500010252,0.920735239983
6850,2.0720000267,0.602450013161,0.251157820225,0.114406652749,0.703700006008,1.23288941383,2.19316673279,0.888968527317,-0.0293080061674,-0.0100384652615,-1.10825002193,-0.489205151796
1978,-0.116500020027,0.0149499997497,-0.215797960758,-0.364140242338,-0.868900001049,-0.712213635445,-0.983171105385,0.499175310135,1.03697931767,0.837618708611,0.553649961948,0.797747910023
896,0.30655002594,0.338400006294,0.0540717244148,1.01570415497,0.128749996424,1.30145847797,-0.955203473568,0.229015767574,-0.119486704469,0.20495313406,0.306050002575,-0.628072142601
5777,1.23574995995,-0.897899985313,0.419665515423,0.46251091361,1.10850000381,-0.303202748299,-0.26448020339,-0.914480805397,0.774148583412,0.313423871994,1.01590001583,0.0959813147783
1846,-0.791749954224,-1.13689994812,0.364180892706,0.64133220911,-0.647599995136,1.05372369289,0.196905210614,-0.383206635714,0.692923069,0.421686291695,-0.137649998069,-0.143891856074
5925,0.784799993038,0.847249984741,0.154333606362,-0.366044610739,0.554099977016,0.838816285133,-1.31588375568,-0.254566431046,-1.01685571671,-0.50196659565,1.01204991341,-0.034424841404
142,-0.105450004339,-0.747049987316,-0.000492997467518,-0.283581465483,-0.30324998498,-0.631039440632,-0.36654946208,0.0110123865306,0.461983054876,-0.0977928340435,1.39824998379,-0.529454469681
1021,0.291499972343,0.507950007915,-0.232282608747,-0.507531106472,-0.0869500041008,1.16303920746,0.0846444368362,0.350868672132,-0.188955813646,1.22653281689,-0.986749947071,-1.02279257774
5699,-0.201049998403,0.167349994183,-0.508348822594,1.01003587246,-0.205150008202,0.0556250810623,-0.393462717533,0.381720244884,0.41755130887,-0.0473666638136,0.130949988961,0.772811532021
8061,-0.488999992609,-0.191200003028,-1.24008321762,-0.169706210494,-1.30945003033,-3.8737154007,0.39557081461,0.284516721964,0.629096031189,0.312803059816,-0.697700023651,0.128352925181
1870,0.785499989986,-0.332550019026,0.725276350975,-0.572220563889,-0.761800050735,0.550519526005,0.258945167065,-0.528322100639,0.711300551891,-0.557818353176,-0.337249994278,-0.531560659409
1398,-4.62564992905,-4.35979986191,0.000653807073832,0.375404894352,-0.44185000658,1.61898469925,-0.769030928612,-0.124960273504,0.671651721001,0.857023239136,-0.19525000453,-5.2840013504
3312,2.55499982834,0.0727999955416,-3.29015731812,0.0421484708786,-2.46285009384,-1.40751576424,-0.785152852535,-0.10494685173,0.613482236862,-0.558157444,0.637950003147,0.633159160614
891,0.287849992514,-0.511799991131,0.0761145949364,-3.42047977448,-0.325650006533,0.347526520491,0.44970959425,-4.91513299942,-0.342795699835,-1.39524018764,0.870599985123,0.472722679377
4775,0.2146499753,0.55805003643,-0.415174901485,-0.118391662836,1.01499998569,0.675524353981,0.664300143719,-0.0849371850491,4.96196460724,-0.394685328007,4.84784984589,-0.748815953732
5111,-4.80184984207,-0.365799993277,-0.751425623894,-0.216926515102,-0.74690002203,0.97749787569,1.26242125034,-0.826594233513,0.300334453583,-0.514895677567,1.04394996166,-0.0827970206738
5696,0.437999993563,1.30210006237,-1.25421106815,-0.992559790611,-2.41365003586,0.727416098118,-0.541790783405,0.294340342283,-0.119293004274,-0.0953904315829,-0.98064994812,0.597821116447
5588,-0.384200006723,-0.0298500061035,1.25729322433,-0.488451421261,0.597350001335,0.474349021912,0.320346564054,0.636717796326,-1.03062605858,0.619958400726,-0.440749973059,-0.184769719839
6839,0.395999997854,-0.786800026894,-0.317043781281,-0.404787003994,-1.02454996109,0.404542446136,-0.619768857956,-0.119316242635,0.0394572988153,-0.171942979097,0.611000001431,-0.423459142447
329,1.72030007839,0.0779999941587,-0.00194835662842,0.135973140597,1.24549996853,-0.658805668354,0.548939108849,0.403708904982,-0.476044744253,0.00500036776066,0.498549997807,1.59675371647
5058,-0.673300027847,0.0408499985933,-0.0585350692272,0.0987450778484,0.410399973392,1.2047753334,1.54440498352,0.582486510277,0.232067197561,0.487655520439,-0.582750022411,-0.605889260769
998,0.824299991131,0.211450010538,1.0371915102,-0.952307343483,-0.607150018215,0.439528256655,0.201278835535,-0.50365459919,0.937054276466,0.883378744125,-0.81299996376,-0.294547408819
9134,-4.41949987411,-0.188649997115,0.423221766949,-0.40803283453,0.266249984503,-1.61850953102,0.709136009216,-0.0676515102386,0.245684623718,-0.663985908031,-0.0224500000477,-1.36218690872
6616,1.1182500124,-0.548900008202,1.07598721981,-0.727409124374,0.578850030899,4.7761054039,0.62501013279,0.200670659542,-0.773919820786,-1.00169098377,-0.539849996567,0.266716003418
5223,-0.11289998889,-1.39894998074,-0.975592792034,-0.233968898654,0.141849994659,-5.63348054886,-1.22327077389,-0.44148504734,0.6576795578,0.00322663411498,0.340849995613,0.300543308258
4690,0.0418500006199,-0.00830000638962,-0.174849361181,2.32745933533,-1.23775005341,-0.268185228109,0.553136348724,-0.0607249215245,2.45950198174,0.683543264866,-0.441550016403,-0.375483959913
958,-0.34944999218,0.340550005436,1.20596659184,-0.092378988862,0.822100043297,-0.025434281677,0.335242420435,-0.421581804752,-0.503698945045,-0.313287287951,-0.269400000572,-0.189356416464
1616,1.35479998589,0.527449965477,-0.798612058163,1.63227748871,0.256700009108,2.13493824005,0.243119508028,1.15017938614,-0.0750385224819,0.558976054192,-1.12160003185,1.37714660168
991,0.00034999998752,-1.30585002899,-0.44011259079,-0.219606637955,-1.05659997463,-5.19346475601,-0.591991066933,0.195826813579,-2.96915006638,0.096687734127,0.809699952602,0.429066061974
6347,0.726599991322,-0.136899992824,0.83761537075,-0.325678497553,0.563400030136,-0.121613845229,0.686789512634,0.158921569586,2.2295832634,-0.788628160954,-0.647799968719,0.730575799942
