rid,DOS024_VCAP_6H:BRD-K08760804-001-01-2:4.93,DOS024_VCAP_24H:BRD-K08760804-001-01-2:4.93,DOS053_A375_24H:BRD-K08760804-001-01-2:4.93,DOS053_A549_24H:BRD-K08760804-001-01-2:4.93,DOS053_MCF7_24H:BRD-K08760804-001-01-2:4.93,DOS053_PC3_24H:BRD-K08760804-001-01-2:4.93
5921,0.000849992036819,-0.258500874043,-0.211099997163,1.74849998951,1.49574995041,0.877699971199
5721,0.0232999995351,-3.80094385147,0.457899987698,0.114700004458,-0.768000006676,0.0361499972641
2263,-0.126249998808,-0.301960676908,-0.678099989891,1.01364994049,-0.0652000308037,0.362949997187
808,-0.460949987173,-0.788170099258,-0.944049954414,-0.357899993658,-0.2513499856,-0.131400004029
30001,-0.427349984646,-0.058925114572,-0.810850024223,-0.127700015903,0.0979500114918,0.170249998569
348,0.0900499969721,-0.270181030035,-0.37650001049,-0.425750017166,-0.663299977779,-0.280700027943
30849,-0.0585500001907,0.0946725681424,-1.1821000576,0.266900002956,-1.1072499752,-0.0176500082016
1454,-0.571149945259,0.345842182636,-0.522249996662,-0.647199988365,1.03894996643,-0.812449932098
6500,0.409700006247,0.64648604393,-0.958499968052,0.516000032425,1.08280003071,0.12065000087
5627,-0.574649989605,0.220962509513,-0.751699984074,-1.19449996948,0.490249991417,1.05329990387
5715,-0.546450018883,0.0353443622589,-0.328199982643,0.0142999999225,-0.246349990368,-1.01454997063
4791,0.42175000906,0.129562318325,-0.0260500013828,0.194249987602,-0.29390001297,0.472000002861
56924,0.0976999998093,0.0819777846336,-0.674950003624,0.0241499841213,0.434449970722,-0.843849956989
2690,-0.258000016212,-1.19925653934,0.545149981976,2.25409984589,-0.559450030327,0.888749957085
1019,-0.215950012207,1.73376750946,0.745549976826,-0.00600001215935,-0.352800011635,0.58704996109
51422,-0.833100020885,-0.293345987797,-1.12030005455,-0.495449990034,-0.256150007248,-1.11670005322
5788,0.791849970818,0.380180418491,0.338149994612,-0.238250017166,0.399149984121,-0.326849997044
6709,-0.506449997425,-0.127677932382,-0.649500012398,0.109750002623,0.0796499997377,-0.990949988365
1277,-0.500800013542,0.107758313417,-0.0289500057697,-0.31375002861,-1.30780005455,0.511700034142
993,0.0802499949932,0.089086830616,-0.726599991322,-0.513050019741,-1.83080005646,-0.660650014877
7157,-0.791200041771,0.618239581585,0.557399988174,1.04680001736,0.755499958992,0.152699992061
1958,0.512750029564,-1.21314036846,-0.34399998188,0.271750032902,-1.19454991817,-0.0631999969482
4582,-0.165950000286,-0.335442304611,0.287200003862,-0.275849997997,0.0241000056267,-0.785899996758
9212,0.815150022507,0.108327195048,-0.207749992609,-0.212299987674,-0.360749989748,1.00639998913
8440,-0.345750033855,-0.215192481875,-0.541750013828,0.0115499943495,-0.399450004101,-0.351099967957
6790,-0.107299998403,0.557651817799,-1.19655001163,-0.103000000119,-0.368699997663,1.21039998531
8851,0.0559000074863,0.995482683182,0.261999994516,0.227449983358,0.331799983978,0.567200005054
2534,0.540449976921,0.851939797401,-0.682500004768,0.0333000011742,-0.179450005293,-0.168300017715
4893,0.646650016308,-0.046948634088,0.493349999189,-0.238499999046,0.284199982882,0.489199966192
665,-0.490549981594,-0.476971358061,-0.630249977112,0.73014998436,-0.548650026321,0.686500012875
4313,0.701900005341,-1.18725788593,-0.175400003791,0.102599993348,-1.63789999485,0.366600006819
1022,-0.212249994278,0.862310051918,-0.373899996281,-0.366749972105,0.54240000248,0.433350026608
5880,0.540950000286,-0.519060671329,0.725600004196,-1.14030003548,0.683200001717,0.15680000186
3162,-1.60229992867,3.33942079544,-0.60070002079,-0.203900009394,-0.0214499980211,0.0721500068903
1282,0.290699988604,-0.277335613966,-0.0884000062943,0.167800009251,-0.425550013781,0.0922499969602
3383,0.653450012207,-0.427721440792,-1.39919996262,0.174799993634,0.126599997282,-0.616899967194
727,0.105549991131,0.825844824314,0.928699970245,-0.646849989891,0.167699992657,2.38100004196
4792,-0.310250014067,0.538915574551,-0.47935000062,0.2704000175,0.149149999022,0.160849988461
4794,0.846400022507,-0.306764602661,1.57684993744,-0.685549974442,-0.10909999907,0.854650020599
902,0.219599992037,0.661384761333,0.0533499717712,-0.478049963713,-0.369450002909,-1.21549999714
8091,-0.252399981022,0.785997509956,-0.643149971962,0.276699990034,-0.534999966621,-0.174149990082
3486,-1.32875001431,-0.617846727371,0.312350004911,0.0548999905586,-0.617900013924,0.18314999342
10818,1.01789999008,-0.544645190239,1.22084999084,0.0848999917507,0.0414500236511,-0.158899992704
3454,-0.267149984837,-0.401146352291,0.164900004864,0.959100008011,0.0826500058174,0.306349992752
4282,0.835649967194,0.185429006815,-0.18029999733,0.0,0.0,0.616250038147
1605,-0.12309999764,0.0601849667728,-0.911800026894,-0.588149964809,0.753949999809,-0.997699975967
10644,0.136950001121,0.338350206614,-0.0799999982119,0.222350001335,-0.422199994326,-1.18655002117
2065,-0.597150027752,1.24496304989,-0.548550009727,0.311900019646,-0.60514998436,0.130750000477
8321,0.400249987841,-0.48380574584,1.47405004501,0.341350018978,0.759649991989,0.0981499999762
8503,1.40904998779,-0.733920454979,0.456349998713,-0.138300001621,-1.02975010872,1.0245000124
7027,-0.341700017452,-0.0467424876988,-0.130300015211,-2.15639996529,-0.417849987745,0.111299999058
6850,0.453999996185,-0.000693827867508,1.47315001488,-0.242599993944,-0.176400005817,-0.161149993539
1978,-0.529100000858,0.769444465637,0.234849989414,-0.286849975586,-4.63780021667,0.364499986172
896,-1.31560003757,0.109692148864,-0.277150005102,-1.08124995232,0.141599982977,0.201000005007
5777,-1.91729998589,-0.561580121517,0.3111500144,0.024749994278,0.32855001092,0.142100006342
1846,-0.525250017643,-0.572016358376,-1.23860001564,-1.21480000019,-0.0964500010014,-0.698149979115
5925,1.21834993362,0.157068014145,-0.468050003052,-0.370999991894,-1.44264996052,0.438899993896
142,0.260699987411,0.144874125719,-0.463999986649,1.28320002556,-0.597100019455,-0.383100003004
1021,0.177400007844,0.321660339832,-0.610299944878,-1.41525006294,-0.390249967575,-1.2539999485
5699,-0.225400000811,2.62923836708,-0.144349992275,-0.620350003242,0.46899998188,-1.41600000858
8061,-0.0140500068665,0.305539369583,-0.359299987555,0.405499994755,-0.918049991131,-0.24169999361
1870,4.48385000229,1.33320665359,4.9091501236,-0.0470499992371,1.98399996758,-1.52064990997
1398,-0.0218000002205,0.12160769105,0.429000020027,-1.07474994659,-0.382700026035,0.787299990654
3312,-1.40210008621,-0.0411174297333,-5.1344499588,-0.124249994755,1.01709997654,-2.31385016441
891,0.952250003815,-0.451458096504,0.122899994254,0.526600003242,-0.853950023651,-0.488749980927
4775,0.581550002098,-0.512246012688,0.978450000286,0.487700015306,0.670199990273,0.703750014305
5111,-5.0,-0.35600912571,-0.437900006771,0.387749999762,-0.0214999988675,-0.108350001276
5696,-0.304350018501,0.476926863194,-0.297600001097,0.532100021839,1.81790006161,1.52419996262
5588,0.00170000013895,3.95339274406,2.57704997063,-0.0794500112534,-0.163399994373,-0.435099989176
6839,-1.05130004883,0.227409675717,1.02119994164,0.235149994493,1.16705000401,0.18125000596
329,-0.136049985886,0.693792700768,0.215050011873,-0.803550004959,-1.1303999424,1.96764993668
5058,-0.550350010395,-0.32024154067,-0.58259999752,-0.00824999809265,0.925949990749,-0.0506000220776
998,-0.481050014496,0.00478981435299,0.205350011587,0.663999974728,0.672150015831,-1.39059996605
9134,0.848800003529,0.463950335979,-1.80519998074,-0.154950007796,-5.20415019989,-0.327399969101
6616,-0.128350004554,-1.15723538399,-0.932250022888,0.655449986458,-0.771699965,-0.0949499905109
5223,-1.04569995403,-0.0814034864306,0.0609499812126,0.0636000037193,-4.78224992752,-0.104100003839
4690,-0.111699998379,0.171175017953,-0.492699980736,0.397650033236,0.276050001383,1.05935001373
958,0.404500007629,-0.996051549911,0.574599981308,0.331750005484,1.9361499548,-0.682999968529
1616,0.242100000381,-0.344967037439,-0.47239997983,0.263399988413,0.080299988389,1.1713000536
991,0.148549988866,0.0,-0.597249984741,0.683099985123,0.492049992085,0.521300017834
6347,0.597550034523,1.75512337685,-0.307099997997,-0.508849978447,-1.06064999104,-0.00589999556541
6714,-0.101049996912,-0.172422304749,0.207200020552,0.0918500125408,0.151499986649,-1.08379995823
652,0.892049968243,-0.680943012238,0.139300003648,-0.108599990606,-1.06554996967,1.89835000038
4331,-0.858850002289,-0.108248397708,0.0199499987066,-0.284449994564,0.32254999876,0.950550019741
7099,-0.409900009632,-0.0752530395985,0.0121999979019,0.493749976158,0.240749999881,-0.35689997673
10320,-0.435949981213,0.557250976562,-0.318049997091,-0.266900002956,-0.949799954891,0.158650010824
2042,-0.136449992657,-0.120904192328,-0.30989998579,-1.21905004978,-1.30415010452,0.600849986076
843,0.316150009632,-0.705445289612,0.523900032043,-0.0594500005245,-0.14065001905,-0.256549984217
840,0.863150000572,0.366185575724,0.306350022554,-1.42165005207,-0.31510001421,0.446500003338
7048,0.209800004959,2.46513557434,-0.0796500071883,4.23375034332,-0.674499988556,-0.0635499954224
4851,1.0000500679,0.0536551475525,-0.495800018311,5.00434970856,-0.419749975204,0.101949989796
6464,0.712700009346,-1.15981030464,-1.6549500227,-1.00709998608,1.72364997864,1.42479991913
23410,0.621450006962,-0.0868559479713,0.26115000248,0.50049996376,0.829050004482,-0.317499995232
54205,-4.81075000763,0.736569285393,-1.24540007114,-0.498999983072,0.380549997091,-1.15390002728
2770,0.131949990988,0.224435120821,-1.46625006199,-1.06620001793,-1.13479995728,0.151600003242
80204,0.605700016022,-0.152351349592,-0.461100012064,-0.0379499942064,2.9155497551,0.994500041008
4208,0.195899993181,-0.217900007963,-0.100500002503,0.382149994373,-0.426950007677,0.111000001431
1845,-0.895150005817,-0.742807149887,0.580500006676,0.771700024605,0.81225001812,0.378749996424
23368,0.940549969673,0.138378679752,0.415450006723,0.872850060463,0.0967999994755,0.305949985981
5583,1.25199997425,0.497219830751,0.476850003004,1.21510004997,-0.544650018215,-0.550150036812
8900,0.255400002003,-1.41513478756,1.04680001736,0.0412999987602,1.7731000185,0.438049972057
581,0.342100024223,0.474106013775,-0.133550003171,-0.654350042343,-0.2649500072,-0.320149987936
6193,-1.22220003605,-0.415886223316,1.18054997921,-0.0346500016749,0.916700005531,0.435500025749
6622,0.581200003624,0.0400245040655,0.299149990082,-0.262250006199,-0.142650008202,1.13600003719
11261,-0.0625,0.543704628944,0.105950012803,0.892650008202,0.694499969482,0.530700027943
6696,-0.505349993706,0.0684481039643,-1.2107000351,0.231150001287,0.0517999976873,0.0
8312,-0.860399961472,0.522886574268,-0.390750020742,0.453850001097,1.32835006714,-0.773699998856
835,-0.317900002003,0.990238964558,-0.201150000095,-0.336299985647,2.70195007324,0.256999999285
8324,-0.89880001545,-1.35766935349,1.74795007706,0.854300022125,-0.429649949074,-0.0384499952197
1848,-0.648399949074,0.100917518139,-2.0055000782,0.101699993014,1.8642500639,0.0846000015736
154,-0.422450006008,0.589238882065,0.0699500143528,0.351099967957,-0.678449988365,0.212499991059
4312,2.17379999161,-0.460549294949,-0.299150019884,-0.575100004673,-0.173100024462,-0.605049967766
994,-0.640100002289,0.712796032429,-0.611699998379,-0.23140001297,-5.14909982681,-0.356200039387
2048,0.264450013638,0.0578745901585,0.518249988556,-0.293500006199,0.306400001049,-0.155549988151
1111,2.77295017242,-0.504317760468,1.21909999847,-0.0472500026226,-0.635399997234,0.0753499940038
5154,-0.0508999973536,0.754340410233,-1.04809999466,0.280950009823,0.564300000668,-0.785499989986
2920,1.21119999886,2.68359494209,0.570200026035,-0.689800024033,0.765300035477,-0.0890499949455
3122,-0.535650014877,-0.751751482487,-1.46169996262,-0.366100013256,0.597650051117,1.24825000763
2769,-0.0412499979138,-0.614686191082,-0.186199992895,-0.298400014639,-0.0857000052929,-0.278850018978
5900,0.216499999166,0.481470495462,-1.20210003853,1.57795000076,-2.51810002327,1.44900000095
6304,-0.689100027084,-0.558914780617,-0.237299993634,-0.317849993706,0.521499991417,0.816400051117
5211,-0.107700020075,0.34635284543,-0.197699993849,-0.276500016451,0.0382000058889,-0.311800003052
2886,-1.3613499403,-0.126950308681,-0.521350026131,-0.691349983215,0.229450002313,-0.4632999897
9261,-0.118200033903,0.481061846018,-0.458550006151,-0.449849963188,1.81574988365,0.601450026035
8569,0.405449986458,-0.410624116659,-3.33545017242,0.599300026894,0.096000008285,-1.13389992714
3303,1.41149997711,0.378890275955,0.982349991798,-0.365500003099,1.25349998474,0.347100019455
5331,0.889649987221,-0.0392899140716,-0.821250021458,-0.0425999984145,-0.116750001907,0.118000000715
5347,0.331249982119,1.00904929638,-0.335049986839,-0.749850034714,0.749450027943,-0.0139999985695
4638,0.679899990559,0.244463965297,-0.43440002203,-0.305749982595,-0.378450006247,1.05799996853
2264,0.586750030518,0.102306768298,-0.655149996281,1.84555006027,0.00245000422001,0.166200011969
1029,0.580349981785,0.458119124174,1.82225000858,0.185050010681,-0.449550002813,-0.240049988031
1027,0.40680000186,-0.619983434677,-0.720550000668,0.797899961472,-0.503700017929,-0.29469999671
2597,0.00034999998752,-0.351746737957,0.00034999998752,0.0167500004172,0.00065000000177,0.651149988174
55847,0.767849981785,0.314073443413,-0.594799995422,-1.21290004253,-2.04750013351,0.496199995279
25803,-0.693149983883,-0.00633226335049,-0.145649969578,0.637199997902,1.74070000648,0.0136999934912
3480,-0.950749993324,0.479951798916,0.511049985886,-1.68834996223,-0.421900004148,0.73039996624
2946,1.02970004082,-0.404381781816,-1.32780003548,-0.0250999927521,-0.837099969387,-0.588100016117
9517,2.32399988174,0.264195263386,-0.88119995594,-0.155649989843,0.219550013542,-1.12849998474
25987,-0.111349970102,0.250817507505,-1.42355000973,0.564350008965,0.658250033855,0.370250016451
23670,-0.886650025845,0.150032937527,-0.686949968338,-0.189300000668,0.150449991226,0.552749991417
11182,0.489850014448,0.823790788651,0.142099991441,0.366300016642,0.481299996376,-0.327250033617
2146,-0.342599987984,-1.33240509033,-2.20510005951,-0.408450007439,-0.830550014973,0.905699968338
3385,-0.331499993801,0.745597481728,-0.393550008535,-0.713400006294,1.16929996014,0.336250007153
5261,0.324649959803,-0.188236504793,0.469999969006,-0.442800015211,-1.12459993362,-0.524450004101
10765,-0.829900026321,3.1843688488,0.164650008082,0.273949980736,-0.853299975395,-0.320899993181
25839,-1.73074996471,0.160030350089,-2.28700017929,-0.679200053215,0.889349997044,-0.125699996948
4172,-0.549749970436,1.12503230572,-0.282199978828,0.0167500078678,0.570850014687,-0.128350004554
23161,0.0823500007391,0.390655457973,-0.814500033855,0.652350008488,-0.838450014591,0.337799996138
10298,0.257550001144,-0.882862329483,-1.03719997406,0.661749958992,-0.336849987507,0.0881999880075
1802,-0.0163500010967,0.235891386867,-1.41275000572,-3.51695013046,-0.382600009441,0.14280000329
58533,-0.288100004196,1.38051533699,-2.49175000191,-0.234849989414,0.147100001574,0.547299981117
147179,-1.59214997292,0.174193635583,0.241549998522,-0.0316500067711,0.0845499932766,1.1669999361
29937,-0.234900012612,1.00864458084,0.659749984741,-0.611649990082,0.899850010872,0.914099931717
6184,-0.219850003719,0.876871824265,-0.123250007629,-0.44010001421,-0.0711500048637,-0.296900004148
9854,-0.629450023174,-0.275216907263,-0.522650003433,-0.936149954796,0.485199987888,-0.294250011444
2553,-0.449649989605,1.23676383495,0.494700014591,0.172800004482,1.26674997807,-1.80865001678
5440,0.223399996758,0.0158783197403,-0.422600001097,-0.0126500055194,-0.509949982166,0.298500001431
54623,0.221000015736,3.52736139297,-0.742150008678,0.392100006342,0.553499996662,0.121650010347
9533,-0.472400009632,0.551492512226,0.256500005722,-0.326799988747,0.144549995661,-0.0255500022322
8607,0.462100028992,0.525045514107,-0.132600009441,-0.250899970531,0.854550004005,-0.300300002098
207,-0.210400015116,-0.460635989904,-0.254850000143,-0.911249995232,0.502749979496,0.353899985552
26054,1.07660007477,-0.755492508411,1.11319994926,-0.361950010061,0.0834499597549,-0.625450015068
10682,-0.726350009441,1.2055208683,-0.391600012779,-2.0202498436,-0.893399953842,0.87190002203
8573,-0.871550023556,0.333345651627,-0.188899993896,-0.796949982643,0.365599989891,-0.14090000093
23378,-0.769199967384,-0.620178937912,-0.130600005388,0.806349992752,0.510850012302,0.336899995804
8553,-1.05355000496,-0.136843279004,0.267100006342,-0.0444499850273,0.709699988365,0.652750015259
622,-0.784500002861,1.45038604736,0.0530999898911,0.23955000937,1.49215006828,0.205049991608
9467,-0.133450001478,0.145504534245,0.522850036621,0.188549980521,-1.51530003548,-0.406899988651
5525,0.529500007629,0.0395531058311,-1.10424995422,-0.136249989271,-0.795849978924,0.999800026417
256364,-0.237099990249,-0.954600036144,-0.351000010967,0.686049997807,0.567149996758,0.890049993992
332,-0.308600008488,-0.273233622313,-0.618399977684,-0.0510500073433,1.2281999588,1.73339998722
2058,0.0638500154018,-0.392652690411,-0.561699986458,0.901199996471,0.00960001349449,-0.258199989796
7849,-0.156899988651,-0.134350597858,-0.0981999635696,0.19010001421,-0.128199994564,-0.47879999876
23244,0.471349954605,0.297075748444,0.26139998436,-1.26865005493,0.0781000033021,-0.653149962425
7494,0.0400499999523,0.566914498806,-0.968800008297,-1.41250002384,-0.548150002956,-0.231549993157
4836,-0.143200010061,-0.220208063722,1.02065002918,-3.48234987259,0.300999999046,-0.450850009918
23647,-0.62524998188,-0.165900245309,-0.457650005817,0.328549981117,1.07819998264,-0.462499976158
10617,-0.186000004411,0.469922542572,0.183250010014,-1.50294995308,-1.08960008621,0.379850000143
2184,0.296350002289,0.361744940281,-1.48300004005,-0.669200003147,0.0805000066757,0.527850031853
5355,-1.31384992599,-0.329111754894,-1.01864993572,-0.964900016785,-0.150600001216,-0.252649992704
6659,-0.551249980927,1.09557247162,-1.1114000082,-0.631500005722,0.978399991989,-0.747099995613
7016,0.78955000639,-0.0799955651164,-0.737499952316,0.168249994516,0.543299973011,-0.317550003529
90861,0.347599983215,0.872870147228,-0.1168500036,-0.915849983692,0.620200037956,-0.729300022125
10670,-0.0118500012904,0.529162168503,-0.873549997807,-1.9892001152,0.254399985075,0.244100004435
79071,0.631749987602,0.823967456818,-0.272400021553,0.297250002623,0.567550003529,0.420150011778
64746,-0.331550002098,-0.222462892532,0.0515999943018,-0.142149999738,-1.69379997253,0.744899988174
5366,0.626999974251,-0.740083217621,1.06684994698,0.155200004578,-0.65189999342,-0.139799997211
11344,-0.250649988651,-0.0383393764496,-1.20295000076,0.704149961472,0.141200006008,0.194999992847
10013,-0.307799994946,-0.405802369118,0.268699973822,0.0462999939919,0.681249976158,0.386249989271
5829,-0.0752000063658,-0.31249499321,-0.333200037479,-0.906150043011,0.735050022602,-0.0254999995232
5257,-1.49125003815,-0.331203341484,-0.603549957275,0.355800002813,0.637300014496,0.770449995995
22794,-0.261999994516,-0.373870521784,-0.371649980545,0.0506000071764,0.775299966335,0.259999990463
9761,0.35790002346,-0.0948354899883,0.516350030899,-0.161249995232,0.289549946785,0.295750021935
23326,0.390899986029,0.144297853112,0.609700024128,-0.518700003624,-0.585150003433,0.242049992085
10972,0.278100013733,0.7564650774,-0.362549990416,-0.264149993658,1.17175006866,-0.03615000844
10523,-0.197000011802,0.395735263824,-0.502799987793,0.305799990892,0.0067999958992,0.45324999094
79090,-0.769900023937,0.760913968086,0.145049989223,0.996500015259,0.858449995518,0.0260000005364
27032,0.0874499678612,-0.702139735222,1.13765001297,0.508949995041,0.301200002432,1.04804992676
9097,-0.772950053215,-0.661859989166,1.85014998913,0.513999998569,-1.29154992104,0.469599992037
10513,-0.311900019646,-0.480221092701,-0.0672499984503,0.703700006008,-2.09570002556,0.0760500133038
1891,0.437799990177,-3.93533849716,-0.710299968719,-0.600999951363,0.325549989939,-0.703350007534
3066,0.48939999938,0.513226509094,0.427900016308,-0.616600036621,0.682449996471,0.334349989891
9801,0.326499998569,-0.810382425785,-0.232449993491,-0.604700028896,-0.350250005722,0.574200034142
1459,-0.619150042534,0.0905473157763,0.521600008011,0.748199999332,-0.459600031376,-0.329149991274
9703,-0.438499987125,0.816053986549,-0.519950032234,0.7949000597,-0.087700009346,1.31315004826
10606,-0.232650011778,0.822854816914,0.0407000035048,0.0508500039577,0.0559500046074,-0.896600008011
1017,-1.40094995499,1.11776006222,0.156299993396,0.261700004339,-0.186499997973,-2.46204996109
9813,0.0579000115395,-0.112193390727,0.545450031757,0.239099994302,-1.14549994469,0.271549999714
7485,0.0955500006676,-0.0561021268368,0.0777999907732,0.783550024033,-0.917450010777,0.312649995089
2109,-1.15419995785,-0.386119067669,0.55814999342,-0.681999981403,0.834649980068,0.884499967098
23271,0.530350029469,-0.358360826969,-0.424899995327,-0.783650040627,-0.723950028419,0.453599989414
9915,0.209049999714,-0.770613729954,0.786799967289,-0.415150016546,-1.32104992867,0.760800004005
9552,0.315050005913,-0.554808497429,0.188299998641,0.3016500175,0.435249984264,-3.33455014229
93487,-0.255500018597,-0.846093177795,0.736599981785,-1.46424996853,0.109899997711,0.389450013638
2956,-0.110649995506,-0.489381015301,0.00489999353886,0.173799991608,-0.366300016642,0.111000001431
11065,-0.579249978065,0.680078148842,-0.0221999883652,0.0894500017166,0.875800013542,1.0000500679
9653,-0.721199989319,-0.568486094475,0.410000026226,0.234399989247,-0.603200018406,-0.0608000010252
200081,0.454749971628,0.337370067835,0.988150000572,-0.858950018883,-0.579249978065,1.19475007057
3337,0.531849980354,0.881592035294,0.271099984646,-1.20114994049,0.551649987698,0.584999978542
11073,0.722450017929,0.264458537102,1.39189994335,0.482600003481,-0.950749993324,-1.27744996548
23,0.952950000763,-0.092730909586,-0.187099993229,0.725399971008,-1.92750000954,0.027499999851
