rid,DOS026_VCAP_6H:BRD-K76358141-001-01-4:5,DOS026_VCAP_24H:BRD-K76358141-001-01-4:5,DOS048_A375_24H:BRD-K76358141-001-01-4:5,DOS048_A549_24H:BRD-K76358141-001-01-4:5
23368,1.26042854786,-0.932194054127,3.81960010529,0.740249991417
5583,-0.482994228601,0.136946022511,-0.832899987698,0.213699996471
8900,1.10814464092,0.452966630459,1.97500002384,0.54549998045
581,0.450467318296,-0.58447945118,-0.414200007915,-0.0884000062943
6193,-0.30219361186,-0.522605895996,1.90480005741,-1.69144999981
6622,2.22725772858,-0.141595765948,-3.23480010033,-0.59249997139
11261,0.18096575141,0.323453307152,0.113700002432,-1.06274998188
6696,1.74379348755,0.555221557617,0.899999976158,-0.216250002384
8312,1.65056598186,0.137676894665,-2.51469993591,0.571350038052
835,3.81248259544,-0.367079496384,0.769599974155,-0.773599982262
8324,0.580563724041,-0.0888542383909,0.822700023651,-0.125300005078
1848,-0.603878080845,-0.445875108242,-0.269600003958,2.95889997482
154,-1.11368060112,0.628632187843,0.0184000004083,0.0999500006437
4312,0.100404530764,-1.05739998817,0.640100002289,0.694350004196
994,-0.352759927511,0.588004350662,-10.0,0.115999996662
2048,0.980511903763,2.02697134018,1.5134999752,-0.12729999423
1111,0.312590181828,-0.728528320789,1.18990004063,0.563449978828
5154,-2.09868526459,0.778151035309,-1.10130000114,0.324249982834
2920,0.551441431046,0.370199978352,10.0,-0.0788500010967
3122,0.132925853133,-0.870040774345,0.808499991894,-0.17499999702
2769,3.30819535255,-1.02031183243,0.195500001311,-0.594099998474
5900,0.375583767891,0.581083536148,-1.08529996872,0.268950015306
6304,-0.200700849295,0.0532018169761,0.0661000013351,-0.496399998665
5211,-0.449745684862,0.602681994438,0.259600013494,-0.785650014877
2886,0.572819113731,-0.730910658836,0.2363999933,-0.610549986362
9261,0.530236840248,0.72548353672,-0.182500004768,-0.0593999922276
8569,-0.156100183725,-1.12768912315,0.350899994373,-0.713150024414
3303,0.968556642532,0.585575759411,-0.388399988413,0.881000041962
5331,0.369911909103,0.0902345180511,-1.70220005512,0.160099983215
5347,-0.945270121098,0.621571421623,0.907800018787,-2.733700037
4638,0.447105795145,-0.975851893425,0.0472000017762,-0.905100047588
2264,0.766327857971,-0.850699305534,0.984200000763,0.476399987936
1029,-0.916071295738,-0.919606268406,2.36080002785,-0.0266499817371
1027,-2.32849884033,-3.08637833595,0.664099991322,-0.645449995995
2597,0.0990306735039,0.177522748709,0.0,-0.00034999998752
55847,0.0288751125336,-0.237189233303,1.68529999256,-0.233249992132
25803,0.503731667995,-0.408790528774,-0.9117000103,0.349349975586
3480,-1.70013189316,1.13454282284,0.602999985218,0.0883499979973
2946,0.399136662483,0.226621598005,-2.26749992371,-1.6631000042
9517,0.775631070137,1.16975474358,1.6468000412,0.939800024033
25987,0.272961854935,0.933834195137,2.43880009651,-0.324499994516
23670,-1.15546643734,0.530804157257,0.938700020313,-0.232299983501
11182,0.34154972434,0.886288702488,-0.953100025654,-0.464350014925
2146,-0.985447764397,-0.701477706432,-3.50729990005,0.0682500004768
3385,-0.598756313324,-0.0426046252251,1.27390003204,-1.01545000076
5261,-1.32066822052,-0.658773779869,1.17460000515,0.477099984884
10765,1.90374207497,0.156237006187,-0.620800018311,-0.907000005245
25839,-0.161129802465,0.613066911697,-0.735599994659,0.192100003362
4172,-0.96994972229,0.467817783356,-0.430500000715,0.191650003195
23161,0.780676960945,-1.09380960464,0.970899999142,-1.37985002995
10298,0.299976319075,0.501821935177,-0.324499994516,-2.06999993324
1802,0.383661448956,0.437970966101,-1.03359997272,-0.264550000429
58533,-0.620226681232,0.129997134209,-0.7132999897,-1.06620001793
147179,0.727543711662,0.800719857216,-0.731800019741,-1.57719993591
29937,-0.855769634247,-0.722671449184,0.656199991703,-0.163249999285
6184,0.101898774505,0.641200959682,0.0,-2.21899986267
9854,-0.74843943119,1.34202265739,-0.0252000000328,-0.475300014019
2553,1.24330317974,0.449756503105,-1.5637999773,-1.60589993
5440,-0.940931141376,0.182047009468,1.62349998951,-0.698000013828
54623,0.646547436714,0.813733458519,-0.866900026798,1.90945005417
9533,-1.60051488876,1.11016047001,0.880400002003,0.0265000164509
8607,0.303698062897,-0.178502202034,-0.947000026703,0.429499983788
207,-0.156238675117,0.258123934269,-0.771399974823,-0.57959997654
26054,-0.0372233688831,0.831896364689,-0.674899995327,0.238749995828
10682,-1.08544588089,1.04108512402,-0.730099976063,-1.51119995117
8573,1.12496960163,0.520070970058,-1.40380001068,-0.169600009918
23378,-0.607913613319,0.305702269077,1.16939997673,-0.496999979019
8553,2.64351129532,0.525408267975,0.315299987793,0.222200006247
622,-0.27262032032,-0.355868220329,0.460299998522,-0.899150013924
9467,0.455367565155,-0.44354313612,0.643800020218,0.710999965668
5525,0.00168188661337,-0.44659525156,1.07519996166,0.111449994147
256364,0.286272674799,0.318170905113,-0.178700000048,-0.456900000572
332,-1.26968312263,-0.581052064896,-1.13020002842,-0.189199984074
2058,-0.0014189183712,0.036467179656,-0.891600012779,0.343149989843
7849,0.54017329216,0.612257957458,-0.781599998474,-0.329600006342
23244,-0.444641053677,0.220192879438,-1.03040003777,0.252900004387
7494,-1.68068158627,1.37440228462,-0.0456999987364,-0.653499960899
4836,0.771697163582,1.07635009289,-1.15369999409,0.239349991083
23647,0.250242471695,0.853882491589,-1.99479997158,-0.794950008392
10617,-0.960451841354,0.573626220226,0.240700006485,-0.0875499993563
2184,-1.56153678894,0.619298577309,-0.596000015736,0.338899999857
5355,-0.61366713047,0.00170812010765,-1.88129997253,-1.46425008774
6659,0.554059445858,0.440151035786,-1.2338000536,-0.218299984932
7016,1.07265138626,-1.12015986443,-2.08550000191,0.478599995375
90861,0.193271800876,1.13009786606,-1.48810005188,0.0139499995857
10670,0.394077062607,0.335866034031,-3.48340010643,0.33939999342
79071,-0.522196114063,-0.374496042728,-1.03390002251,0.271899998188
64746,-0.884779572487,0.910046219826,1.99619996548,-0.57515001297
5366,1.15911543369,-0.659032464027,-0.533100008965,-0.0154500007629
11344,0.606283426285,0.332149028778,-0.343899995089,-0.161500006914
10013,-0.599559307098,-0.726383328438,0.641799986362,-0.918999969959
5829,1.46315002441,-0.838380813599,-0.27120000124,0.44984999299
5257,0.769260048866,0.0792459249496,-1.49059998989,0.268050014973
22794,0.535716235638,0.202833250165,-0.768400013447,-0.325850009918
9761,-0.128734886646,0.936791241169,0.0,-1.89059996605
23326,-1.18353295326,0.556233406067,0.107900001109,-1.74550008774
10972,-0.46233934164,0.0197213739157,-0.501699984074,-0.129999995232
10523,0.664111793041,0.581702828407,-0.176400005817,0.314300000668
79090,2.02278757095,-0.269737511873,-1.35259997845,-0.658250033855
27032,1.15043520927,-0.197266459465,-0.48140001297,-0.119200006127
9097,-0.28883177042,-0.695087432861,-1.41530001163,-0.489899992943
10513,-0.491589844227,-0.508524894714,0.22879999876,-0.332199990749
1891,1.33322644234,-0.459251880646,0.0,1.10965001583
3066,-0.731878638268,0.430446475744,-0.679300010204,0.309350013733
9801,-1.43924546242,-1.9724624157,0.226199999452,-0.206450000405
1459,0.632031023502,-0.794879615307,-4.80420017242,0.365599989891
9703,0.523192822933,-0.749370157719,-0.553099989891,-0.365699976683
10606,-1.01849687099,0.900879263878,0.904299974442,-0.7146499753
1017,0.336934000254,0.250092536211,1.08280003071,0.918349981308
9813,-0.213623970747,-0.529235064983,-0.255800008774,0.462550014257
7485,-1.39734995365,0.169870838523,0.786499977112,1.29980003834
2109,-0.466748595238,1.49387049675,1.63549995422,-0.126950025558
23271,0.336511135101,-2.18928527832,-0.879999995232,-0.227750003338
9915,0.292896091938,-2.15811610222,0.347699999809,0.512250006199
9552,1.04298996925,-0.223313286901,-0.472799986601,-1.09054994583
93487,-2.62173485756,-0.888078153133,2.32229995728,-0.446199983358
2956,-0.258853465319,0.369739174843,-4.77360010147,-2.44079995155
11065,0.407401353121,0.607400715351,0.507000029087,0.207399994135
9653,0.528194665909,-0.703411996365,-0.701900005341,0.264999985695
200081,-1.02567565441,0.851928055286,-0.0217000003904,-1.01964998245
3337,-1.6242852211,-0.0953012928367,0.566900014877,-0.182649999857
11073,-0.0990806818008,-0.981110572815,-1.51839995384,-0.0479500032961
23,1.04642295837,0.308118313551,-1.86609995365,-0.244849994779
5641,-0.663901686668,0.264661967754,3.16149997711,-0.165500000119
8720,0.365157932043,-0.504330098629,-0.995800018311,-0.692149996758
10782,1.42277991772,0.00858044624329,-1.35440003872,0.813400030136
25932,-3.37365436554,-0.326232224703,-0.642199993134,2.83890008926
3028,0.354628443718,0.184024006128,0.0247000008821,-0.543949961662
6804,-2.39923405647,0.559429168701,0.859799981117,-0.674499988556
890,0.109387546778,-0.144539505243,-3.21950006485,-0.847499966621
6390,-0.953409075737,0.165563285351,-0.28330001235,0.270499974489
4303,-0.429521143436,1.29376792908,-0.0511999987066,-1.01335000992
10953,1.4201798439,1.20968711376,0.707099974155,0.169200003147
22889,-0.597518026829,0.568846464157,-1.65030002594,0.952899992466
3098,-0.517313063145,0.533013284206,1.65919995308,0.383949995041
11044,0.765398740768,-1.13148903847,-0.171499997377,0.61905002594
8985,-0.063843101263,0.23690110445,0.316100001335,0.394349992275
66008,1.0940977335,1.64114618301,-0.242899999022,-0.0478999912739
9217,-0.587214112282,-0.400692820549,1.04530000687,-1.10755002499
701,0.88870704174,-0.842180252075,0.460299998522,-0.0275499969721
6182,-0.0479475185275,-0.0660990476608,-0.000699999975041,0.00034999998752
4860,-0.876654267311,0.543286800385,-0.34659999609,0.118550002575
7398,-1.95392155647,-0.0644869506359,0.160500004888,-0.495599985123
6117,-1.87707841396,0.298280954361,-0.787100017071,0.256399989128
23588,0.113950349391,-0.387356638908,-0.15039999783,-0.282100021839
949,-0.130862221122,1.13877403736,0.0706000030041,0.0242500007153
7168,-0.495626568794,1.77942991257,-4.66379976273,-0.753800034523
9375,0.251684188843,0.214996263385,0.55529999733,-0.500999987125
4927,-0.104006975889,-0.067356556654,-0.409200012684,-0.236300006509
2523,0.837894439697,-1.7662730217,-0.0674000009894,-0.572350025177
58497,0.582209348679,0.388436675072,-1.73629999161,1.38374996185
6856,0.017153210938,0.00748428702354,-0.533599972725,-0.207850009203
26036,0.165675416589,0.538748800755,0.308299988508,0.225050002337
10206,0.63444006443,-1.78202438354,-0.72159999609,0.952399969101
25793,-0.344844907522,0.592704534531,-3.07719993591,1.3098000288
55556,-1.08115768433,0.110739603639,-1.81529998779,0.0931499898434
3978,-0.493982374668,0.476401478052,-1.82700002193,0.571400046349
10681,1.16745972633,0.669934213161,-1.34000003338,-0.371500015259
3638,-1.25628805161,0.530296266079,-0.666700005531,-1.8506000042
8349,0.791782796383,-1.16829836369,-0.410299986601,0.455699980259
6275,0.427919089794,0.632591724396,0.350699990988,-0.61620002985
3895,-0.142122671008,0.443140238523,1.66159999371,0.396799981594
392,0.659863591194,0.651156663895,0.988399982452,-0.000949993729591
9170,1.16756951809,-0.538157939911,-0.0188999995589,0.656450033188
80347,0.703486025333,1.12133300304,-1.11730003357,-0.134799987078
23300,-0.307310402393,0.99614161253,0.203700006008,-0.967350006104
836,-0.439444422722,-0.384244799614,-0.730899989605,0.247199982405
11188,-0.411925047636,0.120636224747,-0.547200024128,-1.4863499403
10898,-0.32553935051,-0.666575491428,-1.79200005531,0.249999985099
9276,1.4005625248,1.20905518532,-1.33399999142,0.674749970436
1647,-0.671040415764,-1.88822829723,0.393099993467,-0.612149953842
10285,-1.1650762558,-4.32178258896,-4.94049978256,0.895449995995
23386,-0.619955182076,0.436039835215,4.67229986191,0.185350000858
3156,-0.599795103073,-0.478274136782,-0.0789000019431,-0.145399987698
10237,0.263335466385,0.703480303288,-0.905200004578,-0.329800009727
7077,1.29429268837,-1.27140450478,2.45650005341,0.785250067711
11157,-1.40306830406,-0.413110941648,0.483999997377,-0.211849987507
22908,-1.42510259151,0.598341464996,-2.5337998867,-0.106999993324
10915,0.190292432904,0.955167293549,0.452800005674,0.102250009775
9897,0.87522995472,-0.886657655239,0.387400001287,0.752799987793
1759,0.993235290051,-0.440458208323,0.129800006747,0.332549989223
54541,1.15154922009,-0.272645950317,-0.515600025654,0.6929500103
211,0.178807765245,-1.15271782875,-0.445199996233,0.921899974346
5048,1.85260665417,-0.508772552013,0.931200027466,1.2743499279
84722,0.951462388039,-0.858304381371,-0.601700007915,0.481350004673
29890,-1.35186171532,-0.160621464252,0.599900007248,0.736999988556
9868,-1.24092125893,0.264104604721,-0.144899994135,-1.6427500248
873,0.943377733231,0.353871017694,-0.257899999619,0.231000006199
5580,-0.865670442581,0.556776642799,0.612500011921,-0.54390001297
3725,0.816284000874,0.518787801266,-0.896399974823,0.332100003958
23585,-0.947943806648,0.557740151882,0.183899998665,-1.08895003796
51097,-1.15510702133,0.959180653095,0.486000001431,0.647149980068
1831,-0.222149550915,-0.174406379461,0.330500006676,0.372449994087
7020,1.07146894932,0.877599000931,1.05060005188,0.724649965763
55893,0.481533825397,-1.00113606453,1.33379995823,-3.40650010109
6944,1.3138461113,-0.524906098843,1.14999997616,1.27100002766
22883,0.479300260544,0.5222620368,-0.340600013733,0.711850047112
5601,0.614343822002,-0.590392112732,-1.83819997311,-1.16744995117
10775,0.29939481616,-0.955747365952,-1.40059995651,-0.640550017357
4780,0.377785712481,1.00724196434,-0.872200012207,-0.0110999941826
10904,0.286780923605,-0.374470591545,-1.33099997044,0.0483499988914
9917,1.10041356087,-1.04128348827,-3.98659992218,0.617649972439
1399,-0.0467942357063,-0.517285168171,0.262699991465,-0.62760001421
24149,0.772591292858,0.266836166382,0.852400004864,0.766799986362
2222,-0.982351362705,0.506283462048,-7.4064002037,0.173900008202
10131,0.68517267704,0.227573633194,-3.89299988747,-0.811949968338
2958,0.492719471455,-0.607079684734,0.354099988937,0.357850015163
9650,0.563328146935,-1.38035392761,0.687399983406,0.216300010681
7319,0.470319390297,1.01471090317,-0.0603000000119,0.449749976397
4817,0.741327285767,-1.55769753456,0.278600007296,0.547349989414
9143,-0.0793765634298,0.0151944756508,1.37870001793,-0.988649964333
10494,1.59416854382,0.110623806715,0.074500001967,1.06344997883
55324,-0.702574729919,0.823978424072,-0.5257999897,-0.784199953079
23149,1.26682317257,-0.867927134037,0.885599970818,0.67175000906
9943,-1.00168693066,0.946419239044,0.924399971962,-0.528149962425
6599,0.125290632248,0.472640126944,0.295300006866,0.980250000954
51031,-0.327684313059,1.00482094288,0.161500006914,0.122749984264
3566,0.676604509354,-0.311027705669,-0.898299992085,-0.188899993896
3815,1.46147024632,-0.388802349567,-0.33370000124,-0.199249982834
8624,-1.28354942799,-0.616409242153,0.543699979782,-2.20574998856
27346,-0.616252064705,1.29557812214,0.977699995041,-1.34214997292
10489,1.31987977028,-0.561149954796,-0.158899992704,1.7702999115
26128,-0.155734926462,0.423728168011,-2.99519991875,-1.04324996471
79921,-0.264059007168,0.517171263695,0.216100007296,-2.59815001488
55746,-0.548417031765,-0.0477454066277,-0.594299972057,0.886799991131
23636,-1.77656722069,1.25547349453,3.92919993401,-0.383000016212
10892,-0.577874183655,0.299346208572,-0.5882999897,-0.295300006866
10652,0.538909614086,1.16670608521,0.389299988747,-1.03719997406
11004,-2.44976902008,0.317872822285,-0.0439000017941,-0.563199996948
23530,0.981114864349,-0.0958972424269,-0.0120000001043,-0.169599995017
8826,0.513362824917,0.0837070345879,-0.048900000751,2.26055002213
3308,-0.165439069271,-2.77970600128,0.1386000067,1.0720500946
7153,-1.91286897659,0.396319270134,0.112800002098,-0.292600005865
11041,0.0925998687744,-0.329478293657,0.0344000011683,-0.430150032043
6342,1.18570804596,1.28005087376,0.0640000030398,-0.135450005531
5883,0.163959681988,1.11852455139,-0.427500009537,1.19255006313
10589,0.150688409805,1.08412575722,-1.31540000439,-0.0380999967456
5110,-2.62910223007,0.21313200891,0.73290002346,0.777750015259
4609,-0.607402205467,0.568039655685,0.698099970818,0.0938500016928
5423,0.510458827019,-1.23973321915,-0.873399972916,-0.356849998236
1070,-0.50255137682,-0.312519192696,0.441900014877,-0.332799971104
10051,-0.917621016502,0.871698021889,-0.614899992943,0.959500014782
6603,-1.44800388813,-0.541099607944,0.378199994564,0.648000001907
9019,-2.30028414726,-1.77917325497,-1.39690005779,-1.6032500267
10969,-2.82994031906,1.26305317879,0.564400017262,-1.54224991798
9797,-1.09516429901,1.22117304802,0.745199978352,-0.910199999809
4043,-0.202373206615,0.537850081921,-1.88129997253,-0.779700040817
9519,0.183757409453,-0.223835676908,0.588900029659,-0.0750000029802
8480,-0.917341828346,0.455545306206,-0.415199995041,-0.119800001383
983,-1.71275866032,-0.173143386841,-0.753799974918,-0.0552499890327
10559,0.727020263672,-0.463865458965,-0.814199984074,0.569500029087
8508,-1.14224493504,-0.450326025486,-0.0483999997377,-0.500800013542
9275,0.164544165134,0.517779946327,-1.40709996223,0.690400004387
8914,0.751021623611,0.780262827873,-0.736899971962,0.821250021458
54505,0.0188606530428,1.24775099754,-1.23119997978,0.631200015545
6919,1.57162082195,-0.883452177048,-1.1181999445,0.289899975061
2274,0.630215406418,0.235472947359,0.0405000001192,-0.0637499988079
2288,-0.0811781287193,-2.44403815269,0.0,0.0
