rid,DOS055_A375_24H:BRD-K34607017-001-01-6:5,DOS055_A549_24H:BRD-K34607017-001-01-6:5,DOS055_HT29_24H:BRD-K34607017-001-01-6:5,DOS055_MCF7_24H:BRD-K34607017-001-01-6:5,DOS055_PC3_24H:BRD-K34607017-001-01-6:5
5720,0.796900033951,0.68029999733,0.957899391651,-0.340210914612,-0.0385000109673
466,0.823150038719,0.0560500025749,0.135663330555,-1.40003466606,0.661199986935
6009,0.330199986696,0.332599967718,0.5096783638,0.663192510605,0.824949979782
2309,0.278949975967,-0.301800012589,1.0920791626,0.343134015799,0.884849965572
387,-0.931100010872,1.17664992809,1.76429235935,1.81507265568,-0.0397499799728
3553,-1.30544996262,-1.09855008125,-1.74592864513,-0.303328573704,-0.832499980927
427,0.108550012112,-0.863399982452,0.309790104628,-2.1034963131,-0.53275001049
5898,-0.175650000572,-0.243000000715,-1.40941476822,0.17975050211,-0.147650003433
23365,-0.540749967098,1.15935003757,0.0148905813694,-0.391496926546,0.0104999989271
6657,-0.388899981976,-2.57760000229,-0.936565339565,-0.172133207321,0.313850015402
5054,-1.66744995117,-0.440450012684,-0.822891116142,1.39349758625,1.13969993591
3108,-0.140350013971,-0.113099992275,-0.63495016098,1.16276741028,0.461149990559
1950,1.85629987717,0.255900025368,0.187448769808,0.220894604921,-0.496699988842
351,-0.531400084496,-0.410950005054,-0.194357424974,0.0722004473209,0.169349998236
4846,0.982249975204,2.11915016174,-0.579635202885,-2.53722381592,-0.410349994898
1452,0.642699956894,0.949850022793,0.730768203735,0.46529468894,0.717750012875
4776,-0.508700013161,-0.357450008392,-0.976007938385,-0.61565965414,-1.2514500618
6908,0.0966499894857,0.866350054741,1.23948502541,-0.263260185719,-0.665449976921
672,1.06394994259,-0.256049990654,-2.0714430809,-2.12110614777,-2.18414998055
5710,0.015950024128,0.423049986362,1.31537997723,-0.160802394152,0.76240003109
2115,-0.477699995041,-0.572950005531,-1.21250188351,-0.142475485802,-0.611299991608
7015,-0.360000014305,-0.741649985313,-1.11868166924,-0.663466870785,-0.915250062943
8726,0.925849974155,-0.403549998999,0.427202641964,-0.017930470407,-0.508149981499
2185,-0.457850009203,-0.491799980402,-1.26635980606,0.303837835789,-0.349950015545
3315,-1.81704998016,-0.000750005245209,1.66323781013,-2.30565500259,0.0324999988079
5289,-0.121449999511,-0.433849990368,-1.16465246677,-0.0875561535358,-0.108899995685
868,-0.0856999978423,-0.604849994183,-0.583141982555,0.852282941341,-0.193699985743
1677,0.819100022316,0.00714999437332,0.470846503973,-0.49515658617,-0.413500010967
7043,-1.06955003738,-0.978199958801,-1.19978368282,0.00653973966837,-0.295650005341
5613,-0.359200000763,-1.19534993172,-0.951328635216,0.362100630999,-0.410199999809
595,-0.740750014782,-0.354099988937,0.238725602627,0.515159368515,0.0520999990404
4793,-0.934249997139,-0.996349930763,1.76783835888,-0.648401916027,0.420899987221
2736,-0.748049974442,0.30520004034,-1.22941613197,0.639446020126,-0.868649959564
5290,-0.57515001297,-0.0327500104904,-1.36363875866,1.21943986416,0.0695499777794
6194,0.00034999998752,0.000699999975041,-0.00044871144928,-0.0943596288562,-0.00065000000177
1676,-1.73795008659,-0.898300051689,-1.19571590424,-0.279986858368,-1.39339995384
23512,0.0137000083923,-1.82240009308,-0.110051169991,-1.43714880943,0.907899975777
148022,-1.38475000858,-0.708399951458,-1.29786479473,-0.102000042796,-1.38485002518
1906,-0.110549986362,-0.436549991369,-1.05942606926,0.933131635189,-0.854499995708
8878,-0.578599989414,-1.15635001659,-0.0926564633846,0.16588614881,-0.141300022602
3091,-0.0735999941826,-0.867000043392,-0.261768907309,-1.53637254238,0.484699994326
5743,1.25239992142,0.28149998188,0.458101153374,-0.0208257883787,0.748799979687
5321,-2.32360005379,-1.25079989433,-1.43653607368,0.0469615608454,-0.60205000639
4144,0.00150001049042,-0.710150003433,0.229644656181,-4.64930915833,-1.42425000668
1981,0.207949995995,-0.572399973869,-0.887485563755,-0.383905947208,-1.52430009842
695,1.21050000191,-1.0664999485,0.0585168413818,-0.992900848389,-1.36915004253
10398,-0.415350019932,-1.76689994335,-1.7129226923,-0.0537520684302,-0.780250012875
5708,0.622200012207,-1.55384993553,0.254531651735,0.171494647861,0.180250003934
1213,0.0181999802589,-0.61234998703,0.433754742146,-1.3031065464,-0.16654998064
226,-1.95825004578,0.055600002408,-0.150544911623,-0.250156223774,0.89794999361
6777,-0.690050005913,1.78125,1.87049424648,-0.222326770425,-0.346750020981
2113,-0.294749975204,-0.076800018549,-0.965124845505,0.321590870619,0.0646499991417
3329,-0.148100018501,0.0773999914527,0.12116356194,0.159895911813,0.582549989223
1050,0.324499964714,-0.182950004935,0.396942794323,-0.266117483377,-0.268000006676
9491,0.340849995613,-1.31130003929,-0.467234611511,0.802533984184,0.270600020885
22926,-2.00755000114,-0.565099954605,-1.08676981926,0.322035163641,-0.0518999993801
5899,0.675500035286,-0.319999992847,1.31910300255,0.0697814747691,0.230049997568
5467,-0.688549995422,-0.763000011444,0.118355512619,1.10124206543,-0.361999988556
6774,-0.684849977493,-0.953149914742,-0.259684860706,2.46998023987,0.731449961662
1788,-1.5216999054,0.0300000011921,-4.09380817413,0.0167943425477,-0.860549986362
5921,0.183849990368,-0.155500009656,-0.164780423045,1.27364623547,1.04264998436
5721,-0.206050008535,0.100349992514,-1.20077061653,-0.0119916200638,0.165049999952
2263,0.303900003433,-0.0771499872208,-0.112464904785,0.584127187729,-0.948249995708
808,-0.704199969769,0.768899977207,-0.526271224022,0.364218086004,-0.898350000381
30001,-0.468699991703,0.70870000124,-0.852873682976,0.291434675455,-2.73309993744
348,0.385800004005,-0.240400001407,-1.49924492836,-0.185792699456,0.149500012398
30849,-1.20585000515,1.01265001297,0.513902127743,-1.05124056339,0.441450029612
1454,-1.28399991989,-0.592900037766,0.879982113838,-0.334043443203,-1.77869999409
6500,-0.936500012875,0.71405005455,-0.668347775936,-0.357977211475,-0.494650006294
5627,0.027199998498,0.913800001144,-0.36329433322,1.00015544891,-1.57910001278
5715,-0.00589999556541,1.03894996643,0.823118329048,0.120018288493,1.61470007896
4791,-0.914250016212,-1.00819993019,0.35503873229,0.0686619132757,0.132550001144
56924,0.34145000577,-1.24480009079,2.4102461338,1.40452706814,1.11360001564
2690,0.345750004053,0.43465000391,-0.371607601643,-1.29792881012,-0.214550003409
1019,1.16809999943,-3.0204501152,0.120974808931,1.56119501591,-0.835099995136
51422,-0.165649995208,0.764850020409,-0.00554150342941,1.24766933918,1.44760000706
5788,0.448799967766,0.0647999942303,0.0683434158564,0.705282747746,-0.624300003052
6709,0.234750002623,-0.0254500061274,1.2564098835,-0.720149934292,0.180100008845
1277,1.14800000191,0.885800004005,0.565564751625,2.62559103966,0.574550032616
993,1.18780004978,0.0397499799728,-0.178186058998,1.34145843983,-0.734750032425
7157,0.190850004554,-0.11084997654,-1.61046504974,-0.218947768211,0.91295003891
1958,0.139200001955,-0.156149983406,0.562354505062,1.03015601635,-0.435199975967
4582,-0.12650001049,-0.851350009441,-0.364502429962,-0.168820083141,-1.24995005131
9212,-1.77474999428,-0.910650014877,-1.19903564453,1.10718560219,-4.71685028076
8440,1.08605003357,0.0459000021219,-0.454528272152,-1.61904728413,-0.600400030613
6790,0.0157499909401,-0.0375999957323,0.604595184326,-2.12234377861,-0.470650017262
8851,0.498850017786,-0.833199977875,-0.28818833828,-1.21001684666,0.202850013971
2534,-1.42610001564,-0.228150010109,0.453442275524,1.05528759956,-0.600850045681
4893,-0.102650001645,-0.406450003386,-0.728242754936,-1.37274634838,-0.839299976826
665,-1.30859994888,-2.23990011215,-0.486678898335,0.22734618187,-0.590050041676
4313,-1.1861000061,-2.21274995804,-1.12911522388,0.654037415981,0.261050015688
1022,0.947149991989,0.308349996805,-0.0788471102715,-7.13938570023,1.10555005074
5880,0.0982999801636,-0.177900001407,0.448474496603,0.143537759781,-0.128350004554
3162,-0.153349995613,1.19809997082,0.783226132393,3.35064482689,0.215149998665
1282,0.486749976873,-0.296400010586,-1.5394641161,0.0639209896326,-0.869799971581
3383,-0.203399986029,0.731349945068,0.197182476521,1.0794043541,0.113600000739
727,-0.322349995375,-0.277099996805,-0.455292463303,1.68196856976,-0.229200005531
4792,-0.287800014019,0.974049985409,2.60623073578,0.61674875021,0.990000009537
4794,-0.114150002599,-1.37530004978,-1.43225288391,0.836733996868,-0.644699990749
902,-1.12419998646,-0.432800024748,-1.661911726,-1.18040060997,-0.842299938202
8091,-0.138900011778,0.0108000002801,0.916801154613,-0.0969748646021,0.398500025272
3486,-0.23219999671,0.150100022554,-0.910405516624,-0.102506235242,-0.880300045013
10818,-1.2827000618,-0.86804997921,-1.47981286049,-0.217339709401,-0.402599990368
3454,-0.538100004196,-2.07185006142,-2.17806196213,-0.920718789101,-1.36469995975
4282,-0.647500038147,-0.543799996376,0.129706844687,-1.53492486477,0.00065000000177
