rid,DOS057_A375_24H:BRD-K62919978-001-01-7:5,DOS057_A549_24H:BRD-K62919978-001-01-7:5,DOS057_HT29_24H:BRD-K62919978-001-01-7:5,DOS057_MCF7_24H:BRD-K62919978-001-01-7:5,DOS057_PC3_24H:BRD-K62919978-001-01-7:5,DOSBIO002_A375_24H:BRD-K62919978:10.1501,DOSBIO002_A549_24H:BRD-K62919978:10.1501,DOSBIO002_HT29_24H:BRD-K62919978:10.1501,DOSBIO002_PC3_24H:BRD-K62919978:10.1501,DOSBIO002_MCF7_24H:BRD-K62919978:10.1501,DOSBIO002_NEU_24H:BRD-K62919978:10.1501,DOSBIO002_NPC_24H:BRD-K62919978:10.1501
348,-1.80984997749,-1.25084996223,-0.143799960613,-0.590497851372,-0.778550028801,1.64339995384,0.0791999995708,0.286062777042,0.929657816887,-1.10603702068,-0.772249996662,-0.262912482023
30849,0.85070002079,1.76384997368,-0.485599994659,-1.6792383194,-0.204199999571,-0.156766667962,0.0946333408356,-0.19963657856,-0.706375777721,-1.16200590134,0.156549990177,-0.0350991785526
1454,0.66295003891,0.379249989986,0.362649977207,-0.858310580254,-1.14575004578,1.00653338432,-0.309233367443,0.464582622051,2.70020341873,0.323064684868,0.539350032806,0.844664692879
6500,0.924050033092,0.714699983597,-0.765600025654,0.232724025846,-0.239150002599,-0.0415666550398,0.145700007677,0.0798082500696,-0.105592876673,-0.211192429066,0.58345001936,0.283490002155
5627,-0.272249996662,1.08800005913,-0.255050003529,-0.188848346472,-0.603999972343,0.162400007248,-0.199099987745,-0.113285675645,-0.143960535526,-0.666938304901,-0.526100039482,-0.079507291317
5715,-1.18560004234,-0.301550000906,0.0793000161648,-0.743186950684,0.83134996891,0.035833325237,-0.0695333331823,0.60263967514,-1.54810547829,-0.807358503342,0.27974998951,0.379842728376
4791,-0.319799989462,-0.796400010586,-0.257899999619,0.0214246436954,-1.07980000973,2.54493355751,3.51053357124,4.681620121,0.819599509239,0.256980568171,-0.283100008965,-0.341572344303
56924,-0.807799994946,1.0068500042,0.548049986362,-0.335795909166,-0.132250010967,-0.253766655922,0.295033335686,1.33653593063,-1.29092764854,0.0824109092355,-0.0806500017643,-0.705120444298
2690,-0.437750011683,0.751399993896,0.652799963951,-0.313997417688,-0.210299998522,0.0865333080292,-0.0407666862011,0.731819868088,0.432864099741,-0.433118849993,-0.341700017452,-0.725733757019
1019,0.228650003672,-0.60119998455,0.48140001297,5.78850793839,-0.238150000572,-0.721966683865,-1.93053328991,0.529469370842,-0.14820446074,0.293880730867,-0.390650004148,1.08967792988
51422,-1.8751500845,-0.681999981403,-1.79974997044,-0.251812875271,0.0946999788284,0.304899990559,0.0117333233356,-0.327464222908,-0.773448884487,-0.509106993675,0.736250042915,0.0277716815472
5788,0.343150019646,-0.247199997306,-0.998899996281,-0.0764402151108,-0.0119999796152,-0.0736333355308,-0.259100019932,-0.395346105099,0.132395267487,0.618369817734,-0.697149991989,-1.50173592567
6709,1.81375002861,0.634850025177,-1.1753000021,-0.103639349341,0.0841500163078,-0.242799967527,0.255633324385,0.519104838371,-2.05161809921,-1.26092624664,-0.0596499964595,0.420239686966
1277,-0.868149995804,0.485900014639,1.57214999199,2.55649232864,2.0694000721,0.82416665554,-0.363800048828,-0.595796763897,-0.502437472343,0.389278948307,-1.15389990807,0.522786915302
993,-0.292350023985,0.14390000701,0.0682500004768,0.674009799957,0.638549983501,0.381266653538,0.045733332634,-0.862524151802,-0.811230301857,-0.0793986320496,0.186350017786,1.86588418484
7157,-0.029650002718,-1.2678000927,0.781649947166,-1.74157416821,-0.186350002885,0.252900034189,-0.489133358002,0.483247756958,0.91729927063,-0.304096072912,0.152099981904,-0.170536398888
1958,-0.386050015688,0.0,1.36724996567,0.719847023487,-0.276049971581,-0.5082000494,0.105433315039,0.411379694939,0.925622224808,-0.128514364362,0.2363999933,0.860134005547
4582,0.0703000426292,-0.034600019455,-0.220100000501,0.700566112995,0.906750023365,0.424900025129,-0.797933340073,0.986257731915,-0.635694622993,-0.58006477356,1.52674996853,0.872808456421
9212,1.0435500145,-0.365900009871,0.193950027227,-0.201087608933,0.120850004256,0.478399991989,-0.606133341789,-0.466522753239,0.828057587147,0.133249178529,-0.323449999094,-0.30987983942
8440,-1.96115005016,0.13544999063,0.702549993992,0.477031469345,0.0708000063896,-0.763533353806,0.314233362675,-0.231046378613,-1.44549119473,-0.59583979845,0.977149963379,1.13703048229
6790,0.744150042534,0.823000013828,-0.0580000020564,0.66513723135,0.724400043488,-0.363733351231,0.415566653013,0.280344158411,-0.362644374371,-0.127299174666,0.476750016212,-0.273663371801
8851,-0.734399974346,-0.534950017929,2.26989984512,-0.144436091185,0.497999995947,-0.177533328533,0.20436668396,0.594131350517,1.12752890587,-0.595251977444,0.91219997406,1.90943360329
2534,0.358449995518,0.226249992847,0.497599989176,0.261296659708,0.145500004292,-1.32916676998,0.3382999897,0.194637849927,0.506411790848,0.281194716692,1.12339997292,0.758594572544
4893,-0.584849953651,-0.00489999353886,-0.0990000069141,-0.271355092525,-0.538650035858,0.166199982166,0.459333360195,-0.00734692253172,1.55657410622,0.354774057865,0.242200002074,0.207942008972
665,-0.234299987555,1.06815004349,1.10544991493,0.0537789911032,-1.18070006371,-0.30110001564,0.00759997963905,0.543971121311,-0.560096740723,0.30050572753,0.282849997282,0.574830293655
4313,0.333899974823,-0.810850024223,0.683699965477,-0.726972281933,0.255600005388,-0.160000056028,0.0575000047684,-0.106113091111,1.33818340302,1.02248287201,-0.372150033712,-0.138725146651
1022,-1.01639997959,-0.638449966908,-0.527150034904,0.548735260963,-1.38085007668,0.255600005388,-0.208500057459,0.058773804456,-0.487193375826,0.372699260712,-0.0262499898672,-2.65190696716
5880,-0.36645001173,-7.59819984436,1.07255005836,-0.682308673859,-0.077899992466,0.53236669302,0.0450999885798,0.861164212227,-0.538020610809,-0.0124453380704,-1.10584998131,-0.0694371461868
3162,-0.0414000749588,0.70759999752,-0.447050005198,1.02996110916,0.372200012207,1.01989996433,0.338866680861,0.962837219238,-1.31835877895,-0.304006934166,3.8109998703,0.231080085039
1282,0.690400004387,-0.572200000286,-0.252250015736,-0.409557908773,-0.257600009441,0.641433358192,0.237166672945,-0.191341817379,0.219438880682,0.672269821167,-0.22950001061,0.424561172724
3383,-0.949249982834,-0.724649965763,0.48219999671,0.0981515944004,-0.0225499868393,-0.698233366013,-0.266400039196,0.0169742703438,0.922477722168,-1.08937108517,-0.978049993515,0.442792773247
727,-0.298799991608,-0.0209499970078,1.20720005035,1.49950945377,-0.172750011086,-0.153466641903,0.29866668582,0.737378239632,1.76418554783,0.0370062589645,-0.57254999876,-1.29652094841
4792,1.43784999847,0.979500055313,1.45165002346,1.12836253643,0.120049998164,-0.728533387184,-0.364933311939,-0.122348330915,-1.97851717472,-1.07550084591,0.105650000274,-0.366427928209
4794,-0.308550000191,-2.13684988022,-0.00659999251366,-0.509501874447,-0.521700024605,1.24119997025,-0.14526668191,0.418426275253,1.84962177277,0.810723483562,-0.33210003376,-0.653177440166
902,-0.922299981117,-1.36389994621,-0.562649965286,-0.661108136177,-0.799499988556,6.66677951813e-05,-0.142766654491,0.404991924763,0.707256197929,0.842707633972,-1.20114994049,-0.485742926598
8091,-0.492700010538,0.790799975395,0.20094999671,-1.21577310562,-1.54935002327,-0.982733368874,0.299800038338,0.787829935551,-0.514297485352,4.99229621887,0.0333999991417,0.219681829214
3486,-0.0137500166893,1.32115006447,-0.537400007248,-0.372268259525,0.719650030136,-0.00629998743534,-0.899400055408,-1.01850366592,-0.166381299496,-0.696333944798,-1.78080010414,0.189701229334
10818,0.290549993515,-1.03380000591,-0.20894998312,-0.685943543911,-0.00415000319481,0.520500063896,-0.662100017071,-0.102109387517,0.992673397064,-0.744523882866,0.618099987507,-0.210969090462
3454,-0.0541999936104,-1.87520003319,0.840600013733,-0.42866140604,-0.0531500019133,0.405700027943,0.271800011396,-0.231354683638,1.86862790585,0.291334867477,-0.524900019169,-0.623372554779
4282,-0.534850001335,0.175750002265,0.00034999998752,0.481748700142,0.2119499892,-0.958200037479,0.0,0.476579397917,-0.261308550835,0.0146893505007,1.13469994068,-0.265604138374
1605,1.02730000019,1.57840001583,-0.021899998188,0.525202214718,0.468699991703,-0.40996670723,-0.190800011158,-0.0896577388048,-0.547577142715,-0.501884400845,0.155750006437,0.741439282894
10644,0.0411499738693,-0.887049973011,0.21234998107,-0.401601999998,-0.894400000572,0.327499985695,0.177933320403,0.455840647221,-0.415871649981,0.91584199667,0.237749993801,1.10383939743
2065,-0.622049987316,0.396849989891,1.14184999466,0.417537122965,-0.075300000608,-1.03826665878,0.23793335259,0.438967168331,-0.498300671577,-1.36290049553,-0.566449999809,-0.888439297676
8321,-0.665349960327,-2.21005010605,-0.596050024033,-1.33251523972,-0.66629999876,0.0298000127077,-0.318599998951,-0.105962611735,1.53231191635,0.71386629343,-0.750699996948,-0.099554553628
8503,0.540750026703,-0.659449994564,0.827400028706,0.197681441903,0.125300019979,-0.286766648293,-0.0722333267331,0.401651889086,-0.415842711926,-0.366676688194,0.916299939156,0.0969239473343
7027,-0.244800001383,-0.707399964333,-0.147150009871,-0.320092350245,-0.344700008631,-1.63269996643,-0.365800023079,0.113337174058,-0.136822968721,1.67315626144,0.920849978924,1.729996562
6850,-0.126200005412,-1.22315001488,0.740749955177,-0.707233905792,-0.412299990654,-0.419800043106,-0.261233329773,0.037260837853,1.80746793747,0.392746001482,-0.558550000191,-0.960970461369
1978,0.814450025558,1.72449994087,-0.334399998188,0.343403458595,0.786550045013,-0.155566677451,0.013566672802,-0.170975103974,-0.368734776974,0.751808702946,0.486400008202,0.505546092987
896,-0.495699971914,0.846399962902,0.0464000105858,0.0191164761782,0.781149983406,0.0492666736245,0.691100001335,0.394205987453,-0.851706802845,-0.0252940561622,-0.139249995351,0.107279591262
5777,-0.962199985981,-0.678250014782,-0.236950010061,0.104775875807,-0.98550003767,-1.14916670322,-0.746300041676,0.104810595512,-0.713492572308,4.60257720947,-0.336100012064,-0.794352591038
1846,0.920600056648,0.493050009012,0.319950014353,-0.460540950298,0.0123500004411,1.0597666502,0.23533333838,-0.1389169842,0.0816061496735,0.305994838476,1.31905007362,0.847893238068
5925,-1.12870001793,-2.92554998398,-0.234200000763,-2.43364167213,0.210850000381,-0.333433389664,0.584800064564,-0.288597255945,0.566124558449,0.389323025942,-0.536350011826,-0.0682089626789
142,0.642699956894,-0.472249984741,-0.0943500101566,0.0711139142513,1.13030004501,0.0314666479826,-0.258533388376,-0.409719645977,-1.44289910793,-1.56402420998,0.308749973774,1.04859364033
1021,0.00730001926422,0.994199991226,-0.494500011206,-0.1112812832,1.24549996853,0.25309997797,-0.435200035572,-0.2769112885,-0.118004016578,0.706547617912,1.07299995422,0.631609082222
5699,0.244299992919,-1.83590006828,-0.313699990511,-0.571838498116,1.37575006485,0.322900027037,0.543200016022,-0.129197672009,-1.04867267609,1.18066728115,-0.897549986839,-0.00815117359161
8061,0.942449986935,0.61384999752,0.250649988651,-0.709069550037,0.75744998455,-0.343400001526,-0.380500018597,0.287170708179,-0.586027145386,-0.178171157837,-0.288949996233,-0.499962091446
1870,0.0390999987721,-0.494849979877,-0.409950017929,0.179568678141,-0.0257499963045,0.405499994755,-0.790666699409,-0.0451868474483,0.210494816303,1.06779909134,-0.247199997306,1.28374648094
1398,-1.04659998417,-2.17729997635,0.719049990177,0.159926533699,-2.24785017967,-4.21973323822,-3.09833335876,0.960897386074,-1.0050444603,-0.631389200687,0.901200056076,0.212752223015
3312,-0.490950018167,1.03330004215,-1.34004998207,0.779594957829,0.891900002956,-2.91683363914,-0.33666664362,0.225705802441,-1.88564562798,0.417963027954,0.646450042725,0.366174340248
891,-0.207700014114,0.431899994612,-4.86304998398,0.332261651754,0.744199991226,0.03723333776,0.0994333326817,-0.415543556213,0.523197054863,0.311812132597,-1.10444998741,-0.578092217445
4775,-0.10435000062,-0.454900026321,0.380749970675,0.620474338531,-0.0603000000119,5.05300045013,-0.63653331995,-0.844426572323,1.72096025944,-0.200827538967,3.10435009003,0.233225181699
5111,-2.10940003395,0.0373999997973,-0.136599987745,1.2241975069,0.233200013638,-0.0845333337784,-0.235400006175,0.382288604975,-1.82978272438,0.126010730863,0.148049995303,0.767648398876
5696,0.727949976921,-0.433200001717,-0.343499988317,0.111577875912,-5.01674985886,-2.45483350754,-0.23953333497,-1.30169129372,-1.76603186131,4.99294471741,-0.0287500023842,0.0954782366753
5588,-0.282450020313,-0.867600023746,0.382149934769,-1.24514961243,-0.8355499506,-0.0949333310127,3.45203351974,0.864142656326,2.01795959473,0.335504412651,-0.180449992418,-0.707586765289
6839,-0.654250025749,-0.112300001085,-0.241500005126,1.66894948483,0.0192999839783,0.0517000034451,0.104400008917,-0.593191564083,-1.16689741611,-1.16050934792,0.00634998083115,9.55694389343
329,1.64479994774,0.618499994278,0.983800053596,0.595711112022,-0.269450008869,0.660033404827,-0.0211333334446,0.154402375221,-0.10315374285,-0.222547471523,0.601649999619,0.143191710114
5058,0.921599984169,-1.34054994583,1.08510005474,0.868217289448,-0.478250026703,0.110199995339,-0.181899994612,0.225920274854,0.728094637394,0.325723528862,1.02750003338,5.29636383057
998,1.34880006313,0.135749995708,0.745250046253,-0.126769155264,-0.0992000102997,0.482500016689,-0.351033359766,0.488179415464,-1.43524587154,0.487572431564,0.732749998569,0.975842237473
9134,-1.69585001469,-0.344699978828,-0.514050006866,-1.84219646454,-0.312849998474,-0.276933372021,1.23400008678,-0.650339186192,-1.92786979675,0.502223491669,-0.315800011158,-2.73082184792
6616,-0.507349967957,0.553400039673,0.839749991894,5.40369558334,-0.0820500105619,-0.125799998641,0.614933311939,0.11628651619,0.434012532234,0.0220302529633,1.94665002823,0.839423298836
5223,-0.474150002003,0.850649952888,0.189800009131,0.749509811401,0.46075001359,0.177833348513,0.0229666829109,0.526515722275,-4.26494789124,-4.92040777206,0.0255500078201,0.427400410175
4690,-1.31850004196,-1.04499995708,1.45004999638,1.16182363033,-0.449050009251,-0.205566674471,-0.581499993801,0.591745495796,0.0215398967266,0.294685781002,0.415450006723,0.271366894245
958,0.0967999994755,-2.06804990768,-0.0650500059128,-1.07080161572,0.0257999897003,2.25413346291,0.115333333611,-0.682217419147,1.74545609951,0.614885091782,-0.499850034714,-0.702474594116
1616,-0.282700002193,-0.0451999977231,-0.188350006938,1.75085270405,0.206600010395,1.40080010891,-0.270900011063,1.25841653347,0.665147185326,0.121289283037,0.227249994874,0.567072749138
991,0.000999999931082,0.00034999998752,-0.00135000003502,0.0838675573468,0.000999999931082,-3.33333349228,-0.39526668191,0.0226947665215,-0.331172227859,-0.425360590219,-1.47644996643,-0.666497886181
6347,-0.0290499981493,1.28495001793,0.834649980068,-0.369300365448,-0.807000041008,0.259566664696,-2.79349994659,-0.440025776625,0.857830047607,0.635200202465,-0.222399994731,-1.02747130394
