rid,ERG014_PC3_24H:BRD-K36192494-001-01-9:9.99526,ERG014_PC3_6H:BRD-K36192494-001-01-9:9.99526,ERG014_VCAP_24H:BRD-K36192494-001-01-9:9.99526,ERG014_VCAP_6H:BRD-K36192494-001-01-9:9.99526
5720,-0.84449338913,0.0612999983132,-0.374574542046,-0.457123070955
466,0.510867834091,0.968050003052,-0.821547865868,0.0288009345531
6009,-0.932896912098,-0.155299991369,-0.876881062984,-0.192824080586
2309,1.94218230247,0.96179997921,0.626899719238,1.00972509384
387,-0.873654723167,-0.427100002766,-0.234652355313,-0.619709908962
3553,-0.291889548302,-0.66060000658,0.268706202507,-0.317331254482
427,0.348201721907,0.17405000329,-0.422382354736,0.370761543512
5898,0.765376329422,0.0770000070333,-0.773886859417,0.58350944519
23365,-0.417439162731,-1.14954996109,-0.0763708129525,-0.519445180893
6657,-0.983104109764,-0.0486500002444,0.885765075684,-0.495857775211
5054,0.591043412685,-0.0374500006437,0.615597009659,-0.898438215256
3108,-0.437502652407,-0.097800001502,-0.535152673721,0.0311546325684
1950,-0.410495787859,2.97160005569,1.10224092007,-0.675310492516
351,0.0445826053619,-0.938549995422,-0.541799426079,-0.0227645114064
4846,-0.312657088041,0.328099995852,-0.000144936144352,0.421047538519
1452,2.36277246475,1.41225004196,0.731156289577,0.700218558311
4776,-0.105778604746,-0.537400007248,1.46427106857,-0.278182983398
6908,-0.153766527772,0.22729998827,-0.487724632025,0.32892125845
672,-1.51061546803,-0.126249998808,-1.06584990025,0.742673397064
5710,-0.906084060669,-0.285950005054,-0.0205226540565,0.462496221066
2115,-0.262215554714,0.697849988937,-0.155208587646,-1.2126147747
7015,-0.979252874851,-0.120700001717,0.286207139492,-0.0534562319517
8726,-1.73890972137,-0.104499995708,-0.977818012238,0.238956749439
2185,-0.226392894983,-0.362599998713,0.922801196575,-0.679580807686
3315,-1.29559063911,0.230599999428,-0.724347651005,-0.117418706417
5289,-0.540706157684,-0.128350019455,0.505499124527,-0.596480965614
868,4.52240371704,0.881799995899,0.732056260109,0.726794838905
1677,-1.69636595249,0.227649986744,1.32593953609,-0.823645830154
7043,-1.7959048748,-1.78244996071,0.793271958828,-1.01232194901
5613,-0.857517063618,-0.522599995136,1.43334102631,-0.36031126976
595,-1.6992995739,-0.808599948883,-0.0395356751978,0.0188306458294
4793,0.302938580513,-0.845899939537,0.343735158443,0.464515686035
2736,-0.49659794569,-0.512449979782,0.262155324221,0.0514045357704
5290,0.28965139389,-0.407399982214,0.148876860738,0.0617313869298
