rid,DOS055_A375_24H:BRD-K12124649-001-01-4:5,DOS055_A549_24H:BRD-K12124649-001-01-4:5,DOS055_HT29_24H:BRD-K12124649-001-01-4:5,DOS055_MCF7_24H:BRD-K12124649-001-01-4:5,DOS055_PC3_24H:BRD-K12124649-001-01-4:5,DOSBIO002_A375_24H:BRD-K12124649:10.0725,DOSBIO002_A549_24H:BRD-K12124649:10.0725,DOSBIO002_HT29_24H:BRD-K12124649:10.0725,DOSBIO002_PC3_24H:BRD-K12124649:10.0725,DOSBIO002_MCF7_24H:BRD-K12124649:10.0725,DOSBIO002_NEU_24H:BRD-K12124649:10.0725,DOSBIO002_NPC_24H:BRD-K12124649:10.0725
2115,4.43020009995,0.505149960518,0.520060062408,0.0272706262767,0.0158500000834,0.202551439404,0.172349572182,0.0328237712383,-0.0671736970544,0.071403414011,-0.179899990559,0.104201540351
7015,1.14040005207,-0.705399990082,0.142097622156,0.955395698547,-0.0884999930859,-0.401094436646,0.6597443223,0.530261576176,-0.291981875896,-0.0957342684269,1.28219997883,-0.202985793352
8726,-0.465099990368,-0.614099979401,-2.49754142761,-2.65200209618,-0.00194999575615,-0.334436833858,-1.13104975224,0.362070530653,-0.0197646506131,-0.353472352028,0.0503499954939,0.183118805289
2185,1.91740000248,-0.513750016689,1.31578552723,1.83588564396,0.311599999666,-0.146961897612,0.795911431313,-0.960208415985,0.131998971105,-0.530926942825,-0.098199993372,-0.998229503632
3315,-0.641900002956,0.579399943352,0.455798953772,-1.57531762123,-0.468899995089,-0.0647746473551,0.372608065605,0.132923126221,0.108967125416,0.0982470959425,0.276300013065,0.427899867296
5289,0.531199991703,0.461899995804,0.608281373978,0.628821134567,0.207550004125,-0.76861011982,-1.35384452343,0.325243383646,0.617852807045,0.155370891094,0.671549975872,-0.959391593933
868,-0.0847000032663,-0.448849976063,-0.515446603298,-1.9506893158,-1.00845003128,-0.274791449308,-0.764654755592,-0.557239592075,-0.185486763716,-0.895141720772,-0.578949987888,0.752138972282
1677,2.13059997559,0.244900003076,0.103537358344,0.951896190643,-1.34440004826,0.472689568996,0.0732295513153,-0.773433566093,1.50919938087,0.539031922817,0.393000006676,-0.562461495399
7043,-0.172999992967,-1.12510001659,-0.357430130243,-0.510837256908,0.815050005913,0.799672782421,-0.643394351006,-1.36127316952,-0.782112419605,-0.15214933455,-0.723349988461,-0.28901976347
5613,1.77859997749,0.559300065041,-0.210251435637,0.570968151093,0.875,-0.579537689686,2.11187815666,-0.312750041485,-0.424432009459,-0.464011639357,-1.02520000935,0.0173497051001
595,-1.23150002956,0.321349978447,-0.929737269878,-0.991755783558,-0.976599991322,0.327571332455,-1.32735645771,0.420984834433,0.0844333469868,0.994271934032,0.0131500065327,0.899453043938
4793,-1.01499998569,0.097000002861,2.6129090786,1.07598423958,-1.29225003719,0.462854474783,-1.2374329567,-0.136760801077,-0.47437736392,-1.89594578743,-0.827199995518,-0.341403841972
2736,-0.611500024796,-0.211849987507,0.57382941246,0.593192756176,-1.25335001945,0.125286817551,-0.268220841885,-1.17612683773,-0.240001261234,-0.65435564518,0.41629999876,-0.12310090661
5290,0.674499988556,0.0104999989271,0.403791427612,1.64867758751,0.449400007725,-0.178633823991,0.821026682854,-0.14591640234,-0.367904633284,-0.431858748198,0.168549999595,-0.623240947723
6194,0.0,-0.00200000009499,-0.000334856333211,-0.634214103222,-0.000300000014249,-0.461329758167,0.875829935074,-0.478946715593,-1.01980769634,-0.0477092191577,0.278600007296,-0.00844839215279
1676,1.27839994431,-1.48935008049,0.526255249977,0.739260613918,-0.0762500166893,-0.268464386463,1.05889725685,-0.341662555933,-0.938709437847,-0.250297665596,-0.0809999853373,-0.833124279976
23512,-1.86810004711,0.0509500019252,-0.87911015749,1.059497118,-0.842849969864,0.602123618126,-0.588471055031,0.769970774651,-1.49896848202,0.662670791149,-0.110699996352,0.880513906479
148022,-0.995199978352,-0.485000014305,-0.00856924057007,1.03907036781,-0.713199973106,0.46149367094,-1.53897809982,0.0898010283709,-0.903065860271,-0.607109606266,-0.021950006485,-0.293733358383
1906,1.20510005951,-0.878399968147,0.193615585566,1.24084722996,0.340950012207,-0.898842215538,-0.113075882196,0.0861548855901,-0.158154219389,-0.239496126771,-0.292750000954,-0.359937340021
8878,-1.57430005074,-4.26975011826,-1.1093378067,0.400546729565,-0.407150030136,-0.899888038635,-0.308214604855,-0.0818848609924,-1.09417808056,0.5044952631,0.929699957371,-0.0581344366074
3091,0.433299988508,0.0846500098705,0.615274369717,0.01898907125,-0.492200016975,0.2490876019,0.28524017334,0.608142256737,-0.236588120461,-0.0170582458377,-0.103900015354,0.350162863731
5743,1.64240002632,-0.556500017643,4.10273265839,0.818155050278,0.32665002346,0.830496966839,1.69137251377,0.715257585049,0.458932608366,-1.36018896103,0.18235000968,0.712436378002
5321,0.916999995708,-1.27480006218,-0.367088705301,1.46226203442,0.367350012064,-0.95446395874,0.391890108585,0.172776669264,-0.904973804951,-0.448476195335,0.267399996519,-1.53042793274
4144,-0.574500024319,-0.851450026035,0.325095713139,-0.0844161137938,-0.610599994659,-0.444914638996,-0.0806217268109,-0.39134323597,-0.415504097939,-0.205217704177,0.0722500011325,-0.467400938272
1981,-4.90059995651,0.317650020123,-0.152793198824,-0.291746109724,-0.70484995842,-0.801011383533,-0.14555850625,0.261824071407,-0.45398157835,-0.186510562897,0.230999991298,0.064759477973
695,-1.46420001984,-0.417249977589,0.480543464422,0.953021764755,-0.273000001907,1.12911140919,0.123465023935,0.168631538749,-0.675380408764,0.0,-0.70324999094,-0.0639285445213
10398,0.963400006294,-1.53629994392,0.291271239519,0.389987319708,-1.68320000172,-1.22987401485,1.85039258003,-1.05917227268,-0.138566941023,-0.0507881343365,0.0913499891758,-0.871642589569
5708,0.113399997354,0.444250017405,-0.759130418301,-0.162563711405,0.51004999876,-0.0808210074902,0.15784484148,0.142085909843,0.453934580088,-0.407909333706,-0.607200026512,-1.83996665478
1213,-0.0502999983728,0.914300024509,-0.301246166229,0.0106691643596,0.718450009823,1.21604943275,-1.76061236858,0.1250872612,-0.259912997484,-0.674413323402,0.0277500003576,-0.282268583775
226,-0.620100021362,0.134000018239,0.373681902885,-0.0716160610318,-0.534350037575,0.464566469193,-1.30076277256,-0.541470050812,-0.745848715305,-0.124373629689,0.0464999973774,0.278480708599
6777,0.296499997377,0.918850004673,0.923505365849,-0.702051103115,-0.64200001955,-0.033855356276,-1.06166088581,1.14105725288,0.51735073328,-0.31163674593,1.07975006104,-0.423717230558
2113,-1.23119997978,0.0283499956131,0.05935806036,0.10697915405,-0.294400006533,1.37006258965,1.9630920887,0.232420608401,-0.16966560483,0.267278283834,0.728249967098,-1.94098579884
3329,0.724500000477,-0.598349988461,-0.619153439999,-1.39860391617,-0.731800019741,0.205685377121,-0.59535753727,0.269507944584,-0.463849782944,1.0593252182,0.279250025749,0.413588345051
1050,0.627499997616,0.231450021267,-0.599853277206,0.944081485271,0.80655002594,0.971680343151,0.298593342304,0.391455799341,0.868269562721,0.754954397678,-0.982949972153,-0.253208488226
9491,1.25279998779,-0.0212499797344,1.07459354401,0.354186564684,-1.13150000572,-0.270603239536,-0.87102752924,0.920490503311,-0.587354838848,-0.701788902283,-0.242500007153,-0.566319584846
22926,0.241899996996,-0.472799956799,-0.0971572995186,0.669356882572,-1.89859998226,-0.0384335294366,-0.720819354057,0.373111128807,-0.403977572918,-0.623509943485,-0.137300014496,-0.105650484562
5899,1.38650000095,1.02900004387,0.517143070698,2.7881321907,1.40424990654,-0.546384811401,0.145772099495,-0.119989074767,0.687522888184,0.408082038164,-0.0950499996543,-0.438877105713
5467,0.509899973869,-0.348549991846,-0.0861494243145,0.346356421709,0.602100014687,0.364205569029,-0.564530849457,-0.250095576048,-0.257491856813,-0.386645138264,0.453900009394,0.235502034426
6774,-1.06169998646,-1.99839997292,-0.33881020546,-0.662413537502,-0.0561999976635,0.147071942687,-1.52264547348,0.652775883675,-0.501878261566,-0.673415720463,0.0285500027239,0.0685272216797
1788,0.693099975586,0.0402999967337,0.12082631886,1.23264241219,-0.988700032234,-0.640910089016,0.804595947266,-0.9060587883,-0.392106205225,0.545142948627,-0.453900009394,-0.332680940628
5921,-1.96710002422,-1.41794991493,-1.07083332539,-0.873120963573,3.05830001831,0.204140275717,-1.64871120453,0.0488410033286,-0.0563503950834,-0.067669428885,-1.04180002213,0.330673635006
5721,0.962300002575,-0.221300005913,0.351933121681,0.238503247499,0.271400004625,0.184752941132,1.8882818222,0.688758850098,0.317086398602,-0.0308485925198,0.864350020885,-1.03677308559
2263,0.977400004864,-0.781899988651,0.142506211996,1.23015797138,0.463850021362,-0.0763927400112,1.23198366165,0.222246527672,0.254175245762,-0.702877521515,-0.700299978256,0.121042795479
808,2.49530005455,0.189449995756,1.32947695255,1.77832901478,-0.0391999930143,-0.158240303397,-0.784663438797,0.272012740374,-0.605075895786,-0.110436066985,0.247749999166,-0.622457623482
30001,-0.253800004721,0.105599999428,2.77035307884,1.73230540752,-1.25310003757,0.0447141304612,-1.15434467793,0.154259815812,-1.31536972523,-0.0561910793185,-0.138900011778,-0.498515307903
348,1.2010999918,1.28785002232,0.934193253517,1.34446084499,0.680850028992,-1.42706608772,2.97634363174,-0.169853597879,1.58086574078,0.670840144157,0.501550018787,-0.766150712967
30849,-1.20490002632,0.27689999342,0.628406941891,1.07146000862,1.77904999256,-0.302350282669,-2.595744133,-0.678237378597,-0.229251772165,-0.268780559301,0.118249997497,0.0775312110782
1454,-0.425700008869,-0.712199985981,-1.21523225307,1.04748547077,-0.0752499997616,0.844375550747,-0.847491145134,-0.26281273365,-0.740854740143,0.701258122921,0.261449992657,0.865277528763
6500,-0.180899992585,-1.01779997349,-1.73255681992,-3.83500790596,2.21449995041,0.814599514008,-1.5537853241,0.824820995331,1.09350919724,0.0362073481083,-0.363150000572,0.267830401659
5627,-0.510500013828,-0.236000001431,-0.563610434532,-0.0405964106321,1.41859996319,-0.901678681374,-0.90166914463,0.717159032822,0.371777683496,0.693580985069,0.314350008965,1.37387609482
5715,1.47160005569,1.4565500021,2.04152226448,2.58862519264,1.34420001507,-0.666574656963,-1.32212781906,0.521177768707,-0.907333433628,-0.584005117416,0.914849996567,0.199929714203
4791,1.40020000935,1.20889997482,0.949529528618,1.89048600197,-1.05540001392,-0.228476092219,-1.76160299778,0.183210328221,-0.558346629143,-1.22537612915,-0.350449979305,0.27619728446
56924,0.0,1.2092499733,0.469427585602,-0.0896636992693,0.450850009918,0.11904745549,-0.0194701105356,-0.0507749840617,0.818600177765,-0.122880220413,0.0450499951839,0.454534500837
2690,1.68570005894,-0.207100003958,1.90085566044,-0.76480358839,0.690900027752,4.57032060623,1.64677643776,0.280407249928,0.317938685417,1.30946266651,-0.287149995565,0.315412819386
1019,-0.740299999714,0.613749980927,1.48911428452,3.49318671227,-0.17199999094,-0.940769433975,0.290308505297,0.872231483459,-0.605624258518,2.13784146309,0.661449968815,2.31335234642
51422,1.41330003738,0.0958999991417,0.494834780693,0.504065334797,0.745599985123,-0.36344909668,-0.639212071896,-0.258142799139,0.540390491486,-0.956370949745,-1.00390005112,0.262727767229
5788,0.810500025749,-0.0517999976873,1.17056965828,0.0392385497689,-1.03444993496,0.349165678024,0.441403388977,-0.865570545197,0.0135839432478,1.10454344749,0.273849993944,-0.209058582783
6709,-0.409799993038,-0.0849500000477,-0.590115368366,0.593710124493,0.595799982548,-0.132179990411,-1.12993383408,-0.489122867584,-0.129389226437,-0.099785014987,0.808300018311,-1.09730160236
1277,1.45620000362,0.327499985695,1.76189231873,0.369396865368,-1.14180004597,1.4711432457,-0.553397357464,0.41994124651,0.24886867404,-0.128330737352,-0.242199987173,-0.155275434256
993,-1.32280004025,0.182099997997,0.213891103864,1.03242993355,0.7554500103,-1.28298676014,1.77408957481,0.0401381999254,0.746998429298,-0.817807435989,0.0749499946833,0.922399044037
7157,-1.66779994965,-1.60680007935,0.41400295496,-0.400343358517,-0.167050018907,-1.67831504345,0.291267037392,0.474377065897,0.141265928745,0.329716593027,0.602100014687,-0.139511972666
1958,0.961499989033,-0.323799997568,0.535755515099,1.22530806065,-0.38560000062,-0.194063842297,5.46877527237,0.0214878991246,-0.225524067879,-0.146163627505,0.300999999046,-1.20002865791
4582,0.912599980831,-3.57180023193,0.942759811878,-0.832935214043,0.244850039482,0.567361533642,0.247725397348,-0.230353534222,-0.487355202436,-0.537548899651,-0.855599999428,0.188962951303
9212,-0.754000008106,-3.03785014153,0.348725169897,1.27438485622,-0.293099999428,-0.86416810751,-0.989687561989,-1.08676743507,-0.568479061127,-0.56724023819,-0.616050004959,-0.546878695488
8440,0.441700011492,-0.59065002203,-2.05331754684,-0.317591190338,-0.693050026894,-0.590695679188,0.114976346493,1.13532030582,-0.443068355322,0.237970501184,0.133200004697,0.801893591881
6790,0.882700026035,0.298799991608,0.537831664085,-1.66377711296,-1.77390003204,0.479733467102,-1.49073123932,0.224605202675,-0.649870276451,-0.0215207505971,-0.479699999094,0.620657861233
8851,1.69860005379,0.877249956131,-0.184047490358,0.0583576261997,0.955399990082,0.337992012501,-0.635102510452,0.426922142506,0.523027002811,0.0870762169361,-0.225199982524,0.582977950573
2534,0.566699981689,-0.251749992371,0.859848976135,-0.263664633036,1.29495000839,0.239682555199,-0.787759065628,0.594491422176,-0.140918582678,0.853666186333,0.203099995852,1.22244238853
4893,1.1126999855,0.429650008678,0.832944869995,-0.387398034334,0.315149992704,0.661912620068,-0.742708384991,-0.339264720678,0.16249255836,0.737054288387,0.786300063133,-0.388184189796
665,-0.0540000014007,-1.63995015621,0.0586756542325,-2.41472554207,-2.89559984207,-0.750823557377,-0.866410076618,0.430601358414,0.603465497494,-0.684257507324,-0.541649997234,0.869088411331
4313,1.85029995441,0.454999983311,1.18188202381,1.97250831127,0.135550007224,-1.24089646339,2.03967094421,-1.22689986229,-0.364506155252,-1.08164989948,-0.524199962616,-1.19509994984
1022,-1.01329994202,2.05655002594,-0.314059704542,-0.901187896729,-0.189449995756,-0.624086201191,1.37087607384,-0.0850639939308,0.998296022415,0.558401763439,-0.122000008821,-0.196388334036
5880,0.745000004768,0.216250002384,0.504984617233,0.247026324272,0.754899978638,0.589636147022,-0.549247145653,0.734478354454,-0.0925847813487,-1.05108141899,-0.303149998188,-0.519792973995
3162,-1.60269999504,1.15709996223,0.659828186035,1.88388597965,0.807550013065,-0.190502285957,-0.957101225853,0.473826557398,0.137277618051,0.337108463049,0.143549978733,0.193351536989
1282,-2.37879991531,0.364800006151,0.8158608675,0.768670737743,-0.692099988461,0.705540060997,0.998063385487,-0.69555413723,0.980176866055,0.206435889006,2.19239997864,-0.507187128067
3383,2.1454000473,0.0231499969959,1.64193344116,1.38438141346,-0.259999990463,-0.397948533297,-0.810164690018,-0.897512793541,-0.803843677044,-0.199607133865,-0.453150004148,-0.228528380394
727,0.689599990845,-0.432500004768,1.64083456993,3.08611536026,0.506250023842,4.78157424927,0.361213237047,0.284558355808,0.42788040638,0.601755321026,0.352350026369,-0.418060690165
4792,-1.88199996948,1.24395000935,0.90796905756,0.738182485104,-0.369099974632,-2.44944262505,-1.00385785103,0.8740016222,-0.380261152983,0.108825623989,-0.183250010014,0.466723918915
4794,1.28880000114,-0.677650034428,1.24405026436,1.94554936886,-0.33314999938,-1.18193125725,1.56544327736,-0.845296740532,-0.507186532021,-0.856196343899,-0.409299999475,-0.40237981081
902,0.535199999809,-0.195600003004,1.01903355122,1.4836127758,1.06900000572,0.490171223879,-0.039853811264,0.62835931778,1.69467163086,0.0335967093706,-0.430799990892,-0.325757801533
8091,0.195600003004,0.0209500193596,0.0565303862095,0.778586924076,2.71544981003,-0.433689445257,-1.29090166092,0.0813202261925,0.00349291041493,0.809190630913,0.338049978018,-0.0381798297167
3486,-3.59770011902,-0.145650029182,0.465811997652,-0.119346670806,-2.47485017776,-0.380645871162,-0.181411504745,-0.743025779724,-0.428114950657,-0.74920964241,0.744600057602,-0.165523678064
10818,0.410400003195,-0.536300003529,0.81649774313,1.39904761314,-0.321349978447,0.715375006199,-0.211400613189,-1.34327042103,-0.844751775265,-0.0154985636473,-0.842100024223,-1.01372790337
3454,0.548799991608,-0.479499995708,0.342746198177,0.809542655945,-0.513100028038,-1.2847186327,1.57740569115,-1.3137357235,-0.350477516651,-0.84750020504,0.036299996078,-0.541608452797
4282,-3.61459994316,-0.585299968719,-1.57962596416,-1.6445877552,-3.18425011635,0.446287155151,-2.56157302856,-0.137235641479,-1.66414964199,0.541976511478,0.555649995804,0.528154492378
1605,-1.6303999424,-1.05605006218,0.105767428875,0.441170394421,0.637849986553,0.329067647457,-2.63904571533,-0.332240819931,0.0338005051017,-0.0797338485718,-0.34375,0.764973640442
10644,-0.757899999619,-0.957049965858,0.721302270889,0.66227543354,0.840799987316,-0.173949733377,-0.426488131285,0.199122548103,0.489257514477,0.0784716308117,0.0730499997735,0.449825882912
2065,0.122199997306,-0.666350007057,-2.38578915596,-1.93174505234,0.65784996748,0.0273651406169,-0.321535110474,2.11111211777,-0.949579834938,-0.277251511812,-0.129749983549,-1.26813697815
8321,1.24740004539,-0.289700031281,0.0131088942289,1.05507051945,-0.343850016594,2.08801937103,2.2912299633,0.0721545964479,0.259650200605,0.0660534799099,0.0488000065088,-0.698260843754
8503,1.04719996452,0.237900003791,-0.739058732986,0.356944620609,0.0649499893188,0.630634307861,-0.382113099098,0.0413577854633,-0.408824980259,-0.788031280041,0.00525000691414,1.19944667816
7027,0.183100000024,0.365899980068,0.502631604671,0.795049905777,0.816799998283,0.228812217712,0.286379992962,0.195135459304,0.462112307549,0.337879687548,0.920850038528,0.395211368799
6850,1.98319995403,0.671099960804,-1.45149719715,1.03176248074,-0.676149964333,0.159927546978,1.04930138588,0.34268039465,1.66468977928,-0.240035533905,0.627300024033,-0.994495809078
1978,-1.08630001545,-0.0916000008583,-1.23852336407,-1.44977998734,-2.14654994011,0.810503661633,0.191589027643,0.554406881332,0.292334496975,0.94436186552,0.575450003147,0.631639719009
896,-0.444799989462,-1.00169992447,-2.67298746109,-2.69414353371,-1.29449999332,-0.746242046356,-0.579049289227,0.606435537338,-0.453332901001,-0.468569934368,-0.235649973154,0.0695098340511
5777,1.26180005074,-0.0731000006199,2.14951109886,3.39113903046,-0.941399991512,4.18773460388,-0.0625453591347,-0.293908387423,-0.264561355114,0.509043455124,-0.234400004148,0.898112416267
1846,-0.532199978828,0.00054999999702,0.545387685299,0.667312800884,-0.244400009513,-0.35548132658,0.172387644649,0.564434707165,1.35453891754,-0.353358924389,0.535250008106,1.23101055622
5925,-0.672399997711,-0.486600011587,-2.72403907776,-1.40823066235,0.210199996829,3.36048746109,0.0623507685959,-0.207061946392,-0.481177777052,0.269452035427,0.638650000095,-0.990707099438
142,-1.57179999352,-0.474649995565,0.848468482494,1.20665240288,0.646350026131,1.31672728062,-0.217308714986,0.998674154282,0.528693079948,0.251991420984,-0.330250024796,0.256018549204
1021,0.611999988556,-0.563300013542,-0.958760142326,-0.733844697475,-0.780749976635,-0.927113890648,-0.693694770336,0.950229048729,0.0136576294899,0.0107034593821,-0.0978499948978,-0.534373879433
5699,1.25189995766,0.585850000381,0.382288038731,1.17061126232,-0.416799962521,-0.767998993397,0.53705906868,-0.316673874855,-0.0735321417451,0.803589046001,0.418799996376,0.912054479122
8061,-1.90250003338,-0.74950003624,1.29299616814,0.831041634083,0.268649995327,-0.2596334517,0.162052989006,-0.342380940914,-0.424992293119,-0.742825508118,0.201799988747,-0.979663848877
1870,0.584399998188,0.948600053787,0.552886605263,0.176891073585,0.128600001335,-1.01630198956,0.0599096566439,-0.122040957212,-0.0181030035019,0.164126634598,0.117700003088,1.15629982948
1398,0.261000007391,-0.543300032616,-2.36483693123,-1.43076217175,-4.94614982605,-1.7114995718,-0.37531965971,1.2409465313,-2.9755730629,0.418362796307,-0.188250005245,-2.79342412949
3312,-0.704200029373,0.43029999733,-0.989631891251,-1.76728391647,-0.817300021648,-4.23002719879,-1.67788124084,-0.298985928297,-0.713026940823,0.20629042387,-0.18425001204,0.260717123747
891,-0.689999997616,1.84615004063,-0.217889517546,-0.570883393288,-0.456900000572,-0.136136367917,0.819699048996,-0.164622277021,-0.542955100536,-0.87453597784,-0.624150037766,-0.51771658659
4775,0.283199995756,0.0189499929547,0.621695876122,0.894339859486,-0.582000017166,-0.614618599415,1.06142520905,3.22345280647,-0.588894069195,-0.865351557732,-0.700349986553,-0.331710040569
5111,-4.90080022812,-0.0668499991298,-0.843268573284,-1.68658530712,-0.161750003695,-0.603079199791,0.209812045097,0.534683644772,-0.0100589692593,-0.211896374822,0.0,-0.0610467195511
5696,-4.69129991531,-0.660400032997,0.39809307456,-0.547711014748,-3.04729986191,-0.706138789654,0.134985864162,0.377234637737,0.856590509415,3.65539073944,0.296799987555,0.409511387348
5588,-0.739000022411,-0.312150001526,0.188210815191,0.279527515173,-1.06045007706,4.43079376221,0.959682583809,-0.391572535038,-0.129809573293,1.0069360733,-0.620999991894,-0.203372061253
6839,-1.391299963,2.08509993553,-0.337182760239,-1.0898103714,1.03320002556,4.09060764313,0.0562469139695,-0.263027876616,0.196688324213,-0.578174769878,0.258550018072,0.526178061962
329,-0.460000008345,2.03404998779,0.407453477383,1.34187090397,-0.296350002289,0.676874220371,-0.289564073086,-0.213001787663,-0.453055560589,0.647744297981,0.064200013876,1.45006799698
5058,-5.91499996185,0.53409999609,1.56361842155,0.779477834702,2.18564987183,-0.698464274406,0.598851025105,0.361029177904,1.26784753799,0.225740134716,-0.149699985981,0.460123687983
998,-1.7990000248,0.807750046253,-0.168719083071,0.276410549879,0.302850008011,-0.571097433567,0.435769826174,-0.247195482254,-0.220519557595,0.449141770601,0.148699998856,0.422420561314
9134,0.740499973297,-1.3736000061,-0.331679821014,0.329057455063,-0.990149974823,-0.47428932786,-0.257232934237,0.260607212782,-1.25763392448,0.462834298611,-0.305400013924,-1.43156147003
6616,1.11660003662,0.848299980164,1.41734611988,0.695255041122,0.389899998903,0.351992726326,1.13254272938,-0.867073237896,-0.40850764513,0.612450838089,-1.08219993114,0.167128384113
5223,-2.37319993973,0.0213499963284,0.32985958457,-1.64475393295,-2.51300001144,0.179696053267,-2.35352945328,-0.691854774952,-0.210278719664,-0.858493924141,0.0691500008106,-0.188948720694
4690,-0.254000008106,2.71460008621,0.971803426743,0.0384411066771,1.29659998417,0.624022006989,0.0349008440971,-0.449667155743,0.163047790527,0.245397120714,0.00504998862743,-1.24148321152
958,1.01209998131,0.438600033522,0.973128795624,1.27903211117,-0.531449973583,0.298207879066,1.39753580093,-0.509503781796,0.388027429581,-1.13728785515,0.0700500011444,-0.635679960251
1616,-0.414999991655,0.760249972343,0.187891244888,-0.372230052948,-0.304000020027,-0.789435267448,1.15179514885,0.824671387672,0.485785037279,0.373850822449,-0.0447499752045,0.624843120575
991,-4.27899980545,0.36185002327,-0.0803176909685,0.773631155491,-0.504199981689,0.379094183445,-0.159166648984,-0.429943740368,-1.03000378609,0.158245712519,0.728950023651,0.986183166504
6347,1.38329994678,2.15299987793,1.49711441994,1.52939033508,0.500900030136,-0.998839497566,-1.75423586369,-0.213896647096,-0.401219725609,0.0919546186924,0.0175999999046,-0.278915405273
6714,0.449400007725,-0.337600022554,-0.920255303383,-0.123560220003,0.252649992704,-0.0487366840243,-1.29686415195,-0.180867940187,-0.641721189022,-0.699227511883,-0.172399997711,0.972173988819
