rid,DOS022_VCAP_6H:BRD-K21400342-001-01-7:5.07,DOS022_VCAP_24H:BRD-K21400342-001-01-7:5.07,DOS045_A549_24H:BRD-K21400342-001-01-7:5.07,DOS045_HT29_24H:BRD-K21400342-001-01-7:5.07
5720,-0.343701601028,-0.698857307434,1.23404574394,0.162149995565
466,0.135499536991,-0.957854747772,-0.892647027969,-0.293500006199
6009,-0.92069196701,-0.679671764374,1.34952497482,0.56149995327
2309,1.84430515766,-0.0600934922695,-1.68809270859,-0.141499996185
387,0.493741095066,-0.762668967247,1.20404684544,0.472800016403
3553,-0.97663295269,0.322737425566,-1.2456997633,-0.763000011444
427,-0.603991031647,-0.289832055569,-0.357116907835,-0.0612500011921
5898,-1.69890904427,-1.29491829872,-1.26011264324,-0.678249955177
23365,-0.108706027269,-0.366435527802,0.211970299482,-0.527249991894
6657,-0.390779137611,0.543419361115,-0.923351049423,-0.145500004292
5054,0.97782099247,0.241852894425,-0.415298581123,0.359699994326
3108,-0.154931232333,0.0283527113497,-0.0139217227697,1.21979999542
1950,1.26090466976,-0.474059581757,-0.945894479752,-0.231949999928
351,-0.268603920937,0.0447384752333,-0.293279528618,-0.195050001144
4846,-1.47137176991,-1.15581989288,0.235134765506,-0.103200018406
1452,1.27461147308,-1.59058773518,-0.0594045072794,-0.0923500061035
4776,-0.458550870419,0.0272908136249,-0.501269876957,-1.32620000839
6908,-0.122516475618,-1.77343010902,2.40613389015,0.803650021553
672,-0.368325054646,0.309135854244,-0.425090968609,0.51004999876
5710,-1.0978167057,-1.25545608997,-0.561745405197,0.916700005531
2115,0.937057554722,0.0683571845293,-0.666572451591,-0.459599971771
7015,-0.396634012461,-0.742781817913,-1.20118522644,-0.751399993896
8726,0.204081505537,-0.33459213376,0.304987251759,-0.0137999951839
2185,0.130196422338,0.617096960545,-0.942467451096,-0.845450043678
3315,-0.0911753773689,0.195989459753,0.467775166035,1.04054999352
5289,-0.0825849398971,-0.451869428158,0.0567254051566,-1.21499991417
868,-0.186125591397,-0.308315455914,-0.0821056365967,-0.341700017452
1677,-0.75860285759,0.0126608349383,-0.8665599823,-0.181450009346
7043,-0.284584611654,0.836074709892,-0.608739435673,-0.442200005054
5613,-0.587828159332,-0.551683723927,-2.34456253052,-0.412149995565
595,-0.209763973951,0.00693735480309,0.387846827507,0.126449987292
4793,-0.868655025959,-0.47157767415,-0.175417304039,-0.0221499949694
