rid,DOS013_VCAP_6H:BRD-K49781215-001-01-2:5.03,DOS013_VCAP_24H:BRD-K49781215-001-01-2:5.03,DOS040_A375_24H:BRD-K49781215-001-01-2:5.03,DOS040_HT29_24H:BRD-K49781215-001-01-2:5.03
5720,0.270806610584,0.567688584328,0.00294999778271,1.04780006409
466,0.00277943909168,0.00599443912506,-0.800599992275,1.07704997063
6009,-1.14747560024,-0.432000815868,0.118250004947,0.0839999988675
2309,0.644352912903,-0.00960326939821,-0.31020000577,0.626649975777
387,-0.0647930651903,-0.8668602705,-1.57095003128,-1.64974999428
3553,-0.407130658627,-0.0660178661346,0.521999955177,0.996450006962
427,-0.865023493767,0.693725407124,0.298699975014,0.687600016594
5898,-0.47271925211,1.09061098099,1.18105006218,0.590299963951
23365,-0.495305538177,0.351179271936,1.3710000515,-0.813199996948
6657,-1.42047274113,-0.0460557676852,0.66194999218,1.16184997559
5054,-0.19897647202,-0.33558100462,0.298150002956,-0.404399991035
3108,0.0972110033035,-0.454372793436,-1.3669500351,-1.20414996147
1950,0.0490039587021,0.500994086266,0.612050056458,1.37304997444
351,-0.359743446112,-0.265726685524,0.278050005436,0.839749932289
4846,0.539126813412,-0.719286441803,1.18324995041,0.795000016689
1452,-0.143830314279,-0.924231052399,-0.185849994421,-0.290050029755
4776,-0.935648679733,0.272163391113,0.692049980164,0.316799998283
6908,-0.0135770440102,-0.920221090317,-0.0548499971628,-0.36724999547
672,0.916597962379,0.374998003244,-1.20550000668,-0.720450043678
5710,0.439531505108,-0.0604992508888,-0.674299955368,0.450599998236
2115,-0.598434090614,0.674668312073,-0.207500010729,1.13894999027
7015,-1.03185331821,0.239371359348,0.176849991083,0.85045003891
8726,0.706565916538,-0.660439372063,-0.613000035286,-1.84080004692
2185,-0.638252794743,0.640428066254,0.84994995594,0.879949986935
3315,-0.621224761009,-0.621309518814,-1.80219995975,0.27864998579
5289,0.109917625785,-0.603632152081,0.929899990559,-0.42824998498
868,-2.37767601013,-0.173928588629,1.86319994926,1.69535005093
1677,0.536880254745,1.04873645306,0.604950010777,-0.485350012779
7043,-0.786754786968,0.819127678871,0.490599989891,0.165499985218
5613,-0.827872633934,-0.0309964045882,1.3749499321,2.27795004845
595,0.930021226406,-0.378224223852,-0.288049995899,-0.537400007248
4793,0.322868824005,-0.15575556457,0.467900007963,-0.893949985504
2736,-0.0836170911789,-0.311391234398,1.1969499588,1.45665001869
5290,-1.64652454853,-0.0772888958454,-0.147749960423,1.03480005264
6194,0.790219128132,0.210841432214,-0.172649994493,0.166250005364
1676,-0.364852666855,0.357384324074,0.221899986267,0.317149996758
23512,0.903911530972,0.043361261487,1.20984995365,-0.0263499990106
148022,0.356607973576,-0.852898955345,1.26215004921,-0.241600006819
1906,-0.729719936848,-0.0711999535561,-0.0550499558449,0.410899996758
8878,0.641349196434,-0.377578228712,1.16410005093,-0.524900019169
3091,0.344178915024,0.391502261162,1.39214992523,-0.533300042152
5743,-0.335947245359,-1.07905852795,-0.196649998426,-0.585399985313
5321,-0.487856596708,0.272702336311,-0.200749993324,0.712650001049
4144,-0.322680413723,-0.530369758606,0.267549991608,-0.109200000763
1981,0.983827233315,-1.02273786068,-0.627099990845,-0.351149976254
695,0.304709434509,0.989693343639,-0.263050019741,0.49874997139
10398,-0.44709160924,0.132281273603,1.76165008545,0.479300022125
5708,-3.20356154442,0.0,-0.259149998426,-0.205449998379
1213,0.508837580681,-1.16973161697,-0.256350010633,-3.29755020142
226,0.587705135345,0.471438884735,0.249750003219,-0.463349997997
6777,-0.992021918297,0.262866228819,-0.0418500006199,2.07229995728
2113,-0.626572847366,1.11713624001,-0.448900043964,-1.07299995422
3329,0.586027741432,-1.02659344673,-0.500600039959,-0.602600038052
1050,0.675109982491,0.191897854209,0.226850017905,0.114100009203
9491,-1.04449057579,0.0212015844882,0.73140001297,2.42910003662
22926,-0.20069488883,-0.930681824684,-0.237649977207,0.0490000024438
5899,-0.532842278481,-0.19096621871,-1.07085001469,-0.92560005188
5467,-0.626335501671,0.00473190844059,2.33474993706,-0.125949978828
6774,0.0534544587135,-0.356703162193,-0.264599978924,0.0714000016451
1788,-0.572313666344,-0.137785211205,1.24679994583,0.405900001526
5921,0.452528595924,0.862463414669,-0.257299989462,-0.571500003338
5721,0.786468982697,-0.193293809891,-0.332199990749,-0.231900006533
2263,-0.458087861538,-0.00649143755436,0.377999991179,0.998850047588
808,-0.403475403786,-1.13320052624,-0.352799981833,0.32230001688
30001,-0.161996990442,-0.444785028696,-0.110000014305,-0.306649982929
348,-0.345550239086,-1.17492747307,0.745249986649,0.95484995842
30849,-0.00610779225826,-1.0204449892,-0.906850039959,-0.549999952316
1454,-0.824758648872,-0.509047567844,-0.256349980831,0.125099986792
6500,0.182787299156,0.236936479807,0.781500041485,-0.257550001144
5627,-0.537800073624,0.438989579678,0.280399978161,-0.712949991226
5715,-1.31852316856,-1.34756612778,-0.380649983883,0.5054500103
4791,-0.319622248411,-0.512266814709,0.358150005341,0.854149997234
56924,1.06146752834,0.188343197107,-0.904850006104,-0.85490000248
2690,0.5521530509,-0.330955028534,-0.806599974632,0.501049995422
1019,0.908382833004,-0.0532601177692,-0.398899972439,-0.22104999423
51422,0.362255394459,-0.888699769974,0.853250026703,1.4226000309
5788,-0.291259616613,-0.427503287792,0.0940999984741,0.400049984455
6709,0.676634252071,-0.799753189087,-0.5325999856,0.361000001431
1277,-0.21449868381,0.158100575209,0.162650004029,-0.027000002563
993,1.23970127106,0.568751513958,-0.911499977112,-1.25689995289
7157,0.00385254621506,0.122532591224,-0.161699995399,-0.243299990892
1958,0.543293476105,0.901287198067,1.14174997807,-0.295549988747
4582,-0.578140735626,0.23777037859,0.0719999969006,0.945899963379
9212,-0.361388623714,-0.0427079759538,0.198699995875,0.375649988651
8440,0.749516844749,-0.910512685776,-0.0701000094414,0.205500006676
6790,-0.383923649788,0.238752171397,-0.193100005388,-0.125799998641
8851,0.372728347778,-1.53782510757,-1.19009995461,0.309300005436
2534,-0.445133656263,0.209180355072,0.229500025511,0.0391000062227
4893,-0.851909995079,0.0903066918254,0.651849985123,-1.18050003052
665,-0.290208309889,0.66065967083,0.253849983215,-0.306349992752
4313,-0.643450737,0.157991200686,0.384500026703,0.667150020599
1022,-0.179010123014,-0.801113009453,0.317099988461,-0.0635000020266
5880,0.424899041653,0.309786975384,1.29684996605,0.652300000191
3162,-0.128697991371,0.0577690973878,-0.401000022888,0.0261999964714
1282,-1.16045987606,0.167425990105,-0.222699999809,1.23524999619
3383,-0.38969117403,-2.16209363937,1.00555002689,0.389050006866
727,-0.996349215508,0.981522738934,0.772600054741,0.502449989319
4792,0.050823546946,-0.97582167387,-0.0025000013411,0.00660000741482
4794,-0.352133572102,0.632917106152,0.515299975872,0.587150037289
902,-1.06131541729,0.630069553852,0.481449991465,-0.119750007987
8091,-0.256221503019,1.24255931377,0.00879999995232,-0.629999995232
3486,0.721006691456,-0.420697897673,-0.15625,1.83205008507
10818,-0.865035951138,-0.362163245678,0.105750024319,0.488900005817
3454,-0.653386414051,-0.0759189277887,0.821500062943,1.62580001354
4282,0.941067099571,-0.210841432214,-0.339249998331,-0.354450017214
1605,0.376050829887,-0.14869761467,-0.728000044823,-0.892750024796
10644,-0.376251161098,0.52763146162,-0.465000003576,0.956200003624
2065,-0.0421993173659,-1.57125484943,-0.907799959183,-2.46659994125
8321,-0.807372689247,0.999700605869,0.593400001526,1.11704993248
8503,-0.450343072414,-0.299188911915,1.30585002899,0.580049991608
7027,-0.464928120375,0.634603440762,-0.414499998093,-0.466800004244
6850,-0.858767986298,-0.687070727348,0.546249985695,0.232200011611
1978,0.977016270161,-0.295143723488,-1.43915009499,-0.176050007343
896,1.3973556757,0.142326816916,0.698050022125,-1.15939998627
5777,0.475070893764,-0.0939462780952,0.0354000031948,0.784600019455
1846,-0.190849483013,0.117495708168,-1.10705006123,0.00209999922663
5925,-0.341661453247,-0.456294625998,1.15299999714,0.326900005341
142,0.0622067004442,0.0279497206211,1.94515001774,1.12825000286
1021,-0.732428133488,0.374363720417,-0.254850029945,0.168799996376
5699,-0.514146924019,0.932230472565,0.208299994469,0.00209999922663
8061,-0.13229444623,-0.903814256191,-1.52695000172,-0.653599977493
1870,0.573429167271,-0.406930178404,-0.0678000003099,-0.470600008965
1398,0.0796331167221,-1.02704393864,-0.327700018883,-2.31199979782
3312,0.0435543060303,0.0588288903236,-0.69445002079,-0.414650022984
891,-0.975244224072,-0.017623513937,0.344900012016,0.98685002327
4775,-0.363438636065,0.0809586346149,-0.0732499957085,0.483249992132
5111,-0.101378828287,-0.549306511879,-0.418249994516,0.887049973011
5696,0.840839505196,-0.0518966801465,1.01859998703,0.3492000103
5588,-0.581025242805,0.322727441788,0.657699942589,2.7008998394
6839,0.970677495003,1.61496162415,0.129899993539,0.11115001142
329,0.646448552608,0.693397700787,0.518050014973,-1.68250000477
5058,-0.118917286396,-0.0889862626791,-0.320100009441,0.970449984074
998,0.636498451233,-0.396359086037,0.0493500009179,0.224150002003
9134,0.115489631891,0.0264798104763,-1.92104995251,1.05209994316
6616,-0.385232776403,0.709614992142,1.06350004673,0.550050020218
5223,-0.506413698196,-1.03052401543,-1.16414999962,-3.09415006638
4690,-2.32823801041,-1.81708180904,0.0426499992609,-0.296250015497
958,0.206243246794,-0.283913046122,0.354449987411,0.821249961853
1616,0.526823878288,0.67548841238,2.29504990578,0.522350013256
991,0.493794322014,0.0,-0.00034999998752,-0.719099998474
6347,-0.552059054375,-0.284179717302,1.09449994564,0.920300006866
6714,0.777898430824,-0.912631571293,-0.396349996328,-0.516650021076
652,0.982553005219,-0.234582453966,0.203900009394,-1.17159998417
4331,-0.0297573804855,0.385150969028,0.137049973011,-0.38354998827
7099,-0.269866228104,-0.622194766998,-0.578150033951,-0.0707499980927
10320,0.00762718915939,0.520901381969,-0.403050005436,-2.94604992867
2042,-1.26060366631,1.19924116135,0.291699975729,-0.472350001335
843,-0.671522140503,0.0818671733141,1.02135002613,0.490299999714
840,1.63272333145,0.406647145748,-0.0333499908447,-2.26574993134
7048,0.463855952024,0.173546016216,1.01179993153,0.0475500002503
4851,-1.15157496929,0.769073724747,1.28329992294,-0.351450026035
6464,-0.021971642971,-0.224827289581,0.31899997592,-0.583599984646
23410,0.152744710445,-0.823496997356,1.703799963,-0.439150005579
54205,-0.583602428436,0.132099062204,-1.73935008049,-0.0368000268936
2770,-0.055340051651,0.0324277952313,0.0965500175953,-3.19894981384
80204,0.99817943573,0.164552807808,-0.1956499964,0.466399997473
4208,-0.241478860378,0.121534474194,-0.142999991775,-1.61879992485
1845,-0.707044005394,0.665676772594,1.56145000458,0.342149972916
23368,-0.76355522871,-0.0848455578089,0.213550001383,1.31000006199
5583,-0.863190174103,-1.6933671236,0.898249983788,-0.0723500028253
8900,-0.433285355568,1.7089124918,1.68875002861,0.382550001144
581,0.076339609921,-1.24952125549,-0.450999975204,-0.130449995399
6193,-0.289326697588,0.0484202429652,0.000699996948242,0.279500007629
6622,-1.91599726677,0.195485264063,-0.338550001383,-0.423749983311
11261,1.53002762794,-1.26274681091,-0.19335000217,-0.149949997663
6696,-1.70666432381,-0.241597861052,-0.341800004244,0.455900013447
8312,5.28852844238,-0.805023312569,-0.174300000072,-0.231900006533
835,0.834468007088,-0.47790184617,-0.15459997952,-0.455750018358
8324,-1.0369412899,-0.17584387958,-1.12004995346,-0.104450002313
1848,0.988576292992,0.162878334522,0.0625500008464,-1.03984999657
154,0.837392568588,0.956115424633,0.434149980545,1.48519992828
4312,-0.634415507317,0.464741170406,1.35124993324,-0.275349974632
994,-0.332657009363,0.0688542276621,-0.152099996805,-1.20469999313
2048,-0.773793101311,0.00975748151541,-0.182300001383,0.157450005412
1111,-0.157602697611,-0.617776334286,-1.07260000706,0.840550005436
5154,0.471475690603,-0.00460558012128,0.408800005913,-0.983150005341
2920,0.538425505161,-0.685683846474,0.0385499894619,-0.505199968815
3122,-0.0753681436181,-0.0954581201077,-1.92560005188,0.462700009346
2769,-0.143838450313,-0.110997349024,0.188999995589,0.417950004339
5900,-0.9235060215,-0.0513166822493,-0.864499986172,-1.19609999657
6304,-0.874597072601,-0.85765850544,1.46800005436,0.773900032043
5211,0.073946133256,-0.74051630497,0.589600026608,-1.21710002422
2886,-2.12176370621,-0.173036187887,-0.512950003147,-0.148600012064
9261,0.300958037376,-0.137851893902,-0.265750020742,0.0181999951601
8569,-1.23912382126,0.711927175522,-0.956900000572,-0.866649985313
3303,-0.478488236666,0.628801047802,-2.63010001183,0.449349999428
5331,0.240771114826,-0.657298028469,1.32044994831,-0.980000019073
5347,0.683880925179,-0.196306064725,-0.748350024223,-0.715350031853
4638,-0.90921664238,0.249680161476,0.0,-0.753199994564
2264,0.377156972885,0.131445765495,-0.00834999978542,-0.261900007725
1029,-0.716787457466,1.09048831463,-0.701950013638,0.0457499995828
1027,0.383403003216,-2.38846921921,-0.152949988842,-3.50834989548
2597,-0.000608987989835,0.0,-4.30289983749,0.408100008965
55847,-1.57122826576,1.20486950874,0.0552000105381,-0.00795000046492
25803,0.182303130627,0.698843359947,0.371800005436,0.321249991655
3480,-0.115031063557,0.166161328554,0.668049991131,-0.423900008202
2946,-0.944001317024,1.31089806557,0.429099977016,0.216800004244
9517,0.204129427671,-0.704608678818,-0.30039998889,-1.06044995785
