rid,DOS013_VCAP_6H:BRD-K35470597-001-01-6:5.01,DOS013_VCAP_24H:BRD-K35470597-001-01-6:5.01,DOS040_A375_24H:BRD-K35470597-001-01-6:5.01,DOS040_HT29_24H:BRD-K35470597-001-01-6:5.01
5720,-0.350000500679,-0.658660829067,-0.417849987745,1.00429999828
466,0.396161526442,-0.245975330472,0.0995000004768,0.517499983311
6009,0.358141303062,-1.07771420479,-0.614899992943,-0.692549943924
2309,-0.804182469845,-1.06685733795,-0.385949999094,-0.487150013447
387,0.642047703266,0.931112885475,-0.96120005846,-0.771550059319
3553,0.177992969751,-0.583193480968,0.611600041389,1.21760010719
427,0.673454463482,-0.651450991631,1.25230002403,-0.174049988389
5898,0.600671470165,-0.663591384888,0.982149958611,-0.570300042629
23365,-0.250141620636,-0.214509099722,1.43034994602,1.66705000401
6657,-0.2765429914,0.071401655674,-0.664649963379,0.791599988937
5054,0.0976168215275,0.20354449749,0.485850006342,-2.56229996681
3108,0.273764789104,-0.988633036613,-0.534399986267,-0.865999996662
1950,-0.171192288399,0.15112760663,1.33289992809,-0.132100015879
351,0.784004211426,-0.176508337259,-0.336600005627,-0.272599995136
4846,-0.806898117065,0.0769038200378,-0.037349998951,-0.883099973202
1452,0.539543867111,0.690264463425,-0.0707000046968,0.402249991894
4776,-0.159266456962,4.82994413376,0.0908499956131,0.0514499992132
6908,0.613554596901,0.353026926517,-0.813300013542,-0.525650024414
672,0.953284621239,0.127101615071,0.192850008607,0.367149978876
5710,0.513983845711,0.668390870094,1.41019999981,-0.770899951458
2115,-0.14870904386,-0.895270466805,-0.213250011206,-0.317849993706
7015,-0.542676925659,0.675362884998,0.115299999714,0.761849999428
8726,0.260038107634,1.01890969276,0.568899989128,-0.0141500085592
2185,-0.183682784438,-0.496668994427,0.900900006294,0.782799959183
3315,-0.148427069187,0.414159953594,-0.6195499897,-1.53429996967
5289,-0.7950963974,0.022666156292,1.34549999237,0.344999998808
868,0.1927947402,-1.41313719749,0.0870500206947,0.441799998283
1677,0.446040540934,0.905264258385,1.01444995403,0.105300009251
7043,0.183088764548,-0.217314705253,0.37524998188,0.678699970245
5613,0.0761412754655,2.2113199234,0.139200001955,0.390799999237
595,-0.0966052040458,-0.316838592291,1.29904997349,0.347200006247
4793,-0.193676412106,-0.517952561378,0.231150001287,-1.33325004578
2736,0.374525129795,-0.130765348673,1.30760002136,0.326799988747
5290,-0.0278484895825,0.259161293507,0.608350038528,-0.656549990177
6194,-0.0298358500004,-0.056743029505,0.0,0.331850022078
1676,-0.309424459934,0.248002767563,-0.0748500004411,0.140000000596
23512,0.29991042614,0.432598829269,-0.287249982357,-0.0593499988317
148022,-0.497480511665,0.242192208767,0.915500044823,0.787899971008
1906,0.351077586412,-0.0116475522518,0.385649979115,-0.140150010586
8878,0.410404205322,0.997220158577,0.381099998951,0.637449979782
3091,-0.622354149818,-0.846945524216,0.429650008678,-0.264400005341
5743,-0.549249053001,-0.441423952579,-0.0972499996424,-0.571200013161
5321,0.123959593475,-0.401504218578,-0.75309997797,0.138650000095
4144,0.552551567554,0.790823161602,-0.53100001812,-0.0472500026226
1981,-0.423635810614,1.31936895847,1.11574995518,-0.105299994349
695,0.628295660019,-0.314971774817,-0.449999988079,2.81694984436
10398,-0.687272310257,1.42317461967,0.704900026321,0.689300000668
5708,0.216866448522,1.60411953926,-0.31970000267,-1.71140003204
1213,-0.0363897681236,-0.218104511499,4.76984977722,0.37625002861
226,0.398458570242,-0.0398799702525,-0.0995000004768,0.0471999943256
6777,-0.247816160321,0.355988323689,-0.68590003252,-0.213899999857
2113,0.0666396021843,-0.213405847549,-0.0467000007629,0.684550046921
3329,-0.147467046976,1.21682620049,-0.751300036907,-0.78024995327
1050,0.0360941439867,1.57676887512,0.373899996281,0.470699995756
9491,-0.0860130190849,-0.391625314951,-0.433750003576,0.448449999094
22926,-0.262623220682,-0.420907318592,-0.788850069046,0.433099985123
5899,-0.439612478018,0.216775000095,0.13094997406,-0.544299960136
5467,0.542549014091,0.154337659478,-0.135599970818,-0.598000049591
6774,0.815491974354,0.653798997402,-0.0121499998495,-2.13345003128
1788,-0.0174389258027,-0.401638031006,0.39794999361,0.404349982738
5921,0.538694620132,-0.742708861828,-0.459250003099,0.618749976158
5721,-1.29518556595,0.80687224865,-0.162750005722,0.053449999541
2263,-0.178247600794,1.4553757906,-0.407799988985,0.112700000405
808,-0.351720094681,-0.354114770889,0.888200044632,0.103699997067
30001,-0.217702209949,-0.479582846165,0.0823000073433,-0.681199967861
348,-0.3763653934,0.0775646269321,0.712849974632,-0.0562500059605
30849,-0.190702319145,0.752889513969,0.1712000072,-0.138499990106
1454,-0.244259491563,0.160576790571,2.66529989243,1.06330001354
6500,0.414539963007,-0.393818855286,1.03395009041,-2.22874999046
