rid,DOS022_VCAP_6H:BRD-K37879473-001-01-5:5.12,DOS022_VCAP_24H:BRD-K37879473-001-01-5:5.12,DOS045_A549_24H:BRD-K37879473-001-01-5:5.12,DOS045_HT29_24H:BRD-K37879473-001-01-5:5.12
5720,-0.23463332653,-0.590178728104,0.392081975937,0.111349985003
466,0.398133337498,0.0588314905763,0.397089898586,0.552749991417
6009,-0.623466730118,-0.455880612135,-0.483384072781,-0.249000012875
2309,0.253233373165,-5.63874816895,-0.210922718048,0.0160000026226
387,0.245033323765,-0.30999609828,0.0110294558108,0.0425499975681
3553,0.546566665173,-0.147547155619,0.602212309837,0.0918999910355
427,-0.255499958992,0.191260799766,-0.908470153809,0.56375002861
5898,0.502799987793,0.156845226884,0.401615798473,0.297500014305
23365,-0.320866674185,-0.0949707180262,0.30416893959,-0.577400028706
6657,0.394933342934,-0.724001705647,-0.130748212337,-0.161599993706
5054,-0.0385000258684,2.28243780136,0.358778476715,-0.563350021839
3108,-0.532166659832,-0.714766323566,-1.13239467144,-0.671099960804
1950,0.201033324003,0.0875038653612,0.504507243633,1.28604996204
351,0.240300014615,0.00928501784801,-0.226177811623,-0.603699982166
4846,0.182633340359,0.619587898254,0.191028475761,2.19250011444
1452,-1.34073328972,0.214283570647,-0.215977504849,0.315050005913
4776,-0.137166649103,-0.553493857384,1.05490207672,0.0121499896049
6908,-0.0114333331585,-0.467175990343,-0.67918741703,0.155399993062
672,-0.0363999605179,0.439498782158,0.270616590977,-0.143449991941
5710,0.368699997663,0.536987483501,-0.959834694862,0.0221999883652
2115,0.546033382416,0.621133923531,-0.00585427135229,1.13824999332
7015,0.130600005388,0.38689404726,0.752486348152,0.868449985981
8726,0.715100049973,-0.658192276955,0.902561426163,-0.596199989319
2185,-0.519333362579,-0.517809271812,0.131531611085,0.300949990749
3315,0.927033364773,5.8232178688,-0.648972034454,-1.03280007839
5289,-0.413733363152,0.341503769159,-0.464916557074,1.13224995136
868,-0.0284666419029,-0.275728166103,0.15591019392,0.113099992275
1677,-0.24986666441,-0.110082611442,0.449895709753,0.273550003767
7043,0.29093337059,-0.952107310295,-0.260521233082,-0.908450007439
5613,0.171933338046,0.174826741219,-1.47594714165,-0.117499992251
595,-0.083833321929,0.806888699532,-0.519095659256,0.764850020409
4793,-0.560866653919,-0.399105519056,-0.423258513212,1.16489994526
2736,0.0537999868393,0.442595690489,0.763108849525,-0.0150000154972
5290,-0.479500025511,0.745044708252,0.917481660843,0.646700024605
6194,0.687466681004,-5.37766599655,0.000115780596389,0.00034999998752
1676,-0.00773331522942,0.411637187004,-0.129326224327,0.453950017691
23512,0.355899989605,0.31966522336,-0.931018710136,0.629299998283
148022,-0.67919999361,-0.161865249276,0.510692358017,0.352850019932
1906,0.476300030947,-0.476950109005,0.121619924903,0.18180000782
8878,-1.11640000343,0.861456692219,0.444461971521,0.0177000015974
3091,0.747299969196,0.227246180177,-0.249939829111,-0.617050051689
5743,-0.73153334856,1.30772185326,0.473027706146,0.252950012684
5321,-0.308266669512,0.297888189554,0.493095219135,-0.103099994361
4144,1.07236671448,0.262972474098,-1.53140199184,0.636600017548
1981,-0.747866690159,0.880492568016,-0.254363954067,-1.35749995708
695,-0.466333389282,-1.22833049297,-0.369665980339,-0.65575003624
10398,-0.553766727448,0.324474126101,-0.194433182478,0.498100012541
5708,-3.18799996376,0.263166457415,0.56958770752,0.315500020981
1213,0.0521000027657,-0.496258944273,0.44805932045,0.75720000267
226,-0.427900016308,0.0782353281975,0.1848782897,-0.571649968624
6777,-0.109433338046,-1.74066543579,2.49934768677,-0.0282999873161
2113,-0.205133348703,-0.110708221793,0.621493577957,-0.574299991131
3329,-0.2092666924,-0.227958634496,-0.621903479099,-0.694100022316
1050,-0.424899995327,1.03819274902,-0.119947224855,-0.186099976301
9491,0.150500059128,2.03553557396,0.357689321041,1.5463000536
22926,-0.386100023985,0.227323353291,0.0401388406754,-0.552349984646
5899,-0.116066664457,0.0519300326705,0.0387454628944,0.144199997187
5467,0.02566665411,0.25328451395,-0.154560804367,0.501950025558
6774,-0.837066709995,-0.146443322301,0.802325487137,-4.6998000145
1788,0.198333337903,0.153399735689,0.587218880653,0.272599995136
5921,0.56833332777,1.32500255108,1.2005084753,-0.10539996624
5721,-0.549966692924,0.00720956921577,0.089354865253,0.122299998999
2263,-0.65923333168,0.562982201576,-0.438494175673,0.0333999991417
808,-0.251166641712,-0.326105028391,0.542723596096,0.173350006342
30001,-0.582099974155,-0.73793399334,-0.625684380531,-0.465849995613
348,-0.0697666555643,-1.0281881094,0.0259142629802,0.855599999428
30849,-0.813100099564,-1.45141649246,-1.11938273907,-0.516749978065
1454,-0.115933343768,-0.180330872536,0.0969620347023,0.738700032234
6500,0.484233349562,-0.40887054801,0.06038043648,0.108649998903
5627,-0.243466675282,-1.08462095261,-0.462820768356,0.100449994206
5715,-0.0293000042439,0.648342132568,0.664796173573,0.896800041199
4791,0.335166662931,-0.383400440216,0.11304358393,1.14104998112
56924,0.831666707993,0.251586407423,-0.129592970014,0.656350016594
2690,0.704066634178,0.503732383251,0.335448473692,1.04729998112
1019,1.36026668549,0.185039281845,0.280826419592,-1.14065003395
51422,-0.0486000180244,-0.6607812047,0.406533479691,-0.270550012589
5788,0.086433313787,0.0904843062162,1.00170016289,-0.943350017071
6709,0.597666680813,0.188674509525,0.197484597564,0.103599965572
1277,-0.346233338118,0.610853791237,-1.05793201923,-0.376899987459
993,-0.51586663723,-0.295085281134,0.193242803216,-1.35455000401
7157,-0.141433343291,-0.688129782677,-0.324565500021,-0.249749988317
1958,0.133300021291,-0.453870475292,-1.20014870167,0.521799981594
4582,0.0356666631997,0.0641157999635,0.30947598815,0.616400003433
9212,0.0553333312273,-0.205733910203,-0.327385485172,-0.13504999876
8440,-0.00946663320065,0.0584810338914,-0.0835775136948,0.530950009823
6790,0.612266659737,-0.0522407442331,0.428534328938,0.0762500017881
8851,3.25530028343,0.442388534546,-0.218188673258,0.185850009322
2534,-0.139633327723,0.41628998518,1.1556186676,0.625699996948
4893,0.000466644763947,-0.0990901365876,0.458037018776,0.163400053978
665,-0.40680000186,-0.553735375404,0.346998870373,0.710999965668
4313,-0.381033360958,-0.0911995321512,-0.400985658169,0.251750051975
1022,0.380366712809,0.216474115849,0.214474439621,0.415349990129
5880,-0.511633336544,-0.880808293819,-0.546840965748,-0.288500010967
3162,0.121899992228,9.23808860779,-0.26642999053,0.118900030851
1282,0.130233317614,0.534789919853,-0.457691580057,0.0572500228882
3383,-0.883966684341,-0.0462532490492,0.577892959118,0.522699952126
727,0.0617000758648,-1.66688728333,-0.201762497425,3.0164000988
4792,-0.419866651297,-0.695089757442,-0.640274584293,-0.0985000133514
4794,0.0637666881084,0.304092943668,1.10944855213,0.148849993944
902,-0.397199988365,0.105489313602,0.718856334686,1.08070003986
8091,-0.0104000046849,-0.433223366737,-0.371213376522,0.300700008869
3486,0.995900094509,0.64622092247,-0.0909857749939,1.65604996681
10818,0.712833344936,-0.61220896244,0.444192111492,-0.360100001097
3454,-0.260933339596,-0.458929121494,-0.487029969692,0.319250017405
4282,-0.791733384132,0.135082513094,0.135323062539,-2.85675001144
1605,-0.202466636896,-0.603414297104,-0.790951192379,-0.325199991465
10644,0.377433329821,-0.221163541079,1.47384023666,-0.122999995947
2065,0.129300013185,0.161373838782,0.324325352907,-0.81994998455
8321,0.173800006509,1.30419337749,0.581446349621,1.858700037
8503,0.0100666731596,0.102823235095,0.0866223573685,0.327149987221
7027,-0.884533405304,0.178351119161,0.444561213255,-0.445999979973
6850,-0.132100015879,-1.04945850372,0.33045014739,-1.01985001564
1978,0.222233325243,0.0312295481563,0.783166646957,-1.35930001736
896,-0.0485666543245,0.653707623482,-1.33327400684,-0.0401000082493
5777,-0.448166668415,0.120530389249,-1.60311019421,0.30505001545
1846,-0.152099996805,-0.129600703716,-0.0645688548684,1.75160002708
5925,0.55543333292,-0.787354588509,-0.670480847359,0.0806500315666
142,0.0617000162601,-0.611679136753,-0.570942342281,-0.093000009656
1021,0.359966695309,0.291736572981,-1.08261823654,0.0221000015736
5699,-0.0194333270192,0.719535946846,0.213144645095,1.04359996319
8061,-0.63616669178,-0.313439249992,-0.991901516914,-0.22230002284
1870,-0.862033367157,0.769541501999,-0.51306951046,0.206999987364
1398,0.070766672492,0.555231332779,0.119796603918,-3.85614991188
3312,-0.555266737938,0.7207685709,-1.68117237091,-1.08239996433
891,-0.317766696215,0.477915555239,-0.442260622978,-0.756449997425
4775,-0.126133367419,-0.687503457069,-0.243952929974,-0.0690499991179
5111,0.212466672063,-0.25100004673,-0.00806179456413,-2.72210001945
5696,0.161200016737,-1.28209173679,-0.0456708371639,0.870750010014
5588,-0.430400013924,-0.0343393683434,0.347769021988,-0.530799984932
6839,-0.222866669297,-0.156784534454,-0.924867808819,-1.58064997196
329,0.900333344936,0.59714448452,1.13034260273,1.71595001221
5058,-0.163333326578,-0.0384771823883,-0.829530596733,-0.124800026417
998,1.55893349648,-0.474588483572,-0.905554831028,-0.803400039673
9134,0.516766667366,0.341879695654,-1.8177729845,-0.0296999812126
6616,-0.974233388901,0.200439929962,-0.650147020817,1.06439995766
5223,-2.81316685677,-0.51212823391,0.231271594763,-0.156700000167
4690,-0.290466666222,-0.492104887962,-0.0123623013496,1.67170000076
958,-0.434566676617,-0.0975420176983,0.564385294914,-0.33520001173
1616,-0.452366679907,0.45328181982,-0.807464599609,-0.19580000639
991,0.641966700554,2.31881546974,-0.0703918784857,-1.32044994831
6347,-0.876966714859,-0.595661282539,0.912253975868,0.446200013161
6714,-0.151600018144,-3.89734220505,0.071065813303,-0.472599983215
652,0.179100006819,0.32655018568,-0.727498233318,0.628399968147
4331,-0.43880006671,0.191649377346,-0.098220795393,-0.0407000035048
7099,0.96813338995,-0.708451986313,-1.4241451025,0.246050000191
10320,-0.296799987555,-0.162860587239,0.45419460535,-1.88475012779
2042,0.513800024986,-0.662886977196,0.181837961078,-0.523949980736
843,-0.0261666625738,-0.273348897696,-0.260235548019,0.460450023413
840,-0.252133339643,-0.217144608498,-1.0256717205,0.443750023842
7048,1.00443339348,-0.772922515869,0.122033916414,-0.450850009918
4851,-0.0158666521311,-0.117464892566,2.76208019257,0.258199989796
6464,0.725266635418,0.6867390275,-0.0842184722424,-0.764450013638
23410,-0.0973666459322,-0.153357714415,0.0615373551846,-0.961749970913
54205,0.10379999876,0.331841468811,0.0995673537254,0.705800056458
2770,0.703566670418,-0.654061794281,0.545102596283,-0.087249994278
80204,0.524166703224,-0.679732203484,-1.51811492443,-0.864650011063
